"CRN","AVOID_MAN_CD","BODY_TYPE","COMM_VEH_IND","DAMAGE_IND","DVR_PRES_IND","EMERG_VEH_USE_CD","GRADE","HAZMAT_IND","IMPACT_POINT","INS_IND","MAKE_CD","MODEL_YR","NM_AT_INTERSECTION","NM_CROSSING_TCD","NM_DISTRACTION","NM_IN_CROSSWALK","NM_LIGHTING","NM_POWERED","NM_REFLECT","NON_MOTORIST","OWNER_DRIVER","PARTIAL_VIN","PEOPLE_IN_UNIT","PRIN_IMP_PT","RDWY_ALIGNMENT","SPECIAL_USAGE","TOW_IND","TRAVEL_DIRECTION","TRAVEL_SPD","TRL_VEH_CNT","UNDER_RIDE_IND","UNIT_NUM","UNIT_TYPE","VEH_COLOR_CD","VEH_MOVEMENT","VEH_POSITION","VEH_REG_STATE","VEH_ROLE_CD","VEH_TYPE","VINA_BODY_TYPE_CD"
"2007116814","","15","N","3","1","","1","N","01","Y","ACUR","2005","","","","","","","","0","02","2HNYD18965H","3","","3","00","Y","E","035","","","1","1","03","17","01","PA","1","6.0","PUT"
"2007016820","","12","N","3","1","","1","N","12","Y","TOYT","2005","","","","","","","","0","01","5TDZAZ3C155","1","","1","00","Y","W","050","0","","1","1","07","01","01","PA","1","7.0","PSV"
"2007016820","","09","N","2","1","","1","N","07","Y","OTHR","1980","","","","","","","","0","01","DF257KGB114","1","","1","00","N","W","015","1","","2","1","01","01","01","PA","2","4.0","P"
"2007066791","","04","N","3","1","","3","N","12","Y","FORD","1992","","","","","","","","0","02","2FACP74W2NX","1","","1","00","Y","W","999","0","","1","1","03","01","01","PA","1","7.0","P4D"
"2007066791","","15","N","3","1","","1","N","03","Y","JEEP","","","","","","","","","0","01","1J4GW68N7XC","1","","1","00","Y","N","999","0","","2","1","02","01","01","PA","2","6.0","T4W"
"2008020817","","04","N","3","1","","3","N","11","Y","MAZD","2007","","","","","","","","0","01","JM1BK32G871","1","","3","00","Y","E","065","0","","1","1","05","17","03","PA","1","1.0","P4D"
"2007127522","","75","Y","3","1","","3","N","00","Y","PTRB","","","","","","","","","0","01","1XP5DR8X8TN","2","","3","21","Y","N","060","1","","1","1","12","17","01","PA","0","5.0","TDS"
"2007091486","","04","N","3","1","","2","N","11","Y","OLDS","1999","","","","","","","","0","02","1G3HN52K8X4","2","","1","00","Y","N","035","0","","1","1","08","01","01","PA","1","1.0","P4D"
"2007082877","","51","N","3","1","","3","N","03","Y","FORD","2001","","","","","","","","0","02","1FTSW31F21E","4","","1","00","Y","N","999","0","","1","1","07","15","03","OH","1","1.0","TCW"
"2007082877","","15","N","2","1","","3","N","11","Y","ACUR","2006","","","","","","","","0","01","2HNY018826H","1","","1","00","N","N","999","0","","2","1","12","01","01","TX","2","1.0","PUT"
"2007078654","","51","Y","2","1","","1","N","12","Y","OTHR","1995","","","","","","","","0","02","1HTSDAANXSH","2","","1","00","Y","N","099","0","","1","1","01","01","01","PA","1","5.0","TCC"
"2007078654","","15","N","2","1","","1","N","06","Y","CHEV","2004","","","","","","","","0","01","2CNBJ634X46","1","","1","00","Y","N","000","0","","2","1","05","03","01","PA","2","1.0","PUT"
"2007078654","","04","N","1","1","","1","N","06","Y","BUIC","1998","","","","","","","","0","01","2G4WB52KXW1","1","","1","00","N","N","000","0","","3","1","08","03","01","PA","2","1.0","P4D"
"2007077261","","09","N","3","1","","1","N","01","Y","UNKN","","","","","","","","","0","01","452CM58V8V4","2","","1","00","Y","E","999","0","","1","1","12","01","01","PA","1","6.0","P"
"2007077261","","01","N","3","1","","1","N","11","Y","CHEV","","","","","","","","","0","01","1G1AK15F367","1","","1","00","Y","N","999","0","","2","1","01","12","02","PA","2","1.0","PCP"
"2007071780","","20","N","3","1","","2","N","12","N","KAWK","1989","","","","","","","","0","02","JKAVNDA19KB","1","","1","00","Y","N","999","0","","1","1","05","01","01","PA","1","2.0","MRS"
"2007101001","","99","N","9","4","","3","N","12","U","UNKN","","","","","","","","","0","99","","1","","1","99","N","S","040","0","","1","1","99","01","03","ZZ","1","99.0",""
"2007101001","","01","N","2","1","","3","N","06","Y","HYUN","","","","","","","","","0","01","KMHJG24F9XU","4","","1","00","N","S","030","0","","2","1","01","02","03","PA","3","1.0","PCP"
"2007101001","","04","N","2","1","","3","N","06","Y","CHEV","","","","","","","","","0","01","1G1ZT51F46F","1","","1","00","N","S","030","0","","3","1","09","02","03","OH","3","1.0","P4D"
"2007046527","","04","N","2","1","","2","N","12","Y","FORD","2001","","","","","","","","0","01","1FAFP33P01W","2","","1","00","Y","S","999","0","","1","1","02","01","06","PA","1","1.0","P4D"
"2007046527","","03","N","1","1","","5","N","06","Y","FORD","2005","","","","","","","","0","01","3FAFP31N65R","2","","1","00","N","S","000","0","","2","1","04","03","06","PA","2","1.0","P3P"
"2007103920","","09","N","3","3","","3","N","14","Y","OTHR","1994","","","","","","","","0","99","1Y1SK5368RZ","1","","4","00","Y","E","999","0","","1","1","04","16","08","PA","1","1.0",""
"2008011548","","04","N","3","1","","1","N","12","Y","TOYT","2003","","","","","","","","0","01","JT2BK18U130","1","","1","00","Y","N","015","0","","1","1","04","01","01","PA","1","1.0","P4D"
"2008011548","","04","N","3","1","","1","N","11","Y","ACUR","1999","","","","","","","","0","01","19U0A5649XA","1","","1","00","Y","W","015","0","","2","1","05","01","01","PA","1","1.0","P4D"
"2008011548","","04","N","1","2","","1","N","07","Y","DODG","2008","","","","","","","","1","","1B3LC56K88N","0","","1","00","N","U","000","","","3","2","07","06","01","PA","2","1.0","P4D"
"2007067914","","75","Y","1","1","","1","N","03","Y","OTHR","2002","","","","","","","","0","02","2HSCHASR62C","1","","1","21","N","E","999","0","","1","1","01","10","02","PA","1","5.0","TDS"
"2007067914","","73","N","3","1","","1","N","09","Y","DODG","1991","","","","","","","","0","01","2B6HB21Y6MK","1","","1","00","Y","E","999","","","2","1","12","10","02","PA","3","7.0","TIC"
"2007120799","","09","N","3","1","","3","N","11","Y","CHEV","1999","","","","","","","","0","01","1G1JF5242W7","1","","1","00","Y","W","008","0","","1","1","02","01","01","PA","1","1.0",""
"2007120799","","09","N","1","1","","3","N","06","Y","OTHR","2000","","","","","","","","0","01","5A4TBGL11Y2","1","","1","00","N","W","000","0","","2","1","05","03","01","PA","2","1.0","P"
"2007113930","","19","N","3","1","","1","N","12","Y","HOND","2004","","","","","","","","0","01","JHLRD778X4C","1","","1","00","Y","N","030","0","","1","1","07","01","01","PA","1","6.0",""
"2007113930","","15","N","2","1","","1","N","06","Y","DODG","2005","","","","","","","","0","01","1D4HB48N25F","1","","1","08","N","N","010","0","","2","1","02","02","01","PA","2","6.0","PUT"
"2007068751","","04","N","1","1","","2","N","10","Y","FORD","2003","","","","","","","","0","01","1FAFP53263G","1","","1","00","N","E","035","0","","1","1","08","01","01","PA","1","1.0","P4D"
"2007068751","","04","N","1","1","","3","N","10","Y","CHEV","2005","","","","","","","","0","01","1G1ZT54835F","3","","1","00","N","W","035","1","","2","1","07","01","01","PA","2","1.0","P4D"
"2007093093","5","69","N","3","1","3","1","N","12","Y","FORD","2003","","","","","","","","0","08","1FDWE35F03H","3","12","1","02","Y","S","068","0","0","1","1","03","01","03","PA","1","7.0","TYY"
"2007093093","0","04","N","3","1","0","1","N","09","Y","CHEV","1994","","","","","","","","0","02","1G1JC5442R7","2","09","1","00","Y","E","010","0","0","2","1","02","12","04","PA","2","1.0","P4D"
"2007200346","","04","N","9","9","","9","N","07","0","DODG","1995","","","","","","","","0","01","","1","","1","00","Y","E","999","0","","1","1","99","01","01","WV","1","1.0","P"
"2007200346","","","N","9","2","","9","N","99","U","UNKN","","","","","","","","","1","","","0","","","99","N","U","000","0","","2","2","99","06","99","ZZ","2","99.0",""
"2007020263","","04","N","3","1","","1","N","12","Y","HOND","2002","","","","","","","","0","02","1HGCG56682A","1","","1","00","Y","S","055","0","","1","1","07","01","01","PA","1","1.0","P4D"
"2007020263","","09","N","1","1","","1","N","06","Y","OTHR","2000","","","","","","","","0","98","4P1CT02U6YA","3","","1","01","N","S","000","0","","2","1","06","03","01","PA","2","5.0","P"
"2007066974","","09","N","2","1","","1","N","02","Y","MITS","2008","","","","","","","","0","01","","1","","1","00","Y","W","040","0","","1","1","01","01","01","PA","1","1.0",""
"2007125254","","04","N","2","1","","1","N","08","Y","PONT","2000","","","","","","","","0","02","1G2HY54KXY4","2","","1","00","N","S","010","0","","1","1","12","10","01","PA","2","1.0","P4D"
"2007125254","","04","N","3","1","","1","N","01","Y","TOYT","2006","","","","","","","","0","01","4T1BE32K16U","1","","1","00","Y","S","030","0","","2","1","07","01","03","PA","1","1.0","P4D"
"2008003931","","09","N","3","1","","3","N","01","Y","TOYT","1999","","","","","","","","0","01","4T1BA22K2XU","1","","3","00","Y","N","025","0","","1","1","03","17","11","PA","1","1.0","P"
"2007098590","","09","N","3","1","","1","N","11","Y","FORD","2007","","","","","","","","0","01","1FAFP53U17A","1","","1","00","Y","S","999","0","","1","1","07","01","01","PA","1","1.0",""
"2007098590","","09","N","3","1","","3","N","01","Y","FORD","1993","","","","","","","","0","01","1FTEE14Y4PH","1","","1","00","Y","W","999","0","","2","1","03","01","01","PA","1","1.0",""
"2007116598","","12","N","2","1","","1","N","11","Y","DODG","2006","","","","","","","","0","01","2D4GP44L56R","1","","1","00","Y","E","035","0","","1","1","01","01","01","PA","1","7.0","PSV"
"2007204145","","12","N","9","1","","9","N","11","Y","CHRY","2007","","","","","","","","0","02","3A4FY58B27T","1","","1","00","N","N","999","0","","1","1","99","01","01","PA","1","1.0","PSV"
"2007204145","","","N","","","","","N","","","","","U","1.0","99.0","0.0","U","1.0","U","0","00","","1","","","","","","","","","2","30","","99","99","","2","31.0",""
"2008008794","","15","N","1","4","","1","N","12","Y","JEEP","1997","","","","","","","","0","00","1J4GZ58S1VC","1","","1","00","N","S","999","0","","1","5","05","01","06","PA","1","6.0","T4W"
"2008008794","","12","N","2","1","","1","N","06","Y","HOND","2004","","","","","","","","0","99","2HKRL18674H","2","","1","00","N","S","000","0","","2","1","08","03","06","ON","2","7.0","PSV"
"2007003866","","04","N","3","1","","3","N","11","Y","CHEV","1985","","","","","","","","0","01","2G1AW19XXF1","1","","1","00","Y","E","045","0","","1","1","12","01","01","PA","1","1.0","P4D"
"2007003866","","51","N","2","1","","4","N","01","Y","GMC","2005","","","","","","","","0","02","1GTEK14X25Z","1","","1","00","Y","S","010","0","","2","1","12","12","07","PA","2","4.0","TPK"
"2007076917","","15","N","1","1","","1","N","12","Y","JEEP","1999","","","","","","","","0","02","1J4GW58N8XC","2","","1","00","N","S","999","0","","1","1","09","15","00","PA","1","6.0","T4W"
"2007076917","","04","N","1","1","","1","N","06","Y","BUIC","2004","","","","","","","","0","02","1G4HP52KZ4U","3","","1","00","N","S","999","0","","2","1","07","15","13","PA","2","1.0","P4D"
"2007053732","","04","N","3","1","","2","N","01","Y","STRN","1998","","","","","","","","0","01","1G8ZK5272WZ","1","","1","00","Y","S","035","0","","1","1","99","01","01","PA","1","1.0","P4D"
"2007060885","","05","N","3","1","","1","N","11","Y","MAZD","2006","","","","","","","","0","02","JM1BK343961","3","","1","00","Y","E","035","0","","1","1","12","01","01","PA","1","1.0","P4H"
"2007033909","","04","N","3","1","","1","N","12","Y","MITS","2003","","","","","","","","0","02","4A3AA46H73E","1","","1","00","Y","W","999","0","","1","1","03","01","01","PA","1","1.0","P4D"
"2007033909","","15","N","3","2","","1","N","02","Y","CHEV","1996","","","","","","","","1","","1GNDT13W8T2","1","","1","00","Y","N","000","0","","2","2","04","06","98","PA","2","6.0","PUT"
"2007033909","","04","N","2","2","","1","N","12","Y","TOYT","1996","","","","","","","","1","","4T1BF12B9TU","1","","1","00","Y","","000","0","","3","2","12","06","98","PA","2","1.0","P4D"
"2007011934","","04","N","3","1","","2","N","12","Y","CHEV","2003","","","","","","","","0","02","1G1ND52J13M","1","","1","00","Y","W","099","0","","1","1","04","01","03","PA","1","1.0","P4D"
"2007011934","","79","Y","1","1","","2","N","06","Y","STRG","2006","","","","","","","","0","02","2FZACFCS66A","1","","1","00","N","W","045","0","","2","1","03","01","03","FL","2","5.0",""
"2007062639","","01","N","3","1","","2","N","01","Y","CHEV","2006","","","","","","","","0","01","1G1AP11P267","1","","1","00","Y","N","035","0","","1","1","10","08","01","PA","1","1.0","PCP"
"2007062639","","02","N","3","2","","2","N","07","U","CHRY","2003","","","","","","","","1","","4C3AG42G13E","0","","1","00","Y","","000","0","","2","2","99","06","09","PA","2","1.0","P2P"
"2007082288","","04","N","2","1","","1","N","01","Y","CHEV","","","","","","","","","0","01","1G1ZT51F86F","4","","1","00","Y","N","010","","","1","1","03","12","08","VA","1","1.0","P4D"
"2007082288","","15","N","2","1","","1","N","11","Y","NISS","2001","","","","","","","","0","01","5N1ED28Y81C","2","","1","00","Y","S","999","0","","2","1","02","01","01","PA","2","6.0","PUT"
"2007015358","","09","N","3","1","","1","N","11","Y","CHRY","2004","","","","","","","","0","01","1C3EJ46X64N","1","","4","00","Y","E","035","0","","1","1","07","16","08","PA","1","1.0","P"
"2007068259","","41","N","1","1","","1","N","03","Y","CHEV","2007","","","","","","","","0","02","1GCFG15XX71","1","","1","00","N","N","015","0","","1","1","03","10","01","PA","1","4.0","TCG"
"2007099663","","04","N","3","1","","1","N","01","Y","BUIC","2000","","","","","","","","0","01","1G4HP54K6Y4","1","","1","00","Y","S","099","0","","1","1","08","12","04","PA","1","1.0","P4D"
"2007099663","","12","N","3","1","","1","N","01","Y","KIA","2006","","","","","","","","0","02","KNDMB233766","2","","1","00","Y","N","099","0","","2","1","03","01","01","PA","2","7.0","PSV"
"2007099663","","04","N","1","1","","1","N","12","Y","AUDI","2006","","","","","","","","0","02","WAUDF78E36A","1","","1","00","N","S","000","0","","3","1","01","03","03","PA","2","1.0","P4D"
"2008055402","","51","N","3","1","","1","N","12","Y","FORD","1994","","","","","","","","0","02","1FTDF15Y6RN","1","","1","00","Y","S","099","0","","1","1","04","01","03","PA","1","4.0","TPK"
"2008055402","","04","N","1","1","","1","N","06","Y","LINC","2001","","","","","","","","0","01","1LNHM97V61Y","1","","1","00","N","S","000","0","","2","1","07","03","03","PA","2","1.0","P4D"
"2008055402","","02","N","1","1","","1","N","06","Y","NISS","2003","","","","","","","","0","02","JN1AZ34E73T","1","","1","00","N","S","000","0","","3","1","07","03","03","PA","2","1.0","PCP"
"2007019793","","04","N","2","1","","1","N","12","Y","ACUR","1998","","","","","","","","0","02","JH4DB755XWS","2","","1","00","Y","N","999","0","","1","1","04","13","98","PA","1","1.0","P4D"
"2007019793","","15","N","3","1","","3","N","04","Y","JEEP","2000","","","","","","","","0","01","1J4FF48S8YL","1","","1","00","Y","E","999","0","","2","1","12","01","09","PA","3","6.0","T4W"
"2007126300","","15","N","1","1","","3","N","11","Y","FORD","1999","","","","","","","","0","02","1FMRU1865XL","2","","3","00","N","S","999","0","","1","1","07","17","01","PA","1","6.0","PUT"
"2007126300","","06","N","1","1","","2","N","09","Y","SUBA","1998","","","","","","","","0","01","4S3BG6853W7","1","","2","00","Y","E","999","0","","2","1","01","12","01","PA","2","1.0","PSW"
"2007047393","","09","N","3","3","","1","N","13","U","FORD","2007","","","","","","","","0","03","1FAFP34N37W","1","","1","00","Y","E","050","0","","1","1","02","01","01","PA","1","1.0",""
"2007055684","","01","N","3","1","","2","N","11","Y","HOND","1995","","","","","","","","0","01","2HGEJ1228SH","1","","1","00","Y","W","025","0","","1","1","02","01","01","PA","1","1.0","PCP"
"2007055684","","04","N","2","1","","3","N","11","Y","CHEV","2006","","","","","","","","0","02","1G1ZU53896F","2","","1","00","N","E","025","0","","2","1","05","01","01","PA","2","1.0","P4D"
"2007049889","","01","N","1","1","","3","N","12","Y","HOND","1998","","","","","","","","0","02","1HGEJ8246WL","2","","4","00","N","N","035","0","","1","1","07","16","01","PA","1","1.0","PCP"
"2007049889","","04","N","1","1","","3","N","06","Y","FORD","1998","","","","","","","","0","01","1FAFP6632WK","1","","2","00","N","N","000","0","","2","1","12","03","01","PA","2","1.0","P4D"
"2007106867","","15","N","1","1","","3","N","12","Y","FORD","2006","","","","","","","","0","01","1FMEU73E36U","1","","1","00","N","E","015","0","","1","1","03","12","00","PA","1","6.0","PUT"
"2007106867","","04","N","3","1","","2","N","11","Y","DODG","2006","","","","","","","","0","01","1B3EL46R26N","4","","1","00","Y","N","005","0","","2","1","05","99","00","PA","2","1.0","P4D"
"2007031541","","01","N","2","1","","1","N","12","Y","HOND","1999","","","","","","","","0","01","1HGEM1159XL","1","","2","00","Y","S","099","","","1","1","01","08","01","PA","1","1.0","PCP"
"2007052618","","01","N","3","1","","1","N","02","Y","STRN","","","","","","","","","0","01","1G8ZH1272SZ","1","","1","00","Y","N","005","0","","1","1","02","12","98","PA","3","1.0","PCP"
"2007052618","","01","N","3","1","","1","N","10","Y","TOYT","","","","","","","","","0","02","2T1CG22P0YC","1","","1","00","Y","W","025","0","","2","1","05","01","03","PA","1","1.0","PCP"
"2007052618","","09","N","1","1","","1","N","09","Y","FORD","1986","","","","","","","","0","01","1FAFP53UXGA","1","","1","00","N","E","999","0","","3","1","12","98","03","PA","2","1.0","P"
"2008004626","","04","N","3","1","","1","N","12","Y","CHEV","2004","","","","","","","","0","01","1G1JF52F747","1","","1","00","Y","S","030","0","","1","1","04","01","06","PA","1","1.0","P4D"
"2008004626","","03","N","3","1","","1","N","11","Y","ACUR","2004","","","","","","","","0","01","JH4DC53034S","1","","1","00","Y","E","015","0","","2","1","07","01","06","PA","2","1.0","P2H"
"2007050490","","15","N","3","1","","2","N","11","Y","DODG","2005","","","","","","","","0","02","1D4HB48NX5F","1","","1","00","Y","E","040","0","","1","1","07","10","08","PA","1","6.0","PUT"
