"CRN","ARRIVAL_TM","AUTOMOBILE_COUNT","BELTED_DEATH_COUNT","BELTED_SUSP_SERIOUS_INJ_COUNT","BICYCLE_COUNT","BICYCLE_DEATH_COUNT","BICYCLE_SUSP_SERIOUS_INJ_COUNT","BUS_COUNT","CHLDPAS_DEATH_COUNT","CHLDPAS_SUSP_SERIOUS_INJ_COUNT","COLLISION_TYPE","COMM_VEH_COUNT","CONS_ZONE_SPD_LIM","COUNTY","CRASH_MONTH","CRASH_YEAR","DAY_OF_WEEK","DEC_LATITUDE","DEC_LONGITUDE","DISPATCH_TM","DISTRICT","DRIVER_COUNT_16YR","DRIVER_COUNT_17YR","DRIVER_COUNT_18YR","DRIVER_COUNT_19YR","DRIVER_COUNT_20YR","DRIVER_COUNT_50_64YR","DRIVER_COUNT_65_74YR","DRIVER_COUNT_75PLUS","EST_HRS_CLOSED","FATAL_COUNT","HEAVY_TRUCK_COUNT","HORSE_BUGGY_COUNT","HOUR_OF_DAY","ILLUMINATION","INJURY_COUNT","INTERSECTION_RELATED","INTERSECT_TYPE","LANE_CLOSED","LATITUDE","LN_CLOSE_DIR","LOCATION_TYPE","LONGITUDE","MAX_SEVERITY_LEVEL","MCYCLE_DEATH_COUNT","MCYCLE_SUSP_SERIOUS_INJ_COUNT","MOTORCYCLE_COUNT","MUNICIPALITY","NONMOTR_COUNT","NONMOTR_DEATH_COUNT","NONMOTR_SUSP_SERIOUS_INJ_COUNT","NTFY_HIWY_MAINT","PED_COUNT","PED_DEATH_COUNT","PED_SUSP_SERIOUS_INJ_COUNT","PERSON_COUNT","POLICE_AGCY","POSSIBLE_INJ_COUNT","RDWY_SURF_TYPE_CD","RELATION_TO_ROAD","ROADWAY_CLEARED","ROAD_CONDITION","SCH_BUS_IND","SCH_ZONE_IND","SECONDARY_CRASH","SMALL_TRUCK_COUNT","SPEC_JURIS_CD","SUSP_MINOR_INJ_COUNT","SUSP_SERIOUS_INJ_COUNT","SUV_COUNT","TCD_FUNC_CD","TCD_TYPE","TFC_DETOUR_IND","TIME_OF_DAY","TOTAL_UNITS","TOT_INJ_COUNT","UNBELTED_OCC_COUNT","UNB_DEATH_COUNT","UNB_SUSP_SERIOUS_INJ_COUNT","UNK_INJ_DEG_COUNT","UNK_INJ_PER_COUNT","URBAN_RURAL","VAN_COUNT","VEHICLE_COUNT","WEATHER1","WEATHER2","WORKERS_PRES","WORK_ZONE_IND","WORK_ZONE_LOC","WORK_ZONE_TYPE","WZ_CLOSE_DETOUR","WZ_FLAGGER","WZ_LAW_OFFCR_IND","WZ_LN_CLOSURE","WZ_MOVING","WZ_OTHER","WZ_SHLDER_MDN","WZ_WORKERS_INJ_KILLED"
"2007001289","","1","0","0","0","0","0","0","0","0","4","0","","02","1","2007","6","40.591111","-79.948095","1951","11","0","0","1","0","0","1","0","0","","0","0","0","","","0","","2","","40 35:28.000","","7","79 56:53.143","0","0","0","0","2207","0","0","0","N","0","0","0","4","02207","0","","1.0","","9","N","N","","1","","0","0","0","","2","","","2","0","0","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2007001313","","0","0","0","0","0","0","0","0","0","1","0","","02","1","2007","3","40.379167","-79.806365","1000","11","0","0","0","0","0","1","1","0","","0","0","0","","","1","","1","","40 22:45.000","","0","79 48:22.913","4","0","0","0","2424","0","0","0","N","0","0","0","2","02424","1","","1.0","","1","N","N","","1","","0","0","1","","2","","","2","1","0","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2007001321","","1","0","0","0","0","0","0","0","0","4","0","","02","1","2007","1","40.596944","-79.930321","2025","11","0","1","0","0","0","0","0","0","1","0","0","0","","","1","","2","","40 35:49.000","1","0","79 55:49.157","4","0","0","0","2207","0","0","0","N","0","0","0","5","02207","1","","1.0","","9","N","N","","0","","0","0","1","","3","N","","2","1","0","0","0","0","0","1","0","2","","","","N","","","","","","","","","",""
"2007001327","","2","0","0","0","0","0","0","0","0","2","0","","02","1","2007","7","40.604994","-79.933796","2330","11","0","0","0","1","0","0","0","0","","0","0","0","","","1","","0","","40 36:17.978","","0","79 56:01.665","8","0","0","0","2207","0","0","0","N","0","0","0","2","02207","0","","1.0","","1","N","N","","0","","0","0","0","","0","","","2","1","2","0","0","1","0","2","0","2","","","","N","","","","","","","","","",""
"2007001338","","0","0","0","0","0","0","0","0","0","8","0","","02","1","2007","7","40.329006","-80.04924","1743","11","0","0","0","0","0","0","0","0","","0","0","0","","","1","","0","","40 19:44.421","","0","80 02:57.264","4","0","0","0","2407","1","0","0","N","1","0","0","2","02407","1","","4.0","","1","N","N","","0","","0","0","0","","0","","","2","1","0","0","0","0","0","2","1","1","","","","N","","","","","","","","","",""
"2007001407","","1","0","0","0","0","0","0","0","0","4","0","","02","1","2007","3","40.333261","-80.030835","1523","11","0","0","0","0","0","0","1","0","","0","0","0","","","0","","2","","40 19:59.741","","0","80 01:51.005","0","0","0","0","2407","2","0","0","N","2","0","0","3","02503","0","","1.0","","1","N","N","","0","","0","0","0","","5","","","2","0","1","0","0","0","0","2","0","1","","","","N","","","","","","","","","",""
"2007001408","","1","0","0","0","0","0","0","0","0","4","0","","02","1","2007","3","40.383056","-79.82765","1831","11","0","0","0","0","0","0","0","0","","0","0","0","","","1","","1","","40 22:59.000","","0","79 49:39.539","4","0","0","0","2111","0","0","0","N","0","0","0","3","02111","1","","1.0","","1","N","N","","0","","0","0","0","","2","","","2","1","0","0","0","0","0","2","1","2","","","","N","","","","","","","","","",""
"2007001413","","2","0","0","0","0","0","0","0","0","1","0","","02","1","2007","3","40.589722","-79.948522","1503","11","0","0","0","0","0","0","0","1","2","0","0","0","","","0","","0","","40 35:23.000","1","0","79 56:54.679","0","0","0","0","2207","0","0","0","N","0","0","0","2","02207","0","","1.0","","1","N","N","","0","","0","0","0","","0","N","","2","0","0","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2007001417","","1","0","0","0","0","0","0","0","0","7","0","","02","1","2007","3","40.396505","-79.902932","2309","11","0","0","0","0","0","0","0","0","2","0","0","0","","","0","","0","","40 23:47.419","2","0","79 54:10.555","0","0","0","0","2448","0","0","0","N","0","0","0","3","02448","0","","5.0","","2","N","N","","0","","0","0","0","","0","N","","1","0","1","0","0","0","0","2","0","1","","","","N","","","","","","","","","",""
"2007001427","","2","0","0","0","0","0","0","0","0","4","0","","02","1","2007","3","40.525556","-79.840956","0751","11","0","0","0","0","0","1","0","0","","0","0","0","","","0","","1","","40 31:32.000","","0","79 50:27.441","0","0","0","0","2451","0","0","0","N","0","0","0","2","02451","0","","1.0","","9","N","N","","0","","0","0","0","","3","","","2","0","0","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2007001456","","0","0","0","0","0","0","0","0","0","4","0","","02","1","2007","4","40.523586","-80.015162","1200","11","0","0","0","0","0","0","0","0","","0","0","0","","","2","","0","","40 31:24.909","","7","80 00:54.583","4","0","0","0","2116","0","0","0","N","0","0","0","2","02116","2","","1.0","","9","N","N","","1","","0","0","0","","0","","","2","2","0","0","0","0","0","2","1","2","","","","N","","","","","","","","","",""
"2007001459","","2","0","0","0","0","0","0","0","0","1","0","","02","1","2007","4","40.291111","-79.914171","1455","11","0","0","0","0","0","1","0","0","","0","0","0","","","1","","2","","40 17:28.000","","0","79 54:51.015","4","0","0","0","2440","0","0","0","N","0","0","0","3","02440","1","","1.0","","1","N","N","","0","","0","0","0","","6","","","2","1","0","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2007001463","","1","0","0","0","0","0","0","0","0","6","0","","02","1","2007","6","40.489902","-79.780614","1546","11","0","0","1","0","0","0","0","0","1","0","0","0","","","1","","0","","40 29:23.646","6","0","79 46:50.211","4","0","0","0","2466","0","0","0","N","0","0","0","2","02466","1","","1.0","","1","N","N","","0","","0","0","1","","0","N","","2","1","0","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2007001466","","2","0","0","0","0","0","0","0","0","2","0","","02","1","2007","4","40.495778","-80.066916","1448","11","0","0","0","0","1","1","0","0","","0","0","0","","","3","","2","","40 29:44.799","","0","80 04:00.899","3","0","0","0","2402","0","0","0","N","0","0","0","7","02402","0","","1.0","","1","Y","N","","0","","3","0","0","","2","","","3","3","1","0","0","0","0","2","1","3","","","","N","","","","","","","","","",""
"2007001542","","0","0","0","0","0","0","1","0","0","8","1","","02","1","2007","4","40.442424","-79.999945","1802","11","0","0","0","0","0","0","0","0","","0","0","0","","","1","","1","","40 26:32.726","","0","79 59:59.802","3","0","0","0","2301","1","0","0","N","1","0","0","3","02503","0","","1.0","","1","N","N","","0","","1","0","0","","2","","","2","1","0","0","0","0","0","2","0","1","","","","N","","","","","","","","","",""
"2007001729","","1","0","0","0","0","0","0","0","0","7","0","","02","1","2007","4","40.633333","-79.956206","0829","11","0","0","0","0","0","0","0","0","3","0","0","0","","","2","","0","","40 38:00.000","6","0","79 57:22.341","3","0","0","0","2217","0","0","0","N","0","0","0","2","02505","1","","2.0","","2","N","N","","0","","1","0","0","","0","Y","","1","2","0","0","0","0","0","2","0","1","","","","N","","","","","","","","","",""
"2007001732","","1","0","0","0","0","0","0","0","0","1","0","","02","1","2007","5","40.494","-79.9439","0818","11","0","0","0","0","0","0","1","0","","0","0","0","","","0","","0","","40 29:38.400","","0","79 56:38.040","0","0","0","0","2430","0","0","0","N","0","0","0","2","02430","0","","1.0","","1","Y","N","","0","","0","0","0","","0","","","2","0","0","0","0","0","0","2","1","2","","","","N","","","","","","","","","",""
"2007001734","","1","0","0","0","0","0","0","0","0","7","0","","02","1","2007","5","40.522778","-79.969078","0926","11","0","0","0","0","0","1","0","0","","0","0","0","","","0","","2","","40 31:22.000","","0","79 58:08.679","0","0","0","0","2118","0","0","0","N","0","0","0","1","02118","0","","5.0","","2","N","N","","0","","0","0","0","","0","","","1","0","0","0","0","0","0","2","0","1","","","","N","","","","","","","","","",""
"2007001736","","1","0","0","0","0","0","0","0","0","7","0","","02","1","2007","5","40.390806","-79.949766","0911","11","0","0","1","0","0","0","0","0","2","0","0","0","","","0","","0","","40 23:26.901","2","0","79 56:59.158","0","0","0","0","2403","0","0","0","N","0","0","0","1","02403","0","","4.0","","2","N","N","","0","","0","0","0","","0","N","","1","0","0","0","0","0","0","2","0","1","","","","N","","","","","","","","","",""
"2007001754","","1","0","0","0","0","0","0","0","0","4","1","","02","1","2007","4","40.40756","-79.889818","2229","11","0","0","0","0","0","0","0","0","1","0","1","0","","","1","","0","","40 24:27.216","6","3","79 53:23.343","4","0","0","0","2448","0","0","0","N","0","0","0","2","02448","1","","1.0","","1","N","N","","0","","0","0","0","","0","Y","","2","1","1","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2007001763","","1","0","0","0","0","0","0","0","0","1","0","","02","1","2007","5","40.323889","-79.926906","1544","11","0","0","0","0","0","0","0","0","1","0","0","0","","","1","","0","","40 19:26.000","5","0","79 55:36.863","3","0","0","0","2440","0","0","0","N","0","0","0","2","02440","0","","1.0","","1","N","N","","1","","1","0","0","","0","Y","","2","1","0","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2007001827","","1","0","0","0","0","0","0","0","0","1","0","","02","1","2007","5","40.537333","-79.71931","1544","11","0","0","0","0","0","1","0","0","1","0","0","0","","","1","","0","","40 32:14.400","4","0","79 43:09.515","8","0","0","0","2466","0","0","0","N","0","0","0","4","02466","0","","1.0","","1","Y","N","","0","","0","0","1","","0","N","","4","1","0","0","0","1","0","1","2","4","","","","N","","","","","","","","","",""
"2007001829","","0","0","0","0","0","0","0","0","0","4","0","","02","1","2007","5","40.363611","-79.824756","1819","11","0","0","0","0","1","0","0","0","","0","0","0","","","0","","2","","40 21:49.000","","0","79 49:29.122","0","0","0","0","2111","0","0","0","N","0","0","0","4","02111","0","","1.0","","1","N","N","","0","","0","0","2","","0","","","2","0","3","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2007001830","","1","0","0","0","0","0","0","0","0","7","0","","02","1","2007","1","40.528722","-79.837318","0233","11","0","0","0","0","0","0","0","0","1","0","0","0","","","0","","0","","40 31:43.399","1","0","79 50:14.344","0","0","0","0","2451","0","0","0","N","0","0","0","1","02451","0","","4.0","","3","N","N","","0","","0","0","0","","0","N","","1","0","0","0","0","0","0","2","0","1","","","","N","","","","","","","","","",""
"2007001833","","1","0","0","0","0","0","0","0","0","4","0","","02","1","2007","4","40.390833","-80.127594","1640","11","0","0","0","1","0","0","0","1","1","0","0","0","","","1","","2","","40 23:27.000","7","0","80 07:39.338","8","0","0","0","2102","0","0","0","N","0","0","0","3","02102","0","","1.0","","1","N","N","","0","","0","0","1","","3","Y","","2","1","0","0","0","1","0","2","0","2","","","","N","","","","","","","","","",""
"2007002003","","0","0","0","0","0","0","0","0","0","7","0","","02","1","2007","5","40.2526","-79.8783","0744","11","0","0","0","0","0","0","0","0","2","0","0","0","","","1","","0","","40 15:09.360","1","0","79 52:41.880","3","0","0","0","2440","0","0","0","N","0","0","0","1","02440","0","","5.0","","1","N","N","","1","","1","0","0","","0","Y","","1","1","0","0","0","0","0","1","0","1","","","","N","","","","","","","","","",""
"2007002842","","1","0","0","0","0","0","0","0","0","7","0","","02","1","2007","6","40.366494","-79.816282","0303","11","0","0","1","0","0","0","0","0","1","0","0","0","","","0","","0","","40 21:59.378","6","0","79 48:58.615","9","0","0","0","2111","0","0","0","N","0","0","0","5","02111","0","","5.0","","9","N","N","","0","","0","0","0","","0","Y","","1","0","4","0","0","0","1","2","0","1","","","","N","","","","","","","","","",""
"2007003398","","1","0","0","0","0","0","0","0","0","7","0","","02","1","2007","5","40.39039","-79.949788","1343","11","0","0","0","0","0","1","0","0","1","0","0","0","","","1","","0","","40 23:25.404","5","0","79 56:59.236","8","0","0","0","2403","0","0","0","N","0","0","0","1","02403","0","","5.0","","1","N","N","","0","","0","0","0","","0","Y","","1","1","1","0","0","1","0","2","0","1","","","","N","","","","","","","","","",""
"2007003400","","1","0","0","0","0","0","0","0","0","4","0","","02","1","2007","4","40.673333","-80.09857","1245","11","0","0","0","0","0","1","0","0","","0","0","0","","","1","","1","","40 40:24.000","","0","80 05:54.853","4","0","0","0","2212","0","0","0","N","0","0","0","5","02505","1","","1.0","","1","N","N","","0","","0","0","1","","2","","","2","1","0","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2007003406","","2","0","0","0","0","0","0","0","0","4","0","","02","1","2007","2","40.503621","-80.024459","1622","11","0","0","0","0","0","0","0","0","1","0","0","0","","","0","","0","","40 30:13.037","3","0","80 01:28.054","0","0","0","0","2116","0","0","0","N","0","0","0","2","02116","0","","1.0","","1","N","N","","0","","0","0","0","","0","N","","2","0","0","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2007003417","","1","0","0","0","0","0","0","0","0","4","0","","02","1","2007","6","40.655","-80.086795","0727","11","0","0","0","0","0","0","0","0","","0","0","0","","","0","","5","","40 39:18.000","","0","80 05:12.463","0","0","0","0","2212","0","0","0","N","0","0","0","2","02505","0","","1.0","","9","N","N","","1","","0","0","0","","3","","","2","0","0","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2007003419","","1","0","0","0","0","0","0","0","0","1","1","","02","1","2007","6","40.340556","-79.964563","0916","11","0","0","0","0","0","0","0","0","","0","0","0","","","2","","1","","40 20:26.000","","0","79 57:52.427","8","0","0","0","2454","0","0","0","N","0","0","0","3","02454","0","","1.0","","9","N","N","","1","","0","0","0","","2","","","2","2","0","0","0","2","0","2","0","2","","","","N","","","","","","","","","",""
"2007003420","","0","0","0","0","0","0","0","0","0","0","0","","02","1","2007","2","40.53737","-80.075323","2115","11","0","0","0","0","0","0","0","0","1","0","0","0","","","2","","0","","40 32:14.533","5","0","80 04:31.162","4","0","0","0","2215","0","0","0","N","0","0","0","2","02215","2","","4.0","","2","N","N","","0","","0","0","1","","0","Y","","1","2","0","0","0","0","0","2","0","1","","","","N","","","","","","","","","",""
"2007003432","","1","0","0","0","0","0","0","0","0","7","0","","02","1","2007","2","40.517577","-80.022363","0118","11","0","0","0","0","0","0","0","0","","0","0","0","","","0","","0","","40 31:03.277","","0","80 01:20.506","0","0","0","0","2474","0","0","0","N","0","0","0","1","02474","0","","5.0","","9","N","N","","0","","0","0","0","","0","","","1","0","0","0","0","0","0","2","0","1","","","","N","","","","","","","","","",""
"2007003449","","0","0","0","0","0","0","0","0","0","7","0","","02","1","2007","6","40.3431","-79.9691","1428","11","0","0","0","0","0","0","0","0","","0","0","0","","","0","","0","","40 20:35.160","","0","79 58:08.760","0","0","0","0","2440","0","0","0","N","0","0","0","1","02440","0","","3.0","","9","N","N","","0","","0","0","1","","0","","","1","0","0","0","0","0","0","2","0","1","","","","N","","","","","","","","","",""
"2007003468","","1","0","0","0","0","0","1","0","0","1","1","","02","1","2007","6","40.413617","-79.945488","1710","11","0","0","0","0","0","2","0","0","","0","0","0","","","1","","2","","40 24:49.022","","0","79 56:43.757","8","0","0","0","2301","0","0","0","N","0","0","0","13","02503","0","","1.0","","9","N","N","","0","","0","0","1","","0","","","3","1","2","0","0","1","0","2","0","3","","","","N","","","","","","","","","",""
"2007003585","","1","0","0","0","0","0","0","0","0","7","0","","02","1","2007","6","40.667184","-80.102689","0520","11","0","0","1","0","0","0","0","0","1","0","0","0","","","0","","0","","40 40:01.863","4","0","80 06:09.681","0","0","0","0","2212","0","0","0","N","0","0","0","1","02505","0","","5.0","","9","N","N","","0","","0","0","0","","0","N","","1","0","0","0","0","0","0","2","0","1","","","","N","","","","","","","","","",""
"2007003593","","1","0","0","0","0","0","0","0","0","4","0","","02","1","2007","6","40.653195","-80.079494","0634","11","0","0","0","0","0","1","0","0","","0","0","0","","","0","","1","","40 39:11.501","","0","80 04:46.179","0","0","0","0","2212","0","0","0","N","0","0","0","2","02505","0","","1.0","","9","N","N","","1","","0","0","0","","3","","","2","0","0","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2007003594","","0","0","0","0","0","0","0","0","0","7","0","","02","1","2007","7","40.499733","-79.737791","0128","11","0","0","0","1","0","0","0","0","1","0","0","0","","","0","","0","","40 29:59.037","2","0","79 44:16.046","0","0","0","0","2466","0","0","0","N","0","0","0","1","02466","0","","5.0","","9","N","N","","0","","0","0","1","","0","N","","1","0","0","0","0","0","0","2","0","1","","","","N","","","","","","","","","",""
"2007003598","","1","0","0","0","0","0","0","0","0","7","0","","02","1","2007","5","40.293625","-79.902405","0218","11","0","0","0","0","0","0","0","0","2","0","0","0","","","1","","0","","40 17:37.050","3","0","79 54:08.658","3","0","0","0","2440","0","0","0","N","0","0","0","1","02440","0","","5.0","","1","N","N","","0","","1","0","0","","0","Y","","1","1","1","0","0","0","0","2","0","1","","","","N","","","","","","","","","",""
"2007003602","","4","0","0","0","0","0","0","0","0","1","0","","02","1","2007","6","40.436944","-79.780185","1421","11","0","0","1","0","0","1","0","0","","0","0","0","","","0","","0","","40 26:13.000","","0","79 46:48.667","0","0","0","0","2446","0","0","0","N","0","0","0","4","02446","0","","1.0","","9","N","N","","0","","0","0","0","","0","","","4","0","0","0","0","0","0","2","0","4","","","","N","","","","","","","","","",""
"2007003606","","0","0","0","0","0","0","0","0","0","6","0","","02","1","2007","5","40.519976","-79.94201","0852","11","0","0","0","0","0","1","0","0","1","0","0","0","","","1","","0","","40 31:11.913","2","0","79 56:31.236","8","0","0","0","2118","0","0","0","N","0","0","0","2","02118","0","","1.0","","2","N","N","","0","","0","0","2","","0","N","","2","1","0","0","0","1","0","2","0","2","","","","N","","","","","","","","","",""
"2007003607","","2","0","0","0","0","0","0","0","0","1","0","","02","1","2007","2","40.5138","-79.9514","1509","11","0","0","0","0","0","0","0","0","","0","0","0","","","1","","0","","40 30:49.680","","0","79 57:05.040","8","0","0","0","2118","0","0","0","N","0","0","0","2","02118","0","","1.0","","1","N","N","","0","","0","0","0","","2","","","2","1","1","0","0","1","0","2","0","2","","","","N","","","","","","","","","",""
"2007003608","","1","0","0","0","0","0","0","0","0","4","0","","02","1","2007","7","40.395","-79.827067","0925","11","0","0","0","0","0","0","1","0","1","0","0","0","","","1","","1","","40 23:42.000","2","0","79 49:37.442","8","0","0","0","2111","0","0","0","N","0","0","0","2","02111","0","","1.0","","9","N","N","","0","","0","0","0","","2","Y","","2","1","0","0","0","1","0","2","1","2","","","","N","","","","","","","","","",""
