"CRN","AVOID_MAN_CD","BODY_TYPE","COMM_VEH_IND","DAMAGE_IND","DVR_PRES_IND","EMERG_VEH_USE_CD","GRADE","HAZMAT_IND","IMPACT_POINT","INS_IND","MAKE_CD","MODEL_YR","NM_AT_INTERSECTION","NM_CROSSING_TCD","NM_DISTRACTION","NM_IN_CROSSWALK","NM_LIGHTING","NM_POWERED","NM_REFLECT","NON_MOTORIST","OWNER_DRIVER","PARTIAL_VIN","PEOPLE_IN_UNIT","PRIN_IMP_PT","RDWY_ALIGNMENT","SPECIAL_USAGE","TOW_IND","TRAVEL_DIRECTION","TRAVEL_SPD","TRL_VEH_CNT","UNDER_RIDE_IND","UNIT_NUM","UNIT_TYPE","VEH_COLOR_CD","VEH_MOVEMENT","VEH_POSITION","VEH_REG_STATE","VEH_ROLE_CD","VEH_TYPE","VINA_BODY_TYPE_CD"
"2024087705","","04","N","3","1","","1","N","11","Y","TOYT","2017","","","","","","","","0","01","2T1BURHE8HC","1","","1","00","Y","S","999","","","1","1","07","12","98","PA","","1.0","P4D"
"2024087705","","15","N","3","1","","1","N","12","Y","SUBA","2012","","","","","","","","0","01","JF2SHABC8CH","1","","1","00","Y","W","035","","","2","1","04","01","01","PA","","6.0","T4W"
"2024005077","","04","N","3","1","0","1","N","01","Y","SUBA","2013","","","","","","","","0","01","4S3BMCG6XD3","1","","1","00","Y","N","025","","","1","1","05","19","01","PA","","1.0","P4D"
"2024005077","","69","N","1","2","0","1","N","09","Y","UNKN","","","","","","","","","1","","","0","","1","00","N","N","000","","","2","2","03","06","01","PA","","4.0",""
"2024100152","","09","N","3","1","","2","N","11","Y","TOYT","2020","","","","","","","","0","01","JTDEPRAE7LJ","2","","1","00","Y","N","999","","","1","1","01","01","13","PA","","1.0","P"
"2024100152","","69","N","","2","","2","N","05","Y","MAZD","2019","","","","","","","","1","","JM3KFADM4K0","0","","1","00","Y","","000","","","2","2","01","06","08","PA","","6.0","T"
"2024089160","","69","N","3","1","","3","N","12","Y","TOYT","2018","","","","","","","","0","01","JTEBU5JR9J5","1","","1","00","Y","N","050","","","1","1","12","10","01","PA","","6.0","T"
"2024034411","","04","N","3","1","","1","N","02","Y","HOND","2008","","","","","","","","0","02","1HGCP26748A","1","","4","00","Y","N","999","","","1","1","07","11","01","PA","","1.0","P4D"
"2024034411","","69","N","3","1","","1","N","11","Y","LINC","2022","","","","","","","","0","01","5LMCJ1D98NU","1","","3","00","Y","N","999","","","2","1","07","17","01","PA","","6.0","T"
"2024070512","","15","N","1","1","0","1","N","01","Y","JEEP","2013","","","","","","","","0","01","1C4BJWEG2DL","1","","1","99","N","N","003","","","1","1","05","01","01","PA","","6.0","T4W"
"2024070512","","","","","","","","N","06","","","","N","1.0","0.0","0.0","N","1.0","Y","0","","","1","","","","","N","","","","2","30","","34","30","","","31.0",""
"2024033316","","04","N","3","1","","1","N","12","Y","NISS","2011","","","","","","","","0","01","3N1AB6AP7BL","3","","1","00","Y","W","020","","","1","1","01","01","01","PA","","1.0","P4D"
"2024033316","","69","N","1","1","","1","N","06","Y","NISS","2017","","","","","","","","0","01","JN8AT2MV7HW","1","","1","00","N","W","010","","","2","1","02","01","01","PA","","6.0","T"
"2024033316","","04","N","2","1","","1","N","06","Y","VOLK","2016","","","","","","","","0","01","3VWD67AJ2GM","1","","1","00","N","W","000","","","3","1","07","03","01","PA","","1.0","P4D"
"2024009232","","69","N","3","1","","1","N","02","Y","LINC","2018","","","","","","","","0","01","5LMJJ3LT3JE","1","","1","00","Y","S","999","","","1","1","05","04","01","PA","","6.0","T"
"2024009232","","09","N","3","2","","1","N","07","Y","ALFA","2020","","","","","","","","1","","ZARFANBN0L7","0","","1","00","Y","S","000","","","2","2","99","06","01","PA","","1.0","P"
"2024093480","","69","N","2","1","","3","N","12","Y","TOYT","2019","","","","","","","","0","01","5TDJZRFH9KS","1","","3","00","N","N","099","","","1","1","11","17","01","PA","","6.0","T"
"2024093480","","15","N","3","1","","3","N","12","Y","LINC","2017","","","","","","","","0","01","2LMPJ8LP5HB","1","","4","00","Y","E","015","","","2","1","05","16","01","PA","","6.0","T4W"
"2024096154","","69","N","3","1","","1","N","12","Y","AUDI","2019","","","","","","","","0","02","WA1LAAF71KD","1","","1","00","Y","W","050","","","1","1","03","19","01","PA","","6.0","T"
"2024096154","","09","N","1","1","","3","N","11","U","TOYT","2018","","","","","","","","0","01","VNKKTUD38JA","1","","1","00","N","E","999","","","2","1","12","02","01","PA","","1.0","P"
"2024020318","","05","N","2","1","","1","N","14","Y","TOYT","2017","","","","","","","","0","01","JTDKARFU4H3","2","","1","00","Y","S","035","","","1","1","02","08","01","PA","","1.0","P4H"
"2024074297","","69","N","3","1","0","1","N","00","U","HYUN","2018","","","","","","","","0","01","KM8J3CA43JU","1","","1","00","Y","N","999","","","1","1","99","01","01","PA","","6.0","T"
"2024114280","","04","N","3","1","","1","N","12","U","FORD","2011","","","","","","","","0","02","1FAHP2EW6BG","2","","1","00","Y","N","070","","","1","1","07","01","01","PA","","1.0","P4D"
"2024050088","","69","N","3","1","","1","N","03","Y","GMC","2019","","","","","","","","0","01","3GKALTEX5KL","2","","1","00","Y","S","999","","","1","1","03","12","01","PA","","6.0","T"
"2024050088","","69","N","3","1","","1","N","12","Y","CHRY","2022","","","","","","","","0","01","2C4RC1N76NR","4","","1","00","Y","E","025","","","2","1","03","01","01","PA","","6.0","T"
"2024080501","","15","N","3","1","","1","N","12","Y","SUBA","2012","","","","","","","","0","01","JF2SHABC8CH","1","","1","00","Y","E","040","","","1","1","01","01","01","PA","","6.0","T4W"
"2024051648","","51","N","1","1","","3","N","03","Y","CHEV","1999","","","","","","","","0","02","1GCGK24RXXF","1","","4","00","N","N","010","","","1","1","03","18","01","PA","","4.0","TPK"
"2024051648","","","","","","","","N","03","","","","Y","99.0","99.0","9.0","N","99.0","Y","0","","","1","","","","","W","","","","2","30","","32","30","","","20.0",""
"2024070669","","05","N","3","1","0","1","N","11","Y","HOND","2015","","","","","","","","0","01","3HGGK5H87FM","1","","4","00","Y","S","999","","","1","1","07","12","04","PA","","1.0","P4H"
"2024070669","","69","N","3","1","0","1","N","11","Y","HOND","2019","","","","","","","","0","01","5J6RW2H80KL","1","","3","00","Y","N","999","","","2","1","02","17","01","PA","","6.0","T"
"2024006994","","51","N","3","1","","3","N","03","Y","GMC","2005","","","","","","","","0","01","1GTCS148058","1","","3","00","Y","W","010","","","1","1","01","12","01","PA","","4.0","TPK"
"2024006994","","15","N","3","1","","2","N","12","Y","HYUN","2015","","","","","","","","0","01","KM8SR4HF4FU","2","","4","00","Y","E","025","","","2","1","03","16","01","PA","","6.0","T4W"
"2024042844","","69","N","3","3","","3","N","12","Y","JEEP","2021","","","","","","","","0","01","3C4NJDBB7MT","1","","3","00","Y","E","050","","","1","1","07","17","01","PA","","6.0","T"
"2024098239","","15","N","2","1","","1","N","01","Y","JEEP","2015","","","","","","","","0","01","1C4BJWDG4FL","1","","1","00","N","N","025","","","1","1","12","01","04","PA","","6.0","T4W"
"2024098239","","05","N","2","1","","1","N","06","Y","TOYT","2010","","","","","","","","0","01","JTDKN3DU3A0","1","","1","00","N","N","000","","","2","1","03","03","04","PA","","1.0","P4H"
"2024090582","","04","N","3","1","","2","N","01","Y","ACUR","2012","","","","","","","","0","01","19UUA8F50CA","1","","1","00","Y","N","035","","","1","1","05","19","01","PA","","1.0","P4D"
"2024090582","","69","N","1","2","","2","N","08","Y","MITS","2020","","","","","","","","1","","JA4AD3A3XLZ","0","","1","00","N","N","000","","","2","2","05","06","01","PA","","6.0","T"
"2024080868","","04","N","0","1","","2","N","12","Y","TOYT","2011","","","","","","","","0","01","2T1BU4EE3BC","1","","1","00","N","N","999","","","1","1","05","02","01","PA","","1.0","P4D"
"2024080868","","","","","","","","N","12","","","","Y","1.0","0.0","2.0","N","1.0","N","0","","","1","","","","","W","","","","2","30","","32","30","","","31.0",""
"2024102354","","09","N","3","1","","3","N","01","Y","NISS","2024","","","","","","","","0","01","3N1AB8CV3RY","1","","3","00","Y","E","035","","","1","1","02","17","01","PA","","1.0","P"
"2024085903","","09","N","3","1","","1","N","12","Y","DODG","2021","","","","","","","","0","01","2C3CDXHG0MH","1","","1","00","Y","W","035","","","1","1","12","01","01","VA","","1.0","P"
"2024085903","","69","N","1","1","","1","N","07","N","FORD","2023","","","","","","","","0","02","1FMDE5BH6PL","1","","1","00","N","S","005","","","2","1","04","01","01","PA","","6.0","T"
"2024110156","","69","Y","1","1","","3","N","12","Y","CCC","2018","","","","","","","","0","08","1H9ABDAC7J1","1","","1","00","N","W","025","","","1","1","03","19","01","PA","","5.0","T"
"2024110156","","15","N","1","2","","3","N","06","Y","JEEP","2015","","","","","","","","1","","ZACCJBBT9FP","1","","1","00","Y","W","000","","","2","2","04","06","01","PA","","6.0","T4W"
"2024001724","","09","N","3","1","0","1","N","12","Y","INFI","2018","","","","","","","","0","01","JN1EV7AR6JM","1","","1","00","Y","E","999","","","1","1","12","12","13","PA","","1.0","P"
"2024062171","","51","N","3","1","","1","N","00","Y","FORD","1994","","","","","","","","0","02","1FTCR14XXRP","1","","3","00","Y","N","099","","","1","1","04","17","01","PA","","4.0","TPC"
"2024110865","","69","N","3","1","0","1","N","12","Y","BUIC","2018","","","","","","","","0","01","KL4CJFSB3JB","1","","4","00","Y","S","040","","","1","1","05","16","01","PA","","6.0","T"
"2024110865","","69","N","3","2","0","1","N","12","U","NISS","2023","","","","","","","","1","","5N1BT3AB9PC","0","","1","00","Y","","000","","","2","2","12","06","08","PA","","6.0","T"
"2024036333","","69","N","1","1","","1","N","12","Y","FORD","2018","","","","","","","","0","01","1FMCU9G91JU","1","","1","00","N","N","999","","","1","1","07","01","01","PA","","6.0","T"
"2024036333","","09","N","1","1","","1","N","06","Y","CHEV","2018","","","","","","","","0","01","1G1BE5SM4J7","1","","1","00","N","N","999","","","2","1","07","02","01","PA","","1.0","P"
"2024036333","","69","Y","1","1","","1","N","06","Y","FORD","2018","","","","","","","","0","02","1FBVU4XM6JK","2","","1","49","N","N","000","","","3","1","03","03","01","MO","","7.0","T"
"2024083036","","69","N","3","1","","2","N","12","Y","BUIC","2021","","","","","","","","0","01","KL4MMCSL4MB","1","","1","00","Y","W","999","","","1","1","02","01","01","PA","","6.0","T"
"2024083036","","19","N","9","4","","3","N","99","U","UNKN","","","","","","","","","0","99","","1","","1","00","N","N","999","","","2","5","05","12","01","","","6.0",""
"2025021031","","69","N","3","1","","1","N","02","Y","FORD","2019","","","","","","","","0","01","1FTER1EH5KL","1","","1","00","Y","S","055","","","1","1","03","01","01","PA","","4.0","T"
"2024109640","","04","N","3","1","","1","N","12","Y","STRN","2003","","","","","","","","0","02","1G8AJ52F03Z","1","","1","00","Y","E","010","","","1","1","07","01","06","PA","","1.0","P4D"
"2024109640","","69","N","1","1","","1","N","06","Y","TOYT","2023","","","","","","","","0","02","2T3F1RFV4PW","2","","1","00","N","E","000","","","2","1","12","03","06","PA","","6.0","T"
"2024109640","","09","N","0","1","","1","N","06","U","NISS","2020","","","","","","","","0","01","3N1CP5BV0LL","1","","1","00","N","E","000","","","3","1","05","03","06","PA","","6.0","P"
"2024050890","","20","N","3","1","","3","N","11","N","KAWK","1995","","","","","","","","0","01","JKBVNAA1XSA","1","","3","41","Y","E","999","","","1","1","02","17","09","OH","","2.0","MRS"
"2024058429","","04","N","2","1","0","3","N","02","U","CHEV","2012","","","","","","","","0","01","2G1WF5E31C1","3","","3","00","Y","W","035","","","1","1","08","17","01","OH","","1.0","P4D"
"2024098091","","69","N","3","1","","1","N","11","Y","HOND","2017","","","","","","","","0","02","2HKRW2H59HH","1","","1","00","Y","N","025","","","2","1","02","10","01","PA","","6.0","T"
"2024042842","","69","N","1","1","","2","N","08","Y","VOLV","2019","","","","","","","","0","02","YV4AC2HM2K2","1","","1","00","N","N","035","","","1","1","03","12","01","PA","","6.0","T"
"2024085373","","69","N","3","1","","1","N","","Y","LEXS","2019","","","","","","","","0","01","2T2BZMCA6KC","6","","1","00","Y","E","999","","","1","1","03","","04","PA","","6.0","T"
"2024085373","","04","N","3","1","","1","N","","Y","HYUN","2014","","","","","","","","0","02","5NPEC4AC9EH","1","","1","00","Y","W","999","","","2","1","07","","03","PA","","1.0","P4D"
"2024096273","","69","N","3","1","0","1","N","","Y","HOND","2020","","","","","","","","0","01","7FART6H50LE","1","","1","00","Y","W","010","","","1","1","07","","01","MD","","6.0","T"
"2024096273","","39","Y","1","1","0","1","N","","Y","GILG","2014","","","","","","","","0","02","15GGD2719E1","1","","1","00","N","N","025","","","2","1","01","","01","PA","","3.0","TBU"
"2024071848","","69","N","2","1","0","1","N","","Y","JEEP","2017","","","","","","","","0","02","ZACCJBBB6HP","4","","1","00","Y","N","999","","","1","1","07","","04","PA","","6.0","T"
"2024071848","","04","N","2","1","0","1","N","","U","KIA","2016","","","","","","","","0","02","KNADM4A35G6","2","","1","00","Y","E","999","","","2","1","07","","03","WV","","1.0","P4D"
"2025018210","","69","N","1","1","0","1","N","","U","BUIC","2022","","","","","","","","0","02","5GAERCKW1NJ","1","","1","00","N","N","005","","","1","1","03","","08","PA","","6.0","T"
"2025018210","","04","N","3","2","0","1","N","","Y","ACUR","2007","","","","","","","","1","","JH4CL96967C","1","","1","00","Y","","000","","","2","2","07","","12","PA","","1.0","P4D"
"2025018210","","09","N","1","2","0","1","N","","Y","NISS","2020","","","","","","","","1","","JN1BJ1CW7LW","1","","1","00","N","","000","","","3","2","05","","12","PA","","6.0","P"
"2024083913","","09","N","0","4","","1","N","","U","UNKN","","","","","","","","","0","99","","1","","1","00","N","N","999","","","1","5","07","","08","ZZ","","1.0",""
"2024083913","","","","","","","","N","","","","","Y","1.0","99.0","9.0","N","1.0","N","0","","","1","","","","","S","","","","2","30","","","30","","","31.0",""
"2024109257","","51","N","2","1","","2","N","","Y","GMC","2015","","","","","","","","0","01","1GTH6BE3XF1","1","","1","00","N","N","035","","","1","1","05","","06","PA","","4.0","T4C"
"2024109257","","15","N","3","1","","9","N","","Y","TOYT","2013","","","","","","","","0","01","2T3DFREVXDW","1","","1","00","Y","N","000","","","2","1","03","","01","PA","","6.0","T4W"
"2024085898","","69","N","2","1","","1","N","","Y","MERZ","2018","","","","","","","","0","01","WDC0G4KB4JV","1","","1","00","Y","S","999","","","1","1","03","","04","PA","","6.0","T"
"2024085898","","04","N","3","1","","1","N","","Y","HYUN","2017","","","","","","","","0","01","KMHD84LF5HU","1","","1","00","Y","N","999","","","2","1","05","","01","PA","","1.0","P4D"
"2025003195","","09","N","3","1","","1","N","","Y","NISS","2019","","","","","","","","0","02","3N1AB7AP2KY","1","","1","00","Y","W","999","","","1","1","03","","09","PA","","1.0","P"
"2025003195","","04","N","3","1","","1","N","","Y","HYUN","2010","","","","","","","","0","01","KMHDU4AD3AU","1","","1","00","Y","N","999","","","2","1","07","","03","PA","","1.0","P4D"
"2024111992","","69","N","3","1","","5","N","","Y","TOYT","2023","","","","","","","","0","01","5TDKSKFC5PS","2","","1","46","Y","N","015","","","1","1","01","","01","PA","","7.0","T"
"2024111992","","03","N","3","1","","1","N","","Y","VOLK","2015","","","","","","","","0","01","3VW817AU8FM","1","","1","00","Y","E","050","","","2","1","07","","03","PA","","1.0","P2H"
"2024082448","","51","Y","2","1","","1","N","","Y","INTL","2010","","","","","","","","0","08","1HTWDAAR4AJ","2","","1","00","N","S","999","","","1","1","06","","03","PA","","5.0","TCC"
"2024082448","","01","N","3","1","","1","N","","Y","CHRY","2002","","","","","","","","0","01","1C3EL65R02N","1","","1","00","Y","S","999","","","2","1","07","","01","PA","","1.0","PCV"
"2024094369","","69","N","3","1","0","3","N","","Y","NISS","2018","","","","","","","","0","01","5N1AT2MV5JC","1","","1","00","Y","W","999","","","1","1","10","","01","PA","","6.0","T"
"2024094369","","04","N","2","2","0","3","N","","Y","NISS","2003","","","","","","","","1","","1N4BL11D53C","0","","1","00","N","W","000","","","2","2","12","","07","PA","","1.0","P4D"
"2024094369","","04","N","0","1","0","3","N","","Y","CADI","2014","","","","","","","","0","02","2G61N5S31E9","1","","1","00","N","W","999","","","3","1","05","","01","PA","","1.0","P4D"
"2024078634","","09","N","3","1","0","1","N","","Y","KIA","2017","","","","","","","","0","02","3KPFK4A76HE","1","","1","00","Y","N","999","","","1","1","07","","03","PA","","1.0","P"
"2024078634","","15","N","1","1","0","1","N","","Y","SUBA","2017","","","","","","","","0","01","JF2SJAEC9HH","1","","1","00","N","N","999","","","2","1","05","","03","PA","","6.0","T4W"
"2024024352","","69","N","3","1","","2","N","","Y","CHEV","2024","","","","","","","","0","01","KL77LHE29RC","1","","1","00","Y","E","999","","","1","1","05","","01","NY","","6.0","T"
"2024024352","","69","N","1","1","","3","N","","Y","TOYT","2018","","","","","","","","0","01","5TDYZ3DC1JS","2","","1","46","N","W","999","","","2","1","12","","01","PA","","7.0","T"
"2024079185","","40","N","3","1","0","1","N","","Y","KIA","2016","","","","","","","","0","01","KNDMB5C17G6","2","","1","46","Y","N","010","","","1","1","02","","03","PA","","7.0","TSV"
"2024079185","","04","N","3","1","0","1","N","","Y","FORD","2007","","","","","","","","0","01","3FAHP07Z47R","1","","1","00","Y","S","035","","","2","1","07","","01","PA","","1.0","P4D"
"2024119048","","15","N","1","1","","1","N","","Y","HYUN","2013","","","","","","","","0","01","5XYZUDLBXDG","3","","1","00","N","N","025","","","1","1","05","","01","PA","","6.0","T4W"
