"CRN","AVOID_MAN_CD","BODY_TYPE","COMM_VEH_IND","DAMAGE_IND","DVR_PRES_IND","EMERG_VEH_USE_CD","GRADE","HAZMAT_IND","IMPACT_POINT","INS_IND","MAKE_CD","MODEL_YR","NM_AT_INTERSECTION","NM_CROSSING_TCD","NM_DISTRACTION","NM_IN_CROSSWALK","NM_LIGHTING","NM_POWERED","NM_REFLECT","NON_MOTORIST","OWNER_DRIVER","PARTIAL_VIN","PEOPLE_IN_UNIT","PRIN_IMP_PT","RDWY_ALIGNMENT","SPECIAL_USAGE","TOW_IND","TRAVEL_DIRECTION","TRAVEL_SPD","TRL_VEH_CNT","UNDER_RIDE_IND","UNIT_NUM","UNIT_TYPE","VEH_COLOR_CD","VEH_MOVEMENT","VEH_POSITION","VEH_REG_STATE","VEH_ROLE_CD","VEH_TYPE","VINA_BODY_TYPE_CD"
"2016000469","","04","N","3","1","","1","N","12","U","TOYT","2016","","","","","","","","0","02","2T1BPRHE7GC","2","","1","00","Y","N","999","0","","1","1","12","01","01","PA","","1.0","P4D"
"2016000469","","04","N","3","1","","1","N","03","Y","DODG","2013","","","","","","","","0","02","1C3CDFBA6DD","1","","1","00","Y","E","999","0","","2","1","12","01","01","PA","","1.0","P4D"
"2016000469","","15","N","3","1","","1","N","11","U","GMC","2006","","","","","","","","0","02","1GKET16S566","1","","1","00","Y","W","999","0","","3","1","12","01","01","PA","","6.0","T4W"
"2016070433","","04","N","3","1","","1","N","10","U","CHRY","2015","","","","","","","","0","01","1C3CCCAB7FN","1","","1","00","Y","E","999","0","","1","1","02","01","98","PA","","1.0","P4D"
"2016070433","","41","N","1","2","","1","N","05","Y","CHRY","2007","","","","","","","","1","","2A4GP54L87R","0","","1","00","N","E","000","0","","2","2","01","06","12","PA","","7.0","TES"
"2016083148","","04","N","3","1","","1","N","02","Y","DODG","2002","","","","","","","","0","02","1B3ES56C82D","1","","4","00","Y","E","055","0","","1","1","07","16","13","PA","","1.0","P4D"
"2016107269","","69","N","9","3","","1","N","05","U","","","","","","","","","","0","99","","1","","1","99","N","W","070","0","","1","5","07","15","03","ZZ","","4.0",""
"2016107269","","04","N","3","1","","1","N","11","Y","FORD","2005","","","","","","","","0","02","1FAFP34NX5W","1","","1","00","Y","W","070","0","","2","1","07","01","01","PA","","1.0","P4D"
"2016113564","","04","N","3","1","","1","N","01","Y","NISS","2004","","","","","","","","0","02","1N4AL11DX4C","1","","1","00","Y","S","999","0","","1","1","08","01","01","PA","","1.0","P4D"
"2016045718","","15","N","1","1","","3","N","12","Y","TOYT","2013","","","","","","","","0","01","JTMRFREV3DD","1","","1","00","N","N","020","0","","1","1","07","01","01","PA","","6.0","PUT"
"2016045718","","15","N","1","1","","3","N","06","Y","KIA","2012","","","","","","","","0","01","KNDPB3A21C7","2","","1","00","N","N","999","0","","2","1","03","02","01","PA","","6.0","PUT"
"2016087244","","15","N","1","1","","5","N","12","Y","GMC","1999","","","","","","","","0","02","1GKEK13R8XJ","1","","1","00","Y","N","015","0","","1","1","02","12","07","PA","","6.0","T4W"
"2016087244","","15","N","3","1","","5","N","12","Y","GMC","1999","","","","","","","","0","01","1GKEK13R8XJ","2","","1","00","Y","S","035","0","","2","1","02","01","06","PA","","6.0","T4W"
"2016104157","","15","N","1","1","","3","N","06","Y","FORD","2011","","","","","","","","0","01","1FMHK8F87BG","1","","1","00","N","S","999","0","","1","1","12","14","01","PA","","6.0","T4W"
"2016104157","","15","N","3","1","","2","N","12","Y","STRN","2006","","","","","","","","0","01","5GZCZ63496S","1","","1","00","Y","N","000","0","","2","1","12","03","01","PA","","6.0","PUT"
"2016011589","","04","N","2","1","","1","N","01","Y","LEXS","2007","","","","","","","","0","01","JTHGL46F375","1","","1","00","Y","W","999","0","","1","1","05","12","01","PA","","1.0","P4D"
"2016011589","","05","N","2","1","","1","N","11","Y","TOYT","2003","","","","","","","","0","01","2T1KR32E13C","1","","1","00","Y","E","999","0","","2","1","02","01","01","PA","","1.0","P4H"
"2016101356","","04","N","2","1","","1","N","11","Y","CHEV","2012","","","","","","","","0","01","1G1ZB5E07CF","1","","1","00","Y","E","999","0","","1","1","07","01","01","PA","","1.0","P4D"
"2016101356","","09","N","9","3","","1","N","99","","","","","","","","","","","0","99","","1","","1","00","N","N","999","","","2","5","04","10","99","","","1.0",""
"2016122475","","05","N","3","1","","3","N","12","Y","DODG","2009","","","","","","","","0","02","1B3HB48C09D","1","","4","00","Y","W","080","0","","1","1","08","16","03","PA","","1.0","P4H"
"2016036866","","20","N","1","1","","1","N","00","Y","YAMA","2015","","","","","","","","0","01","JYARN33E5FA","1","","1","00","N","W","999","0","","1","1","07","01","03","PA","","2.0","MRS"
"2016032428","","04","N","2","1","","1","N","12","Y","FORD","2006","","","","","","","","0","01","1FAFP56U06A","1","","1","00","N","S","035","","","1","1","12","01","01","PA","","1.0","P4D"
"2016032428","","04","N","3","1","","1","N","04","Y","AUDI","2001","","","","","","","","0","01","WAUEH64B81N","1","","1","00","Y","W","015","","","2","1","07","01","06","PA","","1.0","P4D"
"2016104354","","","N","2","1","","4","N","12","Y","STRN","2006","","","","","","","","0","01","1G8AN18F56Z","1","","1","00","N","E","999","0","","1","1","02","18","06","PA","","1.0","PC4"
"2016104354","","02","N","3","1","","2","N","99","Y","HOND","2008","","","","","","","","0","01","1HGCS12828A","1","","1","00","Y","S","999","0","","2","1","12","01","01","PA","","1.0","PCP"
"2016139101","","15","N","3","1","","3","N","12","Y","FORD","2011","","","","","","","","0","01","1FMCU9D78BK","1","","2","00","Y","E","005","0","","1","1","09","12","07","PA","","6.0","T4W"
"2016139101","","15","N","3","1","","3","N","01","Y","FORD","2009","","","","","","","","0","01","1FMCU59369K","1","","3","00","Y","S","035","0","","2","1","01","17","03","PA","","6.0","T4W"
"2016031985","","15","N","3","1","","1","N","07","Y","KIA","2011","","","","","","","","0","01","KNDJT2A27B7","2","","1","00","Y","E","025","0","","1","1","02","11","04","PA","","6.0","PUT"
"2016031985","","15","N","3","1","","1","N","11","Y","MITS","2011","","","","","","","","0","01","4A4JN2AS9BE","1","","1","00","Y","S","035","0","","2","1","07","01","03","PA","","6.0","PUT"
"2016031985","","05","N","1","1","","1","N","07","Y","FORD","2015","","","","","","","","0","01","3FADP4FJ1FM","1","","1","00","N","S","035","0","","3","1","04","01","01","PA","","1.0","P4H"
"2016124224","","04","N","3","1","","1","N","11","Y","","2016","","","","","","","","0","01","1G6AX5SX9G0","2","","1","00","Y","E","025","0","","1","1","08","12","01","PA","","1.0","P4D"
"2016006687","","04","N","3","1","","2","N","12","Y","FORD","2013","","","","","","","","0","01","1FADP3F2XDL","1","","1","00","Y","W","060","0","","1","1","07","01","01","PA","","1.0","P4D"
"2016006687","","04","N","3","1","","2","N","06","Y","CHEV","2012","","","","","","","","0","01","1G1ZC5E07CF","1","","1","00","Y","W","050","0","","2","1","07","01","01","PA","","1.0","P4D"
"2016131746","","15","N","3","1","","1","N","00","Y","KIA","2004","","","","","","","","0","01","KNDJC733545","1","","1","00","Y","S","999","0","","1","1","07","01","06","PA","","6.0","PUT"
"2016027189","","15","N","3","1","","1","N","12","Y","JEEP","2011","","","","","","","","0","01","1J4RR5GG8BC","1","","1","00","Y","E","999","","","1","1","03","01","03","PA","","6.0","T4W"
"2016027189","","15","N","2","1","","1","N","06","Y","HOND","2006","","","","","","","","0","01","SHSRD78906U","3","","1","00","N","E","000","","","2","1","12","03","03","PA","","6.0","PUT"
"2016027189","","15","N","1","1","","1","N","06","Y","LEXS","2013","","","","","","","","0","01","2T2BK1BAXDC","1","","1","00","N","E","000","","","3","1","05","03","03","PA","","6.0","PUT"
"2016135861","","15","N","3","1","","3","N","01","Y","JEEP","2015","","","","","","","","0","01","1C4NJDEB0FD","1","","3","00","Y","S","099","0","","1","1","12","17","01","PA","","6.0","T4W"
"2016124224","","15","N","1","1","","1","N","09","Y","JEEP","2016","","","","","","","","0","01","1C4BJWDG8GL","2","","1","00","N","W","025","0","","2","1","12","01","01","PA","","6.0","T4W"
"2016008766","","04","N","3","1","","1","N","01","Y","TOYT","2007","","","","","","","","0","01","1NXBR32E27Z","1","","3","00","Y","W","999","0","","1","1","12","17","01","PA","","1.0","P4D"
"2016006998","","05","N","3","1","","3","N","12","Y","TOYT","2014","","","","","","","","0","03","JTDKN3DU2E0","1","","1","00","Y","E","035","0","","1","1","02","01","01","PA","","1.0","P4H"
"2016006998","","15","N","3","1","","3","N","06","Y","JEEP","2011","","","","","","","","0","01","1J4PN2GK9BW","2","","1","00","Y","E","999","0","","2","1","05","02","01","PA","","6.0","T4W"
"2016072146","","04","N","3","1","","9","N","12","Y","FORD","2013","","","","","","","","0","01","3FA6P0H77DR","1","","3","00","Y","N","999","0","","1","1","07","17","01","PA","","1.0","P4D"
"2016113779","","15","N","3","1","","1","N","01","U","JEEP","2014","","","","","","","","0","01","1C4RJFCT9EC","1","","1","00","Y","S","999","0","","1","1","03","01","09","PA","","6.0","T4W"
"2016006846","","51","N","3","1","","1","N","12","Y","CHEV","2000","","","","","","","","0","01","1GCEK14V2YE","1","","3","00","Y","S","035","0","","1","1","12","17","09","PA","","4.0","TPK"
"2016110579","","04","N","3","1","","1","N","12","Y","HOND","1997","","","","","","","","0","01","2HGEJ6670VH","1","","1","00","Y","N","040","0","","1","1","04","01","03","PA","","1.0","P4D"
"2016110579","","04","N","1","1","","1","N","06","Y","HOND","2004","","","","","","","","0","02","1HGCM66354A","1","","1","00","N","N","000","0","","2","1","09","03","03","PA","","1.0","P4D"
"2016098582","","04","N","3","1","","1","N","01","Y","MRCU","2005","","","","","","","","0","01","1MEFM55S15A","1","","1","00","Y","E","010","0","","1","1","07","10","02","PA","","1.0","P4D"
"2016098582","","51","Y","3","1","","1","N","04","Y","OTHR","2012","","","","","","","","0","02","1HTMMAAL8CH","1","","1","00","Y","S","025","0","","2","1","03","01","01","OK","","5.0","TCC"
"2016049945","","15","N","3","1","","2","N","01","Y","HOND","2012","","","","","","","","0","01","2HKRM4H32CH","1","","4","00","Y","W","999","","","1","1","05","16","01","PA","","6.0","PUT"
"2016098613","","02","N","3","1","","1","N","12","Y","CHEV","2006","","","","","","","","0","02","1G1AL15F767","1","","1","01","Y","W","999","0","","1","1","02","01","01","PA","","1.0","PCP"
"2016136706","","51","Y","3","1","","3","N","13","Y","OTHR","2017","","","","","","","","0","02","1HTMMMML8HH","1","","1","00","Y","W","010","0","","1","1","03","02","06","PA","","5.0","TCC"
"2016111240","","04","N","3","1","","1","N","05","Y","NISS","2013","","","","","","","","0","01","1N4AL3AP2DC","1","","1","00","Y","W","999","0","","1","1","05","01","03","PA","","1.0","P4D"
"2016111240","","09","N","1","4","","1","N","01","U","CHEV","","","","","","","","","0","99","UNKNOWN","1","","1","00","N","N","999","0","","2","5","08","01","01","","","1.0",""
"2016045340","","15","N","2","1","","3","N","07","Y","CHEV","2015","","","","","","","","0","01","1GNFLFEK9FZ","1","","1","00","Y","N","999","0","","1","1","03","14","98","PA","","1.0","PUT"
"2016061810","","28","N","3","1","","1","N","12","U","YAMA","2004","","","","","","","","0","02","JYARJ06EX4A","1","","1","00","Y","W","999","0","","1","1","07","01","01","PA","","2.0","MRC"
"2016079347","","","","","","","","N","","","","","U","1.0","99.0","0.0","U","1.0","U","0","","","1","","","","","","","","","1","30","","99","99","","","31.0",""
"2016079347","","04","N","1","1","","1","N","03","Y","DODG","2013","","","","","","","","0","01","1C3CDFBA6DD","4","","1","00","N","E","999","0","","2","1","09","01","03","PA","","1.0","P4D"
"2016137894","","04","N","1","1","","2","N","01","Y","TOYT","2001","","","","","","","","0","01","JT2BF28K810","1","","1","00","N","S","999","0","","1","1","08","01","01","PA","","1.0","P4D"
"2016137894","","04","N","3","1","","1","N","02","Y","CHEV","2009","","","","","","","","0","01","KL1TD56E89B","2","","1","00","Y","E","999","0","","2","1","05","01","01","PA","","1.0","P4D"
"2016119084","","09","N","0","1","","1","N","12","Y","TOYT","2004","","","","","","","","0","01","4T1BE32K54U","1","","1","00","N","W","025","0","","1","1","01","01","02","PA","","1.0",""
"2016119084","","","","","","","","N","","","","","U","1.0","99.0","0.0","U","1.0","U","0","","","1","","","","","","","","","2","30","","99","99","","","31.0",""
"2016058457","","51","N","1","1","","1","N","12","Y","FORD","2004","","","","","","","","0","01","1FTZR45E74P","1","","1","00","N","S","999","0","","1","1","02","02","01","PA","","4.0","T4C"
"2016058457","","15","N","3","1","","1","N","06","Y","FORD","2014","","","","","","","","0","01","1FMCU9J9XEU","1","","1","00","Y","S","999","0","","2","1","02","02","01","PA","","6.0","PUT"
"2016040288","","04","N","2","1","","1","N","01","Y","VOLK","2000","","","","","","","","0","01","3VWRC29M7YM","1","","1","00","Y","N","999","0","","1","1","05","01","01","PA","","1.0","P4D"
"2016040288","","15","N","3","1","","4","N","10","Y","KIA","2015","","","","","","","","0","01","KNDPBCAC1F7","1","","1","00","Y","W","999","0","","2","1","03","10","01","PA","","6.0","PUT"
"2016012152","","51","N","3","1","","1","N","00","Y","FORD","2006","","","","","","","","0","01","1FTZR45E96P","2","","4","00","Y","S","025","0","","1","1","05","16","13","PA","","4.0","T4C"
"2017027984","","04","N","3","1","","3","N","11","N","VOLK","1999","","","","","","","","0","01","3VWRC29M5XM","1","","1","00","Y","S","065","0","","1","1","07","01","03","PA","","1.0","P4D"
"2016011921","","04","N","1","1","","1","N","12","Y","TOYT","2011","","","","","","","","0","01","4T1BF3EK0BU","1","","1","00","N","N","999","0","","1","1","07","01","01","PA","","1.0","P4D"
"2016011921","","04","N","3","1","","2","N","03","Y","MERZ","1997","","","","","","","","0","01","WDBJF55F6VA","1","","1","00","Y","E","999","0","","2","1","07","01","01","PA","","1.0","P4D"
"2016076863","","04","N","3","1","","2","N","12","Y","HYUN","2006","","","","","","","","0","01","KMHDN46D96U","1","","1","00","Y","W","999","0","","1","1","07","12","06","PA","","1.0","P4D"
"2016076863","","51","N","3","1","","1","N","12","Y","CHEV","2006","","","","","","","","0","02","2GCEK13V361","3","","1","00","Y","W","999","0","","2","1","01","01","06","PA","","4.0","TCW"
"2016106349","","51","N","3","1","","1","N","12","Y","CHEV","2007","","","","","","","","0","02","1GCEK19B77Z","1","","4","00","Y","E","040","0","","1","1","04","16","01","PA","","4.0","T4C"
"2016039240","","04","N","3","1","","1","N","01","Y","CHRY","2007","","","","","","","","0","01","1C3LC56R77N","1","","1","00","Y","S","999","0","","1","1","02","01","09","PA","","1.0","P4D"
"2016039240","","03","N","3","1","","1","N","07","Y","MITS","2004","","","","","","","","0","01","4A3AC44G34E","1","","1","00","Y","S","999","0","","2","1","12","02","09","PA","","1.0","P2H"
"2016124369","","15","N","3","1","","1","N","12","Y","JEEP","2002","","","","","","","","0","02","1J4GW48S72C","1","","4","02","Y","W","065","0","","1","1","07","16","06","PA","","6.0","T4W"
"2016133128","","02","N","1","1","","3","N","11","Y","CHEV","2002","","","","","","","","0","01","2G1WX15K129","1","","3","00","N","W","999","0","","1","1","05","17","01","PA","","1.0","PCP"
"2016133128","","39","Y","0","1","","2","N","01","Y","OTHR","2004","","","","","","","","0","98","1HVBBAAN44H","21","","3","11","Y","E","999","0","","2","1","06","17","01","PA","","3.0","TBU"
"2016065053","","04","N","2","1","","1","N","11","Y","PONT","2007","","","","","","","","0","02","2G2WP552871","1","","1","00","N","W","999","0","","1","1","12","12","01","PA","","1.0","P4D"
"2016065053","","04","N","2","1","","5","N","12","Y","NISS","2001","","","","","","","","0","02","3N1BB51D71L","1","","1","00","Y","N","999","0","","2","1","01","01","01","PA","","1.0","P4D"
"2016036294","","15","N","1","1","","1","N","12","U","NISS","2003","","","","","","","","0","02","JN8AZ08W93W","1","","1","00","Y","S","999","0","","1","1","12","01","99","PA","","6.0","PUT"
"2016036294","","12","N","1","1","","1","N","06","Y","FORD","2008","","","","","","","","0","98","1FMNE11W38D","1","","1","00","N","N","000","0","","2","1","99","03","99","PA","","7.0","PSV"
"2016049401","","15","N","1","1","","1","N","12","Y","MRCU","2008","","","","","","","","0","02","4M2EU47EX8U","1","","1","00","N","S","999","0","","1","1","03","02","03","PA","","6.0","PUT"
"2016049401","","04","N","3","1","","1","N","06","Y","BUIC","2007","","","","","","","","0","02","1G4HD57207U","2","","1","00","Y","S","999","0","","2","1","09","02","03","PA","","1.0","P4D"
"2016049401","","02","N","3","1","","1","N","12","Y","BMW","2008","","","","","","","","0","02","WBAWC33528P","1","","1","00","Y","S","999","0","","3","1","12","02","03","PA","","1.0","PCP"
"2016065796","","15","N","2","1","","1","N","12","Y","FORD","2013","","","","","","","","0","01","1FM5K8D89DG","1","","1","00","N","N","035","","","1","1","02","01","01","PA","","6.0","PUT"
"2016065796","","04","N","3","1","","1","N","06","Y","BUIC","2013","","","","","","","","0","01","2G4GS5EV9D9","1","","1","00","Y","N","000","","","2","1","03","03","01","PA","","1.0","P4D"
"2016065796","","04","N","2","1","","1","N","06","Y","HYUN","2012","","","","","","","","0","01","KMHDH4AE0CU","1","","1","00","N","N","000","","","3","1","07","03","01","PA","","1.0","P4D"
"2016133047","","05","N","2","1","","1","N","12","Y","KIA","2009","","","","","","","","0","01","KNAFE242195","1","","1","00","Y","E","999","0","","1","1","07","01","01","PA","","1.0","P4H"
"2016133047","","15","N","1","1","","1","N","06","Y","JEEP","2015","","","","","","","","0","01","1C4RJFAGXFC","1","","1","00","N","E","000","0","","2","1","02","03","01","PA","","6.0","T4W"
"2016015952","","","N","9","4","","1","N","01","U","","","","","","","","","","0","","","1","","1","99","N","W","999","","","1","5","02","01","01","","","99.0",""
"2016015952","","15","N","3","2","","1","N","07","Y","SUBA","2015","","","","","","","","1","","JF2GPBCC3FH","1","","1","00","Y","","000","0","","2","2","12","06","09","PA","","1.0","PUT"
"2016033772","","04","N","3","1","","1","N","12","Y","FORD","2012","","","","","","","","0","01","3FAHP0JA6CR","1","","1","00","Y","N","999","0","","1","1","05","01","01","PA","","1.0","P4D"
