"CRN","ACCESS_CTRL","COUNTY","LANE_COUNT","OFFSET","RAMP","RDWY_ORIENT","RDWY_SEQ_NUM","ROAD_OWNER","ROUTE","SEGMENT","SPEED_LIMIT","STREET_NAME"
"2016126886","","2","02","","0","S","3","4.0","","","25.0","CARUSO DR"
"2016126886","","2","04","","0","W","4","4.0","","","25.0","MONROEVILLE BL"
"2016069825","","2","02","","0","N","3","4.0","","","25.0","STATE ST"
"2016030349","3.0","2","2","2224.0","0","W","3","2.0","2048","","35.0","WILLIAM PENN HW"
"2016084938","3.0","2","2","1750.0","0","E","5","2.0","4042","","45.0","BAYNE WEXFORD RD"
"2016084938","1.0","2","1","0.0","1","N","7","2.0","8023","","","BAYNE-WEXFORD INT/RP D RD"
"2016084938","3.0","2","2","0.0","0","E","3","2.0","0910","","45.0","WEXFORD BAYNE RD"
"2016084938","3.0","2","2","0.0","0","W","4","2.0","0910","","45.0","WEXFORD BAYNE RD"
"2016084938","3.0","2","2","1740.0","0","W","6","2.0","4042","","45.0","BAYNE WEXFORD RD"
"2016084938","1.0","2","01","","1","N","8","2.0","8023","","","BAYNE- WEXFORD INT/RP C RD"
"2016032358","","2","02","","0","N","3","4.0","","","15.0","DINWIDDIE ST"
"2016029641","","2","02","","0","W","3","4.0","","","","BRIGHTON HEIGHTS BL"
"2016120011","","2","02","","0","W","4","4.0","","","25.0","62ND ST"
"2016120011","3.0","2","2","1446.0","0","S","3","2.0","2122","","35.0","BUTLER ST"
"2016088368","","2","02","","0","W","3","4.0","","","25.0","5TH AV"
"2016088368","","2","02","","0","N","4","4.0","","","25.0","LIBERTY AV"
"2016097942","","2","04","","0","E","3","4.0","","","25.0","5TH AV"
"2016009505","","2","02","","0","N","3","4.0","","","25.0","HOCHBERG ROAD ET"
"2016008899","3.0","2","2","1842.0","0","S","3","2.0","0008","","40.0","WILLIAM FLINN HW"
"2016008899","3.0","2","2","3023.0","0","W","4","2.0","4019","","35.0","MT ROYAL BL"
"2016012047","","2","02","","0","S","4","4.0","","","15.0","EASTERN AV"
"2016012047","3.0","2","2","1415.0","0","W","3","2.0","1001","","35.0","FREEPORT RD"
"2016086911","","2","02","","0","N","5","4.0","","","25.0","MCARDLE RD"
"2016086911","3.0","2","2","95.0","0","E","3","2.0","3069","","45.0","LIBERTY BR"
"2016086911","3.0","2","3","100.0","0","W","4","2.0","3069","","40.0","LIBERTY BR"
"2016036778","3.0","2","2","1307.0","0","N","3","2.0","0051","","40.0","CLAIRTON BL"
"2016078425","3.0","2","3","1605.0","0","N","3","2.0","0051","","35.0","FOURTH AV"
"2016078425","","2","02","","0","N","4","4.0","","","15.0","ARCH ST"
"2016065796","3.0","2","2","1989.0","0","N","3","2.0","0088","","35.0","LIBRARY RD"
"2016133047","3.0","2","2","876.0","0","E","3","2.0","2048","","40.0","WILLIAM PENN HW"
"2016081461","1.0","2","1","1172.0","1","S","4","2.0","8050","","","HGHLND PRK BR INT/RP A RD"
"2016081461","1.0","2","1","0.0","1","S","5","2.0","8082","","","HGHLND PRK BR INT/RP E RD"
"2016081461","3.0","2","2","2763.0","0","S","3","2.0","1005","","35.0","HIGHLAND PK BR"
"2016083987","1.0","2","2","1001.0","0","S","3","1.0","0079","","55.0","RAYMOND P SHAFER HW"
"2016008929","","2","02","","0","N","3","4.0","","","25.0","45TH ST"
"2016008929","","2","02","","0","E","4","4.0","","","25.0","PENN AV"
"2016006687","1.0","2","2","2441.0","0","W","3","1.0","0376","","55.0","PENN LINCOLN PY"
"2016113779","","2","02","","0","S","4","4.0","","","25.0","NEPTUNE ST"
"2016113779","","2","02","","0","E","3","4.0","","","25.0","SANCTUS ST"
"2016035607","3.0","2","2","1510.0","0","E","3","2.0","0148","","25.0","LYSLE BL"
"2016035607","3.0","2","2","1520.0","0","W","4","2.0","0148","","25.0","LYSLE BL"
"2016035607","","2","02","","0","N","5","4.0","","","25.0","HUEY ST"
"2016077117","","2","04","","0","N","3","3.0","","","35.0","CAMPBELLS RUN RD"
"2016082122","1.0","2","1","1520.0","1","N","4","2.0","8005","","","KIRWAN HTS INT/RAMP D RD"
"2016082122","1.0","2","4","308.0","0","N","3","1.0","0079","","55.0","RAYMOND P SHAFER HW"
"2016058975","1.0","2","1","342.0","1","N","3","2.0","8100","","25.0","HAZLETT ST INT/RAMP C RD"
"2016016428","1.0","2","1","363.0","1","N","4","2.0","8086","","25.0","RAMP J RD/TO DUQ/MCKPT BR"
"2016016428","1.0","2","1","1210.0","0","N","3","2.0","2114","","35.0","SR 2114 HW"
"2016051108","3.0","2","2","2210.0","0","N","3","2.0","0088","","35.0","LIBRARY RD"
"2016051108","","2","02","","0","E","4","4.0","","","15.0","SAXONWALD AV"
"2016089422","","2","02","","0","E","3","4.0","","","25.0","BOWES AV"
"2016133757","3.0","2","2","1141.0","0","W","3","2.0","0050","","35.0","NOBLESTOWN RD"
"2016069338","3.0","2","3","512.0","0","S","3","2.0","4003","","40.0","MCKNIGHT RD"
"2016127164","","2","02","","0","W","3","4.0","","","25.0","CENTRE AV"
"2016127854","1.0","2","2","2692.0","0","S","3","1.0","0376","","55.0","PENN LINCOLN PY"
"2016127854","","2","02","","0","N","4","4.0","","","55.0","FORT PITT TN"
"2016098253","","2","02","","0","N","3","4.0","","","25.0","CRESTVIEW DR"
"2016069192","3.0","2","2","2577.0","0","N","3","2.0","0837","","35.0","WEST CARSON ST"
"2016048772","","2","99","","0","U","4","4.0","","","","EWING RD"
"2016048772","3.0","2","2","0.0","0","W","3","2.0","3074","","35.0","CORAOPOLIS HEIGHTS RD"
"2016009038","","2","03","","0","N","3","4.0","","","35.0","S NEGLEY AV"
"2016009038","","2","04","","0","W","4","4.0","","","35.0","5TH AV"
"2016037775","3.0","2","2","984.0","0","S","3","2.0","1001","","35.0","FREEPORT RD"
"2016059872","","2","02","","0","E","3","4.0","","","25.0","WICKLINE RD"
"2016059872","","2","02","","0","N","4","4.0","","","25.0","S PIONEER RD"
"2016049753","","2","02","","0","W","4","4.0","","","25.0","GREENLEE RD"
"2016049753","","2","02","","0","N","3","4.0","","","25.0","BREMEN AV"
"2016122413","1.0","2","2","615.0","0","W","3","1.0","0376","","55.0","PENN LINCOLN PY"
"2016042532","1.0","2","4","4752.0","0","W","3","5.0","7076","","65.0","EAST/WEST TU"
"2016059922","","2","02","","0","N","3","4.0","","","25.0","CHARTIERS AV"
"2016017409","","2","04","","0","N","3","4.0","","","25.0","LACOCK ST"
"2016017409","","2","04","","0","W","4","4.0","","","25.0","FEDERAL ST"
"2016004881","1.0","2","2","450.0","0","S","3","2.0","0065","","55.0","OHIO RIVER BL"
"2016107456","","2","02","","0","N","3","4.0","","","25.0","FORWARD AV"
"2016053571","3.0","2","2","0.0","0","N","3","2.0","0885","","25.0","MIFFLIN RD"
"2016053571","3.0","2","2","0.0","0","S","4","2.0","0885","","25.0","MIFFLIN RD"
"2016053571","","2","02","","0","E","5","4.0","","","25.0","HILLBURN ST"
"2016053571","","2","02","","0","E","6","4.0","","","25.0","DOERRVILLE AV"
"2016105469","3.0","2","2","975.0","0","N","3","2.0","3015","","35.0","SNOWDEN RD"
"2016105469","","2","02","","0","W","4","4.0","","","25.0","CONNOR DR"
"2016082670","","2","02","","0","N","3","4.0","","","25.0","DORMAN DR"
"2016082670","","2","02","","0","E","4","4.0","","","35.0","ROCK RUN RD"
"2016023973","3.0","2","2","570.0","0","S","3","2.0","4025","","55.0","SEWICKLEY BR"
"2016072104","3.0","2","2","3069.0","0","E","5","2.0","3038","","35.0","GILKESON RD"
"2016072104","3.0","2","2","3043.0","0","W","6","2.0","3038","","40.0","GILKESON RD"
"2016072104","3.0","2","2","2130.0","0","N","3","2.0","0019","","40.0","WASHINGTON RD"
"2016072104","3.0","2","2","2046.0","0","S","4","2.0","0019","","35.0","WASHINGTON RD"
"2016042773","3.0","2","2","2385.0","0","S","3","2.0","0088","","35.0","LIBRARY RD"
"2016074292","","2","03","","0","N","3","4.0","","","40.0","BECKS RUN RD"
"2016054940","","2","02","","0","E","3","4.0","","","25.0","MARIO LEMIEUX PL"
"2016054940","","2","06","","0","S","4","4.0","","","25.0","CENTRE AV"
"2016068195","","2","03","","0","S","5","4.0","","","","PARK MANOR DR"
"2016068195","3.0","2","3","1252.0","0","N","3","2.0","0060","","35.0","STEUBENVILLE PK"
"2016068195","3.0","2","2","1250.0","0","S","4","2.0","0060","","35.0","STEUBENVILLE PK"
"2016050595","","2","06","","0","W","4","4.0","","","25.0","5TH AV"
"2016050595","","2","02","","0","S","3","4.0","","","25.0","HALKET ST"
"2016022344","1.0","2","2","1228.0","0","N","3","2.0","0028","","45.0","EAST OHIO ST"
"2016022344","1.0","2","2","622.0","1","N","4","2.0","8046","","","MILLVALE INT/RMP B RD"
"2016131852","1.0","2","3","1097.0","0","S","3","1.0","0079","","55.0","RAYMOND P SHAFER HW"
"2016104202","","2","02","","0","E","4","4.0","","","15.0","HIGHLAND PARK BR"
"2016104202","3.0","2","3","385.0","0","S","3","2.0","1001","","35.0","FREEPORT RD"
"2016021427","","2","01","","0","N","4","4.0","","","25.0","BROADWAY AV"
"2016021427","","2","01","","0","E","3","4.0","","","25.0","COAST AV"
"2016093333","","2","02","","0","W","4","4.0","","","25.0","STEUBEN ST"
"2016093333","","2","02","","0","N","3","4.0","","","10.0","LORENZ AV"
"2016120886","3.0","2","2","2110.0","0","N","3","2.0","3089","","45.0","FLAUGHERTY RUN RD"
"2016120886","","2","02","","0","U","4","4.0","","","","JACKSON RD"
"2016130878","","2","02","","0","N","3","4.0","","","25.0","SHAWNEE ST"
"2016130878","","2","02","","0","E","4","4.0","","","25.0","OSSIPEE ST"
"2016067763","","2","02","","0","E","3","4.0","","","25.0","HUNT RD"
"2016011544","","2","01","","0","E","3","4.0","","","25.0","FREELAND ST"
"2016011544","","2","02","","0","N","4","4.0","","","25.0","MILLBRIDGE ST"
"2016070029","","2","02","","0","N","4","4.0","","","25.0","N BRADDOCK AV"
"2016070029","","2","02","","0","E","3","4.0","","","25.0","TIOGA ST"
"2016100235","","2","02","","0","N","4","4.0","","","25.0","N CRAIG ST"
"2016100235","","2","02","","0","E","3","4.0","","","30.0","CENTRE AV"
"2016093224","1.0","2","3","1147.0","0","W","3","1.0","0376","","55.0","PENN LINCOLN PY"
"2016127349","3.0","2","2","0.0","0","N","5","2.0","3056","","25.0","CHESTNUT ST"
"2016127349","3.0","2","2","400.0","0","E","3","2.0","0050","","35.0","MAIN ST"
"2016127349","3.0","2","2","362.0","0","N","4","2.0","3048","","25.0","CHESTNUT ST"
"2016114472","","2","02","","0","N","3","4.0","","","25.0","HARRIS AV"
"2016114472","","2","02","","0","W","4","4.0","","","25.0","MUELLER AV"
"2016044894","","2","02","","0","U","3","4.0","","","25.0","BROWNSVILLE RD"
"2016118441","3.0","2","2","605.0","0","E","3","2.0","0400","","30.0","FRANKSTOWN RD"
"2017007332","1.0","2","2","494.0","0","N","3","1.0","0279","","55.0","NORTH HILLS EX"
"2016118249","3.0","2","2","1889.0","0","E","3","2.0","3048","","30.0","NOBLESTOWN RD"
"2016009057","","2","03","","0","W","6","7.0","","","40.0","TURNPIKE RAMP RD TOLL RD"
"2016009057","3.0","2","2","55.0","0","N","3","2.0","0051","","40.0","CLAIRTON BL"
"2016009057","3.0","2","2","53.0","0","S","4","2.0","0051","","40.0","CLAIRTON BL"
"2016009057","","2","03","","0","W","5","7.0","","","40.0","TURNPIKE RAMP RD TOLL RD"
"2016019534","3.0","2","2","871.0","0","N","3","2.0","4019","","30.0","MT ROYAL BL"
"2016067869","","2","02","","0","S","4","4.0","","","15.0","ELIZA ST"
"2016067869","3.0","2","2","1380.0","0","U","3","2.0","2049","","35.0","EASTMAN ST"
"2016073187","3.0","2","2","445.0","0","S","3","2.0","2073","","25.0","ALLEGHENY AV"
"2016113543","","2","02","","0","E","3","4.0","","","25.0","STEUBEN ST"
"2016040311","1.0","2","2","1735.0","0","E","3","1.0","0376","","55.0","PENN LINCOLN PY"
"2016060858","","2","02","","0","W","4","4.0","","","25.0","TWIN OAK DR"
"2016060858","","2","02","","0","N","3","4.0","","","25.0","CYPRESS HILL DR"
"2016035535","","2","02","","0","U","4","4.0","","","25.0","HIRAM ST"
"2016035535","","2","02","","0","U","3","4.0","","","35.0","FRIDAY RD"
"2016002687","","2","02","","0","N","5","4.0","","","","MERRIE WOOD DR"
"2016002687","3.0","2","2","1140.0","0","E","3","2.0","2048","","40.0","WILLIAM PENN HW"
"2016002687","3.0","2","2","1083.0","0","W","4","2.0","2048","","40.0","WILLIAM PENN HW"
"2016016318","1.0","2","01","74.0","1","N","3","2.0","8046","","25.0","MILLVALE INT/RMP B RD"
"2016026990","3.0","2","2","0.0","0","W","3","2.0","0910","","45.0","WEXFORD BAYNE RD"
"2016026990","3.0","2","2","0.0","0","S","4","2.0","4051","","35.0","MINGO RD"
"2016041711","2.0","2","2","785.0","0","E","3","2.0","0050","","40.0","MILLERS RUN RD"
"2016041711","2.0","2","2","692.0","0","W","4","2.0","0050","","40.0","MILLERS RUN RD"
"2016041711","","2","1","","1","N","5","2.0","8003","","","FROM 8003/0010 HW"
"2016137649","","2","02","","0","S","4","4.0","","","25.0","SPRING GROVE RD"
"2016137649","","2","01","","0","W","5","4.0","","","25.0","SHENANDOAH DR"
"2016137649","3.0","2","2","680.0","0","N","3","2.0","0400","","35.0","FRANKSTOWN RD"
"2016130013","3.0","2","2","79.0","0","B","3","2.0","1001","","25.0","FREEPORT RD"
"2016066715","1.0","2","4","2112.0","0","E","3","5.0","7076","","65.0","EAST/WEST TU"
"2016086500","","2","02","","0","E","3","4.0","","","","TERRACE ST"
"2016088966","","2","02","","0","E","3","4.0","","","25.0","PENN AV"
"2016032810","1.0","2","2","963.0","0","S","3","2.0","0028","","55.0","ALLEGHENY VALLEY EX"
"2016102009","","2","02","","0","W","5","4.0","","","25.0","GRANT AV"
"2016102009","3.0","2","2","505.0","0","N","3","2.0","0837","","35.0","DUQUESNE BL"
"2016102009","3.0","2","2","365.0","0","S","4","2.0","0837","","35.0","DUQUESNE BL"
"2016051763","3.0","2","2","1881.0","0","W","3","2.0","1001","","25.0","FREEPORT RD"
"2016051767","3.0","2","2","1006.0","0","E","3","2.0","0400","","40.0","SALTSBURG RD"
"2016098613","","2","02","","0","W","3","4.0","","","25.0","W MANILLA AV"
"2016093726","3.0","2","2","775.0","0","B","3","2.0","2054","","35.0","NORTHERN PK"
"2016093726","","2","02","","0","W","4","4.0","","","35.0","WEST PATTY LN"
"2016044466","","2","01","","0","E","5","4.0","","","15.0","MAPLE AV"
"2016044466","3.0","2","2","1650.0","0","N","3","2.0","1001","","25.0","FREEPORT RD"
"2016044466","","2","01","","0","E","4","4.0","","","15.0","MCKINLEY AV"
"2016122935","1.0","2","3","1326.0","0","S","3","1.0","0079","","65.0","RAYMOND P SHAFER HW"
"2016011251","","2","02","","0","S","4","3.0","","","35.0","BROWNSVILLE RD"
"2016011251","","2","02","","0","E","3","4.0","","","25.0","SNYDER DR"
"2016132513","3.0","2","2","1608.0","0","E","3","2.0","2058","","40.0","ROBINSON BL"
"2016054030","","2","02","","0","E","3","4.0","","","25.0","ANTRIM ST"
"2016054030","","2","02","","0","N","4","4.0","","","25.0","MCCLURE AV"
"2016100038","","2","02","","0","E","4","4.0","","","25.0","CRUCIBLE ST"
"2016100038","","2","02","","0","E","3","4.0","","","25.0","DICKENS ST"
"2016046456","3.0","2","2","666.0","0","E","3","2.0","2048","","35.0","WILLIAM PENN HW"
"2016122990","3.0","2","2","1571.0","0","N","3","2.0","0019","","35.0","WEST END BR"
"2016079018","","2","02","","0","S","4","4.0","","","25.0","40TH ST"
"2016079018","","2","02","","0","W","3","4.0","","","25.0","DAVISON ST"
"2016111009","3.0","2","2","469.0","0","E","3","2.0","2054","","35.0","NORTHERN PK"
"2016095107","1.0","2","3","787.0","0","E","3","1.0","0376","","55.0","PENN LINCOLN PY"
"2016098245","","2","02","","0","U","3","4.0","","","25.0","VILSACK RD"
"2016076854","","2","01","","0","E","3","4.0","","","25.0","PRESSLEY ST"
"2016022721","","2","99","","0","U","3","4.0","","","","UNIVERSAL RD"
"2016042592","","2","02","","0","E","3","4.0","","","35.0","MONROEVILLE BL"
"2017062011","","2","02","","0","S","4","4.0","","","25.0","JOHNSTON RD"
"2017062011","","2","02","","0","W","3","4.0","","","25.0","WILLOW DR"
"2016032428","3.0","2","2","1729.0","0","S","3","2.0","0366","","40.0","TARENTUM BRIDGE RD"
"2016032428","","2","03","","0","W","4","4.0","","","25.0","CALDWELL AV"
"2016104354","3.0","2","3","1337.0","0","S","3","2.0","0885","","30.0","LEBANON RD"
"2016040699","3.0","2","2","84.0","0","N","3","2.0","0088","","35.0","LIBRARY RD"
"2016103830","","2","02","","0","W","5","4.0","","","35.0","HILLTOP RD"
"2016103830","3.0","2","2","2578.0","0","B","3","2.0","3052","","35.0","HILL TOP RD"
"2016103830","","2","02","","0","N","4","4.0","","","25.0","ANNANDALE DR"
"2016036913","1.0","2","02","1105.0","1","W","3","2.0","8033","","25.0","CARNEGIE INT/RAMP E RD"
"2016036913","","2","02","","0","N","4","4.0","","","25.0","HAYS ST"
"2016045331","","2","02","","0","N","3","4.0","","","25.0","ROSS ST"
"2016045331","","2","02","","0","E","4","4.0","","","25.0","FORBES AV"
"2016124946","","2","02","","0","W","3","4.0","","","35.0","PINE HOLLOW RD"
"2016003837","3.0","2","2","585.0","0","N","3","2.0","0121","","35.0","GREENTREE RD"
"2016003837","3.0","2","2","455.0","0","S","4","2.0","0121","","35.0","GREENTREE RD"
"2016003837","","2","02","","0","W","5","4.0","","","25.0","GREEN OAK LN"
"2016045073","1.0","2","2","417.0","0","S","3","2.0","0028","","65.0","ALLEGHENY VALLEY EX"
"2016009203","","2","02","","0","E","3","4.0","","","25.0","IDLEWOOD RD"
"2016048190","","2","02","","0","E","3","4.0","","","25.0","MOSSFIELD ST"
"2016100814","","2","02","","0","N","3","4.0","","","25.0","HOOVER RD"
"2016105703","3.0","2","2","2314.0","0","S","3","2.0","3003","","35.0","WASHINGTON PK"
"2016136309","","2","02","","0","W","4","4.0","","","25.0","ELWYN AV"
"2016136309","3.0","2","2","1035.0","0","S","3","2.0","0088","","40.0","LIBRARY RD"
"2016074308","","2","02","","0","W","4","4.0","","","25.0","CRANE AV"
"2016074308","","2","02","","0","N","3","4.0","","","25.0","CARNAHAN RD"
"2016102303","3.0","2","2","978.0","0","S","3","2.0","0048","","40.0","MOSSIDE BL"
"2016125662","1.0","2","2","654.0","0","E","3","1.0","0376","","55.0","PENN LINCOLN PY"
"2016095231","","2","02","","0","E","3","3.0","","","35.0","MCKEES ROCKS RD"
"2016095231","","2","01","","0","S","4","7.0","","","","SUMMIT ST"
"2016067522","","2","02","","0","W","3","4.0","","","25.0","SHELDON AV"
"2016000801","2.0","2","2","435.0","0","N","3","2.0","0065","","55.0","OHIO RIVER BL"
"2016089969","","2","02","","0","N","3","4.0","","","25.0","SHADELAND AV"
"2016089969","","2","02","","0","E","4","4.0","","","25.0","DAVIS AV"
"2016022784","3.0","2","2","0.0","0","E","5","2.0","2040","","45.0","LEBANON CHURCH RD"
"2016022784","","2","02","","0","N","7","3.0","","","25.0","REGIS AV"
"2016022784","3.0","2","2","2109.0","0","E","3","2.0","2040","","40.0","LEBANON CHURCH RD"
"2016022784","3.0","2","2","2054.0","0","W","4","2.0","2040","","45.0","LEBANON CHURCH RD"
"2016022784","3.0","2","2","0.0","0","W","6","2.0","2040","","45.0","LEBANON CHURCH RD"
"2017000537","","2","02","","0","N","5","4.0","","","25.0","HADDOCK DR"
"2017000537","3.0","2","2","530.0","0","S","3","2.0","0060","","45.0","STEUBENVILLE PK"
"2017000537","","2","02","","0","N","4","4.0","","","25.0","LORISH RD"
"2016073224","3.0","2","2","591.0","0","N","3","2.0","0019","","35.0","BANKSVILLE RD"
"2016133065","3.0","2","2","508.0","0","N","3","2.0","0065","","40.0","OHIO RIVER BL"
"2016058907","","2","04","","0","S","6","4.0","","","35.0","WOODRUFF ST"
"2016058907","3.0","2","2","170.0","0","N","3","2.0","0051","","35.0","SAW MILL RUN BL"
"2016058907","3.0","2","2","160.0","0","S","4","2.0","0051","","35.0","SAW MILL RUN BL"
"2016058907","3.0","2","2","305.0","0","S","5","2.0","9402","","","WOODRUFF JUGHANDLE RD"
"2016066227","1.0","2","2","824.0","0","S","3","2.0","0028","","55.0","ALLEGHENY VALLEY EX"
"2016107893","3.0","2","2","2939.0","0","W","3","2.0","4026","","35.0","SAMPLE RD"
"2016029033","","2","04","","0","E","4","4.0","","","25.0","GRANT ST"
"2016029033","","2","04","","0","S","3","4.0","","","25.0","5TH AV"
"2016105367","3.0","2","2","68.0","0","N","3","2.0","0400","","35.0","FRANKSTOWN RD"
"2016007025","3.0","2","2","203.0","0","S","3","2.0","0051","","40.0","CLAIRTON BL"
"2016046814","3.0","2","2","95.0","0","N","3","2.0","3069","","45.0","LIBERTY BR"
