"CRN","ACCESS_CTRL","COUNTY","LANE_COUNT","OFFSET","RAMP","RDWY_ORIENT","RDWY_SEQ_NUM","ROAD_OWNER","ROUTE","SEGMENT","SPEED_LIMIT","STREET_NAME"
"2013125297","3.0","2","2","604.0","0","S","4","2.0","1001","","45.0","FREEPORT RD"
"2013101611","","2","02","","0","N","4","4.0","","","25.0","SCOTTI DR"
"2013101611","","2","02","","0","E","3","3.0","","","25.0","MONTGOMERY AV"
"2013094566","1.0","2","2","112.0","0","S","3","1.0","0579","","55.0","CROSSTOWN BL"
"2013131038","1.0","2","2","4998.0","0","E","3","1.0","0376","","55.0","SQUIRREL HILL TN"
"2013060286","3.0","2","2","1615.0","0","N","3","2.0","0051","","40.0","CLAIRTON BL"
"2013060286","3.0","2","2","1675.0","0","S","4","2.0","0051","","40.0","CLAIRTON BL"
"2013060286","","2","03","","0","U","5","4.0","","","25.0","BRUCETON RD"
"2013127678","3.0","2","2","1190.0","0","N","3","2.0","0019","","25.0","MARSHALL AV"
"2013127678","","2","02","","0","S","4","4.0","","","25.0","MARSHALL RD"
"2014000150","","2","02","","0","N","3","4.0","","","35.0","DORSEYVILLE RD"
"2013046790","3.0","2","2","0.0","0","N","3","2.0","0019","","35.0","WEST END BR"
"2013046790","3.0","2","2","0.0","0","S","4","2.0","0019","","35.0","WEST END BR"
"2013046790","3.0","2","2","310.0","0","E","5","2.0","0837","","35.0","WEST CARSON ST"
"2013104203","","2","02","","0","U","3","4.0","","","25.0","COMMUNITY CENTER DR"
"2013052452","","2","01","","0","E","5","4.0","","","25.0","NOBLES LN"
"2013052452","3.0","2","2","345.0","0","N","3","2.0","0051","","25.0","SAW MILL RUN BL"
"2013052452","3.0","2","2","346.0","0","S","4","2.0","0051","","25.0","SAW MILL RUN BL"
"2013123533","","2","04","","0","E","4","4.0","","","25.0","PANTHER HOLLOW RD"
"2013123533","","2","02","","0","S","3","4.0","","","25.0","GREENFIELD RD"
"2013075444","3.0","2","2","1320.0","0","W","4","2.0","3038","","40.0","CONNOR RD"
"2013075444","","2","02","","0","S","5","4.0","","","25.0","TERRACE DR"
"2013075444","","2","02","","0","S","6","4.0","","","25.0","SUNRIDGE DR"
"2013075444","3.0","2","2","1346.0","0","E","3","2.0","3038","","40.0","CONNOR RD"
"2013001480","3.0","2","2","1295.0","0","B","3","2.0","3042","","25.0","MT. LEBANON BL"
"2013066068","","2","02","","0","W","3","4.0","","","25.0","CENTER AV"
"2013067819","1.0","2","2","1373.0","0","N","3","2.0","0028","","55.0","ALLEGHENY VALLEY EX"
"2013058163","3.0","2","2","2960.0","0","N","3","2.0","0019","","40.0","PERRY HW"
"2013023939","","2","02","","0","U","3","4.0","","","25.0","SALINE ST"
"2013023939","","2","02","","0","U","4","4.0","","","25.0","BEECHWOOD BL"
"2013062106","","2","02","","0","W","3","4.0","","","25.0","FORBES AV"
"2013026512","1.0","2","2","1304.0","0","N","5","2.0","2114","","35.0","DUQUESNE BL"
"2013026512","3.0","2","2","0.0","0","N","3","2.0","0837","","35.0","DRAVOSBURG RD"
"2013026512","3.0","2","2","0.0","0","S","4","2.0","0837","","35.0","DUQUESNE BL"
"2013067285","3.0","2","4","1581.0","0","U","3","2.0","0400","","55.0","BAUM BL"
"2013067285","","2","02","","0","U","4","4.0","","","25.0","S MILLVALE ST"
"2013078204","3.0","2","2","0.0","0","N","3","2.0","2060","","35.0","ABER RD"
"2013078204","","2","02","","0","E","4","4.0","","","25.0","URBAN DR"
"2013078204","","2","02","","0","E","5","4.0","","","25.0","MT CARMEL RD"
"2013022883","1.0","2","2","119.0","0","W","3","1.0","0376","","55.0","SQUIRREL HILL TN"
"2013013518","","2","02","","0","N","3","4.0","","","25.0","MAIN ST"
"2013117537","3.0","2","2","2159.0","0","N","3","2.0","0130","","45.0","SANDY CREEK RD"
"2013007228","","2","02","","0","U","3","4.0","","","35.0","JAMES ST"
"2013048660","1.0","2","2","537.0","0","N","3","1.0","0079","","55.0","RAYMOND P SHAFER HW"
"2013105315","3.0","2","2","2848.0","0","S","3","2.0","4049","","45.0","NICHOLSON RD"
"2013054068","","2","02","","0","N","5","4.0","","","25.0","COURSIN ST"
"2013026848","3.0","2","2","147.0","0","N","3","2.0","3044","","25.0","CASTLE SHANNON BL"
"2013054068","3.0","2","2","2345.0","0","E","3","2.0","0148","","25.0","LYSLE BL"
"2013054068","3.0","2","2","2350.0","0","W","4","2.0","0148","","25.0","LYSLE BL"
"2013063249","","2","02","","0","E","3","4.0","","","25.0","NOBLES LN"
"2013117525","","2","02","","0","E","5","4.0","","","25.0","GREENLEE AV"
"2013117525","3.0","2","2","1855.0","0","N","3","2.0","0051","","40.0","CLAIRTON BL"
"2013117525","3.0","2","2","1825.0","0","S","4","2.0","0051","","40.0","CLAIRTON BL"
"2013080986","3.0","2","2","2032.0","0","W","3","2.0","0130","","40.0","COAL HOLLOW RD"
"2013114364","","2","01","","0","U","3","4.0","","","25.0","SHADY AV"
"2013036990","3.0","2","2","0.0","0","W","4","2.0","2059","","35.0","LONG RD"
"2013036990","3.0","2","2","1184.0","0","S","3","2.0","0130","","35.0","BEULAH RD"
"2013068042","","2","04","","0","S","3","7.0","","","25.0","VILLAGE DR"
"2013092413","1.0","2","4","4224.0","0","W","3","5.0","7076","","55.0","EAST/WEST TU"
"2013074159","1.0","2","3","92.0","0","E","3","1.0","0376","","55.0","PENN LINCOLN PY"
"2013115617","","2","02","","0","E","3","4.0","","","25.0","MCKEE PL"
"2013065610","","2","02","","0","E","4","4.0","","","25.0","GLORIA ST"
"2013065610","","2","02","","0","E","5","4.0","","","25.0","OLD PERRY HW"
"2013126870","","2","02","","0","E","3","4.0","","","25.0","CAPITAL AV"
"2013126870","","2","02","","0","N","4","4.0","","","25.0","PIONEER AV"
"2013007736","","2","03","","0","W","4","4.0","","","25.0","PENN AV"
"2013007736","","2","04","","0","N","3","4.0","","","25.0","SIXTEENTH ST BR"
"2013019654","","2","02","","0","N","4","4.0","","","25.0","NEGLEY AV"
"2013019654","","2","02","","0","W","3","4.0","","","25.0","HOWE ST"
"2013057398","1.0","2","2","502.0","0","N","3","1.0","0079","","55.0","RAYMOND P SHAFER HW"
"2013125099","","2","02","","0","S","3","4.0","","","35.0","MONROEVILLE RD"
"2013026866","","2","02","","0","W","3","4.0","","","20.0","ALLEN AV"
"2013060865","","2","02","","0","E","3","4.0","","","","HOLLOW HAVEN RD"
"2013060865","","2","02","","0","S","4","4.0","","","25.0","BROWNSVILLE RD"
"2013061668","","2","04","","0","W","6","4.0","","","35.0","SCHOOL ST"
"2013061668","3.0","2","2","1047.0","0","S","3","2.0","0051","","25.0","ISLAND AV"
"2013061668","3.0","2","2","0.0","0","E","4","2.0","3104","","35.0","MCKEES ROCKS BR"
"2013061668","3.0","2","2","0.0","0","W","5","2.0","3104","","35.0","MCKEES ROCKS BR"
"2013076004","","2","02","","0","W","3","4.0","","","25.0","FLOWERS AV"
"2013076004","","2","02","","0","E","4","4.0","","","25.0","KILBOURNE ST"
"2013049411","3.0","2","2","1821.0","0","E","3","2.0","0030","","35.0","LINCOLN HW"
"2013008177","3.0","2","2","816.0","0","N","3","2.0","0051","","40.0","CLAIRTON BL"
"2013065631","1.0","2","","2390.0","0","E","3","1.0","0376","","55.0","PENN LINCOLN PY"
"2013053369","","2","","","0","W","3","4.0","","","25.0","STATION SQUARE DR"
"2013051881","3.0","2","","500.0","0","W","3","2.0","0060","","30.0","STEUBEN ST"
"2013051881","","2","","","0","N","4","4.0","","","25.0","LINDEN AV"
"2013031612","","2","","","0","N","5","4.0","","","25.0","PAXTON DR"
"2013031612","3.0","2","","0.0","0","E","3","2.0","2040","","35.0","BROUGHTON RD"
"2013031612","","2","","","0","N","4","4.0","","","25.0","LOCUST RD"
"2013106063","","2","","","0","S","5","4.0","","","35.0","GLENWOOD AV"
"2013106063","3.0","2","","2632.0","0","B","3","2.0","4002","","35.0","GEYER RD"
"2013106063","3.0","2","","0.0","0","B","4","2.0","4009","","35.0","NORTH AV"
"2013039688","","2","","","0","N","3","4.0","","","25.0","THIRD ST"
"2013015027","1.0","2","","2640.0","0","E","3","5.0","7076","","65.0","EAST/WEST TU"
"2013061510","","2","","","0","N","3","4.0","","","25.0","KEEPORT DR"
"2013104850","3.0","2","","1013.0","0","N","3","2.0","0019","","40.0","PERRY HW"
"2013104850","3.0","2","","1660.0","0","S","4","2.0","0019","","40.0","PERRY HW"
"2013104850","3.0","2","","0.0","0","E","5","2.0","4068","","40.0","WALLACE RD"
"2013104850","","2","","","0","W","6","4.0","","","35.0","WALLACE RD"
"2013124749","1.0","2","","2467.0","0","N","3","2.0","0028","","65.0","ALLEGHENY VALLEY EX"
"2013129063","","2","","","0","N","4","4.0","","","25.0","BRIGHTON RD"
"2013129063","","2","","","0","W","3","4.0","","","25.0","WOODS RUN AV"
"2013016314","3.0","2","","573.0","0","W","3","2.0","3089","","45.0","FLAUGHERTY RUN RD"
"2013014398","3.0","2","","1155.0","0","W","3","2.0","1001","","25.0","FREEPORT RD"
"2013014398","","2","","","0","N","4","4.0","","","15.0","NORTH AV"
"2013083410","3.0","2","","0.0","0","S","3","2.0","0048","","40.0","LONG RUN RD"
"2013103815","","2","","","0","N","4","4.0","","","25.0","EVERGREEN HEIGHTS DR"
"2013103815","3.0","2","","414.0","0","E","3","2.0","4011","","35.0","ROCHESTER RD"
"2013030514","","2","","","0","W","5","4.0","","","25.0","BAUSMAN ST"
"2013030514","3.0","2","","0.0","0","N","3","2.0","0051","","25.0","SAW MILL RUN BL"
"2013030514","3.0","2","","0.0","0","S","4","2.0","0051","","25.0","SAW MILL RUN BL"
"2013020025","3.0","2","","1239.0","0","W","3","2.0","4042","","45.0","BAYNE WEXFORD RD"
"2013025367","1.0","2","","1909.0","1","S","4","2.0","8105","","55.0","CAMP HORNE INT/RAMP A RD"
"2013025367","1.0","2","","357.0","0","S","3","1.0","0279","","55.0","NORTH HILLS EX"
"2013040717","3.0","2","","2552.0","0","E","3","2.0","0030","","35.0","LINCOLN HW"
"2013081226","3.0","2","","0.0","0","N","3","2.0","4003","","40.0","MCKNIGHT RD"
"2013081226","3.0","2","","0.0","0","S","4","2.0","4003","","40.0","MCKNIGHT RD"
"2013081226","3.0","2","","1485.0","0","E","5","2.0","4024","","35.0","CUMBERLAND RD"
"2013033705","","2","","","0","E","3","4.0","","","25.0","HEBERTON DR"
"2013077557","","2","","","0","N","4","4.0","","","25.0","AULD ST"
"2013077557","3.0","2","","970.0","0","N","3","2.0","2031","","40.0","LINCOLN WY"
"2013102482","1.0","2","","32.0","0","E","3","1.0","0376","","55.0","PENN LINCOLN PY"
"2013092508","1.0","2","","2367.0","0","W","3","1.0","0376","","55.0","PENN LINCOLN PY"
"2013098152","","2","","","0","W","5","4.0","","","25.0","RIDGE AV"
"2013098152","3.0","2","","0.0","0","E","3","2.0","4001","","25.0","ALLEGHENY AV"
"2013098152","","2","","","0","E","4","4.0","","","25.0","ALLEGHENY AV"
"2013000144","","2","","","0","E","3","4.0","","","35.0","TYLER RD"
"2013122320","1.0","2","","653.0","0","S","3","1.0","0079","","55.0","RAYMOND P SHAFER HW"
"2013004805","","2","","","0","S","3","4.0","","","25.0","S SIXTEENTH ST"
"2013004805","","2","","","0","E","4","4.0","","","25.0","BINGHAM ST"
"2013001381","","2","","","0","W","3","4.0","","","25.0","ARLINGTON AV"
"2013001381","","2","","","0","N","4","4.0","","","25.0","E SYCAMORE ST"
"2013022151","3.0","2","","635.0","0","B","3","2.0","0008","","35.0","ALLEGHENY RIVER BL"
"2013022151","3.0","2","","0.0","0","S","4","2.0","1005","","35.0","HIGHLAND PK BR"
"2013022151","3.0","2","","0.0","0","N","5","2.0","1005","","35.0","HIGHLAND PK BR"
"2013022151","3.0","2","","0.0","0","S","6","2.0","1005","","35.0","HIGHLAND PK BR"
"2013022151","1.0","2","","0.0","1","S","7","2.0","8082","","","HGHLND PRK BR INT/RP C RD"
"2013029186","","2","","","0","E","3","4.0","","","25.0","SHERADEN BL"
"2013096969","1.0","2","","2604.0","0","W","3","1.0","0376","","55.0","PENN LINCOLN PY"
"2013045481","1.0","2","","110.0","0","S","3","1.0","0279","","55.0","NORTH HILLS EX"
"2013075578","","2","","","0","N","3","4.0","","","","GARY DR"
"2013052573","","2","","","0","W","3","4.0","","","25.0","FORWARD AV"
"2013052573","","2","","","0","S","4","4.0","","","25.0","MURRAY AV"
"2013081108","","2","","","0","E","3","4.0","","","25.0","PENN AV"
"2013104352","3.0","2","","580.0","0","N","3","2.0","0008","","35.0","BUTLER ST"
"2013104352","","2","","","0","W","4","4.0","","","20.0","BAKER ST"
"2013048794","3.0","2","","1830.0","0","N","3","2.0","0008","","40.0","WILLIAM FLYNN HW"
"2013048794","3.0","2","","1842.0","0","S","4","2.0","0008","","40.0","WILLIAM FLYNN HW"
"2013048794","3.0","2","","3023.0","0","W","5","2.0","4019","","35.0","MOUNT ROYAL BL"
"2013103878","","2","","","0","W","3","4.0","","","25.0","GRANT ST"
"2013103878","","2","","","0","N","4","4.0","","","25.0","SIXTH AV"
"2013111365","1.0","2","","710.0","1","E","5","2.0","8032","","15.0","OAKDALE INT/RAMP Z RD"
"2013111365","1.0","2","","715.0","0","E","3","2.0","0022","","55.0","SR 0022 HW"
"2013111365","1.0","2","","625.0","0","W","4","2.0","0022","","55.0","SR 0022 HW"
"2013126391","3.0","2","","1030.0","0","W","3","2.0","2116","","35.0","BETTIS RD"
"2013132396","","2","","","0","N","3","4.0","","","25.0","OXFORD DR"
"2013116625","3.0","2","","1294.0","0","E","3","2.0","1022","","40.0","OAK RD"
"2013014393","","2","","","0","N","3","4.0","","","25.0","BROWNSVILLE RD"
"2013082987","3.0","2","","0.0","0","E","3","2.0","0008","","35.0","PENN AV"
"2013082987","3.0","2","","0.0","0","W","4","2.0","0008","","35.0","PENN AV"
"2013082987","3.0","2","","0.0","0","N","5","2.0","0008","","35.0","FIFTH AV"
"2013082987","3.0","2","","0.0","0","B","6","2.0","0400","","25.0","N DALLAS AV"
"2013082987","3.0","2","","1995.0","0","B","7","2.0","2108","","25.0","SOUTH DALLAS AV"
"2013048920","2.0","2","","293.0","0","E","3","2.0","2048","","45.0","WILLIAM PENN HW"
"2013026512","1.0","2","","1440.0","0","S","6","2.0","2114","","35.0","DUQUESNE BL"
"2013026512","","2","","","0","E","7","4.0","","","25.0","CENTER ST"
"2013026512","","2","","","0","E","8","4.0","","","25.0","CENTER AV"
"2013111070","","2","","","0","N","4","4.0","","","15.0","LINDEN AV"
"2013111070","3.0","2","","500.0","0","W","3","2.0","0060","","30.0","STEUBEN ST"
"2013028481","3.0","2","","1859.0","0","E","3","2.0","4024","","35.0","DUNCAN AV"
"2013018388","3.0","2","","2947.0","0","N","3","2.0","0130","","40.0","COAL HOLLOW RD"
"2013043101","1.0","2","","549.0","0","S","3","2.0","0028","","55.0","ALLEGHENY VALLEY EX"
"2013133591","1.0","2","","216.0","1","N","3","2.0","8099","","","RAMP S RD"
"2013133591","","2","","","0","W","4","4.0","","","25.0","EAST ST"
"2013133591","","2","","","0","N","5","4.0","","","25.0","MADISON AV"
"2013001597","","2","","","0","E","3","4.0","","","25.0","LAKE DR"
"2013021417","","2","","","0","U","3","4.0","","","25.0","ROYCROFT AV"
"2013017582","","2","","","0","E","3","4.0","","","","W HAZEL WY"
"2013017582","","2","","","0","N","4","4.0","","","","NEEL ST"
"2013020277","","2","","","0","N","4","4.0","","","25.0","S THIRTEENTH ST"
"2013020277","3.0","2","","932.0","0","B","3","2.0","0837","","25.0","EAST CARSON ST"
"2013047849","3.0","2","","885.0","0","S","3","2.0","0088","","35.0","LIBRARY RD"
"2013029185","","2","","","0","E","4","4.0","","","25.0","LIBERTY AV"
"2013029185","","2","","","0","S","3","4.0","","","20.0","MATHILDA ST"
"2013051656","","2","","","0","N","3","4.0","","","25.0","WEST ST"
"2013074280","3.0","2","","1092.0","0","S","3","2.0","0008","","40.0","WILLIAM FLINN HW"
"2013040930","1.0","2","","441.0","0","N","3","1.0","0079","","55.0","RAYMOND P SHAFER HW"
"2013072806","1.0","2","","755.0","0","E","3","2.0","0022","","55.0","SR 0022 SH"
"2013072806","1.0","2","","0.0","1","E","4","2.0","8036","","","RAMP F/TONIDALE INT RD"
"2013021168","","2","","","0","E","3","4.0","","","25.0","W WARRINGTON AV"
"2013037885","3.0","2","","3040.0","0","B","3","2.0","3074","","35.0","CORAOPOLIS HEIGHTS RD"
"2013037885","","2","","","0","E","4","4.0","","","35.0","FITZRANDOLPH RD"
"2013033140","3.0","2","","2137.0","0","S","3","2.0","2063","","40.0","FREY RD"
"2013084353","3.0","2","","570.0","0","N","3","2.0","0885","","35.0","BL OF THE AL"
"2013084353","3.0","2","","560.0","0","S","4","2.0","0885","","35.0","BL OF THE AL"
"2013084353","","2","","","0","E","5","4.0","","","35.0","ZULEMA ST"
"2013084353","","2","","","0","S","6","4.0","","","25.0","HALKET ST"
"2013035429","3.0","2","","158.0","0","N","3","2.0","0885","","40.0","ALLIES OF THE BL"
"2013046757","1.0","2","","599.0","0","E","3","1.0","0376","","55.0","PENN LINCOLN PY"
"2013023884","","2","","","0","N","3","4.0","","","25.0","SHADY AV"
"2013033885","3.0","2","","526.0","0","S","3","2.0","0065","","40.0","OHIO RIVER BL"
"2013032074","1.0","2","","520.0","0","W","3","2.0","0022","","55.0","SR 0022 HW"
"2013066877","","2","","","0","W","3","4.0","","","25.0","TWENTYTHIRD ST"
"2013066877","","2","","","0","S","4","4.0","","","25.0","PENN AV"
"2013094290","","2","","","0","W","4","4.0","","","15.0","GRAHAM ST"
"2013094290","","2","","","0","N","3","4.0","","","25.0","PENN AV"
"2013109326","3.0","2","","0.0","0","E","3","2.0","1001","","25.0","PITTSBURGH ST"
"2013109326","","2","","","0","S","4","4.0","","","15.0","PORTER ST"
"2013061529","","2","","","0","E","4","4.0","","","25.0","WENZELL AV"
"2013061529","","2","","","0","N","3","4.0","","","25.0","VODELI ST"
"2013049062","3.0","2","","1615.0","0","S","3","2.0","3069","","35.0","WEST LIBERTY AV"
"2013094412","3.0","2","","1297.0","0","W","3","2.0","2074","","35.0","HULTON RD"
"2013032336","","2","","","0","W","5","4.0","","","25.0","WHITED ST"
"2013032336","","2","","","0","W","6","4.0","","","25.0","COLERAIN ST"
"2013032336","3.0","2","","0.0","0","N","3","2.0","0051","","25.0","SAW MILL RUN BL"
"2013032336","3.0","2","","0.0","0","S","4","2.0","0051","","25.0","SAW MILL RUN BL"
"2013129066","3.0","2","","1260.0","0","N","3","2.0","2064","","35.0","LIME HOLLOW RD"
"2013129066","","2","","","0","E","4","4.0","","","25.0","ALTHEA RD"
"2013049478","","2","","","0","W","3","4.0","","","25.0","BOGGS AV"
"2013019236","","2","","","0","W","3","4.0","","","25.0","FIFTYSEVENTH ST"
"2013116963","","2","","","0","N","3","4.0","","","25.0","MALL BL"
"2013116963","","2","","","0","E","4","4.0","","","25.0","MALL CR"
"2013000958","","2","","","0","N","3","4.0","","","25.0","WASHINGTON ST"
"2013000958","","2","","","0","E","4","4.0","","","25.0","CENTRE AV"
"2013079040","3.0","2","","386.0","0","S","3","2.0","0051","","45.0","FIFTH AV"
"2013105823","","2","","","0","E","3","4.0","","","25.0","LAFFERTY AV"
"2013105823","","2","","","0","N","4","4.0","","","25.0","TAFT AV"
"2013037537","","2","","","0","N","3","4.0","","","25.0","HELEN ST"
"2013125151","3.0","2","","3240.0","0","W","3","2.0","2082","","45.0","COXCOMB HILL RD"
"2013004792","","2","","","0","E","4","4.0","","","25.0","RAVENSBURG BL"
"2013004792","3.0","2","","1068.0","0","B","3","2.0","0885","","30.0","WALNUT AV"
"2013012414","1.0","2","","8.0","0","S","3","1.0","0579","","55.0","CROSSTOWN BL"
"2013124302","","2","","","0","S","3","4.0","","","35.0","MERIDIAN RD"
"2013057539","3.0","2","","603.0","0","S","3","2.0","0019","","40.0","PERRY HW"
"2013098940","1.0","2","","920.0","0","E","3","1.0","0376","","55.0","PENN LINCOLN PY"
"2013075953","3.0","2","","1163.0","0","E","3","2.0","3074","","35.0","CORAOPOLIS HEIGHTS RD"
"2013043985","1.0","2","","611.0","0","N","3","2.0","0028","","55.0","ALLEGHENY VALLEY EX"
"2013026379","","2","","","0","W","3","4.0","","","25.0","CHAUCER ST"
"2013026379","","2","","","0","N","4","4.0","","","25.0","LINCOLN AV"
"2013054247","","2","","","0","E","5","4.0","","","25.0","ROUND HILL ET"
"2013054247","3.0","2","","0.0","0","S","3","2.0","0048","","40.0","SCENERY DR"
"2013054247","","2","","","0","E","4","4.0","","","25.0","ROUND HILL RD"
"2013060167","3.0","2","","549.0","0","N","3","2.0","1001","","35.0","FREEPORT RD"
"2013082586","","2","","","0","S","4","4.0","","","25.0","CHURCH HILL RD"
"2013082586","3.0","2","","0.0","0","E","3","2.0","0060","","35.0","STEUBENVILLE PK"
"2013049802","","2","","","0","N","5","4.0","","","25.0","HIGHWOOD RD"
"2013049802","3.0","2","","2457.0","0","E","3","2.0","0030","","45.0","LINCOLN HW"
"2013049802","3.0","2","","2270.0","0","W","4","2.0","0030","","40.0","LINCOLN HW"
"2013031143","1.0","2","","459.0","0","S","3","1.0","0279","","55.0","FORT DUQUESNE BR"
"2013021095","","2","","","0","E","3","3.0","","","35.0","PINE HOLLOW RD"
"2013040208","","2","","","0","S","3","4.0","","","15.0","TWENTYTHIRD ST"
"2013040208","","2","","","0","W","4","4.0","","","35.0","LIBERTY AV"
"2013107297","3.0","2","","302.0","0","S","3","2.0","0051","","25.0","SAW MILL RUN BL"
"2013112878","","2","","","0","E","3","4.0","","","35.0","FRANKSTOWN AV"
"2013095356","1.0","2","","0.0","0","W","3","5.0","7076","","55.0","EAST/WEST TU"
"2013095402","","2","","","0","N","3","4.0","","","35.0","MIDDLE RD"
"2013098639","1.0","2","","60.0","0","S","3","2.0","0028","","55.0","ALLEGHENY VALLEY EX"
