"CRN","AVOID_MAN_CD","BODY_TYPE","COMM_VEH_IND","DAMAGE_IND","DVR_PRES_IND","EMERG_VEH_USE_CD","GRADE","HAZMAT_IND","IMPACT_POINT","INS_IND","MAKE_CD","MODEL_YR","NM_AT_INTERSECTION","NM_CROSSING_TCD","NM_DISTRACTION","NM_IN_CROSSWALK","NM_LIGHTING","NM_POWERED","NM_REFLECT","NON_MOTORIST","OWNER_DRIVER","PARTIAL_VIN","PEOPLE_IN_UNIT","PRIN_IMP_PT","RDWY_ALIGNMENT","SPECIAL_USAGE","TOW_IND","TRAVEL_DIRECTION","TRAVEL_SPD","TRL_VEH_CNT","UNDER_RIDE_IND","UNIT_NUM","UNIT_TYPE","VEH_COLOR_CD","VEH_MOVEMENT","VEH_POSITION","VEH_REG_STATE","VEH_ROLE_CD","VEH_TYPE","VINA_BODY_TYPE_CD"
"2013022883","","04","N","2","1","","1","N","12","Y","CHEV","2009","","","","","","","","0","01","1G1AK58H097","2","","1","00","Y","W","055","","","1","1","02","01","01","PA","","1.0","P4D"
"2013013518","","04","N","2","1","","1","N","01","Y","HYUN","2011","","","","","","","","0","01","5NPEC4AB4BH","1","","1","00","Y","N","999","0","","1","1","02","01","01","PA","","1.0","P4D"
"2013013518","","02","N","3","2","","1","N","06","Y","PONT","2003","","","","","","","","0","01","1G2JB12F337","3","","1","00","Y","","000","0","","2","3","03","03","01","PA","","1.0","PCP"
"2013013518","","15","N","1","2","","1","N","07","Y","JEEP","2005","","","","","","","","1","","1J4GR48K85C","3","","1","00","N","","000","0","","3","2","05","06","01","PA","","6.0","T4W"
"2013031141","","05","N","3","1","","2","N","01","Y","FORD","2005","","","","","","","","0","02","3FAFP37N85R","1","","3","00","Y","W","040","0","","1","1","07","17","01","PA","","1.0","P5D"
"2013026848","","06","N","3","1","","1","N","12","Y","VOLK","1998","","","","","","","","0","01","WVWNA63B6WE","2","","1","00","Y","N","020","0","","1","1","04","01","01","PA","","1.0","PSW"
"2013026848","","12","N","1","1","","1","N","06","Y","DODG","2010","","","","","","","","0","01","2D4RN5D12AR","5","","1","00","N","N","000","0","","2","1","05","03","01","PA","","7.0","PSV"
"2013054068","","04","N","3","1","","1","N","12","Y","PONT","2004","","","","","","","","0","02","2G2WS522541","1","","1","00","Y","E","999","","","1","1","02","01","03","PA","","1.0","P4D"
"2013054068","","04","N","3","1","","1","N","06","Y","FORD","1994","","","","","","","","0","02","2FALP71W0RX","2","","1","00","Y","E","999","","","2","1","02","12","03","PA","","1.0","P4D"
"2013007049","","41","N","3","1","","2","N","11","Y","CHEV","2003","","","","","","","","0","02","1GNEL19X13B","1","","1","00","Y","W","045","0","","1","1","03","01","01","PA","","7.0","TES"
"2013007049","","39","Y","1","1","","2","N","11","Y","BLUI","","","","","","","","","0","02","1BABLCPA0AF","5","","1","11","N","W","000","0","","2","1","06","03","01","PA","","3.0",""
"2013060456","","04","N","3","1","","1","N","11","Y","NISS","2012","","","","","","","","0","02","1N4AL2AP9CN","1","","1","00","Y","S","999","0","","1","1","05","12","08","PA","","1.0","P4D"
"2013060456","","03","N","3","1","","1","N","02","Y","TOYT","2005","","","","","","","","0","01","JTKDE177050","1","","1","00","Y","N","999","0","","2","1","01","01","09","PA","","1.0","P2H"
"2013080948","","02","N","3","1","","1","N","01","Y","CHEV","2001","","","","","","","","0","01","1G1JC124517","1","","1","00","Y","W","999","","","1","1","12","01","13","PA","","1.0","PCP"
"2013080948","","02","N","1","2","","1","N","07","N","OLDS","2001","","","","","","","","1","","1G3NL12T81C","0","","1","00","N","W","000","","","2","2","04","06","13","PA","","1.0","PCP"
"2013080948","","04","N","1","2","","1","N","07","N","CHEV","1996","","","","","","","","1","","2C1MR5299T6","0","","1","00","N","W","000","","","3","2","04","06","01","PA","","1.0","P4D"
"2013128108","","49","N","1","1","","1","N","13","Y","FORD","","","","","","","","","0","09","1FCMU69K410","1","","1","00","Y","S","999","0","","1","1","03","01","98","ZG","","7.0",""
"2013007228","","15","N","9","1","","1","N","99","Y","JEEP","2004","","","","","","","","0","01","1J4GW48S04C","2","","1","00","Y","N","999","0","","1","1","05","01","08","PA","","6.0","T4W"
"2013048660","","15","N","3","1","","3","N","01","Y","NISS","2008","","","","","","","","0","01","JN8AS58VX8W","1","","1","00","Y","N","025","0","","1","1","01","01","03","PA","","6.0","PUT"
"2013048660","","15","N","3","1","","3","N","07","Y","NISS","2008","","","","","","","","0","01","JN8AS58VX8W","1","","1","00","Y","N","005","0","","2","1","03","02","03","PA","","6.0","PUT"
"2013105315","","51","N","1","1","","2","N","06","Y","CHEV","2012","","","","","","","","0","01","1GC0KVCG3CF","1","","1","00","N","N","999","1","","1","1","03","12","99","PA","","4.0","TPK"
"2013105315","","15","N","2","1","","3","N","03","Y","FORD","2005","","","","","","","","0","01","1FMYU92Z75D","1","","1","00","N","S","999","","","2","1","03","01","01","PA","","1.0","PUT"
"2013025921","","02","N","3","1","","1","N","11","Y","CHEV","2008","","","","","","","","0","01","1G1AK18F987","1","","1","00","Y","E","999","0","","1","1","02","01","01","PA","","1.0","PCP"
"2013033138","","04","N","3","1","","3","N","12","U","DODG","2000","","","","","","","","0","01","2B3HD76V8YH","2","","1","00","Y","S","040","0","","1","1","05","01","07","PA","","1.0","P4D"
"2013021417","","04","N","3","1","","3","N","12","Y","CHEV","2005","","","","","","","","0","01","KL1TD52605B","1","","1","00","Y","E","040","0","","1","1","02","01","07","PA","","1.0","P4D"
"2013021417","","02","N","3","2","","2","N","12","Y","OLDS","1985","","","","","","","","1","","1G3GM47A0FR","0","","1","00","Y","","000","0","","2","2","03","06","01","PA","","1.0","PCP"
"2013017582","","04","N","1","1","","3","N","99","Y","PONT","2005","","","","","","","","0","01","2G2WP522451","1","","1","00","Y","N","999","0","","1","1","07","01","01","PA","","1.0","P4D"
"2013025921","","04","N","9","1","","1","N","12","Y","MRCU","2001","","","","","","","","0","02","1MEFM50U21A","1","","1","00","N","S","999","0","","2","1","99","02","01","PA","","1.0","P4D"
"2013071755","","04","N","3","1","","3","N","12","Y","NISS","2011","","","","","","","","0","02","3N1AB6AP2BL","3","","3","00","Y","E","999","0","","1","1","02","17","09","PA","","1.0","P4D"
"2013127519","","15","N","3","1","","1","N","01","Y","KIA","2012","","","","","","","","0","01","KNDPC3A26C7","1","","1","00","Y","N","999","0","","1","1","05","01","01","PA","","1.0","PUT"
"2013029185","","","","","","","","N","","","","","Y","1.0","99.0","1.0","U","99.0","U","0","","","1","","","","","","","","","1","30","","99","99","","","99.0",""
"2013029185","","","N","9","4","","1","N","01","U","","","","","","","","","","0","99","","1","","1","99","N","S","999","","","2","5","03","12","01","","","99.0",""
"2013051656","","01","N","3","1","","3","N","11","Y","MITS","2008","","","","","","","","0","02","4A3AL25F18E","2","","1","00","Y","N","025","0","","1","1","07","01","01","PA","","1.0","PCV"
"2013051656","","15","N","1","1","","2","N","08","Y","SUZI","2000","","","","","","","","0","01","JS3TD62V5Y4","1","","1","00","N","S","015","0","","2","1","04","01","01","PA","","6.0","PUT"
"2013063637","","05","N","3","1","","1","N","12","Y","CHEV","2008","","","","","","","","0","01","KL1TD66618B","1","","1","00","Y","S","035","0","","1","1","07","01","01","PA","","1.0","P5D"
"2013063637","","15","N","2","1","","1","N","06","Y","JEEP","2012","","","","","","","","0","01","1C4PJMAKXCW","1","","1","00","N","S","000","0","","2","1","02","03","01","PA","","6.0","T4W"
"2013047849","","04","N","3","1","","1","N","01","Y","VOLK","2008","","","","","","","","0","01","3VWRJ71K08M","1","","2","00","Y","S","015","0","","1","1","07","12","01","PA","","1.0","P4D"
"2013047849","","04","N","3","1","","1","N","12","Y","MAZD","2012","","","","","","","","0","01","JM1BL1VG6C1","2","","3","00","Y","N","035","0","","2","1","12","17","01","PA","","1.0","P4D"
"2013063850","","15","N","3","1","","1","N","11","Y","GMC","2002","","","","","","","","0","01","1GKFK66UX2J","1","","1","00","Y","S","999","0","","1","1","03","01","01","PA","","6.0","T4W"
"2013039765","","06","N","2","1","","1","N","04","Y","SUBA","2009","","","","","","","","0","01","4S4BP66C897","2","","1","00","Y","W","999","0","","1","1","05","01","01","PA","","1.0","PSW"
"2013039765","","15","N","1","1","","1","N","12","Y","JEEP","2010","","","","","","","","0","02","1J4BA3H19AL","1","","1","00","N","S","999","0","","2","1","02","01","01","PA","","6.0","T4W"
"2013078180","","05","N","2","1","","2","N","12","Y","TOYT","2005","","","","","","","","0","01","2T1KR30E65C","1","","3","00","Y","S","030","","","1","1","07","17","03","PA","","1.0","P4H"
"2013078180","","15","N","1","2","","2","N","11","Y","FORD","2001","","","","","","","","1","","1FMYU70E71U","0","","2","00","N","","000","","","2","2","04","06","11","PA","","1.0","PUT"
"2013078467","","29","N","3","1","","2","N","12","Y","HD","","","","","","","","","0","01","3G30K7150","1","","4","00","Y","N","999","0","","1","1","03","16","01","PA","","2.0",""
"2013078467","","15","N","3","1","","3","N","12","Y","CHEV","2013","","","","","","","","0","01","2GNFLEEK8D6","2","","1","00","Y","S","020","0","","2","1","03","01","01","PA","","6.0","PUT"
"2013115339","","06","N","3","1","","1","N","02","Y","SUBA","2013","","","","","","","","0","01","4S4BRBCCXD1","1","","1","00","Y","N","999","0","","1","1","05","01","03","PA","","1.0","PSW"
"2013115339","","04","N","3","1","","1","N","11","Y","CHEV","2012","","","","","","","","0","01","2G1WB5E3XC1","1","","1","00","Y","W","999","0","","2","1","05","01","01","PA","","1.0","P4D"
"2013115339","","04","N","1","1","","1","N","11","Y","BUIC","2013","","","","","","","","0","01","1G4PP5SK3D4","1","","1","00","N","W","999","0","","3","1","12","12","04","PA","","1.0","P4D"
"2013048076","","51","N","3","1","","1","N","11","Y","CHEV","2012","","","","","","","","0","01","1GCNKPEA6CZ","1","","1","00","Y","E","999","0","","1","1","05","12","07","PA","","4.0","TPK"
"2013048076","","02","N","3","1","","3","N","01","Y","KIA","2010","","","","","","","","0","01","KNAFW6A32A5","1","","1","00","Y","S","999","0","","2","1","01","01","03","PA","","1.0","PCP"
"2013026387","","15","N","3","1","","1","N","04","Y","ACUR","2007","","","","","","","","0","01","5J8TB18227A","1","","1","00","Y","S","010","0","","1","1","07","12","01","PA","","6.0","PUT"
"2013026387","","04","N","1","1","","1","N","01","Y","TOYT","1999","","","","","","","","0","01","1NXBR12E8XZ","1","","1","00","N","N","025","0","","2","1","08","01","01","PA","","1.0","P4D"
"2014003403","","04","N","3","1","","3","N","01","Y","OLDS","1998","","","","","","","","0","01","1G3NB52M7W6","1","","4","00","Y","N","070","0","","1","1","08","16","03","PA","","1.0","P4D"
"2013040524","","09","N","0","1","","1","N","06","U","STRN","1995","","","","","","","","0","02","1G8ZH1278SZ","1","","1","00","N","N","005","0","","1","1","02","19","01","OH","","1.0",""
"2013040524","","","","","","","","N","","","","","U","1.0","99.0","0.0","U","1.0","U","0","","","1","","","","","","","","","2","30","","99","99","","","31.0",""
"2013040524","","04","N","0","2","","1","N","06","Y","HYUN","2003","","","","","","","","1","","KMHWF35H23A","0","","1","00","N","S","000","0","","3","2","01","06","02","PA","","1.0","P4D"
"2013115260","","13","N","1","1","","3","N","06","Y","LINC","2011","","","","","","","","0","02","2L1FL8JW3BX","1","","1","00","N","N","000","","","1","1","05","03","01","PA","","1.0","PLM"
"2013115260","","02","N","3","1","","3","N","12","Y","HOND","2005","","","","","","","","0","02","1HGCM72535A","1","","1","00","Y","N","999","","","2","1","07","01","01","PA","","1.0","PCP"
"2013062690","","04","N","3","1","","1","N","12","Y","SUBA","2008","","","","","","","","0","01","JF1GE61668H","2","","1","00","Y","W","035","","","1","1","07","01","03","PA","","1.0","P4D"
"2013062690","","15","N","2","1","","1","N","06","Y","JEEP","2011","","","","","","","","0","02","1J4RR4GG3BC","3","","1","00","N","W","000","","","2","1","07","03","03","PA","","6.0","T4W"
"2013047797","","04","N","2","1","","1","N","09","Y","DODG","2000","","","","","","","","0","01","2B3HD56J6YH","2","","1","00","N","E","025","","","1","1","99","01","01","PA","","1.0","P4D"
"2014008259","","15","N","3","1","","1","N","12","Y","FORD","1998","","","","","","","","0","01","1FMYU24EXWU","1","","3","00","Y","S","065","0","","1","1","05","17","03","PA","","6.0","PUT"
"2013011316","","15","N","3","1","","3","N","01","Y","JEEP","2004","","","","","","","","0","02","1J4GW48S34C","2","","3","00","Y","N","999","0","","1","1","07","17","98","PA","","6.0","T4W"
"2013045205","","04","N","3","1","","3","N","01","Y","MRCU","2008","","","","","","","","0","02","2MEFM75V28X","1","","4","00","Y","W","060","0","","1","1","01","16","01","PA","","1.0","P4D"
"2013092930","","51","N","0","1","","1","N","12","Y","FORD","2002","","","","","","","","0","01","1FTZR45U42P","2","","1","00","N","S","001","1","","1","1","02","01","01","PA","","4.0","T4C"
"2013092930","","04","N","1","1","","1","N","06","Y","CHRY","2006","","","","","","","","0","02","2C3LA43RX6H","2","","1","00","N","S","000","0","","2","1","01","03","01","PA","","1.0","P4D"
"2013017651","","12","N","3","1","","1","N","14","Y","GMC","1997","","","","","","","","0","01","3GKEK18R5VG","1","","1","00","Y","E","040","0","","1","1","03","01","01","WV","","6.0","T2W"
"2013133250","","51","N","3","1","","1","N","12","Y","CHEV","2004","","","","","","","","0","01","1GCHK29284E","7","","1","99","Y","E","999","0","","1","1","05","01","06","PA","","4.0","T4C"
"2013133250","","04","N","3","1","","1","N","11","Y","CHEV","2002","","","","","","","","0","01","1G1ND52J92M","1","","1","99","Y","N","999","0","","2","1","08","01","01","PA","","1.0","P4D"
"2013121869","","04","N","3","1","","3","N","01","Y","FORD","2012","","","","","","","","0","02","1FAHP3H27CL","1","","1","00","Y","N","999","0","","1","1","01","01","01","PA","","1.0","P4D"
"2013121869","","04","N","2","2","","3","N","07","Y","DODG","2012","","","","","","","","1","","2C3CDXBGXCH","0","","1","00","N","","000","","","2","2","07","06","01","PA","","1.0","P4D"
"2013121869","","12","N","1","2","","3","N","06","Y","CHRY","2002","","","","","","","","1","","3C4FY48B22T","0","","1","00","N","","000","0","","3","2","05","06","01","PA","","1.0","PSV"
"2013121869","","04","N","1","2","","3","N","06","Y","SUBA","2011","","","","","","","","1","","4S3BMBG61B3","0","","1","00","N","","000","0","","4","2","07","06","01","PA","","1.0","P4D"
"2013034945","","04","N","2","1","","1","N","03","Y","BMW","2004","","","","","","","","0","01","WBANA73594B","1","","1","00","N","W","999","0","","1","1","04","13","07","PA","","1.0","P4D"
"2013034945","","04","N","2","1","","1","N","11","Y","HYUN","2002","","","","","","","","0","01","KMHWF35H62A","1","","1","00","Y","W","999","0","","2","1","01","01","03","PA","","1.0","P4D"
"2013004547","","04","N","3","1","","2","N","12","Y","KIA","2011","","","","","","","","0","02","KNAFU4A28B5","1","","4","00","Y","N","010","","","1","1","05","16","06","PA","","1.0","P4D"
"2013004547","","15","N","1","1","","2","N","06","Y","FORD","2008","","","","","","","","0","01","1FMCU93188K","1","","2","00","N","N","999","","","2","1","05","02","13","PA","","1.0","PUT"
"2013057507","","15","N","3","1","","3","N","12","Y","HOND","2013","","","","","","","","0","01","5J6RM4H5XDL","1","","4","00","Y","W","999","0","","1","1","07","16","07","PA","","1.0","PUT"
"2013057507","","","N","3","1","","2","N","12","Y","MERZ","2006","","","","","","","","0","01","WDDDJ76X26A","1","","3","00","Y","E","999","0","","2","1","05","17","01","PA","","1.0","PC4"
"2013040593","","04","N","3","1","","1","N","05","Y","FORD","2006","","","","","","","","0","02","1FAHP28156G","1","","1","00","Y","E","099","0","","1","1","01","01","03","PA","","1.0","P4D"
"2013000562","","15","N","1","1","","1","N","06","Y","FORD","2005","","","","","","","","0","01","1FMZU73K05U","1","","1","00","N","N","000","","","1","1","02","03","03","PA","","6.0","PUT"
"2013000562","","15","N","2","1","","1","N","12","Y","FORD","2005","","","","","","","","0","02","1FMYU92Z45K","1","","1","00","Y","N","999","","","2","1","12","01","03","PA","","6.0","PUT"
"2013072806","","15","N","3","1","","1","N","12","Y","CHEV","2004","","","","","","","","0","01","1GNDT13S042","1","","1","00","Y","E","015","0","","1","1","01","15","01","PA","","6.0","PUT"
"2013072806","","15","N","2","1","","1","N","06","Y","JEEP","2006","","","","","","","","0","01","1J4GL48K66W","1","","1","00","N","E","002","0","","2","1","05","02","01","PA","","6.0","T4W"
"2013094290","","04","N","2","1","","1","N","12","Y","HOND","2003","","","","","","","","0","02","1HGCM56363A","1","","1","00","Y","W","999","0","","1","1","01","01","12","PA","","1.0","P4D"
"2013094290","","15","N","1","2","","1","N","08","Y","PONT","2007","","","","","","","","1","","2CKDL73F176","0","","1","00","N","W","000","0","","2","2","01","06","08","PA","","6.0","PUT"
"2013094290","","04","N","1","2","","1","N","08","Y","FORD","2008","","","","","","","","1","","1FAHP34N48W","0","","1","00","N","W","000","0","","3","2","05","06","08","PA","","1.0","P4D"
"2013068503","","15","N","1","1","","1","N","06","Y","LNDR","2008","","","","","","","","0","02","SALFS24N58H","1","","1","00","N","E","999","","","1","1","10","01","03","PA","","6.0","T4W"
"2013068503","","15","N","3","1","","1","N","12","Y","JEEP","2002","","","","","","","","0","02","1J4GW58S82C","1","","1","00","Y","E","999","","","2","1","05","01","03","PA","","6.0","T4W"
"2013007181","","15","N","3","1","","2","N","11","Y","JEEP","2005","","","","","","","","0","02","1J4GL48K35W","1","","1","00","Y","N","025","0","","1","1","07","01","01","PA","","6.0","T4W"
"2013007181","","51","N","2","2","","2","N","01","Y","FORD","2004","","","","","","","","1","","1FTRX14W94K","0","","","00","N","","000","0","","2","2","03","06","98","PA","","4.0","T4C"
"2013042475","","04","N","3","1","","5","N","02","Y","CHEV","2002","","","","","","","","0","02","1Y1SK52892Z","1","","4","00","Y","E","999","0","","1","1","01","16","09","PA","","1.0","P4D"
