"CRN","ACCESS_CTRL","COUNTY","LANE_COUNT","OFFSET","RAMP","RDWY_ORIENT","RDWY_SEQ_NUM","ROAD_OWNER","ROUTE","SEGMENT","SPEED_LIMIT","STREET_NAME"
"2022030934","3.0","2","2","1792.0","0","S","3","2.0","0791","","35.0","RODI RD"
"2022006215","","2","03","","0","N","3","4.0","","","25.0","S NEGLEY AV"
"2022006215","","2","04","","0","E","4","4.0","","","35.0","5TH AV"
"2022052360","","2","05","","0","N","3","4.0","","","25.0","BROWNS HILL RD"
"2022090750","","2","04","","0","E","3","4.0","","","35.0","5TH AV"
"2022021309","3.0","2","4","187.0","0","E","3","2.0","0400","","35.0","BAUM BL"
"2022095947","","2","02","","0","N","3","4.0","","","25.0","CRYSTAL DR"
"2022095947","","2","02","","0","E","4","4.0","","","25.0","BROADMOOR AV"
"2022037788","","2","02","","0","N","3","3.0","","","25.0","5TH AV"
"2022034479","","2","02","","0","W","3","4.0","","","25.0","MOUNT CARMEL RD"
"2022032781","3.0","2","2","1301.0","0","B","3","2.0","0837","","25.0","EAST CARSON ST"
"2022032781","","2","02","","0","S","4","4.0","","","25.0","S 12TH ST"
"2022032781","","2","02","","0","E","5","4.0","","","25.0","E CARSON ST"
"2022073332","3.0","2","2","3733.0","0","E","3","2.0","2061","","35.0","JEFFERSON RD"
"2022011938","3.0","2","2","2627.0","0","W","3","2.0","0030","","40.0","LINCOLN HW"
"2022122456","3.0","2","2","165.0","0","N","3","2.0","2085","","35.0","BIRMINGHAM BR"
"2022091543","","2","02","","0","S","3","4.0","","","25.0","ARLINGTON AV"
"2022124581","","2","2","","0","S","3","4.0","","","35.0","EWING RD"
"2022124581","3.0","2","2","0.0","0","W","4","2.0","3074","","35.0","CORAOPOLIS HEIGHTS RD"
"2022090580","1.0","2","1","869.0","1","E","3","2.0","8002","","35.0","RAMP H RD"
"2022064481","3.0","2","2","543.0","0","W","3","2.0","0030","","45.0","LINCOLN HW"
"2022022525","","2","02","","0","E","3","4.0","","","30.0","MCCLURE AV"
"2022022525","","2","02","","0","S","4","4.0","","","30.0","BENTON AV"
"2022102103","3.0","2","1","0.0","0","S","3","2.0","0051","","35.0","FIFTH AV"
"2022102103","","2","02","","0","S","4","4.0","","","20.0","WATT ST"
"2022102709","3.0","2","02","1484.0","0","S","3","2.0","0051","","50.0","CLAIRTON BL"
"2022032945","","2","02","","0","S","3","4.0","","","25.0","26TH ST"
"2022048584","","2","02","","0","E","3","4.0","","","25.0","ALLEQUIPPA ST"
"2022048584","","2","02","","0","N","4","4.0","","","25.0","KIRKPATRICK ST"
"2022033356","","2","02","","0","E","3","4.0","","","35.0","MIDDLETOWN RD"
"2022033356","","2","02","","0","N","4","4.0","","","35.0","BERRY ST"
"2022052126","","2","02","","0","N","3","4.0","","","25.0","HIGHLAND AV"
"2022087336","3.0","2","2","1323.0","0","W","3","2.0","0400","","40.0","SALTSBURG RD"
"2022087336","","2","02","","0","S","4","4.0","","","35.0","CENTER RD"
"2022105335","","2","02","","0","S","3","4.0","","","25.0","21ST ST"
"2022021972","1.0","2","3","1017.0","0","W","3","1.0","0376","","55.0","PENN LINCOLN PY"
"2022114525","3.0","2","2","1709.0","0","N","3","2.0","4017","","25.0","WETZEL RD"
"2022115658","3.0","2","2","3074.0","0","W","3","2.0","0837","","40.0","NORTH STATE ST"
"2022071913","","2","02","","0","S","3","4.0","","","25.0","BEAVER AV"
"2022103374","3.0","2","1","435.0","0","S","3","2.0","4265","","55.0","CALIFORNIA AV"
"2022103374","1.0","2","1","0.0","1","S","4","2.0","8043","","20.0","CAL/BEAVER INT/RMP 750 RD"
"2022024122","","2","03","","0","W","3","4.0","","","25.0","MOUNTAIN VIEW DR"
"2022024122","","2","03","","0","N","4","4.0","","","25.0","CENTURY SQUARE DR"
"2022074492","","2","02","","0","E","3","4.0","","","25.0","BOWMAN AV"
"2022042335","1.0","2","2","984.0","0","N","3","2.0","0028","","55.0","ALLEGHENY VALLEY EX"
"2022014487","3.0","2","2","1298.0","0","S","3","2.0","0065","","40.0","OHIO RIVER BL"
"2022008407","","2","02","","0","S","3","4.0","","","25.0","CARNAHAN RD"
"2022107512","","2","02","","0","E","3","4.0","","","25.0","BOWER HILL RD"
"2022033990","1.0","2","3","2439.0","0","E","3","1.0","0376","","55.0","PENN LINCOLN PY"
"2022101159","3.0","2","2","410.0","0","E","3","2.0","0030","","35.0","LINCOLN HW"
"2022045555","3.0","2","2","2700.0","0","N","3","2.0","0065","","40.0","OHIO RIVER BL"
"2022045555","3.0","2","2","2710.0","0","S","4","2.0","0065","","40.0","OHIO RIVER BL"
"2022045555","","2","02","","0","W","5","4.0","","","25.0","HAZELWOOD AV"
"2022086519","1.0","2","2","1731.0","0","W","3","1.0","0376","","55.0","PENN LINCOLN PY"
"2022089295","1.0","2","2","876.0","0","E","3","1.0","0376","","55.0","PENN LINCOLN PY"
"2022089295","3.0","2","2","1861.0","0","N","4","2.0","0019","","35.0","BANKSVILLE RD"
"2022023262","","2","01","","0","W","3","4.0","","","15.0","EULER WY"
"2022023262","","2","02","","0","N","4","4.0","","","25.0","MCKEE PL"
"2022053984","","2","2","","0","E","3","4.0","","","35.0","MCNEILLY RD"
"2022053984","","2","99","","0","S","4","4.0","","","","SUSSEX AV"
"2022038777","","2","99","","0","E","3","4.0","","","20.0","GREENDALE AV"
"2022073178","","2","02","","0","E","3","4.0","","","25.0","TUSTIN ST"
"2022073178","","2","02","","0","S","4","4.0","","","25.0","MILTENBERGER ST"
"2022076383","3.0","2","2","1280.0","0","N","3","2.0","0065","","40.0","OHIO RIVER BL"
"2022080119","3.0","2","2","439.0","0","N","3","2.0","1028","","40.0","BAKERSTOWN RD"
"2022073005","3.0","2","2","165.0","0","E","3","2.0","4052","","40.0","WARRENDALE BAYNE RD"
"2022117802","","2","02","","0","S","3","4.0","","","25.0","N. HIGHLAND AV"
"2022117802","","2","02","","0","E","4","4.0","","","25.0","WAYNE RD"
"2022124351","3.0","2","2","0.0","0","N","3","2.0","0051","","25.0","SAW MILL RUN BL"
"2022124351","3.0","2","2","0.0","0","S","4","2.0","0051","","25.0","SAW MILL RUN BL"
"2022124351","","2","04","","0","N","5","4.0","","","35.0","WHITED ST"
"2022124351","","2","02","","0","W","6","4.0","","","25.0","COLERAIN ST"
"2022066991","3.0","2","3","0.0","0","B","3","2.0","0019","","35.0","COCHRAN RD"
"2022066991","3.0","2","2","0.0","0","N","4","2.0","3069","","35.0","WASHINGTON RD"
"2022066991","3.0","2","2","0.0","0","S","5","2.0","3069","","25.0","WASHINGTON RD"
"2022051707","","2","04","","0","W","3","4.0","","","35.0","LIBERTY AV"
"2022051707","","2","02","","0","N","4","4.0","","","25.0","12TH ST"
"2022032218","","2","02","","0","N","3","4.0","","","25.0","GROUSE RUN RD"
"2022032218","","2","02","","0","E","4","4.0","","","25.0","KINGS SCHOOL RD"
"2022009835","","2","02","","0","W","3","4.0","","","25.0","APPLE ST"
"2022003451","3.0","2","2","460.0","0","E","3","2.0","4011","","35.0","ROCHESTER RD"
"2022003451","","2","02","","0","N","4","4.0","","","25.0","LOWER ARROWHEAD RD"
"2022117952","3.0","2","3","2966.0","0","W","3","2.0","0060","","35.0","STEUBENVILLE PK"
"2022068287","2.0","2","2","1748.0","0","E","3","2.0","0050","","55.0","MILLERS RUN RD"
"2022068287","2.0","2","2","1797.0","0","W","4","2.0","0050","","40.0","MILLERS RUN RD"
"2022068287","","2","02","","0","S","5","4.0","","","35.0","HICKORY GRADE RD"
"2022121656","1.0","2","3","143.0","0","E","3","1.0","0376","","55.0","AIRPORT PY"
"2022011898","3.0","2","2","300.0","0","N","3","2.0","0130","","45.0","BROWN AV"
"2022011898","","2","02","","0","W","4","4.0","","","20.0","KINGSDALE DR"
"2022033066","1.0","2","2","975.0","0","S","3","2.0","0028","","55.0","ALLEGHENY VALLEY EX"
"2022011196","3.0","2","2","2613.0","0","S","3","2.0","1005","","35.0","HIGHLAND PK BR"
"2022041050","1.0","2","3","1679.0","0","E","3","1.0","0376","","55.0","PENN LINCOLN PY"
"2022119153","1.0","2","3","1151.0","0","N","3","1.0","0079","","65.0","RAYMOND P SHAFER HW"
"2022020035","3.0","2","2","670.0","0","N","3","2.0","0008","","35.0","WASHINGTON BL"
"2022113623","3.0","2","2","605.0","0","N","3","2.0","1001","","35.0","FREEPORT RD"
"2022029672","","2","02","","0","W","3","4.0","","","25.0","W CIRCUIT RD"
"2022029672","","2","02","","0","N","4","4.0","","","25.0","SCHENLEY DR"
"2022027124","3.0","2","2","1541.0","0","U","3","2.0","2028","","25.0","ST CLAIR AV"
"2022027124","","2","02","","0","S","4","4.0","","","25.0","MILLER AV"
"2022119759","3.0","2","2","300.0","0","N","3","2.0","0048","","40.0","LONG RUN RD"
"2022124526","","2","02","","0","N","3","4.0","","","35.0","HOMESTEAD DUQUESNE RD"
"2022104422","","2","02","","0","S","3","4.0","","","25.0","LAURIE DR"
"2022048891","","2","04","","0","E","3","4.0","","","35.0","WILLIAM PENN HW"
"2022068306","","2","02","","0","S","3","4.0","","","25.0","VENANGO TR"
"2022119411","3.0","2","2","6.0","0","E","3","4.0","H892","","25.0","SEVENTH AV"
"2022119411","3.0","2","2","918.0","0","W","4","2.0","0366","","40.0","ROSS ST"
"2022119411","3.0","2","3","587.0","0","N","5","2.0","1001","","25.0","SEVENTH AV"
"2022119411","3.0","2","2","5.0","0","W","6","2.0","0366","","35.0","TARENTUM BR"
"2022119411","","2","99","","0","U","7","4.0","","","","E 7TH AV"
"2022110081","3.0","2","2","0.0","0","N","3","2.0","0065","","40.0","OHIO RIVER BL"
"2022110081","3.0","2","2","0.0","0","S","4","2.0","0065","","40.0","OHIO RIVER BL"
"2022110081","","2","02","","0","W","5","4.0","","","35.0","LOWRY AV"
"2022110081","","2","02","","0","W","6","4.0","","","35.0","CAMP HORNE RD"
"2022030118","","2","02","","0","N","3","4.0","","","25.0","KNOLLWOOD DR"
"2022065738","","2","02","","0","E","3","4.0","","","25.0","GLENBURN DR"
"2022081009","3.0","2","2","0.0","0","N","3","2.0","0019","","45.0","PERRY HW"
"2022081009","3.0","2","2","0.0","0","W","4","2.0","4070","","35.0","INGOMAR RD"
"2022078887","3.0","2","2","2492.0","0","E","3","2.0","1028","","45.0","BAKERSTOWN (ROUTE 908) RD"
"2022078887","3.0","2","2","0.0","0","N","4","2.0","1033","","40.0","HOWES RUN RD"
"2022122127","3.0","2","02","1105.0","0","N","3","2.0","2040","","35.0","BROUGHTON RD"
"2022122127","","2","02","","0","E","4","4.0","","","25.0","JORDAN ST"
"2022052238","3.0","2","2","233.0","0","E","3","2.0","0022","","45.0","NEW WM PENN HW"
"2022052238","","2","01","","0","E","4","4.0","","","","TOLL RAMP RD"
"2023008871","1.0","2","2","1794.0","0","S","3","1.0","0279","","55.0","NORTH HILLS EX"
"2022087952","","2","02","","0","N","3","4.0","","","25.0","THORN ST"
"2023002529","","2","02","","0","S","3","4.0","","","35.0","MIDDLE RD"
"2022099713","3.0","2","2","170.0","0","N","3","2.0","0051","","35.0","SAW MILL RUN BL"
"2022099713","3.0","2","2","182.0","0","S","4","2.0","0051","","35.0","SAW MILL RUN BL"
"2022099713","","2","2","","0","E","5","4.0","","","25.0","WOODRUFF ST"
"2022003063","","2","02","","0","N","3","4.0","","","25.0","BURGESS ST"
"2022006998","3.0","2","2","1110.0","0","N","3","2.0","0048","","40.0","BOSTON HOLLOW RD"
"2022006998","","2","02","","0","W","4","4.0","","","25.0","PITT ST"
"2022125031","3.0","2","2","2200.0","0","N","3","2.0","0019","","35.0","WEST END BR"
"2022125031","1.0","2","2","0.0","0","N","4","2.0","0019","","40.0","OHIO RIVER BL"
"2022125031","1.0","2","2","2095.0","0","N","5","2.0","0065","","55.0","OHIO RIVER BL"
"2022125031","","2","04","","0","S","7","4.0","","","35.0","WESTERN AV"
"2022107822","3.0","2","02","98.0","0","N","3","2.0","0048","","30.0","BOSTON HOLLOW RD"
"2022105937","1.0","2","3","1536.0","0","S","3","1.0","0279","","50.0","NORTH HILLS EX"
"2022050214","3.0","2","2","0.0","0","N","3","2.0","0008","","40.0","WILLIAM FLINN HW"
"2022050214","3.0","2","2","0.0","0","S","4","2.0","0008","","40.0","WILLIAM FLINN HW"
"2022050214","3.0","2","2","0.0","0","W","5","2.0","4067","","35.0","EAST HARDIES RD"
"2022023181","1.0","2","3","926.0","0","W","3","1.0","0376","","55.0","PENN LINCOLN PY"
"2022088391","1.0","2","3","2120.0","0","W","3","1.0","0376","","55.0","PENN LINCOLN PY"
"2022017785","1.0","2","3","127.0","0","N","3","2.0","0028","","35.0","EAST OHIO ST"
"2022074809","","2","02","","0","N","3","4.0","","","25.0","MORNINGSIDE AV"
"2022074809","","2","02","","0","E","4","4.0","","","25.0","BAKER ST"
"2022080304","","2","02","","0","N","3","4.0","","","25.0","GLENARM AV"
"2023003752","1.0","2","3","1309.0","0","W","3","1.0","0376","","55.0","AIRPORT PY"
"2022008204","1.0","2","2","1243.0","0","N","3","2.0","0028","","45.0","EAST OHIO ST"
"2022008204","1.0","2","2","600.0","1","N","4","2.0","8046","","20.0","MILLVALE INT/RMP B RD"
"2022017545","","2","02","","0","S","3","4.0","","","25.0","PIRL ST"
"2022017545","","2","01","","0","E","4","4.0","","","25.0","MATHIAS AV"
"2022110994","","2","01","","0","S","3","4.0","","","25.0","TOLL ROAD RAMP RD"
"2022027541","","2","02","","0","S","3","4.0","","","25.0","BROWNSVILLE RD"
"2022123166","3.0","2","2","593.0","0","N","3","2.0","3054","","40.0","EWING RD"
"2022022711","","2","02","","0","W","3","4.0","","","25.0","E CARSON ST"
"2022103993","3.0","2","2","1359.0","0","S","3","2.0","0065","","40.0","OHIO RIVER BL"
"2022070089","3.0","2","2","854.0","0","N","3","2.0","3069","","35.0","WEST LIBERTY AV"
"2022058032","","2","02","","0","E","4","4.0","","","25.0","E CARSON ST"
"2022058032","","2","02","","0","N","5","4.0","","","25.0","S 18TH ST"
"2022035222","","2","01","","0","E","3","4.0","","","25.0","BOGGS AV"
"2022035222","","2","01","","0","N","4","4.0","","","30.0","WARRINGTON AV"
"2022057793","3.0","2","2","1720.0","0","N","3","2.0","2045","","40.0","PITTSBURGH MCKEESPORT BL"
"2022057793","3.0","2","2","0.0","0","E","4","2.0","2116","","35.0","BETTIS RD"
"2022021078","3.0","2","2","820.0","0","N","3","2.0","1013","","40.0","SAXONBURG BL"
"2022021078","3.0","2","2","3488.0","0","W","4","2.0","1025","","40.0","EAST UNION RD"
"2022092230","1.0","2","2","1553.0","0","W","3","1.0","0376","","55.0","PENN LINCOLN PY"
"2022038329","3.0","2","2","1710.0","0","N","3","2.0","3069","","35.0","WEST LIBERTY AV"
"2022038329","3.0","2","2","1737.0","0","S","4","2.0","3069","","35.0","WEST LIBERTY AV"
"2022038329","","2","02","","0","E","5","4.0","","","15.0","BROOKSIDE AV"
"2022059037","3.0","2","2","0.0","0","E","3","2.0","0400","","55.0","PENN AV"
"2022059037","3.0","2","2","0.0","0","W","4","2.0","0400","","30.0","PENN AV"
"2022059037","","2","04","","0","E","5","4.0","","","35.0","PENN AV"
"2022059037","","2","02","","0","W","6","4.0","","","25.0","CENTRE AV"
"2022117819","1.0","2","3","2151.0","0","E","3","1.0","0376","","55.0","PENN LINCOLN PY"
"2022020754","3.0","2","2","405.0","0","N","3","2.0","3069","","35.0","WEST LIBERTY AV"
"2022018472","3.0","2","2","1119.0","0","N","3","2.0","3004","","25.0","CLIFTON RD"
"2022018472","3.0","2","2","0.0","0","W","4","2.0","3020","","35.0","IRISHTOWN RD ET"
"2022092194","","2","02","","0","W","3","4.0","","","25.0","WAVERLY ST"
"2022092194","","2","02","","0","S","4","4.0","","","25.0","BRADDOCK AV"
"2022066413","3.0","2","3","641.0","0","S","3","2.0","2073","","25.0","ALLEGHENY RIVER BL"
"2022033910","3.0","2","2","997.0","0","N","3","2.0","3098","","25.0","AGNEW AV"
"2022033910","","2","02","","0","E","4","4.0","","","25.0","JOSEPH ST"
"2022033910","","2","02","","0","N","5","4.0","","","20.0","AGNEW RD"
"2022052275","1.0","2","2","96.0","0","S","3","1.0","0279","","50.0","PENN LINCOLN PY"
"2022052275","1.0","2","2","1101.0","1","S","4","2.0","8039","","20.0","FT PITT BR INT/RP Q RD"
"2022045095","3.0","2","01","315.0","0","N","3","2.0","0791","","35.0","RODI RD"
"2022061741","2.0","2","2","125.0","0","S","3","2.0","2037","","35.0","TRI-BORO AV"
"2022061741","1.0","2","1","0.0","1","S","4","2.0","8063","","20.0","E PGH INT/ RMP B RD"
"2022010962","3.0","2","2","1217.0","0","E","3","2.0","4004","","35.0","PARKER ST"
"2022010962","","2","02","","0","E","4","4.0","","","35.0","KOHLER ST"
"2022069277","3.0","2","2","2957.0","0","S","3","2.0","4003","","45.0","MCKNIGHT RD"
"2022115002","3.0","2","2","1600.0","0","E","3","2.0","0910","","35.0","SR 0910 HW"
"2022086650","3.0","2","2","2423.0","0","E","3","2.0","0030","","45.0","LINCOLN HW"
"2022086650","3.0","2","2","2183.0","0","W","4","2.0","0030","","40.0","LINCOLN HW"
"2022086650","","2","02","","0","S","5","4.0","","","25.0","HIGHWOOD RD"
"2022010521","","2","02","","0","E","3","4.0","","","25.0","ONE WILD PL"
"2022054531","3.0","2","2","505.0","0","N","3","2.0","0837","","35.0","DUQUESNE BL"
"2022054531","3.0","2","2","278.0","0","S","4","2.0","0837","","35.0","DUQUESNE BL"
"2022054531","","2","01","","0","E","5","4.0","","","25.0","GRANT AV"
"2022054531","","2","01","","0","E","6","4.0","","","25.0","EAST GRANT AV"
"2022029429","","2","02","","0","N","3","4.0","","","25.0","CHURCH AV"
"2022029429","","2","02","","0","E","4","4.0","","","25.0","DICKSON AV"
"2022098011","1.0","2","2","120.0","0","W","3","1.0","0376","","55.0","PENN LINCOLN PY"
"2022035603","","2","02","","0","N","3","4.0","","","25.0","PROVOST RD"
"2022055006","1.0","2","3","3078.0","0","N","3","2.0","0028","","55.0","ALLEGHENY VALLEY EX"
"2022055006","1.0","2","1","439.0","1","N","4","2.0","8056","","20.0","RIDC DRIVE INT/RAMP D RD"
"2022111257","","2","2","","0","E","3","4.0","","","25.0","KENTUCKY AV"
"2022111257","","2","2","","0","S","4","4.0","","","25.0","NEGLEY AV"
"2022079679","2.0","2","2","870.0","0","N","3","2.0","2037","","35.0","TRI-BORO EX"
"2022083170","2.0","2","2","1318.0","0","N","3","2.0","0885","","25.0","MIFFLIN RD"
"2022083170","3.0","2","2","400.0","0","E","4","2.0","3098","","25.0","GLASS RUN RD"
"2022083170","3.0","2","2","405.0","0","W","5","2.0","3098","","25.0","GLASS RUN RD"
"2022063396","3.0","2","2","0.0","0","E","3","2.0","2048","","35.0","WILLIAM PENN HW"
"2022063396","3.0","2","2","560.0","0","W","4","2.0","2048","","35.0","WILLIAM PENN HW"
"2022063396","","2","02","","0","S","5","4.0","","","25.0","MURRAY LN"
"2022051566","3.0","2","2","130.0","0","S","3","2.0","4019","","30.0","MT ROYAL BL"
"2022051566","","2","02","","0","W","4","4.0","","","30.0","KENNETH DR"
"2022077994","","2","02","","0","E","3","4.0","","","25.0","BEACON ST"
"2022047077","","2","01","","0","E","3","4.0","","","25.0","EDGEMONT AV"
"2022092400","3.0","2","2","2060.0","0","E","3","2.0","2060","","35.0","ABER RD"
"2022092400","","2","02","","0","E","4","4.0","","","25.0","VINE ST"
"2022092400","","2","02","","0","W","5","4.0","","","25.0","OSAGE AL"
"2022069035","3.0","2","2","451.0","0","E","3","2.0","0008","","25.0","PENN AV"
"2022069035","3.0","2","2","451.0","0","W","4","2.0","0008","","35.0","PENN AV"
"2022069035","","2","03","","0","S","5","4.0","","","25.0","BRADDOCK AV"
"2022006830","3.0","2","2","1324.0","0","N","3","2.0","0837","","35.0","DUQUESNE BL"
"2022118629","1.0","2","1","930.0","1","E","3","2.0","8008","","20.0","FORWARD AV INT./RAMP D RD"
"2022029266","3.0","2","04","1745.0","0","N","3","2.0","0088","","35.0","LIBRARY RD"
"2022029266","","2","02","","0","E","4","3.0","","","25.0","BRIGHTWOOD RD"
"2022047154","3.0","2","2","0.0","0","E","3","2.0","0910","","35.0","SALEM HOLLOW RD"
"2022047154","","2","02","","0","N","4","4.0","","","25.0","OLD RD"
"2022047154","","2","02","","0","N","5","4.0","","","25.0","IRWIN RD"
"2022077908","","2","01","","0","S","3","4.0","","","25.0","TURTLE WY"
"2022077908","","2","01","","0","E","4","4.0","","","25.0","SPRING GARDEN AV"
"2022041461","3.0","2","2","1540.0","0","N","3","2.0","0837","","35.0","DUQUESNE BL"
"2022041461","3.0","2","2","1535.0","0","S","4","2.0","0837","","35.0","DUQUESNE BL"
"2022041461","3.0","2","2","2947.0","0","E","5","2.0","2044","","35.0","COMMONWEALTH AV"
