"CRN","AVOID_MAN_CD","BODY_TYPE","COMM_VEH_IND","DAMAGE_IND","DVR_PRES_IND","EMERG_VEH_USE_CD","GRADE","HAZMAT_IND","IMPACT_POINT","INS_IND","MAKE_CD","MODEL_YR","NM_AT_INTERSECTION","NM_CROSSING_TCD","NM_DISTRACTION","NM_IN_CROSSWALK","NM_LIGHTING","NM_POWERED","NM_REFLECT","NON_MOTORIST","OWNER_DRIVER","PARTIAL_VIN","PEOPLE_IN_UNIT","PRIN_IMP_PT","RDWY_ALIGNMENT","SPECIAL_USAGE","TOW_IND","TRAVEL_DIRECTION","TRAVEL_SPD","TRL_VEH_CNT","UNDER_RIDE_IND","UNIT_NUM","UNIT_TYPE","VEH_COLOR_CD","VEH_MOVEMENT","VEH_POSITION","VEH_REG_STATE","VEH_ROLE_CD","VEH_TYPE","VINA_BODY_TYPE_CD"
"2022030692","","69","N","3","1","","2","N","12","Y","HOND","2019","","","","","","","","0","01","5FNYF6H03KB","1","","1","00","Y","S","040","","","2","1","03","01","03","PA","","6.0","T"
"2022030692","","02","N","3","1","","2","N","06","Y","CHEV","2007","","","","","","","","0","01","1G1AL15F077","1","","1","00","Y","S","000","","","3","1","04","03","03","PA","","1.0","PCP"
"2022030692","","69","N","2","1","","2","N","06","Y","KIA","2021","","","","","","","","0","01","KNDERCAA5M7","1","","1","00","N","S","000","","","4","1","01","03","03","PA","","6.0","T"
"2022116333","","15","N","3","1","","1","N","12","Y","MERZ","2016","","","","","","","","0","01","4JGDA5HB2GA","2","","1","00","Y","S","040","","","1","1","07","01","01","PA","","6.0","T4W"
"2022116333","","69","Y","2","1","","1","","06","Y","CHEV","2018","","","","","","","","0","01","1GB4KYCY4JF","1","","1","00","N","S","000","","","2","1","03","03","01","PA","","5.0","T"
"2022107239","","09","N","2","1","","3","N","01","Y","FORD","2019","","","","","","","","0","01","1FAHP2F87KG","1","","1","00","Y","S","999","","","1","1","07","12","01","PA","","1.0","P"
"2022062466","","69","N","2","1","","3","N","12","Y","FORD","2022","","","","","","","","0","01","3FTTW8F97NR","5","","1","00","Y","E","015","","","1","1","01","01","01","PA","","4.0","T"
"2022062466","","69","N","","","","","N","00","","","","","","","","","","","0","","","0","","1","00","","","","0","","2","51","03","03","01","","","4.0",""
"2022060798","","04","N","3","1","","3","N","12","Y","CHEV","2017","","","","","","","","0","01","1G1ZB5ST8HF","1","","1","00","Y","S","999","","","1","1","05","18","13","PA","","1.0","P4D"
"2022060798","","09","N","1","2","","3","N","06","Y","NISS","2018","","","","","","","","1","","JN1BJ1CR5JW","0","","1","00","N","","000","","","2","2","05","06","98","PA","","6.0","P"
"2022018473","","15","N","3","1","","1","N","05","Y","SUBA","2016","","","","","","","","0","01","JF2GPABC3G8","2","","1","00","Y","N","000","","","1","1","02","03","03","PA","","6.0","T4W"
"2022018473","","69","N","3","1","","1","N","11","Y","DODG","2018","","","","","","","","0","01","1C4RDJDG0JC","1","","1","00","Y","N","999","","","2","1","02","01","03","WI","","6.0","T"
"2022057272","","39","Y","2","1","","5","N","01","Y","ICRP","2005","","","","","","","","0","02","4DRBUAAN05B","1","","1","11","N","E","025","","","1","1","06","01","01","PA","","3.0","TBU"
"2022057272","","69","N","3","1","","5","N","07","Y","NISS","2019","","","","","","","","0","02","5N1AT2MVXKC","2","","1","00","Y","E","000","","","2","1","07","03","01","PA","","6.0","T"
"2022026639","","69","N","3","1","","2","N","11","Y","FORD","2021","","","","","","","","0","01","1FTER1FH1ML","1","","4","00","Y","E","030","","","1","1","07","16","01","PA","","6.0","T"
"2022051056","","04","N","3","4","","1","N","12","Y","HOND","2005","","","","","","","","0","99","1HGCM55765A","1","","1","00","Y","S","999","","","1","5","05","01","99","PA","","1.0","P4D"
"2022038317","","09","N","3","1","","1","N","11","Y","CHEV","2019","","","","","","","","0","01","1G1BE5SM9K7","1","","1","00","Y","S","035","","","1","1","01","01","01","PA","","1.0","P"
"2022038317","","15","N","3","1","","1","N","09","Y","STRN","2007","","","","","","","","0","01","5GZCZ63467S","1","","1","00","Y","N","050","","","2","1","07","01","01","PA","","6.0","T4W"
"2022090905","","15","N","3","1","","1","N","11","Y","FORD","2013","","","","","","","","0","01","1FM5K7B82DG","1","","1","00","Y","N","999","","","1","1","07","01","06","PA","","6.0","T4W"
"2022090905","","09","N","3","1","","1","N","05","Y","HOND","2021","","","","","","","","0","01","1HGCV1F14MA","1","","1","00","Y","N","000","","","2","1","05","03","06","DE","","1.0","P"
"2022105668","","15","N","3","1","","1","N","01","Y","CHEV","1998","","","","","","","","0","01","1GNEK13R9WJ","2","","1","00","Y","N","999","","","1","1","12","01","01","PA","","6.0","T4W"
"2022105668","","15","N","3","1","","1","N","03","Y","TOYT","2012","","","","","","","","0","01","5TDBK3EH4CS","1","","1","00","Y","S","999","","","2","1","07","12","03","PA","","6.0","T4W"
"2022124810","","15","N","2","1","","1","N","11","Y","JEEP","2005","","","","","","","","0","01","1J4GL58K05W","2","","1","00","N","W","055","","","1","1","05","01","06","PA","","6.0","T4W"
"2022124810","","09","N","3","1","","1","N","01","Y","HYUN","2022","","","","","","","","0","01","3KPC24A62NE","1","","1","00","Y","W","055","","","2","1","05","01","03","PA","","1.0","P"
"2022124810","","19","N","0","1","","1","N","00","U","","","","","","","","","","0","99","","0","","1","99","N","W","","","","3","51","","15","03","","","6.0",""
"2022112785","","04","N","3","1","","2","N","01","Y","TOYT","2017","","","","","","","","0","01","4T1BF1FK2HU","1","","1","00","Y","S","999","","","1","1","07","19","01","PA","","1.0","P4D"
"2022112785","","09","N","2","2","","2","N","10","Y","VOLK","2019","","","","","","","","1","","3VWC57BU8KM","0","","1","00","N","S","000","","","2","2","03","06","01","PA","","1.0","P"
"2022112785","","04","N","3","2","","2","N","07","Y","VOLK","2014","","","","","","","","1","","3VWD17AJ0EM","0","","1","00","Y","S","000","","","3","2","03","06","01","PA","","1.0","P4D"
"2022112785","","69","N","1","2","","2","N","06","Y","HOND","2022","","","","","","","","1","","2HKRW2H58NH","0","","1","00","N","S","000","","","4","2","05","06","01","PA","","6.0","T"
"2022111814","","15","N","3","1","","1","N","12","Y","AUDI","2015","","","","","","","","0","01","WA1LMAFE6FD","2","","1","00","Y","E","020","","","1","1","07","01","03","PA","","6.0","T4W"
"2022111814","","69","N","1","1","","1","N","06","Y","HYUN","2021","","","","","","","","0","01","5NMS3DAJ5MH","1","","1","00","N","E","000","","","2","1","03","03","03","PA","","6.0","T"
"2022112697","","02","N","3","1","","1","N","12","Y","CHEV","2009","","","","","","","","0","01","1G1AS18H997","2","","1","00","Y","N","040","","","1","1","03","01","02","PA","","1.0","PCP"
"2022112697","","","N","2","4","","1","N","06","N","","","","","","","","","","0","99","","0","","1","99","N","N","000","","","2","5","99","03","01","ZZ","","99.0",""
"2022049970","","15","N","3","1","","1","N","11","Y","FORD","2015","","","","","","","","0","01","1FMCU9GX0FU","1","","1","00","Y","N","025","","","1","1","05","01","01","PA","","6.0","T4W"
"2022083737","","69","N","1","1","","1","N","12","Y","KIA","2018","","","","","","","","0","01","KNDPNCAC9J7","1","","1","00","N","S","999","","","1","1","03","01","06","PA","","1.0","T"
"2022083737","","15","N","2","1","","3","N","12","Y","VOLK","2014","","","","","","","","0","02","WVGBV3AX6EW","1","","1","00","Y","S","999","","","2","1","01","01","06","PA","","6.0","T4W"
"2022083737","","69","N","3","1","","3","N","06","Y","HOND","2019","","","","","","","","0","02","2HKRW2H88KH","3","","1","00","Y","S","999","","","3","1","03","01","06","PA","","6.0","T"
"2022083737","","04","N","3","1","","3","N","12","Y","CHRY","2013","","","","","","","","0","01","2C3CCAAG2DH","2","","1","00","Y","S","999","","","4","1","07","01","06","PA","","1.0","P4D"
"2022083737","","","N","","","","","N","06","","","","","","","","","","","0","","","0","","1","99","","","","0","","5","51","99","01","06","","","99.0",""
"2022049573","","69","N","3","1","","1","N","11","Y","FORD","2018","","","","","","","","0","02","NM0LS7E78J1","1","","1","49","Y","E","999","","","1","1","03","12","01","PA","","7.0","T"
"2022049573","","51","N","1","1","","1","N","01","Y","RAM","2013","","","","","","","","0","01","3C6JR7AT1DG","1","","1","00","N","S","999","","","2","1","05","01","01","PA","","4.0","TPK"
"2022059705","","15","N","2","1","","1","N","12","Y","GMC","2012","","","","","","","","0","02","1GKS2AE09CR","1","","1","00","Y","S","035","","","1","1","05","01","01","PA","","6.0","T4W"
"2022059705","","69","N","1","1","","1","N","06","Y","HOND","2017","","","","","","","","0","01","2HKRW2H51HH","1","","1","00","Y","S","000","","","2","1","03","03","01","PA","","6.0","T"
"2022097082","","09","N","3","1","","1","N","01","N","DODG","2017","","","","","","","","0","01","2C3CDZBT1HH","1","","1","00","Y","E","999","","","1","1","07","01","01","PA","","1.0","P"
"2022097082","","41","N","1","2","","1","N","06","Y","DODG","2007","","","","","","","","1","","2D4GP44L27R","0","","1","46","N","E","000","","","2","2","08","06","01","PA","","7.0","TES"
"2022097082","","04","N","3","2","","1","N","11","Y","FORD","2016","","","","","","","","1","","1FADP3E22GL","0","","1","00","Y","W","000","","","3","2","05","06","01","PA","","1.0","P4D"
"2022078770","","69","N","3","1","","3","N","12","Y","JEEP","2020","","","","","","","","0","01","1C4RJFAG4LC","4","","3","00","Y","E","055","","","1","1","03","17","03","PA","","6.0","T"
"2022078770","","69","N","3","1","","3","N","06","Y","JEEP","2020","","","","","","","","0","01","ZACNJBAB8LP","1","","3","00","Y","E","050","","","2","1","07","17","03","PA","","6.0","T"
"2022078770","","04","N","1","1","","3","N","14","Y","DODG","2013","","","","","","","","0","01","2C3CDXATXDH","1","","3","00","N","E","050","","","3","1","05","17","03","PA","","1.0","P4D"
"2022102604","","51","N","3","1","","1","N","12","Y","CHEV","1996","","","","","","","","0","01","1GCDT14XXT8","1","","1","00","Y","N","999","","","1","1","07","01","03","PA","","4.0","TPK"
"2022102604","","04","N","3","1","","1","N","06","Y","MAZD","2012","","","","","","","","0","01","JM1BL1V83C1","1","","1","00","Y","N","999","","","2","1","03","01","03","PA","","1.0","P4D"
"2022102604","","04","N","3","1","","1","N","06","Y","FORD","2012","","","","","","","","0","01","3FAHP0JA5CR","1","","1","01","Y","N","999","","","3","1","07","01","03","PA","","1.0","P4D"
"2022102604","","09","N","1","1","","1","N","06","Y","NISS","2017","","","","","","","","0","01","3N1AB7AP9HY","1","","1","00","N","N","999","","","4","1","12","01","03","PA","","1.0","P"
"2022011951","","69","N","2","1","","1","N","12","Y","CHEV","2019","","","","","","","","0","01","1GNERGKW8KJ","1","","1","00","Y","S","030","","","1","1","05","01","13","PA","","6.0","T"
"2022011951","","09","N","3","1","","1","N","09","Y","NISS","2018","","","","","","","","0","01","1N4AA6AP4JC","1","","1","00","Y","E","020","","","2","1","03","01","13","PA","","1.0","P"
"2022122385","","69","N","1","1","","3","N","12","Y","JEEP","2020","","","","","","","","0","01","1C4HJXDG0LW","1","","4","00","N","E","999","","","1","1","05","16","07","PA","","6.0","T"
"2022122385","","69","N","3","1","","2","N","11","Y","HOND","2018","","","","","","","","0","01","2HKRW2H82JH","1","","3","00","Y","N","999","","","2","1","02","08","11","PA","","6.0","T"
"2022030006","","04","N","3","1","","2","N","14","Y","HYUN","2016","","","","","","","","0","01","5NPE24AF1GH","1","","4","00","Y","S","999","","","1","1","07","16","03","PA","","1.0","P4D"
"2022085676","","15","N","1","1","","5","N","11","Y","JEEP","2014","","","","","","","","0","01","1C4RJFBG0EC","1","","1","00","N","E","999","","","1","1","02","12","01","PA","","6.0","T4W"
"2022085676","","04","N","3","1","","3","N","12","Y","HOND","2002","","","","","","","","0","01","2HGES165X2H","2","","1","00","Y","S","000","","","2","1","12","03","01","PA","","1.0","P4D"
"2022065721","","51","Y","0","1","","1","N","02","Y","PTRB","2017","","","","","","","","0","02","2NP2HM7X1HM","1","","1","00","N","W","999","","","1","1","03","15","14","GA","","5.0","TCC"
"2022065721","","04","N","3","1","","1","N","10","Y","BMW","2011","","","","","","","","0","01","WBAPK5C52BA","1","","1","00","Y","W","999","","","2","1","03","01","01","PA","","1.0","P4D"
"2022015213","","15","N","2","1","","1","N","09","Y","VOLV","2012","","","","","","","","0","01","YV4902DZ2C2","1","","1","00","Y","S","999","","","1","1","08","12","01","PA","","1.0","T4W"
"2022015213","","51","N","1","1","","1","N","12","Y","FORD","2012","","","","","","","","0","02","1FTBF2A64CE","1","","1","00","N","E","999","","","2","1","03","12","01","PA","","4.0","TPK"
"2022033450","","15","N","1","1","","1","N","12","Y","TOYT","2015","","","","","","","","0","02","5TDJKRFH9FS","1","","1","00","N","E","999","","","1","1","02","01","01","PA","","6.0","T4W"
"2022033450","","69","N","3","1","","1","N","02","Y","KIA","2019","","","","","","","","0","01","5XYPGDA54KG","2","","1","00","Y","S","999","","","2","1","02","01","01","PA","","6.0","T"
"2022063273","","09","N","2","1","","4","N","02","Y","KIA","2019","","","","","","","","0","01","5XXGT4L32KG","1","","4","00","N","W","999","","","1","1","07","12","01","PA","","1.0","P"
"2022063273","","69","N","3","1","","1","N","12","Y","HOND","2021","","","","","","","","0","02","3CZRU6H31MM","1","","1","00","Y","E","999","","","2","1","03","01","01","OH","","6.0","T"
"2022019962","","69","N","1","1","","3","N","11","Y","JEEP","2021","","","","","","","","0","01","1C6HJTAGXML","1","","1","00","N","S","999","","","1","1","12","12","07","PA","","4.0","T"
"2022019962","","69","N","3","1","","2","N","02","Y","JEEP","2020","","","","","","","","0","01","3C4NJCABXLT","1","","1","00","Y","W","999","","","2","1","04","01","01","PA","","1.0","T"
"2022114801","","69","N","1","1","","1","N","06","Y","CHEV","2020","","","","","","","","0","02","3GNCJPSB6LL","1","","4","00","N","E","000","","","2","1","01","03","01","PA","","6.0","T"
"2022115994","","09","N","1","3","","1","N","12","N","KIA","2019","","","","","","","","0","99","3KPF24ADXKE","1","","1","00","N","W","050","","","1","5","02","15","06","PA","","1.0","P"
"2022115994","","28","N","3","1","","1","N","06","Y","CANA","2008","","","","","","","","0","01","2BXJAWA178V","1","","1","43","Y","W","050","","","2","1","07","98","06","PA","","2.0","MRC"
"2022024105","","40","N","3","1","","2","N","12","N","DODG","2006","","","","","","","","0","01","1D4GP45R36B","1","","3","00","Y","W","999","","","1","1","01","17","01","PA","","1.0","TSV"
"2022024105","","51","N","2","1","","3","N","11","Y","FORD","1995","","","","","","","","0","01","1FTEF14N6SL","1","","4","00","N","E","999","","","2","1","08","16","01","PA","","1.0","TPK"
"2022121922","","40","N","3","1","","1","N","12","Y","TOYT","2011","","","","","","","","0","01","5TDKK3DC0BS","1","","4","46","Y","S","050","","","1","1","12","19","01","PA","","7.0","TSV"
"2022117798","","09","N","2","3","","1","N","12","Y","TOYT","2021","","","","","","","","0","01","5YFEPMAE6MP","1","","1","00","Y","S","020","","","1","5","01","10","01","ZZ","","1.0","P"
"2022116751","","69","N","3","1","","3","N","01","Y","FORD","2019","","","","","","","","0","01","1FTBF2B65KE","1","","1","00","Y","W","025","","","1","1","03","12","07","PA","","4.0","T"
"2022076026","","04","N","1","1","","1","N","12","Y","NISS","2011","","","","","","","","0","01","3N1AB6AP6BL","1","","1","00","N","W","999","","","1","1","07","01","01","PA","","1.0","P4D"
"2022076026","","","","","","","","N","09","","","","Y","4.0","99.0","1.0","U","1.0","U","0","","","1","","","","","S","","","","2","30","","32","30","","","31.0",""
"2022035541","","04","N","3","1","","3","N","02","Y","NISS","2015","","","","","","","","0","01","1N4AL3AP3FN","1","","1","00","Y","N","999","","","1","1","07","01","01","PA","","1.0","P4D"
"2022043653","","04","N","3","1","","1","N","11","Y","HOND","2013","","","","","","","","0","02","1HGCR2F80DA","1","","1","00","Y","E","999","","","1","1","12","01","01","PA","","1.0","P4D"
"2022043653","","51","N","3","1","","1","N","05","Y","CHEV","2009","","","","","","","","0","01","1GCEC14X39Z","2","","1","00","Y","E","000","","","2","1","03","03","01","PA","","4.0","TPK"
"2022043653","","41","N","2","1","","1","N","06","Y","DODG","2008","","","","","","","","0","01","1D8HN54PX8B","1","","1","00","Y","E","000","","","3","1","02","03","01","PA","","1.0","TES"
"2022069185","","01","N","3","1","","1","N","12","U","AUDI","2004","","","","","","","","0","02","WAUAT48H34K","2","","1","00","Y","E","999","","","1","1","05","01","02","PA","","1.0","PCV"
"2022069185","","15","N","9","3","","1","N","06","U","KIA","2012","","","","","","","","0","99","5XYKTCA6XCG","1","","1","00","N","E","000","","","2","5","99","03","02","PA","","6.0","T4W"
"2022004055","","09","N","3","1","","1","N","02","Y","CHRY","2021","","","","","","","","0","01","2C3CCARG2MH","1","","1","00","Y","S","015","","","1","1","12","12","04","PA","","1.0","P"
"2022004055","","51","N","3","1","","1","N","01","Y","CHEV","2010","","","","","","","","0","01","1GCSKSE38AZ","1","","1","00","Y","N","045","","","2","1","05","01","01","PA","","4.0","T4C"
"2022004055","","15","N","1","1","","1","N","11","U","LNDR","2011","","","","","","","","0","01","SALMF1D43BA","2","","1","00","N","W","999","","","3","1","05","12","04","PA","","6.0","T4W"
"2022030468","","04","N","1","1","","1","N","12","Y","NISS","2016","","","","","","","","0","01","3N1CN7AP7GL","1","","1","00","N","S","001","","","1","1","02","01","01","PA","","1.0","P4D"
"2022030468","","15","N","2","1","","1","N","06","Y","KIA","2014","","","","","","","","0","01","KNDJX3A55E7","1","","1","00","Y","S","010","","","2","1","04","01","01","PA","","1.0","T4W"
"2022122310","","04","N","3","1","","1","N","03","Y","FORD","1990","","","","","","","","0","01","2FAPP36X6LB","1","","1","00","Y","E","999","","","1","1","05","08","03","PA","","1.0","P4D"
