"CRN","AVOID_MAN_CD","BODY_TYPE","COMM_VEH_IND","DAMAGE_IND","DVR_PRES_IND","EMERG_VEH_USE_CD","GRADE","HAZMAT_IND","IMPACT_POINT","INS_IND","MAKE_CD","MODEL_YR","NM_AT_INTERSECTION","NM_CROSSING_TCD","NM_DISTRACTION","NM_IN_CROSSWALK","NM_LIGHTING","NM_POWERED","NM_REFLECT","NON_MOTORIST","OWNER_DRIVER","PARTIAL_VIN","PEOPLE_IN_UNIT","PRIN_IMP_PT","RDWY_ALIGNMENT","SPECIAL_USAGE","TOW_IND","TRAVEL_DIRECTION","TRAVEL_SPD","TRL_VEH_CNT","UNDER_RIDE_IND","UNIT_NUM","UNIT_TYPE","VEH_COLOR_CD","VEH_MOVEMENT","VEH_POSITION","VEH_REG_STATE","VEH_ROLE_CD","VEH_TYPE","VINA_BODY_TYPE_CD"
"2005134681","","04","N","3","1","","2","N","02","Y","CHEV","","","","","","","","","0","01","1Y1SK5467MZ","1","","1","00","Y","E","050","0","","1","1","03","01","06","PA","1","1.0","P4D"
"2005134681","","04","N","2","1","","2","N","07","Y","KIA","","","","","","","","","0","02","KNAFB121625","1","","1","00","N","E","999","0","","2","1","01","01","06","PA","2","1.0","P4D"
"2005414221","","02","N","3","1","","1","N","11","Y","HOND","2005","","","","","","","","0","01","1HGCM82485A","4","","1","00","Y","S","015","0","","1","1","02","01","13","NY","2","1.0","PCP"
"2005414221","","02","N","3","1","","1","N","11","Y","CHEV","1998","","","","","","","","0","01","1G1JC1243W7","1","","1","00","Y","N","030","0","","2","1","01","01","07","PA","1","1.0","PCP"
"2005418284","","15","N","3","1","","3","N","12","Y","MRCU","1998","","","","","","","","0","01","4M2ZU55P4WU","2","","1","00","Y","S","025","0","","1","1","03","01","01","PA","1","1.0","PUT"
"2005418284","","12","N","2","2","","3","N","06","Y","HOND","2002","","","","","","","","1","","2HKRL18692H","0","","2","00","Y","U","000","0","","2","2","02","06","01","PA","2","1.0","PSV"
"2005191202","","04","N","3","1","","1","N","12","Y","HOND","2002","","","","","","","","0","01","1HGCG16572A","1","","1","00","Y","N","999","0","","1","1","07","01","01","IL","1","1.0","P4D"
"2005191202","","15","N","2","1","","1","N","06","Y","LEXS","2006","","","","","","","","0","01","JTJHW31U860","1","","1","00","N","N","999","0","","2","1","09","01","01","PA","2","6.0","PUT"
"2005019865","","99","N","3","1","","4","N","01","N","CHEV","","","","","","","","","0","99","","1","","1","99","Y","W","999","0","","1","1","03","12","04","ZZ","1","7.0",""
"2005019865","","04","N","3","1","","1","N","12","Y","CHRY","2004","","","","","","","","0","02","2C3HE66G34H","1","","1","00","Y","E","999","0","","2","1","01","01","01","PA","2","1.0","P4D"
"2005160601","","15","N","2","1","","1","N","06","Y","JEEP","1999","","","","","","","","0","01","1J4GW68N1XC","1","","1","00","N","N","000","0","","1","1","12","03","03","PA","2","6.0","TUT"
"2005160601","","04","N","3","1","","1","N","12","Y","JEEP","","","","","","","","","0","01","1J9F429P9WP","1","","1","00","Y","N","035","0","","2","1","02","01","03","PA","1","4.0","P4D"
"2005192767","","04","N","3","1","","1","N","12","Y","LINC","","","","","","","","","0","01","1LNHM82W7XY","1","","2","00","Y","N","999","0","","1","1","12","98","06","PA","1","1.0","P4D"
"2006004260","","04","N","1","1","","1","N","12","Y","CHEV","1996","","","","","","","","0","01","2G1WL52M0T9","2","","1","00","N","W","999","0","","1","1","01","12","98","PA","2","1.0","P4D"
"2005154892","","09","N","2","1","","1","N","12","N","YAMA","","","","","","","","","0","02","E309E064611","1","","1","00","N","S","020","0","","1","1","01","01","01","PA","1","2.0","P"
"2005154892","","02","N","1","2","","1","N","06","Y","PONT","","","","","","","","","1","01","1G2JB124XX7","0","","1","00","N","","000","0","","2","2","02","06","09","PA","2","1.0","PCP"
"2006004260","","04","N","3","1","","1","N","02","Y","NISS","2002","","","","","","","","0","01","1N4AL11D12C","1","","1","00","Y","N","999","0","","2","1","07","01","03","PA","1","1.0","P4D"
"2005401463","","50","N","3","1","","1","N","11","Y","DODG","2005","","","","","","","","0","01","3D7MR46C15G","1","","1","00","Y","N","065","0","","1","1","07","01","06","IN","1","4.0","TPK"
"2005401075","","04","N","3","1","","1","N","12","Y","ACUR","2001","","","","","","","","0","01","JH4DB76571S","1","","1","00","Y","S","040","0","","1","1","07","01","01","PA","1","1.0","P4D"
"2005135795","","50","N","3","1","","1","N","01","Y","FORD","2004","","","","","","","","0","01","1FTPW14594K","1","","1","00","Y","N","055","0","","1","1","06","01","01","PA","1","4.0","TPK"
"2005200935","","04","N","9","9","","9","N","11","Y","PONT","2000","","","","","","","","0","01","1G2WJ52KXYF","1","","9","00","Y","U","999","0","","1","1","99","99","01","PA","1","1.0","P4D"
"2005200935","","75","Y","9","9","","9","N","01","0","PTRB","1994","","","","","","","","0","01","","1","","1","21","Y","E","999","1","","2","1","99","01","01","OH","2","5.0","T"
"2005404258","","12","N","3","1","","2","N","02","Y","CHEV","1998","","","","","","","","0","02","1GNHG39F4W1","1","","1","00","Y","E","025","0","","1","1","03","01","13","PA","1","7.0","PSV"
"2005042861","","04","N","3","1","","3","N","12","Y","PLYM","","","","","","","","","0","01","1P3AA4632SF","1","","3","00","Y","W","999","0","","1","1","02","17","01","PA","1","1.0","P4D"
"2005093706","","12","N","3","1","","1","N","03","U","FORD","1994","","","","","","","","0","02","1FMCA21X6RZ","3","","1","00","Y","S","010","0","","1","1","01","01","01","PA","1","7.0","PSV"
"2005093706","","04","N","3","1","","3","N","12","Y","FORD","","","","","","","","","0","01","1FTDF14E58L","1","","1","00","Y","E","035","0","","2","1","05","01","01","PA","2","4.0","P4D"
"2005210072","","04","N","9","9","","9","N","10","Y","DODG","1997","","","","","","","","0","01","1B3ES27C6VD","1","","1","00","Y","N","999","0","","1","1","99","01","01","PA","2","1.0","P4P"
"2005210072","","04","N","9","9","","9","N","12","Y","CHEV","2001","","","","","","","","0","01","1G1JF524817","2","","1","00","Y","E","999","0","","2","1","99","01","01","PA","1","1.0","P4D"
"2005157506","","50","N","3","3","","2","N","12","U","FORD","1990","","","","","","","","0","01","1FTEF26N1LL","1","","4","00","Y","E","999","0","","1","1","05","16","07","PA","1","4.0","TPK"
"2005074090","","50","N","3","1","","1","N","02","Y","CHEV","2003","","","","","","","","0","01","1GCDT13X23K","2","","1","00","Y","N","035","0","","1","1","05","01","98","PA","1","4.0","TPK"
"2005111970","","04","N","3","1","","3","N","01","Y","DODG","1996","","","","","","","","0","01","1B3EJ46X3TN","1","","1","00","Y","E","999","0","","1","1","03","01","01","PA","1","1.0","P4D"
"2006087788","","50","N","3","1","","1","N","01","Y","FORD","2004","","","","","","","","0","01","1FTPX14574N","1","","1","00","Y","W","999","0","","1","1","99","01","03","PA","2","4.0","T4C"
"2006087788","","50","N","3","1","","1","N","12","Y","FORD","1996","","","","","","","","0","02","1FTCR10AXTT","1","","1","00","Y","E","999","0","","2","1","99","01","01","PA","1","4.0","TPK"
"2005129004","","04","N","3","3","","3","N","12","U","CHEV","2004","","","","","","","","0","02","KL1TD52634B","1","","1","00","Y","N","035","0","","1","1","01","01","03","PA","1","1.0","P4D"
"2005117202","","04","N","3","1","","1","N","11","Y","LINC","1999","","","","","","","","0","01","1LNHM82W6XY","1","","1","00","Y","E","999","0","","1","1","03","10","98","PA","1","1.0","P4D"
"2005117202","","50","N","2","1","","1","N","09","Y","DODG","1999","","","","","","","","0","01","3B7KF23Z0XG","1","","1","00","Y","N","000","0","","2","1","05","03","06","PA","2","4.0","T4C"
"2005200730","","04","N","9","9","","9","N","12","Y","PONT","2004","","","","","","","","0","02","2G2WP522841","1","","1","00","N","W","999","0","","1","1","99","01","01","PA","1","1.0","P4D"
"2005200730","","15","N","9","9","","9","N","06","Y","GMC","1994","","","","","","","","0","01","","2","","9","00","N","W","999","0","","2","1","99","03","01","PA","2","6.0","T"
"2005153364","","20","N","1","1","","1","N","06","Y","CHEV","","","","","","","","","0","01","1GNDT13S02Z","1","","1","01","Y","E","015","0","","1","1","01","14","01","PA","1","6.0","MRS"
"2005153364","","20","N","3","1","","1","N","12","Y","CHEV","","","","","","","","","0","01","1Y1SK536CRZ","5","","1","01","Y","W","000","0","","2","1","03","03","01","PA","2","1.0","MRS"
"2005213556","","04","N","9","9","","9","N","05","Y","CHRY","1988","","","","","","","","0","01","1C3BF66P3JW","1","","1","00","Y","E","999","0","","1","1","99","01","01","PA","1","1.0","P4D"
"2005213556","","","N","9","2","","9","N","99","U","UNKN","","","","","","","","","1","","","0","","","99","N","U","000","0","","2","2","99","06","99","ZZ","2","99.0",""
"2005418909","","51","N","3","3","","1","N","01","Y","DODG","2003","","","","","","","","0","01","3D7MU46643G","1","","4","00","Y","W","999","0","","1","1","07","16","08","PA","1","4.0","TPK"
"2005058930","","04","N","3","1","","1","N","12","Y","FORD","1996","","","","","","","","0","01","1FALP6534TK","1","","1","00","Y","W","999","0","","1","1","99","01","01","PA","1","1.0","P4D"
"2005058930","","50","N","3","1","","1","N","11","Y","CHEV","2004","","","","","","","","0","01","1GCEK19TX4Z","1","","1","00","Y","E","999","0","","2","1","99","01","01","PA","3","4.0","T4C"
"2005203992","","02","N","9","9","","9","N","11","Y","","1992","","","","","","","","0","01","1G6CD13B4N4","1","","1","00","N","W","999","0","","1","1","99","01","01","PA","1","1.0","PCP"
"2005203992","","04","N","9","9","","9","N","07","Y","CHEV","2001","","","","","","","","0","01","1G1JC524217","3","","1","00","Y","S","999","0","","2","1","99","01","01","PA","3","1.0","P4D"
"2005211607","","04","N","9","9","","9","N","11","Y","DODG","2001","","","","","","","","0","01","1B3ES46C31D","1","","9","00","Y","E","999","0","","1","1","99","10","01","PA","1","1.0","P4D"
"2005211607","","04","N","9","9","","9","N","12","Y","DODG","2002","","","","","","","","0","02","1B3EL36X22N","1","","1","00","Y","S","999","0","","2","1","99","01","01","PA","3","1.0","P4D"
"2005211607","","06","N","9","9","","9","N","11","Y","JEEP","2002","","","","","","","","0","01","1J4GL48K42W","1","","9","00","N","N","999","0","","3","1","99","03","01","PA","2","1.0","TUT"
"2005181351","","04","N","3","1","","1","N","12","Y","FORD","2003","","","","","","","","0","02","1FAFP33P73W","1","","1","00","Y","E","999","0","","1","1","01","01","06","PA","1","1.0","P4D"
"2005181351","","15","N","2","1","","1","N","11","Y","TOYT","","","","","","","","","0","01","JT3HN87R8W0","1","","1","00","N","W","099","1","","2","1","05","01","03","PA","1","6.0","PUT"
"2005135794","","03","N","2","1","","1","N","01","Y","TOYT","","","","","","","","","0","01","JT25V21E8J3","1","","1","00","Y","E","040","0","","1","1","03","01","01","PA","1","1.0","P2H"
"2005406368","","04","N","3","1","","1","N","12","Y","CHEV","2004","","","","","","","","0","01","1G1ZT64824F","2","","1","00","Y","W","064","0","","1","1","02","15","01","PA","1","1.0","P4D"
"2006002537","","05","N","3","1","","1","N","12","N","FORD","1991","","","","","","","","0","02","1FAPP14J4MW","1","","1","00","Y","N","999","0","","1","1","03","99","01","PA","1","1.0","P4H"
"2006002537","","04","N","3","4","","1","N","09","U","CHRY","1990","","","","","","","","0","98","1C3XC46R0LD","1","","1","00","Y","S","999","0","","2","5","05","12","07","PA","2","1.0","P4D"
"2005157363","","04","N","3","1","","2","N","12","U","NISS","","","","","","","","","0","02","JN1CA21D1TT","1","","1","00","Y","W","999","0","","1","1","04","01","01","PA","3","1.0","P4D"
"2005137702","","09","N","3","1","","1","N","11","Y","VOLK","","","","","","","","","0","02","WYWYD63B92F","1","","4","00","Y","S","055","0","","1","1","07","16","12","NY","1","1.0","P"
"2005139253","","09","N","1","1","","2","N","99","U","KAWK","1976","","","","","","","","0","01","99999999999","1","","4","00","Y","U","999","","","1","1","09","16","99","OH","1","2.0","P"
"2005134074","","02","N","3","1","","1","N","11","Y","TOYT","","","","","","","","","0","01","2T1CF22P12C","2","","1","00","Y","N","999","0","","1","1","05","01","01","OH","2","1.0","PCP"
"2005134074","","15","N","1","1","","2","N","01","N","JEEP","2002","","","","","","","","0","01","1J8GW58N32C","1","","1","00","N","E","999","0","","2","1","07","01","01","PA","1","6.0","TUT"
"2005079030","","04","N","2","1","","3","N","11","Y","TOYT","2004","","","","","","","","0","01","2T1BR32EX4C","2","","1","00","Y","W","015","0","","1","1","01","01","01","PA","1","1.0","P4D"
"2005113408","","02","N","3","1","","1","N","06","U","HOND","2000","","","","","","","","0","02","1HGEJ8243YL","3","","2","00","Y","S","099","0","","1","1","05","14","99","PA","1","1.0","PCP"
"2005094556","","","N","","","","","N","","","","","U","4.0","99.0","0.0","U","1.0","U","0","00","","1","","","","","","000","","","1","30","","99","99","","2","31.0","PCP"
"2005173065","","04","N","3","1","","1","N","12","Y","PONT","1992","","","","","","","","0","02","1G2HX53L2N1","3","","1","00","Y","N","999","","","1","1","04","01","06","PA","1","1.0","P4D"
"2005173065","","50","N","2","1","","1","N","06","Y","GMC","2005","","","","","","","","0","01","1GTHK29215E","1","","1","00","Y","N","000","","","2","1","02","03","06","PA","2","4.0","T4C"
"2005160275","","72","Y","3","1","","1","","12","Y","FRHT","2001","","","","","","","","0","02","1FUJAHC8911","1","","1","21","Y","S","999","1","","1","1","03","01","01","PA","1","5.0","TDS"
"2005160275","","50","N","3","1","","1","N","06","Y","DODG","1988","","","","","","","","0","02","1B7GR14X3JS","1","","1","00","Y","S","999","0","","2","1","09","01","03","PA","2","4.0","TPK"
"2005094556","","15","N","9","1","","2","N","03","U","GMC","","","","","","","","","0","01","1GKDT13W0R0","1","","1","00","N","N","999","0","","2","1","01","01","99","PA","1","6.0","TUT"
"2005130222","","04","N","2","1","","1","N","12","Y","BUIC","","","","","","","","","0","01","2G4WS52J011","1","","1","00","Y","S","020","0","","1","1","08","10","01","PA","1","1.0","P4D"
"2005109141","","04","N","3","1","","1","N","11","Y","TOYT","2000","","","","","","","","0","01","4T1BG22K1YU","1","","1","00","Y","E","040","0","","1","1","07","01","03","PA","0","1.0","P4D"
"2005109141","","06","N","3","1","","1","N","11","Y","FORD","2000","","","","","","","","0","01","1FAFP36P4YW","1","","1","00","Y","W","035","0","","2","1","04","01","03","PA","2","1.0","PSW"
"2005195682","","12","N","9","4","","1","N","12","U","DODG","","","","","","","","","0","00","1B4GP54LXTB","1","","1","00","N","W","999","0","","1","5","03","01","01","PA","1","1.0","PSV"
"2005195682","","","N","","","","","N","","","","","U","1.0","99.0","2.0","U","1.0","U","0","00","","1","","","","","","000","","","2","30","","99","99","","2","31.0","PSV"
"2005195682","","","N","","","","","N","","","","","U","1.0","99.0","2.0","U","1.0","U","0","","","1","","","","","","000","","","3","30","","99","99","","2","31.0","PSV"
"2005210853","","04","N","9","9","","9","N","12","Y","DODG","2000","","","","","","","","0","01","1B4HS28Z7YF","1","","1","00","Y","N","999","0","","1","1","99","01","03","PA","1","1.0","PUT"
"2005210853","","04","N","9","9","","9","N","06","Y","MRCU","2000","","","","","","","","0","01","4M2XV12T8YD","1","","9","00","Y","N","999","0","","2","1","99","03","03","PA","2","1.0","PSV"
"2005183002","","02","N","3","1","","1","N","05","Y","DODG","1999","","","","","","","","0","02","4B3AU52N9XE","1","","1","00","Y","E","015","0","","1","1","03","10","06","PA","1","1.0","P2P"
"2005130222","","50","N","3","1","","1","N","03","Y","CHEV","","","","","","","","","0","02","1GCEK14H0PZ","1","","1","00","Y","S","099","0","","2","1","02","01","03","PA","2","4.0","TPK"
"2005183002","","04","N","3","1","","1","N","05","Y","ACUR","2002","","","","","","","","0","02","19UUA56842A","1","","1","00","Y","S","999","0","","2","1","05","01","01","PA","3","1.0","P4D"
"2005183002","","05","N","1","2","","1","N","11","U","MAZD","2004","","","","","","","","1","","JM1BK143941","0","","1","00","N","","000","0","","3","2","05","06","01","PA","2","1.0","P4H"
"2005408577","","15","N","3","1","","1","N","04","Y","FORD","2002","","","","","","","","0","01","1FMZU73E42U","2","","1","00","Y","E","099","0","","1","1","07","01","01","PA","1","1.0","PUT"
"2005192712","","04","N","3","1","","1","N","07","Y","BMW","","","","","","","","","0","01","5UXFA53593L","1","","1","00","Y","E","999","0","","1","1","05","03","03","PA","2","6.0","P4D"
"2005192712","","06","N","3","1","","1","N","07","Y","CHEV","1990","","","","","","","","0","01","2G1AW84T5L2","1","","1","00","Y","E","999","0","","2","1","12","01","03","PA","1","1.0","PSW"
"2005192670","","12","N","3","1","","1","N","12","Y","FORD","2000","","","","","","","","0","02","2FMZA5049YB","1","","1","00","Y","N","999","0","","1","1","03","01","01","PA","1","7.0","PSV"
"2005192670","","12","N","9","4","","1","N","06","U","JEEP","","","","","","","","","0","99","","1","","1","00","N","N","999","0","","2","5","04","01","01","PA","2","6.0","PSV"
"2005115937","","02","N","2","1","","1","N","01","Y","PONT","2004","","","","","","","","0","02","1G2NW12E04M","1","","1","00","N","W","005","0","","1","1","02","01","01","PA","2","1.0","PCP"
"2005115937","","02","N","2","1","","2","N","12","Y","CHEV","1994","","","","","","","","0","01","1G1LV1541RY","1","","1","00","Y","S","025","0","","2","1","11","01","01","PA","1","1.0","PCP"
"2005083489","","04","N","3","1","","5","N","09","Y","FORD","2001","","","","","","","","0","01","1FAFP34321W","2","","1","00","Y","E","015","0","","1","1","06","01","03","PA","1","1.0","P4D"
"2005083489","","12","N","3","1","","5","N","12","Y","FORD","2002","","","","","","","","0","01","2FMZA52462B","1","","1","00","Y","S","040","0","","2","1","01","01","03","PA","2","7.0","PSV"
"2005029561","","02","N","2","1","","1","N","12","Y","CHEV","1998","","","","","","","","0","01","3G1JC1246WS","2","","1","00","N","E","025","0","","1","1","02","01","02","PA","1","1.0","PCP"
"2005029561","","09","Y","1","1","","1","N","06","Y","OTHR","1999","","","","","","","","0","02","1N9TA16A6XL","3","","1","12","N","E","000","0","","2","1","03","03","02","PA","2","3.0","P"
"2005125109","","04","N","3","1","","1","N","01","Y","CHEV","1993","","","","","","","","0","01","2G1WL54T1P9","1","","1","00","Y","S","020","0","","1","1","01","01","01","PA","1","1.0","P4D"
