"CRN","ARRIVAL_TM","AUTOMOBILE_COUNT","BELTED_DEATH_COUNT","BELTED_SUSP_SERIOUS_INJ_COUNT","BICYCLE_COUNT","BICYCLE_DEATH_COUNT","BICYCLE_SUSP_SERIOUS_INJ_COUNT","BUS_COUNT","CHLDPAS_DEATH_COUNT","CHLDPAS_SUSP_SERIOUS_INJ_COUNT","COLLISION_TYPE","COMM_VEH_COUNT","CONS_ZONE_SPD_LIM","COUNTY","CRASH_MONTH","CRASH_YEAR","DAY_OF_WEEK","DEC_LATITUDE","DEC_LONGITUDE","DISPATCH_TM","DISTRICT","DRIVER_COUNT_16YR","DRIVER_COUNT_17YR","DRIVER_COUNT_18YR","DRIVER_COUNT_19YR","DRIVER_COUNT_20YR","DRIVER_COUNT_50_64YR","DRIVER_COUNT_65_74YR","DRIVER_COUNT_75PLUS","EST_HRS_CLOSED","FATAL_COUNT","HEAVY_TRUCK_COUNT","HORSE_BUGGY_COUNT","HOUR_OF_DAY","ILLUMINATION","INJURY_COUNT","INTERSECTION_RELATED","INTERSECT_TYPE","LANE_CLOSED","LATITUDE","LN_CLOSE_DIR","LOCATION_TYPE","LONGITUDE","MAX_SEVERITY_LEVEL","MCYCLE_DEATH_COUNT","MCYCLE_SUSP_SERIOUS_INJ_COUNT","MOTORCYCLE_COUNT","MUNICIPALITY","NONMOTR_COUNT","NONMOTR_DEATH_COUNT","NONMOTR_SUSP_SERIOUS_INJ_COUNT","NTFY_HIWY_MAINT","PED_COUNT","PED_DEATH_COUNT","PED_SUSP_SERIOUS_INJ_COUNT","PERSON_COUNT","POLICE_AGCY","POSSIBLE_INJ_COUNT","RDWY_SURF_TYPE_CD","RELATION_TO_ROAD","ROADWAY_CLEARED","ROAD_CONDITION","SCH_BUS_IND","SCH_ZONE_IND","SECONDARY_CRASH","SMALL_TRUCK_COUNT","SPEC_JURIS_CD","SUSP_MINOR_INJ_COUNT","SUSP_SERIOUS_INJ_COUNT","SUV_COUNT","TCD_FUNC_CD","TCD_TYPE","TFC_DETOUR_IND","TIME_OF_DAY","TOTAL_UNITS","TOT_INJ_COUNT","UNBELTED_OCC_COUNT","UNB_DEATH_COUNT","UNB_SUSP_SERIOUS_INJ_COUNT","UNK_INJ_DEG_COUNT","UNK_INJ_PER_COUNT","URBAN_RURAL","VAN_COUNT","VEHICLE_COUNT","WEATHER1","WEATHER2","WORKERS_PRES","WORK_ZONE_IND","WORK_ZONE_LOC","WORK_ZONE_TYPE","WZ_CLOSE_DETOUR","WZ_FLAGGER","WZ_LAW_OFFCR_IND","WZ_LN_CLOSURE","WZ_MOVING","WZ_OTHER","WZ_SHLDER_MDN","WZ_WORKERS_INJ_KILLED"
"2005417623","","1","0","0","0","0","0","0","0","0","7","0","","02","12","2005","6","40.522544","-80.178833","","11","0","0","0","1","0","0","0","0","","0","0","0","","","0","","0","","40 31:21.157","","0","80 10:43.798","0","0","0","0","2213","0","0","0","N","0","0","0","1","02213","0","","2.0","","2","N","N","","0","","0","0","0","0","0","","","1","0","0","0","0","0","0","2","0","1","","","","N","","","","","","","","","",""
"2005417624","","1","0","0","0","0","0","0","0","0","1","0","","02","12","2005","7","40.513056","-80.222476","","11","0","0","1","0","0","0","0","0","","0","0","0","","","1","","2","","40 30:47.000","","0","80 13:20.912","3","0","0","0","2213","0","0","0","N","0","0","0","2","02213","0","","1.0","","1","N","N","","0","","1","0","0","3","2","","","2","1","0","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2005417625","","1","0","0","0","0","0","0","0","0","7","0","","02","12","2005","1","40.528889","-80.239167","","11","1","0","0","0","0","0","0","0","","0","0","0","","","1","","0","","40 31:44.000","","0","80 14:21.001","3","0","0","0","2213","0","0","0","N","0","0","0","1","02213","0","","4.0","","9","N","N","","0","","1","0","0","0","0","","","1","1","1","0","0","0","0","2","0","1","","","","N","","","","","","","","","",""
"2005417626","","2","0","0","0","0","0","0","0","0","1","0","","02","12","2005","4","","","","11","0","0","0","0","0","1","0","0","2","0","0","0","","","1","","0","","","1","0","","4","0","0","0","2416","0","0","0","N","0","0","0","4","02416","1","","2.0","","1","N","N","","1","","0","0","1","0","0","Y","","4","1","0","0","0","0","0","1","0","4","","","","N","","","","","","","","","",""
"2005417643","","1","0","0","0","0","0","0","0","0","1","1","","02","11","2005","5","40.3469","-80.1697","","11","0","0","0","0","0","0","0","0","","0","1","0","","","1","","0","","40 20:48.840","","0","80 10:10.920","4","0","0","0","2119","0","0","0","N","0","0","0","2","02119","1","","1.0","","1","N","N","","0","","0","0","0","0","0","","","2","1","1","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2005417670","","0","0","0","0","0","0","0","0","0","7","0","","02","11","2005","4","40.598811","-80.051745","","11","0","0","0","0","0","0","0","0","","0","0","0","","","0","","10","","40 35:55.719","","0","80 03:06.282","0","0","0","0","2108","0","0","0","N","0","0","0","1","02108","0","","4.0","","2","N","N","","0","","0","0","1","0","0","","","1","0","0","0","0","0","0","2","0","1","","","","N","","","","","","","","","",""
"2005417693","","0","0","0","0","0","0","0","0","0","7","0","","02","11","2005","2","","","","11","0","0","0","0","0","0","0","0","","0","0","0","","","0","","0","","","","0","","0","0","0","0","2446","0","0","0","N","0","0","0","1","02446","0","","4.0","","1","N","N","","0","","0","0","0","0","0","","","1","0","0","0","0","0","0","1","0","1","","","","N","","","","","","","","","",""
"2005417695","","1","0","0","0","0","0","0","0","0","4","0","","02","12","2005","6","","","","11","0","0","0","0","0","0","1","0","1","0","0","0","","","0","","1","","","3","0","","0","0","0","0","2435","0","0","0","N","0","0","0","2","02435","0","","1.0","","9","N","N","","0","","0","0","1","3","3","N","","2","0","0","0","0","0","0","1","0","2","","","","N","","","","","","","","","",""
"2005417696","","1","0","0","0","0","0","0","0","0","7","0","","02","12","2005","5","40.402253","-80.067278","","11","0","0","0","0","0","0","0","0","1","0","0","0","","","0","","0","","40 24:08.111","1","0","80 04:02.202","0","0","0","0","2117","0","0","0","N","0","0","0","1","02117","0","","5.0","","2","N","N","","0","","0","0","0","0","0","N","","1","0","0","0","0","0","0","2","0","1","","","","N","","","","","","","","","",""
"2005417702","","1","0","0","0","0","0","0","0","0","7","0","","02","12","2005","6","40.500694","-79.899745","","11","0","0","0","0","0","0","0","0","","0","0","0","","","0","","0","","40 30:02.498","","0","79 53:59.082","0","0","0","0","2432","0","0","0","N","0","0","0","1","02432","0","","5.0","","2","N","N","","0","","0","0","0","0","0","","","1","0","0","0","0","0","0","2","0","1","","","","N","","","","","","","","","",""
"2005417703","","1","0","0","0","0","0","0","0","0","3","0","","02","12","2005","6","","","","11","0","0","0","0","0","0","0","0","","0","0","0","","","0","","10","","","","7","","0","0","0","0","2403","0","0","0","N","0","0","0","1","02403","0","","4.0","","2","N","N","","1","","0","0","0","0","0","","","2","0","1","0","0","0","0","1","0","2","","","","N","","","","","","","","","",""
"2005417704","","2","0","0","0","0","0","0","0","0","1","0","","02","12","2005","1","40.450088","-79.983913","","11","0","0","0","0","0","0","0","0","1","0","0","0","","","0","","0","","40 27:00.316","4","0","79 59:02.086","0","0","0","0","2301","0","0","0","N","0","0","0","4","02301","0","","1.0","","7","N","N","","0","","0","0","0","0","0","N","","2","0","0","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2005417705","","2","0","0","0","0","0","0","0","0","2","0","","02","12","2005","6","40.447435","-79.954047","","11","0","0","0","0","1","0","0","0","","0","0","0","","","0","","2","","40 26:50.766","","0","79 57:14.569","0","0","0","0","2301","0","0","0","N","0","0","0","4","02301","0","","1.0","","1","N","N","","0","","0","0","0","0","0","","","2","0","0","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2005417706","","1","0","0","0","0","0","0","0","0","4","0","","02","12","2005","6","40.409777","-79.944021","","11","0","0","0","0","0","0","0","0","","0","0","0","","","1","","2","","40 24:35.196","","0","79 56:38.476","8","0","0","0","2301","0","0","0","N","0","0","0","5","02301","0","","1.0","","9","N","N","","0","","0","0","1","2","3","","","2","1","1","0","0","1","0","2","0","2","","","","N","","","","","","","","","",""
"2005417708","","1","0","0","0","0","0","0","0","0","7","0","","02","11","2005","3","40.377723","-80.142166","","11","0","0","0","0","0","1","0","0","","0","0","0","","","1","","0","","40 22:39.802","","0","80 08:31.797","4","0","0","0","2119","0","0","0","N","0","0","0","1","02119","1","","4.0","","9","N","N","","0","","0","0","0","0","0","","","1","1","0","0","0","0","0","2","0","1","","","","N","","","","","","","","","",""
"2005417709","","1","0","0","0","0","0","0","0","0","1","0","","02","12","2005","7","40.456247","-79.884451","","11","0","0","0","0","0","0","0","0","","0","0","0","","","0","","3","","40 27:22.489","","0","79 53:04.023","0","0","0","0","2301","0","0","0","N","0","0","0","1","02301","0","","2.0","","9","N","N","","0","","0","0","0","0","0","","","3","0","0","0","0","0","0","2","1","2","","","","N","","","","","","","","","",""
"2005417710","","1","0","0","0","0","0","0","0","0","4","0","","02","12","2005","7","40.4573","-79.909","","11","0","0","0","0","0","0","0","0","3","0","0","0","","","3","","1","","40 27:26.280","7","0","79 54:32.400","3","0","0","0","2301","0","0","0","N","0","0","0","3","02301","2","","1.0","","1","N","N","","0","","1","0","0","3","2","Y","","2","3","3","0","0","0","0","2","1","2","","","","N","","","","","","","","","",""
"2005417711","","1","0","0","0","0","0","0","0","0","7","0","","02","12","2005","1","40.474167","-79.908196","","11","0","0","0","0","0","0","0","0","","0","0","0","","","0","","1","","40 28:27.000","","0","79 54:29.507","9","0","0","0","2301","0","0","0","N","0","0","0","1","02301","0","","5.0","","7","N","N","","0","","0","0","0","3","2","","","1","0","0","0","0","0","1","2","0","1","","","","N","","","","","","","","","",""
"2005417712","","2","0","0","0","0","0","0","0","0","4","0","","02","12","2005","6","40.461772","-79.936304","","11","0","0","0","0","0","1","0","0","1","0","0","0","","","0","","1","","40 27:42.379","6","0","79 56:10.694","0","0","0","0","2301","0","0","0","N","0","0","0","2","02301","0","","1.0","","1","N","N","","0","","0","0","0","3","3","N","","2","0","0","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2005417713","","3","0","0","0","0","0","0","0","0","7","0","","02","12","2005","7","40.467622","-79.92818","","11","0","0","0","0","0","0","0","0","","0","0","0","","","1","","1","","40 28:03.439","","0","79 55:41.448","3","0","0","1","2301","0","0","0","N","0","0","0","1","02301","0","","5.0","","1","N","N","","0","","1","0","0","3","1","","","4","1","1","0","0","0","0","2","0","4","","","","N","","","","","","","","","",""
"2005417714","","1","0","0","0","0","0","0","0","0","7","0","","02","12","2005","1","40.387357","-79.977334","","11","0","0","0","0","0","0","0","0","4","0","0","0","","","0","","0","","40 23:14.485","5","0","79 58:38.402","0","0","0","0","2301","0","0","0","N","0","0","0","1","02301","0","","4.0","","2","N","N","","0","","0","0","0","0","0","Y","","1","0","0","0","0","0","0","2","0","1","","","","N","","","","","","","","","",""
"2005417715","","2","0","0","0","0","0","0","0","0","4","0","","02","12","2005","6","40.456864","-79.998807","","11","0","0","0","0","0","1","0","0","1","0","0","0","","","1","","1","","40 27:24.711","2","0","79 59:55.706","4","0","0","0","2301","0","0","0","N","0","0","0","2","02301","1","","1.0","","9","N","N","","0","","0","0","0","3","1","N","","2","1","0","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2005417716","","1","0","0","0","0","0","0","0","0","7","0","","02","12","2005","6","40.488428","-80.041896","","11","0","0","0","0","1","0","0","0","","0","0","0","","","0","","2","","40 29:18.340","","0","80 02:30.825","0","0","0","0","2301","0","0","0","N","0","0","0","1","02301","0","","5.0","","1","N","N","","0","","0","0","0","0","0","","","1","0","0","0","0","0","0","2","0","1","","","","N","","","","","","","","","",""
"2005417717","","1","0","0","0","0","0","0","0","0","7","0","","02","12","2005","6","40.454","-79.9979","","11","0","0","0","0","0","1","0","0","","0","0","0","","","1","","1","","40 27:14.400","","2","79 59:52.440","3","0","0","0","2301","0","0","0","N","0","0","0","1","02301","0","","2.0","","2","N","N","","0","","1","0","0","0","0","","","1","1","0","0","0","0","0","2","0","1","","","","N","","","","","","","","","",""
"2005417718","","1","0","0","0","0","0","0","0","0","7","0","","02","12","2005","6","40.483449","-80.035569","","11","0","0","0","0","0","0","0","0","1","0","0","0","","","0","","0","","40 29:00.416","5","0","80 02:08.048","0","0","0","0","2301","0","0","0","N","0","0","0","4","02301","0","","4.0","","1","N","N","","0","","0","0","0","0","0","N","","1","0","1","0","0","0","0","2","0","1","","","","N","","","","","","","","","",""
"2005417719","","1","0","0","0","0","0","0","0","0","7","0","","02","12","2005","1","40.461","-79.9829","","11","1","0","0","0","0","0","0","0","1","0","0","0","","","4","","0","","40 27:39.600","4","0","79 58:58.440","4","0","0","0","2301","0","0","0","N","0","0","0","5","02301","4","","4.0","","2","N","N","","0","","0","0","0","0","0","N","","1","4","0","0","0","0","0","2","0","1","","","","N","","","","","","","","","",""
"2005417720","","1","0","0","0","0","0","0","0","0","7","0","","02","12","2005","1","40.407415","-80.004369","","11","0","0","0","0","0","0","0","0","","0","0","0","","","1","","0","","40 24:26.694","","0","80 00:15.729","8","0","0","0","2301","0","0","0","N","0","0","0","1","02301","0","","4.0","","6","N","N","","0","","0","0","0","0","0","","","1","1","0","0","0","1","0","2","0","1","","","","N","","","","","","","","","",""
"2005417721","","2","0","0","0","0","0","0","0","0","7","0","","02","12","2005","1","40.447489","-79.985874","","11","0","0","0","0","0","0","0","0","","0","0","0","","","0","","0","","40 26:50.961","","0","79 59:09.146","9","0","0","0","2301","0","0","0","Y","0","0","0","2","02301","0","","2.0","","9","N","N","","0","","0","0","0","0","0","","","2","0","0","0","0","0","1","2","0","2","","","","N","","","","","","","","","",""
"2005417722","","2","0","0","0","0","0","0","0","0","4","0","","02","12","2005","1","40.4287","-79.9934","","11","0","0","0","0","0","0","0","0","1","0","0","0","","","3","","0","","40 25:43.320","6","0","79 59:36.240","3","0","0","0","2301","0","0","0","N","0","0","0","5","02301","1","","1.0","","2","N","N","","0","","2","0","0","0","0","N","","2","3","0","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2005417723","","2","0","0","0","0","0","0","0","0","1","0","","02","12","2005","1","40.4275","-80.023287","","11","0","0","0","0","0","0","0","0","","0","0","0","","","0","","2","","40 25:39.000","","0","80 01:23.832","0","0","0","0","2301","0","0","0","N","0","0","0","7","02301","0","","1.0","","9","N","N","","0","","0","0","0","0","0","","","2","0","0","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2005417724","","1","0","0","0","0","0","0","0","0","2","0","","02","12","2005","5","40.444088","-80.055833","","11","0","0","0","0","0","0","0","0","","0","1","0","","","1","","3","","40 26:38.716","","0","80 03:20.998","8","0","0","0","2301","0","0","0","N","0","0","0","2","02301","0","","1.0","","1","N","N","","0","","0","0","0","3","3","","","2","1","0","0","0","1","0","2","0","2","","","","N","","","","","","","","","",""
"2005417725","","1","0","0","0","0","0","0","0","0","7","0","","02","12","2005","6","","","","11","0","0","0","0","0","1","0","0","2","0","0","0","","","2","","2","","","3","0","","8","0","0","0","2301","0","0","0","N","0","0","0","2","02301","0","","5.0","","2","N","N","","0","","0","0","0","3","3","N","","1","2","0","0","0","2","0","1","0","1","","","","N","","","","","","","","","",""
"2005417726","","2","0","0","0","0","0","0","0","0","4","0","","02","11","2005","7","40.438333","-80.001909","","11","0","0","0","0","0","0","0","0","","0","0","0","","","1","","1","","40 26:18.000","","0","80 00:06.873","4","0","0","0","2301","0","0","0","N","0","0","0","6","02301","1","","1.0","","1","N","N","","0","","0","0","0","3","2","","","2","1","1","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2005417727","","0","0","0","0","0","0","0","0","0","8","0","","02","12","2005","6","","","","11","0","0","0","0","0","0","0","0","","0","0","0","","","1","","1","","","","0","","4","0","0","0","2301","1","0","0","N","1","0","0","2","02301","1","","1.0","","1","N","N","","1","","0","0","0","3","2","","","2","1","0","0","0","0","0","1","0","1","","","","N","","","","","","","","","",""
"2005417728","","1","0","0","0","0","0","0","0","0","7","0","","02","12","2005","1","40.436004","-79.999068","","11","0","0","0","1","0","0","0","0","1","0","0","0","","","0","","5","","40 26:09.614","3","2","79 59:56.643","0","0","0","0","2301","0","0","0","N","0","0","0","1","02301","0","","4.0","","7","N","N","","0","","0","0","0","3","2","N","","1","0","0","0","0","0","0","2","0","1","","","","N","","","","","","","","","",""
"2005417729","","2","0","0","0","0","0","0","0","0","4","0","","02","12","2005","6","40.454007","-79.885643","","11","0","0","0","0","0","0","0","0","","0","0","0","","","1","","1","","40 27:14.426","","0","79 53:08.314","8","0","0","0","2301","0","0","0","N","0","0","0","2","02301","0","","1.0","","1","N","N","","0","","0","0","0","3","2","","","2","1","1","0","0","1","0","2","0","2","","","","N","","","","","","","","","",""
"2005417730","","1","0","0","0","0","0","0","0","0","4","0","","02","11","2005","3","40.401944","-80.00062","","11","0","0","0","0","0","0","0","0","","0","0","0","","","0","","1","","40 24:07.000","","0","80 00:02.233","0","0","0","0","2301","0","0","0","N","0","0","0","4","02301","0","","1.0","","9","Y","N","","0","","0","0","0","3","2","","","2","0","0","0","0","0","0","2","1","2","","","","N","","","","","","","","","",""
"2005417731","","2","0","0","0","0","0","0","0","0","4","0","","02","12","2005","5","40.399167","-80.025003","","11","0","0","0","0","0","0","1","0","","0","0","0","","","0","","2","","40 23:57.000","","0","80 01:30.009","9","0","0","0","2301","0","0","0","N","0","0","0","2","02301","0","","1.0","","1","N","N","","0","","0","0","0","0","0","","","2","0","0","0","0","0","1","2","0","2","","","","N","","","","","","","","","",""
"2005417732","","1","0","0","0","0","0","0","0","0","7","0","","02","12","2005","6","40.389752","-80.019331","","11","0","0","0","0","0","0","0","0","","0","0","0","","","0","","1","","40 23:23.107","","0","80 01:09.591","0","0","0","0","2301","0","0","0","N","0","0","0","1","02301","0","","4.0","","2","N","N","","0","","0","0","0","3","3","","","1","0","0","0","0","0","0","2","0","1","","","","N","","","","","","","","","",""
"2005417733","","1","0","0","0","0","0","0","0","0","99","0","","02","12","2005","6","40.42333","-79.989384","","11","0","0","0","0","0","0","0","0","","0","0","0","","","0","","0","","40 25:23.988","","0","79 59:21.782","0","0","0","0","2301","0","0","0","N","0","0","0","1","02301","0","","6.0","","9","N","N","","0","","0","0","0","0","0","","","1","0","1","0","0","0","0","2","0","1","","","","N","","","","","","","","","",""
"2005417734","","2","0","0","0","0","0","0","0","0","4","0","","02","12","2005","7","40.430556","-80.000386","","11","0","0","0","0","0","0","0","0","","0","0","0","","","2","","2","","40 25:50.000","","0","80 00:01.388","4","0","0","0","2301","0","0","0","N","0","0","0","5","02301","2","","1.0","","1","N","N","","0","","0","0","1","3","2","","","3","2","0","0","0","0","0","2","0","3","","","","N","","","","","","","","","",""
"2005417735","","2","0","0","0","0","0","0","0","0","1","0","","02","12","2005","7","","","","11","0","0","0","0","0","0","0","0","1","0","0","0","","","0","","0","","","1","0","","0","0","0","0","2301","0","0","0","N","0","0","0","3","02301","0","","1.0","","1","N","N","","0","","0","0","0","0","0","N","","2","0","0","0","0","0","0","1","0","2","","","","N","","","","","","","","","",""
"2005417736","","3","0","0","0","0","0","0","0","0","1","0","","02","12","2005","7","","","","11","0","0","0","0","0","1","0","0","","0","0","0","","","1","","1","","","","0","","4","0","0","0","2301","0","0","0","N","0","0","0","3","02301","1","","1.0","","1","N","N","","0","","0","0","0","3","2","","","3","1","0","0","0","0","0","1","0","3","","","","N","","","","","","","","","",""
