"CRN","AVOID_MAN_CD","BODY_TYPE","COMM_VEH_IND","DAMAGE_IND","DVR_PRES_IND","EMERG_VEH_USE_CD","GRADE","HAZMAT_IND","IMPACT_POINT","INS_IND","MAKE_CD","MODEL_YR","NM_AT_INTERSECTION","NM_CROSSING_TCD","NM_DISTRACTION","NM_IN_CROSSWALK","NM_LIGHTING","NM_POWERED","NM_REFLECT","NON_MOTORIST","OWNER_DRIVER","PARTIAL_VIN","PEOPLE_IN_UNIT","PRIN_IMP_PT","RDWY_ALIGNMENT","SPECIAL_USAGE","TOW_IND","TRAVEL_DIRECTION","TRAVEL_SPD","TRL_VEH_CNT","UNDER_RIDE_IND","UNIT_NUM","UNIT_TYPE","VEH_COLOR_CD","VEH_MOVEMENT","VEH_POSITION","VEH_REG_STATE","VEH_ROLE_CD","VEH_TYPE","VINA_BODY_TYPE_CD"
"2018044003","","15","N","3","1","","1","N","10","Y","MITS","2015","","","","","","","","0","01","4A4AR3AU3FE","2","","1","00","Y","S","999","0","","1","1","07","10","09","PA","1","1.0","T4W"
"2018044003","","04","N","3","1","","1","N","02","Y","TOYT","2008","","","","","","","","0","01","4T1BB46K58U","1","","1","00","Y","W","999","0","","2","1","07","15","01","PA","2","1.0","P4D"
"2018026480","","04","N","3","1","","1","N","01","Y","CHEV","2013","","","","","","","","0","02","1G1PA5SG5D7","3","","3","00","Y","W","999","0","","1","1","01","17","01","PA","2","1.0","P4D"
"2018026480","","04","N","2","1","","4","N","12","Y","TOYT","2009","","","","","","","","0","01","4T1BE46KX9U","2","","1","00","N","S","999","0","","2","1","02","12","03","PA","1","1.0","P4D"
"2018056780","","41","N","3","2","","2","N","03","U","FORD","2002","","","","","","","","0","99","1FBSS31L22H","0","","1","99","Y","W","999","0","","1","1","12","99","09","MD","1","7.0","TES"
"2018019652","","75","Y","1","1","","1","Y","15","Y","MACK","2013","","","","","","","","0","02","1M1AW09Y7DM","1","","2","21","N","E","055","1","","1","1","03","04","01","OH","1","5.0","TTR"
"2018019652","","51","Y","3","1","","1","N","03","Y","MACK","2008","","","","","","","","0","05","1M2AX02CX8M","1","","4","00","Y","E","040","0","","2","1","10","16","06","PA","2","5.0","TCC"
"2018006225","","04","N","3","1","","3","N","12","Y","PONT","2010","","","","","","","","0","01","1G2ZA5E02A4","1","","1","00","Y","S","050","0","","1","1","02","08","07","PA","1","1.0","P4D"
"2018006225","","15","N","3","1","","1","N","10","Y","LINC","2017","","","","","","","","0","02","5LMCJ1D93HU","2","","1","00","Y","E","005","0","","2","1","07","01","01","PA","2","6.0","T4W"
"2018017553","","04","N","3","1","","3","N","12","Y","STRN","2008","","","","","","","","0","01","1G8ZS57N48F","2","","1","00","Y","W","999","0","","1","1","05","01","01","PA","1","1.0","P4D"
"2018017553","","51","N","2","1","","1","N","03","Y","DODG","2012","","","","","","","","0","01","1C6RD7FT6CS","1","","1","00","Y","N","999","0","","2","1","12","01","01","PA","3","4.0","TCW"
"2018041072","","15","N","3","1","","1","N","12","Y","SUBA","2010","","","","","","","","0","01","4S4BRCKC3A3","1","","4","00","Y","S","055","0","","1","1","04","16","98","OH","1","6.0","PUT"
"2018041072","","02","N","3","1","","1","N","06","Y","HYUN","2014","","","","","","","","0","02","KMHDH6AH5EU","1","","4","00","Y","S","005","0","","2","1","07","16","98","PA","2","1.0","PCP"
"2018130005","","04","N","3","1","","1","N","11","Y","PONT","2007","","","","","","","","0","02","1G2ZG57N374","1","","3","00","Y","W","040","0","","1","1","07","17","01","PA","1","1.0","P4D"
"2018084846","","51","N","0","1","","1","N","02","Y","DODG","2015","","","","","","","","0","01","1C6RR7PT0FS","1","","1","00","Y","W","035","","","1","1","05","01","01","PA","1","1.0","TCW"
"2018084846","","15","N","2","2","","1","N","05","Y","JEEP","2013","","","","","","","","1","","1C4NJDEB6DD","0","","1","00","N","U","000","","","2","2","01","06","98","PA","3","6.0","T4W"
"2018091039","","15","N","1","1","","1","N","11","Y","FORD","2008","","","","","","","","0","01","1FMCU03Z18K","1","","1","00","N","W","005","0","","1","1","07","12","04","PA","1","6.0","T4W"
"2018091039","","","N","","","","","N","","","","","Y","4.0","99.0","1.0","U","1.0","U","0","00","","1","","","","","","","","","2","30","","99","99","","2","31.0",""
"2018114112","","15","N","3","1","","2","N","12","Y","TOYT","2009","","","","","","","","0","01","JTMBF32V395","1","","1","00","Y","W","030","0","","1","1","07","01","01","PA","1","6.0","T4W"
"2018043522","","15","N","3","1","","2","N","01","Y","TOYT","2017","","","","","","","","0","02","2T3BFREV3HW","1","","1","00","Y","W","999","0","","1","1","12","12","01","PA","1","6.0","T4W"
"2018043522","","04","N","3","1","","1","N","01","Y","FORD","2013","","","","","","","","0","02","3FA6P0LU7DR","1","","1","00","Y","N","999","0","","2","1","03","01","01","PA","2","1.0","P4D"
"2018067687","","51","Y","3","1","","3","N","01","Y","FORD","2013","","","","","","","","0","02","1FD8X3G66DE","1","","1","00","Y","S","999","0","","1","1","01","01","06","PA","1","5.0","T4B"
"2018067687","","04","N","3","1","","1","N","01","Y","HOND","2015","","","","","","","","0","01","19XFB2F87FE","1","","1","00","Y","W","999","0","","2","1","12","01","07","PA","2","1.0","P4D"
"2018087215","","","N","9","4","","1","N","05","N","SUBA","","","","","","","","","0","99","","1","","1","00","N","S","080","0","","1","5","01","15","03","","1","99.0",""
"2018087215","","05","N","3","1","","1","N","02","Y","PONT","2004","","","","","","","","0","02","5Y2SM62814Z","1","","1","00","Y","S","060","0","","2","1","01","01","03","PA","3","1.0","P4H"
"2018087215","","51","N","3","1","","1","N","12","Y","CHEV","2004","","","","","","","","0","01","2GCEK13T641","1","","1","00","Y","N","060","0","","3","1","01","01","03","PA","1","4.0","TCW"
"2018068827","","75","Y","3","1","","1","N","12","Y","VOLV","2012","","","","","","","","0","02","4V4NC9EG6CN","1","","1","00","Y","E","055","0","","1","1","03","01","03","MD","1","5.0","TTR"
"2018068827","","04","N","3","1","","1","N","06","Y","TOYT","2015","","","","","","","","0","01","2T1BURHE9FC","1","","1","00","Y","E","025","0","","2","1","03","01","03","PA","2","1.0","P4D"
"2018106761","","06","N","3","1","","1","N","12","Y","SUBA","2002","","","","","","","","0","01","4S3BH686727","1","","1","00","Y","N","999","0","","1","1","08","01","01","PA","1","1.0","PSW"
"2018106761","","15","N","1","1","","1","N","12","Y","TOYT","2017","","","","","","","","0","01","JTMBFREV4HJ","2","","1","00","N","N","000","0","","2","1","12","03","01","PA","3","1.0","T4W"
"2018106761","","69","N","1","1","","1","N","06","Y","SUBA","2017","","","","","","","","0","01","4S4BSETC4H3","1","","1","00","N","N","000","0","","3","1","01","03","01","PA","2","1.0","T"
"2018054276","","15","N","3","1","","1","N","12","Y","MAZD","2005","","","","","","","","0","01","4F2YZ94155K","1","","1","00","Y","E","045","0","","1","1","03","98","98","PA","1","6.0","T4W"
"2018054276","","04","N","1","2","","1","N","11","U","FORD","2010","","","","","","","","1","","1FAHP3FN0AW","0","","1","00","N","","000","","","2","2","03","06","11","PA","2","1.0","P4D"
"2018130962","","04","N","3","1","","1","N","12","Y","KIA","2009","","","","","","","","0","02","KNADE223796","1","","1","00","Y","S","999","0","","1","1","02","01","01","PA","1","1.0","P4D"
"2018130962","","15","N","1","1","","1","N","06","Y","JEEP","2015","","","","","","","","0","01","1C4RJFAG4FC","2","","1","00","N","S","999","0","","2","1","05","01","01","PA","2","6.0","T4W"
"2018050949","","41","N","1","1","","1","N","01","Y","RAM","2014","","","","","","","","0","02","2C4JRGAG3ER","1","","1","00","N","S","015","0","","1","1","03","01","03","PA","1","7.0","TEC"
"2018050949","","04","N","1","1","","1","N","07","Y","PONT","2005","","","","","","","","0","01","1G2ZH528754","2","","1","00","N","S","999","0","","2","1","01","02","03","PA","2","1.0","P4D"
"2018002904","","15","N","3","1","","1","N","11","Y","FIAT","2015","","","","","","","","0","98","ZFBCFABH8FZ","1","","1","00","Y","E","999","0","","1","1","04","01","03","PA","1","1.0","T4W"
"2018002904","","02","N","3","1","","1","N","12","Y","PONT","2008","","","","","","","","0","01","1G2ZH17N084","2","","1","00","Y","E","999","0","","2","1","05","01","03","PA","2","1.0","PCP"
"2018002904","","02","N","1","1","","1","N","11","Y","HOND","2016","","","","","","","","0","01","2HGFC4B01GH","1","","1","00","N","E","000","0","","3","1","12","03","03","DE","1","1.0","PCP"
"2018002904","","04","N","1","1","","1","N","06","Y","PONT","2008","","","","","","","","0","98","1G2ZF57BX84","1","","1","00","N","E","000","0","","4","1","02","03","03","PA","1","1.0","P4D"
"2018002904","","15","N","0","1","","1","N","06","Y","HOND","2008","","","","","","","","0","01","5J6RE48568L","1","","1","00","N","E","999","0","","5","1","04","02","03","PA","2","1.0","T4W"
"2018122281","","04","N","3","1","","3","N","12","Y","TOYT","2015","","","","","","","","0","01","4T1BD1FK6FU","1","","1","00","Y","S","070","0","","1","1","05","01","03","PA","1","1.0","P4D"
"2018071368","","15","N","3","1","","3","N","01","Y","GMC","2015","","","","","","","","0","01","1GKKVPKD8FJ","1","","1","00","Y","S","999","0","","1","1","12","01","06","PA","1","6.0","T4W"
"2018071368","","15","N","1","2","","3","N","07","Y","FORD","2014","","","","","","","","1","","1FMCU9GX2EU","0","","1","00","N","","000","0","","2","2","99","06","01","PA","2","6.0","T4W"
"2018071368","","04","N","3","2","","3","N","07","Y","KIA","2014","","","","","","","","1","","KNAGM4AD1E5","0","","1","00","Y","","000","0","","3","2","07","06","01","PA","2","1.0","P4D"
"2018071368","","15","N","2","2","","3","N","07","Y","TOYT","2012","","","","","","","","1","","2T3DF4DVXCW","0","","1","00","Y","","000","0","","4","2","05","06","01","PA","2","6.0","T4W"
"2018071368","","04","N","1","2","","3","N","07","Y","TOYT","2009","","","","","","","","1","","1NXBU40E69Z","0","","1","00","Y","","000","0","","5","2","12","06","01","PA","2","1.0","P4D"
"2018071368","","04","N","1","2","","3","N","07","Y","HYUN","2009","","","","","","","","1","","5NPET46C79H","0","","1","00","Y","","000","0","","6","2","12","06","01","PA","2","1.0","P4D"
"2018109364","","51","N","3","1","","2","N","11","Y","TOYT","2016","","","","","","","","0","01","5TFCZ5AN4GX","2","","3","00","Y","S","050","0","","1","1","05","17","07","PA","1","4.0","TCW"
"2018123828","","04","N","3","1","","3","N","12","Y","FORD","2013","","","","","","","","0","02","1FADP3F2XDL","2","","1","00","Y","N","015","","","1","1","12","01","03","PA","1","1.0","P4D"
"2018123828","","69","N","2","1","","3","N","06","Y","TOYT","2018","","","","","","","","0","01","5TDDGRFH1JS","3","","1","00","N","N","005","","","2","1","01","01","03","PA","2","6.0","T"
"2018027241","","15","N","3","1","","2","N","12","Y","CHEV","2017","","","","","","","","0","01","2GNFLFEK1H6","1","","1","00","Y","N","030","","","1","1","03","01","01","PA","1","6.0","T4W"
"2018027241","","04","N","1","1","","2","N","06","Y","CHEV","2016","","","","","","","","0","01","1G1ZE5STXGF","1","","1","00","N","N","000","","","2","1","03","03","01","PA","3","1.0","P4D"
"2018027241","","05","N","1","1","","2","N","06","Y","MAZD","2017","","","","","","","","0","01","JM1BN1L33H1","1","","1","00","N","N","000","0","","3","1","02","03","01","PA","2","1.0","P4H"
"2018056800","","05","N","2","1","","3","N","14","Y","TOYT","2014","","","","","","","","0","01","JTDKDTB31E1","1","","3","13","Y","E","025","0","","1","1","07","17","01","PA","1","1.0","P4H"
"2018076068","","04","N","2","1","","3","N","12","U","CHEV","2012","","","","","","","","0","01","1G1ZC5E01CF","1","","1","00","Y","N","015","0","","1","1","08","12","07","PA","1","1.0","P4D"
"2018076068","","15","N","2","1","","3","N","02","Y","NISS","2012","","","","","","","","0","01","JN8AS5MV0CW","1","","1","00","N","E","035","0","","2","1","11","01","01","PA","2","6.0","T4W"
"2018046034","","05","N","3","1","","2","N","12","Y","TOYT","2017","","","","","","","","0","01","JTNKARJE9HJ","1","","1","00","Y","S","035","0","","1","1","99","12","07","PA","2","1.0","P4H"
"2018046034","","15","N","3","1","","1","N","12","Y","CHEV","2012","","","","","","","","0","01","1GNSKBE07CR","1","","1","00","Y","S","999","0","","2","1","05","01","03","PA","1","6.0","T4W"
"2018083970","","15","N","1","1","","2","N","07","Y","KIA","2012","","","","","","","","0","02","5XYKTCA65CG","4","","1","00","N","W","030","0","","1","1","07","13","01","WV","2","6.0","T4W"
"2018083970","","04","N","3","1","","2","N","11","Y","HYUN","2005","","","","","","","","0","01","KMHDN46D35U","1","","1","00","Y","W","040","0","","2","1","02","01","03","PA","1","1.0","P4D"
"2018105386","","04","N","3","1","","1","N","12","Y","KIA","2014","","","","","","","","0","01","5XXGM4A79EG","1","","1","00","Y","E","999","0","","1","1","07","01","01","PA","1","1.0","P4D"
"2018105386","","51","N","1","1","","1","N","06","Y","CHEV","2003","","","","","","","","0","01","1GCEK19V63E","2","","1","00","N","E","999","0","","2","1","02","02","01","PA","2","4.0","T4C"
"2018005948","","15","N","1","1","","1","N","12","Y","HUMM","2006","","","","","","","","0","02","5GRGN23U96H","2","","1","00","N","E","999","0","","1","1","06","01","01","PA","1","6.0","T4W"
"2018005948","","15","N","2","1","","1","N","11","Y","LINC","2013","","","","","","","","0","01","5LMJJ3J54DE","2","","1","00","Y","N","999","0","","2","1","05","98","06","PA","2","1.0","T4W"
"2018012620","","15","N","2","1","","1","N","12","Y","JEEP","2014","","","","","","","","0","01","1C4NJRBB8ED","1","","1","00","Y","S","050","0","","1","1","05","01","08","PA","1","1.0","T4W"
"2018110436","","15","N","2","1","","1","N","01","Y","MAZD","2013","","","","","","","","0","01","JM3KE4DE3D0","1","","1","00","N","N","999","0","","1","1","12","12","04","PA","1","6.0","T4W"
"2018110436","","40","N","1","1","","1","N","11","Y","FORD","2004","","","","","","","","0","01","2FMZA51694B","1","","1","00","N","S","999","0","","2","1","08","01","01","PA","2","7.0","TSV"
"2018137204","","04","N","3","1","","1","N","12","Y","KIA","2016","","","","","","","","0","01","KNAFK4A60G5","1","","1","00","Y","E","999","0","","1","1","05","01","01","PA","1","1.0","P4D"
"2018028756","","15","N","2","1","","1","N","12","Y","TOYT","2013","","","","","","","","0","03","2T3BFREVXDW","1","","1","00","Y","W","040","0","","1","1","05","01","01","PA","1","6.0","T4W"
"2018028756","","09","N","2","1","","1","N","12","Y","CHEV","2018","","","","","","","","0","01","99999999999","1","","1","00","N","W","040","0","","2","1","05","01","01","PA","2","1.0",""
"2018129532","","04","N","1","1","","1","N","01","Y","MERC","2005","","","","","","","","0","01","1MEHM43155G","1","","1","00","N","S","999","0","","1","1","07","01","01","PA","1","1.0","P4D"
"2018129532","","","N","","","","","N","","","","","U","1.0","99.0","0.0","U","1.0","U","0","00","","1","","","","","","","","","2","30","","99","99","","2","31.0",""
"2018046809","","04","N","3","1","","1","N","10","Y","FORD","2012","","","","","","","","0","01","3FAHP0JG3CR","1","","1","00","Y","E","005","0","","1","1","03","12","09","PA","2","1.0","P4D"
"2018082685","","15","N","1","1","","1","N","12","Y","JEEP","2016","","","","","","","","0","01","1C4PJMCS4GW","1","","1","00","N","S","015","","","1","1","12","98","98","PA","1","1.0","T4W"
"2018082685","","04","N","3","1","","1","N","05","Y","TOYT","2007","","","","","","","","0","02","JTDBT923X71","1","","1","00","Y","W","999","0","","2","1","03","01","09","PA","2","1.0","P4D"
"2019003492","","04","N","3","1","","1","N","03","Y","ACUR","2010","","","","","","","","0","02","19UUA8F26AA","1","","1","00","Y","W","025","0","","1","1","05","01","13","PA","1","1.0","P4D"
"2019003492","","51","N","1","2","","1","N","10","Y","CHEV","2012","","","","","","","","1","","1GCRKSE77CZ","0","","1","00","N","","000","0","","2","2","01","06","11","PA","2","4.0","T4C"
"2018088016","","02","N","3","1","","1","N","11","Y","PONT","2005","","","","","","","","0","01","3G2JB12F85S","1","","1","00","Y","E","020","0","","1","1","05","12","01","PA","1","1.0","PCP"
"2018088016","","15","N","2","1","","3","N","02","Y","FORD","2013","","","","","","","","0","01","1FM5K8D85DG","1","","1","00","N","E","020","0","","2","1","05","01","01","PA","2","6.0","T4W"
"2018003446","","04","N","3","1","","2","N","11","Y","MITS","2016","","","","","","","","0","01","JA32U2FU6GU","1","","4","00","Y","N","035","0","","1","1","12","16","01","PA","1","1.0","P4D"
"2018003446","","41","N","2","2","","2","N","01","Y","FORD","2011","","","","","","","","1","","1FTNE2EL7BD","0","","2","00","N","","000","0","","2","2","12","06","98","PA","2","7.0","TCG"
"2018084603","","41","N","3","1","","1","N","02","Y","CHEV","2002","","","","","","","","0","01","1GNDX03E62D","1","","2","00","Y","W","035","0","","1","1","02","12","01","PA","3","1.0","TES"
"2018084603","","04","N","2","1","","1","N","02","Y","HYUN","2007","","","","","","","","0","02","KMHDU46D57U","3","","3","00","Y","N","035","0","","2","1","11","17","01","PA","1","1.0","P4D"
"2018084603","","04","N","1","1","","1","N","11","Y","DODG","2012","","","","","","","","0","01","2C3CDXJG8CH","1","","1","00","N","E","000","0","","3","1","07","03","01","PA","2","1.0","P4D"
"2018137906","","04","N","0","1","","5","N","12","Y","INFI","2011","","","","","","","","0","01","JN1CV6AR4BM","2","","1","00","N","S","005","0","","1","1","01","12","01","PA","1","1.0","P4D"
"2018137906","","","N","","","","","N","","","","","Y","4.0","99.0","1.0","U","1.0","U","0","00","","1","","","","","","","","","2","30","","99","99","","2","31.0",""
"2018041673","","51","N","3","3","","1","N","01","Y","FORD","1999","","","","","","","","0","01","1FTZF1828XN","1","","1","00","Y","S","999","0","","1","1","08","99","09","PA","1","1.0","TPK"
"2018112108","","15","N","3","1","","1","N","12","Y","SUBA","2010","","","","","","","","0","02","JF2SH6AC3AH","1","","1","00","Y","S","050","0","","1","1","05","01","01","PA","1","6.0","T4W"
"2018112108","","69","N","3","1","","1","N","06","Y","NISS","2017","","","","","","","","0","02","5N1AT2MV0HC","2","","1","00","Y","S","000","0","","2","1","05","03","01","PA","3","6.0","T"
