"CRN","ACCESS_CTRL","COUNTY","LANE_COUNT","OFFSET","RAMP","RDWY_ORIENT","RDWY_SEQ_NUM","ROAD_OWNER","ROUTE","SEGMENT","SPEED_LIMIT","STREET_NAME"
"2018050682","","2","02","","0","N","4","4.0","","","25.0","DENNISTON ST"
"2018089060","3.0","2","2","2423.0","0","E","3","2.0","0030","","45.0","LINCOLN HW"
"2018089060","3.0","2","2","2183.0","0","W","4","2.0","0030","","40.0","LINCOLN HW"
"2018089060","","2","02","","0","S","5","4.0","","","25.0","HIGHWOOD RD"
"2018038106","","2","04","","0","E","3","4.0","0043","","35.0","TOLL RAMP RD"
"2018038106","","2","02","","0","S","4","4.0","","","35.0","PAYNE HILL RD"
"2018122839","1.0","2","2","1948.0","0","N","3","1.0","0279","","55.0","NORTH HILLS EX"
"2018003386","","2","02","","0","W","3","4.0","","","25.0","EARLWOOD RD"
"2018134248","","2","02","","0","W","3","4.0","","","25.0","UNIVERSAL RD"
"2018134248","","2","02","","0","S","4","4.0","","","25.0","ANTHON DR"
"2018025800","","2","02","","0","W","3","4.0","","","25.0","MERRITT AV"
"2018106197","","2","02","","0","W","3","4.0","","","25.0","BEVERLY RD"
"2018032432","3.0","2","2","700.0","0","E","3","2.0","2040","","35.0","BROUGHTON RD"
"2018093317","3.0","2","2","0.0","0","N","3","2.0","0051","","35.0","STANHOPE ST"
"2018093317","3.0","2","2","0.0","0","S","4","2.0","0051","","25.0","STANHOPE ST"
"2018093317","","2","02","","0","N","5","4.0","","","35.0","W CARSON ST"
"2018045490","3.0","2","2","1435.0","0","E","3","2.0","2010","","45.0","LOVEDALE RD"
"2018045490","","2","02","","0","N","4","4.0","","","25.0","PIERCE RD"
"2018113388","","2","02","","0","W","3","4.0","","","15.0","MOUNT NEBO POINTE DR"
"2018113388","","2","03","","0","N","4","4.0","","","35.0","MOUNT NEBO RD"
"2018023727","1.0","2","2","1528.0","0","E","3","1.0","0376","","55.0","PENN LINCOLN PY"
"2018063753","3.0","2","2","359.0","0","N","3","2.0","0008","","25.0","PENN AV"
"2018063753","3.0","2","2","440.0","0","S","4","2.0","0008","","35.0","PENN AV"
"2018063753","","2","03","","0","N","5","4.0","","","25.0","BRADDOCK AV"
"2018063753","","2","03","","0","N","6","4.0","","","25.0","RICHLAND LN"
"2018121090","3.0","2","2","2224.0","0","N","3","2.0","0008","","40.0","WILLIAM FLINN HW"
"2018127571","3.0","2","2","478.0","0","N","3","2.0","0051","","40.0","CLAIRTON BL"
"2018122560","1.0","2","2","472.0","0","S","3","1.0","0279","","55.0","NORTH HILLS EX"
"2018020176","","2","02","","0","N","3","4.0","","","35.0","LORISH RD"
"2018089945","3.0","2","3","1606.0","0","S","3","2.0","3069","","40.0","LIBERTY BR"
"2018136058","1.0","2","2","543.0","0","S","3","2.0","0028","","35.0","SR 0028 HW"
"2018136058","1.0","2","1","0.0","1","S","4","2.0","8108","","20.0","RAMP G FR 28 SB TO 579 RD"
"2018079376","","2","02","","0","W","3","4.0","","","25.0","MAIRDALE AV"
"2018079376","","2","02","","0","S","4","4.0","","","35.0","WOODS RUN AV"
"2018058235","","2","02","","0","W","4","4.0","","","25.0","HATFIELD ST"
"2018085062","","2","02","","0","N","3","4.0","","","25.0","28TH ST"
"2018085062","","2","04","","0","W","4","4.0","","","35.0","LIBERTY AV"
"2018027569","3.0","2","2","1940.0","0","N","3","2.0","0008","","40.0","WILLIAM FLINN HW"
"2018027569","3.0","2","2","1970.0","0","S","4","2.0","0008","","40.0","WILLIAM FLINN HW"
"2018027569","","2","02","","0","E","5","4.0","","","","DUQUESNE ST"
"2018101669","3.0","2","2","1605.0","0","W","3","2.0","2044","","35.0","COMMONWEALTH AV"
"2018101669","","2","02","","0","S","4","4.0","","","","DUNBLANE ST"
"2018054737","1.0","2","2","4871.0","0","E","3","1.0","0376","","55.0","SQUIRREL HILL TN"
"2019021368","","2","05","","0","N","3","4.0","","","25.0","WARREN DR"
"2018083583","","2","02","","0","E","3","4.0","","","25.0","GLENWOOD AV"
"2018083848","2.0","2","2","1735.0","0","E","3","2.0","0050","","55.0","MILLERS RUN RD"
"2018083848","2.0","2","2","1797.0","0","W","4","2.0","0050","","40.0","MILLERS RUN RD"
"2018083848","","2","03","","0","N","5","4.0","","","35.0","HICKORY GRADE RD"
"2018105332","3.0","2","2","965.0","0","E","3","2.0","0400","","35.0","BAUM BL"
"2018105332","3.0","2","2","975.0","0","W","4","2.0","0400","","35.0","BAUM BL"
"2018105332","","2","02","","0","E","5","4.0","","","25.0","ATLANTIC AV"
"2018105332","","2","02","","0","E","6","4.0","","","25.0","LIBERTY AV"
"2018099363","1.0","2","2","2149.0","0","S","3","2.0","0065","","55.0","OHIO RIVER BL"
"2018122159","","2","02","","0","S","3","4.0","","","25.0","ROSECREST DR"
"2018122159","","2","02","","0","W","4","4.0","","","35.0","MONROEVILLE RD"
"2018071999","3.0","2","02","1310.0","0","N","3","2.0","0148","","35.0","FIFTH AV"
"2018071999","","2","02","1275.0","0","W","4","4.0","0148","","35.0","FIFTH AV"
"2018071999","","2","02","","0","E","5","4.0","","","25.0","ELM AV"
"2018017864","","2","01","","0","N","3","4.0","","","25.0","SYLVAN AV"
"2018074138","3.0","2","2","1001.0","0","N","3","4.0","H389","","35.0","WEST ALLEGHENY RD"
"2018074138","","2","02","","0","N","4","4.0","","","30.0","PENN LINCOLN DR"
"2018120410","3.0","2","2","1991.0","0","N","3","2.0","2049","","25.0","WHITAKER ST"
"2018120410","3.0","2","2","0.0","0","E","4","2.0","2098","","25.0","MIFFLIN ST"
"2018020773","","2","02","","0","W","3","4.0","","","30.0","SLOOP RD"
"2018020773","","2","02","","0","S","4","4.0","","","35.0","HIGHLAND RD"
"2018056146","3.0","2","2","1084.0","0","W","3","2.0","0910","","35.0","SR 0910 HW"
"2018038863","","2","02","","0","E","3","4.0","","","25.0","ROSS HOLLOW RD"
"2018114082","3.0","2","2","759.0","0","N","3","2.0","3097","","25.0","ACADEMY ST"
"2018048589","","2","02","","0","S","3","4.0","","","25.0","PARKER DR"
"2018048589","","2","02","","0","W","4","4.0","","","25.0","MEADOWCROFT AV"
"2018026325","","2","02","","0","N","3","4.0","","","15.0","20TH ST"
"2018026325","","2","02","","0","W","4","4.0","","","25.0","PENN AV"
"2018012236","","2","02","","0","N","3","4.0","","","25.0","MIFFLIN RD"
"2018064234","3.0","2","2","172.0","0","S","3","2.0","1001","","25.0","FREEPORT RD"
"2018082783","3.0","2","2","0.0","0","N","3","2.0","0051","","25.0","SAW MILL RUN BL"
"2018082783","3.0","2","2","0.0","0","S","4","2.0","0051","","25.0","SAW MILL RUN BL"
"2018082783","","2","02","","0","W","5","4.0","","","35.0","BAUSMAN ST"
"2018130562","3.0","2","3","2780.0","0","E","3","2.0","0885","","25.0","IRVINE ST"
"2018112501","3.0","2","2","505.0","0","N","3","2.0","0837","","35.0","DUQUESNE BL"
"2018112501","3.0","2","2","278.0","0","S","4","2.0","0837","","35.0","DUQUESNE BL"
"2018112501","","2","02","","0","W","5","4.0","","","25.0","GRANT AV"
"2018112501","","2","02","","0","W","6","7.0","","","25.0","EAST GRANT AV"
"2018010660","","2","04","","0","U","3","3.0","0148","","35.0","EAST 5TH AV"
"2018010660","","2","02","","0","U","4","3.0","","","25.0","HARTMAN ST"
"2018037797","3.0","2","2","2499.0","0","E","3","2.0","0400","","40.0","SALTSBURG RD"
"2018037797","","2","02","","0","N","4","4.0","","","35.0","UNITY CENTER RD"
"2018095113","","2","02","","0","E","3","4.0","","","35.0","PAINTERS RUN RD"
"2018078853","","2","02","","0","W","3","4.0","","","35.0","COCHRANS MILL RD"
"2018117592","","2","02","","0","E","3","4.0","","","25.0","BRIGHTON RD"
"2018060575","","2","02","","0","W","3","3.0","","","35.0","MOUNT NEBO RD"
"2018056767","3.0","2","2","3331.0","0","N","3","2.0","3101","","35.0","GREENTREE RD"
"2018073061","","2","03","","0","W","3","3.0","","","35.0","BECKS RUN RD"
"2018118387","","2","04","","0","W","3","4.0","","","25.0","W NORTH AV"
"2018118387","","2","04","","0","N","4","4.0","","","25.0","BRIGHTON RD"
"2018109984","3.0","2","2","528.0","0","N","3","2.0","2021","","35.0","FIFTH AV"
"2018109984","3.0","2","2","525.0","0","S","4","2.0","2021","","35.0","FIFTH AV"
"2018109984","3.0","2","2","618.0","0","E","5","2.0","2027","","55.0","RIVER RD"
"2018109984","3.0","2","2","0.0","0","E","6","2.0","2094","","35.0","JEROME ST BR/LYSLE BL"
"2018109984","3.0","2","2","0.0","0","W","7","2.0","2094","","35.0","LYSLE BL/JEROME ST BR"
"2018109984","","2","01","","0","N","8","4.0","","","25.0","ROMINE AV"
"2018109984","","2","02","","0","E","9","4.0","","","30.0","W 5TH AV"
"2018082356","","2","02","","0","N","3","4.0","","","25.0","32ND ST"
"2018082356","","2","04","","0","W","4","4.0","","","35.0","LIBERTY AV"
"2018032838","3.0","2","2","1422.0","0","S","3","2.0","0088","","25.0","LIBRARY RD"
"2018073838","","2","02","","0","S","3","4.0","","","35.0","VAN BRAAM ST"
"2018073838","","2","02","","0","E","4","4.0","","","35.0","FORBES AV"
"2018009933","1.0","2","1","468.0","1","S","3","2.0","8037","","20.0","SAWMILL RUN INT/RAMP A RD"
"2018009933","","2","01","","0","E","4","4.0","","","35.0","WOODVILLE AV"
"2018120446","1.0","2","3","968.0","0","W","3","1.0","0376","","55.0","PENN LINCOLN PY"
"2018045977","3.0","2","3","1113.0","0","N","3","2.0","0148","","35.0","FIFTH AV"
"2018039043","3.0","2","2","1950.0","0","W","3","2.0","0400","","35.0","BAUM BL"
"2018092053","","2","02","","0","N","3","4.0","","","15.0","MACARTHUR WY"
"2018092053","","2","04","","0","E","4","4.0","","","25.0","PINE HOLLOW RD"
"2018113005","3.0","2","2","2840.0","0","E","3","2.0","2040","","40.0","CURRY HOLLOW RD"
"2018113005","3.0","2","2","2797.0","0","W","4","2.0","2040","","40.0","CURRY HOLLOW RD"
"2018113005","","2","02","","0","N","5","4.0","","","25.0","GREEN DR"
"2018084077","","2","4","","0","E","3","3.0","","","40.0","MANSFIELD BR"
"2018084077","","2","1","","0","N","4","4.0","","","25.0","N MONONGAHELA AV"
"2018084077","","2","2","","0","E","5","4.0","","","35.0","W 5TH AV"
"2018029457","3.0","2","2","1604.0","0","S","3","2.0","1001","","35.0","FREEPORT RD"
"2018136814","3.0","2","2","682.0","0","N","3","2.0","2040","","25.0","BROWNSVILLE RD"
"2018136814","3.0","2","2","698.0","0","S","4","2.0","2040","","25.0","BROWNSVILLE RD"
"2018136814","","2","05","","0","W","5","4.0","","","35.0","CURRY HOLLOW RD"
"2018049392","3.0","2","2","2889.0","0","S","3","2.0","3003","","35.0","WASHINGTON PK"
"2018113832","","2","02","","0","E","3","4.0","","","15.0","WREN DR"
"2018038691","2.0","2","2","1169.0","0","N","3","2.0","0065","","55.0","OHIO RIVER BL"
"2018024829","1.0","2","2","455.0","0","W","3","2.0","3160","","40.0","BUSINESS 37"
"2018017067","","2","02","","0","N","3","4.0","","","35.0","JOSEPHINE ST"
"2020110963","3.0","2","02","1020.0","0","N","3","2.0","3069","","25.0","WEST LIBERTY AV"
"2020110963","3.0","2","2","1032.0","0","S","4","4.0","3069","","25.0","WEST LIBERTY AV"
"2020110963","","2","02","","0","W","5","4.0","","","","DORMONT AV"
"2018041125","3.0","2","2","1858.0","0","W","3","2.0","1032","","40.0","BURTNER RD"
"2018122995","1.0","2","2","3201.0","0","N","3","2.0","0065","","55.0","OHIO RIVER BL"
"2018028451","1.0","2","3","905.0","0","W","3","1.0","0376","","55.0","PENN LINCOLN PY"
"2018108558","3.0","2","2","1302.0","0","B","3","2.0","4052","","35.0","WARRENDALE BAYNE RD"
"2018108558","","2","02","","0","N","4","4.0","","","25.0","NORTHGATE DR"
"2018106619","","2","01","","0","N","3","4.0","","","25.0","BEACON ST"
"2018106619","","2","01","","0","S","4","4.0","","","25.0","HOBART ST"
"2018032409","3.0","2","2","565.0","0","N","3","2.0","0048","","35.0","MOSSIDE BL"
"2018032409","3.0","2","2","530.0","0","S","4","2.0","0048","","40.0","MOSSIDE BL"
"2018032409","","2","02","","0","N","5","4.0","","","25.0","DAUGHERTY DR"
"2018121297","","2","02","","0","E","3","4.0","","","25.0","KENFOREST DR"
"2018086230","3.0","2","2","352.0","0","N","3","2.0","0060","","55.0","CROSS ST"
"2018086230","3.0","2","2","0.0","0","N","4","2.0","9406","","25.0","STEUBEN ST CONN RAMP RD"
"2018065930","3.0","2","2","1930.0","0","B","3","2.0","3042","","25.0","MT. LEBANON BL"
"2018065930","3.0","2","2","5.0","0","B","4","2.0","3042","","25.0","MT. LEBANON BL"
"2018065930","","2","02","","0","W","5","4.0","","","15.0","COOKE LN"
"2018065930","","2","02","","0","N","6","4.0","","","25.0","MOUNT LEBANON BL"
"2018054739","1.0","2","3","322.0","0","W","3","1.0","0376","","55.0","PENN LINCOLN PY"
"2018114096","","2","02","","0","E","3","4.0","","","25.0","MCKOWN LN"
"2018114096","","2","02","","0","N","4","4.0","","","25.0","BEAVER RD"
"2018036069","3.0","2","2","1670.0","0","N","3","2.0","0051","","40.0","CLAIRTON BL"
"2018078228","1.0","2","3","591.0","0","E","3","1.0","0376","","55.0","PENN LINCOLN PY"
"2018100876","","2","02","","0","W","3","4.0","","","25.0","MANHATTAN ST"
"2018100876","","2","02","","0","S","4","4.0","","","25.0","COLUMBUS AV"
"2018075192","","2","03","","0","E","3","3.0","","","25.0","BECKS RUN RD"
"2018011546","3.0","2","2","0.0","0","E","3","2.0","3098","","25.0","AGNEW AV"
"2018011546","","2","02","","0","E","4","4.0","","","20.0","AGNEW AV"
"2018011546","","2","02","","0","N","5","3.0","","","35.0","BECKS RUN RO"
"2018119833","","2","02","","0","N","3","4.0","","","25.0","HIGHLAND DR"
"2018023643","1.0","2","2","514.0","0","S","3","2.0","0028","","40.0","EAST OHIO ST"
"2018053479","3.0","2","2","2297.0","0","W","3","2.0","0978","","35.0","BATEMAN RD"
"2018053162","1.0","2","2","2626.0","0","N","3","1.0","0279","","55.0","NORTH HILLS EX"
"2018002304","","2","02","","0","E","3","4.0","","","25.0","DIAMOND ST"
"2018002304","","2","02","","0","S","4","4.0","","","25.0","6TH AV"
"2018007890","","2","02","","0","W","3","4.0","","","25.0","MAYTIDE ST"
"2018007890","","2","02","","0","N","4","4.0","","","20.0","WINDFALL WY"
"2018059713","","2","02","","0","S","3","4.0","","","25.0","MAIN ST"
"2018014028","","2","02","","0","E","3","4.0","","","25.0","HILL ST"
"2018014028","","2","02","","0","N","4","4.0","","","25.0","WOOD ST"
"2018048919","3.0","2","2","1990.0","0","N","3","2.0","0885","","35.0","CLAIRTON RD"
"2018048919","","2","02","","0","W","4","4.0","","","35.0","COAL VALLEY RD"
"2018061190","","2","02","","0","N","3","4.0","","","25.0","BEECHWOOD BL"
"2018000603","3.0","2","2","1585.0","0","N","3","2.0","0008","","40.0","WILLIAM FLINN HW"
"2018014209","3.0","2","2","1505.0","0","S","3","2.0","4011","","35.0","ROCHESTER RD"
"2018014209","","2","02","","0","N","4","4.0","","","25.0","SIXTH AV"
"2018014209","","2","02","","0","N","5","4.0","","","25.0","GLENMORE AV"
"2018057390","","2","04","","0","W","3","4.0","","","35.0","5TH AV"
"2018057390","","2","02","","0","S","4","4.0","","","25.0","S AIKEN AV"
"2018107834","3.0","2","2","2364.0","0","N","3","2.0","1005","","35.0","HIGHLAND PK BR"
"2018107834","1.0","2","1","0.0","1","N","4","2.0","8082","","20.0","HGHLND PRK BR INT/RP W RD"
"2018017865","3.0","2","02","0.0","0","E","3","2.0","4084","","25.0","WESTERN AV"
"2018017865","1.0","2","04","438.0","1","N","4","2.0","8055","","20.0","65 NB TO WEST END BR"
"2018017865","3.0","2","02","2200.0","0","N","5","2.0","0019","","35.0","WEST END BR"
"2018017865","3.0","2","02","2184.0","0","S","6","2.0","0019","","35.0","WEST END BR"
"2018017865","1.0","2","02","0.0","1","N","7","2.0","8055","","","FROM WEST END BR TO 19 N RD"
"2018111788","1.0","2","2","502.0","0","N","3","2.0","0028","","65.0","ALLEGHENY VALLEY EX"
"2018086925","3.0","2","2","2340.0","0","N","3","2.0","3034","","30.0","MCMILLAN RD"
"2018063306","3.0","2","3","2326.0","0","S","3","2.0","4003","","40.0","MCKNIGHT RD"
"2018091277","","2","02","","0","S","3","4.0","","","25.0","NARCISSUS AV"
"2018091277","","2","02","","0","E","4","4.0","","","25.0","GLEN MAWR ST"
"2018057366","3.0","2","2","1221.0","0","S","3","2.0","0837","","40.0","DUQUESNE BL"
"2018089127","","2","02","","0","U","3","4.0","","","25.0","WEST ST"
"2018035551","3.0","2","2","770.0","0","E","3","2.0","2052","","35.0","THOMPSON RUN RD"
"2018035551","","2","2","","0","S","4","3.0","","","35.0","MIFFLIN RD"
"2018078493","","2","01","","0","S","3","4.0","","","15.0","CHERRY AL"
"2018135130","3.0","2","2","2450.0","0","W","3","2.0","0837","","25.0","EIGHTH AV"
"2018106422","3.0","2","2","340.0","0","E","3","2.0","0910","","35.0","WEXFORD BAYNE RD"
"2018106422","","2","02","","0","N","4","4.0","","","25.0","HIGHPOINT DR"
"2018052154","3.0","2","2","528.0","0","N","3","2.0","0130","","35.0","BEULAH RD"
"2018065838","3.0","2","2","695.0","0","N","3","2.0","0148","","30.0","WALNUT ST"
"2018065838","","2","02","","0","E","4","4.0","","","20.0","TWENTYSEVENTH ST"
"2019000874","1.0","2","2","2536.0","0","S","3","2.0","0028","","65.0","ALLEGHENY VALLEY EX"
"2018058393","","2","02","","0","N","3","4.0","","","25.0","N GRAHAM ST"
"2018058393","","2","02","","0","E","4","4.0","","","25.0","PENN AV"
"2018031171","","2","02","","0","S","3","4.0","","","35.0","RODI RD"
"2018031171","","2","02","","0","W","4","4.0","","","25.0","DARRELL DR"
"2018044790","","2","02","","0","W","3","3.0","","","25.0","LINDSEY LN"
"2018087486","1.0","2","2","508.0","0","N","3","1.0","0079","","55.0","RAYMOND P SHAFER HW"
"2018118182","","2","02","","0","N","3","4.0","","","25.0","S LINDEN AV"
"2018124459","3.0","2","2","2659.0","0","U","3","2.0","1013","","35.0","SAXONBURG BL"
"2018115109","","2","02","","0","W","3","4.0","","","25.0","WABASH ST"
"2018115109","","2","02","","0","N","4","4.0","","","25.0","STEUBEN ST"
"2018120857","1.0","2","2","740.0","0","N","3","2.0","0028","","45.0","SR 0028 HW"
"2018120857","1.0","2","1","1102.0","1","N","4","2.0","8108","","20.0","RAMP H FR 579 NB TO 28 RD"
"2018031721","3.0","2","2","0.0","0","N","3","2.0","0837","","35.0","WEST CARSON ST"
"2018031721","3.0","2","2","0.0","0","S","4","2.0","0837","","35.0","WEST CARSON ST"
"2018031721","1.0","2","1","940.0","1","S","5","2.0","8039","","20.0","FT PITT BR INT/RP A RD"
"2018101984","3.0","2","2","1825.0","0","W","3","2.0","3009","","35.0","BAPTIST RD"
"2018101984","","2","02","","0","S","4","4.0","","","25.0","GROVE RD"
"2018056767","","2","02","","0","W","4","4.0","","","25.0","WOODVILLE AV"
"2018056767","","2","02","","0","N","5","4.0","","","25.0","GREENTREE RD"
"2018078150","","2","02","","0","E","3","4.0","","","35.0","SPRING RUN RD"
"2018109817","3.0","2","2","860.0","0","N","3","2.0","0019","","35.0","BANKSVILLE RD"
"2018109817","","2","02","","0","E","4","4.0","","","25.0","COAST AV"
"2018109817","","2","04","","0","N","5","4.0","","","35.0","CHAPPEL AV"
"2018060431","3.0","2","2","0.0","0","N","3","2.0","0019","","40.0","PERRY HW"
"2018060431","3.0","2","2","0.0","0","S","4","2.0","0019","","40.0","PERRY HW"
"2018060431","","2","02","","0","E","5","4.0","","","25.0","BROWN RD"
"2018134633","3.0","2","2","2956.0","0","E","3","2.0","2040","","45.0","LEBANON CHURCH RD"
"2018134633","3.0","2","2","2950.0","0","W","4","2.0","2040","","45.0","LEBANON CHURCH RD"
"2018134633","","2","02","","0","U","5","4.0","","","25.0","RODEO DR"
"2018082709","","2","02","","0","E","3","4.0","","","","KENNYWOOD MALL DR"
"2018048354","3.0","2","2","455.0","0","E","3","2.0","2040","","40.0","LEBANON CHURCH RD"
"2018048354","3.0","2","2","460.0","0","W","4","2.0","2040","","40.0","LEBANON CHURCH RD"
"2018048354","1.0","2","1","385.0","1","E","5","2.0","8084","","20.0","PLESNT HLLS INT/RP A-A RD"
"2018048354","","2","04","","0","U","6","4.0","","","35.0","CLOVER DR"
"2018048354","","2","02","","0","U","7","4.0","","","25.0","OTT DR"
"2018046312","3.0","2","2","472.0","0","N","3","2.0","3035","","35.0","WEYMAN RD"
"2018035084","","2","02","","0","N","3","4.0","","","25.0","CHURCH AV"
