"CRN","AVOID_MAN_CD","BODY_TYPE","COMM_VEH_IND","DAMAGE_IND","DVR_PRES_IND","EMERG_VEH_USE_CD","GRADE","HAZMAT_IND","IMPACT_POINT","INS_IND","MAKE_CD","MODEL_YR","NM_AT_INTERSECTION","NM_CROSSING_TCD","NM_DISTRACTION","NM_IN_CROSSWALK","NM_LIGHTING","NM_POWERED","NM_REFLECT","NON_MOTORIST","OWNER_DRIVER","PARTIAL_VIN","PEOPLE_IN_UNIT","PRIN_IMP_PT","RDWY_ALIGNMENT","SPECIAL_USAGE","TOW_IND","TRAVEL_DIRECTION","TRAVEL_SPD","TRL_VEH_CNT","UNDER_RIDE_IND","UNIT_NUM","UNIT_TYPE","VEH_COLOR_CD","VEH_MOVEMENT","VEH_POSITION","VEH_REG_STATE","VEH_ROLE_CD","VEH_TYPE","VINA_BODY_TYPE_CD"
"2015046593","","04","N","3","1","","1","N","03","Y","HYUN","2012","","","","","","","","0","01","KMHDH4AE5CU","1","","1","00","Y","W","999","0","","1","1","07","01","03","PA","","1.0","P4D"
"2015046593","","04","N","3","1","","1","N","09","Y","CHEV","2002","","","","","","","","0","02","1G1NE52J72M","1","","1","00","Y","W","999","0","","2","1","07","01","01","PA","","1.0","P4D"
"2015054467","","04","N","1","1","","1","N","12","Y","CHEV","2002","","","","","","","","0","02","1G1JF524327","2","","1","00","N","S","045","0","","1","1","01","01","11","PA","","1.0","P4D"
"2015102791","","04","N","3","1","","1","N","12","Y","SUBA","2010","","","","","","","","0","01","4S3BMBC61A3","1","","1","00","Y","S","999","0","","1","1","05","01","01","PA","","1.0","P4D"
"2015102791","","15","N","1","1","","1","N","06","Y","JEEP","2010","","","","","","","","0","02","1J4PR4GKXAC","3","","1","00","N","S","000","0","","2","1","05","03","01","PA","","6.0","T4W"
"2015127036","","15","N","3","3","","3","N","03","U","FORD","2002","","","","","","","","0","99","1FMZU73E12U","1","","1","00","Y","S","999","0","","1","1","12","99","01","PA","","6.0","PUT"
"2015029077","","49","N","9","4","","3","N","12","U","FORD","","","","","","","","","0","99","","1","","1","00","N","N","025","0","","1","1","03","01","01","ZZ","","7.0",""
"2015029077","","04","N","3","2","","3","N","06","Y","HYUN","2004","","","","","","","","1","","KMHWF35H94A","0","","1","00","Y","","000","0","","2","2","05","06","01","PA","","1.0","P4D"
"2015070933","","04","N","2","1","","2","N","12","Y","BMW","2004","","","","","","","","0","02","WBAEV334X4K","1","","4","00","Y","E","050","0","","1","1","03","16","08","PA","","1.0","P4D"
"2015045625","","04","N","0","1","","1","N","12","U","PLYM","1990","","","","","","","","0","01","1P3XA46K8LF","1","","1","00","N","W","999","0","","1","1","01","01","01","PA","","1.0","P4D"
"2015045625","","","N","3","1","","1","N","12","","","","U","99.0","0.0","9.0","N","99.0","U","0","00","","1","","1","00","N","S","999","","","2","30","01","99","98","","","20.0",""
"2015050637","","12","N","3","1","","1","N","12","Y","NISS","2007","","","","","","","","0","02","5N1BV28U67N","1","","1","00","Y","E","025","0","","1","1","01","01","01","NJ","","7.0","PSV"
"2015050637","","04","N","2","1","","1","N","06","Y","KIA","2011","","","","","","","","0","01","KNAFU4A22B5","1","","1","00","N","E","000","0","","2","1","09","03","01","PA","","1.0","P4D"
"2015050637","","04","N","1","1","","1","N","06","Y","HOND","2004","","","","","","","","0","01","1HGCM56364A","1","","1","00","N","E","000","0","","3","1","07","03","01","PA","","1.0","P4D"
"2015065560","","15","N","3","1","","1","N","12","Y","JEEP","2007","","","","","","","","0","02","1J4GL58K87W","2","","1","00","Y","E","040","0","","1","1","02","01","03","PA","","6.0","T4W"
"2015065560","","04","N","3","1","","1","N","06","Y","NISS","2013","","","","","","","","0","01","1N4AL3AP0DC","1","","1","00","Y","E","030","0","","2","1","02","02","03","PA","","1.0","P4D"
"2015065560","","04","N","2","1","","1","N","07","Y","KIA","2015","","","","","","","","0","02","KNAFK4A63F5","2","","1","00","Y","E","030","0","","3","1","05","02","03","PA","","1.0","P4D"
"2015065560","","15","N","3","1","","1","N","01","Y","JEEP","1999","","","","","","","","0","02","1J4GW58S0XC","6","","1","00","Y","E","045","0","","4","1","07","01","03","PA","","6.0","T4W"
"2015066630","","05","N","3","1","","1","N","12","Y","TOYT","2015","","","","","","","","0","01","JTDKDTB36F1","1","","4","00","Y","W","999","0","","1","1","05","16","02","FL","","1.0","P4H"
"2015066630","","51","N","1","1","","1","N","08","Y","FORD","2013","","","","","","","","0","01","1FTFX1EF5DF","1","","1","00","N","N","000","0","","2","1","05","03","04","PA","","4.0","T4C"
"2015046758","","15","N","3","1","","1","N","11","U","CHEV","2003","","","","","","","","0","02","1GNEK13ZX3J","1","","4","00","Y","W","060","","","1","1","05","16","03","PA","","6.0","PUT"
"2015096728","","02","N","1","1","","1","N","09","Y","CHEV","1998","","","","","","","","0","02","2G1WW12M0W9","1","","1","00","Y","W","055","0","","1","1","12","01","01","PA","","1.0","PCP"
"2015096728","","12","N","1","1","","1","N","03","Y","FORD","2004","","","","","","","","0","02","1FDRE11W94H","2","","1","11","N","W","045","0","","2","1","03","02","01","PA","","7.0","PSV"
"2015104539","","04","N","3","1","","3","N","10","N","CHEV","2008","","","","","","","","0","01","1G1AL58F287","1","","4","00","Y","N","999","0","","1","1","05","16","08","PA","","1.0","P4D"
"2015116722","","15","N","3","1","","3","N","03","Y","DODG","1999","","","","","","","","0","02","1B4HS28Z0XF","3","","1","00","Y","W","999","","","1","1","07","01","06","PA","","6.0","PUT"
"2015116722","","04","N","3","1","","3","N","12","Y","PONT","2004","","","","","","","","0","02","1G2NE52F94M","1","","1","00","Y","N","999","","","2","1","01","01","03","PA","","1.0","P4D"
"2015072293","","51","N","3","1","","2","N","06","Y","CHEV","2002","","","","","","","","0","01","2GCEK19VX21","1","","4","00","Y","N","999","0","","1","1","01","16","06","PA","","4.0","T4C"
"2015072293","","04","N","1","2","","2","N","09","Y","CHEV","2008","","","","","","","","1","","1G1AL58F987","0","","1","00","N","N","000","0","","2","2","02","06","01","PA","","1.0","P4D"
"2015072293","","04","N","2","2","","2","N","08","Y","CHEV","2011","","","","","","","","1","","KL1TD5DE3BB","0","","1","00","N","N","000","0","","3","2","02","06","01","PA","","1.0","P4D"
"2015078983","","04","N","2","1","","4","N","12","Y","MERZ","2009","","","","","","","","0","01","WDBUF87X59B","2","","1","00","N","S","999","0","","1","1","09","01","03","PA","","1.0","P4D"
"2015078983","","15","N","2","1","","4","N","06","Y","JEEP","2014","","","","","","","","0","01","1C4PJMCB2EW","1","","1","00","N","S","000","0","","2","1","03","03","03","PA","","6.0","T4W"
"2015005361","","04","N","3","1","","3","N","11","Y","HYUN","2011","","","","","","","","0","01","5NPEB4AC1BH","1","","1","00","Y","W","050","0","","2","1","01","01","01","PA","","1.0","P4D"
"2015004771","","15","N","3","1","","3","N","12","Y","NISS","2007","","","","","","","","0","01","5N1AR18WX7C","1","","4","00","Y","W","040","0","","1","1","07","16","01","PA","","6.0","PUT"
"2015004771","","15","N","3","1","","2","N","12","Y","INFI","2015","","","","","","","","0","02","JN8CS1MW2FM","4","","3","00","Y","E","040","0","","2","1","01","17","01","PA","","6.0","PUT"
"2015065208","","15","N","3","1","","3","N","12","Y","JEEP","2010","","","","","","","","0","01","1J4RG4GK6AC","1","","1","00","Y","S","999","0","","1","1","07","01","01","PA","","6.0","T4W"
"2015065208","","15","N","3","1","","2","N","11","Y","LINC","2012","","","","","","","","0","01","5LMJJ2J58CE","2","","1","00","Y","E","999","0","","2","1","07","12","01","PA","","6.0","PUT"
"2015079463","","15","N","3","1","","1","N","11","Y","FORD","1999","","","","","","","","0","02","1FMZU34E6XZ","1","","1","00","Y","S","030","","","1","1","03","12","06","PA","","6.0","PUT"
"2015042378","","04","N","1","1","","3","N","06","Y","TOYT","2005","","","","","","","","0","01","2T1BR32E25C","2","","1","00","N","S","000","0","","1","1","02","03","13","PA","","1.0","P4D"
"2015042378","","15","N","9","4","","3","N","12","U","GMC","2004","","","","","","","","0","01","1GKET16S446","1","","1","00","N","S","999","0","","2","5","03","01","13","PA","","4.0","T4W"
"2015027805","","51","N","3","1","","3","N","12","Y","DODG","2012","","","","","","","","0","01","1C6RD7LT0CS","2","","1","00","Y","S","045","0","","1","1","12","01","01","PA","","4.0","TCW"
"2015030508","","51","N","3","1","","1","N","12","Y","CHEV","1995","","","","","","","","0","02","1GCCS19ZXSK","3","","1","00","Y","N","035","0","","1","1","04","01","03","PA","","4.0","TPC"
"2015030508","","04","N","3","1","","1","N","03","Y","TOYT","2014","","","","","","","","0","03","2T1BURHE1EC","1","","1","00","Y","S","035","0","","2","1","07","12","03","NJ","","1.0","P4D"
"2015073613","","04","N","3","1","","5","N","12","Y","FORD","2005","","","","","","","","0","02","1FAFP53285A","1","","1","00","Y","S","999","0","","1","1","01","10","06","PA","","1.0","P4D"
"2015073613","","51","N","1","1","","2","N","12","Y","CHEV","2006","","","","","","","","0","01","2GCEK13T961","2","","1","00","N","E","999","0","","2","1","12","10","06","PA","","4.0","TCW"
"2015117093","","05","N","2","1","","1","N","12","Y","TOYT","2013","","","","","","","","0","01","JTDKDTB38D1","1","","1","00","N","N","099","0","","1","1","01","01","01","PA","","1.0","P4H"
"2015117093","","15","N","3","1","","2","N","02","Y","FORD","2014","","","","","","","","0","01","2FMDK4JC2EB","1","","1","00","Y","E","099","0","","2","1","03","01","01","PA","","6.0","PUT"
"2015077446","","15","N","3","1","","2","N","12","Y","TOYT","2015","","","","","","","","0","01","JTMBFREV3FD","1","","1","00","Y","N","999","0","","1","1","02","15","06","PA","","1.0","PUT"
"2015077446","","15","N","2","1","","2","N","06","Y","HYUN","2007","","","","","","","","0","01","5NMSG73D87H","1","","1","00","N","N","999","0","","2","1","07","15","06","PA","","1.0","PUT"
"2015077446","","04","N","1","1","","2","N","06","Y","HYUN","2007","","","","","","","","0","01","5NPEU46F47H","1","","1","00","N","N","999","0","","3","1","12","15","06","PA","","1.0","P4D"
"2015031138","","04","N","3","1","","3","N","12","Y","NISS","2012","","","","","","","","0","02","3N1CN7APXCL","1","","3","00","Y","N","055","0","","1","1","05","17","03","PA","","1.0","P4D"
"2015122708","","15","N","2","1","","3","N","11","Y","TOYT","2008","","","","","","","","0","01","JTMBK33V185","2","","1","00","N","N","999","0","","1","1","07","12","01","PA","","6.0","PUT"
"2015122708","","04","N","3","1","","2","N","11","Y","NISS","2015","","","","","","","","0","01","1N4AL3AP5FC","4","","1","00","Y","E","000","0","","2","1","07","03","04","PA","","1.0","P4D"
"2015021559","","04","N","2","1","","3","N","01","Y","PONT","2006","","","","","","","","0","01","1G2ZG558664","1","","3","00","Y","S","015","0","","1","1","03","17","01","PA","","1.0","P4D"
"2015044606","","04","N","3","1","","2","N","14","Y","CHEV","2009","","","","","","","","0","01","1G1AS58H297","2","","3","00","Y","N","030","0","","1","1","12","17","01","PA","","1.0","P4D"
"2015083924","","51","N","2","1","","1","N","12","Y","NISS","2012","","","","","","","","0","01","1N6AD0CW4CC","1","","1","00","N","N","999","0","","1","1","05","01","01","PA","","4.0","T4C"
"2015083924","","04","N","2","1","","1","N","06","Y","TOYT","2011","","","","","","","","0","01","4T1BK3DB3BU","2","","1","00","Y","N","999","0","","2","1","08","01","01","PA","","1.0","P4D"
"2015083924","","02","N","1","1","","1","N","06","Y","CHEV","2011","","","","","","","","0","01","2G1FC1ED1B9","1","","1","00","N","N","999","0","","3","1","03","01","01","PA","","1.0","PCP"
"2015133205","","04","N","3","1","","1","N","06","Y","HOND","2002","","","","","","","","0","01","1HGES15532L","1","","1","00","Y","E","099","0","","1","1","03","01","01","VA","","1.0","P4D"
"2015133205","","04","N","1","1","","1","N","12","Y","HOND","2003","","","","","","","","0","01","1HGCM66573A","1","","1","00","N","E","099","0","","2","1","03","01","01","PA","","1.0","P4D"
"2015133205","","04","N","1","1","","1","N","03","Y","MITS","2011","","","","","","","","0","01","JA32W8FV5BU","1","","1","00","N","E","099","0","","3","1","12","01","01","PA","","1.0","P4D"
"2015036849","","04","N","3","1","","3","N","01","Y","TOYT","2014","","","","","","","","0","01","2T1BURHEXEC","1","","1","00","Y","E","055","","","1","1","03","15","01","PA","","1.0","P4D"
"2015036849","","01","N","3","1","","3","N","03","Y","SAA","1997","","","","","","","","0","01","YS3DD75B4V7","1","","1","00","Y","E","050","","","2","1","02","01","03","OH","","1.0","PCV"
"2015036849","","15","N","2","1","","3","N","12","Y","JEEP","2008","","","","","","","","0","01","1J8FF28W68D","1","","1","00","N","E","050","","","3","1","08","01","01","PA","","4.0","T4W"
"2015075559","","15","N","3","1","","3","N","02","Y","JEEP","2000","","","","","","","","0","01","1J4GW48S0YC","1","","1","00","Y","S","030","0","","1","1","05","12","04","PA","","6.0","T4W"
"2015075559","","04","N","3","1","","2","N","12","Y","SUBA","2014","","","","","","","","0","02","4S3BMBA68E3","1","","1","00","Y","N","040","0","","2","1","05","01","01","PA","","1.0","P4D"
"2015029013","","15","N","3","1","","1","N","12","Y","FORD","2012","","","","","","","","0","02","1FMCU9EGXCK","1","","1","00","Y","N","030","0","","1","1","01","01","01","PA","","6.0","PUT"
"2015029013","","15","N","2","1","","1","N","06","Y","AUDI","2014","","","","","","","","0","01","WA1WMAFE7ED","3","","1","00","Y","N","000","0","","2","1","03","03","01","PA","","6.0","PUT"
"2015105088","","75","Y","3","1","","1","N","02","Y","OTHR","2007","","","","","","","","0","02","2HSCEAPR67C","1","","1","00","Y","W","005","0","","1","1","04","12","04","PA","","5.0","TTR"
"2015105088","","04","N","3","1","","1","N","01","Y","BUIC","1999","","","","","","","","0","02","1G4HP52K5XH","1","","1","00","Y","S","055","0","","2","1","12","01","03","PA","","1.0","P4D"
"2015017981","","04","N","3","1","","1","N","12","Y","CHEV","2014","","","","","","","","0","02","1G11E5SL8EF","2","","1","00","Y","S","050","0","","1","1","12","01","06","PA","","1.0","P4D"
"2015017981","","75","Y","2","1","","1","N","04","Y","FRHT","2014","","","","","","","","0","02","1FUJGLDV0EL","2","","1","21","N","S","040","1","","2","1","10","01","06","IN","","5.0","TTR"
"2015076623","","04","N","3","1","","2","N","12","Y","STRN","2003","","","","","","","","0","01","1G8AJ52F43Z","1","","1","00","Y","E","999","0","","1","1","07","01","03","PA","","1.0","P4D"
"2015085150","","15","N","3","1","","2","N","12","Y","JEEP","2008","","","","","","","","0","02","1J8HG48KX8C","1","","1","00","Y","S","099","0","","1","1","07","01","01","PA","","6.0","T4W"
"2015085150","","04","N","3","1","","2","N","06","Y","NISS","2010","","","","","","","","0","01","1N4AL2AP3AN","1","","1","00","Y","S","000","0","","2","1","12","03","01","PA","","1.0","P4D"
"2015124631","","51","N","3","1","","3","N","12","Y","CHEV","2003","","","","","","","","0","01","1GCHK24U03E","1","","3","00","Y","S","060","0","","1","1","03","17","01","PA","","4.0","TPK"
"2015136420","","15","N","3","1","","4","N","01","Y","TOYT","2007","","","","","","","","0","01","JTMBD33V675","6","","1","00","Y","N","035","0","","1","1","02","01","01","PA","","6.0","PUT"
"2015136420","","15","N","3","1","","1","N","12","Y","NISS","2015","","","","","","","","0","01","KNMAT2MV1FP","1","","1","00","Y","W","020","0","","2","1","05","01","01","PA","","6.0","PUT"
"2015111705","","15","N","3","1","","3","N","12","Y","JEEP","2005","","","","","","","","0","02","1J4GR48K35C","1","","1","00","Y","W","999","0","","1","1","03","01","01","PA","","6.0","T4W"
"2015111705","","51","N","1","1","","3","N","06","Y","DODG","2007","","","","","","","","0","01","3D7KS28A07G","1","","1","00","N","W","999","0","","2","1","03","01","01","PA","","4.0","TCW"
"2015010173","","05","N","3","1","","3","N","10","Y","MITS","2015","","","","","","","","0","02","ML32A3HJ9FH","2","","1","00","Y","N","999","0","","1","1","01","01","03","PA","","1.0","P4H"
"2015010173","","15","N","3","1","","1","N","02","Y","TOYT","2001","","","","","","","","0","02","JTEHH20V910","1","","1","00","Y","E","999","0","","2","1","07","01","01","CA","","6.0","PUT"
"2015050830","","04","N","2","1","","1","N","11","Y","PONT","2008","","","","","","","","0","01","1G2ZG57B084","1","","1","00","Y","S","999","0","","1","1","05","12","03","PA","","1.0","P4D"
"2015050830","","06","N","2","1","","1","N","11","Y","KIA","2007","","","","","","","","0","01","KNAFG526177","2","","1","00","N","E","999","0","","2","1","07","01","01","PA","","6.0","PSW"
"2015036781","","02","N","3","1","","1","N","01","Y","MERZ","2002","","","","","","","","0","01","WDBRN47J72A","2","","1","00","Y","N","999","0","","1","1","02","12","03","PA","","1.0","PCP"
"2015036781","","51","N","3","1","","1","N","02","Y","FORD","2013","","","","","","","","0","08","1FDRF3HT7DE","3","","1","02","Y","S","999","0","","2","1","03","01","06","PA","","5.0","TCB"
"2015036781","","04","N","1","1","","1","N","11","Y","CHEV","2008","","","","","","","","0","01","2G1WT58KX81","1","","1","00","N","E","000","0","","3","1","01","03","06","PA","","1.0","P4D"
"2015080816","","04","N","3","1","","1","N","12","Y","HOND","2012","","","","","","","","0","01","19XFB2F57CE","1","","1","00","Y","E","999","0","","1","1","05","01","02","PA","","1.0","P4D"
"2015080816","","15","N","2","2","","1","N","06","Y","JEEP","2015","","","","","","","","1","","1C4RJFBGXFC","0","","1","00","N","","000","0","","2","2","12","06","01","PA","","6.0","T4W"
"2015080816","","51","N","1","2","","1","N","06","Y","CHEV","1994","","","","","","","","1","","1GCEK19K8RE","0","","1","00","N","","000","0","","3","2","08","06","01","PA","","4.0","TPC"
"2015080816","","04","N","1","2","","1","N","06","U","CHEV","1999","","","","","","","","1","","2G1WL52M7X9","0","","1","00","N","","000","0","","4","2","08","06","01","PA","","1.0","P4D"
"2015108593","","04","N","3","1","","2","N","01","Y","NISS","2006","","","","","","","","0","01","3N1AB51D06L","1","","3","00","Y","S","999","0","","1","1","02","17","13","PA","","1.0","P4D"
"2015044189","","12","N","3","1","","2","N","01","Y","TOYT","2012","","","","","","","","0","01","5TDDK3DC5CS","1","","1","00","Y","W","030","0","","1","1","07","01","01","PA","","1.0","PSV"
"2015044189","","05","N","3","1","","5","N","04","Y","FORD","2014","","","","","","","","0","01","1FADP3K29EL","1","","1","00","Y","S","015","0","","2","1","12","12","04","PA","","1.0","P4H"
"2015070524","","04","N","1","1","","1","N","06","Y","NISS","2014","","","","","","","","0","02","1N4AL3AP3EC","1","","2","00","N","W","000","0","","1","1","07","03","01","PA","","1.0","P4D"
"2015070524","","03","N","3","1","","1","N","12","Y","HYUN","2012","","","","","","","","0","01","KMHTC6AD8CU","1","","3","00","Y","W","999","0","","2","1","10","17","01","PA","","1.0","P3P"
"2015125216","","15","N","1","1","","1","N","06","Y","MITS","2015","","","","","","","","0","01","4A4AR4AW5FE","1","","1","00","N","S","999","0","","1","1","03","02","03","PA","","1.0","PUT"
"2015125216","","51","N","3","1","","1","N","12","Y","TOYT","2009","","","","","","","","0","01","5TENX22N49Z","1","","1","00","Y","S","999","0","","2","1","07","02","03","PA","","4.0","TPK"
"2015000978","","04","N","2","1","","3","N","11","Y","DODG","2013","","","","","","","","0","01","1C3CDZAB8DN","2","","1","00","Y","N","999","0","","1","1","05","12","01","PA","","1.0","P4D"
"2015000978","","51","N","1","2","","3","N","07","Y","CHEV","1983","","","","","","","","1","","1GCEK14H5DF","0","","1","00","N","","000","0","","2","2","02","06","01","PA","","4.0","TPK"
"2015004811","","51","N","3","1","","2","N","12","Y","CHEV","2005","","","","","","","","0","03","1GCHK23U35F","1","","4","00","Y","W","999","","","1","1","03","16","01","PA","","4.0","TCW"
"2015004811","","05","N","3","2","","1","N","12","Y","CHEV","2014","","","","","","","","1","","1G1JA6SH7E4","0","","1","00","Y","","000","","","2","2","02","06","98","PA","","1.0","P4H"
"2015012981","","04","N","3","1","","1","N","12","Y","BUIC","2000","","","","","","","","0","01","1G4HP54K0YU","1","","1","00","Y","N","035","0","","1","1","02","01","11","PA","","1.0","P4D"
"2015077710","","15","N","2","1","","1","N","11","Y","","2013","","","","","","","","0","01","3GYFNCE35DS","2","","1","00","Y","E","999","0","","1","1","12","12","04","PA","","1.0","PUT"
"2015077710","","09","N","1","1","","1","N","12","Y","CHEV","2013","","","","","","","","0","03","1GNSKBKC0FR","2","","1","00","N","W","999","0","","2","1","03","01","03","FL","","1.0",""
"2015121488","","04","N","3","1","","4","N","01","Y","CHEV","2002","","","","","","","","0","02","2G1WF52E829","2","","1","00","Y","N","020","0","","1","1","04","12","04","PA","","1.0","P4D"
"2015121488","","15","N","3","1","","4","N","12","N","JEEP","2010","","","","","","","","0","02","1J4PN2GK0AW","2","","1","00","Y","S","010","0","","2","1","02","01","01","PA","","6.0","T4W"
"2015045200","","05","N","3","1","","1","N","02","Y","MAZD","2006","","","","","","","","0","01","JM1BK343161","1","","3","00","Y","W","999","0","","1","1","02","17","01","PA","","1.0","P4H"
"2015071536","","09","N","3","1","","1","N","10","Y","HOND","2002","","","","","","","","0","01","2HGES16522H","1","","1","00","Y","W","999","0","","1","1","07","12","01","VA","","1.0",""
"2015071536","","15","N","3","1","","1","N","12","Y","HOND","2007","","","","","","","","0","01","JHLRE48767C","1","","1","00","Y","N","999","0","","2","1","04","01","01","PA","","1.0","PUT"
"2015131110","","04","N","3","1","","1","N","00","Y","VOLV","2000","","","","","","","","0","02","YV1TS94D9Y1","1","","4","00","Y","N","035","0","","1","1","01","16","01","PA","","1.0","P4D"
"2015084502","","09","N","3","1","","4","N","11","Y","FORD","1966","","","","","","","","0","98","6T07C178475","1","","1","00","Y","E","020","0","","1","1","03","01","01","PA","","1.0",""
"2015015676","","51","N","1","1","","1","N","12","Y","FRHT","2014","","","","","","","","0","02","1FVACWDT1EH","1","","1","00","N","N","999","","","1","1","04","01","01","PA","","4.0","TCC"
"2015015676","","04","N","2","1","","1","N","06","Y","FORD","2008","","","","","","","","0","01","1FAHP35N88W","1","","1","00","N","N","000","","","2","1","05","03","01","PA","","1.0","P4D"
"2015015676","","03","N","1","1","","1","N","06","Y","VOLV","2013","","","","","","","","0","01","YV1672MK6D2","1","","1","00","N","N","000","","","3","1","01","03","01","PA","","1.0","P2H"
"2015015676","","41","N","1","1","","1","N","06","Y","DODG","2002","","","","","","","","0","01","2B4GP44392R","1","","1","00","N","N","000","","","4","1","08","03","01","PA","","4.0","TES"
"2015076623","","41","N","3","1","","1","N","07","Y","DODG","2006","","","","","","","","0","01","1D4GP24R36B","6","","1","00","Y","N","999","0","","2","1","02","12","04","PA","","7.0","TES"
"2015088052","","04","N","3","1","","2","N","12","Y","FORD","2007","","","","","","","","0","01","3FAHP07167R","1","","2","00","Y","E","025","0","","1","1","07","02","01","PA","","1.0","P4D"
"2015088052","","04","N","1","1","","2","N","06","Y","NISS","2009","","","","","","","","0","01","1N4AA51E19C","1","","2","00","N","E","000","0","","2","1","05","03","01","PA","","1.0","P4D"
"2015088052","","04","N","1","1","","2","N","06","Y","MAZD","2002","","","","","","","","0","01","JM1BJ225820","1","","2","00","N","E","000","0","","3","1","07","03","01","PA","","1.0","P4D"
"2015040686","","04","N","3","1","","1","N","12","Y","LINC","2010","","","","","","","","0","01","3LNHL2GC8AR","1","","1","00","Y","N","999","0","","1","1","07","02","01","PA","","1.0","P4D"
"2015040686","","04","N","2","1","","1","N","06","Y","LINC","2009","","","","","","","","0","01","1LNHM93R09G","1","","1","00","N","N","999","0","","2","1","07","02","01","PA","","1.0","P4D"
"2015040686","","15","N","1","1","","1","N","06","Y","SUBA","2005","","","","","","","","0","01","4S4BT63C155","1","","1","00","N","N","000","0","","3","1","07","03","01","PA","","1.0","PUT"
"2015134418","","04","N","3","1","","1","N","12","Y","CHEV","2003","","","","","","","","0","01","1G1NE52J53M","1","","1","00","Y","S","999","0","","1","1","07","01","06","PA","","1.0","P4D"
"2015134418","","15","N","1","1","","1","N","06","Y","MERZ","2010","","","","","","","","0","01","4JGCB6FE7AA","1","","1","00","N","S","999","0","","2","1","07","01","06","PA","","6.0","PUT"
"2015135414","","12","N","3","1","","1","N","01","Y","VOLK","2011","","","","","","","","0","01","2V4RW3DG5BR","1","","1","00","Y","N","999","0","","1","1","03","01","01","PA","","7.0","PSV"
"2015095563","","20","N","2","1","","2","N","12","Y","YAMA","2005","","","","","","","","0","01","JYAVM01E95A","1","","1","00","Y","S","999","0","","1","1","05","01","01","PA","","2.0","MRS"
"2015095563","","51","N","1","1","","3","N","09","Y","CHEV","2008","","","","","","","","0","01","2GCEK13M281","1","","1","00","N","E","999","0","","2","1","01","12","01","PA","","4.0","TCW"
"2015087230","","04","N","3","3","","1","N","01","U","CHRY","2005","","","","","","","","0","01","1C3EL46X95N","1","","1","00","Y","E","999","0","","1","1","07","01","01","PA","","1.0","P4D"
"2015087230","","09","N","3","2","","1","N","07","Y","SUZI","","","","","","","","","1","","JS2YB417X95","0","","1","00","Y","","000","0","","2","2","07","06","01","WV","","1.0",""
"2015087230","","04","N","1","2","","1","N","06","U","HOND","","","","","","","","","1","","","0","","1","00","N","","000","0","","3","2","12","06","01","PA","","1.0","P4D"
"2015098205","","04","N","1","1","","1","N","12","Y","CHRY","2015","","","","","","","","0","01","1C3CCCDGXFN","1","","1","00","Y","N","999","0","","1","1","05","04","03","PA","","1.0","P4D"
"2015098205","","05","N","3","1","","1","N","06","Y","FORD","2012","","","","","","","","0","01","1FAHP3K2XCL","1","","1","00","Y","N","999","0","","2","1","07","01","03","PA","","1.0","P4H"
"2015008108","","15","N","1","1","","1","N","06","Y","FORD","2007","","","","","","","","0","01","1FMEU73E57U","1","","1","00","N","S","000","0","","1","1","05","03","03","PA","","6.0","PUT"
"2015008108","","04","N","3","1","","1","N","12","Y","HOND","2014","","","","","","","","0","01","19XFB2F5XEE","1","","1","00","Y","S","999","0","","2","1","05","01","03","PA","","1.0","P4D"
"2015053387","","15","N","1","1","","1","N","01","Y","INFI","1999","","","","","","","","0","02","JNRAR07Y4XW","1","","4","00","N","W","025","0","","1","1","09","16","06","PA","","6.0","PUT"
"2015053387","","15","N","2","1","","1","N","07","Y","HYUN","2005","","","","","","","","0","01","KM8JM12B45U","1","","1","00","Y","W","000","0","","2","1","07","03","06","PA","","6.0","PUT"
"2015053387","","04","N","1","1","","1","N","06","Y","HYUN","2013","","","","","","","","0","01","5NPDH4AE2DH","1","","1","00","N","W","000","0","","3","1","05","03","06","PA","","1.0","P4D"
"2015053387","","15","N","1","1","","1","N","06","Y","PONT","2006","","","","","","","","0","01","2CKDL73F966","2","","1","00","N","W","000","0","","4","1","01","03","06","PA","","1.0","PUT"
"2015083113","","04","N","3","1","","1","N","09","Y","KIA","2003","","","","","","","","0","01","KNAFB121935","1","","1","00","Y","S","015","0","","1","1","05","12","07","PA","","1.0","P4D"
"2015083113","","04","N","3","1","","1","N","12","Y","TOYT","2006","","","","","","","","0","01","4T1BE32K464","1","","1","00","Y","W","030","0","","2","1","05","01","01","PA","","1.0","P4D"
"2015079892","","04","N","1","1","","1","N","12","Y","LINC","2010","","","","","","","","0","02","3LNHL2GC9AR","1","","1","00","N","E","999","0","","1","1","07","12","04","PA","","1.0","P4D"
"2015079892","","15","N","3","1","","3","N","03","Y","HOND","2012","","","","","","","","0","01","2HKRM4H38CH","1","","1","00","Y","S","999","0","","2","1","01","01","01","PA","","1.0","PUT"
"2015096618","","04","N","1","1","","1","N","12","Y","FORD","2007","","","","","","","","0","01","1FAFP53UX7A","1","","1","00","N","N","999","0","","1","1","07","01","01","PA","","1.0","P4D"
"2015096618","","04","N","2","1","","1","N","12","Y","FORD","2005","","","","","","","","0","01","1FAFP34N45W","3","","1","00","Y","S","025","0","","2","1","02","01","01","PA","","1.0","P4D"
"2015096618","","04","N","1","1","","1","N","06","Y","INFI","2008","","","","","","","","0","01","JNKBV61FX8M","1","","1","00","N","S","000","0","","3","1","05","03","01","PA","","1.0","P4D"
