"CRN","ACCESS_CTRL","COUNTY","LANE_COUNT","OFFSET","RAMP","RDWY_ORIENT","RDWY_SEQ_NUM","ROAD_OWNER","ROUTE","SEGMENT","SPEED_LIMIT","STREET_NAME"
"2015074352","3.0","2","2","215.0","0","W","3","2.0","1003","","30.0","DORSEYVILLE RD"
"2015074352","","2","02","","0","N","4","4.0","","","","VILLAGE DR"
"2015137184","3.0","2","2","19.0","0","N","3","2.0","0008","","40.0","WILLIAM FLINN HW"
"2015137184","","2","02","","0","E","4","4.0","","","25.0","SPENCER LN ET"
"2015109503","","2","02","","0","N","3","4.0","","","25.0","GREENWOOD ST"
"2015078454","","2","04","","0","S","3","3.0","","","25.0","HOMESTEAD GRAYS BR"
"2015029244","3.0","2","2","2700.0","0","N","3","2.0","0065","","40.0","OHIO RIVER BL"
"2015029244","3.0","2","2","2710.0","0","S","4","2.0","0065","","40.0","OHIO RIVER BL"
"2015029244","","2","02","","0","E","5","4.0","","","25.0","HAZELWOOD AV"
"2015076719","1.0","2","2","1319.0","0","W","3","1.0","0376","","55.0","PENN LINCOLN PY"
"2015000154","3.0","2","2","625.0","0","N","3","2.0","0048","","45.0","MOSSIDE BL"
"2015099913","3.0","2","2","0.0","0","N","3","2.0","0837","","35.0","STATE ST"
"2015099913","3.0","2","2","1999.0","0","W","4","2.0","2028","","25.0","ST CLAIR AV"
"2015043832","3.0","2","2","632.0","0","N","3","2.0","0088","","35.0","LIBRARY RD"
"2015042366","","2","02","","0","E","3","4.0","","","25.0","MARION ST"
"2015042366","","2","02","","0","S","4","4.0","","","25.0","WEST RUN RD"
"2015087687","3.0","2","3","664.0","0","S","3","2.0","1001","","35.0","FREEPORT RD"
"2015059425","3.0","2","2","0.0","0","N","3","2.0","0148","","45.0","FIFTH AV"
"2015059425","3.0","2","2","0.0","0","S","4","2.0","0148","","45.0","FIFTH AV"
"2015059425","","2","02","","0","E","5","4.0","","","25.0","NAYSMITH RD"
"2015025645","","2","02","","0","E","3","4.0","","","25.0","BELLECREST AV"
"2015025645","","2","02","","0","N","4","4.0","","","25.0","BROWNSVILLE RD"
"2015106357","","2","02","","0","E","3","4.0","","","25.0","SOUTHERN AV"
"2015052466","3.0","2","2","595.0","0","N","3","2.0","2045","","40.0","RICHLAND AV"
"2015052466","3.0","2","2","590.0","0","S","4","2.0","2045","","40.0","RICHLAND AV"
"2015052466","3.0","2","2","0.0","0","S","5","2.0","2045","","40.0","RICHLAND AV"
"2015052466","","2","02","","0","W","6","4.0","","","25.0","FOURTH ST"
"2015056168","","2","02","","0","N","3","3.0","","","35.0","BALDWIN RD"
"2015011470","","2","02","","0","S","3","4.0","","","25.0","BELLINGHAM AV"
"2015011470","","2","02","","0","W","4","4.0","","","25.0","POTOMAC AV"
"2015131639","3.0","2","2","2282.0","0","S","3","2.0","0019","","40.0","PERRY HW"
"2015025455","","2","02","","0","N","3","4.0","","","25.0","HARVARD DR"
"2015088065","2.0","2","2","707.0","0","N","3","2.0","0065","","55.0","OHIO RIVER BL"
"2015050680","2.0","2","2","1185.0","0","N","3","2.0","0051","","50.0","HAYDEN BL"
"2015050680","2.0","2","2","1390.0","0","S","4","2.0","0051","","50.0","HAYDEN BL"
"2015050680","","2","02","","0","E","5","4.0","","","35.0","GUFFEY RD"
"2015003999","","2","02","","0","E","3","4.0","","","25.0","MOREWOOD AV"
"2015003999","","2","04","","0","N","4","4.0","","","35.0","5TH AV"
"2015079318","","2","04","","0","N","3","4.0","","","35.0","N HIGHLAND AV"
"2015079318","","2","04","","0","E","4","4.0","","","35.0","E LIBERTY BL"
"2015062966","1.0","2","2","1095.0","0","S","3","1.0","0079","","55.0","RAYMOND P SHAFER HW"
"2015027807","1.0","2","2","3760.0","0","N","3","2.0","0028","","55.0","ALLEGHENY VALLEY EX"
"2015081533","3.0","2","2","2567.0","0","N","3","2.0","3017","","35.0","GILL HALL RD"
"2015076859","1.0","2","2","4932.0","0","W","3","1.0","0376","","55.0","SQUIRREL HILL TN"
"2015043072","1.0","2","3","2466.0","0","E","3","1.0","0376","","55.0","PENN LINCOLN PY"
"2015125215","","2","02","","0","N","3","4.0","","","25.0","BERRY ST"
"2015125215","","2","02","","0","W","4","4.0","","","25.0","MIDDLETOWN RD"
"2015132835","","2","02","","0","E","3","4.0","","","25.0","MEADOW ST"
"2015132835","","2","02","","0","N","4","4.0","","","25.0","ASHLEY ST"
"2015044065","1.0","2","3","2035.0","0","N","3","1.0","0079","","65.0","RAYMOND P SHAFER HW"
"2015029474","3.0","2","2","2490.0","0","U","3","2.0","4067","","35.0","WEST HARDIES RD"
"2015029474","","2","02","","0","U","4","4.0","","","25.0","WICKLINE RD"
"2015025800","","2","02","","0","S","3","4.0","","","25.0","NORTH AV"
"2015061406","","2","04","","0","S","3","4.0","","","25.0","11TH ST"
"2015061406","","2","03","","0","W","4","4.0","","","25.0","PENN AV"
"2015025563","3.0","2","2","2575.0","0","N","3","2.0","0019","","45.0","PERRY HW"
"2015105077","3.0","2","2","987.0","0","E","3","2.0","0030","","45.0","LINCOLN HW"
"2015051817","","2","01","","0","E","3","4.0","","","25.0","SINGER PL"
"2015051817","","2","01","","0","N","4","4.0","","","25.0","NIMICK PL"
"2015072280","3.0","2","2","0.0","0","N","3","2.0","0051","","25.0","SAW MILL RUN BL"
"2015072280","3.0","2","2","0.0","0","S","4","2.0","0051","","25.0","SAW MILL RUN BL"
"2015072280","","2","02","","0","E","5","4.0","","","35.0","BAUSMAN ST"
"2015045089","3.0","2","2","0.0","0","N","3","2.0","3004","","25.0","MCLAUGHLIN RUN RD"
"2015045089","","2","02","","0","E","4","4.0","","","25.0","BOWER HILL RD"
"2015136364","","2","01","","0","E","3","4.0","","","25.0","4TH AV"
"2015136364","","2","03","","0","N","4","4.0","","","25.0","SMITHFIELD ST"
"2015004455","","2","01","","0","S","3","4.0","","","25.0","GARVIN ST"
"2015086829","","2","02","","0","S","3","4.0","","","20.0","PRESTLEY ST"
"2015064179","3.0","2","2","2200.0","0","N","3","2.0","0148","","45.0","FIFTH AV"
"2015064179","3.0","2","2","2210.0","0","S","4","2.0","0148","","45.0","FIFTH AV"
"2015064179","3.0","2","2","0.0","0","E","5","2.0","2037","","25.0","WESTINGHOUSE AV"
"2015064179","","2","04","","0","N","6","4.0","","","40.0","ARCANA ST"
"2015064179","","2","04","","0","N","7","4.0","","","40.0","ARCANNIA ST"
"2015048921","3.0","2","2","1855.0","0","N","3","2.0","0051","","40.0","CLAIRTON BL"
"2015048921","3.0","2","2","1825.0","0","S","4","2.0","0051","","25.0","CLAIRTON BL"
"2015048921","","2","02","","0","E","5","4.0","","","25.0","GREENLEE AV"
"2015051011","3.0","2","2","389.0","0","E","3","2.0","0050","","40.0","WASHINGTON PK"
"2015051011","3.0","2","2","417.0","0","W","4","2.0","0050","","40.0","WASHINGTON PK"
"2015051011","","2","05","","0","S","5","7.0","","","","CHARTIERS VALLEY SHPPG CT"
"2015000584","1.0","2","1","0.0","1","S","4","2.0","8059","","","GLENWOOD BR INT/RAMP A RD"
"2015000584","3.0","2","2","545.0","0","N","3","2.0","0837","","55.0","W EIGHTH AV"
"2015018334","","2","02","","0","S","3","4.0","","","25.0","N NEVILLE ST"
"2015020070","3.0","2","2","2010.0","0","N","3","2.0","0791","","35.0","RODI RD"
"2015020070","","2","02","","0","W","4","4.0","","","25.0","HOOVER DR"
"2015100872","3.0","2","2","1790.0","0","E","3","2.0","2048","","35.0","WILLIAM PENN HW"
"2015100872","3.0","2","2","1795.0","0","W","4","2.0","2048","","35.0","WILLIAM PENN HW"
"2015100872","","2","02","","0","S","5","4.0","","","25.0","LOWES DR"
"2015100872","","2","02","","0","S","6","4.0","","","25.0","MCMASTERS/COCHRAN DR"
"2015100872","","2","02","","0","S","7","4.0","","","25.0","MCMASTERS DR"
"2015132436","3.0","2","2","337.0","0","S","3","2.0","0065","","40.0","OHIO RIVER BL"
"2015009139","1.0","2","2","325.0","0","S","3","2.0","0028","","55.0","ALLEGHENY VALLEY EX"
"2015133285","","2","01","","0","E","3","4.0","","","25.0","FINANCE RD"
"2015133285","","2","02","","0","S","4","4.0","","","25.0","N HOMEWOOD AV"
"2015105368","1.0","2","2","909.0","0","N","3","1.0","0279","","55.0","NORTH HILLS EX"
"2015026020","3.0","2","2","1903.0","0","N","3","2.0","0051","","35.0","SR 0051 HW"
"2015026020","3.0","2","2","141.0","0","E","4","2.0","0837","","35.0","WEST CARSON ST"
"2015105883","","2","02","","0","W","4","4.0","","","35.0","BETHEL CHURCH RD"
"2015094652","","2","02","","0","N","3","4.0","","","25.0","FLEMING AV"
"2015094652","","2","02","","0","W","4","4.0","","","25.0","TERMON AV"
"2015008088","3.0","2","2","224.0","0","N","3","2.0","3144","","25.0","ROBINSON TOWN CTR BL"
"2015008088","3.0","2","2","224.0","0","S","4","2.0","3144","","25.0","ROBINSON TOWN CTR BL"
"2015008088","","2","02","","0","N","5","4.0","","","25.0","ROBINSON TOWN CTR BL"
"2015039160","3.0","2","3","505.0","0","E","3","2.0","0030","","35.0","LINCOLN HW"
"2015039160","1.0","2","1","742.0","1","W","4","2.0","8028","","","IMPERIAL INT/RAMP L RD"
"2015069042","3.0","2","2","0.0","0","N","3","2.0","3036","","30.0","FORT COUCH RD"
"2015069042","","2","01","","0","W","4","4.0","","","25.0","SEEGAR CR"
"2015069042","","2","01","","0","W","5","4.0","","","25.0","SEEGAR RD"
"2016006496","3.0","2","2","3555.0","0","E","3","2.0","2044","","35.0","BRIERLY LN"
"2015064042","","2","02","","0","E","3","3.0","","","35.0","CLEVER RD"
"2015022315","3.0","2","2","3016.0","0","N","3","2.0","0008","","40.0","WILLIAM FLINN HW"
"2015022315","3.0","2","2","3062.0","0","S","4","2.0","0008","","40.0","WILLIAM FLINN HW"
"2015022315","","2","02","","0","W","5","4.0","","","25.0","CRAIGHEAD RD"
"2015071448","1.0","2","2","3739.0","0","E","3","1.0","0376","","55.0","SQUIRREL HILL TN"
"2015037145","","2","02","","0","N","3","4.0","","","25.0","ALLEGHENY RIVER BL"
"2015037145","","2","02","","0","E","4","4.0","","","25.0","PENNSYLVANIA AV"
"2015004530","","2","02","","0","S","3","4.0","","","25.0","PRESQUE ISLE DR"
"2015133512","1.0","2","3","2306.0","0","N","3","2.0","0028","","55.0","ALLEGHENY VALLEY EX"
"2015024520","3.0","2","04","840.0","0","S","3","2.0","0019","","35.0","PERRY HW"
"2015027198","3.0","2","2","1146.0","0","N","3","2.0","0051","","40.0","CLAIRTON BL"
"2015029387","","2","05","","0","S","3","4.0","","","40.0","SAW MILL RUN BL"
"2015061397","","2","02","","0","N","3","4.0","","","35.0","BROWNSVILLE RD"
"2015069273","","2","02","","0","W","3","4.0","","","25.0","31ST ST"
"2015069273","","2","04","","0","N","4","4.0","","","35.0","LIBERTY AV"
"2015052870","1.0","2","3","279.0","0","E","3","1.0","0376","","55.0","PENN LINCOLN PY"
"2015001483","3.0","2","2","2929.0","0","N","3","2.0","2076","","35.0","OLD LEECHBURG RD"
"2015066364","3.0","2","2","1161.0","0","S","3","2.0","0837","","35.0","WEST CARSON ST"
"2015097214","3.0","2","2","625.0","0","E","3","2.0","0400","","35.0","BAUM BL"
"2015097214","3.0","2","2","630.0","0","W","4","2.0","0400","","35.0","BAUM BL"
"2015097214","","2","02","","0","S","5","4.0","","","25.0","POWHATTAN ST"
"2015055192","3.0","2","2","0.0","0","S","3","2.0","3041","","40.0","MCMICHAEL RD"
"2015055192","3.0","2","2","820.0","0","E","4","2.0","3048","","30.0","NOBLESTOWN RD"
"2015055192","","2","02","","0","N","5","4.0","","","","LINDEN AV"
"2015096681","1.0","2","3","2457.0","0","E","3","1.0","0376","","55.0","PENN LINCOLN PY"
"2015081801","1.0","2","3","889.0","0","S","3","2.0","0028","","35.0","EAST OHIO ST"
"2015056103","","2","02","","0","N","3","4.0","","","50.0","HAYDEN BL"
"2015080456","1.0","2","3","47.0","0","W","3","1.0","0376","","55.0","AIRPORT PY"
"2015080456","1.0","2","1","0.0","1","S","4","2.0","8074","","25.0","MONTOUR INT/RMP D RD"
"2015035570","3.0","2","2","1267.0","0","N","3","2.0","4027","","35.0","REIS RUN RD"
"2015116168","","2","02","","0","W","3","4.0","","","35.0","MONROEVILLE BL"
"2015060785","","2","02","","0","N","3","4.0","","","25.0","HALE ST"
"2015060785","","2","02","","0","E","4","4.0","","","25.0","HAMILTON AV"
"2016021767","3.0","2","1","555.0","0","S","3","2.0","0837","","30.0","EIGHTH AV"
"2016021767","","2","04","","0","W","4","3.0","","","25.0","RANKIN BR"
"2015064645","1.0","2","3","663.0","1","E","3","2.0","8008","","15.0","FORWARD AV INT./RAMP E RD"
"2015022259","","2","02","","0","N","3","4.0","","","15.0","MCROBERTS RD"
"2015022259","","2","02","","0","W","4","4.0","","","25.0","GROVE RD"
"2015019640","3.0","2","02","655.0","0","E","3","2.0","2084","","35.0","MILLTOWN RD"
"2015108405","","2","02","","0","S","3","3.0","","","35.0","BRUSH CREEK RD"
"2015026426","1.0","2","3","1853.0","0","N","3","1.0","0079","","55.0","RAYMOND P SHAFER HW"
"2015116842","","2","02","","0","E","4","4.0","","","25.0","S 28TH ST"
"2015116842","","2","01","","0","S","3","4.0","","","25.0","CAREY WY"
"2015054725","3.0","2","2","485.0","0","E","3","2.0","0837","","55.0","EAST CARSON ST"
"2015054725","","2","02","","0","S","4","4.0","","","25.0","BECKS RUN RD"
"2015035416","","2","02","","0","S","3","4.0","","","25.0","PROVINCE ST"
"2015035416","","2","02","","0","E","4","4.0","","","25.0","TROY HILL RD"
"2015040741","1.0","2","2","921.0","0","W","3","1.0","0376","","55.0","PENN LINCOLN PY"
"2015097052","1.0","2","2","1916.0","0","N","3","2.0","0028","","55.0","ALLEGHENY VALLEY EX"
"2015027436","3.0","2","2","95.0","0","N","3","2.0","3069","","45.0","LIBERTY BR"
"2015027436","3.0","2","3","100.0","0","S","4","2.0","3069","","40.0","LIBERTY BR"
"2015027436","","2","04","","0","S","5","4.0","","","35.0","MCARDLE RD"
"2015068850","","2","02","","0","E","3","4.0","","","25.0","BAUSMAN ST"
"2015122367","3.0","2","2","3068.0","0","N","3","2.0","0837","","35.0","WEST CARSON ST"
"2015066058","3.0","2","2","0.0","0","S","5","2.0","0048","","35.0","MOSSIDE BL"
"2015066058","3.0","2","2","0.0","0","E","3","2.0","0030","","40.0","LINCOLN HW"
"2015066058","3.0","2","2","0.0","0","W","4","2.0","0030","","40.0","LINCOLN HW"
"2015003524","3.0","2","2","2999.0","0","W","3","2.0","2075","","35.0","NEW TEXAS RD"
"2015038124","3.0","2","2","1495.0","0","N","3","2.0","0019","","25.0","PERRYSVILLE AV"
"2015038124","","2","03","","0","W","4","4.0","","","35.0","IVORY AV"
"2015079922","1.0","2","2","1955.0","0","E","3","2.0","0022","","55.0","SR 0022 HW"
"2015097867","1.0","2","2","1170.0","1","W","3","2.0","8008","","","FORWARD AV INT./RAMP A RD"
"2015049205","","2","02","","0","S","3","4.0","","","35.0","BROWNSVILLE RD"
"2015086627","","2","04","","0","W","3","4.0","","","35.0","MONROEVILLE BL"
"2015086627","","2","02","","0","S","4","4.0","","","25.0","OXFORD DR"
"2015021468","","2","02","","0","S","3","4.0","","","25.0","MOUNTAIN ST"
"2015021468","","2","02","","0","E","4","4.0","","","25.0","ORMSBY AV"
"2015036008","","2","02","","0","S","3","4.0","","","25.0","UNIVERSITY PL"
"2015036008","","2","02","","0","E","4","4.0","","","25.0","OHARA ST"
"2015115610","","2","02","","0","S","3","4.0","","","25.0","ROBERTO CLEMENTE BR"
"2015016528","3.0","2","2","0.0","0","E","3","2.0","2054","","35.0","NORTHERN PK"
"2015016528","","2","02","","0","N","4","3.0","","","25.0","PITCAIRN RD"
"2015016528","","2","02","","0","N","5","3.0","","","25.0","MONROEVILLE BL"
"2015136871","","2","02","","0","W","3","4.0","","","25.0","BIGELOW ST"
"2015003741","","2","02","","0","W","4","3.0","","","35.0","HIGHLAND RD"
"2015003741","","2","02","","0","S","3","4.0","","","25.0","HARMONY DR"
"2015073063","1.0","2","2","1443.0","0","W","3","1.0","0376","","55.0","PENN LINCOLN PY"
"2015117166","","2","02","","0","S","3","4.0","","","25.0","BROWNSVILLE RD"
"2015013633","3.0","2","2","2491.0","0","U","3","2.0","4006","","25.0","WETZEL RD"
"2015013633","3.0","2","2","0.0","0","U","4","2.0","4019","","30.0","MT ROYAL BL"
"2015013633","","2","02","","0","U","5","4.0","","","25.0","GARDEN PL"
"2015001997","","2","02","","0","E","3","4.0","","","25.0","BOWER HILL RD"
"2015004895","","2","02","","0","E","3","4.0","","","25.0","ROBB HILL RD"
"2015126580","1.0","2","2","412.0","0","E","3","1.0","0376","","55.0","FORT PITT TN"
"2015015234","","2","02","","0","W","3","4.0","","","25.0","CATHELL RD"
"2015005971","3.0","2","2","1620.0","0","W","3","2.0","4022","","30.0","SEWICKLEY OAKMONT RD"
"2015005971","","2","02","","0","N","4","4.0","","","25.0","CARRIAGE DR"
"2015056115","","2","02","","0","N","3","4.0","","","25.0","S WATER ST"
"2015111736","","2","02","","0","N","3","4.0","","","25.0","PROSPECT RD"
"2015127422","","2","02","","0","N","3","4.0","","","25.0","HOMEWOOD AV"
"2015127422","","2","01","","0","U","4","4.0","","","25.0","SUSQUEHANNA ST"
"2015051072","","2","02","","0","E","3","4.0","","","25.0","FRANKSTOWN AV"
"2015071590","3.0","2","2","726.0","0","S","3","2.0","2058","","35.0","SALTSBURG RD"
"2015040525","3.0","2","2","610.0","0","W","3","2.0","2108","","25.0","FORBES AV"
"2015040525","","2","02","","0","S","4","4.0","","","25.0","S CRAIG ST"
"2015051193","3.0","2","2","2311.0","0","N","3","2.0","0019","","40.0","OHIO RIVER BL"
"2015028750","","2","02","","0","S","3","4.0","","","25.0","BURCHFIELD ST"
"2015028750","","2","04","","0","E","4","4.0","","","25.0","MURRAY AV"
"2015089319","1.0","2","2","1683.0","0","N","3","1.0","0279","","55.0","EAST STREET VALLEY ET"
"2015078432","","2","02","","0","N","3","4.0","","","25.0","WILSON DR"
"2015055394","","2","02","","0","S","3","4.0","","","25.0","BIDWELL ST"
"2015055394","","2","02","","0","E","4","4.0","","","25.0","W NORTH AV"
"2015058069","3.0","2","2","505.0","0","E","3","2.0","3048","","35.0","MANSFIELD BL"
"2015058069","3.0","2","2","528.0","0","W","4","2.0","3048","","35.0","MANSFIELD BL"
"2015058069","","2","02","","0","S","5","4.0","","","25.0","HIGHLAND AV"
"2015083129","","2","02","","0","S","3","3.0","","","35.0","MIDDLE RD"
"2015073031","","2","02","","0","N","3","4.0","","","25.0","KEY DR"
"2015038912","","2","02","","0","N","3","4.0","","","35.0","BROWNSVILLE RD"
"2015038912","","2","02","","0","W","4","4.0","","","25.0","LINNVIEW ST"
"2015076612","","2","02","","0","N","3","4.0","","","","FIDDLEBACK DR"
"2015076612","","2","02","","0","E","4","3.0","","","35.0","CLEVER RD"
"2015074309","","2","02","","0","N","3","4.0","","","15.0","ORMOND ST"
"2015074309","","2","02","","0","W","4","4.0","","","25.0","BRADDOCK AV"
"2015100260","3.0","2","2","0.0","0","N","3","2.0","0286","","45.0","GOLDEN MILE HW"
"2015100260","3.0","2","2","0.0","0","E","4","2.0","2066","","40.0","OLD FRANKSTOWN RD"
"2015077611","1.0","2","3","1961.0","0","W","3","1.0","0376","","55.0","PENN LINCOLN PY"
"2015127138","","2","02","","0","E","3","4.0","","","25.0","AINSWORTH ST"
"2015127138","","2","02","","0","N","4","4.0","","","25.0","MARLOW ST"
"2015108567","3.0","2","2","557.0","0","S","3","2.0","0019","","30.0","MARSHALL AV"
"2015011861","1.0","2","2","2130.0","0","N","3","1.0","0079","","55.0","RAYMOND P SHAFER HW"
"2015029637","","2","02","","0","N","3","4.0","","","25.0","B ST"
"2015029637","","2","02","","0","E","4","4.0","","","25.0","1ST AV"
"2015066116","","2","02","","0","E","3","3.0","","","35.0","CAMPBELLS RUN RD"
"2015110142","1.0","2","3","559.0","0","N","3","2.0","0028","","55.0","ALLEGHENY VALLEY EX"
"2015128102","3.0","2","2","1038.0","0","E","3","2.0","0130","","45.0","ALLEGHENY RIVER BL"
"2015039160","","2","02","","0","E","5","4.0","","","","STEUBEN ST"
"2015010101","3.0","2","2","2533.0","0","W","3","2.0","4032","","40.0","CAMPMEETING RD"
"2015017019","","2","01","","0","N","3","4.0","","","25.0","EDMOND ST"
"2015017019","","2","02","","0","E","4","4.0","","","25.0","PENN AV"
"2015122483","","2","02","","0","W","3","4.0","","","25.0","WOODBINE ST"
"2015086838","3.0","2","3","1477.0","0","S","3","2.0","3069","","40.0","LIBERTY BR"
"2015101050","3.0","2","2","2480.0","0","S","3","2.0","0978","","35.0","CLINTON AV"
