"CRN","ACCESS_CTRL","COUNTY","LANE_COUNT","OFFSET","RAMP","RDWY_ORIENT","RDWY_SEQ_NUM","ROAD_OWNER","ROUTE","SEGMENT","SPEED_LIMIT","STREET_NAME"
"2020002479","","2","","","0","E","5","4.0","","","25.0","HOFFMAN BL"
"2020014477","","2","","","0","N","3","4.0","","","25.0","SHADY AV"
"2020015657","3.0","2","","412.0","0","S","3","2.0","1013","","45.0","SAXONBURG BL"
"2020044361","","2","","","0","N","3","4.0","","","25.0","PATTERSON AV"
"2020000069","2.0","2","","2112.0","0","W","3","2.0","0050","","55.0","SR 0050 SH"
"2020021662","","2","","","0","E","3","4.0","","","25.0","FAULSEY WY"
"2020021662","","2","","","0","N","4","4.0","","","25.0","MANHATTAN ST"
"2020045830","3.0","2","","980.0","0","E","3","2.0","4009","","25.0","NORTH AV"
"2020101059","","2","","","0","W","3","4.0","","","20.0","END AV"
"2020108672","3.0","2","","373.0","0","E","3","2.0","3098","","30.0","GLASS RUN RD"
"2020037358","3.0","2","","2213.0","0","N","3","2.0","0065","","55.0","OHIO RIVER BL"
"2020017900","","2","","","0","N","5","4.0","","","25.0","EDGEBROOK AV"
"2020044185","3.0","2","","1788.0","0","S","3","2.0","2075","","30.0","OLD FRANKSTOWN RD"
"2020051755","","2","","","0","E","3","4.0","","","25.0","S PATTON DR"
"2020009877","3.0","2","","18.0","0","N","3","2.0","3069","","45.0","LIBERTY BR"
"2020009877","3.0","2","","100.0","0","S","4","2.0","3069","","40.0","LIBERTY BR"
"2020009877","","2","","","0","E","5","4.0","","","35.0","MCARDLE RD"
"2020082796","","2","","","0","N","3","4.0","","","35.0","RODI RD"
"2020045734","","2","","","0","N","3","4.0","","","35.0","BROWNSVILLE RD"
"2020109551","","2","","","0","E","3","4.0","","","25.0","LILLIAN ST"
"2020049435","3.0","2","","2503.0","0","B","3","2.0","0088","","35.0","LIBRARY RD"
"2020049435","3.0","2","","0.0","0","B","4","2.0","0088","","35.0","LIBRARY RD"
"2020049435","","2","","","0","E","5","4.0","","","25.0","GROVE RD"
"2020086130","3.0","2","","266.0","0","E","3","2.0","2080","","25.0","PLUM ST"
"2020086130","","2","","","0","N","4","4.0","","","25.0","DARK HOLLOW RD"
"2020051659","3.0","2","","1334.0","0","N","3","2.0","0130","","35.0","BEULAH RD"
"2020018880","","2","","","0","N","3","4.0","","","25.0","PENFORT ST"
"2020041462","3.0","2","","2612.0","0","N","3","2.0","0885","","25.0","IRVINE ST"
"2020109198","3.0","2","","1219.0","0","W","3","2.0","2078","","30.0","HAMIL RD"
"2020076862","3.0","2","","1233.0","0","W","3","2.0","2040","","25.0","BROUGHTON RD"
"2020076862","3.0","2","","0.0","0","N","4","2.0","2040","","25.0","BROWNSVILLE RD"
"2020076862","3.0","2","","0.0","0","S","5","2.0","2040","","25.0","BROWNSVILLE RD"
"2020102271","3.0","2","","0.0","0","S","3","2.0","0286","","45.0","GOLDEN MILE HW"
"2020102271","3.0","2","","0.0","0","W","4","2.0","2066","","40.0","OLD FRANKSTOWN RD"
"2020083964","","2","","","0","W","3","4.0","","","","LIGHTHILL ST"
"2020065136","3.0","2","","547.0","0","E","3","2.0","2122","","25.0","BUTLER ST"
"2020065136","","2","","","0","N","4","4.0","","","25.0","40TH ST"
"2020079653","","2","","","0","E","8","4.0","","","35.0","ENLOW RD"
"2020079653","3.0","2","","32.0","0","E","3","2.0","3070","","35.0","STEUBENVILLE PK"
"2020079653","3.0","2","","0.0","0","E","4","2.0","3070","","35.0","MCCLAREN RD"
"2020079653","","2","","","0","E","5","4.0","","","35.0","MAIN ST (T"
"2020079653","","2","","","0","E","6","4.0","","","35.0","ALLEGHENY RD"
"2020079653","","2","","","0","E","7","4.0","","","35.0","CLIFF MINE RD"
"2020096082","","2","","","0","W","3","4.0","","","","TOLL ROAD RAMP RD"
"2020091467","1.0","2","","1123.0","0","W","3","1.0","0376","","55.0","PENN LINCOLN PY"
"2020033368","3.0","2","","1316.0","0","S","3","2.0","0088","","35.0","LIBRARY RD"
"2020049104","3.0","2","","1025.0","0","E","3","2.0","0030","","35.0","LINCOLN HW"
"2020049104","3.0","2","","1025.0","0","W","4","2.0","0030","","40.0","LINCOLN HW"
"2020049104","","2","","","0","S","5","4.0","","","25.0","TAYLOR ST"
"2020087081","","2","","","0","W","3","4.0","","","25.0","CHESTER ST"
"2020087081","","2","","","0","N","4","4.0","","","25.0","WILTSIE RD"
"2020055837","","2","","","0","W","3","4.0","","","25.0","SMITHFIELD ST"
"2020034862","2.0","2","","761.0","0","S","3","2.0","0051","","50.0","HAYDEN BL"
"2020070340","","2","","","0","E","3","4.0","","","25.0","HAMPSHIRE AV"
"2020070340","","2","","","0","S","4","4.0","","","25.0","CAPE MAY AV"
"2020065225","3.0","2","","2112.0","0","E","3","2.0","0022","","55.0","NEW WM PENN HW"
"2020065225","","2","","","0","S","4","4.0","","","25.0","CAVITT RD"
"2020065225","","2","","","0","E","5","4.0","","","45.0","WILLIAM PENN HW"
"2020082570","3.0","2","","0.0","0","S","3","2.0","0885","","35.0","CLAIRTON RD"
"2020082570","3.0","2","","2567.0","0","E","4","2.0","2030","","35.0","PAYNE HILL RD"
"2020075642","3.0","2","","1120.0","0","S","3","2.0","0051","","25.0","SAW MILL RUN BL"
"2020105196","3.0","2","","2841.0","0","N","3","2.0","3024","","35.0","BATTLE RIDGE RD"
"2020092293","","2","","","0","E","3","4.0","","","15.0","GREYDON AV"
"2020094089","","2","","","0","N","3","4.0","","","25.0","MCCLEARY ST"
"2020048160","1.0","2","","1278.0","0","W","3","1.0","0376","","55.0","PENN LINCOLN PY"
"2020085867","","2","","","0","N","3","4.0","","","25.0","FOX CHAPEL RD"
"2020020845","","2","","","0","N","3","4.0","","","25.0","FLORIDA AV"
"2020017120","3.0","2","","0.0","0","S","3","2.0","0008","","40.0","WILLIAM FLINN HW"
"2020017120","","2","","","0","S","4","4.0","","","25.0","OLD ROUTE 8 RD"
"2020110411","3.0","2","","1383.0","0","S","3","2.0","0008","","40.0","WILLIAM FLINN HW"
"2020072007","","2","","","0","E","3","4.0","","","15.0","ADAMS DR"
"2020072007","","2","","","0","S","4","4.0","","","35.0","MCKEES ROCKS RD"
"2020009482","3.0","2","","1603.0","0","S","3","2.0","0019","","35.0","WEST END BR"
"2020055274","","2","","","0","N","3","4.0","","","25.0","TYNDALL ST"
"2020104860","","2","","","0","N","3","4.0","","","55.0","CLAIRTON DRAVOSBURG RD"
"2020043153","","2","","","0","S","3","4.0","","","25.0","SHENANDOAH RD"
"2020015168","3.0","2","","945.0","0","N","3","2.0","0837","","25.0","EAST CARSON ST"
"2020015168","3.0","2","","931.0","0","S","4","2.0","0837","","35.0","EAST CARSON ST"
"2020015168","3.0","2","","0.0","0","N","5","2.0","3027","","25.0","SMITHFIELD ST BR"
"2020015168","3.0","2","","0.0","0","S","6","2.0","3027","","25.0","SMITHFIELD ST BR"
"2020004039","","2","","","0","E","3","4.0","","","25.0","CHARLES ST"
"2020004039","","2","","","0","N","4","4.0","","","25.0","AMANDA AV"
"2020091916","","2","","","0","E","3","3.0","","","35.0","DUNCAN AV"
"2020086115","","2","","","0","U","3","4.0","","","25.0","SHADY AV"
"2020012084","3.0","2","","1516.0","0","N","3","2.0","0008","","35.0","FIFTH AV"
"2020012084","3.0","2","","1519.0","0","S","4","2.0","0008","","35.0","FIFTH AV"
"2020012084","","2","","","0","W","5","4.0","","","25.0","HAMILTON AV"
"2020012084","","2","","","0","N","6","4.0","","","35.0","5TH AV"
"2020006264","3.0","2","","0.0","0","N","3","2.0","0051","","40.0","CLAIRTON BL"
"2020006264","3.0","2","","0.0","0","S","4","2.0","0051","","40.0","CLAIRTON BL"
"2020006264","","2","","","0","E","5","4.0","","","25.0","DELCO RD"
"2020006264","","2","","","0","E","6","4.0","","","25.0","MARYLEA AV"
"2020006264","","2","","","0","E","7","4.0","","","25.0","MARYLEA RD"
"2020090484","","2","","","0","S","3","4.0","","","25.0","FISK ST"
"2020090484","","2","","","0","W","4","4.0","","","25.0","PENN AV"
"2020030262","3.0","2","","1993.0","0","B","3","2.0","3082","","35.0","CLINTON FRANKFORT RD"
"2020078057","","2","","","0","E","3","4.0","","","50.0","S BUSWAY WY"
"2021006390","3.0","2","","367.0","0","W","3","2.0","0030","","40.0","LINCOLN HW"
"2020061962","3.0","2","","669.0","0","B","3","2.0","0837","","25.0","EAST CARSON ST"
"2020070334","","2","","","0","S","3","2.0","0065","","25.0",""
"2020070334","","2","","","0","S","4","1.0","0279","","25.0",""
"2020017092","1.0","2","","76.0","0","E","3","1.0","0376","","55.0","PENN LINCOLN PY"
"2020010551","1.0","2","","595.0","1","S","3","2.0","8059","","20.0","GLENWOOD BR INT/RAMP A RD"
"2020062994","3.0","2","","1205.0","0","N","3","2.0","4003","","40.0","MCKNIGHT RD"
"2020062994","3.0","2","","1255.0","0","S","4","2.0","4003","","40.0","MCKNIGHT RD"
"2020062994","","2","","","0","E","5","4.0","","","25.0","ROSS TOWNE CT"
"2020062994","","2","","","0","E","6","4.0","","","25.0","PATRICK PL"
"2020043685","","2","","497.0","0","N","3","6.0","7043","","55.0","MON VALLEY/FAYETTE EX"
"2020027311","","2","","","0","E","3","4.0","","","25.0","PROSPECT AV"
"2020000031","","2","","","0","N","3","4.0","","","25.0","MARK DR"
"2020095356","1.0","2","","4842.0","0","W","3","1.0","0376","","55.0","SQUIRREL HILL TN"
"2020095310","","2","","","0","E","3","4.0","","","15.0","COOKE DR"
"2020102288","","2","","","0","N","3","4.0","","","25.0","CALISTOGA ST"
"2020102288","","2","","","0","E","4","4.0","","","25.0","TOKAY ST"
"2020077754","","2","","","0","W","3","7.0","","","","SAMS CLUB LT"
"2020059472","1.0","2","","679.0","0","N","3","2.0","0028","","55.0","ALLEGHENY VALLEY EX"
"2020063758","3.0","2","","704.0","0","W","3","2.0","0837","","45.0","EAST CARSON ST"
"2020047348","1.0","2","","1509.0","0","W","3","1.0","0376","","55.0","PENN LINCOLN PY"
"2020096174","","2","","","0","S","3","4.0","","","25.0","SHADY AV"
"2020096174","","2","","","0","W","4","4.0","","","25.0","FORBES AV"
"2020112601","","2","","","0","E","3","3.0","","","35.0","CROOKED RUN RD"
"2020026614","","2","","","0","U","3","4.0","","","25.0","SOUTH AV"
"2020026614","","2","","","0","S","4","4.0","","","25.0","5TH ST"
"2020094606","1.0","2","","3012.0","0","S","3","1.0","0279","","50.0","FORT DUQUESNE BR"
"2020036324","","2","","","0","N","4","4.0","","","25.0","N HIGHLAND RD"
"2020066925","","2","","","0","N","3","4.0","","","35.0","BROWNSVILLE RD"
"2020030616","3.0","2","","5.0","0","B","3","2.0","0910","","45.0","SR 0910 SH"
"2020030616","","2","","","0","N","4","4.0","","","35.0","MIDDLE RD"
"2020030616","","2","","","0","E","5","4.0","","","35.0","GIBSONIA RD"
"2020034553","3.0","2","","1483.0","0","W","3","2.0","0050","","35.0","WASHINGTON PK"
"2020034553","","2","","","0","E","4","4.0","","","","RACEWAY PLAZA WY"
"2020034553","","2","","","0","N","5","4.0","","","","RACEWAY PLAZA DR"
"2020060721","3.0","2","","0.0","0","E","3","2.0","1001","","35.0","FREEPORT RD"
"2020060721","3.0","2","","0.0","0","W","4","2.0","1001","","25.0","FREEPORT RD"
"2020060721","1.0","2","","777.0","0","N","5","2.0","1002","","45.0","FREEPORT RD"
"2020060721","1.0","2","","697.0","0","S","6","2.0","1002","","45.0","FREEPORT RD"
"2020060721","3.0","2","","0.0","1","W","7","2.0","9108","","35.0","SPUR RD"
"2020027162","1.0","2","","271.0","1","S","3","2.0","8055","","20.0","SR 65 SB TO REEDSDALE ST"
"2020088073","3.0","2","","85.0","0","S","3","2.0","0019","","35.0","BANKSVILLE RD"
"2020088073","","2","","","0","S","4","4.0","","","35.0","OLD BANKSVILLE RD"
"2020049658","3.0","2","","962.0","0","S","3","2.0","0148","","35.0","FIFTH AV"
"2020108507","3.0","2","","620.0","0","N","3","2.0","3069","","25.0","WASHINGTON RD"
"2020108507","3.0","2","","615.0","0","S","4","2.0","3069","","25.0","WASHINGTON RD"
"2020108507","","2","","","0","E","5","4.0","","","25.0","ACADEMY AV"
"2020094334","3.0","2","","2175.0","0","W","3","2.0","0060","","35.0","STEUBENVILLE PK"
"2020050820","1.0","2","","800.0","1","S","3","2.0","8057","","20.0","RAMP H RD"
"2020061333","3.0","2","","2200.0","0","N","3","2.0","0148","","45.0","FIFTH AV"
"2020061333","3.0","2","","2210.0","0","S","4","2.0","0148","","45.0","FIFTH AV"
"2020061333","3.0","2","","0.0","0","W","5","2.0","2037","","25.0","WESTINGHOUSE AV"
"2020061333","","2","","","0","U","6","4.0","","","","ARCANNIA ST"
"2020019023","","2","","","0","S","3","3.0","","","25.0","PATTON ST"
"2020019023","","2","","","0","E","4","3.0","","","25.0","5TH AV"
"2020067238","3.0","2","","0.0","0","E","3","2.0","0050","","25.0","WASHINGTON AV"
"2020067238","","2","","","0","E","4","4.0","","","25.0","MURRAY ST"
"2020067238","","2","","","0","E","5","4.0","","","25.0","BOWER HILL RD"
"2020072298","1.0","2","","3790.0","0","S","3","1.0","0279","","50.0","FORT DUQUESNE BR"
"2020072298","","2","","","0","N","4","4.0","","","25.0","SANDUSKY ST"
"2020072298","","2","","","0","W","5","4.0","","","35.0","LACOCK ST"
"2020113607","3.0","2","","146.0","0","N","3","2.0","3109","","35.0","UNIVERSITY BL"
"2020049845","","2","","","0","W","3","4.0","","","25.0","PARKS RD"
"2020085427","","2","","","0","W","3","3.0","2573","","35.0","SOERGEL ORCHARDS LT"
"2020041156","","2","","","0","E","3","4.0","","","25.0","WESTMORELAND AV"
"2020041156","","2","","","0","N","4","4.0","","","25.0","COLUMBIA ST"
"2020055096","1.0","2","","735.0","0","N","3","1.0","0279","","50.0","PENN LINCOLN PY"
"2020021649","","2","","","0","E","3","4.0","","","25.0","LEE ST"
"2020021649","","2","","","0","S","4","4.0","","","25.0","UNION AV"
"2020003751","3.0","2","","100.0","0","E","3","2.0","2048","","40.0","WILLIAM PENN HW"
"2020104573","","2","","","0","S","3","4.0","","","25.0","BEECHWOOD BL"
"2020112687","","2","","","0","N","3","4.0","","","25.0","SUNSET DR"
"2020012963","1.0","2","","136.0","1","W","3","2.0","8008","","20.0","FORWARD AV INT./RAMP C RD"
"2020047719","","2","","","0","E","3","4.0","","","25.0","14TH AV"
"2020047719","","2","","","0","S","4","4.0","","","25.0","WEST ST"
"2020096202","","2","","","0","N","3","4.0","","","25.0","GREENSPRINGS AV"
"2020047238","3.0","2","","1310.0","0","E","3","2.0","0148","","35.0","FIFTH AV"
"2020047238","3.0","2","","1275.0","0","W","4","2.0","0148","","35.0","FIFTH AV"
"2020047238","","2","","","0","S","5","4.0","","","25.0","ELM ST"
"2020051095","3.0","2","","170.0","0","E","3","2.0","0051","","35.0","SAW MILL RUN BL"
"2020051095","3.0","2","","182.0","0","W","4","2.0","0051","","35.0","SAW MILL RUN BL"
"2020051095","3.0","2","","305.0","0","S","5","2.0","9402","","25.0","WOODRUFF JUGHANDLE RD"
"2020051095","","2","","","0","W","6","4.0","","","35.0","WOODRUFF ST"
"2020044331","3.0","2","","2747.0","0","E","3","2.0","3024","","40.0","BATTLE RIDGE RD"
"2020007754","","2","","","0","E","3","4.0","","","25.0","MIAMI ST"
"2020007754","","2","","","0","N","4","4.0","","","25.0","MORELLE AV"
"2020034422","","2","","","0","S","3","4.0","","","15.0","MAIN ST"
"2020016816","3.0","2","","2532.0","0","N","3","2.0","0019","","35.0","PERRY HW"
"2020016816","3.0","2","","2537.0","0","S","4","2.0","0019","","35.0","PERRY HW"
"2020016816","","2","","","0","W","5","4.0","","","25.0","TRION RD"
"2020028274","","2","","","0","E","3","4.0","","","25.0","CLAUS AV"
"2020076204","1.0","2","","321.0","0","S","3","2.0","0028","","35.0","EAST OHIO ST"
"2020050053","","2","","","0","E","3","4.0","","","25.0","BEACON ST"
"2020105470","1.0","2","","2580.0","0","S","3","1.0","0079","","65.0","RAYMOND P SHAFER HW"
"2020111172","3.0","2","","805.0","0","N","3","2.0","3069","","25.0","WASHINGTON RD"
"2020111172","3.0","2","","840.0","0","S","4","2.0","3069","","25.0","WEST LIBERTY AV"
"2020111172","","2","","","0","W","5","4.0","","","20.0","PARK BL"
"2020111172","","2","","","0","N","6","4.0","","","30.0","LIBERTY AV"
"2020028748","1.0","2","","242.0","0","E","3","1.0","0376","","55.0","PENN LINCOLN PY"
"2020103238","3.0","2","","306.0","0","S","3","2.0","0008","","40.0","WILLIAM FLINN HW"
"2020103238","","2","","","0","E","4","4.0","","","25.0","RICHLAND MALL DR"
"2020011019","3.0","2","","3265.0","0","S","3","2.0","3069","","35.0","WEST LIBERTY AV"
"2020066385","","2","","","0","E","3","4.0","","","35.0","FRIDAY RD"
"2020082341","","2","","","0","E","3","4.0","","","35.0","BOWER HILL RD"
"2020082341","","2","","","0","S","4","4.0","","","25.0","WREN DR"
"2020079519","1.0","2","","936.0","0","W","3","1.0","0376","","55.0","PENN LINCOLN PY"
"2020045275","","2","","","0","N","3","4.0","","","25.0","GLENDALE AV"
"2020044363","3.0","2","","709.0","0","W","3","2.0","2048","","35.0","WILLIAM PENN HW"
"2020095683","","2","","","0","N","3","4.0","","","25.0","HINKEL RD"
"2020098237","3.0","2","","2354.0","0","E","3","2.0","3104","","35.0","MCKEES ROCKS BR"
"2020013593","","2","","","0","N","3","4.0","","","25.0","BRICKWORKS DR"
"2020107074","","2","","","0","S","3","4.0","","","25.0","STERRETT ST"
"2020107074","","2","","","0","W","4","4.0","","","35.0","FRANKSTOWN AV"
"2020079095","3.0","2","","2060.0","0","S","3","2.0","0121","","25.0","GREENTREE RD"
"2020079095","","2","","","0","W","4","4.0","","","25.0","WESTERN AV"
"2020008360","3.0","2","","1785.0","0","W","3","2.0","4064","","35.0","PEEBLES RD"
"2020008360","","2","","","0","S","4","4.0","","","25.0","VINCENTIAN HS RD"
"2020008360","","2","","","0","S","5","4.0","","","25.0","MCINTYRE SQ DR"
"2020085932","3.0","2","","780.0","0","S","3","2.0","0051","","40.0","CLAIRTON BL"
"2020085932","1.0","2","","361.0","1","S","4","2.0","8084","","20.0","PLEASANT HLLS INT/RP C RD"
"2020008868","3.0","2","","340.0","0","S","3","2.0","0019","","40.0","PERRY HW"
"2020094285","3.0","2","","0.0","0","N","3","2.0","0148","","35.0","FIFTH AV"
"2020094285","3.0","2","","0.0","0","S","4","2.0","0148","","45.0","FIFTH AV"
"2020094285","3.0","2","","3544.0","0","E","5","2.0","2037","","35.0","PENNSYLVANIA AV"
"2020088637","3.0","2","","376.0","0","S","3","2.0","0051","","45.0","UNIVERSITY BL"
"2020097830","3.0","2","","0.0","0","N","3","2.0","4003","","35.0","EVERGREEN RD"
"2020097830","3.0","2","","0.0","0","S","4","2.0","4003","","35.0","EVERGREEN RD"
"2020097830","1.0","2","","559.0","1","S","5","2.0","8101","","20.0","VENTURE ST INT/RP H RD"
"2020097830","1.0","2","","0.0","1","S","6","2.0","8101","","20.0","VENTURE ST INT/RAMP F RD"
"2020097830","","2","","","0","W","7","4.0","","","30.0","EAST ST"
"2020097830","","2","","","0","N","8","4.0","","","30.0","VENTURE ST"
"2020010044","","2","","","0","E","3","4.0","","","35.0","BRENTWOOD RD"
"2020013336","3.0","2","","1582.0","0","N","3","2.0","2058","","35.0","SALTSBURG RD"
"2021002620","","2","","","0","U","3","4.0","","","20.0","E 12TH AV"
"2020071097","","2","","","0","W","3","4.0","","","25.0","MCINTYRE SQ"
"2020071097","","2","","","0","N","4","4.0","","","","MCINYRE SQ"
"2020018386","3.0","2","","0.0","0","N","3","2.0","2031","","30.0","FOSTER RD"
"2020018386","","2","","","0","E","4","4.0","","","25.0","CARMELLA DR"
"2020051999","3.0","2","","970.0","0","E","3","2.0","0400","","35.0","FRANKSTOWN RD"
"2020051999","","2","","","0","N","4","4.0","","","25.0","LAVERN ST"
"2020036814","","2","","","0","E","3","4.0","","","25.0","NEW YORK AV"
"2020112162","3.0","2","","1710.0","0","S","3","2.0","0019","","40.0","PERRY HW"
"2020042504","3.0","2","","3027.0","0","W","3","2.0","0130","","40.0","COAL HOLLOW RD"
"2020091678","3.0","2","","2821.0","0","S","3","2.0","2045","","35.0","PITTSBURGH MCKEESPORT BL"
"2020043754","3.0","2","","2285.0","0","N","3","2.0","0008","","45.0","WILLIAM FLINN HW"
"2020043754","3.0","2","","2300.0","0","S","4","2.0","0008","","45.0","WILLIAM FLINN HW"
"2020043754","","2","","","0","W","5","4.0","","","25.0","WILLOW CREEK DR"
