"CRN","AVOID_MAN_CD","BODY_TYPE","COMM_VEH_IND","DAMAGE_IND","DVR_PRES_IND","EMERG_VEH_USE_CD","GRADE","HAZMAT_IND","IMPACT_POINT","INS_IND","MAKE_CD","MODEL_YR","NM_AT_INTERSECTION","NM_CROSSING_TCD","NM_DISTRACTION","NM_IN_CROSSWALK","NM_LIGHTING","NM_POWERED","NM_REFLECT","NON_MOTORIST","OWNER_DRIVER","PARTIAL_VIN","PEOPLE_IN_UNIT","PRIN_IMP_PT","RDWY_ALIGNMENT","SPECIAL_USAGE","TOW_IND","TRAVEL_DIRECTION","TRAVEL_SPD","TRL_VEH_CNT","UNDER_RIDE_IND","UNIT_NUM","UNIT_TYPE","VEH_COLOR_CD","VEH_MOVEMENT","VEH_POSITION","VEH_REG_STATE","VEH_ROLE_CD","VEH_TYPE","VINA_BODY_TYPE_CD"
"2006017671","","04","N","3","1","","1","N","12","Y","HOND","1993","","","","","","","","0","01","1HGCB7679PA","2","","1","00","Y","E","035","0","","1","1","04","01","01","PA","1","1.0","P4D"
"2006042921","","04","N","3","1","","3","N","12","Y","CHEV","1996","","","","","","","","0","01","2C1MR5296T6","1","","1","00","Y","S","099","0","","1","1","12","01","01","PA","1","1.0","P4D"
"2006068424","","40","N","3","1","","1","N","12","N","FORD","1983","","","","","","","","0","01","1FTHE35L3DH","2","","1","00","Y","N","999","0","","1","1","09","01","01","PA","1","7.0","TVN"
"2006068424","","12","N","3","2","","1","N","06","Y","CHRY","2005","","","","","","","","1","","1C4GP45R85B","0","","2","00","Y","N","000","0","","2","2","02","06","01","PA","2","7.0","PSV"
"2006058044","","02","N","3","1","","1","N","01","Y","CHEV","2002","","","","","","","","0","01","1G1JC124127","1","","1","00","Y","E","010","0","","1","1","06","12","04","PA","3","1.0","PCP"
"2006058044","","04","N","3","1","","1","N","01","Y","FORD","2004","","","","","","","","0","02","1FAFP55624G","2","","1","00","Y","W","035","0","","2","1","07","01","03","PA","3","1.0","P4D"
"2006117765","","09","N","2","1","","1","N","05","Y","HOND","2000","","","","","","","","0","02","1HGCG3242YA","1","","1","00","Y","S","999","0","","1","1","03","12","03","PA","2","1.0","'"
"2006117765","","09","N","1","1","","1","N","01","Y","HYUN","2003","","","","","","","","0","01","KMHDN45D63U","1","","1","00","N","N","999","0","","2","1","07","01","01","PA","1","1.0","'"
"2006074222","","15","N","3","1","","2","N","11","U","FORD","1999","","","","","","","","0","02","1FMZU35P2XU","1","","4","00","Y","S","099","0","","1","1","02","16","01","PA","1","6.0","PUT"
"2006015459","","15","N","3","1","","2","N","12","Y","JEEP","2000","","","","","","","","0","02","1J4FF48S4YL","1","","1","00","Y","N","999","0","","1","1","05","01","98","PA","1","6.0","TSW"
"2006015459","","04","N","1","1","","2","N","07","Y","TOYT","1991","","","","","","","","0","01","4T1SV21E5MU","2","","1","00","N","N","999","0","","2","1","12","02","98","PA","2","1.0","P4D"
"2007002738","","09","N","3","1","","1","N","09","Y","TOYT","2007","","","","","","","","0","01","JTKDE167770","1","","1","00","Y","S","010","0","","1","1","05","12","07","PA","2","1.0","PLB"
"2007002738","","15","N","2","1","","1","N","12","Y","CHEV","2005","","","","","","","","0","01","1GNET16SX56","4","","1","00","N","W","025","0","","2","1","09","01","03","PA","1","6.0","PUT"
"2006037641","","04","N","3","1","","3","N","02","Y","HYUN","2004","","","","","","","","0","02","KMHCG45C34U","1","","3","00","Y","W","999","0","","1","1","07","17","01","TX","1","1.0","P4D"
"2006077403","","04","N","3","1","","1","N","14","Y","TOYT","1998","","","","","","","","0","01","4T1BG22K1WU","1","","1","00","Y","S","999","0","","1","1","08","01","01","PA","1","1.0","P4D"
"2006089318","","09","N","3","1","","1","N","01","Y","PONT","2007","","","","","","","","0","02","1G2JC148P75","1","","1","00","Y","W","035","0","","1","1","12","01","01","PA","1","1.0","P"
"2006089318","","04","N","2","2","","1","N","08","Y","SUZI","2005","","","","","","","","1","","KL5VJ56L35B","1","","1","00","N","U","000","0","","2","2","01","06","01","PA","2","1.0","P4D"
"2006089318","","15","N","2","2","","1","N","06","Y","FORD","1998","","","","","","","","1","","1FMZU34X8WZ","1","","1","00","N","U","000","0","","3","2","01","06","01","PA","2","1.0","PUT"
"2006077229","","04","N","3","1","","1","N","01","Y","FORD","1992","","","","","","","","0","01","1FALP52U1NA","1","","1","00","Y","E","040","0","","1","1","04","01","01","PA","1","1.0","P4D"
"2006077229","","15","N","2","1","","1","N","11","Y","ACUR","2003","","","","","","","","0","02","2HNYD189X3H","1","","1","00","N","W","005","0","","2","1","07","01","06","PA","2","6.0","PUT"
"2006042938","","04","N","3","1","","1","N","04","Y","FORD","1992","","","","","","","","0","01","1FAPP36X0NK","1","","1","00","Y","E","010","0","","1","1","08","01","01","PA","1","1.0","P4D"
"2006042938","","50","N","1","1","","2","N","01","Y","FORD","1995","","","","","","","","0","02","1FTEF14N6SN","1","","1","00","N","N","025","0","","2","1","09","01","01","PA","2","4.0","TPK"
"2006120022","","15","N","2","1","","1","N","02","Y","MITS","1998","","","","","","","","0","01","JA4MR51R2WJ","1","","1","00","Y","S","999","0","","1","1","03","01","01","PA","1","1.0","PUT"
"2006120022","","04","N","3","2","","1","N","99","Y","PONT","2004","","","","","","","","1","","1G2NF52E54M","0","","1","00","Y","S","000","0","","2","2","08","06","01","PA","2","1.0","P4D"
"2006120022","","04","N","3","2","","1","N","99","Y","PONT","2004","","","","","","","","1","","1G2NF52E54M","0","","1","00","Y","S","000","0","","3","2","08","06","01","PA","2","1.0","P4D"
"2006111454","","04","N","3","1","","1","N","12","Y","CHEV","2006","","","","","","","","0","01","1G1ZT51F06F","1","","1","00","Y","W","999","0","","1","1","02","12","98","PA","1","1.0","P4D"
"2006111454","","04","N","3","1","","1","N","11","Y","TOYT","1999","","","","","","","","0","02","4T1BG22K6XU","1","","1","00","Y","N","999","0","","2","1","02","01","98","PA","2","1.0","P4D"
"2006113631","","09","N","1","1","","3","N","11","Y","TOYT","1999","","","","","","","","0","01","2T1BR18E2XC","1","","2","00","N","N","010","0","","1","1","05","08","03","PA","1","1.0","'"
"2006113631","","09","N","2","1","","2","N","11","Y","DODG","2001","","","","","","","","0","02","1B3EJ46X51N","2","","2","00","Y","S","005","0","","2","1","08","02","01","PA","2","1.0","'"
"2006073608","","03","N","3","1","","1","N","12","Y","FORD","","","","","","","","","0","02","3FAHP3131YR","2","","1","00","Y","E","025","0","","1","1","01","01","03","PA","1","1.0","P3P"
"2006073608","","15","N","1","1","","1","N","06","Y","CHEV","","","","","","","","","0","02","1GNCT18ZXM0","1","","1","00","N","E","000","0","","2","1","07","03","03","PA","2","6.0","PUT"
"2006048617","","15","N","3","1","","3","N","01","Y","FORD","2006","","","","","","","","0","01","1FMYU02Z66K","1","","1","00","Y","W","999","0","","1","1","12","01","01","PA","1","6.0","PUT"
"2006048617","","04","N","3","1","","3","N","12","Y","VOLK","2002","","","","","","","","0","01","3VWSK69M72M","1","","1","00","Y","S","999","0","","2","1","12","01","06","PA","2","1.0","P4D"
"2006093739","","09","N","2","1","","1","N","02","Y","ACUR","1998","","","","","","","","0","02","JH4DC4457WS","1","","1","00","Y","S","050","0","","1","1","07","04","03","PA","1","1.0","'"
"2006093739","","09","N","1","1","","1","N","10","Y","TOYT","2005","","","","","","","","0","01","2T1BR32E85C","2","","1","00","N","S","050","0","","2","1","05","01","01","PA","2","1.0","'"
"2006023559","","12","N","3","4","","2","N","01","U","DODG","1994","","","","","","","","0","01","1B4GH54R5RX","1","","3","00","Y","E","999","0","","1","1","01","17","01","PA","1","1.0","PSV"
"2006023559","","04","N","2","2","","2","N","09","U","MAZD","1994","","","","","","","","1","","1YVGE22C1R5","0","","2","00","N","U","000","0","","2","2","02","06","01","PA","2","1.0","P4D"
"2006107166","","04","N","2","1","","1","N","12","Y","","1994","","","","","","","","0","02","1G6KY5293RU","1","","1","00","N","E","035","0","","1","1","04","01","03","PA","1","1.0","P4D"
"2006107166","","04","N","3","1","","1","N","09","Y","BMW","1985","","","","","","","","0","01","WBADK8307F9","1","","1","00","Y","N","020","0","","2","1","01","01","06","PA","2","1.0","P4D"
"2006033712","","48","N","2","1","","1","N","12","Y","FORD","2005","","","","","","","","0","01","1FDSS34P55H","3","","1","02","N","E","055","0","","1","1","03","01","03","PA","1","1.0","TIE"
"2006033712","","04","N","3","1","","1","N","06","Y","CHRY","2000","","","","","","","","0","02","1C3EJ46X9YN","1","","1","00","Y","E","000","0","","2","1","05","03","03","PA","2","1.0","P4D"
"2006010674","","09","N","1","1","","2","N","11","Y","TOYT","2000","","","","","","","","0","02","4T1BG22K6YU","1","","1","00","N","E","099","0","","1","1","04","12","01","PA","1","1.0","'"
"2006010674","","09","N","3","1","","2","N","12","Y","CHEV","2002","","","","","","","","0","01","1G1JF524427","1","","1","00","Y","E","099","0","","2","1","01","01","01","PA","2","1.0","'"
"2006050713","","","N","1","1","","1","N","12","Y","CHEV","1994","","","","","","","","0","01","1GNDT13W8R0","1","","1","00","N","N","035","","","1","1","05","01","01","PA","1","6.0","'"
"2006050713","","09","N","3","1","","1","N","06","Y","FORD","","","","","","","","","0","01","1FALP524XPG","1","","1","00","Y","N","000","0","","2","1","07","03","01","PA","2","1.0","'"
"2006078743","","15","N","1","1","","1","N","12","Y","JEEP","2006","","","","","","","","0","01","1J4FA69506P","2","","1","00","N","S","035","0","","1","1","10","01","03","PA","1","1.0","TUT"
"2006078743","","09","N","3","1","","1","N","06","Y","FORD","","","","","","","","","0","01","2FMZA5147YB","1","","1","00","Y","S","000","0","","2","1","99","03","03","PA","2","1.0","'"
"2007011747","","01","N","3","1","","1","N","12","U","CHRY","1998","","","","","","","","0","02","3C3EL55HXWT","1","","1","00","Y","E","050","0","","1","1","08","01","06","PA","1","1.0","PCV"
"2006005729","","09","N","3","1","","3","N","11","Y","HOND","1991","","","","","","","","0","01","1HGCB9853MA","1","","1","00","Y","N","070","0","","1","1","05","01","03","PA","1","1.0","'"
"2006036241","","04","N","1","1","","1","N","05","Y","BUIC","2004","","","","","","","","0","02","2G4WB52K741","1","","1","00","N","N","015","","","1","1","07","12","07","PA","0","1.0","P4D"
"2006036241","","02","N","3","1","","1","N","01","Y","TOYT","2001","","","","","","","","0","01","JTDAT123810","1","","1","00","Y","W","035","0","","2","1","03","01","03","PA","1","1.0","P2D"
"2006069396","","04","N","3","1","","2","N","11","Y","PONT","1999","","","","","","","","0","02","1G2NE52E5XM","2","","1","00","Y","S","005","0","","1","1","04","01","01","PA","2","1.0","P4D"
"2006069396","","04","N","3","1","","2","N","01","Y","PONT","2004","","","","","","","","0","01","2G2WR524341","3","","1","00","Y","W","035","0","","2","1","01","01","01","PA","1","1.0","P4D"
"2006017309","","15","N","3","1","","1","N","12","U","CHEV","2002","","","","","","","","0","02","1GNDT13W52K","1","","4","00","Y","W","035","0","","1","1","04","16","00","PA","1","6.0","PUT"
"2006079344","","15","N","3","1","","3","N","14","Y","FORD","2004","","","","","","","","0","01","1FMYU92124K","1","","1","00","Y","S","025","0","","1","1","08","08","01","PA","1","6.0","PUT"
"2006113056","","09","N","9","4","","1","N","01","U","TOYT","","","","","","","","","0","99","","1","","1","00","N","W","999","0","","1","5","08","01","04","","1","1.0",""
"2006113056","","","N","","","","","N","","","","","U","1.0","99.0","0.0","U","1.0","U","0","00","","1","","","","","","000","","","2","30","","99","99","","2","31.0",""
"2006017671","","04","N","3","1","","2","N","11","Y","OLDS","1994","","","","","","","","0","01","1G3AG55M7R6","1","","1","00","Y","N","040","0","","2","1","01","01","06","PA","2","1.0","P4D"
"2006035890","","04","N","2","1","","3","N","06","Y","CHEV","1994","","","","","","","","0","01","1G1JC544XR7","3","","2","00","N","N","040","0","","1","1","11","03","01","PA","2","1.0","P4D"
"2006035890","","50","N","2","1","","3","N","12","U","GMC","1989","","","","","","","","0","01","2GTDC14H5K1","1","","4","00","N","N","999","0","","2","1","09","16","09","PA","1","4.0","TPK"
"2006044686","","06","N","3","1","","2","N","01","Y","VOLK","2002","","","","","","","","0","01","WVWWH63B12E","1","","1","00","Y","S","020","0","","1","1","07","01","01","PA","1","1.0","PSW"
"2006044686","","02","N","2","2","","2","N","07","Y","CHEV","1996","","","","","","","","1","","1G1LV15M0TY","0","","2","00","N","N","000","0","","2","2","01","06","01","PA","2","1.0","PCP"
"2006049832","","15","N","3","1","","1","N","12","Y","MITS","2000","","","","","","","","0","02","JA4MT31H5YP","1","","4","00","Y","N","999","0","","1","1","05","16","01","PA","1","6.0","PUT"
"2006028916","","50","N","9","1","","2","N","01","Y","DODG","2004","","","","","","","","0","01","3D7KA26D24G","2","","1","00","Y","E","045","0","","1","1","03","01","01","PA","1","4.0","TPK"
"2006105200","","04","N","3","1","","3","N","12","Y","CHRY","2004","","","","","","","","0","01","1C3EL56R74N","1","","2","00","Y","W","015","0","","1","1","07","15","13","PA","1","1.0","P4D"
"2006105200","","15","N","2","1","","3","N","06","Y","KIA","2003","","","","","","","","0","01","KNDJC733935","1","","2","00","N","W","000","0","","2","1","04","03","13","PA","2","6.0","PUT"
"2006042938","","40","N","1","1","","1","N","11","Y","CHEV","2002","","","","","","","","0","02","1GCDM19X22B","1","","1","00","N","W","000","0","","3","1","03","03","01","PA","2","7.0","TVN"
"2006027919","","02","N","3","1","","1","N","12","Y","HOND","1993","","","","","","","","0","02","1HGCB7270PA","1","","1","00","Y","E","999","0","","1","1","05","01","01","PA","1","1.0","PCP"
"2006027919","","02","N","1","1","","1","N","06","Y","LINC","","","","","","","","","0","03","1LNHM81W56Y","2","","1","00","N","E","999","0","","2","1","05","01","01","PA","2","1.0","PCP"
"2006047455","","09","N","3","1","","1","N","12","Y","HOND","2003","","","","","","","","0","02","1HGCG66591A","1","","1","00","Y","N","035","0","","1","1","12","01","01","PA","1","1.0","'"
"2006041189","","12","N","3","1","","1","N","12","Y","PLYM","1999","","","","","","","","0","01","2P4FP253XXR","1","","1","00","Y","N","999","","","1","1","04","01","01","PA","1","7.0","PSV"
"2006041189","","15","N","2","1","","1","N","06","Y","GMC","1996","","","","","","","","0","02","1GKCS13WXT2","2","","1","00","N","N","999","","","2","1","04","01","01","PA","2","6.0","TUT"
"2006107227","","04","N","1","1","","1","N","12","Y","PONT","2002","","","","","","","","0","01","1G2NE52F02C","1","","1","00","N","S","020","0","","1","1","03","01","01","PA","1","1.0","P4D"
"2006107227","","12","N","1","1","","1","N","06","Y","HOND","2002","","","","","","","","0","01","5FNRL18562B","2","","1","00","N","S","000","0","","2","1","07","03","01","PA","3","1.0","PSV"
"2006107227","","04","N","3","1","","1","N","06","Y","DODG","1994","","","","","","","","0","01","1B3HD56TXRF","2","","1","00","Y","S","000","0","","3","1","04","03","01","PA","3","1.0","P4D"
"2006107227","","15","N","1","1","","1","N","06","Y","KIA","2006","","","","","","","","0","01","KNDJE723567","3","","1","00","N","S","000","0","","4","1","12","03","01","PA","3","1.0","PUT"
"2006107227","","04","N","1","1","","1","N","06","Y","NISS","2002","","","","","","","","0","01","1N4AL11E72L","1","","1","00","N","U","000","0","","5","1","12","03","01","PA","2","1.0","P4D"
"2006053723","","04","N","3","1","","1","N","12","Y","NISS","2002","","","","","","","","0","02","3N1AB51D32L","1","","1","00","Y","N","020","0","","1","1","07","01","01","PA","1","1.0","P4D"
"2006053723","","12","N","1","1","","1","N","06","Y","DODG","1992","","","","","","","","0","01","1B4GH54R4NX","1","","1","00","N","N","020","0","","2","1","01","01","01","PA","2","7.0","PSV"
"2006007340","","50","N","2","1","","2","N","06","Y","NISS","2001","","","","","","","","0","01","1N6ED26Y21C","1","","1","00","N","S","099","0","","1","1","03","03","01","PA","2","4.0","TPK"
"2006007340","","04","N","3","1","","2","N","12","Y","DODG","2002","","","","","","","","0","01","1B3EL76R02N","1","","1","00","Y","S","025","0","","2","1","02","01","01","PA","1","1.0","P4D"
"2006047212","","50","N","1","1","","3","N","01","Y","FORD","2004","","","","","","","","0","01","2FTRX18W84C","1","","1","00","N","N","040","0","","1","1","03","01","12","PA","1","4.0","T4C"
"2006047212","","09","","3","2","","1","N","07","Y","TOYT","","","","","","","","","1","00","1NXBB0254TZ","0","","1","00","Y","N","000","0","","2","2","08","06","98","FL","3","1.0",""
"2006102946","","09","N","3","1","","3","N","12","Y","OLDS","","","","","","","","","0","02","1G3NL52F33C","2","","1","00","Y","S","035","0","","1","1","02","02","03","PA","1","1.0","'"
"2006102946","","59","N","1","1","","3","N","06","Y","FORD","1993","","","","","","","","0","01","1FTDF15Y6PL","1","","1","00","N","S","000","0","","2","1","01","03","03","PA","3","4.0","'"
"2006102946","","","N","1","1","","3","N","06","Y","CHEV","2006","","","","","","","","0","01","2CNDL23F966","3","","1","00","N","S","000","0","","3","1","03","03","03","PA","2","6.0","'"
"2006124659","","01","N","3","1","","1","N","12","Y","BMW","1991","","","","","","","","0","01","WBABB2315ME","1","","1","00","Y","E","040","0","","1","1","02","01","06","PA","1","1.0","PCV"
"2006124659","","12","N","2","1","","1","N","06","Y","PONT","2002","","","","","","","","0","01","1GMDU03E92D","1","","1","00","N","E","999","0","","2","1","03","02","06","OH","3","7.0","PSV"
"2006124659","","04","N","1","1","","1","N","06","Y","HYUN","2005","","","","","","","","0","01","KMHDN46D05U","2","","1","00","N","E","999","0","","3","1","08","02","06","PA","2","1.0","P4D"
"2006099940","","04","N","3","1","","2","N","11","Y","FORD","1993","","","","","","","","0","02","1FACP524XPG","2","","1","00","Y","W","010","0","","1","1","01","12","07","PA","1","1.0","P4D"
