"CRN","AVOID_MAN_CD","BODY_TYPE","COMM_VEH_IND","DAMAGE_IND","DVR_PRES_IND","EMERG_VEH_USE_CD","GRADE","HAZMAT_IND","IMPACT_POINT","INS_IND","MAKE_CD","MODEL_YR","NM_AT_INTERSECTION","NM_CROSSING_TCD","NM_DISTRACTION","NM_IN_CROSSWALK","NM_LIGHTING","NM_POWERED","NM_REFLECT","NON_MOTORIST","OWNER_DRIVER","PARTIAL_VIN","PEOPLE_IN_UNIT","PRIN_IMP_PT","RDWY_ALIGNMENT","SPECIAL_USAGE","TOW_IND","TRAVEL_DIRECTION","TRAVEL_SPD","TRL_VEH_CNT","UNDER_RIDE_IND","UNIT_NUM","UNIT_TYPE","VEH_COLOR_CD","VEH_MOVEMENT","VEH_POSITION","VEH_REG_STATE","VEH_ROLE_CD","VEH_TYPE","VINA_BODY_TYPE_CD"
"2019026024","","04","N","3","1","","2","N","12","Y","FORD","2012","","","","","","","","0","01","1FAHP2EW6CG","1","","1","00","Y","W","060","0","","1","1","05","01","01","PA","1","1.0","P4D"
"2019026024","","15","N","3","1","","2","N","06","Y","JEEP","2015","","","","","","","","0","01","1C4PJMBS2FW","1","","1","00","Y","W","000","0","","2","1","02","03","01","PA","3","6.0","T4W"
"2019026024","","09","N","3","1","","2","N","06","Y","TOYT","2018","","","","","","","","0","01","JTDKARFU9J3","1","","1","00","Y","W","000","0","","3","1","01","03","01","PA","3","1.0","P"
"2019026024","","04","N","1","1","","2","N","06","Y","HOND","2013","","","","","","","","0","01","1HGCR2F88DA","1","","1","00","N","W","000","0","","4","1","03","03","01","OH","2","1.0","P4D"
"2019077295","","41","N","3","1","","3","N","12","Y","RAM","2017","","","","","","","","0","02","3C6TRVBGXHE","1","","1","00","Y","S","999","0","","1","1","02","01","01","PA","1","7.0","TCG"
"2019077295","","04","N","3","1","","3","N","06","Y","ACUR","2006","","","","","","","","0","01","19UUA66296A","1","","1","00","Y","S","999","0","","2","1","01","02","01","PA","2","1.0","P4D"
"2019025233","","40","N","3","1","","3","N","07","Y","CHRY","2006","","","","","","","","0","01","3A4FY58BX6T","1","","1","00","Y","W","000","0","","3","1","07","03","01","PA","2","6.0","TSV"
"2019115375","","04","N","2","1","","1","N","12","Y","NISS","2007","","","","","","","","0","01","1N4AL21E87N","1","","1","00","Y","S","010","0","","1","1","05","10","01","PA","1","1.0","P4D"
"2019115375","","15","N","1","1","","1","N","11","Y","TOYT","2007","","","","","","","","0","01","JTMBD32V175","1","","1","00","N","E","010","0","","2","1","02","01","01","PA","2","6.0","T4W"
"2019028603","","15","N","2","1","","1","N","09","Y","SUZI","2002","","","","","","","","0","01","JS3TD62V324","1","","1","00","N","N","999","0","","1","1","12","15","01","PA","1","6.0","T4W"
"2019028603","","04","N","2","1","","1","N","01","Y","SUBA","2014","","","","","","","","0","01","4S3BMBD60E3","1","","1","00","N","N","999","0","","2","1","03","01","03","PA","2","1.0","P4D"
"2019006247","","51","N","2","1","","1","N","11","Y","CHEV","2002","","","","","","","","0","02","1GCCS14W528","1","","2","00","Y","N","030","0","","1","1","09","10","01","PA","1","4.0","TPK"
"2019077173","","51","Y","9","4","","2","N","02","U","FORD","2005","","","","","","","","0","99","1FDWF37Y25E","1","","1","00","N","W","040","0","","1","1","02","01","01","PA","1","5.0","TCB"
"2019120087","","09","N","3","1","","1","N","11","Y","TOYT","2018","","","","","","","","0","01","5YFBURHE3JP","1","","1","00","Y","S","999","0","","1","1","07","01","06","PA","1","1.0","P"
"2019120087","","04","N","3","2","","1","N","12","Y","HYUN","2017","","","","","","","","1","","5NPE24AF7HH","0","","1","00","Y","","000","0","","2","2","07","06","01","PA","2","1.0","P4D"
"2019012568","","04","N","3","1","","1","N","05","Y","HOND","2017","","","","","","","","0","01","19XFC2F58HE","1","","1","00","Y","S","015","0","","1","1","07","12","03","PA","2","1.0","P4D"
"2019012568","","41","N","1","1","","1","N","01","Y","CHEV","1992","","","","","","","","0","01","2GBEG25K2N4","1","","1","00","N","N","030","0","","2","1","09","01","01","PA","1","7.0","TCG"
"2019002271","","15","N","1","1","","2","N","01","Y","ACUR","2015","","","","","","","","0","02","5FRYD4H49FB","1","","1","00","N","N","999","0","","1","1","03","01","01","PA","1","6.0","T4W"
"2019002271","","","N","","","","","N","","","","","U","1.0","99.0","0.0","U","1.0","U","0","00","","1","","","","","","","","","2","30","","99","99","","2","31.0",""
"2019041423","","15","N","3","1","","2","N","12","Y","SUBA","2010","","","","","","","","0","01","JF2SH6CC3AH","1","","1","00","Y","E","060","0","","1","1","01","15","01","PA","1","6.0","T4W"
"2019041423","","51","N","2","1","","2","N","06","Y","FORD","2015","","","","","","","","0","01","1FTEW1EF2FF","2","","1","00","N","E","000","0","","2","1","05","03","01","PA","2","4.0","TCW"
"2019064812","","05","N","3","1","","1","N","12","Y","CHEV","2017","","","","","","","","0","01","3G1BE6SMXHS","1","","1","00","Y","E","055","0","","1","1","02","01","03","PA","1","1.0","P4H"
"2019064812","","15","N","3","1","","1","N","06","Y","DODG","2014","","","","","","","","0","01","1C4RDJDG8EC","1","","1","00","Y","E","055","0","","2","1","03","01","03","PA","3","6.0","T4W"
"2019064812","","15","N","2","1","","1","N","06","Y","HOND","2012","","","","","","","","0","01","5J6TF3H52CL","1","","1","00","N","E","055","0","","3","1","01","01","03","PA","3","6.0","T4W"
"2019064812","","04","N","2","1","","1","N","06","Y","MAZD","2013","","","","","","","","0","02","JM1BL1UP7D1","1","","1","00","N","E","055","0","","4","1","05","01","03","PA","2","1.0","P4D"
"2019019630","","04","N","3","1","","2","N","11","U","HYUN","2013","","","","","","","","0","01","KMHCT4AEXDU","2","","4","00","Y","W","999","","","1","1","05","16","01","PA","1","1.0","P4D"
"2019019630","","15","N","3","1","","1","N","02","Y","KIA","2016","","","","","","","","0","01","KNDJN2A2XG7","1","","3","00","Y","E","999","","","2","1","04","17","01","PA","2","6.0","T4W"
"2019123801","","04","N","3","1","","1","N","02","Y","KIA","2015","","","","","","","","0","01","KNALN4D79F5","1","","1","00","Y","N","999","0","","1","1","03","01","01","PA","0","1.0","P4D"
"2019072016","","15","N","3","1","","1","N","12","Y","JEEP","2014","","","","","","","","0","02","1C4RJFBG1EC","2","","1","00","Y","E","060","0","","1","1","05","01","01","MI","3","6.0","T4W"
"2019072016","","15","N","3","1","","1","N","06","Y","HYUN","2014","","","","","","","","0","02","KM8JUCAG7EU","3","","1","00","Y","E","000","0","","2","1","12","03","01","PA","2","6.0","T4W"
"2019072016","","69","N","3","1","","1","N","01","Y","RAM","2018","","","","","","","","0","02","1C6RR7FT6JS","2","","1","00","Y","E","055","0","","3","1","07","01","01","PA","1","4.0","T"
"2019085315","","04","N","3","1","","1","N","12","N","FORD","2006","","","","","","","","0","02","1FAFP53U66A","2","","1","00","Y","E","999","0","","1","1","02","01","01","PA","1","1.0","P4D"
"2019085315","","05","N","1","1","","1","N","06","Y","FORD","2013","","","","","","","","0","02","1FADP3K22DL","1","","1","00","N","E","999","0","","2","1","07","02","01","MA","2","1.0","P4H"
"2019006902","","04","N","3","1","","1","N","12","N","HYUN","2009","","","","","","","","0","01","5NPEU46C19H","1","","1","00","Y","E","040","0","","1","1","03","02","01","PA","1","1.0","P4D"
"2019006902","","04","N","2","1","","1","N","06","Y","AUDI","2007","","","","","","","","0","01","WUARU78E87N","1","","1","00","Y","E","000","0","","2","1","12","03","01","PA","3","1.0","P4D"
"2019006902","","51","N","1","1","","1","N","02","Y","CHEV","2010","","","","","","","","0","01","3GCRKSE32AG","1","","1","00","Y","E","005","0","","3","1","12","02","03","PA","2","4.0","TCW"
"2019060565","","51","N","3","1","","1","N","12","Y","TOYT","2017","","","","","","","","0","01","3TMCZ5AN1HM","1","","1","00","Y","S","999","0","","1","1","12","01","01","PA","1","4.0","TCW"
"2019060565","","15","N","3","1","","1","N","12","Y","NISS","2008","","","","","","","","0","01","5N1AR18B78C","2","","1","00","Y","N","999","0","","2","1","03","01","01","PA","2","6.0","T4W"
"2019060565","","15","N","3","2","","1","N","06","Y","DODG","2009","","","","","","","","1","","3D4GG47B89T","0","","1","00","Y","","000","0","","3","2","07","06","09","PA","2","7.0","T4W"
"2019075294","","04","N","3","3","","2","N","12","Y","CHEV","2007","","","","","","","","0","99","1G1ZT57N67F","1","","1","00","Y","N","999","0","","1","1","03","01","01","PA","1","1.0","P4D"
"2019113763","","15","N","3","1","","3","N","12","Y","HOND","2004","","","","","","","","0","02","SHSRD78424U","1","","3","00","Y","N","020","0","","1","1","05","17","01","PA","1","6.0","T4W"
"2019091144","","04","N","2","1","","1","N","12","Y","CHEV","2013","","","","","","","","0","01","1G1JC5SG8D4","1","","1","00","Y","E","999","0","","1","1","01","10","98","PA","1","1.0","P4D"
"2019091144","","04","N","3","1","","1","N","05","Y","HYUN","2016","","","","","","","","0","02","5NPE24AF3GH","1","","1","00","Y","E","999","0","","2","1","03","01","06","PA","2","1.0","P4D"
"2019051085","","15","N","2","1","","1","N","09","Y","JEEP","2017","","","","","","","","0","01","1C4NJPBA0HD","1","","1","00","Y","N","035","0","","1","1","03","15","01","PA","1","6.0","T4W"
"2019051085","","15","N","3","1","","1","N","01","Y","JEEP","2016","","","","","","","","0","01","1C4RJFBG4GC","2","","1","00","Y","N","035","0","","2","1","02","01","03","PA","2","6.0","T4W"
"2019033768","","04","N","3","3","","1","N","00","Y","TOYT","2004","","","","","","","","0","02","4T1BE32K64U","1","","1","00","Y","N","040","0","","1","1","08","01","01","PA","0","1.0","P4D"
"2019095197","","69","N","3","1","","1","N","03","Y","CHEV","1980","","","","","","","","0","01","CKM33AB1093","1","","1","00","Y","E","025","0","","1","1","02","12","04","PA","2","4.0",""
"2019095197","","15","N","3","1","","1","N","01","Y","JEEP","2015","","","","","","","","0","01","1C4BJWEG3FL","1","","1","00","Y","W","045","0","","2","1","05","01","01","PA","1","1.0","T4W"
"2019079055","","69","N","3","1","","1","N","12","Y","DODG","2019","","","","","","","","0","02","2C4RDGBG4KR","1","","1","00","Y","E","030","","","1","1","03","01","01","PA","1","7.0","T"
"2019079055","","15","N","2","1","","1","N","06","Y","HYUN","2016","","","","","","","","0","01","5XYZTDLB5GG","1","","1","00","Y","E","025","","","2","1","07","01","01","PA","2","6.0","T4W"
"2019074704","","69","N","1","1","","1","N","01","Y","FORD","2011","","","","","","","","0","02","1FDEE3FL0BD","1","","1","00","N","N","025","0","","1","1","03","04","03","PA","1","7.0","TYY"
"2019074704","","04","N","3","1","","1","N","05","Y","FORD","2012","","","","","","","","0","01","1FAHP2EW8CG","1","","1","00","Y","N","035","0","","2","1","05","15","01","PA","2","1.0","P4D"
"2019077173","","02","N","3","2","","2","N","06","Y","HOND","2011","","","","","","","","1","","2HGFG1B8XBH","0","","1","00","Y","W","000","0","","2","2","01","06","11","PA","2","1.0","PCP"
"2019077173","","04","N","1","2","","2","N","06","U","KIA","2016","","","","","","","","1","","KNAFX4A80G5","0","","1","00","N","W","000","0","","3","2","02","06","11","PA","2","1.0","P4D"
"2019073570","","51","N","2","1","","2","N","01","Y","TOYT","2013","","","","","","","","0","02","5TFUM5F14DX","2","","1","00","N","W","999","","","1","1","01","12","04","PA","1","4.0","TCW"
"2019073570","","04","N","3","1","","3","N","11","Y","DODG","2004","","","","","","","","0","01","1B3ES56C54D","1","","1","00","Y","E","999","","","2","1","02","01","03","PA","2","1.0","P4D"
"2019093256","","15","N","3","1","","1","N","01","Y","HYUN","2003","","","","","","","","0","02","KM8SC73D63U","1","","1","00","Y","S","035","","","1","1","04","01","01","PA","1","6.0","T4W"
"2019097351","","04","N","1","1","","1","N","01","Y","NISS","2007","","","","","","","","0","02","1N4AL21E27N","1","","1","00","N","E","020","0","","1","1","07","01","06","PA","1","1.0","P4D"
"2019097351","","","","","","","","N","","","","","U","1.0","99.0","0.0","U","1.0","U","0","","","1","","","","","","","","","2","30","","99","99","","2","31.0",""
"2019088762","","04","N","0","1","","1","N","06","Y","CHEV","2009","","","","","","","","0","01","1G1AS58H097","1","","9","00","N","U","999","","","1","1","99","18","98","PA","1","1.0","P4D"
"2019088762","","","","","","","","N","","","","","U","1.0","99.0","0.0","U","1.0","U","0","","","1","","","","","","","","","2","30","","99","99","","2","31.0",""
"2019111670","","15","N","3","1","","1","N","12","Y","JEEP","2014","","","","","","","","0","01","1C4NJDBB0ED","1","","1","00","Y","S","999","0","","1","1","01","01","01","PA","1","6.0","T4W"
"2019111670","","04","N","3","1","","1","N","06","Y","VOLK","2006","","","","","","","","0","01","3VWSF71K96M","7","","1","00","Y","S","999","0","","2","1","05","01","01","PA","2","1.0","P4D"
"2019097336","","04","N","2","1","","1","N","09","Y","TOYT","2002","","","","","","","","0","01","4T1BF30K32U","1","","1","00","Y","E","030","0","","1","1","07","01","03","PA","1","1.0","P4D"
"2019097336","","04","N","3","1","","1","N","12","U","HOND","2007","","","","","","","","0","01","1HGFA16567L","1","","1","00","Y","N","030","0","","2","1","07","01","03","PA","2","1.0","P4D"
"2019026335","","04","N","1","1","","2","N","11","Y","HYUN","2014","","","","","","","","0","01","5NPEB4AC1EH","1","","1","00","N","S","999","0","","1","1","03","10","01","PA","1","1.0","P4D"
"2019026335","","40","N","3","1","","3","N","11","Y","CHRY","2003","","","","","","","","0","01","1C4GJ45R63B","2","","1","00","Y","N","999","0","","2","1","01","01","01","PA","2","7.0","TSV"
"2019072785","","04","N","3","1","","1","N","12","Y","CHRY","2012","","","","","","","","0","02","2C3CCAKT4CH","1","","1","00","Y","W","025","0","","1","1","03","01","01","PA","1","1.0","P4D"
"2019072785","","04","N","3","1","","1","N","03","Y","MERC","2003","","","","","","","","0","02","1MEHM55S13A","1","","1","00","Y","N","025","0","","2","1","07","01","01","PA","2","1.0","P4D"
"2019037743","","09","N","3","1","","4","N","10","Y","SUBA","2017","","","","","","","","0","02","4S3GTAM66H3","1","","4","00","Y","E","020","0","","1","1","01","16","13","SL","1","1.0","P"
"2019092650","","15","N","1","1","","5","N","06","Y","JEEP","2011","","","","","","","","0","01","1J4RR5GG5BC","1","","1","00","N","W","999","0","","1","1","04","12","01","PA","2","6.0","T4W"
"2019092650","","20","N","3","1","","5","N","12","N","HD","2003","","","","","","","","0","01","1HD1FDV133Y","1","","1","41","Y","S","999","0","","2","1","05","01","03","PA","1","2.0","MRS"
"2019009448","","05","N","3","1","","3","N","12","Y","HYUN","2012","","","","","","","","0","01","KMHCU5AEXCU","1","","4","00","Y","N","020","","","1","1","03","16","08","PA","1","1.0","P4H"
"2019111879","","51","N","1","1","","1","N","12","Y","GMC","2004","","","","","","","","0","01","2GTEK13T241","1","","1","00","N","W","035","","","1","1","12","01","03","PA","1","4.0","TCW"
"2019111879","","04","N","3","1","","1","N","06","Y","SUBA","2017","","","","","","","","0","01","JF1VA1B68H9","1","","1","00","Y","W","015","","","2","1","03","02","03","PA","3","1.0","P4D"
"2019111879","","69","N","1","1","","1","N","06","Y","NISS","2017","","","","","","","","0","01","5N1AT2MV8HC","1","","1","00","N","W","015","","","3","1","07","02","03","PA","2","6.0","T"
"2019063709","","04","N","3","1","","1","N","03","Y","HOND","2015","","","","","","","","0","01","19XFB2F53FE","2","","1","00","Y","W","999","0","","1","1","12","12","04","PA","2","1.0","P4D"
"2019063709","","51","Y","0","1","","1","","12","Y","INTL","1995","","","","","","","","0","01","1HTSCAAM1SH","1","","1","00","N","E","999","0","","2","1","01","01","03","PA","1","5.0","TCC"
"2019045374","","04","N","3","1","","1","N","09","Y","CHEV","2016","","","","","","","","0","01","1G11A5SA6GF","1","","1","00","Y","W","025","0","","1","1","07","01","01","PA","2","1.0","P4D"
"2019045374","","15","N","3","1","","1","N","12","Y","JEEP","2013","","","","","","","","0","01","1C4NJRFB4DD","1","","1","00","Y","N","035","0","","2","1","03","01","01","PA","1","6.0","T4W"
"2019066771","","69","N","3","1","","2","N","12","Y","CHEV","2019","","","","","","","","0","01","1GNEVGKWXKJ","1","","1","00","Y","W","999","","","1","1","12","01","01","PA","1","6.0","T"
"2019066771","","69","N","3","1","","2","N","06","Y","JEEP","2017","","","","","","","","0","01","1C4PJMCB2HW","2","","1","00","Y","W","999","","","2","1","12","02","01","PA","2","6.0","T"
"2019057310","","15","N","1","1","","1","N","12","Y","CHEV","2013","","","","","","","","0","01","1GNSKJE73DR","2","","1","00","N","N","999","0","","1","1","05","01","01","PA","1","6.0","T4W"
"2019057310","","04","N","2","1","","1","N","06","Y","MAZD","2016","","","","","","","","0","01","JM1GJ1U57G1","2","","1","00","N","N","999","0","","2","1","05","01","01","PA","2","1.0","P4D"
"2019063948","","04","N","3","1","","1","N","12","Y","SUBA","2006","","","","","","","","0","01","JF1GD67636H","1","","1","00","Y","E","999","0","","1","1","07","12","04","PA","1","1.0","P4D"
"2019063948","","49","N","3","1","","1","N","11","U","DODG","9999","","","","","","","","0","03","99999999999","1","","1","00","Y","W","999","0","","2","1","02","01","01","MA","2","7.0",""
"2019014940","","04","N","2","1","","3","N","12","Y","SUBA","2016","","","","","","","","0","01","4S3BNAC62G3","1","","1","00","N","N","015","0","","1","1","03","01","07","PA","1","1.0","P4D"
"2019014940","","04","N","1","1","","1","N","04","Y","FORD","2011","","","","","","","","0","02","3FAHP0HA1BR","3","","1","00","N","E","015","0","","2","1","01","01","01","PA","2","1.0","P4D"
"2019035536","","15","N","3","1","","1","N","03","Y","GMC","2017","","","","","","","","0","01","1GKS2CKJ4HR","1","","1","00","Y","E","999","0","","1","1","02","12","03","PA","2","6.0","T4W"
"2019035536","","04","N","3","1","","1","N","12","Y","LINC","2016","","","","","","","","0","01","1LNHL9EK6GG","1","","1","00","Y","N","999","0","","2","1","05","01","01","PA","1","1.0","P4D"
"2019046101","","69","N","2","1","","1","N","12","U","FORD","2013","","","","","","","","0","03","1FDXE4FS6DD","2","","3","00","Y","S","045","0","","1","1","03","17","01","AZ","1","7.0","TYY"
"2019131361","","15","N","0","1","","1","N","11","Y","KIA","2016","","","","","","","","0","02","5XYPGDA34GG","1","","1","00","N","W","007","0","","1","1","03","12","04","PA","1","6.0","T4W"
