"CRN","ACCESS_CTRL","COUNTY","LANE_COUNT","OFFSET","RAMP","RDWY_ORIENT","RDWY_SEQ_NUM","ROAD_OWNER","ROUTE","SEGMENT","SPEED_LIMIT","STREET_NAME"
"2017064000","","2","","","0","E","5","4.0","","","25.0","COOL SPRINGS DR"
"2017064000","3.0","2","","2627.0","0","N","3","2.0","3009","","35.0","BAPTIST RD"
"2017064000","","2","","","0","E","4","4.0","","","25.0","LOWES DR"
"2017072256","","2","","","0","E","3","4.0","","","25.0","SMALLMAN ST"
"2017072256","","2","","","0","N","4","4.0","","","25.0","32ND ST"
"2017106998","","2","","","0","W","4","3.0","","","25.0","REGIS BL"
"2017106998","","2","","","0","S","3","4.0","","","","MALL DR"
"2017072989","","2","","","0","U","3","4.0","","","25.0","WINDGAP AV"
"2017072989","","2","","","0","N","4","4.0","","","25.0","BROADHEAD FORDING RD"
"2017004668","","2","","","0","S","3","4.0","","","35.0","GILL HALL RD"
"2017027690","","2","","","0","U","4","4.0","","","","DELBERTS DR"
"2017027690","3.0","2","","670.0","0","W","3","2.0","0136","","40.0","RAINBOW RUN RD"
"2017045281","3.0","2","","848.0","0","S","3","2.0","0051","","25.0","SAW MILL RUN BL"
"2017068512","","2","","","1","W","5","2.0","8060","","15.0","FROM 8060/0760 RD"
"2017068512","3.0","2","","1473.0","0","E","3","2.0","1014","","35.0","HITE RD"
"2017068512","3.0","2","","1311.0","0","W","4","2.0","1014","","35.0","HITE RD"
"2017068669","3.0","2","","1200.0","0","E","3","2.0","4016","","30.0","SIEBERT RD"
"2017110206","","2","","","0","N","3","4.0","","","25.0","CREST LN"
"2017123340","","2","","","0","W","4","4.0","","","25.0","ANDREA DR"
"2017123340","3.0","2","","2841.0","0","N","3","2.0","3037","","35.0","HAMILTON RD"
"2017085541","","2","","","0","W","3","4.0","","","","15TH ST"
"2017089764","","2","","","0","S","4","4.0","","","25.0","DORMAN DR"
"2017089764","","2","","","0","W","3","3.0","","","35.0","ROCK RUN RD"
"2017053396","3.0","2","","895.0","0","N","3","2.0","4019","","30.0","MT ROYAL BL"
"2017070280","1.0","2","","1245.0","0","E","3","1.0","0376","","65.0","BEAVER VALLEY EX"
"2017075514","","2","","","0","N","3","4.0","","","25.0","BEAVER AV"
"2017075514","","2","","","0","W","4","4.0","","","25.0","ORCHARD AV"
"2017099819","","2","","","0","N","3","4.0","","","20.0","MADISON AV"
"2017099819","","2","","","0","E","4","4.0","","","15.0","TRIPOLI ST"
"2017040887","","2","","","0","E","3","4.0","","","25.0","ISLAND AV"
"2017040887","","2","","","0","S","4","4.0","","","45.0","BEAVER AV"
"2017106707","3.0","2","","3425.0","0","N","3","2.0","0088","","35.0","LIBRARY RD"
"2018041053","1.0","2","","657.0","0","E","3","1.0","0376","","55.0","PENN LINCOLN PY"
"2017091389","","2","","","0","S","3","4.0","","","35.0","S 18TH ST"
"2017091389","","2","","","0","W","4","4.0","","","25.0","MARY ST"
"2017085391","3.0","2","","1505.0","0","W","3","2.0","3052","","35.0","COLLIER AV"
"2017085391","","2","","","0","N","4","4.0","","","15.0","LONG ST"
"2017121628","","2","","","0","S","4","4.0","","","25.0","S 26TH ST"
"2017121628","","2","","","0","E","3","4.0","","","15.0","CAREY WY"
"2017032587","","2","","","0","U","3","4.0","","","25.0","OXFORD BL"
"2017006739","3.0","2","","2415.0","0","E","3","2.0","4064","","35.0","PEEBLES RD"
"2017006739","","2","","","0","S","4","4.0","","","25.0","WINDMILL LN"
"2017052790","","2","","","0","S","4","4.0","","","35.0","HOMESTEAD DUQUESNE RD"
"2017028739","3.0","2","","0.0","0","E","6","2.0","4016","","25.0","SIEBERT RD"
"2017028739","3.0","2","","0.0","0","N","3","2.0","4003","","40.0","MCKNIGHT RD"
"2017028739","3.0","2","","0.0","0","S","4","2.0","4003","","40.0","MCKNIGHT RD"
"2017031961","","2","","","0","N","4","4.0","","","25.0","BEECHWOOD BL"
"2017031961","","2","","","0","W","3","4.0","","","25.0","MONITOR ST"
"2017002142","3.0","2","","1255.0","0","N","3","2.0","0019","","35.0","COCHRAN RD"
"2017002142","","2","","","0","E","4","4.0","","","25.0","CEDAR BL"
"2017030169","1.0","2","","0.0","1","E","4","2.0","8002","","35.0","RAMP H RD"
"2017030169","1.0","2","","0.0","0","S","3","1.0","0579","","55.0","CROSSTOWN BL"
"2017068382","2.0","2","","0.0","0","S","6","2.0","0051","","50.0","HAYDEN BL"
"2017049475","3.0","2","","273.0","0","W","3","2.0","3052","","35.0","GREENTREE RD"
"2017068382","2.0","2","","0.0","0","N","3","2.0","0051","","50.0","HAYDEN BL"
"2017068382","","2","","","0","E","4","4.0","","","35.0","HUTCHINSON RD"
"2017068382","","2","","","0","E","5","3.0","","","35.0","ROUND HILL ET"
"2017044952","","2","","","0","S","3","4.0","","","25.0","S NEGLEY AV"
"2017009601","3.0","2","","462.0","0","S","3","2.0","0051","","25.0","SAW MILL RUN BL"
"2017114615","","2","","","0","E","3","4.0","","","35.0","DUNCAN AV"
"2017097784","","2","","","0","N","4","4.0","","","25.0","OLD STATE RD"
"2017097784","3.0","2","","3310.0","0","E","3","2.0","4068","","40.0","BAKERSTOWN/WARRENDALE RD"
"2017128127","","2","","","0","W","3","4.0","","","25.0","MOUNT CARMEL RD"
"2017079369","1.0","2","","605.0","0","N","3","1.0","0079","","55.0","RAYMOND P SHAFER HW"
"2017078423","1.0","2","","70.0","0","W","3","1.0","0376","","55.0","PENN LINCOLN PY"
"2017100126","","2","","","0","S","4","4.0","","","15.0","WESTERN AV"
"2017100126","3.0","2","","215.0","0","W","3","2.0","1001","","35.0","FREEPORT RD"
"2017030587","3.0","2","","60.0","0","S","3","2.0","1001","","35.0","FREEPORT RD"
"2017078542","3.0","2","","0.0","0","E","3","2.0","1028","","45.0","BAKERSTOWN RD"
"2017078542","3.0","2","","3465.0","0","N","4","2.0","1035","","40.0","RIDGE RD"
"2017019472","","2","","","0","S","3","4.0","","","25.0","MIDDLETOWN RD"
"2017029643","3.0","2","","375.0","0","E","5","2.0","9401","","","NELSON RUN JUGHANDLE RD"
"2017029643","","2","","","0","E","6","4.0","","","25.0","NELSON RUN RD"
"2017029643","3.0","2","","0.0","0","N","3","2.0","4003","","45.0","MCKNIGHT RD"
"2017029643","3.0","2","","0.0","0","S","4","2.0","4003","","45.0","MCKNIGHT RD"
"2017100615","1.0","2","","2377.0","0","S","3","1.0","0079","","55.0","RAYMOND P SHAFER HW"
"2017100615","1.0","2","","2674.0","1","S","4","2.0","8009","","55.0","PITTSBURGH INT/RAMP C RD"
"2017103040","1.0","2","","2595.0","0","E","3","1.0","0376","","55.0","PENN LINCOLN PY"
"2018026061","1.0","2","","1257.0","0","E","3","1.0","0376","","55.0","PENN LINCOLN PY"
"2017090980","3.0","2","","1435.0","0","N","3","2.0","2037","","35.0","MCKEESPORT BL"
"2017090980","2.0","2","","1430.0","0","S","4","2.0","2037","","35.0","MCKEESPORT BL"
"2017090980","","2","","","0","E","5","4.0","","","25.0","BROWN PL"
"2017022116","1.0","2","","3380.0","0","N","3","2.0","0065","","55.0","OHIO RIVER BL"
"2017022116","3.0","2","","1939.0","0","N","4","2.0","4265","","55.0","CALIFORNIA AV"
"2017019506","1.0","2","","515.0","0","S","3","2.0","0028","","35.0","SR 0028 HW"
"2017019506","1.0","2","","0.0","1","S","4","2.0","8108","","","RAMP G FR 28 SB TO 579 HW"
"2017061033","","2","","","0","S","3","4.0","","","25.0","MAPLE ST"
"2017061033","","2","","","0","W","4","4.0","","","25.0","E 19TH AV"
"2017105136","","2","","","0","S","6","4.0","","","35.0","EAST ST"
"2017105136","3.0","2","","0.0","0","N","3","2.0","4003","","35.0","EVERGREEN RD"
"2017105136","3.0","2","","0.0","0","S","4","2.0","4003","","35.0","EVERGREEN RD"
"2017105136","1.0","2","","0.0","1","S","5","2.0","8101","","25.0","VENTURE ST INT/RAMP F RD"
"2017105136","","2","","","0","E","7","4.0","","","25.0","VENTURE ST"
"2017090737","","2","","","0","E","4","4.0","","","35.0","5TH AV"
"2017019978","","2","","","0","E","3","4.0","","","25.0","BENJAMIN ST"
"2017090737","","2","","","0","S","3","4.0","","","25.0","DITHRIDGE ST"
"2017089254","","2","","","0","E","3","4.0","","","25.0","HOWARD ST"
"2018018247","1.0","2","","1079.0","1","W","3","2.0","8007","","20.0","CARNEGIE INT/RAMP D RD"
"2017027917","","2","","","0","S","4","4.0","","","25.0","BECKS RUN RD"
"2017019226","","2","","","0","S","3","2.0","0051","","45.0","SAW MILL RUN BL"
"2017138580","","2","","","0","S","3","4.0","","","25.0","CHARTIERS AV"
"2017101808","","2","","","0","S","5","4.0","","","25.0","LINDEN AV"
"2017101808","3.0","2","","740.0","0","N","3","2.0","0008","","35.0","PENN AV"
"2017101808","3.0","2","","745.0","0","S","4","2.0","0008","","35.0","PENN AV"
"2017023601","","2","","","0","U","3","4.0","","","15.0","RIDGE RD"
"2017023601","","2","","","0","U","4","4.0","","","25.0","COWAN RD"
"2017023601","","2","","","0","N","5","4.0","","","","BOYCE RD"
"2017077778","1.0","2","","0.0","1","E","5","2.0","8095","","","GRANT ST INT/RP F RD"
"2017077778","","2","","","0","S","6","4.0","","","25.0","GRANT ST"
"2017077778","3.0","2","","2596.0","0","E","3","2.0","2208","","25.0","BL OF THE ALLIES RD"
"2017077778","3.0","2","","0.0","0","E","4","2.0","2208","","25.0","BL OF THE ALLIES RD"
"2017005954","3.0","2","","855.0","0","B","3","2.0","1001","","35.0","FREEPORT RD"
"2017005954","","2","","","0","N","4","4.0","","","15.0","CENTER AV"
"2017044357","","2","","","0","N","3","4.0","","","25.0","RAILROAD AV"
"2017044357","","2","","","0","E","4","4.0","","","25.0","MORROW AV"
"2018002543","","2","","","0","S","4","4.0","","","25.0","LINCOLN AV"
"2018002543","","2","","","0","W","3","4.0","","","","BLACK AL"
"2017090888","","2","","","0","S","4","4.0","","","25.0","CHERRY WY"
"2017090888","","2","","","0","E","3","4.0","","","25.0","3RD AV"
"2017050852","","2","","","0","E","4","4.0","","","25.0","HEBERTON DR"
"2017050852","3.0","2","","485.0","0","S","3","2.0","2078","","35.0","HULTON RD"
"2017079967","","2","","","0","W","3","4.0","","","25.0","5TH AV"
"2017013519","3.0","2","","583.0","0","S","3","2.0","0048","","40.0","MOSSIDE BL"
"2017028551","","2","","","0","S","3","4.0","","","25.0","S CRAIG ST"
"2017028551","","2","","","0","N","4","4.0","","","25.0","5TH AV"
"2017013384","","2","","","0","S","3","4.0","","","25.0","MAIN ST"
"2017061268","3.0","2","","2020.0","0","N","3","2.0","0019","","35.0","PERRY HW"
"2017011726","3.0","2","","2699.0","0","W","3","2.0","1021","","40.0","RIDDLE RUN RD"
"2017068839","3.0","2","","2424.0","0","N","3","2.0","0019","","40.0","OHIO RIVER BL"
"2017109660","","2","","","0","E","3","4.0","","","35.0","BABCOCK BL"
"2017045656","","2","","","0","S","3","4.0","","","25.0","HOMESTEAD GRAYS BR"
"2017019907","3.0","2","","2767.0","0","B","3","2.0","0885","","25.0","SECOND AV"
"2017019907","","2","","","0","U","4","4.0","","","25.0","JOHNSTON AV"
"2017019907","","2","","","0","U","5","4.0","","","25.0","2ND AV"
"2017059227","","2","","","0","N","3","4.0","","","25.0","REPP RD"
"2017025163","3.0","2","","2015.0","0","N","3","2.0","4019","","30.0","MT ROYAL BL"
"2017025163","","2","","","0","N","4","4.0","","","30.0","PARK PL"
"2017025163","","2","","","0","W","5","4.0","","","25.0","SHAW PL"
"2017046435","","2","","","0","S","3","4.0","","","25.0","MONTGOMERY PL"
"2017100021","","2","","","0","S","3","4.0","","","","UNNAMED RD"
"2017004103","3.0","2","","113.0","0","N","3","2.0","3069","","35.0","WEST LIBERTY AV"
"2017128566","3.0","2","","948.0","0","N","3","2.0","0008","","35.0","BUTLER ST"
"2017056161","3.0","2","","525.0","0","W","3","2.0","3072","","45.0","MONTOUR RUN RD"
"2017099687","3.0","2","","1721.0","0","N","3","2.0","1001","","35.0","FREEPORT RD"
"2017052874","2.0","2","","487.0","0","N","3","2.0","0028","","45.0","SR 0028 HW"
"2017052874","3.0","2","","0.0","0","S","4","2.0","9028","","","GEN ROBINSON ST"
"2017052874","","2","","","0","N","5","4.0","","","25.0","RIVER AV"
"2017052874","","2","","","0","N","6","4.0","","","25.0","E GENERAL ROBINSON ST"
"2017055225","","2","","","0","N","4","4.0","","","35.0","BECKS RUN RD"
"2017055225","3.0","2","","485.0","0","B","3","2.0","0837","","55.0","EAST CARSON ST"
"2017064014","","2","","","0","N","3","4.0","","","","COURT PL"
"2017095635","","2","","","0","W","3","3.0","","","25.0","MAPLE SPRINGS DR"
"2017095635","","2","","","0","N","4","3.0","","","25.0","CORRIGAN DR"
"2017095635","","2","","","0","W","5","3.0","","","25.0","MCCONKEY RD"
"2017005846","","2","","","0","E","3","4.0","","","20.0","LOCUST AV"
"2017005846","","2","","","0","S","4","4.0","","","20.0","POPLAR AV"
"2017106969","3.0","2","","500.0","0","W","3","2.0","2040","","45.0","LEBANON CHURCH RD"
"2017034475","","2","","","0","S","4","4.0","","","35.0","MAYWOOD ST"
"2017034475","","2","","","0","S","3","4.0","","","35.0","PERRYSVILLE AV"
"2017056996","","2","","","0","S","3","4.0","","","25.0","ARLINGTON AV"
"2017069452","3.0","2","","1543.0","0","W","3","2.0","2064","","35.0","LIME HOLLOW RD"
"2017031942","","2","","","0","W","3","4.0","","","25.0","BERNICE ST"
"2017031942","","2","","","0","N","4","4.0","","","35.0","BABCOCK BL"
"2017041582","3.0","2","","1773.0","0","S","3","2.0","0885","","40.0","LEBANON RD"
"2017050618","","2","","","0","W","3","4.0","","","25.0","ROUND HILL RD"
"2017070678","3.0","2","","1355.0","0","E","3","2.0","2040","","35.0","BROUGHTON RD"
"2017070678","","2","","","0","S","4","4.0","","","25.0","CONVERSE DR"
"2017097471","","2","","","0","S","3","3.0","","","35.0","FORT COUCH RD"
"2017112316","","2","","","0","S","3","4.0","","","25.0","DEVONSHIRE ST"
"2017112316","","2","","","0","E","4","4.0","","","25.0","BAYARD ST"
"2017102599","3.0","2","","3196.0","0","E","3","2.0","3038","","40.0","CONNOR RD"
"2017128524","","2","","","0","N","4","4.0","","","25.0","PENN AV"
"2017128524","","2","","","0","W","3","4.0","","","25.0","44TH ST"
"2017132008","3.0","2","","1734.0","0","E","3","2.0","2058","","35.0","HULTON RD"
"2017098825","","2","","","0","N","3","4.0","","","25.0","FREW ST"
"2017098825","","2","","","0","W","4","4.0","","","25.0","SCHENLEY DR"
"2017098825","","2","","","0","N","5","4.0","","","","FREW ST ET"
"2017021090","3.0","2","","525.0","0","S","3","2.0","1001","","35.0","FREEPORT RD"
"2017135283","","2","","","0","S","3","4.0","","","25.0","SHADY AV"
"2017135283","","2","","","0","W","4","4.0","","","25.0","NORTHUMBERLAND ST"
"2017024943","1.0","2","","1122.0","0","E","3","1.0","0376","","55.0","PENN LINCOLN PY"
"2018000511","3.0","2","","128.0","0","S","3","2.0","0837","","35.0","WEST CARSON ST"
"2017033011","","2","","","0","N","4","4.0","","","25.0","RAMP 2 ST"
"2017033011","","2","","","0","E","3","4.0","","","25.0","MANSFIELD BR"
"2017016305","1.0","2","","1198.0","0","S","3","2.0","0028","","45.0","ETNA BP"
"2017115273","3.0","2","","1767.0","0","U","3","2.0","2031","","35.0","LINCOLN WY"
"2017113495","","2","","","0","W","4","4.0","","","25.0","OAKRIDGE DR"
"2017113495","3.0","2","","0.0","0","S","3","2.0","3046","","35.0","DOYLE RD"
"2017026385","","2","","","0","W","3","4.0","","","15.0","CATHERINE ST"
"2017119749","3.0","2","","895.0","0","N","3","2.0","4011","","35.0","BABCOCK BL"
"2017000438","3.0","2","","1865.0","0","N","3","2.0","0885","","30.0","SECOND AV"
"2017000438","3.0","2","","1844.0","0","S","4","2.0","0885","","30.0","SECOND AV"
"2017000438","","2","","","0","E","5","4.0","","","25.0","HOT METAL ST"
"2017000136","3.0","2","","348.0","0","B","3","2.0","2042","","25.0","FIFTH ST/GOLDSTROHM AV"
"2017000136","","2","","","0","N","4","4.0","","","15.0","MCCLURE ST"
"2017000136","","2","","","0","E","5","4.0","","","25.0","GOLDSTROM AV"
"2017099683","","2","","","0","S","3","4.0","","","25.0","SHADY AV"
"2017056414","3.0","2","","465.0","0","N","3","2.0","0130","","35.0","BEULAH RD"
"2017056414","","2","","","0","E","4","4.0","","","20.0","LEWIN LN"
"2017094890","3.0","2","","773.0","0","E","3","2.0","4011","","35.0","BABCOCK BL"
"2017019749","3.0","2","","325.0","0","N","3","2.0","4019","","30.0","MT ROYAL BL"
"2017083375","3.0","2","","1960.0","0","N","3","2.0","2049","","25.0","WHITAKER ST"
"2017083375","3.0","2","","0.0","0","B","4","2.0","2098","","25.0","MIFFLIN ST"
"2017083375","","2","","","0","S","5","4.0","","","25.0","E MIFFLIN RD"
"2017083375","","2","","","0","S","6","4.0","","","25.0","WHITAKER RD"
"2017105649","1.0","2","","390.0","1","S","3","2.0","8102","","35.0","MCKNIGHT RD INT/RMP J RD"
"2017044244","1.0","2","","472.0","0","N","3","1.0","0079","","55.0","RAYMOND P SHAFER HW"
"2017044244","1.0","2","","645.0","1","N","4","2.0","8013","","55.0","GROVETON INT/RAMP B RD"
"2017122564","3.0","2","","0.0","0","N","3","2.0","0019","","35.0","COCHRAN RD"
"2017122564","","2","","","0","E","4","4.0","","","35.0","BOWER HILL RD"
"2017110696","3.0","2","","401.0","0","W","3","2.0","0791","","35.0","RODI RD"
"2017114428","","2","","","0","U","3","4.0","","","15.0","COLFAX ST"
"2017118420","3.0","2","","2229.0","0","N","3","2.0","3919","","35.0","CHATEAU ST"
"2017118420","","2","","","0","S","4","4.0","","","25.0","N FRANKLIN AV"
"2017094210","","2","","","0","W","3","4.0","","","25.0","KENTUCKY AV"
"2017094210","","2","","","0","N","4","4.0","","","25.0","S NEGLEY AV"
"2017071354","3.0","2","","1285.0","0","S","3","2.0","0837","","35.0","EIGHTH AV"
"2017137276","","2","","","0","N","3","4.0","","","25.0","LANG AV"
"2017052790","3.0","2","","2932.0","0","E","3","2.0","2052","","35.0","THOMPSON RUN RD"
"2017109079","","2","","","0","E","4","4.0","","","25.0","COLONIAL LN"
"2017109079","3.0","2","","1445.0","0","S","3","2.0","0088","","35.0","LIBRARY RD"
"2017124769","","2","","","0","E","4","4.0","","","25.0","LEY ST"
"2017031573","","2","","","0","S","3","4.0","","","40.0","CLAIRTON BL"
"2017124769","","2","","","0","N","3","4.0","","","25.0","LOWRIE ST"
"2017095880","","2","","","0","W","4","4.0","","","25.0","SIDNEY ST"
"2017095880","","2","","","0","S","3","4.0","","","35.0","HOT METAL ST"
"2017045862","3.0","2","2","81.0","0","W","3","2.0","0910","0410","45.0","INDIANOLA RD"
"2017045862","","2","02","","0","U","4","4.0","","","","COMMERCE DR"
"2017045862","","2","04","","0","W","5","4.0","","","45.0","GIBSONIA RD"
"2017098342","","2","02","","0","W","4","4.0","","","25.0","BEECHWOOD BL"
"2017098342","","2","02","","0","N","3","4.0","","","25.0","SALINE ST"
"2017004420","3.0","2","2","0.0","0","B","3","2.0","0048","0130","40.0","WALNUT ST"
"2017004420","3.0","2","2","3143.0","0","B","4","2.0","2017","0200","40.0","RENZIE ST"
"2017004420","3.0","2","2","2807.0","0","B","5","2.0","2018","0040","40.0","WEST SMITHFIELD ST"
"2017004420","","2","02","","0","N","6","4.0","","","25.0","BOSTON GREENOCK RD"
"2017004420","","2","02","","0","S","7","4.0","","","25.0","SMITHFIELD ST"
"2018009605","1.0","2","2","1793.0","0","W","3","2.0","0022","0041","55.0","SR 0022 SH"
"2017100515","3.0","2","2","769.0","0","E","3","2.0","2122","0040","25.0","BUTLER ST"
"2017038063","1.0","2","2","1281.0","0","N","3","2.0","0028","0170","55.0","ALLEGHENY VALLEY EX"
"2017056911","3.0","2","2","2463.0","0","N","3","2.0","0019","0620","40.0","PERRY HW"
"2017063188","","2","02","","0","E","4","4.0","","","25.0","STANTON AV"
"2017063188","","2","01","","0","N","3","4.0","","","25.0","N BEATTY ST"
"2017002803","1.0","2","1","300.0","1","N","3","2.0","8037","0750","25.0","SAWMILL RUN INT/RAMP B RD"
"2017135335","2.0","2","2","1330.0","0","S","3","2.0","0885","0221","30.0","MIFFLIN RD"
"2017135335","1.0","2","1","920.0","1","S","4","2.0","8059","0760","20.0","GLENWOOD BR INT/RAMP C RD"
"2017006556","","2","02","","0","W","3","4.0","","","25.0","GRACE ST"
"2017115610","","2","99","","0","U","3","4.0","","","","W 5TH ST"
