"CRN","AVOID_MAN_CD","BODY_TYPE","COMM_VEH_IND","DAMAGE_IND","DVR_PRES_IND","EMERG_VEH_USE_CD","GRADE","HAZMAT_IND","IMPACT_POINT","INS_IND","MAKE_CD","MODEL_YR","NM_AT_INTERSECTION","NM_CROSSING_TCD","NM_DISTRACTION","NM_IN_CROSSWALK","NM_LIGHTING","NM_POWERED","NM_REFLECT","NON_MOTORIST","OWNER_DRIVER","PARTIAL_VIN","PEOPLE_IN_UNIT","PRIN_IMP_PT","RDWY_ALIGNMENT","SPECIAL_USAGE","TOW_IND","TRAVEL_DIRECTION","TRAVEL_SPD","TRL_VEH_CNT","UNDER_RIDE_IND","UNIT_NUM","UNIT_TYPE","VEH_COLOR_CD","VEH_MOVEMENT","VEH_POSITION","VEH_REG_STATE","VEH_ROLE_CD","VEH_TYPE","VINA_BODY_TYPE_CD"
"2017081110","","51","Y","1","1","","3","N","07","Y","PTRB","2014","","","","","","","","0","02","1NPWL40X2ED","1","","1","00","N","S","999","0","","2","1","12","01","03","PA","2","5.0","TCC"
"2017130368","","04","N","3","1","","3","N","11","Y","HOND","2003","","","","","","","","0","02","1HGCM563X3A","1","","1","00","Y","S","999","0","","1","1","12","12","01","PA","2","1.0","P4D"
"2017130368","","04","N","3","1","","2","N","12","Y","HYUN","2014","","","","","","","","0","01","5NPDH4AE5EH","1","","1","00","Y","W","999","0","","2","1","01","01","01","PA","1","1.0","P4D"
"2017126910","","04","N","2","1","","2","N","02","Y","CHRY","2012","","","","","","","","0","02","1C3CCBAB5CN","1","","2","00","N","N","015","0","","1","1","12","12","98","PA","1","1.0","P4D"
"2017069820","","15","N","3","1","","3","N","00","Y","GMC","1997","","","","","","","","0","01","1GKDT13W2V2","3","","1","00","Y","E","035","0","","1","1","02","01","01","PA","0","6.0","T4W"
"2017109424","","15","N","2","1","","2","N","12","Y","ACUR","2008","","","","","","","","0","01","2HNYD28808H","4","","1","00","N","W","030","0","","1","1","03","01","03","NJ","1","6.0","PUT"
"2017109424","","04","N","2","1","","2","N","06","Y","ACUR","2015","","","","","","","","0","01","19UUB1F52FA","1","","1","00","N","W","000","0","","2","1","05","03","03","PA","3","1.0","P4D"
"2017109424","","02","N","1","1","","2","N","06","Y","PONT","2006","","","","","","","","0","01","1G2ZM151664","1","","1","00","N","W","000","0","","3","1","05","03","03","PA","2","1.0","PCP"
"2017085008","","04","N","3","1","","2","N","03","Y","FORD","2005","","","","","","","","0","02","1FAFP53285A","3","","1","00","Y","E","999","0","","1","1","08","12","04","PA","1","1.0","P4D"
"2017085008","","04","N","3","1","","3","N","09","Y","HYUN","2013","","","","","","","","0","01","5NPEB4AC5DH","1","","1","00","Y","W","999","0","","2","1","07","01","03","PA","2","1.0","P4D"
"2017104787","","15","N","3","1","","1","N","10","Y","CHEV","2017","","","","","","","","0","02","2GNFLFE31H6","1","","4","00","Y","S","999","0","","1","1","05","16","03","IL","1","6.0","PUT"
"2017011129","","04","N","9","1","","3","N","01","Y","CHEV","2015","","","","","","","","0","01","1G1JC5SG5F4","1","","1","00","Y","W","035","0","","1","1","05","01","01","PA","1","1.0","P4D"
"2017110998","","15","N","3","1","","1","N","07","Y","FORD","2009","","","","","","","","0","01","1FMCU93779K","1","","1","00","Y","S","999","","","1","1","07","12","07","PA","1","6.0","T4W"
"2017110998","","04","N","2","1","","1","N","01","Y","HOND","2013","","","","","","","","0","01","19XFB2F97DE","2","","1","00","N","W","999","","","2","1","07","01","03","PA","2","1.0","P4D"
"2017127277","","04","N","2","1","","1","N","11","Y","FORD","2012","","","","","","","","0","01","1FAHP3H2XCL","1","","4","00","Y","E","035","0","","1","1","07","16","01","PA","1","1.0","P4D"
"2017129880","","09","N","2","1","","1","N","11","Y","TOYT","","","","","","","","","0","02","3KPFK4A74HE","2","","1","00","Y","N","999","0","","1","1","03","01","06","PA","1","1.0",""
"2017129880","","15","N","2","1","","1","N","01","Y","CHEV","2012","","","","","","","","0","02","2GNFLEE55C6","1","","1","00","Y","E","999","0","","2","1","08","01","06","TX","2","1.0","T4W"
"2017047119","","02","N","3","1","","1","N","01","Y","HOND","2007","","","","","","","","0","01","2HGFG12617H","1","","1","00","Y","S","025","0","","1","1","12","01","01","PA","1","1.0","PCP"
"2017016494","","04","N","3","1","","1","N","12","Y","MITS","2012","","","","","","","","0","01","JA32U8FW8CU","1","","1","00","Y","S","030","0","","1","1","05","01","09","PA","1","1.0","P4D"
"2017016494","","15","N","1","1","","1","N","06","Y","JEEP","2014","","","","","","","","0","01","1C4NJRFB0ED","1","","1","00","N","S","001","0","","2","1","03","02","09","PA","2","6.0","T4W"
"2017057650","","04","N","3","1","","3","N","12","Y","TOYT","2007","","","","","","","","0","01","2T1BR32EX7C","1","","4","00","Y","N","999","0","","1","1","12","16","01","PA","1","1.0","P4D"
"2017057650","","12","N","1","1","","3","N","12","Y","TOYT","2005","","","","","","","","0","01","5TDZA23C95S","1","","2","00","N","W","999","0","","2","1","12","12","01","PA","2","7.0","PSV"
"2017075183","","04","N","0","1","","2","N","09","Y","HYUN","2004","","","","","","","","0","01","KMHWF25H64A","1","","1","00","Y","N","999","","","1","1","01","01","01","FL","2","1.0","P4D"
"2017075183","","","N","9","3","","9","N","99","U","UNKN","","","","","","","","","0","99","","1","","9","99","N","U","999","","","2","1","99","99","99","ZZ","1","99.0",""
"2018000247","","04","N","3","1","","3","N","12","Y","CHEV","2014","","","","","","","","0","01","1G1PG5SB3E7","2","","3","00","Y","N","030","0","","1","1","02","17","01","PA","1","1.0","P4D"
"2017033793","","","","","","","","N","","","","","U","1.0","99.0","0.0","U","1.0","U","0","","","1","","","","","","","","","1","30","","99","99","","3","31.0",""
"2017033793","","04","N","2","1","","3","N","12","Y","CHEV","2006","","","","","","","","0","02","2G1WS551X69","4","","1","00","N","S","045","0","","2","1","03","01","13","PA","1","1.0","P4D"
"2017059788","","15","N","3","1","","1","N","01","Y","CHEV","2003","","","","","","","","0","02","2CNBJ734536","3","","1","00","Y","S","999","0","","1","1","07","01","01","PA","1","6.0","PUT"
"2017059788","","15","N","1","2","","1","N","06","Y","FORD","2010","","","","","","","","1","","1FMCU5K34AK","0","","1","00","N","U","000","0","","2","2","07","06","09","PA","2","6.0","T4W"
"2017102932","","15","N","3","1","","3","N","12","Y","FORD","2000","","","","","","","","0","02","1FMZU73E0YZ","1","","4","00","Y","E","040","0","","1","1","08","16","01","PA","1","6.0","T4W"
"2017093166","","04","N","3","1","","1","N","12","Y","TOYT","2012","","","","","","","","0","01","2T1BU4EE4CC","1","","1","00","Y","N","999","","","1","1","05","01","01","PA","1","1.0","P4D"
"2017093166","","","N","0","1","","1","N","06","","VOLV","","","","","","","","","0","05","","1","","1","99","N","W","000","","","2","1","06","03","01","","2","12.0",""
"2017084571","","04","N","3","1","","2","N","00","U","FORD","2007","","","","","","","","0","02","1FAFP53U67A","2","","4","00","Y","E","999","0","","1","1","02","16","08","PA","0","1.0","P4D"
"2017032092","","04","N","2","1","","1","N","01","Y","CHEV","2016","","","","","","","","0","01","1G1PE5SB6G7","3","","1","00","N","S","010","0","","1","1","02","12","03","PA","1","1.0","P4D"
"2017032092","","15","N","3","1","","1","N","12","Y","LEXS","2001","","","","","","","","0","01","JTJHF10U710","1","","1","00","Y","N","035","0","","2","1","07","01","01","PA","3","6.0","PUT"
"2017032092","","04","N","1","2","","1","N","06","Y","CHEV","2017","","","","","","","","1","","1G1BE5SM2H7","0","","","00","N","","000","0","","3","2","01","06","98","PA","2","1.0","P4D"
"2017137769","","15","N","3","1","","1","N","03","Y","JEEP","2015","","","","","","","","0","02","1C4NJDBB3FD","2","","1","00","Y","N","999","0","","1","1","07","12","01","PA","1","6.0","T4W"
"2017137769","","15","N","3","1","","1","N","11","Y","GMC","2015","","","","","","","","0","01","1GKS2JKJ8FR","3","","1","00","Y","S","040","0","","2","1","05","01","01","PA","2","6.0","T4W"
"2017072924","","02","N","3","1","","1","N","02","Y","CHEV","2009","","","","","","","","0","01","1G1AT18HX97","2","","1","00","Y","N","999","0","","1","1","02","01","01","PA","1","1.0","PCP"
"2017072924","","12","N","3","1","","1","N","12","Y","CHRY","2016","","","","","","","","0","01","2C4RC1BG8GR","1","","1","00","Y","W","999","","","2","1","12","01","01","PA","2","1.0","PSV"
"2017026405","","51","N","3","1","","3","N","01","Y","FORD","2004","","","","","","","","0","02","1FTPX14524N","1","","1","00","Y","N","999","0","","1","1","12","01","06","PA","1","4.0","T4C"
"2017026405","","05","N","3","2","","3","N","07","Y","TOYT","2011","","","","","","","","1","","JTDKT4K38B5","0","","1","00","Y","U","000","0","","2","2","07","98","11","PA","3","1.0","P4H"
"2017026405","","05","N","3","2","","3","N","06","Y","TOYT","2009","","","","","","","","1","","2T1KU40E09C","0","","1","00","Y","U","000","0","","3","2","07","06","11","PA","3","1.0","P4H"
"2017026405","","04","N","2","2","","3","N","06","Y","HOND","2015","","","","","","","","1","","1HGCR3F86FA","0","","1","00","Y","U","000","0","","4","2","01","06","11","PA","2","1.0","P4D"
"2017026405","","51","N","1","2","","3","N","10","U","CHEV","1999","","","","","","","","1","","1GCEK14V0XE","0","","1","00","N","U","000","0","","5","2","08","06","11","PA","2","4.0","TPK"
"2017138693","","04","N","2","1","","1","N","10","Y","HYUN","2008","","","","","","","","0","01","KMHDU46D58U","1","","1","00","Y","N","025","0","","1","1","02","01","01","PA","1","1.0","P4D"
"2017088462","","12","N","3","1","","3","N","12","Y","TOYT","2013","","","","","","","","0","01","5TDYK3DC7DS","1","","1","00","Y","S","025","0","","1","1","12","01","01","PA","1","1.0","PSV"
"2017088462","","04","N","2","1","","1","N","03","Y","CHEV","2009","","","","","","","","0","01","1G1ZK57719F","1","","1","00","Y","W","025","0","","2","1","02","01","01","PA","2","1.0","P4D"
"2017048377","","15","N","3","1","","1","N","12","Y","CHEV","2006","","","","","","","","0","01","1GNDT13S062","1","","1","00","Y","S","040","0","","1","1","03","01","01","PA","1","1.0","PUT"
"2017128286","","04","N","3","1","","3","N","12","Y","SUBA","2006","","","","","","","","0","02","4S3BL626767","1","","1","00","Y","N","999","0","","1","1","01","01","01","PA","1","1.0","P4D"
"2017128286","","15","N","2","1","","3","N","06","Y","BUIC","2011","","","","","","","","0","01","5GAKVBED7BJ","2","","1","00","N","N","000","0","","2","1","03","03","01","PA","2","1.0","T4W"
"2017126910","","04","N","3","1","","2","N","02","Y","CHEV","2012","","","","","","","","0","02","2G1WB5E34C1","1","","3","00","Y","E","025","0","","2","1","08","17","98","PA","2","1.0","P4D"
"2017025010","","02","N","3","3","","1","N","10","U","CHEV","2006","","","","","","","","0","01","1G1AL15F367","5","","1","00","Y","E","999","0","","1","1","02","09","02","PA","1","1.0","PCP"
"2017025010","","05","N","3","1","","1","N","01","Y","HOND","2008","","","","","","","","0","01","JHMGD38408S","1","","1","00","Y","S","999","0","","2","1","01","01","06","PA","2","1.0","P4H"
"2017109734","","04","N","0","1","","1","N","06","Y","FORD","2013","","","","","","","","0","01","3FADP4BJ1DM","1","","1","00","N","E","999","0","","1","1","01","02","01","PA","2","1.0","P4D"
"2017109734","","04","N","1","1","","1","N","06","Y","DODG","2000","","","","","","","","0","01","1B3ES46C8YD","1","","1","00","Y","E","999","0","","2","1","04","02","01","PA","1","1.0","P4D"
"2017109734","","15","N","1","1","","1","N","12","Y","GMC","2005","","","","","","","","0","01","1GKES16S556","1","","1","00","N","E","999","0","","3","1","09","02","01","PA","1","6.0","T4W"
"2017109734","","51","N","1","1","","1","N","12","Y","CHEV","2015","","","","","","","","0","01","1GCVKREC7FZ","1","","1","00","N","E","999","0","","4","1","01","02","01","PA","1","4.0","T4C"
"2017081587","","05","N","3","1","","2","N","12","Y","HYUN","2006","","","","","","","","0","01","KMHDN56D96U","1","","1","00","Y","W","999","0","","1","1","02","01","01","PA","1","1.0","P4H"
"2017081587","","15","N","1","1","","2","N","06","Y","DODG","2007","","","","","","","","0","01","1D8GU28K97W","1","","1","00","N","W","999","0","","2","1","10","02","01","PA","2","6.0","PUT"
"2017049105","","05","N","2","1","","1","N","07","Y","CHEV","2017","","","","","","","","0","01","3G1BF6SM2HS","1","","1","00","Y","W","060","0","","1","1","10","15","06","PA","1","1.0","P4H"
"2017049105","","15","N","3","1","","1","N","01","Y","MITS","2013","","","","","","","","0","01","JA4JT3AWXDU","2","","1","00","Y","W","055","0","","2","1","05","01","13","PA","2","6.0","PUT"
"2017100968","","04","N","1","1","","2","N","08","Y","CHEV","2009","","","","","","","","0","01","2G1WU57M891","2","","1","00","N","W","999","0","","1","1","07","12","01","PA","2","1.0","P4D"
"2017100968","","04","N","3","1","","2","N","10","Y","HYUN","2010","","","","","","","","0","01","KMHDU4AD2AU","1","","1","00","Y","N","999","0","","2","1","02","01","01","PA","1","1.0","P4D"
"2017075348","","04","N","3","1","","2","N","12","Y","FORD","2010","","","","","","","","0","01","3FAHP0HAXAR","1","","1","00","Y","W","999","0","","1","1","07","01","01","PA","1","1.0","P4D"
"2017075348","","15","N","2","1","","2","N","06","Y","FORD","2015","","","","","","","","0","04","1FM5K8D86FG","1","","1","00","N","W","999","0","","2","1","03","01","01","PA","3","6.0","T4W"
"2017075348","","51","N","1","1","","2","N","06","Y","DODG","2017","","","","","","","","0","03","1C6RR7GG9HS","1","","1","00","N","W","999","0","","3","1","99","01","01","OH","2","4.0","T4C"
"2017135963","","51","N","3","1","","1","N","00","Y","CHEV","2006","","","","","","","","0","01","1GCEK19B46Z","1","","1","00","Y","E","999","0","","1","1","12","01","01","PA","0","4.0","T4C"
"2017135963","","15","N","1","1","","1","N","00","Y","CHEV","2015","","","","","","","","0","01","2GNFLGEK0F6","2","","1","00","N","W","999","0","","2","1","02","01","01","PA","0","6.0","T4W"
"2017135963","","40","N","2","1","","1","N","00","Y","TOYT","2004","","","","","","","","0","01","5TDBA22C84S","1","","1","00","N","W","999","0","","3","1","08","01","01","PA","0","7.0","TSV"
"2017114248","","69","N","3","1","","1","N","12","U","FORD","2010","","","","","","","","0","01","1FTSW2B54AE","1","","4","00","Y","S","040","0","","1","1","03","16","07","SC","1","4.0",""
"2017137779","","04","N","3","1","","3","N","11","Y","CHRY","2004","","","","","","","","0","01","1C3EL46X54N","1","","3","00","Y","W","999","0","","1","1","08","17","01","PA","1","1.0","P4D"
"2017082703","","05","N","2","1","","1","N","01","Y","NISS","2014","","","","","","","","0","01","3N1CE2CP7EL","1","","1","00","Y","W","999","0","","1","1","07","01","01","PA","1","1.0","P4H"
"2017082703","","04","N","0","1","","1","N","00","Y","DODG","2000","","","","","","","","0","01","1B3ES46C8YD","2","","1","00","N","W","999","0","","2","1","07","15","03","PA","0","1.0","P4D"
"2017108170","","04","N","3","1","","3","N","11","N","CHEV","2002","","","","","","","","0","01","1G1NE52J52M","3","","1","00","Y","S","060","0","","1","1","05","01","03","PA","1","1.0","P4D"
"2017064313","","51","Y","1","1","","1","N","03","Y","UNKN","1994","","","","","","","","0","02","4V2JCBDE2RR","2","","1","00","N","E","015","0","","1","1","03","01","02","PA","2","5.0","TCC"
"2017064313","","04","N","3","1","","2","N","12","Y","KIA","2003","","","","","","","","0","01","KNAFB121235","1","","1","00","Y","N","030","0","","2","1","09","01","01","FL","2","1.0","P4D"
"2017068880","","51","N","3","1","","1","N","12","Y","NISS","2013","","","","","","","","0","01","1N6AD0EV2DN","1","","1","00","Y","E","075","0","","1","1","03","01","01","PA","1","4.0","TCW"
"2017013040","","04","N","3","4","","3","N","12","N","KIA","2013","","","","","","","","0","01","5XXGM4A72DG","1","","3","00","Y","E","070","0","","1","5","03","17","03","PA","1","1.0","P4D"
"2017138797","","","N","9","4","","1","N","11","U","","","","","","","","","","0","99","","1","","1","99","","S","999","","","1","5","99","12","04","","1","99.0",""
"2017138797","","04","N","3","1","","1","N","09","Y","VOLK","2011","","","","","","","","0","01","3VWDZ7AJXBM","1","","1","00","Y","E","999","0","","2","1","07","01","03","PA","2","1.0","P4D"
"2017119770","","15","N","3","1","","1","N","12","Y","JEEP","2017","","","","","","","","0","01","1C4RJFAG6HC","1","","1","00","Y","E","999","0","","1","1","05","01","01","PA","1","1.0","T4W"
"2017014264","","51","N","2","1","","1","N","11","Y","GMC","2008","","","","","","","","0","01","2GTEK638881","1","","1","00","N","N","999","0","","1","1","03","01","01","PA","1","4.0","TCW"
"2017014264","","15","N","3","2","","1","N","11","Y","SUBA","2015","","","","","","","","1","","JF2GPACC7F8","0","","1","00","Y","","000","0","","2","2","10","06","01","PA","2","1.0","PUT"
"2017025701","","09","N","3","1","","2","N","06","N","DODG","2013","","","","","","","","0","02","2C3CDXHG2DH","2","","1","00","Y","E","999","0","","1","1","02","01","01","GA","1","1.0",""
"2017025701","","41","N","1","1","","1","N","09","Y","FORD","1999","","","","","","","","0","01","1FDNS24L1XH","1","","1","00","N","N","000","0","","2","1","03","03","01","PA","2","7.0","TEC"
"2017011506","","15","N","2","1","","1","N","11","Y","KIA","2013","","","","","","","","0","01","KNDJT2A62D7","1","","1","00","Y","N","999","0","","1","1","05","01","03","PA","1","6.0","PUT"
"2017011506","","04","N","1","1","","1","N","01","Y","HYUN","2013","","","","","","","","0","01","5NPDH4AE1DH","1","","1","00","N","E","999","0","","2","1","02","12","03","PA","2","1.0","P4D"
"2017064764","","15","N","3","1","","2","N","09","Y","FORD","2008","","","","","","","","0","01","1FMFU18508L","1","","1","00","Y","N","050","0","","1","1","02","01","12","PA","1","6.0","T4W"
"2017099474","","04","N","1","3","","1","N","01","Y","DODG","2010","","","","","","","","0","02","1B3CC5FB1AN","1","","1","00","N","N","999","0","","1","1","03","01","01","PA","1","1.0","P4D"
"2017099474","","15","N","3","2","","1","N","07","Y","JEEP","2016","","","","","","","","1","","1C4PJMCB3GW","0","","1","00","Y","N","000","0","","2","2","05","06","01","PA","2","6.0","PUT"
"2017108222","","15","N","3","1","","2","N","12","Y","KIA","2007","","","","","","","","0","01","KNDJE723477","1","","1","00","Y","S","030","0","","1","1","07","01","01","PA","1","1.0","PUT"
"2017108222","","04","N","1","1","","2","N","06","Y","CHRY","2013","","","","","","","","0","01","1C3CCBCG2DN","1","","1","00","N","S","000","0","","2","1","07","03","01","PA","2","1.0","P4D"
"2017074398","","51","N","0","3","","3","N","00","Y","FORD","2012","","","","","","","","0","01","1FTFW1ET8CK","3","","1","00","N","E","045","0","","1","1","01","15","06","PA","0","4.0","TCW"
"2017074398","","20","N","3","1","","3","N","00","Y","SUZI","2005","","","","","","","","0","01","JS1VY52A852","1","","1","00","Y","E","045","0","","2","1","05","01","06","PA","0","2.0","MRS"
"2017054804","","12","N","3","1","","3","N","10","Y","MAZD","2005","","","","","","","","0","01","JM3LW28J950","1","","1","00","Y","W","999","0","","1","1","12","12","98","PA","3","7.0","PSV"
"2017054804","","04","N","3","1","","2","N","12","Y","FORD","2012","","","","","","","","0","01","3FAHP0GAXCR","4","","1","00","Y","N","999","0","","2","1","12","01","01","PA","1","1.0","P4D"
"2017050669","","04","N","3","1","","1","N","12","Y","CHEV","2010","","","","","","","","0","01","1G1ZB5EB4AF","1","","1","00","Y","S","999","0","","1","1","01","01","01","PA","1","1.0","P4D"
"2017050669","","02","N","1","1","","1","N","06","Y","CHEV","2001","","","","","","","","0","01","2G1FP22K112","1","","1","00","N","S","000","0","","2","1","07","03","01","PA","3","1.0","PCP"
"2017050669","","15","N","1","1","","1","N","06","Y","TOYT","2014","","","","","","","","0","02","2T3BFREVXEW","1","","1","00","N","S","000","0","","3","1","05","03","01","PA","2","6.0","PUT"
"2017014506","","04","N","3","3","","1","N","12","U","LEXS","2006","","","","","","","","0","98","JTHCK262262","1","","1","00","Y","N","999","0","","1","1","05","99","07","PA","1","1.0","P4D"
"2017014506","","15","N","3","2","","1","N","12","Y","KIA","2008","","","","","","","","1","","KNDJF723987","0","","1","00","Y","","000","","","2","2","02","06","11","PA","2","6.0","PUT"
"2017079080","","15","N","3","1","","1","N","11","Y","NISS","2014","","","","","","","","0","01","JN8AS5MV1EW","1","","1","00","Y","N","055","0","","1","1","05","15","01","PA","1","6.0","PUT"
"2017079080","","04","N","3","1","","1","N","06","Y","INFI","2011","","","","","","","","0","01","JN1DV6AR7BM","1","","1","00","Y","N","010","0","","2","1","03","01","03","PA","2","1.0","P4D"
"2017044620","","04","N","2","1","","1","N","12","Y","CHEV","2015","","","","","","","","0","01","2G1WB5E39F1","1","","1","00","Y","E","010","0","","1","1","03","01","01","PA","1","1.0","P4D"
"2017044620","","04","N","1","1","","2","N","11","Y","VOLK","2006","","","","","","","","0","01","3VWRF71K87M","2","","1","00","N","N","010","0","","2","1","02","01","01","PA","2","1.0","P4D"
"2017097226","","04","N","3","1","","2","N","12","Y","KIA","2005","","","","","","","","0","01","KNAGD128555","1","","3","00","Y","S","999","0","","1","1","04","17","01","PA","1","1.0","P4D"
"2017129600","","04","N","3","1","","2","N","10","U","NISS","2017","","","","","","","","0","02","1N4AL3AP5HC","1","","1","00","Y","S","999","0","","1","1","07","01","06","VA","1","1.0","P4D"
"2017129600","","15","N","2","2","","2","N","05","Y","DODG","2013","","","","","","","","1","","1C4RDHAG9DC","0","","1","00","N","S","000","0","","2","2","02","06","12","PA","1","6.0","T4W"
"2017129600","","04","N","1","2","","2","N","06","Y","CHRY","2007","","","","","","","","1","","2C3KA53G37H","0","","1","00","N","S","000","0","","3","2","08","06","12","PA","2","1.0","P4D"
"2017055972","","04","N","3","2","","1","N","12","U","CHRY","2004","","","","","","","","0","","2C3HD46RX4H","0","","1","00","Y","W","999","0","","1","1","07","99","01","PA","1","1.0","P4D"
"2017055972","","15","N","3","2","","1","N","07","U","JEEP","2007","","","","","","","","1","","1J8FT47W77D","0","","1","00","Y","W","000","0","","2","2","01","06","01","PA","2","6.0","T4W"
"2017104708","","04","N","2","1","","3","N","12","Y","FORD","2006","","","","","","","","0","01","3FAFP07146R","1","","1","00","Y","S","035","0","","1","1","05","01","03","PA","1","1.0","P4D"
"2017104708","","04","N","2","1","","3","N","06","Y","SUBA","2014","","","","","","","","0","01","JF1GJAC6XEH","1","","1","00","N","S","035","0","","2","1","07","01","03","PA","3","1.0","P4D"
"2017104708","","05","N","1","1","","3","N","06","Y","HOND","2008","","","","","","","","0","01","JHMGD37658S","1","","1","00","N","S","035","0","","3","1","07","01","03","PA","2","1.0","P4H"
"2017108558","","15","N","3","1","","1","N","12","Y","FORD","2005","","","","","","","","0","08","1FMDU74W85U","1","","1","00","Y","W","070","0","","1","1","06","01","03","PA","1","6.0","T4W"
"2017128518","","04","N","3","1","","3","N","01","Y","FORD","2013","","","","","","","","0","01","3FA6P0H79DR","1","","1","00","Y","E","999","0","","1","1","03","01","01","PA","1","1.0","P4D"
"2017128518","","04","N","1","1","","3","N","06","Y","CHRY","2015","","","","","","","","0","02","1C3CCCAB0FN","2","","1","00","N","E","999","0","","2","1","01","01","01","PA","2","1.0","P4D"
"2017078297","","09","N","1","1","","1","N","12","Y","KIA","2013","","","","","","","","0","01","KNDJT2A63D7","1","","1","00","N","E","025","0","","1","1","05","01","01","VA","2","1.0",""
"2017078297","","04","N","1","1","","1","N","03","Y","SAA","2006","","","","","","","","0","02","YS3FD49Y161","2","","1","00","N","W","999","0","","2","1","01","12","01","PA","1","1.0","P4D"
"2017068092","","04","N","1","1","","2","N","12","Y","HOND","2014","","","","","","","","0","01","1HGCR2F89EA","1","","1","00","N","S","035","0","","1","1","12","01","01","PA","1","1.0","P4D"
"2017068092","","15","N","1","1","","2","N","06","Y","HOND","2010","","","","","","","","0","01","5J6RE4H3XAL","3","","1","00","N","S","035","0","","2","1","01","03","01","PA","2","6.0","PUT"
"2017044111","","06","N","3","1","","1","N","12","Y","AUDI","2012","","","","","","","","0","01","WAUKJAFM1CA","2","","1","00","Y","S","030","0","","1","1","03","01","01","PA","1","1.0","PSW"
"2017044111","","04","N","2","1","","1","N","03","Y","LINC","2006","","","","","","","","0","01","3LNHM26196R","2","","1","00","N","N","015","0","","2","1","07","12","04","PA","2","1.0","P4D"
"2017068880","","12","N","2","1","","1","N","06","Y","CHRY","2005","","","","","","","","0","01","1C4GP45R35B","1","","1","00","N","E","055","0","","2","1","02","01","01","PA","3","7.0","PSV"
"2017068880","","15","N","2","1","","1","N","06","Y","JEEP","2016","","","","","","","","0","01","ZACCJBBW1GP","1","","1","00","N","E","045","0","","3","1","04","01","01","PA","2","6.0","T4W"
"2017129602","","04","N","3","1","","1","N","01","Y","CHRY","2015","","","","","","","","0","01","1C3CCCAB1FN","1","","1","00","Y","N","025","0","","1","1","01","10","03","PA","1","1.0","P4D"
"2017129602","","04","N","3","2","","1","N","07","Y","VOLK","2004","","","","","","","","1","","WVWRH63B14P","0","","1","00","Y","N","000","0","","2","2","01","06","01","PA","2","1.0","P4D"
"2017079253","","","","","","","","N","","","","","U","4.0","99.0","0.0","U","1.0","U","0","","","1","","","","","","","","","1","30","","99","99","","2","31.0",""
"2017079253","","51","N","0","1","","3","N","04","Y","GMC","1999","","","","","","","","0","01","2GTEK19T4X1","1","","1","00","N","E","999","0","","2","1","12","10","01","PA","1","4.0","T3C"
"2017132952","","15","N","3","1","","1","N","01","Y","HOND","2007","","","","","","","","0","01","2HKYF18457H","1","","2","00","Y","N","999","0","","1","1","05","02","01","PA","1","6.0","T4W"
"2017132952","","04","N","1","1","","1","N","07","Y","MERZ","2014","","","","","","","","0","01","WDDSJ4EB6EN","2","","2","00","N","N","999","0","","2","1","05","02","01","PA","2","1.0","P4D"
"2017032572","","40","N","0","1","","1","N","12","Y","FORD","2017","","","","","","","","0","01","1FBZX2CG9HK","1","","1","00","N","N","999","0","","1","1","05","02","01","TX","1","7.0","TSV"
"2017032572","","","","","","","","N","","","","","U","1.0","99.0","0.0","U","1.0","U","0","","","1","","","","","","","","","2","30","","99","99","","2","31.0",""
"2017038715","","04","N","3","1","","1","N","03","Y","SUBA","2017","","","","","","","","0","01","4S3BNAC67H3","2","","1","00","Y","S","999","0","","1","1","01","01","01","PA","2","1.0","P4D"
"2017038715","","04","N","3","1","","1","N","12","Y","DODG","2003","","","","","","","","0","02","2B3HD46R13H","2","","1","00","Y","E","999","0","","2","1","05","01","01","PA","1","1.0","P4D"
"2017009619","","04","N","3","1","","1","N","12","Y","MRCU","1997","","","","","","","","0","01","2MELM74W0VX","1","","1","00","Y","S","999","0","","1","1","01","12","04","PA","1","1.0","P4D"
"2017009619","","15","N","3","1","","1","N","11","Y","CHEV","2010","","","","","","","","0","01","1GNLVEEDXAS","1","","1","00","Y","N","999","0","","2","1","02","01","01","PA","2","6.0","PUT"
"2017064114","","41","N","3","1","","3","N","06","Y","FORD","2013","","","","","","","","0","02","1FTNE1EW8DD","1","","1","00","Y","S","035","0","","1","1","03","01","01","PA","1","7.0","TCG"
"2017064114","","15","N","3","1","","3","N","06","Y","NISS","2011","","","","","","","","0","02","JN8AS5MV0BW","1","","1","00","Y","S","005","0","","2","1","12","01","01","PA","2","6.0","PUT"
"2017046034","","04","N","3","1","","4","N","11","Y","HOND","2007","","","","","","","","0","01","1HGFA16577L","1","","4","00","Y","E","999","0","","1","1","08","16","03","PA","1","1.0","P4D"
"2017069080","","15","N","3","1","","2","N","10","Y","JEEP","2006","","","","","","","","0","01","1J4GR48K76C","1","","1","00","Y","E","999","0","","1","1","07","12","01","PA","2","6.0","PUT"
"2017069080","","04","N","3","1","","2","N","12","Y","AUDI","2011","","","","","","","","0","01","WAUKGAFB6BN","1","","1","00","Y","S","025","0","","2","1","01","01","03","PA","1","1.0","P4D"
"2017003000","","51","N","2","1","","3","N","01","Y","TOYT","2000","","","","","","","","0","02","5TBBT4415YS","1","","2","00","Y","E","035","0","","1","1","01","10","01","PA","1","4.0","T4C"
