"CRN","AVOID_MAN_CD","BODY_TYPE","COMM_VEH_IND","DAMAGE_IND","DVR_PRES_IND","EMERG_VEH_USE_CD","GRADE","HAZMAT_IND","IMPACT_POINT","INS_IND","MAKE_CD","MODEL_YR","NM_AT_INTERSECTION","NM_CROSSING_TCD","NM_DISTRACTION","NM_IN_CROSSWALK","NM_LIGHTING","NM_POWERED","NM_REFLECT","NON_MOTORIST","OWNER_DRIVER","PARTIAL_VIN","PEOPLE_IN_UNIT","PRIN_IMP_PT","RDWY_ALIGNMENT","SPECIAL_USAGE","TOW_IND","TRAVEL_DIRECTION","TRAVEL_SPD","TRL_VEH_CNT","UNDER_RIDE_IND","UNIT_NUM","UNIT_TYPE","VEH_COLOR_CD","VEH_MOVEMENT","VEH_POSITION","VEH_REG_STATE","VEH_ROLE_CD","VEH_TYPE","VINA_BODY_TYPE_CD"
"2009106997","","15","N","2","1","","1","N","06","Y","MITS","2002","","","","","","","","0","01","JA4MW51R72J","3","","1","00","Y","N","000","0","","2","1","99","03","01","PA","2","6.0","PUT"
"2009064096","","15","N","2","1","","1","N","01","Y","GMC","1998","","","","","","","","0","01","1GKDT13W1W2","1","","1","00","N","N","999","0","","1","1","03","12","07","PA","2","6.0","T4W"
"2009064096","","12","N","2","1","","3","N","11","Y","DODG","1995","","","","","","","","0","01","2B4GH2533SR","2","","1","00","N","W","999","0","","2","1","09","01","01","PA","1","1.0","PSV"
"2009068996","","04","N","3","1","","3","N","12","Y","CHEV","1996","","","","","","","","0","01","1G1LD55M4TY","1","","2","00","Y","U","999","0","","1","1","12","08","01","PA","1","1.0","P4D"
"2009064102","","12","N","1","1","","1","N","06","Y","DODG","2008","","","","","","","","0","01","1D8HN44H58B","1","","1","00","N","S","999","0","","1","1","01","01","03","PA","2","7.0","PSV"
"2009064102","","51","N","1","1","","1","N","06","Y","FORD","2006","","","","","","","","0","01","1FTRX14W56F","1","","1","00","N","S","999","0","","2","1","05","01","03","MA","3","4.0","T4C"
"2009064102","","41","Y","3","1","","1","N","12","Y","FRHT","2002","","","","","","","","0","01","WD2YD341625","1","","1","00","Y","S","999","0","","3","1","03","02","03","PA","1","5.0","TEC"
"2009104941","","15","N","1","1","","1","N","12","Y","HOND","2007","","","","","","","","0","02","2HKYF18577H","1","","1","00","N","N","999","0","","1","1","12","01","01","PA","1","6.0","PUT"
"2009104941","","04","N","3","1","","1","N","06","Y","LEXS","1992","","","","","","","","0","02","JT8UF11E0N0","1","","1","00","Y","N","000","0","","2","1","03","03","01","PA","1","1.0","P4D"
"2009104941","","04","N","1","1","","1","N","06","Y","HYUN","2009","","","","","","","","0","01","5NPEU46C69H","1","","1","00","N","N","000","0","","3","1","09","03","01","PA","2","1.0","P4D"
"2009005151","","51","N","3","1","","1","N","12","Y","TOYT","2003","","","","","","","","0","02","5TBRT34183S","2","","1","00","Y","W","060","0","","1","1","05","01","03","OH","1","4.0","T4C"
"2009063978","","51","N","1","1","","1","N","12","Y","FORD","1992","","","","","","","","0","01","1FTCR14X6NP","1","","1","00","N","E","020","","","1","1","02","01","03","PA","1","4.0","TPS"
"2009063978","","04","N","1","1","","1","N","06","Y","PONT","2000","","","","","","","","0","01","1G2HY54K1Y4","4","","1","00","N","E","999","","","2","1","08","02","03","PA","2","1.0","P4D"
"2009043585","","02","N","3","1","","2","N","01","Y","CHEV","2008","","","","","","","","0","01","1G1AK18F787","1","","1","00","Y","E","046","0","","1","1","05","01","01","WV","1","1.0","PCP"
"2009102386","","12","N","3","1","","5","N","12","Y","CHRY","2001","","","","","","","","0","02","3C4FY4BB41T","2","","1","00","Y","S","015","0","","1","1","04","12","04","PA","1","1.0","PSV"
"2009102386","","02","N","3","1","","2","N","10","Y","HOND","1994","","","","","","","","0","02","1HGCD7234RA","1","","1","00","Y","N","025","0","","2","1","01","01","01","PA","2","1.0","PCP"
"2009062293","","04","N","3","1","","5","N","11","Y","CHEV","1997","","","","","","","","0","01","1G1JC5248V7","1","","1","00","Y","E","010","","","1","1","04","12","01","PA","1","1.0","P4D"
"2009062293","","15","N","2","1","","5","N","09","Y","HOND","1998","","","","","","","","0","01","JHLRD1865WC","1","","1","00","N","W","015","","","2","1","02","01","01","PA","2","6.0","PUT"
"2009028240","","04","N","3","1","","2","N","12","Y","NISS","2008","","","","","","","","0","03","3N1AB61E18L","2","","3","00","Y","E","055","0","","1","1","01","17","01","PA","1","1.0","P4D"
"2009028240","","51","N","1","1","","2","N","06","Y","FORD","2001","","","","","","","","0","02","3FTZF17221M","1","","2","00","N","E","000","0","","2","1","03","03","01","PA","2","4.0","TPK"
"2009003542","","04","N","3","1","","1","N","12","Y","OLDS","2003","","","","","","","","0","01","1G3NF52EX3C","1","","1","00","Y","S","040","0","","1","1","01","01","11","PA","1","1.0","P4D"
"2009086015","","12","N","2","1","","1","N","01","Y","TOYT","2006","","","","","","","","0","01","5TDBA22C96S","1","","1","00","Y","S","030","0","","1","1","07","01","01","PA","1","7.0","PSV"
"2009086015","","04","N","2","1","","1","N","11","Y","BMW","2006","","","","","","","","0","01","WBAVD33526K","1","","1","00","Y","E","010","0","","2","1","05","01","01","PA","2","1.0","P4D"
"2009074919","","04","N","3","1","","1","N","12","Y","HYUN","2003","","","","","","","","0","01","KMHWF25S43A","3","","1","00","Y","S","035","0","","1","1","02","01","01","PA","1","1.0","P4D"
"2009074919","","04","N","2","1","","1","N","06","Y","CHRY","1996","","","","","","","","0","01","2C3HC56FXTH","1","","1","00","Y","S","000","0","","2","1","05","03","01","PA","2","1.0","P4D"
"2009058526","","04","N","3","1","","2","N","12","Y","CHEV","2002","","","","","","","","0","01","1G1NE52J42M","1","","3","00","Y","S","999","","","1","1","09","17","09","PA","1","1.0","P4D"
"2009026131","","04","N","3","1","","1","N","12","Y","VOLK","2002","","","","","","","","0","01","WVWUK63B82P","2","","1","00","Y","W","999","0","","1","1","07","01","01","WV","1","1.0","P4D"
"2009026131","","09","N","1","1","","1","N","06","Y","MERZ","2002","","","","","","","","0","99","","2","","1","00","N","W","999","0","","2","1","05","01","01","ZZ","2","1.0",""
"2009076383","","15","N","3","1","","3","N","12","Y","CHEV","2002","","","","","","","","0","01","2CNBJ13C326","1","","4","00","Y","S","040","0","","1","1","11","16","01","PA","1","6.0","PUT"
"2009102509","","49","N","1","1","","3","N","05","Y","KIA","2006","","","","","","","","0","02","KNDMB233066","1","","1","00","N","W","005","0","","1","1","07","14","07","PA","1","7.0",""
"2009102509","","19","N","1","2","","3","N","08","Y","CHRY","2006","","","","","","","","1","","2A8GF68446R","1","","1","00","N","S","000","0","","2","2","07","06","01","PA","1","6.0",""
"2009102509","","","","","","","","N","","","","","U","1.0","99.0","0.0","U","1.0","U","0","","","1","","","","","","","","","3","30","","99","99","","2","31.0",""
"2009125832","","12","N","3","1","","1","N","03","Y","CHRY","2002","","","","","","","","0","01","3C8FY68B12T","2","","1","00","Y","E","999","0","","1","1","07","12","07","PA","2","6.0","PSV"
"2009125832","","06","N","3","1","","1","N","01","Y","SUBA","1996","","","","","","","","0","01","JF1GF4859TH","2","","1","00","Y","N","040","0","","2","1","04","01","01","PA","1","1.0","PSW"
"2009057699","","04","N","3","1","","1","N","12","Y","CHEV","1996","","","","","","","","0","01","2G1WL52M7T1","1","","1","00","Y","N","045","0","","1","1","02","01","03","PA","1","1.0","P4D"
"2009059411","","04","N","3","3","","1","N","12","Y","FORD","2007","","","","","","","","0","01","1FAHP27157G","1","","1","00","Y","E","999","","","1","1","01","01","07","PA","1","1.0","P4D"
"2009113908","","15","N","2","1","","2","N","03","Y","","2000","","","","","","","","0","01","1GYEK13R2YR","1","","1","00","N","N","999","0","","1","1","05","12","04","PA","2","6.0","PUT"
"2009113908","","04","N","3","1","","3","N","01","Y","NISS","2003","","","","","","","","0","01","1N4AL11D33C","1","","1","00","Y","S","999","0","","2","1","04","01","01","PA","1","1.0","P4D"
"2009115107","","","N","9","4","","3","N","99","U","UNKN","","","","","","","","","0","99","","1","","1","99","N","E","999","0","","1","5","99","01","01","ZZ","1","99.0",""
"2009115107","","","N","3","1","","3","N","06","","","","U","99.0","0.0","9.0","N","99.0","Y","0","","","1","","1","00","","E","","","","2","30","","99","30","","2","20.0",""
"2009131987","","04","N","3","1","","1","N","12","Y","NISS","2009","","","","","","","","0","01","3N1BC11E99L","1","","1","00","Y","E","999","0","","1","1","07","01","01","PA","1","1.0","P4D"
"2009131987","","04","N","2","1","","1","N","06","Y","NISS","2001","","","","","","","","0","01","1N4DL01DX1C","2","","1","00","Y","E","999","0","","2","1","07","02","01","PA","3","1.0","P4D"
"2009131987","","04","N","1","1","","1","N","06","Y","MAZD","2003","","","","","","","","0","01","JM1BJ225531","1","","1","00","N","E","000","0","","3","1","02","03","01","PA","2","1.0","P4D"
"2009005584","","04","N","3","1","","3","N","12","Y","CHEV","2007","","","","","","","","0","01","1G1ZT58F87F","2","","1","00","Y","S","035","0","","1","1","12","01","09","PA","1","1.0","P4D"
"2009057277","","02","N","3","1","","1","N","12","Y","PONT","1997","","","","","","","","0","02","1G2NE12T0VC","1","","1","00","Y","E","035","0","","1","1","03","01","07","PA","1","1.0","PCP"
"2009118280","","04","N","3","1","","4","N","02","Y","TOYT","2007","","","","","","","","0","02","JTDBR32E070","1","","1","00","Y","E","999","0","","1","1","03","01","01","PA","1","1.0","P4D"
"2009118280","","04","N","2","2","","4","N","12","Y","CHEV","1999","","","","","","","","1","","1G1ND52TXXY","0","","1","00","N","W","000","0","","2","2","05","06","01","PA","2","1.0","P4D"
"2009062216","","02","N","3","1","","1","N","06","Y","NISS","2008","","","","","","","","0","01","1N4AL24E98C","1","","1","00","Y","E","999","0","","1","1","07","02","03","PA","2","1.0","PCP"
"2009062216","","04","N","3","1","","1","N","12","Y","CHEV","2008","","","","","","","","0","01","1G1AK58F687","1","","1","00","Y","E","025","0","","2","1","07","01","03","PA","1","1.0","P4D"
"2009028157","","03","N","3","1","","2","N","01","U","MITS","2008","","","","","","","","0","98","4A3AK24F48E","3","","3","00","Y","E","999","0","","1","1","07","17","01","PA","1","1.0","P2H"
"2009023453","","03","N","2","1","","3","N","05","Y","ACUR","1994","","","","","","","","0","01","JH4DC4358RS","1","","1","00","Y","E","025","","","1","1","04","01","01","PA","1","1.0","P2H"
"2009023453","","69","N","1","2","","3","N","10","Y","CHEV","2000","","","","","","","","1","","1GBJG31R3Y1","0","","1","00","N","","000","","","2","2","03","06","01","PA","2","4.0","TMY"
"2009023453","","04","N","1","2","","2","N","05","U","NISS","2006","","","","","","","","1","","1N4AL11DX6C","0","","1","00","N","","000","","","3","2","12","06","98","PA","2","1.0","P4D"
"2009107985","","06","N","3","1","","1","N","01","Y","HYUN","1996","","","","","","","","0","01","KMHJW24M9TU","1","","1","00","Y","S","999","0","","1","1","99","12","03","PA","1","1.0","PSW"
"2009107985","","02","N","3","1","","1","N","12","Y","TOYT","2002","","","","","","","","0","01","JTDAT123720","2","","1","00","Y","N","999","0","","2","1","01","01","03","PA","2","1.0","P2D"
"2009057701","","04","N","3","1","","1","N","12","Y","CHEV","2009","","","","","","","","0","01","1G1AT58H997","1","","3","00","Y","S","060","0","","1","1","04","17","06","PA","1","1.0","P4D"
"2009055317","","15","N","3","1","","5","N","12","Y","HOND","2007","","","","","","","","0","02","5J6RE48397L","2","","1","00","Y","N","055","0","","1","1","02","01","06","PA","1","1.0","PUT"
"2009108917","","04","N","3","1","","3","N","12","Y","TOYT","2003","","","","","","","","0","02","2T1BR32E73C","1","","1","00","Y","S","015","0","","1","1","07","01","03","PA","1","1.0","P4D"
"2009108917","","12","N","1","1","","3","N","06","Y","DODG","2004","","","","","","","","0","02","2D4GP44L34R","2","","1","00","N","S","000","0","","2","1","07","03","03","PA","2","7.0","PSV"
"2009120007","","15","N","1","1","","1","N","06","Y","TOYT","2001","","","","","","","","0","01","JTEHH20V510","1","","1","00","N","W","999","0","","1","1","01","02","01","PA","1","1.0","PUT"
"2009120007","","04","N","2","1","","1","N","12","Y","CHEV","2000","","","","","","","","0","01","1G1NE52J7Y6","1","","1","00","Y","W","999","0","","2","1","09","01","01","PA","2","1.0","P4D"
"2009122427","","04","N","3","1","","2","N","11","Y","BMW","2003","","","","","","","","0","01","WBAEW53473P","2","","1","00","Y","N","999","0","","1","1","05","01","01","PA","2","1.0","P4D"
"2009122427","","04","N","2","1","","3","N","11","Y","FORD","2006","","","","","","","","0","98","2FAHP71W56X","1","","1","13","Y","U","999","0","","2","1","06","12","98","PA","1","1.0","P4D"
"2009122427","","02","N","2","1","","2","N","11","Y","HOND","2005","","","","","","","","0","02","1HGCM723X5A","1","","1","00","Y","N","999","0","","3","1","12","01","01","PA","2","1.0","PCP"
"2010000241","","69","N","3","1","","2","N","12","Y","GMC","1976","","","","","","","","0","01","TCV146F7196","1","","1","00","Y","S","999","0","","1","1","03","01","01","PA","1","4.0",""
"2010000241","","15","N","2","1","","2","N","06","Y","JEEP","2007","","","","","","","","0","01","1J4GL48KX7W","1","","1","00","N","S","999","0","","2","1","02","01","01","PA","3","6.0","T4W"
"2010000241","","15","N","2","1","","2","N","06","Y","TOYT","2007","","","","","","","","0","01","JTMBD33V376","2","","1","00","N","S","999","","","3","1","07","12","01","PA","2","6.0","PUT"
"2010010569","","51","N","9","1","","9","N","01","Y","NISS","2008","","","","","","","","0","01","1N6AA07F08N","1","","1","99","N","W","015","","","1","1","99","12","98","PA","1","4.0","TCW"
"2010010569","","","N","","","","","N","","","","","Y","1.0","99.0","1.0","U","1.0","U","0","","","1","","","","","","","","","2","30","","99","99","","2","31.0",""
"2009001761","","04","N","3","1","","2","N","12","Y","HYUN","2002","","","","","","","","0","01","KMHWF35H32A","3","","1","00","Y","N","999","0","","1","1","02","01","01","PA","1","1.0","P4D"
"2009001761","","51","Y","1","1","","2","N","06","Y","FRHT","2006","","","","","","","","0","03","1FVACWDC86H","1","","1","00","N","N","000","0","","2","1","01","03","01","PA","2","5.0","TCC"
"2009125832","","04","N","2","1","","1","N","10","Y","MAZD","2007","","","","","","","","0","02","1YVHP80DX75","3","","1","00","N","W","999","0","","3","1","05","10","01","PA","2","1.0","P4D"
"2009112267","","51","N","3","1","","1","N","12","Y","DODG","2005","","","","","","","","0","01","1D7HU18D15S","1","","1","00","Y","W","999","0","","1","1","07","12","09","PA","2","4.0","TCW"
"2009112267","","15","N","3","1","","1","N","11","Y","NISS","2001","","","","","","","","0","01","JN8DR09Y21W","1","","1","00","Y","E","999","0","","2","1","05","01","03","OH","1","1.0","PUT"
"2009009432","","04","N","3","3","","2","N","04","Y","HYUN","2002","","","","","","","","0","99","KMHWF25H62A","1","","1","00","Y","N","099","","","1","1","03","01","01","PA","1","1.0","P4D"
"2009055113","","09","N","1","1","","1","N","12","Y","FORD","2000","","","","","","","","0","01","1FAFP36P9YW","1","","1","00","N","N","035","","","1","1","01","01","01","PA","1","1.0",""
"2009055113","","09","N","2","1","","1","N","09","Y","MERZ","2002","","","","","","","","0","01","WDBRF61J02F","1","","1","00","N","S","005","","","2","1","01","98","07","PA","2","1.0",""
"2009104416","","09","N","2","1","","4","N","01","Y","CHEV","2002","","","","","","","","0","02","1G1JS124X27","1","","1","00","Y","N","999","0","","1","1","07","01","01","PA","1","1.0",""
"2009104416","","09","N","2","1","","4","N","11","Y","CHEV","2008","","","","","","","","0","02","2G1WC583X81","1","","1","00","N","W","999","0","","2","1","07","01","01","PA","1","1.0",""
"2009121466","","15","N","3","1","","2","N","12","Y","HYUN","2004","","","","","","","","0","01","KM8SB12B64U","1","","1","00","Y","E","035","0","","1","1","03","01","03","PA","1","6.0","PUT"
"2009121466","","02","N","3","1","","2","N","06","Y","CHEV","2002","","","","","","","","0","01","2G1WW15EX29","2","","1","00","Y","E","000","0","","2","1","02","03","03","PA","3","1.0","PCP"
"2009121466","","04","N","3","1","","2","N","06","Y","TOYT","1997","","","","","","","","0","01","2T1BB02EXVC","1","","1","00","Y","E","000","0","","3","1","08","03","03","PA","2","1.0","P4D"
"2009032979","","15","N","0","1","","1","N","11","Y","JEEP","2008","","","","","","","","0","01","1J8FF48W38D","1","","1","00","N","E","010","0","","1","1","04","01","01","PA","1","6.0","T4W"
"2009032979","","","","","","","","N","","","","","U","1.0","99.0","0.0","U","1.0","U","0","","","1","","","","","","","","","2","30","","99","99","","1","31.0",""
"2009131408","","02","N","3","1","","3","N","01","Y","CHEV","2006","","","","","","","","0","01","1G1AK15F667","1","","1","00","Y","S","050","0","","1","1","07","01","01","PA","1","1.0","PCP"
"2009123652","","15","N","3","1","","2","N","12","Y","CHEV","2008","","","","","","","","0","01","1GNDT13S682","2","","1","00","Y","E","999","0","","1","1","12","15","98","PA","1","6.0","PUT"
"2009119460","","73","Y","1","1","","1","N","01","Y","VOLV","2003","","","","","","","","0","02","4V5KC9UH43N","1","","1","00","N","W","054","0","","1","1","02","15","03","PA","1","5.0","TTM"
"2009119460","","02","N","3","1","","1","N","07","Y","HOND","2003","","","","","","","","0","01","1HGCM72663A","1","","1","00","Y","W","055","0","","2","1","05","04","01","PA","3","1.0","PCP"
"2009119460","","51","N","1","1","","1","N","12","Y","DODG","2006","","","","","","","","0","01","1D7HU18N86S","2","","1","00","N","W","055","0","","3","1","05","01","01","PA","3","4.0","TCW"
"2009062160","","04","N","3","1","","1","N","03","Y","FORD","1999","","","","","","","","0","01","1FAFP53S2XA","1","","1","00","Y","E","999","0","","1","1","12","01","08","PA","1","1.0","P4D"
