"CRN","ACCESS_CTRL","COUNTY","LANE_COUNT","OFFSET","RAMP","RDWY_ORIENT","RDWY_SEQ_NUM","ROAD_OWNER","ROUTE","SEGMENT","SPEED_LIMIT","STREET_NAME"
"2009115381","","2","02","","0","N","5","3.0","","","","CLEVER RD"
"2009112161","","2","01","","0","S","3","4.0","","","25.0","SPRAGUE AV"
"2009112161","","2","02","","0","W","4","4.0","","","25.0","LINCOLN AV"
"2009011519","3.0","2","2","0.0","0","N","3","2.0","3028","","30.0","WALKERS MILL RD"
"2009011519","3.0","2","2","1735.0","0","W","4","2.0","3052","","35.0","HILL TOP RD"
"2009117363","","2","02","","0","W","3","4.0","","","25.0","CENTER AV"
"2009068105","3.0","2","2","1174.0","0","W","3","2.0","4014","","35.0","GASS RD"
"2009043001","1.0","2","2","2589.0","0","N","3","1.0","0079","","55.0","RAYMOND P SHAFER HW"
"2009058850","3.0","2","2","1293.0","0","N","3","2.0","0837","","40.0","KENNYWOOD BL"
"2009106590","3.0","2","2","1115.0","0","N","3","2.0","0837","","50.0","WASHINGTON ST"
"2009126482","3.0","2","2","1065.0","0","","3","2.0","2066","","40.0","OLD FRANKSTOWN RD"
"2009126482","","2","02","","0","","4","4.0","","","35.0","CENTER RD"
"2009085473","1.0","2","2","728.0","0","E","3","1.0","0376","","55.0","PENN LINCOLN PY"
"2009039528","","2","02","","0","","3","4.0","","","25.0","INTERBORO AV"
"2009103244","","2","03","","0","","3","3.0","","","25.0","YOST BL"
"2009008994","1.0","2","2","647.0","0","W","3","1.0","0376","","55.0","PENN LINCOLN PY"
"2009100914","","2","02","","0","N","3","4.0","","","25.0","EVERGREEN AV"
"2009060409","","2","02","","0","N","3","4.0","","","25.0","SQUAW RUN RD"
"2009033563","1.0","2","02","4224.0","0","W","3","5.0","7076","","65.0","PA TURNPIKE HW"
"2009059946","","2","02","","0","S","3","3.0","","","35.0","BABCOCK BL"
"2009082886","3.0","2","2","1670.0","0","N","3","2.0","0008","","40.0","WILLIAM FLYNN HW"
"2009082886","3.0","2","2","1680.0","0","S","4","2.0","0008","","40.0","WILLIAM FLYNN HW"
"2009082886","","2","02","","0","W","5","4.0","","","25.0","VISTA VUE DR"
"2009075494","","2","02","","0","U","3","4.0","","","35.0","CEMETERY LN"
"2009105701","","2","02","","0","","3","3.0","","","35.0","CLIFF MINE RD"
"2009104965","3.0","2","2","1260.0","0","E","3","2.0","2208","","25.0","BL OF THE ALLIES RD"
"2009015763","3.0","2","3","530.0","0","E","3","2.0","2048","","35.0","WILLIAM PENN HW"
"2009095744","","2","02","","0","","3","4.0","","","25.0","EAST WATERFRONT DR"
"2009032948","","2","02","","0","W","3","4.0","","","35.0","OLD WM PENN HW"
"2009080187","1.0","2","2","2036.0","0","W","3","1.0","0376","","55.0","PENN LINCOLN PY"
"2009101059","3.0","2","2","1652.0","0","E","3","2.0","0136","","40.0","RAINBOW RUN RD"
"2009113227","","2","02","","0","E","3","4.0","","","35.0","OLD WILLIAM PENN HW"
"2009133067","","2","02","","0","E","5","4.0","","","25.0","CLEARVIEW RD"
"2009133067","3.0","2","2","1110.0","0","N","3","2.0","0008","","40.0","WILLIAM FLYNN HW"
"2009133067","3.0","2","2","1150.0","0","S","4","2.0","0008","","40.0","WILLIAM FLYNN HW"
"2009022575","3.0","2","2","0.0","0","W","3","2.0","3090","","40.0","MOON CLINTON RD"
"2009022575","","2","02","","0","N","4","4.0","","","25.0","FOXWOOD RD"
"2009034009","1.0","2","2","1017.0","0","N","3","1.0","0079","","55.0","RAYMOND P SHAFER HW"
"2009100400","","2","01","","0","S","3","4.0","","","25.0","KNOX AV"
"2009060078","","2","02","","0","S","3","4.0","","","25.0","EIGHTEENTH ST"
"2009133092","1.0","2","2","693.0","0","N","3","1.0","0579","","55.0","CROSSTOWN BL"
"2009052119","","2","04","","0","","5","4.0","","","25.0","PLEASANT HILLS BL"
"2009062292","3.0","2","2","305.0","0","S","3","2.0","3004","","25.0","CLIFTON RD"
"2009062292","","2","02","","0","E","4","4.0","","","25.0","DUBLIN RD"
"2009062292","","2","02","","0","E","5","4.0","","","25.0","ROCKY RIDGE RD"
"2009052119","3.0","2","2","1740.0","0","E","3","2.0","2040","","40.0","LEBANON CHURCH RD"
"2009052119","3.0","2","2","1750.0","0","W","4","2.0","2040","","40.0","LEBANON CHURCH RD"
"2009082408","","2","04","","0","N","3","4.0","","","25.0","BROWNS HILL RD"
"2009086746","","2","02","","0","N","3","4.0","","","25.0","EDMOND ST"
"2009086746","","2","02","","0","E","4","4.0","","","25.0","LIBERTY AV"
"2009040116","","2","02","","0","N","3","4.0","","","25.0","SHADY AV"
"2009108576","3.0","2","2","1155.0","0","N","3","2.0","0019","","45.0","PERRY HW"
"2009133604","1.0","2","3","22.0","0","W","3","1.0","0376","","55.0","PENN LINCOLN PY"
"2009029071","","2","02","","0","E","5","4.0","","","","GRANT AV"
"2009029071","3.0","2","04","280.0","0","S","4","2.0","0837","","40.0",""
"2009029071","3.0","2","04","505.0","0","N","3","2.0","0837","","40.0","KENNYWOOD BL"
"2009100381","3.0","2","02","0.0","0","N","3","2.0","3069","","35.0","LIBERTY AV"
"2009100381","3.0","2","02","35.0","0","S","4","2.0","3069","","35.0","LIBERTY AV"
"2009100381","","2","02","","0","E","5","4.0","","","35.0","BROOKLINE BL"
"2009016707","","2","04","","0","N","4","4.0","","","25.0","GRANT ST"
"2009016707","","2","04","","0","E","3","4.0","","","25.0","ALLIES OF THE BL"
"2009047681","3.0","2","2","1438.0","0","E","3","2.0","0286","","45.0","GOLDEN MILE HW"
"2009012984","","2","02","","0","N","3","4.0","","","35.0","WIBLE RUN RD"
"2009007907","","2","02","","0","S","3","3.0","","","40.0","FERN HOLLOW RD"
"2009007977","","2","02","","0","S","3","4.0","","","25.0","KEINERS LN"
"2009007977","","2","02","","0","E","4","3.0","","","35.0","CAMPBELLS RUN RD"
"2009058194","3.0","2","2","2066.0","0","S","3","2.0","4013","","35.0","SOOSE RD"
"2009128796","2.0","2","2","1949.0","0","N","3","2.0","0051","","50.0","HAYDEN BL"
"2009051560","1.0","2","2","392.0","0","N","3","2.0","0028","","55.0","ALLEGHENY VALLEY EX"
"2009052071","3.0","2","2","1212.0","0","N","3","2.0","0019","","45.0","PERRY HW"
"2009069525","","2","02","","0","S","4","3.0","","","25.0","KANE BL"
"2009069525","","2","04","","0","W","3","3.0","","","35.0","BOWER HILL RD"
"2009079806","","2","02","","0","W","5","3.0","","","35.0","BRUSH CREEK RD"
"2009079806","3.0","2","2","800.0","0","N","3","2.0","0019","","40.0","PERRY HW"
"2009079806","3.0","2","2","870.0","0","S","4","2.0","0019","","40.0","PERRY HW"
"2009064711","","2","04","","0","E","5","4.0","","","35.0","HIGHLAND DR"
"2009064711","3.0","2","2","510.0","0","E","3","2.0","0008","","35.0","WASHINGTON BL"
"2009064711","3.0","2","2","432.0","0","W","4","2.0","0008","","35.0","WASHINGTON BL"
"2009008111","3.0","2","02","545.0","0","N","3","2.0","4031","","35.0","BABCOCK BL"
"2009088497","3.0","2","2","1906.0","0","B","3","2.0","0019","","25.0","PERRYSVILLE AV"
"2009088497","","2","02","","0","E","4","4.0","","","25.0","BAYTREE ST"
"2009088497","","2","04","","0","N","5","4.0","","","35.0","EAST ST"
"2009088497","","2","02","","0","E","6","4.0","","","25.0","MAIRDALE ST"
"2009016780","","2","02","","0","S","3","4.0","","","35.0","BROWNSVILLE RD"
"2009016782","3.0","2","2","1260.0","0","N","3","2.0","0837","","25.0","EAST CARSON ST"
"2009016782","","2","04","","0","N","4","4.0","","","25.0","NINETEENTH ST"
"2009027069","3.0","2","2","2345.0","0","N","3","2.0","0019","","35.0","WASHINGTON RD"
"2009027069","3.0","2","2","2302.0","0","S","4","2.0","0019","","35.0","WASHINGTON RD"
"2009027069","","2","02","","0","E","5","4.0","","","25.0","SUNNYHILL DR"
"2009027069","","2","04","","0","E","6","4.0","","","25.0","ST CLAIR DR"
"2009126416","3.0","2","2","255.0","0","S","3","2.0","4011","","35.0","BABCOCK BL"
"2009109906","","2","02","","0","N","3","4.0","","","25.0","CECIL STURGEON RD"
"2009042124","","2","02","","0","S","4","4.0","","","25.0","PARKWAY DR"
"2009042124","3.0","2","2","0.0","0","E","3","2.0","1017","","35.0","PILLOW AV"
"2009091849","","2","02","","0","E","3","4.0","","","25.0","JANE ST"
"2009091849","","2","02","","0","N","4","4.0","","","25.0","EIGHTEENTH ST"
"2009040802","","2","02","","0","W","4","4.0","","","25.0","FRANKSTOWN AV"
"2009040802","","2","02","","0","N","3","4.0","","","25.0","LA SCHALL ST"
"2009107260","3.0","2","2","0.0","0","N","4","2.0","2075","","30.0","NEW TEXAS RD"
"2009107260","","2","02","","0","N","5","4.0","","","35.0","SAGAMORE HILL DR"
"2009086994","","2","02","","0","E","3","4.0","","","35.0","BAKER AV"
"2009085483","1.0","2","2","442.0","0","S","3","2.0","0028","","55.0","ALLEGHENY VALLEY EX"
"2009053887","","2","02","","0","W","3","4.0","","","15.0","SHALER ST"
"2009122486","","2","02","","0","S","4","4.0","","","25.0","BELTZHOOVER AV"
"2009122486","","2","02","","0","W","3","4.0","","","25.0","E WARRINGTON AV"
"2009048443","2.0","2","2","40.0","0","E","3","2.0","3067","","25.0","INDUSTRIAL HW"
"2009048443","2.0","2","2","45.0","0","W","4","2.0","3067","","35.0","INDUSTRIAL HW"
"2009048443","","2","04","","0","N","5","4.0","","","35.0","ROSWELL DR"
"2009102306","","2","02","","0","W","5","4.0","","","25.0","SHETLAND ST"
"2009102306","3.0","2","2","470.0","0","N","3","2.0","0008","","35.0","WASHINGTON BL"
"2009102306","3.0","2","2","510.0","0","S","4","2.0","0008","","35.0","WASHINGTON BL"
"2009043550","","2","02","","0","S","3","3.0","","","35.0","HAYMAKER RD"
"2009043550","","2","02","","0","","4","4.0","","","25.0","MAYBERRY DR"
"2009123877","3.0","2","2","505.0","0","N","3","2.0","0837","","35.0","DUQUESNE BL"
"2009123877","3.0","2","2","280.0","0","S","4","2.0","0837","","35.0","DUQUESNE BL"
"2009123877","","2","02","","0","W","5","4.0","","","25.0","GRANT AV"
"2009055214","","2","02","","0","","3","4.0","","","25.0","GREENLAWN DR"
"2009126778","3.0","2","2","0.0","0","N","3","2.0","0051","","40.0","CLAIRTON BL"
"2009126778","3.0","2","2","0.0","0","S","4","2.0","0051","","40.0","CLAIRTON BL"
"2009126778","","2","03","","0","E","5","4.0","","","25.0","FRED FIORE DR"
"2009079786","","2","02","","0","S","4","4.0","","","25.0","PENN AV"
"2009079786","","2","02","","0","W","3","4.0","","","25.0","MATHILDA ST"
"2009080487","","2","02","","0","","3","3.0","","","35.0","MIDDLE RD"
"2009080487","","2","02","","0","","4","4.0","","","25.0","WOODLAND RD"
"2009009414","3.0","2","3","0.0","0","S","6","2.0","4099","","25.0","EAST ST"
"2009053954","","2","02","","0","E","5","4.0","","","35.0","HIGHLAND DR"
"2009053954","3.0","2","2","580.0","0","N","3","2.0","0008","","35.0","WASHINGTON BL"
"2009053954","3.0","2","02","410.0","0","S","4","2.0","0008","","35.0","WASHINGTON BL"
"2009096538","3.0","2","2","300.0","0","E","3","2.0","0910","","45.0","SR 0910 SH"
"2009086974","","2","02","","0","E","3","4.0","","","25.0","IMOGENE RD"
"2009086974","","2","04","","0","S","4","4.0","","","25.0","BROWNS HILL RD"
"2009061780","3.0","2","2","285.0","0","E","3","2.0","0910","","45.0","WEXFORD BAYNE RD"
"2009061780","3.0","2","2","280.0","0","W","4","2.0","0910","","45.0","WEXFORD BAYNE RD"
"2009061780","","2","02","","0","N","5","4.0","","","25.0","VIP DR"
"2009061780","","2","02","","0","N","6","3.0","","","25.0","BRANDT SCHOOL RD"
"2009049719","3.0","2","2","1505.0","0","N","3","2.0","0008","","40.0","WILLIAM FLINN HW"
"2009049719","3.0","2","2","1480.0","0","S","4","2.0","0008","","40.0","WILLIAM FLINN HW"
"2009049719","3.0","2","2","0.0","0","B","5","2.0","4070","","35.0","WILDWOOD RD ET"
"2010000163","3.0","2","2","0.0","0","W","4","2.0","3063","","40.0","OAKDALE RD"
"2010000163","3.0","2","2","0.0","0","N","3","2.0","0978","","35.0","N BRANCH RD"
"2009073233","","2","01","","0","W","3","4.0","","","15.0","THORPE WY"
"2009073233","","2","01","","0","S","4","4.0","","","25.0","SHILOH ST"
"2009022228","","2","02","","0","N","3","4.0","","","","STANTON AV"
"2009081973","2.0","2","2","528.0","0","W","3","2.0","0050","","55.0","SR 0050 HW"
"2009131833","","2","02","","0","E","3","4.0","","","30.0","SLOOP RD"
"2009064181","","2","03","","0","E","4","4.0","","","25.0","CORLISS ST"
"2009064181","3.0","2","2","0.0","0","B","3","2.0","0051","","35.0","WEST CARSON ST"
"2009109091","3.0","2","2","932.0","0","B","3","2.0","0837","","25.0","EAST CARSON ST"
"2009109091","","2","02","","0","N","4","4.0","","","25.0","S 13TH ST"
"2009109091","","2","02","","0","W","5","4.0","","","25.0","E CARSON ST"
"2009008035","1.0","2","3","368.0","0","N","3","1.0","0079","","65.0","RAYMOND P SHAFER HW"
"2009045224","","2","02","","0","N","3","4.0","","","25.0","CLYDE AV"
"2009035216","1.0","2","1","312.0","1","E","4","2.0","8016","","45.0","RAMP B RD"
"2009035216","1.0","2","3","532.0","0","E","3","1.0","0376","","55.0","PENN LINCOLN PY"
"2009053012","3.0","2","2","1170.0","0","E","3","2.0","3070","","35.0","EWING RD"
"2009053012","3.0","2","2","1375.0","0","N","4","2.0","3075","","35.0","HOOKSTOWN GRADE RD"
"2009053012","1.0","2","1","0.0","1","N","5","2.0","8070","","","RAMP B RD"
"2009053012","","2","03","","0","E","6","4.0","","","30.0","EWING RD"
"2009132831","","2","02","","0","S","3","4.0","","","25.0","BELLINGHAM AV"
"2009132831","","2","02","","0","W","4","4.0","","","35.0","POTOMAC AV"
"2009119493","","2","02","","0","W","3","4.0","","","25.0","TYLER RD"
"2009016220","","2","04","","0","N","5","4.0","","","25.0","ARBOR LN"
"2009016220","3.0","2","2","960.0","0","E","3","2.0","2040","","40.0","CURRY HOLLOW RD"
"2009016220","3.0","2","2","1020.0","0","W","4","2.0","2040","","35.0","CURRY HOLLOW RD"
"2009039312","","2","04","","0","N","3","4.0","","","35.0","LIBERTY AV"
"2009039312","","2","25","","0","W","4","4.0","","","","CAPITAL ST"
"2009075029","","2","02","","0","N","3","4.0","","","25.0","MURRAY AV"
"2009075029","","2","01","","0","E","4","4.0","","","","DARLINGTON ST"
"2009054766","","2","02","","0","N","3","4.0","","","15.0","KENMORE AV"
"2009084613","","2","04","","0","E","3","4.0","","","25.0","STATION ST"
"2009084613","","2","04","","0","W","4","4.0","","","35.0","FIFTH AV"
"2009102821","","2","02","","0","S","3","4.0","","","25.0","GALVESTON AV"
"2009102821","","2","02","","0","E","4","4.0","","","25.0","W NORTH AV"
"2009029092","1.0","2","2","2574.0","0","E","3","1.0","0376","","55.0","PENN LINCOLN PY"
"2009079665","","2","02","","0","W","3","4.0","","","25.0","WOODS RUN AV"
"2009038237","3.0","2","02","708.0","0","W","3","2.0","0910","","35.0","ROUTE 910 HW"
"2009008407","","2","03","","0","E","3","4.0","","","25.0","OXFORD DR"
"2009036667","3.0","2","2","280.0","0","N","3","2.0","0400","","55.0","BAUM BL"
"2009036667","3.0","2","2","285.0","0","S","4","2.0","0400","","25.0","BAUM BL"
"2009036667","","2","02","","0","E","5","4.0","","","25.0","CYPRESS ST"
"2009085305","3.0","2","1","0.0","0","S","8","2.0","2057","","40.0","HAYMAKER RD"
"2009085305","3.0","2","2","2769.0","0","S","6","2.0","0048","","40.0","MOSSIDE BL"
"2009085305","3.0","2","3","0.0","0","W","4","2.0","2048","","35.0","WILLIAM PENN HW"
"2009085305","3.0","2","2","2733.0","0","N","5","2.0","0048","","35.0","MOSSIDE BL"
"2009085305","3.0","2","2","0.0","0","N","7","2.0","2057","","40.0","HAYMAKER RD"
"2009085305","3.0","2","3","0.0","0","E","3","2.0","2048","","35.0","WILLIAM PENN HW"
"2009104902","1.0","2","1","99.0","1","N","3","2.0","8042","","","BRIDGE ST"
"2009121207","3.0","2","2","2035.0","0","S","3","2.0","3013","","35.0","BROWNSVILLE RD"
"2009050564","3.0","2","2","1427.0","0","E","3","2.0","0910","","45.0","SR 0910 HW"
"2009041884","3.0","2","02","175.0","0","S","3","2.0","1001","","45.0","FREEPORT RD"
"2009051416","","2","02","","0","W","3","3.0","","","25.0","MOUNT CARMEL RD"
"2009051416","3.0","2","02","0.0","0","W","4","2.0","2060","","25.0","ABER RD"
"2009041500","3.0","2","02","200.0","0","N","3","2.0","2031","","35.0","LINCOLN WY"
"2009102482","","2","03","","0","W","3","4.0","","","25.0","POTOMAC AV"
"2009069565","","2","02","","0","E","3","4.0","","","25.0","HIGHLAND DR"
"2009087343","3.0","2","2","2112.0","0","N","3","2.0","3005","","25.0","MAYVIEW RD"
"2009133880","1.0","2","2","2167.0","0","S","3","2.0","0028","","65.0","ALLEGHENY VALLEY EX"
"2009106086","3.0","2","2","1730.0","0","E","3","2.0","0050","","40.0","WASHINGTON PK"
"2009107772","3.0","2","2","1895.0","0","N","3","2.0","0051","","40.0","CLAIRTON BL"
"2009107772","3.0","2","2","1875.0","0","S","4","2.0","0051","","40.0","CLAIRTON BL"
"2009107772","","2","02","","0","E","5","4.0","","","25.0","IRWIN DR"
"2009114971","3.0","2","2","0.0","0","E","3","2.0","0030","","35.0","LINCOLN HW"
"2009114971","3.0","2","2","0.0","0","W","4","2.0","0030","","35.0","LINCOLN HW"
"2009114971","3.0","2","2","1423.0","0","N","5","2.0","0148","","35.0","FIFTH AV"
"2009114971","","2","02","","0","N","6","3.0","","","25.0","FIFTH AV"
"2009019823","3.0","2","02","1800.0","0","E","3","2.0","2046","","25.0","BALDWIN RD"
"2009101227","","2","02","","0","E","4","4.0","","","25.0","FRANKLIN ST"
"2009101227","","2","02","","0","S","3","4.0","","","25.0","EVERGREEN AV"
"2009075777","1.0","2","2","679.0","0","N","3","1.0","0079","","55.0","RAYMOND P SHAFER HW"
"2009042341","3.0","2","02","320.0","0","E","3","2.0","4064","","35.0","PEEBLES RD"
"2009008992","1.0","2","3","870.0","0","W","3","1.0","0376","","55.0",""
"2009016642","","2","02","","0","E","3","4.0","","","25.0","WILKINS AV"
"2009056316","","2","02","","0","","3","4.0","","","25.0","ELECTRIC AV"
"2009040780","3.0","2","04","1890.0","0","N","3","2.0","0065","","40.0","OHIO RIVER BL"
"2009091177","3.0","2","2","745.0","0","E","3","2.0","0400","","30.0","BAUM BL"
"2009039947","1.0","2","3","1456.0","0","E","3","1.0","0376","","55.0","PENN LINCOLN PY"
"2009028551","","2","04","","0","U","3","3.0","","","35.0","BRUSH CREEK RD"
"2009105296","","2","02","","0","W","3","4.0","","","25.0","CENTRE AV"
"2009098874","3.0","2","2","360.0","0","N","3","2.0","0051","","40.0","CLAIRTON BL"
"2009010567","1.0","2","02","1056.0","0","W","3","5.0","7076","","65.0","I 76 HW"
"2009016070","","2","04","","0","E","5","4.0","","","25.0","IRWIN DR"
"2009016070","3.0","2","2","1895.0","0","N","3","2.0","0051","","40.0","CLAIRTON BL"
"2009016070","3.0","2","2","1875.0","0","S","4","2.0","0051","","40.0","CLAIRTON BL"
"2009101246","1.0","2","3","0.0","0","E","3","1.0","0376","","55.0","PENN LINCOLN PY"
"2009041872","3.0","2","2","0.0","0","S","3","2.0","1033","","40.0","HOWES RUN RD"
"2009041872","3.0","2","2","1195.0","0","W","4","2.0","1034","","40.0","BULL CREEK RD"
"2009089700","1.0","2","2","598.0","0","W","3","2.0","0022","","45.0","SR 0022 HW"
"2009088126","3.0","2","2","528.0","0","S","3","2.0","4003","","40.0","MCKNIGHT RD"
"2009039908","3.0","2","2","305.0","0","S","5","2.0","9402","","","WOODRUFF JUGHANDLE RD"
"2009039908","","2","04","","0","S","6","4.0","","","35.0","WOODRUFF ST"
"2009039908","3.0","2","2","170.0","0","E","3","2.0","0051","","35.0","SAW MILL RUN BL"
"2009039908","3.0","2","2","160.0","0","W","4","2.0","0051","","35.0","SAW MILL RUN BL"
"2009089390","3.0","2","2","2678.0","0","N","3","2.0","2075","","35.0","NEW TEXAS RD"
"2009005194","3.0","2","04","1775.0","0","N","3","2.0","0008","","45.0","WILLIAM FLYNN HW"
"2009092080","3.0","2","2","400.0","0","S","3","2.0","0088","","35.0","LIBRARY RD"
"2009113246","","2","04","","0","E","3","4.0","","","25.0","FIFTH AV"
"2009113246","","2","02","","0","S","4","4.0","","","25.0","CRAIG ST"
"2009027784","","2","02","","0","W","3","4.0","","","25.0","LAUREL HILL DR"
"2009027784","","2","02","","0","S","4","4.0","","","25.0","KENNEWEG AV"
"2009132842","","2","02","","0","E","3","4.0","","","25.0","JANE ST"
