"CRN","ARRIVAL_TM","AUTOMOBILE_COUNT","BELTED_DEATH_COUNT","BELTED_SUSP_SERIOUS_INJ_COUNT","BICYCLE_COUNT","BICYCLE_DEATH_COUNT","BICYCLE_SUSP_SERIOUS_INJ_COUNT","BUS_COUNT","CHLDPAS_DEATH_COUNT","CHLDPAS_SUSP_SERIOUS_INJ_COUNT","COLLISION_TYPE","COMM_VEH_COUNT","CONS_ZONE_SPD_LIM","COUNTY","CRASH_MONTH","CRASH_YEAR","DAY_OF_WEEK","DEC_LATITUDE","DEC_LONGITUDE","DISPATCH_TM","DISTRICT","DRIVER_COUNT_16YR","DRIVER_COUNT_17YR","DRIVER_COUNT_18YR","DRIVER_COUNT_19YR","DRIVER_COUNT_20YR","DRIVER_COUNT_50_64YR","DRIVER_COUNT_65_74YR","DRIVER_COUNT_75PLUS","EST_HRS_CLOSED","FATAL_COUNT","HEAVY_TRUCK_COUNT","HORSE_BUGGY_COUNT","HOUR_OF_DAY","ILLUMINATION","INJURY_COUNT","INTERSECTION_RELATED","INTERSECT_TYPE","LANE_CLOSED","LATITUDE","LN_CLOSE_DIR","LOCATION_TYPE","LONGITUDE","MAX_SEVERITY_LEVEL","MCYCLE_DEATH_COUNT","MCYCLE_SUSP_SERIOUS_INJ_COUNT","MOTORCYCLE_COUNT","MUNICIPALITY","NONMOTR_COUNT","NONMOTR_DEATH_COUNT","NONMOTR_SUSP_SERIOUS_INJ_COUNT","NTFY_HIWY_MAINT","PED_COUNT","PED_DEATH_COUNT","PED_SUSP_SERIOUS_INJ_COUNT","PERSON_COUNT","POLICE_AGCY","POSSIBLE_INJ_COUNT","RDWY_SURF_TYPE_CD","RELATION_TO_ROAD","ROADWAY_CLEARED","ROAD_CONDITION","SCH_BUS_IND","SCH_ZONE_IND","SECONDARY_CRASH","SMALL_TRUCK_COUNT","SPEC_JURIS_CD","SUSP_MINOR_INJ_COUNT","SUSP_SERIOUS_INJ_COUNT","SUV_COUNT","TCD_FUNC_CD","TCD_TYPE","TFC_DETOUR_IND","TIME_OF_DAY","TOTAL_UNITS","TOT_INJ_COUNT","UNBELTED_OCC_COUNT","UNB_DEATH_COUNT","UNB_SUSP_SERIOUS_INJ_COUNT","UNK_INJ_DEG_COUNT","UNK_INJ_PER_COUNT","URBAN_RURAL","VAN_COUNT","VEHICLE_COUNT","WEATHER1","WEATHER2","WORKERS_PRES","WORK_ZONE_IND","WORK_ZONE_LOC","WORK_ZONE_TYPE","WZ_CLOSE_DETOUR","WZ_FLAGGER","WZ_LAW_OFFCR_IND","WZ_LN_CLOSURE","WZ_MOVING","WZ_OTHER","WZ_SHLDER_MDN","WZ_WORKERS_INJ_KILLED"
"2009002847","","0","0","0","0","0","0","0","0","0","7","0","","02","1","2009","3","40.6148","-79.9972","","11","0","1","0","0","0","0","0","0","","0","0","0","","","1","","0","","40 36:53.280","","0","79 59:49.920","8","0","0","0","2216","0","0","0","N","0","0","0","1","02505","0","","2.0","","2","N","N","","0","","0","0","1","","0","","","1","1","0","0","0","1","0","1","0","1","","","","N","","","","","","","","","",""
"2009002852","","1","0","0","0","0","0","0","0","0","4","0","","02","1","2009","2","40.400911","-80.063609","","11","0","0","0","0","0","0","0","0","1","0","0","0","","","0","","0","","40 24:03.281","2","0","80 03:48.994","0","0","0","0","2117","0","0","0","N","0","0","0","2","02117","0","","1.0","","1","N","N","","0","","0","0","1","","0","N","","2","0","1","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2009002856","","2","0","0","0","0","0","0","0","0","6","0","","02","1","2009","4","40.475955","-79.778359","","11","0","0","1","0","0","1","0","0","2","0","0","0","","","1","","2","","40 28:33.439","4","0","79 46:42.091","8","0","0","0","2466","0","0","0","N","0","0","0","2","02466","0","","1.0","","9","N","N","","0","","0","0","0","","3","N","","2","1","0","0","0","1","0","2","0","2","","","","N","","","","","","","","","",""
"2009002860","","2","0","0","0","0","0","0","0","0","1","0","","02","1","2009","4","40.4785","-79.9674","","11","0","0","1","0","0","0","0","0","1","0","0","0","","","1","","6","","40 28:42.600","1","2","79 58:02.640","8","0","0","0","2118","0","0","0","N","0","0","0","2","02118","0","","1.0","","9","N","N","","0","","0","0","0","","3","N","","2","1","0","0","0","1","0","2","0","2","","","","N","","","","","","","","","",""
"2009002871","","1","0","0","0","0","0","0","0","0","1","0","","02","1","2009","6","40.411254","-79.913324","","11","0","0","0","0","0","2","0","0","","0","0","0","","","2","","2","","40 24:40.514","","7","79 54:47.966","8","0","0","0","2438","0","0","0","N","0","0","0","4","02438","0","","1.0","","1","N","N","","0","","0","0","3","","2","","","4","2","0","0","0","2","0","2","0","4","","","","N","","","","","","","","","",""
"2009002895","","1","0","0","0","0","0","0","0","0","4","0","","02","1","2009","7","","","","11","0","0","0","0","0","0","0","0","1","0","0","0","","","2","","1","","40 25:48.00","3","2","80 08:09.96","3","0","0","0","2115","0","0","0","N","0","0","0","3","02115","0","","7.0","","1","N","N","","0","","2","0","0","","2","Y","","2","2","2","0","0","0","0","2","1","2","","","","N","","","","","","","","","",""
"2009002896","","1","0","0","0","0","0","0","0","0","7","0","","02","1","2009","1","40.426986","-80.125174","","11","0","0","0","1","0","0","0","0","","0","0","0","","","0","","1","","40 25:37.149","","0","80 07:30.626","0","0","0","0","2115","0","0","0","N","0","0","0","1","02115","0","","4.0","","9","N","N","","0","","0","0","0","","2","","","1","0","0","0","0","0","0","2","0","1","","","","N","","","","","","","","","",""
"2009002897","","0","0","0","0","0","0","0","0","0","4","0","","02","1","2009","4","40.449333","-80.107356","","11","0","0","0","0","0","0","0","0","1","0","0","0","","","0","","1","","40 26:57.599","4","0","80 06:26.482","0","0","0","0","2115","0","0","0","N","0","0","0","2","02115","0","","1.0","","9","N","N","","0","","0","0","2","","2","N","","2","0","0","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2009002898","","1","0","0","0","0","0","0","0","0","4","0","","02","1","2009","4","40.428425","-80.098006","","11","0","1","0","0","0","0","0","0","1","0","0","0","","","1","","2","","40 25:42.330","5","0","80 05:52.821","4","0","0","0","2115","0","0","0","N","0","0","0","2","02115","1","","1.0","","9","N","N","","0","","0","0","1","","3","N","","2","1","0","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2009002899","","2","0","0","0","0","0","0","0","0","4","0","","02","1","2009","2","40.331276","-80.052771","","11","0","0","0","0","0","2","0","0","1","0","0","0","","","1","","2","","40 19:52.595","1","0","80 03:09.976","4","0","0","0","2407","0","0","0","N","0","0","0","2","02407","1","","1.0","","1","N","N","","0","","0","0","0","","3","N","","2","1","0","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2009002900","","1","0","0","0","0","0","0","0","0","7","0","","02","1","2009","1","40.2983","-80.0296","","11","0","0","0","0","0","0","0","0","","0","0","0","","","1","","0","","40 17:53.880","","0","80 01:46.560","8","0","0","0","2407","0","0","0","N","0","0","0","2","02407","0","","2.0","","9","N","N","","0","","0","0","0","","0","","","1","1","1","0","0","1","0","2","0","1","","","","N","","","","","","","","","",""
"2009003031","","0","0","0","0","0","0","0","0","0","7","0","","02","1","2009","3","40.471294","-80.218772","","11","0","0","0","0","0","0","0","0","1","0","0","0","","","0","","0","","40 28:16.660","2","0","80 13:07.580","0","0","0","0","2203","0","0","0","N","0","0","0","1","02203","0","","2.0","","9","N","N","","0","","0","0","0","","0","N","","1","0","0","0","0","0","0","2","1","1","","","","N","","","","","","","","","",""
"2009003036","","1","0","0","0","0","0","0","0","0","0","0","","02","1","2009","4","40.381426","-79.965616","","11","0","0","0","0","0","0","0","0","2","0","0","0","","","0","","3","","40 22:53.133","3","0","79 57:56.217","0","0","0","0","2403","0","0","0","N","0","0","0","1","02403","0","","1.0","","7","N","N","","0","","0","0","0","","3","Y","","1","0","0","0","0","0","0","2","0","1","","","","N","","","","","","","","","",""
"2009003385","","1","0","0","0","0","0","0","0","0","7","0","","02","1","2009","6","40.438651","-79.820653","","11","0","0","0","0","0","0","0","0","","0","0","0","","","2","","0","","40 26:19.142","","0","79 49:14.350","4","0","0","0","2124","0","0","0","N","0","0","0","2","02124","2","","4.0","","1","N","N","","0","","0","0","0","","0","","","1","2","0","0","0","0","0","2","0","1","","","","N","","","","","","","","","",""
"2009003406","","1","0","0","0","0","0","0","0","0","1","0","","02","1","2009","3","40.537731","-80.078837","","11","0","0","0","0","0","0","0","0","2","0","0","0","","","0","","0","","40 32:15.831","2","0","80 04:43.812","0","0","0","0","2215","0","0","0","N","0","0","0","2","68B03","0","","1.0","","2","N","N","","1","","0","0","0","","0","Y","","2","0","0","0","0","0","0","2","0","2","","05","","N","","","","","","","","","",""
"2009003407","","1","0","0","0","0","0","0","0","0","7","0","","02","1","2009","3","40.533334","-80.073614","","11","0","0","0","1","0","0","0","0","","0","0","0","","","0","","0","","40 32:00.001","","0","80 04:25.012","0","0","0","0","2215","0","0","0","N","0","0","0","1","68B03","0","","3.0","","2","N","N","","0","","0","0","0","","0","","","1","0","0","0","0","0","0","2","0","1","","05","","N","","","","","","","","","",""
"2009003542","","1","0","0","0","0","0","0","0","0","7","0","","02","1","2009","5","40.6682","-80.0969","","11","0","0","0","0","0","0","0","0","2","0","0","0","","","1","","0","","40 40:05.520","2","0","80 05:48.840","8","0","0","0","2212","0","0","0","N","0","0","0","1","02505","0","","5.0","","98","N","N","","0","","0","0","0","","0","N","","1","1","0","0","0","1","0","2","0","1","","","","N","","","","","","","","","",""
"2009003553","","1","0","0","0","0","0","1","0","0","1","1","","02","1","2009","4","40.396411","-80.199814","","11","0","2","0","0","0","0","0","0","","0","0","0","","","0","","0","","40 23:47.078","","0","80 11:59.332","0","0","0","0","2303","0","0","0","N","0","0","0","8","02503","0","","1.0","","2","N","N","","0","","0","0","1","","0","","","3","0","0","0","0","0","0","1","0","3","","","","N","","","","","","","","","",""
"2009003576","","2","0","0","0","0","0","0","0","0","4","0","","02","1","2009","5","40.3958","-80.033","","11","0","0","0","0","0","0","0","0","1","0","0","0","","","0","","0","","40 23:44.880","1","0","80 01:58.800","0","0","0","0","2422","0","0","0","N","0","0","0","2","02422","0","","1.0","","9","N","N","","0","","0","0","0","","0","N","","2","0","0","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2009003618","","1","0","0","0","0","0","0","0","0","7","0","","02","1","2009","3","40.430481","-79.873687","","11","0","0","0","0","0","0","0","0","1","0","0","0","","","1","","0","","40 25:49.732","4","0","79 52:25.272","4","0","0","0","2426","0","0","0","Y","0","0","0","1","68B04","1","","5.0","","9","N","N","","0","","0","0","0","","0","Y","","1","1","0","0","0","0","0","2","0","1","","","","N","","","","","","","","","",""
"2009003627","","3","0","0","0","0","0","0","0","0","1","0","","02","1","2009","4","40.502303","-79.861282","","11","0","0","0","0","0","1","0","0","2","0","0","0","","","0","","0","","40 30:08.290","1","0","79 51:40.614","0","0","0","0","2112","0","0","0","N","0","0","0","3","68D02","0","","1.0","","9","N","N","","0","","0","0","0","","0","N","","3","0","0","0","0","0","0","2","0","3","","","","N","","","","","","","","","",""
"2009003682","","1","0","0","0","0","0","0","0","0","99","0","55","02","1","2009","3","40.53721","-79.822111","","11","0","0","0","0","0","1","0","0","2","0","0","0","","","0","","0","","40 32:13.956","3","3","79 49:19.600","0","0","0","0","2208","0","0","0","N","0","0","0","1","68T02","0","","1.0","","1","N","N","","0","","0","0","0","","0","N","","1","0","0","0","0","0","0","2","0","1","","","Y","Y","4","1","N","N","N","N","N","N","Y",""
"2009003701","","1","0","0","0","0","0","0","0","0","1","0","","02","1","2009","5","40.6623","-80.0149","","11","0","0","0","0","0","1","0","0","","0","0","0","","","0","","0","","40 39:44.280","","0","80 00:53.640","0","0","0","0","2216","0","0","0","N","0","0","0","2","02505","0","","1.0","","9","N","N","","0","","0","0","1","","0","","","2","0","0","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2009003704","","0","0","0","0","0","0","0","0","0","7","0","","02","1","2009","4","40.481353","-80.097275","","11","0","0","0","0","0","0","0","0","","0","0","0","","","0","","0","","40 28:52.870","","0","80 05:50.190","0","0","0","0","2126","0","0","0","N","0","0","0","2","02126","0","","4.0","","2","N","N","","0","","0","0","0","","0","","","1","0","1","0","0","0","0","2","1","1","","","","N","","","","","","","","","",""
"2009003706","","1","0","0","0","0","0","0","0","0","1","0","","02","1","2009","5","40.673408","-80.098406","","11","0","0","0","0","0","1","0","0","","0","0","0","","","0","","1","","40 40:24.270","","0","80 05:54.260","0","0","0","0","2212","0","0","0","N","0","0","0","3","02505","0","","1.0","","9","N","N","","0","","0","0","2","","2","","","3","0","0","0","0","0","0","2","0","3","","","","N","","","","","","","","","",""
"2009003709","","1","0","0","0","0","0","0","0","0","7","0","","02","1","2009","5","40.421801","-79.792247","","11","0","0","0","0","0","1","0","0","","0","0","0","","","0","","0","","40 25:18.483","","0","79 47:32.089","0","0","0","0","2446","0","0","0","N","0","0","0","1","02446","0","","2.0","","1","N","N","","0","","0","0","0","","0","","","1","0","0","0","0","0","0","2","0","1","","","","N","","","","","","","","","",""
"2009003711","","1","0","0","0","0","0","0","0","0","7","0","","02","1","2009","3","40.539388","-79.748176","","11","0","0","0","0","0","0","0","0","","0","0","0","","","1","","0","","40 32:21.798","","0","79 44:53.432","4","0","0","0","2466","0","0","0","N","0","0","0","1","02466","1","","2.0","","2","N","N","","0","","0","0","0","","0","","","1","1","1","0","0","0","0","2","0","1","","","","N","","","","","","","","","",""
"2009003712","","1","0","0","0","0","0","0","0","0","1","0","","02","1","2009","5","40.419201","-79.749945","","11","0","0","0","0","0","1","0","0","","0","0","0","","","0","","2","","40 25:09.123","","0","79 44:59.802","0","0","0","0","2446","0","0","0","N","0","0","0","2","02446","0","","1.0","","1","N","N","","1","","0","0","0","","3","","","2","0","0","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2009003715","","3","0","0","0","0","0","0","0","0","1","0","","02","1","2009","5","40.673408","-80.098406","","11","0","0","0","1","0","0","0","0","","0","0","0","","","0","","2","","40 40:24.270","","0","80 05:54.260","0","0","0","0","2212","0","0","0","N","0","0","0","6","02505","0","","1.0","","9","N","N","","0","","0","0","0","","0","","","3","0","0","0","0","0","0","2","0","3","","","","N","","","","","","","","","",""
"2009003735","","1","0","0","0","0","0","0","0","0","7","0","","02","1","2009","5","40.394421","-79.798476","","11","0","0","0","1","0","0","0","0","2","0","0","0","","","2","","0","","40 23:39.916","3","0","79 47:54.514","8","0","0","0","2446","0","0","0","N","0","0","0","2","02446","0","","2.0","","9","N","N","","0","","0","0","0","","0","Y","","1","2","2","0","0","2","0","2","0","1","","","","N","","","","","","","","","",""
"2009003737","","1","0","0","0","0","0","0","0","0","7","0","","02","1","2009","4","40.409361","-79.916509","","11","0","0","0","0","0","0","0","0","2","0","0","0","","","0","","0","","40 24:33.700","2","1","79 54:59.432","9","0","0","0","2438","0","0","0","N","0","0","0","3","02438","0","","5.0","","9","N","","","0","","0","0","0","","0","Y","","1","0","0","0","0","0","3","2","0","1","","05","","N","","","","","","","","","",""
"2009003925","","1","0","0","0","0","0","1","0","0","1","1","","02","1","2009","6","40.414459","-79.988047","","11","0","0","0","0","0","0","0","0","","0","0","0","","","0","","2","","40 24:52.052","","0","79 59:16.969","0","0","0","0","2301","0","0","0","N","0","0","0","4","02503","0","","1.0","","1","N","N","","0","","0","0","0","","2","","","2","0","0","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2009003930","","1","0","0","0","0","0","0","0","0","1","0","","02","1","2009","6","40.3249","-79.9398","","11","0","0","0","0","0","0","0","0","1","0","0","0","","","1","","0","","40 19:29.640","3","0","79 56:23.280","4","0","0","0","2454","0","0","0","N","0","0","0","4","02454","1","","1.0","","1","N","N","","0","","0","0","1","","0","N","","3","1","0","0","0","0","0","2","1","3","","","","N","","","","","","","","","",""
"2009003936","","1","0","0","0","0","0","0","0","0","7","0","","02","1","2009","5","40.587397","-79.940186","","11","0","1","0","0","0","0","0","0","","0","0","0","","","0","","0","","40 35:14.629","","0","79 56:24.669","0","0","0","0","2207","0","0","0","N","0","0","0","1","02207","0","","2.0","","2","N","N","","0","","0","0","0","","0","","","1","0","0","0","0","0","0","2","0","1","","","","N","","","","","","","","","",""
"2009003942","","1","0","0","0","0","0","0","0","0","1","0","","02","1","2009","6","40.3413","-79.9653","","11","0","0","0","0","0","1","0","0","","0","0","0","","","1","","6","","40 20:28.680","","8","79 57:55.080","4","0","0","0","2454","0","0","0","N","0","0","0","4","02454","1","","1.0","","9","N","N","","0","","0","0","1","","3","","","2","1","0","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2009003946","","2","0","0","0","0","0","0","0","0","1","0","","02","1","2009","6","40.5364","-79.9623","","11","0","0","0","0","0","0","1","0","1","0","0","0","","","0","","0","","40 32:11.040","1","0","79 57:44.280","0","0","0","0","2118","0","0","0","N","0","0","0","3","02118","0","","1.0","","9","N","N","","0","","0","0","1","","0","N","","3","0","0","0","0","0","0","2","0","3","","","","N","","","","","","","","","",""
"2009003950","","1","0","0","0","0","0","0","0","0","4","0","","02","1","2009","6","40.5257","-79.8511","","11","0","0","0","0","0","1","0","0","","0","0","0","","","0","","0","","40 31:32.520","","0","79 51:03.960","0","0","0","0","2208","0","0","0","N","0","0","0","2","02208","0","","1.0","","9","N","N","","0","","0","0","0","","0","","","2","0","0","0","0","0","0","2","1","2","","","","N","","","","","","","","","",""
"2009003952","","1","0","0","0","0","0","0","0","0","2","0","","02","1","2009","6","40.3984","-80.083","","11","0","0","0","0","0","0","0","0","","0","0","0","","","0","","0","","40 23:54.240","","0","80 04:58.800","0","0","0","0","2117","0","0","0","N","0","0","0","5","02117","0","","1.0","","9","N","N","","0","","0","0","0","","0","","","2","0","1","0","0","0","0","2","1","2","","","","N","","","","","","","","","",""
"2009003953","","2","0","0","0","0","0","0","0","0","4","0","","02","1","2009","6","40.378332","-79.989661","","11","0","0","0","0","0","0","0","0","1","0","0","0","","","3","","2","","40 22:41.994","2","0","79 59:22.779","4","0","0","0","2476","0","0","0","N","0","0","0","6","02476","2","","1.0","","9","N","N","","0","","0","0","0","","2","N","","2","3","0","0","0","1","0","2","0","2","","","","N","","","","","","","","","",""
"2009003955","","3","0","0","0","0","0","0","0","0","1","0","","02","1","2009","5","40.4502","-80.1401","","11","0","1","0","0","0","0","0","0","","0","0","0","","","0","","2","","40 27:00.720","","0","80 08:24.360","0","0","0","0","2115","0","0","0","N","0","0","0","5","02115","0","","1.0","","1","N","N","","0","","0","0","0","","2","","","3","0","0","0","0","0","0","2","0","3","","","","N","","","","","","","","","",""
"2009003956","","2","0","0","0","0","0","0","0","0","6","0","","02","1","2009","4","40.536266","-80.231872","","11","0","0","0","1","0","1","0","0","","0","0","0","","","0","","0","","40 32:10.558","","0","80 13:54.738","0","0","0","0","2213","0","0","0","N","0","0","0","2","02213","0","","1.0","","7","N","N","","0","","0","0","0","","0","","","2","0","0","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2009004006","","1","0","0","0","0","0","0","0","0","99","0","","02","1","2009","5","","","","11","0","0","0","0","0","0","0","0","","0","0","0","","","1","","0","","40 28:16.32","","0","80 12:32.40","8","0","0","0","2213","0","0","0","N","0","0","0","1","68B03","0","","1.0","","1","N","N","","0","","0","0","0","","0","","","1","1","0","0","0","1","0","2","0","1","","","","N","","","","","","","","","",""
"2009004070","","2","0","0","0","0","0","0","0","0","4","0","","02","1","2009","5","40.431366","-79.839076","","11","1","0","0","1","0","0","0","0","","0","0","0","","","0","","2","","40 25:52.919","","0","79 50:20.673","0","0","0","0","2419","0","0","0","N","0","0","0","3","02419","0","","1.0","","1","N","N","","0","","0","0","0","","3","","","2","0","0","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2009004071","","2","0","0","0","0","0","0","0","0","2","0","","02","1","2009","3","40.425602","-80.11925","","11","0","0","0","0","0","0","0","0","2","0","0","0","","","4","","0","","40 25:32.167","6","0","80 07:09.300","8","0","0","0","2102","0","0","0","N","0","0","0","4","02102","0","","1.0","","9","N","N","","0","","0","0","0","","0","Y","","2","4","1","0","0","4","0","2","0","2","","","","N","","","","","","","","","",""
"2009004072","","2","0","0","0","0","0","0","0","0","4","0","","02","1","2009","6","40.438597","-79.745407","","11","0","0","0","0","0","0","0","0","1","0","0","0","","","0","","0","","40 26:18.950","3","0","79 44:43.464","0","0","0","0","2446","0","0","0","N","0","0","0","3","02446","0","","1.0","","1","N","N","","0","","0","0","0","","0","N","","2","0","0","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
