"CRN","AVOID_MAN_CD","BODY_TYPE","COMM_VEH_IND","DAMAGE_IND","DVR_PRES_IND","EMERG_VEH_USE_CD","GRADE","HAZMAT_IND","IMPACT_POINT","INS_IND","MAKE_CD","MODEL_YR","NM_AT_INTERSECTION","NM_CROSSING_TCD","NM_DISTRACTION","NM_IN_CROSSWALK","NM_LIGHTING","NM_POWERED","NM_REFLECT","NON_MOTORIST","OWNER_DRIVER","PARTIAL_VIN","PEOPLE_IN_UNIT","PRIN_IMP_PT","RDWY_ALIGNMENT","SPECIAL_USAGE","TOW_IND","TRAVEL_DIRECTION","TRAVEL_SPD","TRL_VEH_CNT","UNDER_RIDE_IND","UNIT_NUM","UNIT_TYPE","VEH_COLOR_CD","VEH_MOVEMENT","VEH_POSITION","VEH_REG_STATE","VEH_ROLE_CD","VEH_TYPE","VINA_BODY_TYPE_CD"
"2012042671","","51","N","3","1","","1","N","12","Y","FORD","2001","","","","","","","","0","01","1FTYR10CX1T","1","","1","00","Y","N","999","0","","1","1","07","01","01","PA","","4.0","TPK"
"2012042671","","15","N","2","1","","1","N","06","Y","LINC","2010","","","","","","","","0","01","2LMDJ8JC1AB","1","","1","00","Y","N","000","0","","2","1","03","03","01","PA","","6.0","PUT"
"2012011687","","04","N","3","1","","1","N","09","Y","HYUN","2005","","","","","","","","0","01","KMHDN46D45U","1","","1","00","Y","W","999","0","","1","1","01","01","01","PA","","1.0","P4D"
"2012011687","","51","U","1","1","","1","N","12","Y","FORD","1999","","","","","","","","0","02","1FDAF56F7XE","1","","1","00","N","N","999","0","","2","1","03","01","01","PA","","4.0","TCC"
"2012060851","","51","N","3","1","","5","N","12","Y","CHEV","2008","","","","","","","","0","01","1GCEC14X38Z","1","","1","00","Y","W","999","0","","1","1","01","01","01","PA","","4.0","TPK"
"2012060851","","04","N","3","1","","5","N","06","Y","ACUR","1999","","","","","","","","0","01","JH4DB7656XS","1","","1","00","Y","W","000","0","","2","1","04","03","01","PA","","1.0","P4D"
"2012081845","","75","Y","2","2","","1","N","07","Y","OTHR","2005","","","","","","","","1","","2HSCNAPR35C","0","","1","21","N","N","000","1","","3","2","01","06","11","OH","","5.0","TTR"
"2012081845","","15","N","1","1","","1","N","12","Y","NISS","2005","","","","","","","","0","02","JN8AZ08W65W","1","","1","00","N","N","067","0","","4","1","01","01","01","PA","","6.0","PUT"
"2012107879","","09","N","3","1","","1","N","12","Y","NISS","2004","","","","","","","","0","01","1N4BA41E54C","1","","1","00","Y","W","030","0","","1","1","05","01","06","IL","","1.0",""
"2012107879","","15","N","3","1","","1","N","09","Y","HOND","2008","","","","","","","","0","02","5J6YH28748L","1","","1","00","Y","S","030","0","","2","1","07","12","11","PA","","6.0","PUT"
"2012050309","","15","N","2","1","","9","N","09","Y","SUBA","2005","","","","","","","","0","01","4S4BT62C257","1","","1","00","N","N","099","0","","1","1","07","12","04","PA","","1.0","PUT"
"2012050309","","04","N","2","1","","1","N","11","Y","FORD","2002","","","","","","","","0","02","2FAFP74W02X","1","","1","00","N","S","999","0","","2","1","07","01","01","PA","","1.0","P4D"
"2012074548","","02","N","3","1","","2","N","07","Y","FORD","1994","","","","","","","","0","02","1FALP42T5RF","3","","3","00","Y","S","070","0","","1","1","02","17","01","PA","","1.0","PCP"
"2012060851","","12","N","2","1","","5","N","06","Y","FORD","2010","","","","","","","","0","02","NM0KS9BN9AT","1","","1","00","N","W","000","0","","3","1","01","03","01","PA","","1.0","PSV"
"2012060851","","04","N","0","1","","5","N","06","Y","CHEV","2001","","","","","","","","0","01","1G1ND52J416","3","","1","00","N","W","000","0","","4","1","07","03","01","PA","","1.0","P4D"
"2012020147","","04","N","3","1","","1","N","12","Y","PONT","2005","","","","","","","","0","02","2G2WP522751","1","","1","00","Y","W","090","0","","1","1","05","01","01","PA","","1.0","P4D"
"2012003210","","04","N","2","1","","3","N","09","Y","AUDI","1999","","","","","","","","0","01","WAUBA24B2XN","1","","1","00","N","S","005","0","","1","1","12","01","01","PA","","1.0","P4D"
"2012003210","","04","N","3","1","","3","N","12","Y","MITS","2008","","","","","","","","0","01","JA3AW86V08U","1","","1","00","Y","W","025","0","","2","1","03","01","01","PA","","1.0","P4D"
"2012062674","","05","N","3","1","","2","N","02","Y","TOYT","2011","","","","","","","","0","01","JTKKU4B41B1","1","","1","00","Y","E","025","","","1","1","04","01","06","PA","","1.0","P4H"
"2012062674","","15","N","1","1","","2","N","11","Y","FORD","2007","","","","","","","","0","01","1FMYU93167K","2","","1","00","N","N","005","","","2","1","05","98","98","PA","","6.0","PUT"
"2012035268","","01","N","3","1","","2","N","01","Y","MITS","2003","","","","","","","","0","01","4A3AE75H73E","1","","1","00","Y","N","020","0","","1","1","12","01","01","PA","","1.0","PCV"
"2012035268","","41","N","2","2","","3","N","01","Y","GMC","2001","","","","","","","","1","","1GTDL19W51B","0","","1","00","N","","000","0","","2","2","03","06","01","PA","","7.0","TEC"
"2012121389","","04","N","3","1","","1","N","01","Y","TOYT","2009","","","","","","","","0","01","2T1BU40E59C","1","","1","00","Y","S","999","0","","1","1","03","01","01","PA","","1.0","P4D"
"2012005347","","51","N","3","1","","2","N","07","Y","FORD","2006","","","","","","","","0","01","1FTPW14546K","1","","4","00","Y","N","030","0","","1","1","12","16","03","PA","","4.0","TCW"
"2012005347","","19","N","3","1","","3","N","12","Y","JEEP","1996","","","","","","","","0","01","1J4GZ58S0TC","1","","3","00","Y","S","030","0","","2","1","05","17","03","MS","","6.0",""
"2012034539","","04","N","0","1","","2","N","04","Y","CHEV","2005","","","","","","","","0","01","1G1ZT64835F","1","","1","00","N","E","999","","","1","1","04","12","03","PA","","6.0","P4D"
"2012034539","","","","","","","","N","","","","","Y","1.0","99.0","1.0","U","1.0","U","0","","","1","","","","","","","","","2","30","","99","99","","","31.0",""
"2012044621","","","","","","","","N","","","","","U","1.0","99.0","0.0","U","1.0","U","0","","","1","","","","","","","","","1","30","","99","99","","","31.0",""
"2012044621","","15","N","0","1","","2","N","01","Y","JEEP","2007","","","","","","","","0","01","1J8HG48K47C","1","","1","00","N","N","015","0","","2","1","12","01","04","PA","","6.0","T4W"
"2012011523","","04","N","3","1","","1","N","01","Y","HOND","1998","","","","","","","","0","01","1HGCG5542WA","2","","1","00","Y","W","035","0","","1","1","05","01","01","PA","","1.0","P4D"
"2012011523","","04","N","3","2","","1","N","11","Y","MAZD","2000","","","","","","","","1","","JM1BJ2227Y0","0","","1","00","Y","","000","0","","2","2","05","06","01","PA","","1.0","P4D"
"2012029252","","04","N","9","1","","1","N","12","Y","NISS","2003","","","","","","","","0","02","1N4AL11D63C","1","","1","00","Y","N","045","","","1","1","02","08","01","PA","","1.0","P4D"
"2012024240","","06","N","3","1","","1","N","01","Y","SUBA","2001","","","","","","","","0","02","4S3BH686017","1","","1","00","Y","S","999","0","","1","1","03","01","01","PA","","1.0","PSW"
"2012024240","","51","N","3","1","","1","N","11","Y","FORD","2010","","","","","","","","0","01","1FTFW1EV5AF","1","","1","00","Y","E","999","0","","2","1","03","12","04","PA","","4.0","TCW"
"2012042535","","51","N","3","1","","1","N","12","Y","FORD","1997","","","","","","","","0","01","1FTCR14X1VP","2","","1","00","Y","N","030","0","","1","1","10","01","01","PA","","4.0","TPC"
"2012042535","","","N","2","1","","1","N","06","","CHEV","","","","","","","","","0","08","","3","","1","02","N","N","010","0","","2","1","03","01","01","","","18.0",""
"2012024254","","15","N","3","1","","3","N","01","Y","FORD","2007","","","","","","","","0","01","1FMEU74897U","1","","1","00","Y","N","999","","","1","1","02","01","01","PA","","6.0","PUT"
"2012024254","","04","N","1","1","","2","N","11","Y","FORD","2001","","","","","","","","0","02","1FAFP52271A","1","","1","00","N","W","999","","","2","1","12","01","01","PA","","1.0","P4D"
"2012094770","","51","N","1","1","","1","N","12","Y","CHEV","2001","","","","","","","","0","02","1GCHK24U51E","2","","1","00","N","S","035","","","1","1","03","01","06","PA","","4.0","TPK"
"2012094770","","04","N","3","1","","1","N","06","Y","FORD","1999","","","","","","","","0","02","1FAFP53U4XA","2","","1","00","Y","S","999","","","2","1","01","01","06","PA","","1.0","P4D"
"2012089290","","03","N","3","1","","3","N","12","Y","STRN","2001","","","","","","","","0","01","1G8ZY12721Z","1","","3","00","Y","E","030","0","","1","1","05","17","01","PA","","1.0","P3P"
"2012040740","","51","N","3","1","","2","N","01","Y","NISS","2008","","","","","","","","0","01","1N6AD09W78C","1","","1","00","Y","E","010","0","","1","1","07","12","07","PA","","4.0","TCW"
"2012040740","","41","N","2","1","","3","N","12","Y","FORD","2010","","","","","","","","0","02","NM0LS7CNXAT","1","","1","00","N","N","015","0","","2","1","03","01","02","PA","","7.0","TCG"
"2012038615","","15","N","3","1","","2","N","02","Y","JEEP","2002","","","","","","","","0","01","1J4GW38S42C","1","","1","00","Y","E","030","0","","1","1","07","01","01","PA","","6.0","T4W"
"2012098052","","04","N","2","1","","1","N","11","Y","INFI","2003","","","","","","","","0","01","JNKCV51E33M","1","","1","00","N","N","999","0","","1","1","04","01","01","PA","","1.0","P4D"
"2013037875","","41","Y","3","1","","1","N","12","Y","CHEV","2005","","","","","","","","0","02","1GCHG35U051","1","","1","00","Y","W","040","0","","1","1","02","01","01","PA","","7.0","TCG"
"2013037875","","04","N","3","1","","1","N","06","Y","MAZD","2007","","","","","","","","0","01","JM1BK12F271","1","","1","00","Y","W","040","0","","2","1","01","03","01","OH","","1.0","P4D"
"2012098052","","09","N","3","1","","1","N","02","Y","TOYT","2010","","","","","","","","0","02","99999999999","1","","1","00","Y","E","999","0","","2","1","05","01","01","NY","","1.0",""
"2012058327","","51","N","1","1","","1","N","04","Y","OTHR","2004","","","","","","","","0","02","1HTMMAAL04H","1","","1","00","N","W","025","0","","1","1","03","15","06","PA","","5.0","TCC"
"2012058327","","04","N","2","1","","1","N","11","Y","VOLK","2003","","","","","","","","0","01","WVWPD63BX3P","1","","1","00","Y","W","055","0","","2","1","12","01","01","PA","","1.0","P4D"
"2012084277","","03","N","1","1","","1","N","03","Y","OTHR","2011","","","","","","","","0","03","WMWSU3C54BT","1","","1","00","N","W","999","0","","1","1","02","01","01","PA","","1.0","P2H"
"2012084277","","02","N","2","1","","1","N","12","Y","DODG","2011","","","","","","","","0","01","2B3CJ4DG8BH","1","","1","00","Y","S","999","0","","2","1","10","01","01","PA","","1.0","PCP"
"2012118223","","04","N","1","1","","1","N","06","Y","CHRY","2000","","","","","","","","0","01","1C3EJ56H4YN","2","","1","00","N","S","000","0","","1","1","05","03","03","PA","","1.0","P4D"
"2012118223","","51","N","1","1","","1","N","06","Y","AMER","2009","","","","","","","","0","01","5GNEN13E098","1","","1","00","N","S","000","0","","2","1","05","03","03","PA","","6.0","TCW"
"2012118223","","04","N","3","1","","1","N","12","U","HYUN","2006","","","","","","","","0","01","KMHDN46D66U","1","","1","00","Y","S","999","0","","3","1","07","01","03","PA","","1.0","P4D"
"2012027508","","05","N","3","1","","1","N","00","Y","TOYT","2009","","","","","","","","0","02","2T1KU40E19C","1","","1","00","Y","N","050","0","","1","1","07","01","01","PA","","1.0","P4H"
"2012097031","","04","N","3","1","","2","N","11","Y","","2002","","","","","","","","0","01","1G6KD54Y02U","1","","2","00","Y","N","025","0","","1","1","02","99","99","PA","","1.0","P4D"
"2012043522","","51","Y","2","1","","1","N","02","Y","CHEV","2008","","","","","","","","0","02","1GBJ6E1B18F","3","","4","00","Y","W","050","0","","1","1","03","16","01","TX","","5.0","TCH"
"2012043522","","15","N","3","1","","1","N","06","Y","TOYT","1997","","","","","","","","0","01","JT3HP10V6V0","1","","1","00","Y","W","000","0","","2","1","07","03","01","PA","","6.0","PUT"
"2012132393","","15","N","3","1","","1","N","12","Y","GMC","2003","","","","","","","","0","01","1GKET16P136","1","","1","00","Y","S","025","0","","1","1","05","01","11","PA","","6.0","T4W"
"2012132393","","79","Y","1","1","","1","N","06","Y","VOLV","","","","","","","","","0","02","4V4MC9EG39N","1","","1","21","N","S","000","1","","2","1","02","03","11","OH","","5.0",""
"2012005704","","04","N","3","3","","4","N","12","Y","CHEV","2007","","","","","","","","0","02","1G1AK55F177","1","","3","00","Y","S","025","0","","1","1","03","17","08","PA","","1.0","P4D"
"2012034469","","15","N","3","1","","2","N","02","Y","PONT","2001","","","","","","","","0","02","3G7DA03E31S","1","","1","00","Y","N","999","0","","1","1","04","08","01","PA","","6.0","PUT"
"2012115037","0","12","N","1","1","0","3","N","11","Y","TOYT","2011","","","","","","","","0","02","5TDYK3DCXBS","5","11","1","00","N","S","020","0","0","1","1","01","12","03","PA","","7.0","PSV"
"2012115037","","","","","","","","N","","","","","U","1.0","99.0","0.0","U","1.0","Y","0","","","1","","","","","","","","","2","30","","99","99","","","31.0",""
"2012132172","","04","N","3","1","","3","N","02","Y","PONT","2002","","","","","","","","0","01","1G2WK52J02F","1","","3","00","Y","S","999","0","","1","1","07","17","11","PA","","1.0","P4D"
"2012004646","","04","N","3","1","","3","N","11","Y","CHEV","2006","","","","","","","","0","01","1G1ZS51F46F","2","","4","00","Y","S","999","","","1","1","99","16","01","PA","","1.0","P4D"
"2012084548","","15","N","1","1","","2","N","12","Y","KIA","2005","","","","","","","","0","01","KNDJC733355","4","","1","00","N","N","999","0","","1","1","07","01","01","PA","","6.0","PUT"
"2012084548","","04","N","2","1","","2","N","06","Y","NISS","2004","","","","","","","","0","01","1N4BA41E24C","2","","1","00","Y","N","000","0","","2","1","02","03","01","PA","","1.0","P4D"
"2012062456","","04","N","3","1","","1","N","12","Y","FORD","2004","","","","","","","","0","02","1FAFP53UX4G","1","","1","00","Y","N","035","0","","1","1","07","01","01","PA","","1.0","P4D"
"2012016942","","15","N","1","1","","1","N","05","Y","FORD","2012","","","","","","","","0","02","1FMHK8D84CG","1","","1","00","N","S","099","","","1","1","03","14","98","PA","","6.0","PUT"
"2012016942","","04","N","3","1","","5","N","03","Y","HOND","2010","","","","","","","","0","01","1HGCP2F84AA","1","","4","00","Y","W","035","","","2","1","05","16","01","PA","","1.0","P4D"
"2012113900","","02","N","3","1","","1","N","11","Y","HOND","1999","","","","","","","","0","02","1HGEJ824XXL","1","","1","00","Y","S","015","0","","1","1","04","12","07","PA","","1.0","PCP"
"2012113900","","05","N","3","1","","1","N","01","Y","FORD","2002","","","","","","","","0","02","3FAFP37352R","1","","1","00","Y","W","035","0","","2","1","05","01","01","PA","","1.0","P5D"
"2012015322","","04","N","3","1","","1","N","12","Y","FORD","2004","","","","","","","","0","02","1FAFP55294A","1","","1","00","Y","S","035","0","","1","1","09","01","04","PA","","1.0","P4D"
"2012015322","","04","N","3","1","","1","N","06","Y","HYUN","2005","","","","","","","","0","02","KMHDN46DX5U","1","","1","00","Y","S","000","0","","2","1","05","03","04","PA","","1.0","P4D"
"2012077778","","04","N","3","1","","1","N","12","Y","HYUN","2004","","","","","","","","0","02","KMHDN46D44U","3","","1","00","Y","W","040","0","","1","1","08","01","03","PA","","1.0","P4D"
"2012077778","","04","N","2","1","","1","N","06","Y","DODG","2010","","","","","","","","0","01","1B3CC4FB0AN","1","","1","00","N","W","040","0","","2","1","08","01","03","PA","","1.0","P4D"
"2012077778","","02","N","2","1","","1","N","12","Y","CHEV","2008","","","","","","","","0","02","1G1AK18FX87","2","","1","00","N","W","040","0","","3","1","02","01","03","PA","","1.0","PCP"
"2012105254","","04","N","3","1","","1","N","12","Y","HOND","1997","","","","","","","","0","01","1HGCD5552VA","1","","1","00","Y","W","060","0","","1","1","04","01","01","PA","","1.0","P4D"
"2012105254","","15","N","3","1","","1","N","06","Y","OTHR","2003","","","","","","","","0","03","JTLKT324640","1","","1","00","Y","W","000","0","","2","1","03","03","01","PA","","6.0","PUT"
"2012105254","","15","N","1","1","","1","N","06","Y","GMC","2003","","","","","","","","0","01","1GKET16S536","1","","1","00","N","W","000","0","","3","1","03","03","01","PA","","6.0","T4W"
"2012009006","","41","N","2","1","","2","N","12","Y","DODG","2006","","","","","","","","0","02","2D4GP44L56R","1","","1","00","N","S","035","0","","1","1","01","01","01","PA","","7.0","TES"
"2012009006","","04","N","3","1","","1","N","07","Y","KIA","2010","","","","","","","","0","02","KNAGH4A40A5","1","","1","00","Y","E","010","","","2","1","05","12","01","PA","","1.0","P4D"
"2012008655","","04","N","3","3","","2","N","01","U","BUIC","1999","","","","","","","","0","02","1G4HP52K5XH","1","","3","00","Y","N","040","0","","1","1","12","17","11","PA","","1.0","P4D"
"2012035583","","09","N","3","1","","1","N","12","Y","NISS","2004","","","","","","","","0","02","1N4BA41E84C","1","","1","00","Y","S","999","0","","1","1","07","13","01","OH","","1.0",""
"2012035583","","02","N","3","1","","1","N","09","Y","VOLK","1993","","","","","","","","0","01","WVWEE450XPK","2","","1","00","Y","N","040","0","","2","1","02","01","01","PA","","1.0","PCP"
"2012061985","","04","N","3","1","","1","N","12","Y","MITS","2002","","","","","","","","0","01","JA3AJ26E92U","2","","1","00","Y","S","999","0","","1","1","01","01","01","PA","","1.0","P4D"
"2012061985","","51","N","1","1","","1","N","06","Y","FORD","2010","","","","","","","","0","01","1FTFW1EV0AF","1","","1","00","N","S","000","0","","2","1","05","03","01","PA","","6.0","TCW"
"2012067438","","51","N","3","1","","1","N","11","Y","FORD","1997","","","","","","","","0","01","1FTDF1722VN","1","","4","00","Y","E","035","0","","1","1","02","16","01","PA","","4.0","TPK"
"2012016878","","04","N","3","1","","3","N","12","Y","AUDI","1993","","","","","","","","0","01","WAUDJ58CXPA","1","","1","00","Y","N","999","0","","1","1","01","01","01","PA","","1.0","P4D"
"2012034830","","12","N","2","1","","1","N","01","Y","MAZD","2003","","","","","","","","0","02","JM3LW28A730","1","","1","00","N","S","015","","","1","1","07","01","01","PA","","1.0","PSV"
"2012034830","","04","N","3","1","","1","N","03","Y","OLDS","1998","","","","","","","","0","01","1G3WS52K0WF","1","","1","00","Y","N","025","","","2","1","03","12","04","PA","","1.0","P4D"
