"CRN","ACCESS_CTRL","COUNTY","LANE_COUNT","OFFSET","RAMP","RDWY_ORIENT","RDWY_SEQ_NUM","ROAD_OWNER","ROUTE","SEGMENT","SPEED_LIMIT","STREET_NAME"
"2012048084","","2","02","","0","N","4","4.0","","","25.0","BRIGHTON RD"
"2012104393","3.0","2","2","620.0","0","S","3","2.0","0088","","35.0","LIBRARY RD"
"2012104393","","2","02","","0","W","4","4.0","","","15.0","SMITH ST"
"2012116150","1.0","2","3","2222.0","0","E","3","1.0","0376","","55.0","PENN LINCOLN PY"
"2012124977","2.0","2","2","1369.0","0","E","3","2.0","0130","","35.0","TRI-BORO AV"
"2012124977","2.0","2","2","1405.0","0","W","4","2.0","0130","","35.0","TRI-BORO AV"
"2012124977","","2","02","","0","N","5","4.0","","","25.0","GRANT ST"
"2012069737","3.0","2","2","1455.0","0","N","3","2.0","0051","","40.0","CLAIRTON BL"
"2012069737","3.0","2","2","1455.0","0","S","4","2.0","0051","","40.0","CLAIRTON BL"
"2012069737","","2","02","","0","W","5","4.0","","","25.0","ELLIOT DR"
"2012018357","3.0","2","2","0.0","0","B","3","2.0","2040","","45.0","BUTTERMILK HOLLOW RD"
"2012084562","3.0","2","2","1208.0","0","W","3","2.0","2058","","35.0","SALTSBURG RD"
"2012043420","1.0","2","2","38.0","0","W","3","1.0","0376","","55.0","SQUIRREL HILL TN"
"2012043420","1.0","2","1","0.0","1","E","4","2.0","8008","","","FORWARD AV INT./RAMP D RD"
"2012040312","3.0","2","2","1569.0","0","N","3","2.0","2069","","25.0","BLACKADORE AV"
"2012094580","3.0","2","2","1809.0","0","E","3","2.0","0400","","40.0","SALTSBURG RD"
"2012075139","","2","02","","0","N","3","4.0","","","25.0","FLEMING AV"
"2012034531","","2","01","","0","W","3","4.0","","","","CUTHBERT ST"
"2012034531","","2","02","","0","N","4","4.0","","","25.0","VIRGINIA AV"
"2012016833","","2","02","","0","W","3","3.0","","","25.0","MCCOY RD"
"2012034837","","2","04","","0","N","3","4.0","","","40.0","UNIVERSITY BL"
"2012002447","","2","02","","0","N","3","4.0","","","25.0","TWENTYSEVENTH ST"
"2012002447","","2","02","","0","W","4","4.0","","","25.0","PENN AV"
"2012096429","","2","02","","0","W","3","4.0","","","25.0","FRANKSTOWN AV"
"2012070603","","2","02","","0","W","3","4.0","","","15.0","THIRD AV"
"2012070603","","2","04","","0","S","4","4.0","","","25.0","GRANT ST"
"2012048361","3.0","2","2","0.0","0","E","3","2.0","0060","","15.0","STEUBENVILLE PK"
"2012048361","","2","02","","0","S","4","4.0","","","25.0","TIDBALL RD"
"2012099238","3.0","2","2","1423.0","0","B","3","2.0","1001","","25.0","PITTSBURGH ST"
"2012058054","","2","02","","0","N","3","4.0","","","25.0","ALICE ST"
"2012096967","","2","02","","0","U","3","4.0","","","25.0","FIELD CLUB RD"
"2012087881","3.0","2","2","2538.0","0","S","3","2.0","0837","","40.0","DUQUESNE BL"
"2012025846","","2","02","","0","N","3","4.0","","","25.0","FEDERAL ST"
"2012047865","3.0","2","2","1681.0","0","B","3","2.0","2040","","55.0","BUTTERMILK HOLLOW RD"
"2012023558","3.0","2","2","827.0","0","N","3","2.0","3069","","40.0","LIBERTY BR"
"2012023558","3.0","2","2","840.0","0","S","4","2.0","3069","","25.0","LIBERTY BR"
"2012023558","","2","02","","0","E","5","4.0","","","25.0","FORBES AV"
"2012023558","","2","02","","0","E","6","4.0","","","25.0","SIXTH AV"
"2012110408","3.0","2","3","1895.0","0","N","3","2.0","0019","","35.0","PERRY HW"
"2012110408","","2","02","","0","W","4","3.0","","","35.0","CEMETERY LN"
"2012039313","","2","02","","0","E","3","4.0","","","25.0","4TH ST"
"2012039313","","2","03","","0","N","4","4.0","","","35.0","WASHINGTON PK"
"2012042677","3.0","2","2","95.0","0","N","3","2.0","3069","","45.0","LIBERTY BR"
"2012042677","3.0","2","3","100.0","0","S","4","2.0","3069","","40.0","LIBERTY BR"
"2012042677","","2","04","","0","W","5","4.0","","","25.0","MCARDLE RD"
"2012070620","3.0","2","2","919.0","0","E","3","2.0","0400","","25.0","FRANKSTOWN AV"
"2012105841","3.0","64","2","610.0","0","S","3","2.0","0366","","35.0","GREENSBURG RD"
"2012106638","","2","02","","0","E","3","4.0","","","25.0","FRANCIS RD"
"2013000060","1.0","2","2","2658.0","0","N","3","2.0","0028","","65.0","ALLEGHENY VALLEY EX"
"2012021136","3.0","2","2","613.0","0","S","3","2.0","1013","","45.0","SAXONBURG BL"
"2012035258","","2","02","","0","W","3","4.0","","","25.0","FEDERAL DR"
"2012035258","","2","02","","0","S","4","7.0","","","25.0","PUBLIC RD"
"2012110836","3.0","2","2","1621.0","0","N","3","2.0","0088","","35.0","LIBRARY RD"
"2012085497","","2","02","","0","N","3","4.0","","","25.0","TWENTYFIFTH ST"
"2012085497","","2","04","","0","E","4","4.0","","","25.0","LIBERTY AV"
"2012082686","","2","02","","0","S","3","4.0","","","25.0","NORMA DR"
"2012072503","3.0","2","2","0.0","0","N","3","2.0","0051","","40.0","CLAIRTON BL"
"2012031191","","2","02","","0","E","3","4.0","","","","ALLENBY AV"
"2012031191","","2","02","","0","N","4","4.0","","","25.0","BRADDOCK AV"
"2012021655","3.0","2","2","817.0","0","W","3","2.0","0400","","40.0","SALTSBURG RD"
"2012114893","3.0","2","2","58.0","0","N","3","2.0","0051","","40.0","CLAIRTON BL"
"2012117193","3.0","2","2","0.0","0","S","3","2.0","0019","","35.0","PERRY HW"
"2012007990","3.0","2","2","1921.0","0","E","3","2.0","1020","","20.0","CAMPBELL RD"
"2012037263","3.0","2","2","45.0","0","E","3","2.0","3123","","25.0","PARKWAY CENTER DR"
"2012037263","1.0","2","1","0.0","1","W","4","2.0","8091","","","PARKWAY CNTR/RMP 250 RD"
"2012037263","","2","03","","0","E","5","4.0","","","25.0","PARKWAY CENTER MALL RD"
"2012050591","","2","02","","0","N","3","4.0","","","25.0","WABASH ST"
"2012050591","","2","02","","0","E","4","4.0","","","25.0","MINNOTTE SQ"
"2012050529","1.0","2","2","1266.0","0","N","3","2.0","0028","","55.0","ALLEGHENY VALLEY EX"
"2012129186","3.0","2","3","1500.0","0","E","3","2.0","2048","","35.0","WILLIAM PENN HW"
"2012126215","1.0","2","2","1465.0","0","E","3","1.0","0376","","55.0","SQUIRREL HILL TN"
"2012084186","3.0","2","2","194.0","0","E","3","2.0","0008","","35.0","BUTLER ST"
"2012118496","3.0","2","2","1107.0","0","S","3","2.0","0051","","45.0","HAYDEN BL"
"2012118496","1.0","2","1","251.0","1","S","4","2.0","8073","","25.0","RAMP RD/TO SR 0051 RD"
"2012099739","3.0","2","2","1486.0","0","E","3","2.0","0030","","40.0","LINCOLN HW"
"2012071218","","2","02","","0","S","3","4.0","","","25.0","S MILLVALE AV"
"2012018014","1.0","2","3","550.0","0","W","3","1.0","0376","","55.0","PENN LINCOLN PY"
"2012042405","1.0","2","3","279.0","0","E","3","1.0","0376","","55.0","PENN LINCOLN PY"
"2012049444","","2","01","","0","N","3","4.0","","","25.0","POTOMAC AV"
"2012022193","3.0","2","2","300.0","0","N","3","2.0","0051","","40.0","CLAIRTON BL"
"2012019659","1.0","2","2","682.0","0","E","3","1.0","0376","","55.0","PENN LINCOLN PY"
"2012024204","3.0","2","2","245.0","0","E","3","2.0","0030","","40.0","LINCOLN HW"
"2012024204","3.0","2","2","343.0","0","W","4","2.0","0030","","40.0","LINCOLN HW"
"2012024204","","2","02","","0","W","5","4.0","","","25.0","GREENSBURG PK"
"2012061815","","2","02","","0","W","3","4.0","","","25.0","HOME AV"
"2012087853","3.0","2","2","2300.0","0","N","3","2.0","3109","","35.0","UNIVERSITY BL"
"2012028036","","2","02","","0","N","3","4.0","","","25.0","PINE WY"
"2012075721","","2","02","","0","E","3","4.0","","","25.0","FILMORE ST"
"2012075721","","2","02","","0","S","4","4.0","","","25.0","S CRAIG ST"
"2012083104","3.0","2","2","320.0","0","E","3","2.0","0910","","35.0","GIBSONIA RD"
"2012083104","","2","02","","0","N","4","4.0","","","25.0","BAUER DR"
"2012082977","3.0","2","2","1635.0","0","N","3","2.0","0008","","40.0","WILLIAM FLYNN HW"
"2012082977","3.0","2","2","1610.0","0","S","4","2.0","0008","","40.0","WILLIAM FLYNN HW"
"2012082977","3.0","2","2","2237.0","0","E","5","2.0","4024","","30.0","ELFINWILD RD"
"2012082977","","2","02","","0","W","6","4.0","","","30.0","ELFINWILD RD"
"2012007483","3.0","2","2","2360.0","0","S","3","2.0","0051","","45.0","FIFTH AV"
"2012007483","3.0","2","2","219.0","0","N","4","2.0","3079","","25.0","CHESTNUT ST"
"2012007483","","2","02","","0","N","5","4.0","","","15.0","CHESTNUT ST"
"2012011382","3.0","2","2","1623.0","0","E","3","2.0","4012","","30.0","HIGHLAND AV"
"2012130879","1.0","2","2","539.0","0","W","3","1.0","0376","","55.0","PENN LINCOLN PY"
"2013037850","3.0","2","2","20.0","0","S","3","2.0","0051","","35.0","CORAOPOLIS BL"
"2013037876","","2","02","","0","E","3","4.0","","","25.0","MOONCREST DR"
"2012014168","3.0","2","2","1087.0","0","S","3","2.0","0065","","40.0","OHIO RIVER BL"
"2012006119","","2","02","","0","W","3","4.0","","","35.0","PINE CREEK RD"
"2012011180","3.0","2","2","3023.0","0","N","3","2.0","0791","","35.0","RODI RD"
"2012114926","1.0","2","2","1831.0","0","N","3","1.0","0579","","55.0","CROSSTOWN BL"
"2012131020","3.0","2","2","2015.0","0","E","3","2.0","2028","","35.0","RIDGE RD"
"2012025074","","2","02","","0","S","3","4.0","","","25.0","DUFF RD"
"2012112565","3.0","2","3","2277.0","0","N","3","2.0","0019","","35.0","BANKSVILLE RD"
"2012112565","3.0","2","3","0.0","0","S","4","2.0","0019","","35.0","BANKSVILLE RD"
"2012112565","","2","02","","0","E","5","4.0","","","25.0","WENZELL AV"
"2012112565","","2","02","","0","E","6","4.0","","","25.0","CARNAHAN RD"
"2012112565","","2","02","","0","S","7","4.0","","","25.0","OLD BANKSVILLE AV"
"2012109379","1.0","2","2","235.0","0","E","3","1.0","0376","","55.0","PENN LINCOLN PY"
"2012101782","","2","02","","0","E","3","4.0","","","25.0","JOHNSTON AV"
"2012062254","","2","02","","0","W","3","4.0","","","25.0","HOFFMAN BL"
"2012052290","","2","02","","0","E","3","4.0","","","25.0","LIBERTY AV"
"2012052290","","2","02","","0","S","4","4.0","","","25.0","HERRON AV"
"2012101234","3.0","2","2","1730.0","0","S","3","2.0","0051","","45.0","FIFTH AV"
"2012101234","","2","02","","0","S","4","4.0","","","15.0","MAIN ST"
"2012092486","3.0","2","2","1340.0","0","E","3","2.0","0400","","30.0","FRANKSTOWN RD"
"2012092486","","2","02","","0","N","4","4.0","","","25.0","PARKRIDGE DR"
"2012089470","3.0","2","2","669.0","0","W","3","2.0","0400","","30.0","PENN AV"
"2012051749","","2","02","","0","W","3","4.0","","","25.0","GRANT AV"
"2012094506","","2","02","","0","N","3","4.0","","","35.0","BABCOCK BL"
"2012099743","3.0","2","2","2946.0","0","E","3","2.0","0050","","40.0","WASHINGTON PK"
"2012099743","3.0","2","2","0.0","0","W","4","2.0","0050","","40.0","WASHINGTON PK"
"2012099743","","2","02","","0","S","5","4.0","","","25.0","STEEN RD"
"2012013230","","2","02","","0","W","3","4.0","","","25.0","VANADIUM RD"
"2012013230","","2","02","","0","S","4","4.0","","","25.0","MONTGOMERY AV"
"2012066118","3.0","2","2","1905.0","0","N","3","2.0","0019","","40.0","PERRY HW"
"2012066118","3.0","2","2","1660.0","0","S","4","2.0","0019","","40.0","PERRY HW"
"2012066118","3.0","2","2","0.0","0","E","5","2.0","4068","","40.0","WALLACE RD"
"2012066118","","2","04","","0","W","6","4.0","","","25.0","MAPLE DR"
"2012032104","1.0","2","2","50.0","0","S","3","2.0","0019","","55.0","OHIO RIVER BL"
"2012032104","1.0","2","1","0.0","1","S","4","2.0","8055","","40.0","SR 65 SB TO REEDSDALE ST"
"2012000187","","2","02","","0","W","3","4.0","","","25.0","BIRMINGHAM AV"
"2012000187","","2","02","","0","S","4","4.0","","","25.0","BROWNSVILLE RD"
"2012030432","3.0","2","2","3126.0","0","N","3","2.0","1005","","35.0","HIGHLAND PK BR"
"2012030432","1.0","2","1","0.0","1","N","4","2.0","8050","","20.0","HGHLND PRK BR INT/RP C RD"
"2012127761","3.0","2","4","2320.0","0","E","3","2.0","2110","","35.0","PENN AV"
"2012061440","3.0","2","2","1000.0","0","S","3","2.0","0051","","40.0","SR 0051 SH"
"2012100192","3.0","2","2","2755.0","0","B","3","2.0","2032","","45.0","LEWIS RUN RD"
"2012099990","","2","02","","0","E","3","4.0","","","25.0","MILL RD"
"2012024213","3.0","2","2","1508.0","0","W","3","2.0","0030","","40.0","LINCOLN HW"
"2012024213","","2","02","","0","N","4","4.0","","","25.0","HOFFMAN RD"
"2012025080","","2","02","","0","W","3","4.0","","","25.0","11TH AV"
"2012025080","","2","02","","0","N","4","4.0","","","25.0","ANN ST"
"2013017281","1.0","2","4","528.0","0","W","3","5.0","7076","","65.0","EAST/WEST TU"
"2012018357","","2","02","","0","E","4","3.0","","","35.0","LEBANON CHURCH RD"
"2012076763","1.0","2","1","1093.0","1","E","3","2.0","8003","","35.0","BRIDGEVILLE INT/RAMP A RD"
"2012125232","","2","02","","0","S","3","4.0","","","","RIDGE RD"
"2012093667","3.0","2","2","2063.0","0","N","3","2.0","2042","","35.0","GOLDSTROHM AV"
"2012117597","3.0","2","2","0.0","0","E","3","2.0","0008","","35.0","ALLEGHENY RIVER BL"
"2012117597","3.0","2","2","0.0","0","W","4","2.0","0008","","35.0","ALLEGHENY RIVER BL"
"2012117597","3.0","2","2","0.0","0","E","5","2.0","0130","","45.0","ALLEGHENY RIVER BL"
"2012030635","3.0","2","4","1188.0","0","W","3","2.0","2380","","25.0","STATION ST"
"2012030635","","2","02","","0","S","4","4.0","","","25.0","SHERIDAN AV"
"2012030635","","2","04","","0","N","5","4.0","","","25.0","PENN CR"
"2012069301","3.0","2","2","1849.0","0","E","3","2.0","0030","","45.0","LINCOLN HW"
"2012113846","3.0","2","2","1608.0","0","E","3","2.0","2108","","25.0","WILKINS AV"
"2012113846","","2","02","","0","S","4","4.0","","","25.0","S NEGLEY BL"
"2012129533","","2","02","","0","E","3","4.0","","","25.0","SCHENLEY MANOR DR"
"2012129533","","2","02","","0","N","4","4.0","","","25.0","ROSECREST DR"
"2012094504","3.0","2","2","3710.0","0","E","3","2.0","4068","","35.0","BAKERSTOWN RD"
"2012094504","3.0","2","2","0.0","0","E","4","2.0","4068","","35.0","BAKERSTOWN RD"
"2012094504","","2","02","","0","E","5","4.0","","","35.0","STATE RD"
"2012094504","","2","02","","0","N","6","4.0","","","25.0","GRUBBS RD"
"2012013357","3.0","2","2","400.0","0","B","3","2.0","0050","","35.0","MAIN ST"
"2012013357","3.0","2","2","362.0","0","B","4","2.0","3048","","25.0","CHESTNUT ST"
"2012013357","3.0","2","2","0.0","0","S","5","2.0","3056","","25.0","CHESTNUT ST"
"2012037654","","2","04","","0","W","3","4.0","","","25.0","LIBERTY AV"
"2012037654","","2","02","","0","N","4","4.0","","","25.0","TWENTYEIGHTH ST"
"2012021399","","2","02","","0","N","3","4.0","","","25.0","SLEEPY HOLLOW RD"
"2012043706","1.0","2","2","800.0","0","S","3","1.0","0579","","55.0","CROSSTOWN BL"
"2012043706","1.0","2","1","1196.0","1","S","4","2.0","8078","","15.0","CROSSTOWN BL INT/RP F RD"
"2012106582","3.0","2","2","2579.0","0","N","3","2.0","3919","","35.0","CHATEAU ST"
"2012106582","","2","02","","0","E","4","4.0","","","25.0","LAKE ST"
"2012070838","","2","02","","0","W","3","4.0","","","25.0","FOXWOOD DR"
"2012116094","","2","02","","0","N","3","4.0","","","25.0","MOUNT PLEASANT RD"
"2013000114","","2","02","","0","S","3","4.0","","","40.0","FRANKLIN RD"
"2013012816","1.0","2","2","2265.0","0","W","3","1.0","0376","","55.0","PENN LINCOLN PY"
"2012060147","","2","02","","0","W","3","4.0","","","25.0","NOLL AV"
"2012035369","","2","01","","0","S","3","4.0","","","25.0","BOUQUET ST"
"2012035369","","2","04","","0","W","4","4.0","","","25.0","5TH AV"
"2012032910","3.0","2","2","1175.0","0","N","3","2.0","0051","","25.0","SAW MILL RUN BL"
"2012032910","3.0","2","2","1268.0","0","S","4","2.0","0051","","35.0","SAW MILL RUN BL"
"2012032910","","2","02","","0","W","5","4.0","","","25.0","CRANE AV"
"2012081824","3.0","2","2","1903.0","0","B","3","2.0","4052","","40.0","BAKERSTOWN/WARRENDALE RD"
"2012069169","1.0","2","2","2068.0","0","W","3","1.0","0376","","55.0","PENN LINCOLN PY"
"2012047552","","2","02","","0","W","3","4.0","","","25.0","LEMINGTON AV"
"2012047552","","2","02","","0","S","4","4.0","","","25.0","HIGHLAND DR"
"2012041371","3.0","2","2","1462.0","0","W","3","2.0","0030","","45.0","LINCOLN HW"
"2012092455","3.0","2","2","2118.0","0","E","3","2.0","1014","","40.0","TAWNEY RUN RD"
"2012092455","3.0","2","2","0.0","0","N","4","2.0","1019","","35.0","BUTLER LOGAN RD"
"2012092455","3.0","2","2","869.0","0","E","5","2.0","1021","","40.0","TAWNEY RUN RD"
"2012092455","","2","02","","0","U","6","4.0","","","25.0","MURRAY HILL RD"
"2012003793","","2","02","","0","S","3","4.0","","","25.0","STERRETT ST"
"2012003793","","2","02","","0","W","4","4.0","","","25.0","FRANKSTOWN AV"
"2012062729","3.0","2","2","1801.0","0","N","3","2.0","0008","","45.0","WILLIAM FLYNN HW"
"2012109210","1.0","2","4","2112.0","0","E","3","5.0","7076","","65.0","EAST/WEST TU"
"2012017571","3.0","2","2","413.0","0","S","3","2.0","2021","","35.0","FIFTH AV"
"2012017571","","2","02","","0","N","4","4.0","","","25.0","ROMINE ST"
"2012063649","","2","02","","0","E","3","4.0","","","25.0","ELLSWORTH AV"
"2012063649","","2","02","","0","N","4","4.0","","","25.0","MARYLAND AV"
"2012064271","","2","02","","0","W","3","4.0","","","25.0","MAYTIDE ST"
"2012064271","","2","02","","0","N","4","4.0","","","25.0","BROWNSVILLE RD"
"2012084603","3.0","2","2","2000.0","0","N","3","2.0","4021","","35.0","CAMP HORNE RD"
"2012082679","","2","02","","0","N","3","4.0","","","25.0","FAIRMONT ST"
"2012082679","","2","02","","0","W","4","4.0","","","35.0","PENN AV"
"2012104921","1.0","2","3","192.0","0","N","3","2.0","0028","","55.0","ALLEGHENY VALLEY EX"
"2012104921","1.0","2","2","0.0","0","E","4","2.0","1002","","45.0","FREEPORT RD"
"2012021313","3.0","2","2","2295.0","0","N","3","2.0","0121","","35.0","GREENTREE RD"
"2012021313","3.0","2","2","2123.0","0","S","4","2.0","0121","","35.0","GREENTREE RD"
"2012021313","","2","02","","0","E","5","4.0","","","25.0","ARLA DR"
"2012021313","","2","02","","0","E","6","4.0","","","25.0","CHATHAM PARK DR"
"2012070854","","2","02","","0","E","3","4.0","","","25.0","LIBERTY AV"
"2012070854","","2","02","","0","N","4","4.0","","","25.0","HERRON AV"
"2012084612","","2","02","","0","E","3","4.0","","","","SAMPSONIA WY"
"2012084612","","2","02","","0","N","4","4.0","","","","MONTEREY ST"
"2012072503","3.0","2","2","0.0","0","S","4","2.0","0051","","40.0","CLAIRTON BL"
"2012072503","","2","04","","0","N","5","4.0","","","40.0","DELCO RD"
"2012072503","","2","02","","0","E","6","4.0","","","25.0","MARYLEA AV"
"2012072503","","2","02","","0","E","7","4.0","","","25.0","MARYLEA RD"
"2012108014","","2","02","","0","U","3","4.0","","","25.0","MORNINGSIDE AV"
"2012108014","","2","02","","0","U","4","4.0","","","25.0","STANTON AV"
"2012069142","3.0","2","2","2565.0","0","E","3","2.0","3009","","35.0","SOUTH PARK RD"
"2012069142","","2","02","","0","N","4","4.0","","","25.0","SUNSET DR"
"2012120478","","2","02","","0","E","3","4.0","","","25.0","SEVENTH ST"
"2012008003","","2","02","","0","W","3","4.0","","","25.0","BAUSMAN ST"
"2012103907","","2","02","","0","S","3","4.0","","","25.0","HOMER ST"
"2012051177","3.0","2","2","285.0","0","E","3","2.0","4084","","25.0","E OHIO ST"
"2012051177","3.0","2","2","285.0","0","W","4","2.0","4084","","25.0","E OHIO ST"
"2012051177","3.0","2","2","0.0","0","N","5","2.0","4099","","25.0","MADISON AV"
"2012051177","1.0","2","2","432.0","1","N","6","2.0","8108","","","MADISON AV CONN FR 28 RD"
"2012073015","","2","04","","0","W","3","4.0","","","35.0","FIFTH AV"
"2012104632","3.0","2","2","780.0","0","S","3","2.0","0148","","35.0","FIFTH AV"
"2012104632","","2","02","","0","N","4","4.0","","","25.0","KISSER AL"
"2012098130","3.0","2","2","1911.0","0","B","3","2.0","0050","","35.0","NOBLESTOWN RD"
"2012115242","","2","02","","0","E","3","4.0","","","25.0","PINE WY"
"2012115242","","2","02","","0","S","4","4.0","","","25.0","APPLE SQ"
"2012130945","3.0","2","2","915.0","0","B","3","2.0","2046","","35.0","STREETS RUN RD"
"2012006498","1.0","2","3","886.0","0","W","3","1.0","0376","","55.0","PENN LINCOLN PY"
"2012109572","3.0","2","2","1330.0","0","W","3","2.0","0286","","45.0","GOLDEN MILE HW"
"2012047946","3.0","2","2","515.0","0","E","3","2.0","3042","","25.0","MT. LEBANON BL"
"2012111161","3.0","2","2","2077.0","0","E","3","2.0","0050","","40.0","WASHINGTON PK"
"2012007460","3.0","2","1","391.0","0","E","3","2.0","2084","","25.0","MILL ST"
"2012007721","","2","02","","0","N","3","4.0","","","15.0","DEWALT DR"
"2012063109","3.0","2","2","1776.0","0","E","3","2.0","2082","","35.0","HULTON RD"
"2012063109","","2","02","","0","S","4","4.0","","","25.0","WADE LN"
"2012007628","","2","02","","0","N","3","4.0","","","25.0","BRIGHTON RD"
"2012005411","","2","02","","0","W","3","4.0","","","25.0","WINDMILL LN"
"2012024408","1.0","2","4","528.0","0","W","3","5.0","7076","","65.0","EAST/WEST TU"
"2013012836","1.0","2","3","2612.0","0","W","3","1.0","0376","","55.0","PENN LINCOLN PY"
"2012100829","3.0","2","2","2084.0","0","N","3","2.0","0088","","25.0","LIBRARY RD"
"2012116680","3.0","2","2","1970.0","0","N","3","2.0","0791","","35.0","RODI RD"
"2012126594","","2","01","","0","W","3","4.0","","","25.0","SARAH ST"
"2012126594","","2","02","","0","S","4","4.0","","","25.0","ELEVENTH ST"
"2012092063","","2","01","","0","S","3","4.0","","","25.0","SWALLOW HILL RD"
"2012045730","","2","02","","0","N","3","4.0","","","25.0","NOBLE AV"
"2012045730","","2","02","","0","E","4","4.0","","","25.0","BRADFORD AV"
"2012086828","","2","03","","0","S","3","3.0","","","35.0","GREENSBURG PK"
"2012005840","","2","02","","0","E","3","4.0","","","25.0","THE MAPLES TW"
"2012005840","","2","02","","0","S","4","4.0","","","35.0","DELAFIELD RD"
"2012002882","","2","02","","0","W","3","4.0","","","25.0","GRAD ST"
"2012002882","","2","02","","0","N","4","4.0","","","25.0","DALEWOOD AV"
"2012012340","3.0","2","2","1387.0","0","S","3","2.0","3003","","35.0","WASHINGTON PK"
"2012079904","1.0","2","3","58.0","0","E","3","1.0","0376","","55.0","PENN LINCOLN PY"
"2012130146","3.0","2","2","490.0","0","U","3","2.0","0837","","35.0","EIGHTH AV"
"2012062412","3.0","2","2","0.0","0","N","3","2.0","0885","","30.0","BL OF THE AL"
"2012062412","3.0","2","2","0.0","0","S","4","2.0","0885","","35.0","BL OF THE AL"
"2012062412","","2","02","","0","N","5","4.0","","","25.0","BATES ST"
"2012062412","","2","04","","0","E","6","4.0","","","25.0","ALLIES OF THE BL"
"2012126879","3.0","2","3","0.0","0","E","3","2.0","2048","","35.0","WILLIAM PENN HW"
"2012126879","3.0","2","3","0.0","0","W","4","2.0","2048","","35.0","WILLIAM PENN HW"
"2012126879","3.0","2","2","2733.0","0","N","5","2.0","0048","","35.0","MOSSIDE BL"
"2012126879","3.0","2","2","2769.0","0","S","6","2.0","0048","","40.0","MOSSIDE BL"
"2012126879","3.0","2","2","0.0","0","N","7","2.0","2057","","40.0","HAYMAKER RD"
"2012126879","3.0","2","1","0.0","0","S","8","2.0","2057","","40.0","HAYMAKER RD"
"2012053021","","2","02","","0","W","3","4.0","","","40.0","BAKERSTOWN CULMERVILLE RD"
"2012118374","1.0","2","2","213.0","0","S","3","2.0","0028","","45.0","ETNA BP"
"2012130611","3.0","2","2","1840.0","0","E","3","2.0","4024","","35.0","FERGUSON RD"
"2012130611","","2","02","","0","N","4","4.0","","","25.0","WALLACE RD"
"2012130611","","2","02","","0","N","5","4.0","","","25.0","GUYTON RD"
"2012018986","3.0","2","2","601.0","0","E","3","2.0","3052","","35.0","GREENTREE RD"
"2012027006","3.0","2","2","0.0","0","S","3","2.0","4053","","35.0","WEXFORD RUN RD"
"2012027006","","2","02","","0","N","4","4.0","","","35.0","SHENOT RD"
"2012029214","3.0","2","2","2060.0","0","E","3","2.0","0400","","40.0","SALTSBURG RD"
"2012091532","3.0","2","2","0.0","0","E","3","2.0","0008","","25.0","PENN AV"
"2012091532","3.0","2","2","0.0","0","W","4","2.0","0008","","35.0","PENN AV"
"2012091532","","2","02","","0","N","5","4.0","","","25.0","BRADDOCK AV"
"2012025437","","2","02","","0","E","3","4.0","","","25.0","BENTON AV"
"2012025437","","2","02","","0","N","4","4.0","","","25.0","BRIGHTON RD"
"2012049462","1.0","2","2","1179.0","0","S","3","1.0","0279","","55.0","FORT DUQUESNE BR"
"2012049462","1.0","2","1","0.0","1","E","4","2.0","8041","","","RAMP K RD"
"2012086933","","2","02","","0","E","3","4.0","","","25.0","NORTH SHORE DR"
"2012086933","","2","01","","0","N","4","4.0","","","25.0","CHUCK NOLL WY"
"2012105807","","2","02","","0","E","3","4.0","","","15.0","ARTHUR CT"
"2012105807","","2","02","","0","N","4","4.0","","","25.0","COMMUNITY CENTER DR"
"2012070988","3.0","2","2","0.0","0","E","3","2.0","4042","","45.0","BAYNE WEXFORD RD"
"2012070988","3.0","2","2","0.0","0","W","4","2.0","4042","","45.0","BAYNE WEXFORD RD"
"2012070988","3.0","2","2","3214.0","0","S","5","2.0","4049","","45.0","NICHOLSON RD"
"2012102974","1.0","2","1","243.0","1","S","3","2.0","8057","","","RAMP RD/TO SR 0837 RD"
"2012032973","3.0","2","2","2008.0","0","W","3","2.0","4016","","25.0","SIEBERT RD"
"2012058955","3.0","2","2","2129.0","0","B","3","2.0","0885","","40.0","CLAIRTON RD"
"2012042957","","2","02","","0","N","3","4.0","","","25.0","N HOMEWOOD AV"
"2012042957","","2","02","","0","E","4","4.0","","","25.0","KELLY ST"
"2012023875","","2","02","","0","N","3","4.0","","","25.0","HARTMAN ST"
"2012054121","3.0","2","2","0.0","0","E","3","2.0","2049","","35.0","WHITAKER ST"
"2012054121","","2","02","","0","E","4","4.0","","","35.0","MAPLE ST"
"2012002881","3.0","2","2","2295.0","0","N","3","2.0","0121","","35.0","GREENTREE RD"
"2012002881","3.0","2","2","2123.0","0","S","4","2.0","0121","","35.0","GREENTREE RD"
"2012002881","","2","02","","0","W","5","4.0","","","25.0","ARLA DR"
"2012002881","","2","02","","0","W","6","4.0","","","25.0","CHATHAM PARK DR"
"2012049570","3.0","2","2","2665.0","0","N","3","2.0","0008","","40.0","WILLIAM FLYNN HW"
"2012049570","3.0","2","2","2750.0","0","S","4","2.0","0008","","40.0","WILLIAM FLYNN HW"
"2012049570","3.0","2","2","0.0","0","E","5","2.0","1012","","35.0","MCCULLY RD"
"2012108459","","2","02","","0","N","3","4.0","","","25.0","BACKBONE RD"
"2013006456","","2","02","","0","N","3","4.0","","","35.0","GREENTREE RD"
"2012017601","1.0","2","2","1449.0","0","W","3","1.0","0376","","55.0","PENN LINCOLN PY"
