"CRN","AVOID_MAN_CD","BODY_TYPE","COMM_VEH_IND","DAMAGE_IND","DVR_PRES_IND","EMERG_VEH_USE_CD","GRADE","HAZMAT_IND","IMPACT_POINT","INS_IND","MAKE_CD","MODEL_YR","NM_AT_INTERSECTION","NM_CROSSING_TCD","NM_DISTRACTION","NM_IN_CROSSWALK","NM_LIGHTING","NM_POWERED","NM_REFLECT","NON_MOTORIST","OWNER_DRIVER","PARTIAL_VIN","PEOPLE_IN_UNIT","PRIN_IMP_PT","RDWY_ALIGNMENT","SPECIAL_USAGE","TOW_IND","TRAVEL_DIRECTION","TRAVEL_SPD","TRL_VEH_CNT","UNDER_RIDE_IND","UNIT_NUM","UNIT_TYPE","VEH_COLOR_CD","VEH_MOVEMENT","VEH_POSITION","VEH_REG_STATE","VEH_ROLE_CD","VEH_TYPE","VINA_BODY_TYPE_CD"
"2008060035","","04","N","2","1","","4","N","11","Y","CHRY","2008","","","","","","","","0","03","1C3LC46K38N","2","","1","00","Y","N","999","0","","1","1","05","13","98","IN","1","1.0","P4D"
"2008117044","","09","N","3","1","","3","N","01","U","LINC","9999","","","","","","","","0","99","","1","","1","00","Y","S","999","0","","1","1","12","98","98","ZZ","1","1.0",""
"2008087547","","04","N","3","1","","1","N","01","Y","CHEV","2007","","","","","","","","0","01","1G1AK55F677","1","","3","00","Y","W","999","","","1","1","07","17","01","PA","1","1.0","P4D"
"2008114057","","04","N","3","1","","2","N","11","U","CHEV","1998","","","","","","","","0","01","1G1ND52M2W6","1","","4","00","Y","S","035","","","1","1","08","16","07","PA","1","1.0","P4D"
"2008114057","","","N","3","1","","3","N","06","","","","U","99.0","0.0","9.0","","99.0","U","0","","","1","","2","00","Y","U","000","","","2","30","","99","30","","2","20.0",""
"2008114057","","15","N","3","2","","3","N","12","Y","CHEV","1997","","","","","","","","1","","1GNDT13W8V2","0","","2","00","Y","U","000","","","3","2","08","06","01","PA","","1.0","PUT"
"2008049921","","04","N","2","1","","2","N","12","Y","CHEV","2006","","","","","","","","0","01","1G1AL55F067","1","","1","00","N","E","030","0","","1","1","05","01","01","PA","1","1.0","P4D"
"2008049921","","04","N","3","1","","2","N","06","Y","TOYT","2007","","","","","","","","0","01","2T1BR32E97C","1","","1","01","Y","E","000","0","","2","1","07","03","02","PA","1","1.0","P4D"
"2008049921","","12","N","1","1","","2","N","06","Y","DODG","2006","","","","","","","","0","01","2D4GP44L16R","2","","1","00","N","E","000","0","","3","1","01","03","01","PA","1","7.0","PSV"
"2008049921","","15","N","1","1","","2","N","06","Y","HOND","2003","","","","","","","","0","01","5J6YH28553L","1","","1","00","N","E","000","0","","4","1","05","03","01","PA","2","6.0","PUT"
"2008115412","","15","N","3","1","","1","N","01","Y","TOYT","2008","","","","","","","","0","01","JTMBD33V985","1","","1","00","Y","S","060","0","","1","1","01","01","06","PA","1","6.0","PUT"
"2008106760","","09","N","9","3","","2","N","12","U","OLDS","9999","","","","","","","","0","99","UNKNOWN","1","","4","00","N","N","999","0","","1","5","01","16","01","ZZ","1","1.0",""
"2008106760","","04","N","3","2","","3","N","12","Y","CHEV","2003","","","","","","","","1","","1G1ND52J53M","0","","2","00","Y","S","000","0","","2","2","07","06","01","PA","2","1.0","P4D"
"2008103750","","15","N","3","1","","2","N","12","Y","HYUN","2005","","","","","","","","0","02","KM8JN72D15J","2","","1","00","Y","S","030","0","","1","1","01","01","01","PA","1","6.0","PUT"
"2008103750","","04","N","3","1","","1","N","08","Y","VOLK","2001","","","","","","","","0","02","3VWSG69M51M","1","","1","00","Y","E","999","0","","2","1","03","01","01","PA","2","1.0","P4D"
"2009024063","","04","N","2","1","","1","N","01","Y","TOYT","2007","","","","","","","","0","01","4T1BE46K27U","1","","1","00","N","N","999","0","","1","1","08","01","03","PA","1","1.0","P4D"
"2009024063","","04","N","3","1","","1","N","04","Y","CHRY","1999","","","","","","","","0","01","2C3HE66G0XH","1","","1","00","Y","S","999","0","","2","1","04","12","07","PA","2","1.0","P4D"
"2008128814","","03","N","3","1","","3","N","10","Y","MITS","2008","","","","","","","","0","02","4A3AK64F08E","2","","4","00","Y","N","999","","","1","1","10","16","01","VA","1","1.0","P2H"
"2008051375","","","N","","","","","N","","","","","U","1.0","99.0","0.0","U","1.0","U","0","00","","1","","","","","","","","","1","30","","99","99","","2","31.0",""
"2008051375","","","N","1","4","","1","N","01","","","","","","","","","","","0","99","","1","","1","99","N","N","999","","","2","5","99","01","01","","1","99.0",""
"2008124383","","51","N","3","1","","3","N","01","Y","DODG","1997","","","","","","","","0","01","3B7HF13Z8VG","2","","4","00","Y","W","030","","","1","1","02","16","01","PA","1","4.0","TPC"
"2008110645","","04","N","1","1","","4","N","05","Y","CHRY","2000","","","","","","","","0","01","2C3HE66G4YH","1","","1","00","N","E","999","0","","1","1","02","12","04","PA","2","1.0","P4D"
"2008110645","","20","N","2","1","","4","N","12","Y","HD","2005","","","","","","","","0","01","1HD1FFW115Y","1","","1","00","Y","W","999","0","","2","1","02","01","01","PA","1","2.0","MRS"
"2009005826","","41","N","3","1","","1","N","00","Y","GMC","2005","","","","","","","","0","01","1GTGG25V651","1","","1","00","Y","S","999","0","","1","1","03","01","03","PA","2","7.0","TCG"
"2008063081","","04","N","2","1","","1","N","06","Y","DODG","2008","","","","","","","","0","02","1B3LC46K18N","1","","1","00","N","N","000","0","","1","1","07","03","01","PA","2","1.0","P4D"
"2008063081","","04","N","3","1","","1","N","12","Y","DODG","2005","","","","","","","","0","01","1B3ES56C75D","1","","1","00","Y","N","999","0","","2","1","08","01","01","PA","1","1.0","P4D"
"2009003698","","04","N","3","1","","1","N","12","U","MERZ","1989","","","","","","","","0","02","WDBDA29B2KF","1","","1","00","Y","N","999","0","","1","1","08","01","04","PA","1","1.0","P4D"
"2009003698","","15","N","1","1","","1","N","06","Y","CHEV","2003","","","","","","","","0","01","1GNCT18X23K","1","","1","00","N","N","000","0","","2","1","01","03","04","PA","2","4.0","PUT"
"2008036682","","04","N","1","1","","3","N","06","Y","DODG","1995","","","","","","","","0","02","1B3HD46T8SF","2","","1","00","N","W","999","0","","1","1","04","01","01","PA","2","1.0","P4D"
"2008036682","","12","N","1","1","","3","N","12","Y","DODG","1998","","","","","","","","0","01","1B4GP54L6WB","1","","1","00","N","W","999","0","","2","1","11","01","01","PA","1","7.0","PSV"
"2008084144","","05","N","1","1","","3","N","06","Y","HYUN","2003","","","","","","","","0","01","KMHDN55D33U","3","","1","00","N","S","000","0","","1","1","01","03","01","PA","2","1.0","P4H"
"2008084144","","41","N","1","1","","3","N","12","Y","FORD","2008","","","","","","","","0","02","1FTSS34L78D","1","","1","00","N","S","035","0","","2","1","03","01","01","PA","1","7.0","TEC"
"2008010673","","04","N","3","3","","2","N","08","U","LINC","1996","","","","","","","","0","99","1LNLM82W7TY","1","","1","00","Y","N","099","0","","1","1","05","01","07","PA","1","1.0","P4D"
"2008046172","","51","N","1","1","","3","N","12","Y","NISS","1987","","","","","","","","0","01","JN6ND11S7HW","1","","3","00","Y","S","045","","","1","1","07","17","09","PA","1","4.0","TPK"
"2009017180","","04","N","3","3","","1","N","11","Y","","2004","","","","","","","","0","02","1G6DM577040","1","","1","00","Y","E","065","0","","1","5","05","01","01","PA","1","1.0","P4D"
"2008104296","","15","N","3","1","","3","N","11","Y","JEEP","1995","","","","","","","","0","01","1J4GZ58SXSC","1","","1","00","Y","N","030","","","1","1","05","01","01","PA","1","6.0","T4W"
"2008135225","","02","N","3","1","","3","N","01","Y","HOND","1998","","","","","","","","0","01","1HGEJ8140WL","1","","1","00","Y","E","025","0","","1","1","03","01","01","PA","1","1.0","PCP"
"2008135225","","51","N","1","2","","3","N","07","Y","FORD","2005","","","","","","","","1","","1FTPX14545F","0","","1","00","N","E","000","0","","2","2","07","06","11","PA","2","4.0","T4C"
"2008032700","","01","N","3","1","","3","N","11","Y","CHRY","2006","","","","","","","","0","01","1C3EL65R96N","1","","1","00","Y","S","070","0","","1","1","04","01","03","PA","3","1.0","PCV"
"2008032700","","04","N","3","1","","3","N","12","Y","DODG","2007","","","","","","","","0","01","2B3KA43G87H","4","","1","00","Y","S","060","0","","2","1","03","01","01","PA","1","1.0","P4D"
"2008114998","","04","N","3","1","","1","N","12","Y","FORD","1994","","","","","","","","0","01","1FALP52U4RG","2","","1","00","Y","U","999","0","","1","1","04","98","99","PA","1","1.0","P4D"
"2008135216","","04","N","2","1","","3","N","04","Y","INFI","2004","","","","","","","","0","01","JNKCV51F74M","1","","3","00","Y","E","099","0","","1","1","05","17","09","PA","1","1.0","P4D"
"2008130069","","04","N","3","1","","3","N","11","Y","NISS","1987","","","","","","","","0","01","JN1NU1154HT","2","","4","00","Y","S","999","0","","1","1","01","16","01","PA","1","1.0","P4D"
"2008130069","","51","N","3","1","","2","N","11","Y","CHEV","2003","","","","","","","","0","01","1GCCS19X138","2","","1","00","Y","N","999","0","","2","1","04","01","01","PA","2","1.0","T3C"
"2008031007","","04","N","3","1","","1","N","01","Y","NISS","2000","","","","","","","","0","02","1N4DC01D9YC","1","","3","00","Y","W","025","0","","1","1","03","17","01","PA","1","1.0","P4D"
"2008089482","","20","N","2","1","","1","N","00","Y","HD","2008","","","","","","","","0","01","1HD1JA5178Y","1","","4","00","Y","N","999","0","","1","1","05","16","03","PA","0","2.0","MRS"
"2008034569","","05","N","3","1","","1","N","12","Y","PONT","2003","","","","","","","","0","02","5Y2SL62843Z","3","","1","00","Y","N","010","0","","1","1","02","01","01","PA","1","1.0","P4H"
"2008034569","","51","N","1","1","","1","N","05","Y","DODG","2001","","","","","","","","0","01","3B7HF13Y61G","1","","1","00","N","N","005","0","","2","1","12","02","01","PA","2","4.0","T4C"
"2008048218","","04","N","3","1","","1","N","02","Y","PLYM","2000","","","","","","","","0","01","1P3ES46C1YD","2","","1","00","Y","N","999","0","","1","1","03","01","01","PA","3","1.0","P4D"
"2008048218","","03","N","3","1","","1","N","12","Y","MITS","2003","","","","","","","","0","01","4A3AC44G63E","1","","1","00","Y","W","999","0","","2","1","07","01","01","PA","1","1.0","P2H"
"2008048218","","04","N","3","1","","1","N","12","Y","","2004","","","","","","","","0","01","1G6DM577140","1","","1","00","Y","S","999","0","","3","1","07","12","04","PA","2","1.0","P4D"
"2008106543","","04","N","3","1","","1","N","01","Y","CHEV","1998","","","","","","","","0","01","1G1JF524XW7","1","","1","00","Y","N","","0","","1","1","01","01","03","PA","1","1.0","P4D"
"2008106543","","02","N","2","1","","1","N","05","Y","TOYT","1999","","","","","","","","0","01","2T1CF22P1XC","1","","1","00","N","E","","0","","2","1","99","01","13","PA","2","1.0","PCP"
"2008127605","","15","N","0","1","","1","N","12","Y","CHEV","2002","","","","","","","","0","01","1GNET16S026","2","","1","00","N","E","999","0","","1","1","04","01","03","PA","1","6.0","PUT"
"2008127605","","04","N","0","1","","1","N","06","Y","HOND","2006","","","","","","","","0","02","JHMFA16546S","2","","1","00","N","E","000","0","","2","1","08","03","03","PA","2","1.0","P4D"
"2008051371","","15","N","3","1","","1","N","12","Y","STRN","2005","","","","","","","","0","01","5GZCZ63465S","2","","1","00","Y","N","999","0","","1","1","01","01","03","PA","1","6.0","PUT"
"2008069975","","15","N","3","1","","1","N","12","Y","FORD","1998","","","","","","","","0","01","1FMZU34E6WU","1","","3","00","Y","E","040","0","","1","1","02","17","01","PA","1","1.0","PUT"
"2009001535","","04","N","3","1","","3","N","00","Y","DODG","1992","","","","","","","","0","02","1B3XC56RXND","1","","1","00","Y","W","055","0","","1","1","04","01","03","PA","0","1.0","P4D"
"2009001535","","51","Y","1","1","","2","N","00","Y","OTHR","2007","","","","","","","","0","02","1HTMMAAL47H","1","","1","00","N","E","040","0","","2","1","03","01","06","PA","2","5.0","TCC"
"2008034910","","02","N","3","1","","1","N","12","Y","DODG","1999","","","","","","","","0","02","1B3ES42YXXD","1","","3","00","Y","E","050","0","","1","1","05","17","01","PA","1","1.0","P2P"
"2008123721","","75","Y","3","1","","1","N","15","Y","VOLV","2000","","","","","","","","0","02","4V4ND5RF3YN","1","","1","21","Y","E","999","1","","1","1","12","01","01","NJ","1","5.0","TDS"
"2008022406","","15","N","3","1","","3","N","02","Y","TOYT","2005","","","","","","","","0","01","JTEBT14R650","1","","1","00","Y","S","015","0","","1","1","03","01","07","PA","1","6.0","PUT"
"2008022406","","51","N","3","1","","2","N","12","Y","FORD","2003","","","","","","","","0","01","1FTYR15E83T","1","","1","00","Y","N","000","0","","2","1","04","03","01","PA","2","4.0","TPS"
"2008092353","","02","N","1","1","","3","N","06","Y","CHEV","2007","","","","","","","","0","01","1G1AL15F777","1","","1","00","N","N","025","0","","1","1","02","01","01","PA","2","1.0","PCP"
"2008092353","","04","N","2","1","","3","N","12","Y","PLYM","2001","","","","","","","","0","01","1P3ES46C91D","1","","1","00","Y","N","025","0","","2","1","05","01","01","PA","1","1.0","P4D"
"2008092353","","04","N","0","1","","3","N","00","Y","TOYT","1995","","","","","","","","0","01","JT2EL56E6S7","1","","1","00","N","E","999","0","","3","1","07","01","13","PA","0","1.0","P4D"
"2008127127","","04","N","3","1","","1","N","01","Y","DODG","2005","","","","","","","","0","01","1B3AS66575D","2","","1","00","Y","W","035","0","","1","1","10","01","01","PA","1","1.0","P4D"
"2008127127","","73","N","9","4","","1","N","04","U","CHEV","2004","","","","","","","","0","99","J8BC4B14147","1","","1","00","N","E","999","0","","2","1","03","12","03","PA","2","4.0","TTB"
"2008117102","","15","N","3","1","","1","N","12","N","FORD","2002","","","","","","","","0","01","1FMZU73WX22","1","","1","00","Y","U","999","","","1","1","02","01","02","PA","1","6.0","PUT"
"2008117102","","09","N","3","2","","1","N","12","U","FORD","1993","","","","","","","","1","","","0","","1","00","Y","U","000","","","2","2","08","06","00","ZZ","2","1.0",""
"2008117102","","09","N","3","2","","1","N","12","U","STRN","2008","","","","","","","","1","","99999999999","0","","1","00","Y","S","000","","","3","2","08","06","01","PA","2","1.0",""
"2008119457","","15","N","3","1","","1","N","01","N","CHEV","1994","","","","","","","","0","01","1GNDT13W6R0","2","","2","00","Y","E","999","0","","1","1","02","99","01","PA","1","1.0","PUT"
"2008105962","","04","N","3","1","","4","N","01","U","CHEV","2005","","","","","","","","0","01","1G1JC52F957","1","","1","00","Y","E","040","0","","1","1","01","01","01","PA","1","1.0","P4D"
"2008123349","","04","N","3","1","","1","N","12","Y","CHEV","2001","","","","","","","","0","02","1G1JC524817","1","","1","00","Y","W","999","0","","1","1","02","01","01","PA","1","1.0","P4D"
"2008123349","","15","N","1","1","","1","N","06","Y","JEEP","2007","","","","","","","","0","01","1J8FT47067D","1","","1","00","N","W","000","0","","2","1","07","03","01","PA","2","6.0","T4W"
"2008048400","","04","N","2","1","","2","N","01","Y","JAGU","2003","","","","","","","","0","02","SAJEA51D73X","1","","1","00","Y","S","999","0","","1","1","04","01","01","PA","1","1.0","P4D"
"2008085910","","03","N","3","1","","1","N","12","U","FORD","1992","","","","","","","","0","01","1FACP42E2NF","1","","1","00","Y","W","999","0","","1","1","07","01","11","PA","1","1.0","P2H"
"2008104589","","39","Y","1","1","","1","N","05","Y","OTHR","1996","","","","","","","","0","08","2NVYT82NXT3","3","","2","12","N","N","999","0","","1","1","12","98","98","PA","2","3.0",""
"2008104589","","04","N","2","1","","1","N","11","Y","DODG","2000","","","","","","","","0","01","1B3EJ46X5YN","1","","1","00","Y","N","999","0","","2","1","99","01","01","PA","1","1.0","P4D"
"2008086263","","01","N","3","1","","1","N","12","Y","MITS","2003","","","","","","","","0","01","4A3AE55H23E","1","","1","00","Y","S","099","","","1","1","02","01","01","PA","1","1.0","PCV"
"2008086263","","15","N","1","1","","1","N","06","Y","FORD","2003","","","","","","","","0","02","1FMDV75W832","2","","1","00","N","S","099","","","2","1","05","03","01","PA","2","6.0","PUT"
"2008033909","","15","N","1","1","","3","N","11","Y","JEEP","2006","","","","","","","","0","02","1J4GR48K96C","3","","1","00","Y","N","030","0","","1","1","08","01","01","PA","1","6.0","T4W"
"2008033909","","04","N","3","1","","2","N","12","Y","CHRY","2000","","","","","","","","0","01","2C3HD36J7YH","1","","1","00","Y","S","000","0","","2","1","07","03","01","PA","2","1.0","P4D"
"2008103758","","04","N","0","1","","1","N","12","Y","VOLV","1989","","","","","","","","0","01","YV1AX8842K1","1","","1","00","N","N","999","0","","1","1","01","01","06","WV","1","1.0","P4D"
"2008103758","","","N","","","","","N","","","","","U","1.0","99.0","0.0","U","1.0","U","0","00","","1","","","","","","","","","2","30","","99","99","","2","31.0",""
"2008010904","","04","N","3","1","","3","N","11","Y","CHEV","2001","","","","","","","","0","01","1G1JC524917","1","","1","00","Y","W","999","0","","1","1","07","01","01","PA","1","1.0","P4D"
"2008010904","","12","N","2","1","","3","N","07","Y","CHRY","2001","","","","","","","","0","01","3C8FY4BB61T","4","","1","00","N","W","999","0","","2","1","03","12","01","PA","2","1.0","PSV"
"2008072240","","04","N","3","1","","3","N","12","Y","CHEV","2002","","","","","","","","0","01","2G1WF5ZEX29","1","","4","00","Y","E","999","0","","1","1","02","16","01","PA","1","1.0","P4D"
"2008072240","","51","N","3","1","","2","N","11","Y","FORD","1992","","","","","","","","0","02","2FTEF14H0NC","1","","3","00","Y","W","999","0","","2","1","09","17","01","PA","2","4.0","TPK"
"2008089960","0","51","N","0","1","0","2","N","14","Y","CHEV","1989","","","","","","","","0","01","1GCBS14EXK2","1","14","1","00","Y","N","999","0","0","1","1","04","01","01","PA","1","4.0","TPK"
"2008089960","","","N","","","","","N","","","","","U","1.0","99.0","0.0","U","1.0","U","0","00","","1","","","","","","","","","2","30","","99","99","","2","31.0",""
"2008100332","","06","N","3","1","","3","N","12","Y","CHEV","1988","","","","","","","","0","02","2G1AW81R6J2","1","","1","00","Y","W","999","0","","1","1","01","01","04","PA","1","1.0","PSW"
"2008100332","","04","N","3","1","","1","N","08","Y","HOND","1998","","","","","","","","0","01","1HGCG5657WA","1","","1","00","Y","N","999","0","","2","1","09","02","01","PA","1","1.0","P4D"
"2008100332","","51","N","2","1","","1","N","12","Y","TOYT","2001","","","","","","","","0","02","5TEWN72N41Z","1","","1","00","N","E","000","0","","3","1","99","03","01","PA","2","4.0","TPC"
"2008135603","","04","N","3","1","","3","N","12","U","FORD","1996","","","","","","","","0","01","1FALP52U2TG","1","","1","00","Y","N","999","0","","1","1","02","08","08","PA","1","1.0","P4D"
"2008135789","","09","N","9","4","","1","N","12","U","","9999","","","","","","","","0","99","","1","","1","00","N","N","010","","","1","5","05","01","01","","1","1.0",""
"2008135789","","","N","","","","","N","","","","","U","1.0","99.0","0.0","U","1.0","U","0","00","","1","","","","","","","","","2","30","","99","99","","2","31.0",""
"2008047701","","04","N","3","1","","1","N","01","U","VOLK","1998","","","","","","","","0","99","WVWMD63B3WE","1","","1","00","Y","E","999","","","1","1","07","99","09","PA","1","1.0","P4D"
"2008047701","","04","N","3","2","","1","N","07","Y","VOLK","2001","","","","","","","","1","","3VWSK29M11M","0","","1","00","Y","E","000","","","2","2","05","06","01","PA","2","1.0","P4D"
"2008047701","","15","N","1","2","","1","N","06","Y","HOND","2001","","","","","","","","1","","JHLRD17601S","0","","1","00","N","U","000","","","3","2","02","06","01","PA","2","6.0","PUT"
"2008114538","","12","N","3","1","","3","N","01","Y","PLYM","1998","","","","","","","","0","02","2P4FP2537WR","2","","1","00","Y","N","025","0","","1","1","04","01","01","PA","1","7.0","PSV"
"2008031582","","15","N","1","1","","1","N","06","Y","LEXS","2008","","","","","","","","0","01","2T2HK31U38C","3","","1","00","N","E","030","0","","1","1","05","02","01","OH","2","6.0","PUT"
"2008031582","","04","N","3","1","","1","N","06","Y","CHEV","1999","","","","","","","","0","01","1G1JC5240X7","1","","1","00","Y","E","030","0","","2","1","02","02","01","PA","1","1.0","P4D"
"2008031582","","09","N","9","4","","1","N","99","U","OTHR","","","","","","","","","0","99","","1","","1","00","N","E","999","0","","3","5","01","01","01","","1","1.0","P"
"2008129475","","48","N","1","1","","1","N","12","Y","FORD","2007","","","","","","","","0","02","1FDSS34P87D","3","","1","02","N","S","015","0","","1","1","04","01","03","PA","1","7.0","TIE"
"2008129475","","15","N","1","1","","1","N","06","Y","FORD","1997","","","","","","","","0","01","1FMDU34X5VU","1","","1","00","N","S","000","0","","2","1","02","01","03","PA","2","6.0","PUT"
"2008128195","","12","N","3","1","","3","N","12","Y","JEEP","1995","","","","","","","","0","01","1J4FY19P0SP","1","","4","00","Y","W","999","0","","1","1","03","16","01","PA","1","6.0","T2W"
"2008069360","","04","N","3","1","","3","N","12","Y","TOYT","2006","","","","","","","","0","02","4T1BE30K26U","1","","4","00","Y","S","999","0","","1","1","08","16","01","PA","1","1.0","P4D"
"2008107716","","09","N","3","3","","5","N","03","U","SAA","2000","","","","","","","","0","99","Y53EH48G9Y3","1","","1","00","Y","S","999","0","","1","1","03","01","06","PA","1","1.0",""
"2008107716","","04","N","3","1","","5","N","03","Y","DODG","2004","","","","","","","","0","01","1B3SEL36X74","1","","1","00","Y","N","999","0","","2","1","03","12","06","PA","2","1.0","P4D"
"2008137155","","15","N","0","4","","1","N","01","Y","MRCU","2005","","","","","","","","0","02","4M2CU57195D","1","","1","00","N","W","015","0","","1","1","12","13","01","PA","1","6.0","PUT"
"2008137155","","","","","","","","N","","","","","U","1.0","99.0","0.0","U","99.0","U","0","","","1","","","","","","","","","2","30","","99","99","","2","99.0",""
"2008055093","","03","N","2","1","","2","N","11","Y","PONT","1994","","","","","","","","0","01","2G2FV22P1R2","3","","1","00","N","W","010","0","","1","1","02","10","07","PA","1","1.0","P2H"
"2008055093","","04","N","3","1","","3","N","12","Y","CHEV","1996","","","","","","","","0","01","1G1LD55M3TY","1","","1","00","Y","E","015","0","","2","1","12","02","01","PA","2","1.0","P4D"
"2008100518","","09","N","3","1","","3","N","12","Y","CHEV","2004","","","","","","","","0","02","","1","","1","00","Y","S","015","0","","1","1","02","02","01","PA","1","1.0",""
"2008100518","","09","N","1","1","","3","N","06","Y","JEEP","2006","","","","","","","","0","01","","1","","1","00","N","S","000","0","","2","1","99","03","01","PA","2","1.0",""
"2008068300","","04","N","3","1","","2","N","10","Y","PONT","2003","","","","","","","","0","02","1G2NW52E43C","1","","2","00","Y","S","099","0","","1","1","03","08","03","PA","1","1.0","P4D"
"2008068300","","09","N","","","","","N","00","","","","","","","","","","","0","","","0","","4","00","N","","099","0","","2","51","04","16","03","","0","1.0",""
"2008038460","","15","N","0","1","","2","N","00","Y","LEXS","2002","","","","","","","","0","01","JTJHF10U820","1","","1","00","N","N","999","","","1","1","05","15","05","PA","0","6.0","PUT"
"2008038460","","04","N","1","1","","2","N","06","Y","VOLK","2008","","","","","","","","0","01","3VWRM71K28M","2","","1","00","N","N","999","","","2","1","03","01","04","PA","2","1.0","P4D"
"2008038460","","04","N","1","1","","2","N","12","Y","TOYT","2003","","","","","","","","0","01","4T1BE32K63U","1","","1","00","N","N","999","","","3","1","07","01","04","PA","1","1.0","P4D"
"2008004064","","04","N","3","1","","1","N","01","Y","FORD","1999","","","","","","","","0","02","1FAFP53S6XA","1","","4","00","Y","E","040","0","","1","1","04","16","01","PA","1","1.0","P4D"
"2008066140","","04","N","0","1","","1","N","00","Y","TOYT","2005","","","","","","","","0","02","4T1BE30K65U","1","","1","00","N","S","000","","","1","1","12","98","01","PA","0","1.0","P4D"
"2008066140","","04","N","1","1","","1","N","06","Y","TOYT","2000","","","","","","","","0","01","1NXBR12E9YZ","1","","1","00","N","S","999","0","","2","1","12","01","01","PA","2","1.0","P4D"
"2008066140","","01","N","2","1","","1","N","12","Y","SAA","2000","","","","","","","","0","01","YS3DF78K2Y7","1","","1","00","Y","S","999","0","","3","1","01","01","01","PA","1","1.0","PCV"
"2008021698","","04","N","3","1","","3","N","12","Y","TOYT","2004","","","","","","","","0","02","4T1BE32K94U","1","","1","00","Y","N","050","0","","1","1","04","01","03","PA","1","1.0","P4D"
"2008021698","","01","N","1","1","","3","N","06","Y","FORD","2006","","","","","","","","0","01","1ZVFT80N765","1","","1","00","N","N","000","0","","2","1","05","03","03","PA","2","1.0","PCP"
"2009001787","","15","N","2","1","","3","N","12","Y","CHEV","1996","","","","","","","","0","01","1GNDT13W0T2","1","","3","00","Y","W","999","0","","1","1","99","17","08","PA","1","1.0","PUT"
"2008134881","","15","N","3","1","","2","N","12","Y","TOYT","2007","","","","","","","","0","01","JTMZD33V975","1","","1","00","Y","E","999","","","1","1","02","08","01","PA","1","6.0","PUT"
"2008134881","","15","N","3","1","","3","N","01","Y","JEEP","1999","","","","","","","","0","01","1J4GW68N2XC","1","","1","00","Y","W","000","","","2","1","05","08","07","PA","2","6.0","T4W"
"2008061625","","15","N","3","1","","1","N","12","Y","OTHR","2008","","","","","","","","0","02","5GTEN13E788","1","","3","00","Y","S","999","0","","1","1","05","17","11","PA","1","6.0","T4W"
"2008040034","","15","N","3","1","","3","N","01","Y","MRCU","2005","","","","","","","","0","01","4M2YU57155D","1","","1","00","Y","E","025","0","","1","1","02","01","01","PA","1","6.0","PUT"
"2008040034","","04","N","3","2","","3","N","07","Y","HOND","2004","","","","","","","","1","","1HGCM56394A","0","","1","00","Y","U","000","0","","2","2","08","06","01","PA","2","1.0","P4D"
"2008042469","","15","N","3","1","","2","N","09","Y","FORD","2003","","","","","","","","0","02","1FMZU77E13U","1","","1","00","Y","W","040","0","","1","1","07","01","09","PA","1","6.0","PUT"
"2008125898","","04","N","2","1","","1","N","12","Y","TOYT","2007","","","","","","","","0","01","JTDBR32E870","1","","1","00","Y","S","030","0","","1","1","11","01","06","PA","1","1.0","P4D"
"2008125898","","04","N","2","1","","1","N","06","Y","CHEV","2000","","","","","","","","0","01","2G1WF55E1Y9","1","","1","00","Y","S","000","0","","2","1","01","03","06","PA","1","1.0","P4D"
"2008125898","","","N","1","1","","1","N","06","Y","STRN","2007","","","","","","","","0","01","1G8AV15F37Z","1","","1","00","N","S","000","0","","3","1","05","03","06","PA","1","1.0","PC4"
"2008125898","","15","N","1","1","","1","N","06","Y","CHEV","2003","","","","","","","","0","01","1GNDT13X53K","1","","1","00","N","S","000","0","","4","1","07","03","06","PA","2","6.0","PUT"
"2008009011","","04","N","1","1","","3","N","12","Y","MITS","2000","","","","","","","","0","02","4A3AA46G5YE","1","","1","00","N","N","025","0","","1","1","07","01","01","PA","1","1.0","P4D"
"2008009011","","04","N","1","1","","3","N","06","Y","DODG","2007","","","","","","","","0","02","1B3HB28B37D","3","","1","00","N","N","025","0","","2","1","05","03","01","PA","2","1.0","P4D"
"2008056160","","03","N","3","1","","1","N","12","Y","HYUN","2002","","","","","","","","0","01","KMHCG35C22U","2","","1","00","Y","E","055","0","","1","1","05","01","01","PA","1","1.0","P2H"
"2008056160","","01","N","2","1","","1","N","06","Y","MITS","2003","","","","","","","","0","01","4A3AE55H43E","2","","1","00","N","E","020","0","","2","1","02","01","01","PA","2","1.0","PCV"
"2008106772","","02","N","3","1","","1","N","06","Y","CHEV","2003","","","","","","","","0","02","1G1JC12F737","1","","1","00","Y","S","035","0","","1","1","01","01","01","PA","1","1.0","PCP"
"2008106772","","","N","","","","","N","00","","","","","","","","","","","0","","","0","","","","N","","","0","","2","51","","","","","0","",""
"2008111809","","04","N","3","1","","3","N","12","Y","CHEV","2008","","","","","","","","0","01","1G1AL58FX87","1","","1","00","Y","W","999","0","","1","1","01","01","09","PA","1","1.0","P4D"
"2008024152","","04","N","3","1","","1","N","11","Y","PONT","2007","","","","","","","","0","02","2G2WP552571","1","","1","00","Y","E","020","0","","1","1","12","01","01","PA","2","1.0","P4D"
"2008024152","","15","N","9","3","","1","N","99","Y","CHEV","2007","","","","","","","","0","99","1GNFK130X7R","1","","1","00","N","E","999","0","","2","1","05","04","07","PA","1","6.0","PUT"
