"CRN","ACCESS_CTRL","COUNTY","LANE_COUNT","OFFSET","RAMP","RDWY_ORIENT","RDWY_SEQ_NUM","ROAD_OWNER","ROUTE","SEGMENT","SPEED_LIMIT","STREET_NAME"
"2008140943","3.0","2","2","548.0","0","N","3","2.0","0008","","45.0","WILLIAM FLYNN HW"
"2008099518","3.0","2","2","1170.0","0","N","3","2.0","1001","","45.0","FREEPORT RD"
"2008099518","","2","03","","0","W","4","4.0","","","15.0","OAK ST"
"2008072570","3.0","2","02","0.0","0","E","3","2.0","0060","","30.0","STEUBEN ST"
"2008072570","","2","02","","0","N","4","4.0","","","25.0","NOBLE AV"
"2008072570","","2","02","","0","E","5","4.0","","","30.0","STEUBEN ST"
"2008056420","3.0","2","04","259.0","0","N","3","2.0","0051","","40.0","CLAIRTON BL"
"2008112738","3.0","2","2","1815.0","0","S","3","2.0","0837","","25.0","EAST CARSON ST"
"2008112738","","2","02","","0","N","4","4.0","","","25.0","TENTH ST"
"2008107823","","2","02","","0","E","3","4.0","","","25.0","PITTSBURGH ST"
"2008107823","","2","02","","0","N","4","4.0","","","25.0","MARTS AL"
"2008054707","","2","02","","0","E","3","4.0","","","","LINCOLN DR"
"2008054707","","2","02","","0","S","4","4.0","","","25.0","CAMPANIA ST"
"2008092970","3.0","2","2","1865.0","0","E","3","2.0","0837","","35.0","EAST CARSON ST"
"2008092970","","2","02","","0","S","4","4.0","","","25.0","TWENTYTHIRD ST"
"2008091539","3.0","2","04","1570.0","0","E","3","2.0","0837","","25.0","8TH AV"
"2008112763","","2","04","","0","W","3","4.0","","","35.0","WASHINGTON BL"
"2009000086","3.0","2","02","2129.0","0","N","3","2.0","2075","","35.0","NEW TEXAS RD"
"2008118159","","2","04","","0","U","3","4.0","","","25.0","CORRIGAN DR"
"2008118159","","2","02","","0","U","4","3.0","","","25.0","MAPLE SPRINGS DR"
"2008055317","3.0","2","2","1175.0","0","N","3","2.0","0148","","35.0","FIFTH AV"
"2008055317","","2","02","","0","","4","4.0","","","25.0","SYLVAN AL"
"2008055317","3.0","2","02","1135.0","0","S","5","2.0","0148","","35.0",""
"2008070081","3.0","2","04","1175.0","0","N","3","2.0","0019","","35.0","WASHINGTON RD"
"2008107468","","2","02","","0","S","3","4.0","","","35.0","BROOKLINE BL"
"2008107468","","2","02","","0","E","4","4.0","","","35.0","QUEENSBORO AV"
"2008096388","","2","04","","0","","3","3.0","","","35.0","BABCOCK BL"
"2008096388","","2","02","","0","","4","4.0","","","25.0","RODERICK DR"
"2008054746","","2","02","","0","E","3","4.0","","","25.0","PENN AV"
"2008054748","","2","02","","0","S","3","4.0","","","25.0","25TH ST"
"2008054748","","2","02","","0","W","4","4.0","","","25.0","PENN AV"
"2008086502","1.0","2","02","1584.0","0","E","3","5.0","7076","","65.0","PA. TURNPIKE HW"
"2008098889","3.0","2","2","1540.0","0","E","3","2.0","2066","","40.0","OLD FRANKSTOWN RD"
"2008135945","","2","05","","0","","3","7.0","","","20.0","ROSS PARK MALL DR"
"2008104014","1.0","2","01","100.0","1","E","3","2.0","8008","","25.0",""
"2008133695","","2","01","","0","E","3","4.0","","","25.0","CHELTON AV"
"2008133695","","2","01","","0","N","4","4.0","","","25.0","QUEENSBORO AV"
"2008053293","","2","02","","0","E","3","4.0","","","25.0","BRIDGE ST"
"2008053293","","2","02","","0","S","4","4.0","","","25.0","HAFNER AV"
"2008106711","3.0","2","2","965.0","0","S","3","2.0","0051","","25.0","SAW MILL RUN BL"
"2008106711","","2","02","","0","E","4","4.0","","","25.0","MAYTIDE ST"
"2008106711","3.0","2","02","930.0","0","N","5","2.0","0051","","25.0",""
"2008058762","1.0","2","3","909.0","0","N","3","2.0","0376","","55.0","AIRPORT PY"
"2008054325","3.0","2","04","","0","N","3","2.0","0051","","35.0","SAW MILL RUN BL"
"2008072849","","2","02","","0","W","3","4.0","","","25.0","FORWARD AV"
"2008092875","","2","02","","0","W","3","4.0","","","","DECATUR ST"
"2008023301","","2","02","","0","W","3","3.0","","","35.0","BETHEL CHURCH RD"
"2008023301","","2","02","","0","S","4","4.0","","","25.0","BROOKSIDE BL"
"2008072863","3.0","2","2","0.0","0","E","3","2.0","2122","","25.0","BUTLER ST"
"2008072863","","2","02","","0","N","4","4.0","","","25.0","THIRTYNINTH ST"
"2008131353","","2","02","","0","E","3","3.0","","","35.0","LOWRIES RUN RD"
"2008074056","3.0","2","04","528.0","0","N","3","2.0","3109","","35.0",""
"2008129962","","2","02","","0","","3","4.0","","","25.0","NOBLES LN"
"2008048258","","2","02","","0","S","3","4.0","","","25.0","FRANKSTOWN AV"
"2008048258","","2","02","","0","E","4","4.0","","","25.0","TYSON WY"
"2008077801","3.0","2","2","1180.0","0","N","4","2.0","4099","","25.0","MADISON AV"
"2008077801","","2","02","","0","E","5","4.0","","","25.0","MADISON AV"
"2008077801","","2","01","","1","E","6","2.0","8099","","25.0",""
"2008077801","","2","01","","0","E","7","4.0","","","25.0","SPRING GARDEN AV"
"2008110885","3.0","2","2","1408.0","0","E","3","2.0","2048","","25.0","WILLIAM PENN HW"
"2008051572","","2","02","","0","E","3","4.0","","","35.0","POKETA RD"
"2008051572","","2","02","","0","N","4","4.0","","","25.0","MADISON RD"
"2008092518","3.0","2","02","760.0","0","W","3","2.0","4084","","25.0","WESTERN AV"
"2008093300","","2","05","","0","W","3","7.0","","","","GRANDVIEW CROSSINGS DR"
"2008093300","","2","02","","0","W","4","7.0","","","","GRANDVIEW CROSSING LT"
"2008074622","3.0","2","02","1645.0","0","N","3","2.0","0048","","40.0","WALNUT ST"
"2008074622","","2","02","","0","E","4","4.0","","","15.0","KENNEDY AV"
"2008074622","","2","02","","0","E","5","4.0","","","15.0","LINDEN ST"
"2008031606","","2","02","","0","E","3","4.0","","","25.0","PROSPECT ST"
"2008031606","","2","02","","0","E","4","4.0","","","25.0","ESCOLTA ST"
"2008136273","","2","02","","0","","3","4.0","","","25.0","INGRAM AV"
"2008136273","","2","02","","0","","4","4.0","","","25.0","LINSHAW AV"
"2008075163","3.0","2","2","2360.0","0","S","3","2.0","0051","","35.0","FIFTH AV"
"2008075163","3.0","2","2","219.0","0","E","4","2.0","3079","","25.0","CHESTNUT ST"
"2008075163","","2","01","","0","E","5","4.0","","","15.0","CHESTNUT ST"
"2008072839","","2","01","","0","W","3","4.0","","","25.0","FORTYTHIRD ST"
"2008099718","3.0","2","03","1754.0","0","S","3","2.0","0121","","25.0","GREENTREE RD"
"2008027272","3.0","2","02","345.0","0","S","3","2.0","0051","","","SAW MILL RUN BL"
"2008027272","1.0","2","01","517.0","1","S","4","2.0","8037","","",""
"2008137755","3.0","2","2","410.0","0","N","3","2.0","0837","","40.0","KENNYWOOD BL"
"2008137755","","2","04","","0","E","4","4.0","","","15.0","VALEVIEW DR"
"2008137755","3.0","2","02","405.0","0","S","5","2.0","0837","","40.0",""
"2008044804","","2","02","","0","N","3","4.0","","","25.0","1ST AV"
"2008044804","","2","02","","0","W","4","4.0","","","25.0","GRANT ST"
"2008031607","","2","02","","0","N","3","4.0","","","25.0","MIDDLETOWN RD"
"2008085541","1.0","2","2","746.0","0","E","3","1.0","0376","","55.0","PENN LINCOLN PY"
"2008095645","","2","02","","0","W","3","4.0","","","25.0","FRANKSTOWN AV"
"2008095645","","2","02","","0","S","4","4.0","","","25.0","LANG AV"
"2008094575","3.0","2","05","1900.0","0","S","3","2.0","0051","","40.0","CLAIRTON BL"
"2008058433","","2","02","","0","N","3","3.0","","","35.0","BRUSH CREEK RD"
"2008100331","3.0","2","01","251.0","0","S","3","2.0","0051","","",""
"2008100331","3.0","2","02","1107.0","0","S","4","2.0","0051","","45.0",""
"2008116744","","2","02","681.0","0","S","3","2.0","3160","","55.0","BUSINESS ROUTE 60 HW"
"2008094299","3.0","2","2","1869.0","0","","3","2.0","4016","","25.0","SIEBERT RD"
"2008016621","","2","02","","0","N","3","4.0","","","35.0","BALDWIN RD"
"2008058532","","2","02","","0","E","3","4.0","","","25.0","DAGMAR AV"
"2008102530","1.0","2","2","2011.0","0","W","3","1.0","0376","","55.0","PENN LINCOLN PY"
"2008016416","","2","02","","0","S","3","4.0","","","25.0","TALLY DR"
"2008016416","","2","02","","0","W","4","4.0","","","25.0","SHORT ST"
"2008095647","","2","02","","0","N","3","4.0","","","","ROBINSON ST"
"2008010485","","2","02","","0","E","3","4.0","","","25.0","HARTMAN LN"
"2008010485","","2","02","","0","E","4","4.0","","","25.0","SARAH ST"
"2008097605","3.0","2","2","285.0","0","E","4","2.0","4084","","25.0","E OHIO ST"
"2008097605","3.0","2","2","285.0","0","W","5","2.0","4084","","25.0","E OHIO ST"
"2008032701","1.0","2","02","2100.0","0","N","3","1.0","0279","","55.0","NORTH HILLS EX"
"2008091459","","2","04","","0","E","3","4.0","","","35.0","BOWER HILL RD"
"2008091459","","2","02","","0","N","4","4.0","","","25.0","LONGRIDGE DR"
"2008029750","","2","02","","0","N","3","4.0","","","25.0","INGLEWOOD DR"
"2008140798","","2","02","","0","W","3","4.0","","","15.0","KENNEDY AV"
"2008140798","","2","02","","0","N","4","4.0","","","15.0","S 2ND ST"
"2008039536","","2","02","","0","N","3","4.0","","","25.0","MACBETH DR"
"2008135057","","2","02","","0","N","3","4.0","","","25.0","LIBRARY AV"
"2008101680","1.0","2","3","31.0","0","N","3","1.0","0376","","55.0","PENN LINCOLN PY"
"2008118201","3.0","2","2","0.0","0","W","3","2.0","4006","","25.0","WETZEL RD"
"2008118201","3.0","2","2","0.0","0","B","4","2.0","4017","","35.0","WETZEL RD"
"2008107744","","2","02","","0","S","3","4.0","","","25.0","BROWNSVILLE RD"
"2008107744","","2","02","","0","S","4","4.0","","","25.0","TOWNE SQUARE WY"
"2008091361","","2","02","","0","E","3","4.0","","","25.0","SPRING GARDEN AV"
"2008111766","","2","02","","0","N","3","3.0","","","25.0","GREENSBURG PK"
"2008111766","","2","02","","0","W","4","4.0","","","25.0","TINTSMAN AV"
"2008007941","3.0","2","02","2590.0","0","S","3","2.0","3009","","25.0","SOUTH PARK RD"
"2008029887","","2","02","","0","E","3","3.0","","","35.0","HIGHLAND RD"
"2008029887","","2","02","","0","N","4","4.0","","","25.0","ONEIDA AV"
"2008065336","","2","02","","0","N","3","4.0","","","35.0","STEUBEN ST"
"2008107324","3.0","2","03","0.0","0","E","3","2.0","4084","","25.0",""
"2008107324","3.0","2","04","2210.0","0","N","4","2.0","0019","","25.0","WEST END BR"
"2008107324","3.0","2","04","2181.0","0","S","5","2.0","0019","","25.0",""
"2008107324","3.0","2","02","0.0","0","N","6","2.0","3919","","",""
"2008107324","1.0","2","02","438.0","1","N","7","2.0","8055","","",""
"2008063095","2.0","2","02","2294.0","0","N","3","2.0","0051","","50.0","HAYDEN BL"
"2008114054","3.0","2","04","0.0","0","S","3","2.0","0019","","25.0","CARSON ST"
"2008114054","3.0","2","04","0.0","0","N","4","2.0","0060","","","STEUBEN ST"
"2008114054","","2","02","","0","E","5","4.0","","","","STEUBEN ST"
"2008078277","1.0","2","2","2459.0","0","S","3","2.0","0028","","40.0","ALLEGHENY VALLEY EX"
"2008014957","","2","02","","0","U","3","4.0","","","25.0","SANDY DR"
"2008088350","","2","04","10.0","0","S","3","2.0","0065","","35.0","OHIO RIVER BL"
"2008072904","3.0","2","2","2904.0","0","E","3","2.0","4016","","30.0","SIEBERT RD"
"2008072904","","2","02","","0","N","4","4.0","","","35.0","THOMPSON RUN RD"
"2008123533","1.0","2","02","229.0","0","N","3","2.0","0028","","65.0",""
"2009011300","","2","02","","0","N","3","4.0","","","","WELFER ST"
"2008123742","3.0","2","02","3131.0","0","W","3","2.0","1028","","40.0","BAKERSTOWN-CULMERVILLE RD"
"2008127808","3.0","2","2","0.0","0","W","3","2.0","4067","","35.0","EAST HARDIES RD"
"2008127808","","2","02","","0","N","4","4.0","","","35.0","TURNER RD"
"2008127808","","2","02","","0","N","5","4.0","","","35.0","BARDONNER RD"
"2008022800","3.0","2","02","2824.0","0","W","3","2.0","1034","","40.0","BULL CREEK RD"
"2008049589","3.0","2","2","0.0","0","E","3","2.0","4026","","35.0","SAMPLE RD"
"2008049589","","2","02","","0","N","4","4.0","","","25.0","HEMLOCK DR"
"2008131536","1.0","2","02","3168.0","0","E","3","5.0","7076","","65.0","I 76 HW"
"2008059304","","2","02","","0","","3","4.0","","","25.0","SHADY AV"
"2008059304","","2","02","","0","","4","4.0","","","25.0","BARTLETT ST"
"2008026585","","2","02","","0","N","3","4.0","","","","IRENE ST"
"2008121153","","2","01","","0","S","3","4.0","","","25.0","BROOKLINE BL"
"2008121153","","2","01","","0","E","4","4.0","","","15.0","QUEENSBORO AV"
"2008021510","","2","02","","0","S","3","4.0","","","25.0","GRANT ST"
"2009022173","","2","02","","0","N","3","4.0","","","25.0","WYNNE AV"
"2008072149","","2","03","","0","W","3","4.0","","","25.0","FORBES AV"
"2008072149","","2","03","","0","S","4","4.0","","","25.0","ROSS ST"
"2008041844","1.0","2","2","3386.0","0","E","3","1.0","0376","","55.0","PENN LINCOLN PY"
"2008087709","","2","06","","0","N","3","4.0","","","25.0","PARK MANOR DR"
"2008087709","","2","02","","0","W","4","4.0","","","15.0","ATRIA'S TW"
"2008108739","3.0","2","2","595.0","0","N","3","2.0","0050","","35.0","NOBLESTOWN RD"
"2008108739","","2","02","","0","N","4","4.0","","","25.0","DENNISONVIEW ST"
"2008108739","","2","02","","0","E","5","4.0","","","25.0","QUEENSBURY RD"
"2008140669","3.0","2","02","150.0","0","W","3","2.0","3070","","35.0","MCCLAREN RD"
"2008080799","","2","02","","0","N","3","4.0","","","25.0","CITATION DR"
"2008010296","3.0","2","02","195.0","0","W","3","2.0","3006","","35.0","BOYCE RD"
"2008010296","","2","02","","0","N","4","4.0","","","25.0","BINGHAM DR"
"2008126648","","2","02","","0","W","3","4.0","","","25.0","BROOKLINE BL"
"2008061257","3.0","2","02","630.0","0","E","3","2.0","0030","","40.0","LINCOLN HW"
"2008061257","","2","02","","0","N","4","3.0","","","25.0","YOST BL"
"2008061257","3.0","2","02","875.0","0","W","5","2.0","0030","","40.0",""
"2008036312","1.0","2","02","1654.0","0","N","3","1.0","0079","","55.0","RAYMOND P SHAFER HW"
"2008002417","","2","02","","0","N","3","3.0","","","35.0","BRANDT SCHOOL RD"
"2008002417","","2","02","","0","N","4","4.0","","","35.0","BRANDT SCHOOL RD"
"2008140656","3.0","2","2","805.0","0","S","3","2.0","0791","","35.0","RODI RD"
"2008140656","","2","02","","0","E","4","4.0","","","25.0","MORLOW DR"
"2008080200","","2","02","","0","S","3","4.0","","","20.0","DELAWARE DR"
"2008074858","","2","02","","0","N","3","4.0","","","25.0","SARAH ST"
"2008074858","","2","02","","0","E","4","4.0","","","25.0","26TH ST"
"2008058279","","2","02","","0","N","3","4.0","","","25.0","POINTVIEW RD"
"2008101047","3.0","2","02","600.0","0","N","3","2.0","4011","","35.0","ROCHESTER RD"
"2008114853","","2","02","","0","E","3","3.0","","","25.0","GREENSBURG AV"
"2008114853","","2","02","","0","N","4","4.0","","","25.0","HILDA AV"
"2008020154","1.0","2","03","884.0","0","S","3","1.0","0279","","55.0","EAST STREET VALLEY ET"
"2008123344","","2","02","","0","S","3","4.0","","","25.0","BROADVIEW BL"
"2008121234","","2","02","","0","N","3","4.0","","","35.0","LIBERTY AV"
"2008121234","","2","02","","0","E","4","4.0","","","15.0","RAY ST"
"2008083295","","2","02","","0","","3","4.0","","","25.0","CENTRE AV"
"2008083295","","2","02","","0","","4","4.0","","","25.0","DITHRIDGE ST"
"2008115013","3.0","2","02","2380.0","0","N","3","2.0","4019","","30.0","MOUNT ROYAL BL"
"2008026878","","2","02","","0","N","3","4.0","","","30.0","OLD OAKDALE RD"
"2008132100","3.0","2","02","395.0","0","N","3","2.0","3069","","40.0","LIBERTY BR"
"2008074980","","2","02","","0","","3","4.0","","","25.0","JANCEY ST"
"2008029584","3.0","2","2","0.0","0","E","3","2.0","0885","","35.0","LEBANON CHURCH RD"
"2008029584","3.0","2","2","0.0","0","W","4","2.0","0885","","35.0","LEBANON CHURCH RD"
"2008029584","3.0","2","2","0.0","0","E","5","2.0","2040","","45.0","LEBANON CHURCH RD"
"2008029584","3.0","2","2","0.0","0","W","6","2.0","2040","","45.0","LEBANON CHURCH RD"
"2008088355","","2","02","","0","N","3","4.0","","","25.0","ELIZABETH ST"
"2008134450","1.0","2","2","345.0","0","S","3","2.0","0376","","55.0","AIRPORT PY"
"2008045242","1.0","2","02","2200.0","0","S","3","1.0","0079","","55.0","HW"
"2008063656","3.0","2","2","1047.0","0","S","3","2.0","0051","","25.0","ISLAND AV"
"2008063656","3.0","2","2","0.0","0","N","4","2.0","3104","","35.0","MCKEES ROCKS BR"
"2008063656","3.0","2","2","0.0","0","S","5","2.0","3104","","35.0","MCKEES ROCKS BR"
"2008086661","1.0","2","02","1185.0","0","N","3","2.0","0028","","65.0",""
"2008051871","","2","02","","0","N","3","4.0","","","35.0","NELBON DR"
"2008051871","3.0","2","02","1410.0","0","E","4","2.0","0130","","35.0","BEULAH RD"
"2008085982","1.0","2","2","1109.0","0","E","3","1.0","0376","","55.0","PENN LINCOLN PY"
"2008074970","","2","02","","0","","3","4.0","","","35.0","MAHONEY RD"
"2008071987","3.0","2","4","2300.0","0","S","3","2.0","0400","","55.0","BAUM BL"
"2008071987","","2","04","","0","E","4","4.0","","","","MOREWOOD AV"
"2008121789","3.0","2","2","1455.0","0","N","3","2.0","0121","","35.0","COCHRAN RD"
"2008121789","","2","03","","0","E","4","4.0","","","25.0","MORRISON DR"
"2008061616","3.0","2","05","741.0","0","N","3","2.0","0051","","40.0","CLAIRTON BL"
"2008088010","","2","02","","0","N","3","4.0","","","","ONE WILD PL"
"2008008526","","2","02","","0","E","3","4.0","","","35.0","NEELY SCHOOL RD"
"2008106514","","2","04","","0","E","3","4.0","","","35.0","5TH AV"
"2008101720","1.0","2","2","183.0","0","N","3","2.0","0028","","45.0","ETNA BP"
"2009003029","3.0","2","02","1662.0","0","N","3","2.0","0837","","40.0","RIVER RD"
"2008039880","3.0","2","02","252.0","0","N","3","2.0","4052","","40.0","GRAHAM RD"
"2008032395","1.0","2","02","0.0","0","W","3","5.0","7076","","65.0","I 76 HW"
"2008009263","1.0","2","02","1551.0","0","W","3","2.0","0022","","55.0","NEW WM PENN HW"
"2008092883","3.0","2","02","1056.0","0","E","3","2.0","4024","","35.0","DUNCAN AV"
"2008058436","3.0","2","2","2400.0","0","W","3","2.0","1001","","35.0","FREEPORT RD"
"2008058436","","2","02","","0","E","4","4.0","","","15.0","EMERSON AV"
"2008108533","","2","02","","0","N","3","4.0","","","25.0","DINWIDDIE ST"
"2008075458","3.0","2","2","1089.0","0","S","3","2.0","0008","","40.0","WILLIAM FLYNN HW"
"2008128469","1.0","2","99","169.0","1","E","3","2.0","8010","","55.0","EDGEWOOD ENTRANC HW"
"2008113718","3.0","2","2","411.0","0","B","3","2.0","1028","","40.0","MILLERSTOWN RD"
"2008135946","3.0","2","02","455.0","0","E","3","2.0","4068","","35.0","WARRENDALE RD"
"2008046455","3.0","2","2","620.0","0","N","3","2.0","3069","","25.0","WASHINGTON RD"
"2008046455","","2","02","","0","","4","4.0","","","25.0","ACADEMY AV"
"2008046455","3.0","2","02","615.0","0","S","5","2.0","3069","","25.0",""
"2008031514","","2","02","","0","","3","4.0","","","35.0","MAHONEY RD"
"2008032446","3.0","2","02","1829.0","0","N","3","2.0","3003","","35.0","WASHINGTON PK"
"2008061992","1.0","2","02","3219.0","0","N","3","1.0","0079","","65.0","RAYMOND P SHAFER HW"
"2008079883","3.0","2","2","916.0","0","S","3","2.0","0837","","35.0","STATE ST"
"2009002493","3.0","2","2","605.0","0","E","3","2.0","0050","","40.0","WASHINGTON PK"
"2009002493","3.0","2","2","605.0","0","W","4","2.0","0050","","40.0","WASHINGTON PK"
"2009002493","","2","04","","0","N","5","4.0","","","25.0","VANADIUM RD"
"2008135791","","2","02","","0","N","3","4.0","","","25.0","INDUSTRIAL BL"
"2008135791","","2","02","","0","W","4","4.0","","","25.0","ENTERPRISE BL"
"2008048829","3.0","2","2","728.0","0","N","3","2.0","0051","","25.0","SAW MILL RUN BL"
