"CRN","ACCESS_CTRL","COUNTY","LANE_COUNT","OFFSET","RAMP","RDWY_ORIENT","RDWY_SEQ_NUM","ROAD_OWNER","ROUTE","SEGMENT","SPEED_LIMIT","STREET_NAME"
"2021062672","3.0","2","2","1696.0","0","S","3","2.0","0051","","40.0","CLAIRTON BL"
"2021055779","3.0","2","2","170.0","0","N","3","2.0","0051","","35.0","SAW MILL RUN BL"
"2021055779","3.0","2","2","182.0","0","S","4","2.0","0051","","35.0","SAW MILL RUN BL"
"2021055779","3.0","2","2","305.0","0","S","5","2.0","9402","","25.0","WOODRUFF JUGHANDLE RD"
"2021055779","","2","04","","0","E","6","4.0","","","35.0","WOODRUFF ST"
"2022007065","3.0","2","2","270.0","0","N","3","2.0","2051","","15.0","MAIN ST"
"2021065915","3.0","2","2","137.0","0","N","3","2.0","0060","","55.0","MAIN ST"
"2021097272","3.0","2","2","0.0","0","N","3","2.0","0051","","25.0","SAW MILL RUN BL"
"2021097272","3.0","2","2","0.0","0","S","4","2.0","0051","","25.0","SAW MILL RUN BL"
"2021097272","","2","02","","0","N","5","4.0","","","25.0","EDGEBROOK AV"
"2021004682","1.0","2","2","110.0","0","W","3","1.0","0376","","55.0","PENN LINCOLN PY"
"2021000002","3.0","2","2","490.0","0","N","3","2.0","0130","","35.0","BEULAH RD"
"2021010622","","2","02","","0","S","3","4.0","","","25.0","FALLOWFIELD AV"
"2021087616","1.0","2","3","579.0","0","W","3","1.0","0376","","55.0","PENN LINCOLN PY"
"2021121200","1.0","2","2","2677.0","0","S","3","2.0","0028","","55.0","ALLEGHENY VALLEY EX"
"2021101214","","2","02","","0","S","3","4.0","","","35.0","S 10TH ST"
"2021007495","3.0","2","2","905.0","0","S","3","2.0","0400","","25.0","N DALLAS AV"
"2021007495","","2","02","","0","E","4","4.0","","","25.0","STARLING WY"
"2021082322","1.0","2","2","2403.0","0","W","3","2.0","0022","","55.0","SR 0022 SH"
"2021118066","1.0","2","3","270.0","0","W","3","1.0","0376","","55.0","PENN LINCOLN PY"
"2021011081","","2","02","","0","W","3","4.0","","","25.0","WINHURST ST"
"2021011081","","2","02","","0","S","4","4.0","","","25.0","CALIFORNIA AV"
"2021042371","","2","02","","0","W","3","4.0","","","25.0","DICKSON ST"
"2021042371","","2","02","","0","S","4","4.0","","","25.0","CALIFORNIA AV"
"2021087376","","2","4","544.0","0","E","3","5.0","7076","","70.0","MAINLINE PK"
"2021012597","","2","2","","0","N","3","4.0","","","25.0","CRAIG ST"
"2021105527","","2","02","","0","W","3","4.0","","","25.0","BATES ST"
"2021088466","3.0","2","2","1499.0","0","S","3","2.0","1001","","45.0","FREEPORT RD"
"2021041761","3.0","2","2","3053.0","0","N","3","2.0","2045","","35.0","PITTSBURGH MCKEESPORT BL"
"2021045396","3.0","2","2","285.0","0","E","3","2.0","0910","","35.0","WEXFORD BAYNE RD"
"2021045396","3.0","2","2","280.0","0","W","4","2.0","0910","","35.0","WEXFORD BAYNE RD"
"2021045396","","2","04","","0","N","5","4.0","","","35.0","BRANDT SCHOOL RD"
"2021045396","","2","04","","0","N","6","4.0","","","35.0","VIP DR"
"2021024322","","2","02","","0","N","3","4.0","","","25.0","PARK PL"
"2021051850","3.0","2","2","1358.0","0","N","3","2.0","0837","","35.0","WEST CARSON ST"
"2021062360","","2","02","","0","W","3","4.0","","","25.0","FLEMING AV"
"2021062360","","2","02","","0","N","4","4.0","","","25.0","TERMON AV"
"2021023407","","2","2","","0","N","3","4.0","","","25.0","VIRGIN ST"
"2021023407","","2","02","","0","W","4","4.0","","","25.0","VICTORIA DR"
"2021056587","3.0","2","2","2296.0","0","B","3","2.0","2060","","35.0","ABER RD"
"2021056587","","2","02","","0","E","4","4.0","","","25.0","VINE ST"
"2021056587","","2","02","","0","N","5","4.0","","","35.0","LINCOLN RD"
"2021017721","3.0","2","2","594.0","0","W","3","2.0","2028","","45.0","RIDGE RD"
"2021121891","1.0","2","2","1729.0","0","E","3","1.0","0376","","55.0","PENN LINCOLN PY"
"2021023991","","2","02","","0","E","3","4.0","","","","KENNY ST"
"2021023991","","2","02","","0","N","4","4.0","","","25.0","GREENSPRINGS AV"
"2021112036","3.0","2","3","1705.0","0","N","3","2.0","0051","","35.0","FOURTH AV"
"2021112036","","2","02","","0","S","4","4.0","","","15.0","MAIN ST"
"2021128668","3.0","2","2","595.0","0","E","3","2.0","0030","","40.0","LINCOLN HW"
"2021128668","3.0","2","2","678.0","0","W","4","2.0","0030","","40.0","LINCOLN HW"
"2021128668","","2","02","","0","S","5","4.0","","","25.0","FAIRFAX RD"
"2021128668","","2","02","","0","S","6","4.0","","","25.0","CENTURION DR"
"2021083826","3.0","2","2","115.0","0","S","3","2.0","2070","","30.0","INDIANA RD"
"2021014490","","2","02","","0","S","3","3.0","","","35.0","WIBLE RUN RD"
"2021053993","3.0","2","2","2126.0","0","N","3","2.0","0148","","45.0","FIFTH AV"
"2021023113","3.0","2","4","45.0","0","B","3","2.0","0060","","45.0","OLD STEUBENVILLE PK"
"2021023113","","2","02","","0","S","4","4.0","","","25.0","OLD STEUBENVILLE PK"
"2021079243","3.0","2","2","106.0","0","S","3","2.0","3074","","35.0","FOREST GROVE RD"
"2021058949","3.0","2","","583.0","0","E","3","2.0","0088","","40.0","LIBRARY RD"
"2021087106","3.0","2","","2884.0","0","N","3","2.0","0837","","50.0","DRAVOSBURG RD"
"2021122807","3.0","2","","1315.0","0","E","3","2.0","3077","","40.0","BRODHEAD RD"
"2021122807","3.0","2","","0.0","0","N","4","2.0","3089","","45.0","FLAUGHERTY RUN RD"
"2021033233","3.0","2","","907.0","0","N","3","2.0","0019","","35.0","COCHRAN RD"
"2021033233","3.0","2","","0.0","0","N","4","2.0","0121","","35.0","COCHRAN RD"
"2021033233","","2","","","0","S","5","4.0","","","25.0","BEVERLY RD"
"2021075084","","2","","","0","N","3","4.0","","","20.0","COPPERFIELD AV"
"2021075084","","2","","","0","S","4","4.0","","","20.0","PARKFIELD ST"
"2021045562","","2","","","0","E","3","4.0","","","25.0","JACKSON ST"
"2021045562","","2","","","0","N","4","4.0","","","25.0","N HIGHLAND AV"
"2022007069","1.0","2","","330.0","0","W","3","1.0","0376","","55.0","PENN LINCOLN PY"
"2021107772","","2","","","0","E","3","4.0","","","25.0","WALNUT ST"
"2021107772","","2","","","0","N","4","4.0","","","25.0","S HIGHLAND AV"
"2021046222","3.0","2","","292.0","0","N","3","2.0","4052","","35.0","PLEASANT HILL RD"
"2021046222","","2","","","0","W","4","4.0","","","25.0","KNOB RD"
"2021061598","","2","","","0","S","3","4.0","","","25.0","ARTHUR ST"
"2021061598","","2","","","0","W","4","4.0","","","25.0","CENTRE AV"
"2022002559","3.0","2","","1483.0","0","E","3","2.0","0837","","25.0","EIGHTH AV"
"2021083706","3.0","2","","1270.0","0","N","3","2.0","0286","","45.0","GOLDEN MILE HW"
"2021010243","3.0","2","","2504.0","0","N","3","2.0","0885","","35.0","BL OF THE AL"
"2021052342","3.0","2","","123.0","0","E","3","2.0","3104","","35.0","MCKEES ROCKS BR"
"2021027270","","2","","","0","E","3","3.0","","","35.0","MCKEES ROCKS RD"
"2021072495","","2","","","0","N","3","4.0","","","25.0","MAIN ST"
"2021072495","","2","","","0","E","4","4.0","","","25.0","22ND AV"
"2021086659","","2","","","0","E","3","4.0","","","25.0","27TH ST"
"2021086659","","2","","","0","N","4","4.0","","","25.0","SMALLMAN ST"
"2022001242","1.0","2","","1702.0","0","E","3","1.0","0376","","55.0","PENN LINCOLN PY"
"2021050264","1.0","2","","2367.0","0","E","3","1.0","0376","","55.0","PENN LINCOLN PY"
"2021052875","3.0","2","","817.0","0","S","3","2.0","0065","","40.0","OHIO RIVER BL"
"2021112188","3.0","2","","0.0","0","E","3","2.0","3010","","25.0","LOGAN RD"
"2021112188","","2","","","0","S","4","4.0","","","35.0","BETHEL CHURCH RD"
"2021079504","1.0","2","","2841.0","0","E","3","1.0","0376","","55.0","SQUIRREL HILL TN"
"2021069593","","2","","","0","W","3","4.0","","","25.0","VANADIUM RD"
"2021069593","","2","","","0","N","4","4.0","","","25.0","MONTGOMERY AV"
"2021106801","3.0","2","","0.0","0","N","3","2.0","0978","","35.0","N BRANCH RD"
"2021106801","3.0","2","","0.0","0","E","4","2.0","3063","","40.0","OAKDALE RD"
"2021123022","3.0","2","","0.0","0","N","3","2.0","0048","","40.0","WALNUT ST"
"2021123022","3.0","2","","3168.0","0","B","4","2.0","2017","","40.0","RENZIE ST"
"2021123022","3.0","2","","2798.0","0","B","5","2.0","2018","","40.0","WEST SMITHFIELD ST"
"2021123022","","2","","","0","E","6","4.0","","","30.0","SMITHFIELD RD"
"2021123022","","2","","","0","N","7","4.0","","","40.0","BOSTON HOLLOW RD"
"2021121260","3.0","2","","581.0","0","S","3","2.0","0051","","35.0","WEST CARSON ST"
"2021121260","3.0","2","","0.0","0","E","4","2.0","3106","","35.0","WEST CARSON ST"
"2021114068","","2","","","0","N","3","4.0","","","25.0","BOGGSTON AV"
"2021114068","","2","","","0","E","4","4.0","","","25.0","WARRINGTON AV"
"2021079219","","2","","","0","N","3","3.0","","","35.0","BROWNSVILLE RD"
"2021072055","3.0","2","","787.0","0","S","3","2.0","0088","","35.0","LIBRARY RD"
"2021031407","","2","","","0","E","3","4.0","","","45.0","BIGELOW BL"
"2021063367","3.0","2","","1403.0","0","N","3","2.0","0791","","40.0","RODI RD"
"2021043328","","2","","","0","S","3","4.0","","","20.0","RIVER AV"
"2021124040","3.0","2","","1518.0","0","S","3","2.0","0051","","35.0","SAW MILL RUN BL"
"2021076468","1.0","2","","605.0","0","S","3","2.0","0028","","65.0","ALLEGHENY VALLEY EX"
"2021010632","","2","","","0","E","3","4.0","","","25.0","BROSVILLE ST"
"2021065534","3.0","2","","1630.0","0","N","3","2.0","0051","","40.0","CLAIRTON BL"
"2021037811","","2","","","0","W","3","4.0","","","25.0","ATLANTIC AV"
"2021094651","3.0","2","","0.0","0","B","3","2.0","0885","","30.0","MIFFLIN RD"
"2021094651","3.0","2","","2370.0","0","W","4","2.0","2045","","25.0","MIFFLIN RD"
"2021106862","3.0","2","","0.0","0","E","3","2.0","2110","","35.0","PENN AV"
"2021106862","3.0","2","","0.0","0","W","4","2.0","2110","","35.0","PENN AV"
"2021106862","","2","","","0","N","5","4.0","","","25.0","GRAHAM BL"
"2021106838","3.0","2","","0.0","0","N","3","2.0","0051","","25.0","SAW MILL RUN BL"
"2021106838","3.0","2","","0.0","0","S","4","2.0","0051","","25.0","SAW MILL RUN BL"
"2021106838","3.0","2","","2302.0","0","N","5","2.0","0088","","40.0","LIBRARY RD"
"2021106838","3.0","2","","966.0","0","N","6","2.0","9120","","25.0","SR 9120 CONNECTOR RD"
"2021119447","3.0","2","","104.0","0","W","3","2.0","2048","","45.0","WILLIAM PENN HW"
"2021087984","1.0","2","","159.0","0","E","3","1.0","0376","","55.0","PENN LINCOLN PY"
"2021067098","","2","","","0","E","3","4.0","","","25.0","BAILEY AV"
"2022003030","3.0","2","","0.0","0","N","3","2.0","0051","","25.0","SAW MILL RUN BL"
"2021057694","3.0","2","","1355.0","0","N","3","2.0","0130","","35.0","BEULAH RD"
"2021057694","","2","","","0","E","4","4.0","","","20.0","THORNBERRY DR"
"2021128139","","2","","","0","W","3","4.0","","","20.0","SIDNEY ST"
"2021128139","","2","","","0","N","4","4.0","","","20.0","S 21ST ST"
"2021066159","","2","","","0","E","3","4.0","","","25.0","NEGLEY RUN BL"
"2021111818","3.0","2","","2311.0","0","N","3","2.0","3041","","40.0","MCMICHAEL RD"
"2021108865","3.0","2","","3110.0","0","E","3","2.0","0400","","35.0","BIGELOW BL"
"2021108865","3.0","2","","3444.0","0","W","4","2.0","0400","","35.0","BIGELOW BL"
"2021108865","3.0","2","","70.0","0","E","5","2.0","0400","","35.0","BIGELOW BL"
"2021108865","","2","","","0","N","6","4.0","","","25.0","HERRON AV"
"2021036846","1.0","2","","1043.0","0","S","3","1.0","0079","","55.0","RAYMOND P SHAFER HW"
"2021011950","3.0","2","","733.0","0","N","3","2.0","0837","","55.0","W EIGHTH AV"
"2021044114","3.0","2","","915.0","0","N","3","2.0","0885","","25.0","WALNUT AV"
"2021044114","","2","","","0","S","4","4.0","","","25.0","FOURTH ST"
"2021127442","","2","","","0","E","3","4.0","","","25.0","ROANOKE ST"
"2021127442","","2","","","0","S","4","4.0","","","25.0","ARLINGTON AV"
"2021077910","3.0","2","","989.0","0","W","3","2.0","0910","","45.0","INDIANOLA RD"
"2021077910","","2","","","0","S","4","4.0","","","25.0","ANCHOR DR"
"2021048676","","2","","","0","E","3","4.0","","","25.0","NORTHUMBERLAND ST"
"2021048676","","2","","","0","S","4","4.0","","","25.0","FORBES AV"
"2021020715","3.0","2","","862.0","0","E","3","2.0","1006","","45.0","HARTS RUN RD"
"2021068275","3.0","2","","2944.0","0","S","3","2.0","0008","","40.0","WILLIAM FLINN HW"
"2021009138","3.0","2","","1114.0","0","S","3","2.0","4033","","40.0","DEER RUN RD"
"2021100304","3.0","2","","2370.0","0","N","3","2.0","0885","","35.0","BL OF THE AL"
"2021100304","","2","","","0","S","4","4.0","","","25.0","MARION ST"
"2021124274","","2","","","0","S","3","4.0","","","25.0","BRADDOCK AV"
"2021081129","3.0","2","","1006.0","0","E","3","2.0","2048","","35.0","WILLIAM PENN HW"
"2021095428","3.0","2","","0.0","0","N","3","2.0","0051","","25.0","SAW MILL RUN BL"
"2021095428","3.0","2","","0.0","0","S","4","2.0","0051","","25.0","SAW MILL RUN BL"
"2021095428","","2","","","0","W","5","4.0","","","35.0","COLERAIN ST"
"2021095428","","2","","","0","W","6","4.0","","","35.0","WHITED ST"
"2021013620","2.0","2","","1740.0","0","S","3","2.0","0885","","30.0","MIFFLIN RD"
"2021119933","","2","","","0","S","3","4.0","","","25.0","WOLFE DR"
"2021119933","","2","","","0","W","4","4.0","","","25.0","HOLDSWORTH RD"
"2021017193","3.0","2","","617.0","0","N","3","2.0","0019","","45.0","WASHINGTON RD"
"2022007065","","2","","","0","W","4","4.0","","","25.0","FRANKLIN ST"
"2021104521","","2","","","0","E","3","4.0","","","15.0","SIESTA DR"
"2021104521","","2","","","0","S","4","4.0","","","35.0","BROWNSVILLE RD"
"2021010031","1.0","2","","749.0","0","E","3","1.0","0376","","55.0","PENN LINCOLN PY"
"2021011946","3.0","2","","1616.0","0","S","3","2.0","0051","","25.0","SAW MILL RUN BL"
"2021089649","","2","","","0","N","3","4.0","","","25.0","MATHILDA ST"
"2021089649","","2","","","0","W","4","4.0","","","25.0","FRIENDSHIP AV"
"2021123722","1.0","2","","622.0","0","S","3","2.0","0028","","55.0","ALLEGHENY VALLEY EX"
"2021105792","","2","","","0","N","3","4.0","","","25.0","9TH ST"
"2021105792","","2","","","0","E","4","4.0","","","","FRENCH ST"
"2021107247","","2","","","0","N","3","4.0","","","25.0","COULTERVILLE RD"
"2021118939","","2","","","0","N","3","3.0","","","35.0","BROWNS HILL RD"
"2021007919","","2","","","0","S","3","4.0","","","25.0","BRADDOCK AV"
"2021051612","2.0","2","","2446.0","0","N","3","2.0","0065","","55.0","OHIO RIVER BL"
"2021074474","3.0","2","","1970.0","0","W","3","2.0","3077","","40.0","BRODHEAD RD"
"2021041290","3.0","2","","2555.0","0","W","3","2.0","0030","","45.0","LINCOLN HW"
"2021041290","","2","","","0","S","4","4.0","","","25.0","CLYDE AV"
"2021078227","3.0","2","","1659.0","0","E","3","2.0","0022","","55.0","NEW WM PENN HW"
"2021101088","2.0","2","","0.0","0","E","3","2.0","2037","","35.0","MCKEESPORT BL"
"2021101088","2.0","2","","0.0","0","W","4","2.0","2037","","35.0","MCKEESPORT BL"
"2021101088","3.0","2","","0.0","0","N","5","2.0","2068","","45.0","NAVY MARINE CORP WY"
"2021101088","3.0","2","","0.0","0","S","6","2.0","2068","","45.0","NAVY MARINE CORP WY"
"2021101088","","2","","","0","U","7","4.0","","","","PORT PERRY RD"
"2021007404","","2","","","0","U","3","4.0","","","25.0","SANKEY AV"
"2021007404","","2","","","0","U","4","4.0","","","25.0","CHURCHVIEW AV"
"2021073348","3.0","2","","874.0","0","E","3","2.0","0400","","35.0","SALTSBURG RD"
"2021073348","","2","","","0","E","4","4.0","","","25.0","UNIVERSAL RD"
"2021116942","1.0","2","","2076.0","0","S","3","1.0","0279","","55.0","NORTH HILLS EX"
"2021014828","3.0","2","","0.0","0","B","3","2.0","0130","","40.0","BEULAH RD"
"2021014828","3.0","2","","385.0","0","E","4","2.0","0400","","35.0","FRANKSTOWN RD"
"2021014828","","2","","","0","W","5","4.0","","","35.0","LAKETON RD"
"2021021942","3.0","2","","1751.0","0","N","3","2.0","0019","","40.0","PERRY HW"
"2021014865","","2","","","0","E","3","4.0","","","25.0","ARLINGTON AV"
"2021084514","3.0","2","","718.0","0","E","3","2.0","0030","","45.0","LINCOLN HW"
"2021084514","","2","","","0","N","4","4.0","","","","WARREN DR"
"2021106356","3.0","2","","1927.0","0","E","3","2.0","0978","","45.0","N BRANCH RD"
"2021076826","","2","","","0","E","3","4.0","","","25.0","CURRY RD"
"2021076826","","2","","","0","S","4","3.0","","","35.0","BROWNSVILLE RD"
"2021053868","1.0","2","","828.0","0","E","3","1.0","0376","","55.0","PENN LINCOLN PY"
"2021110948","3.0","2","","575.0","0","S","3","2.0","0148","","45.0","FIFTH AV"
"2021050706","","2","","","0","N","3","4.0","","","25.0","WINCHESTER RD"
"2021050706","","2","","","0","E","4","4.0","","","25.0","CARNAHAN RD"
"2021060166","3.0","2","","1542.0","0","E","3","2.0","2048","","35.0","WILLIAM PENN HW"
"2021081714","","2","","","0","N","3","4.0","","","25.0","WOOD ST"
"2021081714","","2","","","0","E","4","4.0","","","25.0","LIBERTY AV"
"2021010252","3.0","2","","913.0","0","E","3","2.0","0910","","35.0","GIBSONIA RD"
"2021089511","","2","","","0","E","3","4.0","","","35.0","WINDGAP AV"
"2021089916","3.0","2","","2789.0","0","N","3","2.0","0051","","40.0","SR 0051 SH"
"2021089916","3.0","2","","0.0","0","N","4","2.0","0051","","40.0","CLAIRTON BL"
"2021089916","3.0","2","","29.0","0","S","5","2.0","0051","","40.0","CLAIRTON BL"
"2021089916","","2","","","0","E","6","4.0","","","","TURNPIKE RAMP RD TOLL 43"
"2021089916","","2","","","0","E","7","4.0","","","","JEFFERSON BL"
"2021125657","3.0","2","","465.0","0","W","3","2.0","0030","","40.0","LINCOLN HW"
"2021090502","","2","","","0","S","3","4.0","","","25.0","LINCOLN WY"
"2021102154","3.0","2","","450.0","0","S","3","2.0","0837","","25.0","EAST CARSON ST"
"2021102154","","2","","","0","N","4","4.0","","","25.0","TWENTYFIRST ST"
"2021098015","3.0","2","","0.0","0","N","3","2.0","0400","","35.0","SALTSBURG RD"
"2021098015","3.0","2","","539.0","0","N","4","2.0","2058","","35.0","SALTSBURG RD"
"2021098015","3.0","2","","0.0","0","B","5","2.0","2078","","35.0","HULTON RD"
"2021109709","1.0","2","","118.0","0","S","3","2.0","0028","","40.0","EAST OHIO ST"
"2021003680","3.0","2","","129.0","0","N","3","2.0","0088","","35.0","LIBRARY RD"
"2021024219","","2","","","0","E","3","4.0","","","25.0","HILLCREST ST"
"2021024219","","2","","","0","N","4","4.0","","","25.0","AIKEN ST"
"2021005581","3.0","2","","435.0","0","N","3","2.0","0837","","35.0","FIFTH ST"
"2021005581","1.0","2","","111.0","1","W","4","2.0","8073","","25.0","RAMP RD/TO SR 0837 RD"
"2021018288","3.0","2","","1186.0","0","S","3","2.0","3101","","35.0","GREENTREE RD"
"2021083706","","2","","","0","E","4","4.0","","","25.0","HOLIDAY PARK DR"
"2021026133","","2","","","0","S","3","4.0","","","25.0","SHILOH ST"
"2021026133","","2","","","0","E","4","4.0","","","25.0","GRANDVIEW AV"
"2021092856","3.0","2","","216.0","0","W","3","2.0","0030","","45.0","LINCOLN HW"
"2021092856","","2","","","0","S","4","4.0","","","25.0","FERGUSON RD"
"2021029423","3.0","2","","2476.0","0","N","3","2.0","0837","","35.0","STATE ST"
"2021005199","3.0","2","","1465.0","0","S","3","2.0","4019","","30.0","MT ROYAL BL"
"2021005199","","2","","","0","W","4","4.0","","","25.0","IOLA AV"
"2021100173","3.0","2","","396.0","0","E","3","2.0","0400","","25.0","BENNETT ST"
"2021100173","","2","","","0","E","4","4.0","","","25.0","WHEELER ST"
"2021100173","","2","","","0","N","5","4.0","","","25.0","BATAVIA ST"
"2021090145","1.0","2","","881.0","0","W","3","1.0","0376","","55.0","PENN LINCOLN PY"
"2021028049","3.0","2","","0.0","0","B","3","2.0","0060","","30.0","STEUBENVILLE PK"
"2021028049","","2","","","0","E","4","4.0","","","30.0","INGRAM AV"
"2021028049","","2","","","0","W","5","4.0","","","30.0","WOODMERE AV"
