"CRN","ARRIVAL_TM","AUTOMOBILE_COUNT","BELTED_DEATH_COUNT","BELTED_SUSP_SERIOUS_INJ_COUNT","BICYCLE_COUNT","BICYCLE_DEATH_COUNT","BICYCLE_SUSP_SERIOUS_INJ_COUNT","BUS_COUNT","CHLDPAS_DEATH_COUNT","CHLDPAS_SUSP_SERIOUS_INJ_COUNT","COLLISION_TYPE","COMM_VEH_COUNT","CONS_ZONE_SPD_LIM","COUNTY","CRASH_MONTH","CRASH_YEAR","DAY_OF_WEEK","DEC_LATITUDE","DEC_LONGITUDE","DISPATCH_TM","DISTRICT","DRIVER_COUNT_16YR","DRIVER_COUNT_17YR","DRIVER_COUNT_18YR","DRIVER_COUNT_19YR","DRIVER_COUNT_20YR","DRIVER_COUNT_50_64YR","DRIVER_COUNT_65_74YR","DRIVER_COUNT_75PLUS","EST_HRS_CLOSED","FATAL_COUNT","HEAVY_TRUCK_COUNT","HORSE_BUGGY_COUNT","HOUR_OF_DAY","ILLUMINATION","INJURY_COUNT","INTERSECTION_RELATED","INTERSECT_TYPE","LANE_CLOSED","LATITUDE","LN_CLOSE_DIR","LOCATION_TYPE","LONGITUDE","MAX_SEVERITY_LEVEL","MCYCLE_DEATH_COUNT","MCYCLE_SUSP_SERIOUS_INJ_COUNT","MOTORCYCLE_COUNT","MUNICIPALITY","NONMOTR_COUNT","NONMOTR_DEATH_COUNT","NONMOTR_SUSP_SERIOUS_INJ_COUNT","NTFY_HIWY_MAINT","PED_COUNT","PED_DEATH_COUNT","PED_SUSP_SERIOUS_INJ_COUNT","PERSON_COUNT","POLICE_AGCY","POSSIBLE_INJ_COUNT","RDWY_SURF_TYPE_CD","RELATION_TO_ROAD","ROADWAY_CLEARED","ROAD_CONDITION","SCH_BUS_IND","SCH_ZONE_IND","SECONDARY_CRASH","SMALL_TRUCK_COUNT","SPEC_JURIS_CD","SUSP_MINOR_INJ_COUNT","SUSP_SERIOUS_INJ_COUNT","SUV_COUNT","TCD_FUNC_CD","TCD_TYPE","TFC_DETOUR_IND","TIME_OF_DAY","TOTAL_UNITS","TOT_INJ_COUNT","UNBELTED_OCC_COUNT","UNB_DEATH_COUNT","UNB_SUSP_SERIOUS_INJ_COUNT","UNK_INJ_DEG_COUNT","UNK_INJ_PER_COUNT","URBAN_RURAL","VAN_COUNT","VEHICLE_COUNT","WEATHER1","WEATHER2","WORKERS_PRES","WORK_ZONE_IND","WORK_ZONE_LOC","WORK_ZONE_TYPE","WZ_CLOSE_DETOUR","WZ_FLAGGER","WZ_LAW_OFFCR_IND","WZ_LN_CLOSURE","WZ_MOVING","WZ_OTHER","WZ_SHLDER_MDN","WZ_WORKERS_INJ_KILLED"
"2014021581","","0","0","0","0","0","0","0","0","0","7","0","","02","2","2014","3","40.401162","-80.148117","","11","0","0","0","0","0","1","0","0","","0","0","0","","","1","","2","","40 24:04.183","","0","80 08:53.220","4","0","0","0","2102","0","0","0","Y","0","0","0","1","02102","1","","5.0","","1","N","N","","0","","0","0","1","","0","","","1","1","0","0","0","0","0","2","0","1","","","","N","","","","","","","","","",""
"2014022214","","1","0","0","0","0","0","0","0","0","7","0","","02","2","2014","5","","","","11","0","0","0","0","0","0","0","0","2","0","0","0","","","0","","0","","","4","0","","0","0","0","0","2301","0","0","0","N","0","0","0","1","02301","0","","2.0","","2","N","N","","0","","0","0","0","","0","Y","","1","0","1","0","0","0","0","1","0","1","","","","N","","","","","","","","","",""
"2014021389","","0","0","0","0","0","0","0","0","0","1","0","","02","2","2014","2","40.539786","-80.024814","","11","0","1","0","0","0","1","0","0","1","0","0","0","","","0","","0","","40 32:23.230","2","0","80 01:29.330","0","0","0","0","2116","0","0","0","N","0","0","0","6","02116","0","","1.0","","9","N","N","","0","","0","0","3","","0","N","","3","0","0","0","0","0","0","2","0","3","","","","N","","","","","","","","","",""
"2014022215","","0","0","0","0","0","0","0","0","0","1","0","","02","2","2014","5","","","","11","0","0","0","0","0","0","0","0","2","0","0","0","","","0","","0","","","4","0","","0","0","0","0","2301","0","0","0","N","0","0","0","2","02301","0","","1.0","","2","N","N","","0","","0","0","2","","0","Y","","2","0","0","0","0","0","0","1","0","2","","","","N","","","","","","","","","",""
"2014021390","","1","0","0","0","0","0","0","0","0","7","0","","02","2","2014","3","40.500501","-80.069987","","11","0","0","0","0","0","1","0","0","","0","0","0","","","0","","1","","40 30:01.803","","0","80 04:11.953","0","0","0","0","2402","0","0","0","N","0","0","0","1","02402","0","","2.0","","2","N","N","","0","","0","0","0","","0","","","1","0","1","0","0","0","0","2","0","1","","","","N","","","","","","","","","",""
"2014023345","","0","0","0","0","0","0","0","0","0","0","0","","02","2","2014","1","40.475033","-79.937063","","11","0","0","0","0","0","1","0","0","4","1","0","0","","","1","","0","","40 28:30.118","1","0","79 56:13.426","1","0","0","0","2301","0","0","0","N","0","0","0","4","02301","0","2","1.0","","1","N","N","","0","0","0","0","1","","0","Y","","1","1","2","1","0","1","0","2","0","1","","","","N","","","","","","","","","",""
"2014021391","","0","0","0","0","0","0","0","0","0","1","1","","02","2","2014","3","40.442714","-80.002226","","11","0","0","0","0","0","1","0","0","","0","1","0","","","0","","1","","40 26:33.770","","0","80 00:08.013","0","0","0","0","2301","0","0","0","N","0","0","0","2","02301","0","","1.0","","2","N","N","","0","","0","0","1","","2","","","2","0","0","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2014021723","","1","0","0","0","0","0","0","0","0","2","0","","02","2","2014","6","40.514136","-80.005012","","11","0","0","0","0","0","1","0","0","2","0","0","0","","","2","","2","","40 30:50.891","1","2","80 00:18.042","4","0","0","0","2116","0","0","0","N","0","0","0","5","02116","2","","1.0","","1","N","N","","1","","0","0","0","","2","Y","","2","2","0","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2014022880","","1","0","0","0","0","0","0","0","0","2","0","","02","2","2014","3","40.560334","-80.006973","","11","0","0","0","0","0","0","0","0","2","0","0","0","","","0","","0","","40 33:37.202","6","0","80 00:25.101","0","0","0","0","2108","0","0","0","N","0","0","0","2","02108","0","","1.0","","7","N","N","","1","","0","0","0","","0","Y","","2","0","0","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2014022505","","1","0","0","0","0","0","0","0","0","4","1","","02","2","2014","5","40.477518","-80.095356","","11","0","0","0","0","0","0","0","0","","0","1","0","","","0","","1","","40 28:39.064","","0","80 05:43.281","0","0","0","0","2126","0","0","0","N","0","0","0","2","02126","0","","1.0","","1","N","N","","0","","0","0","0","","3","","","2","0","0","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2014021724","","2","0","0","0","0","0","0","0","0","1","0","","02","2","2014","3","40.357783","-79.990789","","11","0","0","0","0","0","0","0","0","1","0","0","0","","","1","","0","","40 21:28.018","1","0","79 59:26.840","8","0","0","0","2476","0","0","0","N","0","0","0","2","02476","0","","1.0","","1","N","N","","0","","0","0","0","","0","N","","2","1","0","0","0","1","0","2","0","2","","","","N","","","","","","","","","",""
"2014023350","","0","0","0","0","0","0","0","0","0","0","1","","02","2","2014","1","40.463787","-80.057086","","11","0","0","0","0","0","0","0","0","3","0","1","0","","","0","","0","","40 27:49.632","4","3","80 03:25.508","0","0","0","0","2301","0","0","0","N","0","0","0","1","02301","0","","1.0","","1","N","N","","0","","0","0","0","","0","N","","1","0","0","0","0","0","0","2","0","1","","","","N","","","","","","","","","",""
"2014021802","","3","0","0","0","0","0","0","0","0","4","0","","02","2","2014","4","","","","11","0","0","0","0","0","0","0","0","1","0","0","0","","","1","","0","","","7","0","","4","0","0","0","2301","0","0","0","N","0","0","0","1","02301","1","","1.0","","7","N","N","","0","","0","0","0","","0","N","","3","1","1","0","0","0","0","1","0","3","","","","N","","","","","","","","","",""
"2014022883","","0","0","0","0","0","0","0","0","0","7","0","","02","2","2014","4","40.305346","-79.853537","","11","0","0","0","0","0","0","0","0","2","0","0","0","","","2","","0","","40 18:19.247","2","0","79 51:12.733","8","0","0","0","2443","0","0","0","N","0","0","0","2","02443","0","","5.0","","9","N","N","","0","","0","0","1","","0","Y","","1","2","0","0","0","2","0","1","0","1","","","","N","","","","","","","","","",""
"2014021882","","2","0","0","0","0","0","0","0","0","4","0","","02","2","2014","4","40.409424","-80.081716","","11","0","0","0","0","0","1","1","0","","0","0","0","","","1","","1","","40 24:33.927","","0","80 04:54.178","3","0","0","0","2415","0","0","0","N","0","0","0","3","02415","0","","1.0","","9","N","N","","0","","1","0","0","","2","","","3","1","0","0","0","0","0","2","1","3","","","","N","","","","","","","","","",""
"2014023351","","0","0","0","0","0","0","0","0","0","4","0","","02","2","2014","1","40.458611","-79.907694","","11","0","0","0","0","0","1","0","0","","0","0","0","","","0","","0","","40 27:31.000","","7","79 54:27.700","0","0","0","0","2301","0","0","0","N","0","0","0","3","02301","0","","1.0","","1","N","N","","0","","0","0","1","","0","","","2","0","0","0","0","0","0","2","1","2","","","","N","","","","","","","","","",""
"2014023365","","1","0","0","0","0","0","0","0","0","7","0","","02","2","2014","2","40.429972","-80.001472","","11","0","0","0","0","0","0","0","0","","0","0","0","","","0","","0","","40 25:47.900","","0","80 00:05.300","0","0","0","0","2301","0","0","0","N","0","0","0","2","02301","0","","2.0","","1","N","N","","0","","0","0","0","","0","","","1","0","2","0","0","0","0","2","0","1","","","","N","","","","","","","","","",""
"2014021728","","0","0","0","0","0","0","0","0","0","1","0","","02","2","2014","6","40.555623","-79.812812","","11","0","0","0","0","0","1","1","0","","0","0","0","","","2","","1","","40 33:20.244","","2","79 48:46.123","4","0","0","0","2208","0","0","0","N","0","0","0","3","02208","2","","1.0","","9","N","N","","1","","0","0","1","","3","","","2","2","0","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2014021803","","1","0","0","0","0","0","0","0","0","7","0","","02","2","2014","4","40.375645","-79.994259","","11","0","0","0","0","0","0","0","0","","0","0","0","","","1","","0","","40 22:32.322","","0","79 59:39.331","8","0","0","0","2476","0","0","0","N","0","0","0","1","02476","0","","4.0","","2","N","N","","0","","0","0","0","","0","","","1","1","0","0","0","1","0","2","0","1","","","","N","","","","","","","","","",""
"2014022952","","1","0","0","0","0","0","0","0","0","1","0","","02","2","2014","5","40.449706","-80.025099","","11","0","0","0","0","0","0","0","0","","0","0","0","","","1","","1","","40 26:58.940","","2","80 01:30.356","3","0","0","0","2301","0","0","0","N","0","0","0","2","02301","0","","1.0","","1","N","N","","0","","1","0","1","","2","","","2","1","0","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2014021884","","1","0","0","0","0","0","0","0","0","1","0","","02","2","2014","4","40.426484","-79.725558","","11","0","0","0","0","0","1","0","0","2","0","0","0","","","1","","0","","40 25:35.343","4","0","79 43:32.008","8","0","0","0","2446","0","0","0","N","0","0","0","2","02446","0","","1.0","","2","N","N","","0","","0","0","1","","0","N","","2","1","0","0","0","1","0","2","0","2","","","","N","","","","","","","","","",""
"2014022509","","2","0","0","0","0","0","0","0","0","1","0","","02","2","2014","5","40.571282","-80.216688","","11","0","0","0","0","0","0","0","1","2","0","0","0","","","1","","0","","40 34:16.616","1","0","80 13:00.078","4","0","0","0","2441","0","0","0","N","0","0","0","2","02441","1","","1.0","","9","N","N","","0","","0","0","0","","0","Y","","2","1","0","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2014023353","","1","0","0","0","0","0","0","0","0","7","0","","02","2","2014","6","40.539104","-80.047499","","11","0","0","0","0","0","0","0","0","3","0","0","0","","","1","","0","","40 32:20.776","6","0","80 02:50.995","4","0","0","0","2116","0","0","0","Y","0","0","0","1","02116","1","","5.0","","2","N","N","","0","","0","0","0","","0","Y","","1","1","0","0","0","0","0","2","0","1","","","","N","","","","","","","","","",""
"2014022886","","2","0","0","0","0","0","0","0","0","1","0","","02","2","2014","6","40.45122","-79.994657","","11","0","0","0","0","0","1","0","0","","0","0","0","","","0","","0","","40 27:04.393","","2","79 59:40.765","0","0","0","0","2301","0","0","0","N","0","0","0","3","02301","0","","1.0","","1","N","N","","0","","0","0","1","","0","","","3","0","0","0","0","0","0","2","0","3","","","","N","","","","","","","","","",""
"2014023438","","2","0","0","0","0","0","0","0","0","2","0","","02","2","2014","6","40.332948","-79.880206","","11","0","0","0","0","0","1","0","0","","0","0","0","","","1","","2","","40 19:58.614","","0","79 52:48.742","8","0","0","0","2304","0","0","0","N","0","0","0","3","02304","0","","1.0","","1","N","N","","0","","0","0","0","","0","","","2","1","0","0","0","1","0","2","0","2","","","","N","","","","","","","","","",""
"2014022954","","1","0","0","0","0","0","0","0","0","7","0","","02","2","2014","7","40.494994","-79.845926","","11","0","0","0","0","0","0","0","0","1","0","0","0","","","0","","0","","40 29:41.979","3","0","79 50:45.335","0","0","0","0","2113","0","0","0","Y","0","0","0","1","02113","0","","5.0","","2","N","N","","0","","0","0","0","","0","N","","1","0","0","0","0","0","0","2","0","1","","","","N","","","","","","","","","",""
"2014022966","","1","0","0","0","0","0","0","0","0","4","0","","02","2","2014","7","40.398152","-79.886753","","11","0","0","0","0","0","0","0","0","","0","0","0","","","0","","0","","40 23:53.347","","0","79 53:12.310","9","0","0","0","2475","0","0","0","N","0","0","0","1","02475","0","","1.0","","1","N","N","","0","","0","0","1","","0","","","2","0","0","0","0","0","1","2","0","2","","","","N","","","","","","","","","",""
"2014022735","","1","0","0","0","0","0","0","0","0","7","0","","02","2","2014","5","40.403583","-79.756917","","11","1","0","0","0","0","0","0","0","","0","0","0","","","0","","0","","40 24:12.900","","0","79 45:24.900","0","0","0","0","2446","0","0","0","N","0","0","0","1","02446","0","","5.0","","2","N","N","","0","","0","0","0","","0","","","1","0","0","0","0","0","0","2","0","1","","","","N","","","","","","","","","",""
"2014021731","","1","0","0","0","0","0","0","0","0","4","0","","02","2","2014","2","40.498452","-79.797429","","11","0","0","0","0","0","0","0","0","2","0","0","0","","","1","","0","","40 29:54.428","5","7","79 47:50.744","4","0","0","0","2113","0","0","0","N","0","0","0","3","02113","1","","1.0","","7","N","N","","1","","0","0","0","","0","Y","","2","1","0","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2014022887","","1","0","0","0","0","0","0","0","0","1","0","","02","2","2014","6","40.491384","-79.866082","","11","0","0","0","0","0","1","0","0","","0","0","0","","","0","","0","","40 29:28.982","","0","79 51:57.895","0","0","0","0","2112","0","0","0","N","0","0","0","3","02112","0","","1.0","","1","N","N","","0","","0","0","2","","0","","","3","0","0","0","0","0","0","2","0","3","","","","N","","","","","","","","","",""
"2014022955","","1","0","0","0","0","0","0","0","0","7","0","","02","2","2014","6","40.45824","-79.972156","","11","0","0","0","0","0","0","0","0","1","0","0","0","","","0","","2","","40 27:29.664","3","0","79 58:19.761","0","0","0","0","2301","0","0","0","N","0","0","0","2","02301","0","","1.0","","1","N","N","","0","","0","0","0","","3","N","","1","0","0","0","0","0","0","2","0","1","","","","N","","","","","","","","","",""
"2014023369","","0","0","0","0","0","0","0","0","0","7","0","","02","2","2014","4","40.488485","-79.801081","","11","0","0","0","0","0","0","0","0","3","0","0","0","","","0","","0","","40 29:18.547","6","0","79 48:03.890","0","0","0","0","2113","0","0","0","N","0","0","0","1","02113","0","","5.0","","2","N","N","","1","","0","0","0","","0","Y","","1","0","1","0","0","0","0","2","0","1","","","","N","","","","","","","","","",""
"2014022888","","1","0","0","0","0","0","0","0","0","7","0","","02","2","2014","4","40.312228","-79.878242","","11","0","0","0","0","0","0","0","0","3","0","0","0","","","0","","0","","40 18:44.020","7","0","79 52:41.671","0","0","0","0","2443","0","0","0","Y","0","0","0","1","02443","0","","1.0","","3","N","N","","0","","0","0","0","","0","Y","","1","0","0","0","0","0","0","1","0","1","","","","N","","","","","","","","","",""
"2014022968","","0","0","0","0","0","0","0","0","0","7","0","","02","2","2014","7","40.527807","-79.794724","","11","0","0","0","0","0","0","0","0","1","0","0","0","","","0","","0","","40 31:40.105","3","0","79 47:41.007","0","0","0","0","2466","0","0","0","N","0","0","0","1","02466","0","","2.0","","2","N","N","","1","","0","0","0","","0","N","","1","0","0","0","0","0","0","2","0","1","","","","N","","","","","","","","","",""
"2014022244","","0","0","0","0","0","0","0","0","0","2","0","","02","2","2014","4","40.224218","-79.820216","","11","0","0","0","0","0","0","1","0","1","0","0","0","","","1","","0","","40 13:27.183","5","0","79 49:12.777","3","0","0","0","2105","0","0","0","N","0","0","0","2","02105","0","","1.0","","7","N","N","","1","","1","0","1","","0","N","","2","1","0","0","0","0","0","1","0","2","","","","N","","","","","","","","","",""
"2014023370","","0","0","0","0","0","0","0","0","0","7","0","","02","2","2014","6","40.651511","-79.939933","","11","0","0","0","0","0","0","0","0","2","0","0","0","","","1","","0","","40 39:05.441","6","0","79 56:23.757","3","0","0","0","2217","0","0","0","N","0","0","0","1","02505","0","","5.0","","2","N","N","","1","","1","0","0","","0","Y","","1","1","0","0","0","0","0","2","0","1","","","","N","","","","","","","","","",""
"2014021733","","1","0","0","0","0","0","0","0","0","1","0","","02","2","2014","2","40.532509","-79.968003","","11","1","0","0","0","0","1","0","0","1","0","0","0","","","0","","0","","40 31:57.033","1","0","79 58:04.810","0","0","0","0","2118","0","0","0","N","0","0","0","2","02118","0","","1.0","","7","N","N","","1","","0","0","0","","0","N","","2","0","0","0","0","0","0","2","0","2","","","","N","","","","","","","","","",""
"2014022373","","1","0","0","0","0","0","0","0","0","7","0","","02","2","2014","5","40.323045","-79.8205","","11","0","0","0","0","0","0","0","1","2","0","0","0","","","1","","0","","40 19:22.961","2","0","79 49:13.800","8","0","0","0","2304","0","0","0","Y","0","0","0","1","02304","0","","4.0","","9","N","N","","0","","0","0","0","","0","N","","1","1","1","0","0","1","0","2","0","1","","","","N","","","","","","","","","",""
"2014022385","","0","0","0","0","0","0","0","0","0","7","0","","02","2","2014","4","40.648753","-79.800605","","11","0","0","0","0","0","0","0","0","","0","0","0","","","1","","0","","40 38:55.512","","0","79 48:02.179","3","0","0","0","2202","0","0","0","Y","0","0","0","1","02202","0","","4.0","","2","N","N","","0","","1","0","1","","0","","","1","1","0","0","0","0","0","1","0","1","","","","N","","","","","","","","","",""
"2014021822","","1","0","0","0","0","0","0","0","0","7","0","","02","2","2014","4","40.42375","-79.969","","11","0","0","0","0","0","0","0","0","","0","0","0","","","0","","0","","40 25:25.500","","0","79 58:08.400","9","0","0","0","2301","0","0","0","N","0","0","0","1","02301","0","","5.0","","2","N","N","","0","","0","0","0","","0","","","1","0","0","0","0","0","1","2","0","1","","","","N","","","","","","","","","",""
"2014022957","","2","0","0","0","0","0","0","0","0","6","0","","02","2","2014","6","40.399474","-79.949344","","11","0","0","0","0","1","1","0","0","3","0","0","0","","","1","","0","","40 23:58.105","2","0","79 56:57.638","8","0","0","0","2403","0","0","0","N","0","0","0","2","02403","0","","1.0","","2","N","N","","0","","0","0","0","","0","Y","","2","1","0","0","0","1","0","2","0","2","","","","N","","","","","","","","","",""
"2014021823","","0","0","0","0","0","0","0","0","0","7","0","","02","2","2014","6","40.396966","-79.978976","","11","0","0","0","0","0","0","0","0","1","0","0","0","","","0","","0","","40 23:49.078","3","0","79 58:44.313","0","0","0","0","2301","0","0","0","N","0","0","0","1","02301","0","","5.0","","2","N","N","","0","","0","0","1","","0","Y","","1","0","0","0","0","0","0","2","0","1","","","","N","","","","","","","","","",""
"2014022891","","1","0","0","0","0","0","0","0","0","8","0","","02","2","2014","4","40.347627","-79.83256","","11","0","0","0","0","0","0","0","0","","0","0","0","","","1","","1","","40 20:51.457","","0","79 49:57.216","8","0","0","0","2304","1","0","0","N","1","0","0","2","02304","0","","1.0","","1","N","N","","0","","0","0","0","","2","","","2","1","0","0","0","1","0","2","0","1","","","","N","","","","","","","","","",""
"2014022527","","2","0","0","0","0","0","0","0","0","1","0","","02","2","2014","5","40.403082","-80.020514","","11","0","0","0","0","0","0","0","0","","0","0","0","","","0","","0","","40 24:11.096","","0","80 01:13.851","0","0","0","0","2301","0","0","0","N","0","0","0","3","02301","0","","1.0","","1","N","N","","0","","0","0","1","","0","","","3","0","0","0","0","0","0","2","0","3","","","","N","","","","","","","","","",""
"2014022970","","0","0","0","0","0","0","0","0","0","3","1","","02","2","2014","7","40.441913","-79.991892","","11","0","0","0","0","0","0","0","0","4","0","1","0","","","0","","1","","40 26:30.888","7","0","79 59:30.810","0","0","0","0","2301","0","0","0","N","0","0","0","3","02301","0","","1.0","","1","N","N","","0","","0","0","0","","0","N","","2","0","0","0","0","0","0","2","1","2","","","","N","","","","","","","","","",""
