"CRN","ACCESS_CTRL","COUNTY","LANE_COUNT","OFFSET","RAMP","RDWY_ORIENT","RDWY_SEQ_NUM","ROAD_OWNER","ROUTE","SEGMENT","SPEED_LIMIT","STREET_NAME"
"2023054970","3.0","2","02","75.0","0","N","3","2.0","3027","","25.0","SMITHFIELD ST BR"
"2023054970","","2","02","","0","E","4","4.0","","","25.0","RAMP TO SR 8095/0010 RD"
"2023060086","3.0","2","3","0.0","0","N","3","2.0","4003","","40.0","MCKNIGHT RD"
"2023060086","","2","03","","0","W","4","4.0","","","25.0","JOHNANNA DR"
"2023060086","","2","03","","0","W","5","4.0","","","25.0","BROWNS LN"
"2023013144","","2","02","","0","N","3","4.0","","","25.0","EWART DR"
"2023013144","","2","02","","0","E","4","4.0","","","25.0","CENTRE AV"
"2023012147","3.0","2","2","965.0","0","E","3","2.0","0400","","35.0","BAUM BL"
"2023012147","3.0","2","2","630.0","0","W","4","2.0","0400","","35.0","BAUM BL"
"2023012147","","2","02","","0","N","5","4.0","","","25.0","ATLANTIC AV"
"2023012147","","2","02","","0","N","6","4.0","","","25.0","POWHATTAN ST"
"2023012147","","2","02","","0","N","7","4.0","","","25.0","LIBERTY AV"
"2023004954","","2","02","","0","N","3","4.0","","","25.0","AIKEN AV"
"2023004954","","2","04","","0","W","4","4.0","","","25.0","5TH AV"
"2023019406","3.0","2","3","1652.0","0","N","3","2.0","0885","","35.0","CLAIRTON RD"
"2023019406","3.0","2","2","1650.0","0","S","4","2.0","0885","","35.0","CLAIRTON RD"
"2023019406","","2","02","","0","E","5","4.0","","","25.0","OLD ELIZABETH RD"
"2023019406","","2","02","","0","E","6","4.0","","","25.0","MOUNTAIN VIEW DR"
"2023053251","3.0","2","02","860.0","0","N","3","2.0","0019","","35.0","BANKSVILLE RD"
"2023053251","3.0","2","02","835.0","0","S","4","2.0","0019","","35.0","BANKSVILLE RD"
"2023053251","","2","02","","0","E","5","4.0","","","25.0","COAST AV"
"2023075516","3.0","2","2","1732.0","0","W","3","2.0","0910","","35.0","GIBSONIA RD"
"2023075516","","2","02","","0","S","4","4.0","","","25.0","ALLISON RD"
"2023084083","3.0","2","04","","0","E","3","4.0","AI9B","","25.0","PENN AV"
"2023084083","3.0","2","02","","0","N","4","4.0","AI9B","","25.0","ST CLAIR ST"
"2023048232","1.0","2","2","902.0","0","E","3","2.0","0022","","55.0","SR 0022 SH"
"2023048232","1.0","2","1","0.0","1","E","4","2.0","8036","","20.0","RAMP F/TONIDALE INT RD"
"2023115390","","2","02","","0","E","3","4.0","","","25.0","LYNN AV"
"2023041491","3.0","2","3","550.0","0","S","3","2.0","0051","","20.0","STOOPS FERRY RD"
"2023042598","","2","02","","0","S","3","4.0","","","25.0","SHADY AV"
"2023042598","","2","04","","0","W","4","4.0","","","25.0","FIFTH AV"
"2023017169","1.0","2","2","2387.0","0","S","3","1.0","0079","","55.0","RAYMOND P SHAFER HW"
"2023017169","1.0","2","1","0.0","1","W","4","2.0","8021","","20.0","RAMP C RD"
"2023014661","3.0","2","02","457.0","0","N","3","2.0","0148","","35.0","FIFTH AV"
"2023092842","3.0","2","02","95.0","0","N","3","2.0","3069","","45.0","LIBERTY BR"
"2023092842","3.0","2","02","100.0","0","S","4","2.0","3069","","40.0","LIBERTY BR"
"2023092842","","2","02","","0","E","5","4.0","","","25.0","MCARDLE RD"
"2023062536","1.0","2","3","186.0","0","N","3","1.0","0279","","50.0","NORTH HILLS EX"
"2023098137","3.0","2","2","2171.0","0","N","3","2.0","0048","","25.0","WALNUT ST"
"2023066324","3.0","2","02","1700.0","0","E","3","2.0","0050","","40.0","WASHINGTON PK"
"2023066324","3.0","2","02","1680.0","0","W","4","2.0","0050","","40.0","WASHINGTON PK"
"2023066324","1.0","2","01","0.0","1","S","5","2.0","8005","","20.0","RAMP A RD"
"2023066324","1.0","2","02","2643.0","1","N","6","2.0","8005","","20.0","RAMP B RD"
"2023094312","3.0","2","2","0.0","0","B","3","2.0","0910","","35.0","SR 0910 SH"
"2023094312","3.0","2","2","3667.0","0","E","4","2.0","1020","","40.0","CEDAR RIDGE RD"
"2023013989","","2","02","","0","E","3","4.0","","","25.0","HAMILTON AV"
"2023076406","","2","2","","0","E","3","4.0","","","35.0","UNIVERSAL RD"
"2023076406","3.0","2","2","2667.0","0","S","4","2.0","2065","","35.0","THOMPSON RUN RD"
"2023076406","","2","2","","0","S","5","4.0","","","25.0","LOTT RD"
"2023086496","3.0","2","02","900.0","0","E","3","2.0","3056","","25.0","FORSYTHE RD"
"2023086496","","2","02","","0","E","4","4.0","","","25.0","COOKS LN"
"2023062405","","2","02","","0","E","3","4.0","","","25.0","ANDERSON ST"
"2023062405","","2","02","","0","S","4","4.0","","","25.0","HARTMAN ST"
"2023076715","1.0","2","2","1275.0","0","N","3","2.0","0028","","55.0","ALLEGHENY VALLEY EX"
"2023073346","","2","01","","0","E","3","4.0","AH92","","25.0","HUMBER WY"
"2023087950","3.0","2","2","2764.0","0","E","3","2.0","0400","","35.0","BAUM BL"
"2023092177","3.0","2","2","1045.0","0","W","3","2.0","2028","","35.0","RIDGE RD"
"2023015994","2.0","2","2","1235.0","0","N","3","2.0","0065","","55.0","OHIO RIVER BL"
"2023015994","2.0","2","2","1225.0","0","S","4","2.0","0065","","55.0","OHIO RIVER BL"
"2023015994","3.0","2","2","3864.0","0","E","5","2.0","3104","","35.0","MCKEES ROCKS BR"
"2023015994","","2","04","","0","W","6","4.0","","","45.0","BRIGHTON HEIGHTS BL"
"2023015994","","2","04","","0","W","7","4.0","","","45.0","BRIGHTON HEIGHTS AV"
"2023015994","","2","04","","0","W","8","4.0","","","45.0","TERMON AV"
"2023078666","","2","01","","0","E","3","4.0","","","25.0","CHILDRENS WY"
"2023078666","","2","02","","0","N","4","4.0","","","25.0","COMMONS ST"
"2023077722","3.0","2","2","1280.0","0","W","3","2.0","4011","","35.0","ROCHESTER RD"
"2023025781","1.0","2","01","195.0","1","W","3","2.0","8008","","20.0","FORWARD AV INT./RAMP G RD"
"2023025781","1.0","2","01","0.0","1","W","4","2.0","8008","","20.0","FORWARD AV INT/RAMP M RD"
"2023025781","","2","01","","1","S","5","2.0","8008","","20.0","LC FROM BEECHWOOD BL"
"2023025781","1.0","2","01","0.0","1","W","6","2.0","8008","","20.0","RAMP F RD"
"2023106763","3.0","2","2","2215.0","0","S","3","2.0","4011","","35.0","ROCHESTER RD"
"2023070156","3.0","2","2","310.0","0","S","3","2.0","2021","","35.0","FIFTH AV"
"2023057779","3.0","2","2","1627.0","0","S","3","2.0","2031","","35.0","LINCOLN WY"
"2023024741","","2","02","","0","E","3","4.0","","","35.0","LIBERTY AV"
"2023024741","","2","02","","0","N","4","4.0","","","25.0","THIRTYFOURTH ST"
"2023024741","","2","01","","0","E","5","4.0","","","25.0","DENNY ST"
"2023034440","","2","02","","0","S","3","4.0","AGCR","","25.0","BEATTY ST"
"2023034440","","2","02","","0","E","4","4.0","","","35.0","BAUM BL"
"2023034440","","2","02","","0","N","5","4.0","","","15.0","AUTO WY"
"2023026346","","2","02","","0","W","3","4.0","","","25.0","VENTURE ST"
"2023026346","3.0","2","02","0.0","0","S","4","2.0","4003","","35.0","EVERGREEN RD"
"2023026346","3.0","2","02","0.0","0","N","5","2.0","4003","","35.0","EVERGREEN RD"
"2023026346","1.0","2","01","558.0","1","N","6","2.0","8101","","25.0","RAMP H RD"
"2023026346","1.0","2","01","0.0","1","S","7","2.0","8101","","25.0","RAMP F RD"
"2023085262","","2","2","","0","E","3","4.0","","","35.0","WALL AV"
"2023081621","1.0","2","2","1853.0","0","N","3","1.0","0279","","55.0","NORTH HILLS EX"
"2023060492","3.0","2","2","0.0","0","N","3","2.0","0048","","35.0","LONG RUN RD"
"2023060492","3.0","2","2","0.0","0","S","4","2.0","0048","","35.0","LONG RUN RD"
"2023060492","3.0","2","2","0.0","0","N","5","2.0","0148","","35.0","WALNUT ST"
"2023042623","3.0","2","2","0.0","0","S","3","2.0","0019","","35.0","BANKSVILLE RD"
"2023042623","","2","04","","0","S","4","4.0","","","","BANKSVILLE AV"
"2023034694","","2","02","","0","W","3","4.0","ANO0","","25.0","MARKLEY DR"
"2023073945","","2","2","","0","N","3","4.0","","","25.0","EAST END AV"
"2023073945","","2","2","","0","E","4","4.0","","","25.0","FORBES AV"
"2023022856","3.0","2","2","0.0","0","N","3","2.0","3009","","35.0","SOUTH PARK RD"
"2023022856","","2","02","","0","W","4","4.0","","","35.0","DRAKE RD"
"2023037177","","2","02","","0","S","3","4.0","AFDC","","25.0","MOONCREST DR"
"2023085603","3.0","2","2","835.0","0","S","3","2.0","2112","","25.0","ELECTRIC AV"
"2023033221","","2","02","","0","E","3","4.0","","","25.0","PENN AV"
"2023004825","","2","2","","0","W","3","4.0","","","25.0","PHILLIPS AV"
"2023004825","","2","2","","0","S","4","4.0","","","25.0","SHADY AV"
"2023114154","3.0","2","02","578.0","0","E","3","2.0","3042","","25.0","MT. LEBANON BL"
"2023006995","","2","01","","0","N","3","4.0","","","25.0","QUEENSBORO AV"
"2023006995","","2","01","","0","E","4","4.0","AGKU","","25.0","CHELTON AL"
"2023034012","3.0","2","2","35.0","0","E","3","2.0","3004","","25.0","CLIFTON RD"
"2023005646","3.0","2","2","166.0","0","W","3","2.0","3034","","30.0","LESNETT RD"
"2023031967","3.0","2","2","76.0","0","E","3","2.0","3038","","40.0","CONNOR RD"
"2023109684","3.0","2","2","","0","N","3","4.0","AF0B","","25.0","RICH HILL RD"
"2023007866","3.0","2","2","443.0","0","E","3","2.0","1004","","30.0","SEIFRIED LN"
"2023032499","","2","02","","0","E","3","4.0","","","25.0","PENN AV"
"2023032499","","2","02","","0","S","4","4.0","","","25.0","S MATHILDA ST"
"2023053027","","2","02","","0","S","3","4.0","","","25.0","BATES ST"
"2023067106","","2","2","","0","E","3","4.0","","","35.0","MCKEES ROCKS RD"
"2023051782","3.0","2","4","666.0","0","N","3","2.0","4003","","40.0","MCKNIGHT RD"
"2023096149","1.0","2","2","51.0","1","N","3","2.0","8081","","20.0","RAMP B RD"
"2023066218","1.0","2","2","2299.0","0","W","3","1.0","0376","","55.0","PENN LINCOLN PY"
"2023017692","3.0","2","2","0.0","0","N","3","2.0","0019","","35.0","BANKSVILLE RD"
"2023017692","","2","02","","0","E","4","4.0","","","25.0","POTOMAC AV"
"2023087661","3.0","2","2","","0","S","3","4.0","AHVD","","25.0","FEDERAL ST"
"2023087661","3.0","2","2","","0","E","4","4.0","AHVD","","25.0","PARKHURST ST"
"2023075445","","2","02","","0","E","3","4.0","","","25.0","PJ MCARDLE RD"
"2023075445","3.0","2","02","95.0","0","N","4","4.0","3069","","25.0","LIBERTY TN"
"2023075445","3.0","2","02","100.0","0","S","5","2.0","3069","","25.0","LIBERTY TN"
"2023093663","3.0","2","02","2105.0","0","E","3","2.0","2208","","25.0","OF THE ALLIES BL"
"2023093663","3.0","2","02","2105.0","0","W","4","2.0","2208","","25.0","OF THE ALLIES BL"
"2023093663","3.0","2","03","600.0","0","S","5","2.0","3027","","25.0","SMITHFIELD ST"
"2023093663","","2","03","","0","N","6","4.0","","","25.0","SMITHFIELD ST"
"2023090413","1.0","2","3","179.0","0","W","3","1.0","0376","","55.0","PENN LINCOLN PY"
"2023089116","","2","02","","0","E","3","4.0","","","25.0","BOWMAN AV"
"2023019171","","2","2","","0","N","3","4.0","AN38","","25.0","SUNSET DR"
"2023031657","2.0","2","2","922.0","0","S","3","2.0","0885","","30.0","MIFFLIN RD"
"2023031657","1.0","2","1","428.0","1","S","4","2.0","8059","","20.0","GLENWOOD BR INT/RAMP F RD"
"2023086201","","2","2","","0","S","3","4.0","AHQ2","","25.0","MURRAY AV"
"2023086201","","2","2","","0","E","4","4.0","","","25.0","FORWARD AV"
"2023086201","","2","2","","0","W","5","4.0","","","25.0","POCUSSET ST"
"2023111869","3.0","2","2","1378.0","0","N","3","2.0","2045","","25.0","MIFFLIN RD"
"2023082372","","2","2","","0","S","3","4.0","","","35.0","MCNEILLY AV"
"2023034741","1.0","2","3","426.0","0","E","3","1.0","0376","","55.0","PENN LINCOLN PY"
"2023073863","3.0","2","02","630.0","0","N","3","2.0","0051","","25.0","SAW MILL RUN BL"
"2023073863","3.0","2","02","545.0","0","S","4","2.0","0051","","25.0","SAW MILL RUN BL"
"2023073863","","2","02","","0","E","5","4.0","","","25.0","ENGLERT ST"
"2023029220","3.0","2","2","208.0","0","E","3","2.0","0022","","45.0","NEW WM PENN HW"
"2023035418","","2","2","","0","S","3","4.0","AHXW","","25.0","PORTMAN AV"
"2023077941","","2","2","","0","W","3","4.0","","","35.0","UNIVERSAL RD"
"2023001001","","2","02","","0","E","3","4.0","","","25.0","SECOND AV"
"2023001001","","2","02","","0","S","4","4.0","","","25.0","KINNEY ST"
"2023116640","3.0","2","02","830.0","0","N","3","2.0","0148","","25.0","WALNUT ST"
"2023098211","3.0","2","2","469.0","0","W","3","2.0","4022","","40.0","MT NEBO RD"
"2023035212","3.0","2","3","1885.0","0","N","3","2.0","0008","","35.0","BUTLER ST"
"2023035212","3.0","2","2","0.0","0","N","4","2.0","0008","","35.0","BUTLER ST"
"2023035212","3.0","2","2","0.0","0","S","5","2.0","0008","","40.0","BUTLER ST"
"2023035212","3.0","2","2","0.0","0","W","6","2.0","1013","","30.0","SAXONBURG BL"
"2023035212","","2","99","","0","U","7","4.0","","","","TO/FROM 0008/0210 SH"
"2023032620","","2","2","","0","E","3","4.0","","","25.0","CENTRE AV"
"2023079571","3.0","2","2","3421.0","0","N","3","2.0","0008","","40.0","WILLIAM FLINN HW"
"2023030350","1.0","2","2","2231.0","0","W","3","1.0","0376","","55.0","PENN LINCOLN PY"
"2023028957","","2","02","","0","N","3","4.0","AIA6","","25.0","STAYTON ST"
"2023066904","","2","2","","0","N","3","4.0","ACCB","","25.0","GAMMA DR"
"2023003031","","2","2","","0","E","3","4.0","","","25.0","AUBURN ST"
"2023003031","","2","2","","0","N","4","4.0","AHER","","25.0","LARIMER AV"
"2023045758","","2","01","","0","E","3","4.0","","","25.0","PROCTOR WY"
"2023045758","","2","01","","0","S","4","4.0","","","25.0","EUGENE WY"
"2023075675","","2","2","","0","W","3","4.0","AJ8D","","25.0","LOIS DR"
"2023090904","","2","2","","0","S","3","4.0","","","25.0","RALSTON PL"
"2023090904","","2","2","","0","N","4","4.0","","","25.0","BEVERLY RD"
"2023074917","3.0","2","2","1840.0","0","N","3","2.0","0008","","40.0","WILLIAM FLINN HW"
"2023074917","3.0","2","2","1765.0","0","S","4","2.0","0008","","40.0","WILLIAM FLINN HW"
"2023074917","","2","02","","0","E","5","4.0","","","25.0","OXFORD BL"
"2023074917","","2","02","","0","E","6","4.0","","","25.0","TALLEY CAVEY RD"
"2023018233","","2","02","","0","N","3","4.0","","","35.0","DORSEYVILLE RD"
"2023053226","3.0","2","02","399.0","0","S","3","2.0","0088","","25.0","LIBRARY RD"
"2023090965","3.0","2","02","","0","E","3","4.0","AINJ","","25.0","ZULEMA ST"
"2023069110","","2","02","","0","W","3","4.0","AMJO","","25.0","ELICKER RD"
"2023099720","","2","2","","0","W","3","4.0","","","25.0","GRANDVIEW AV"
"2023099720","","2","2","","0","N","4","4.0","","","25.0","SHALER ST"
"2023037713","","2","02","","0","W","3","4.0","","","25.0","GREENFIELD AV"
"2023037713","","2","02","","0","N","4","4.0","","","25.0","FRAZIER ST"
"2023037713","","2","02","","0","S","5","4.0","","","25.0","SYLVAN AV"
"2023083541","3.0","2","2","","0","E","3","4.0","AGI7","","25.0","CALHOUN AV"
"2023110308","1.0","2","3","2143.0","0","N","3","1.0","0279","","50.0","NORTH HILLS EX"
"2023035306","3.0","2","02","465.0","0","S","3","2.0","0130","","35.0","BEULAH RD"
"2023097468","","2","02","","0","W","3","4.0","","","25.0","WINDHAVEN RD"
"2023051864","","2","02","","0","S","3","4.0","","","25.0","DEVILLIERS ST"
"2023051864","","2","02","","0","W","4","4.0","AIJ5","","25.0","WEBSTER AV"
"2023065168","1.0","2","4","1056.0","0","E","3","5.0","7076","","65.0","MAINLINE TU"
"2023062984","","2","2","","0","E","3","4.0","","","25.0","GREENLEE RD"
"2023062984","","2","2","","0","S","4","4.0","AJV4","","25.0","BREMEN AV"
"2024002781","1.0","2","3","1318.0","0","W","3","1.0","0376","","55.0","PENN LINCOLN PY"
"2023015790","","2","02","","0","E","3","4.0","","","25.0","SEVENTH ST"
"2023015790","","2","02","","0","S","4","4.0","","","35.0","BABCOCK BL"
"2023094436","3.0","2","2","1414.0","0","S","3","2.0","4009","","35.0","EAST OHIO ST"
"2023026584","3.0","2","2","1775.0","0","N","3","2.0","1033","","40.0","HOWES RUN RD"
"2023031041","","2","2","","0","W","3","4.0","ADWO","","25.0","FAWCETT CHURCH RD"
"2023086498","","2","02","","0","W","3","4.0","","","25.0","MCKEE PL"
"2023086498","","2","02","","0","N","4","4.0","","","25.0","BATES ST"
"2023008742","3.0","2","2","703.0","0","S","3","2.0","1001","","35.0","FREEPORT RD"
"2023062483","1.0","2","3","1221.0","0","E","3","1.0","0376","","55.0","PENN LINCOLN PY"
"2023056154","","2","01","","0","E","3","4.0","","","25.0","LESLIE ST"
"2023056154","","2","2","","0","S","4","4.0","","","25.0","CENTER ST"
"2023082743","1.0","2","3","661.0","0","N","3","1.0","0279","","50.0","EAST STREET VALLEY ET"
"2023053773","","2","02","","0","N","3","4.0","","","15.0","OAK CREEK LN"
"2023081415","","2","4","","0","S","3","4.0","","","25.0","ROSS ST"
"2023072604","3.0","2","2","2226.0","0","S","3","2.0","0008","","40.0","WILLIAM FLINN HW"
"2023049850","3.0","2","2","965.0","0","E","3","2.0","1006","","35.0","SAXONBURG BL"
"2023021957","1.0","2","01","787.0","1","W","3","2.0","8036","","20.0","RAMP C RD"
"2023021957","3.0","2","02","1983.0","0","N","4","2.0","0060","","35.0","STEUBENVILLE PK"
"2023084767","3.0","2","2","0.0","0","S","3","2.0","0051","","35.0","WEST CARSON ST"
"2023084767","3.0","2","2","604.0","0","N","4","2.0","0837","","35.0","WEST CARSON ST"
"2023084920","3.0","2","2","274.0","0","E","3","2.0","1006","","25.0","BURCHFIELD RD"
"2023054978","3.0","2","2","1888.0","0","E","3","2.0","2058","","40.0","ROBINSON BL"
"2023090026","3.0","2","3","1971.0","0","N","3","2.0","0791","","35.0","RODI RD"
"2023042604","3.0","2","2","1415.0","0","W","3","2.0","0136","","40.0","RAINBOW RUN RD"
"2023042604","3.0","2","2","0.0","0","N","4","2.0","2009","","35.0","SUNNYSIDE HOLLOW RD"
"2023074945","","2","2","","0","S","3","4.0","","","30.0","BRIGHTON RD"
"2023071689","3.0","2","02","1050.0","0","E","3","2.0","3034","","30.0","LESNETT RD"
"2023071689","","2","02","","0","N","4","4.0","","","25.0","TIFFANY DR"
"2024037389","1.0","2","2","961.0","0","N","3","1.0","0579","","55.0","CROSSTOWN BL"
"2023084301","","2","2","","0","S","3","4.0","","","25.0","S EIGHTEENTH ST"
"2023010812","","2","02","","0","N","3","4.0","ACWT","","25.0","CHURCH HILL RD"
"2023056194","3.0","2","02","1425.0","0","E","3","2.0","1001","","40.0","FREEPORT RD"
"2023056194","3.0","2","02","1449.0","0","W","4","2.0","1001","","40.0","FREEPORT RD"
"2023056194","","2","02","","0","S","5","4.0","","","25.0","EMERSON ST"
"2023056194","","2","02","","0","N","6","4.0","","","25.0","CARLISLE ST"
"2023110258","3.0","2","2","","0","S","3","4.0","AJX6","","25.0","SUNVIEW DR"
"2023103954","3.0","2","02","","0","W","3","4.0","AK5Z","","25.0","POPLAR AV"
"2023103954","3.0","2","02","","0","S","4","4.0","AK5Z","","25.0","PINE AV"
"2023009465","","2","02","","0","W","3","7.0","","","15.0","MAIDEN BRIDGE TW"
"2023009465","","2","02","","0","N","4","7.0","","","15.0","CANONGATE LT"
"2023036616","3.0","2","2","226.0","0","N","3","2.0","4009","","35.0","BABCOCK BL"
"2023000653","","2","01","","0","N","3","4.0","AHGQ","","15.0","LISBON ST"
"2023094529","","2","2","","0","S","3","4.0","","","25.0","EUCLID AV"
"2023094529","","2","2","","0","E","4","4.0","","","25.0","STANTON AV"
"2023004732","3.0","2","2","1822.0","0","N","3","2.0","2058","","35.0","VERONA RD"
"2023015248","3.0","2","2","1010.0","0","N","3","2.0","0885","","35.0","BL OF THE AL"
"2023015248","","2","02","","0","S","4","4.0","","","25.0","GIST ST"
"2023042900","","2","02","","0","N","3","4.0","","","35.0","MCCLAREN RD"
"2023090687","3.0","2","2","1005.0","0","N","3","2.0","4019","","30.0","MT ROYAL BL"
"2023090687","3.0","2","2","0.0","0","B","4","2.0","4060","","30.0","KLEBER RD"
"2023090687","","2","02","","0","E","5","4.0","","","25.0","VILSACK RD"
"2023005133","1.0","2","4","0.0","0","E","3","5.0","7076","","55.0","MAINLINE TU"
"2023042597","","2","02","","0","E","3","4.0","AMP5","","25.0","VALLEY FIELDS DR"
"2023092308","3.0","2","2","1654.0","0","S","3","2.0","0051","","40.0","CLAIRTON BL"
"2023048519","","2","2","","0","W","3","4.0","","","35.0","MIDDLETOWN RD"
"2023048519","","2","2","","0","E","4","4.0","","","35.0","STEUBEN ST"
"2023031659","3.0","2","2","1898.0","0","S","3","2.0","0791","","35.0","RODI RD"
"2023031659","","2","02","","0","E","4","4.0","","","25.0","HOOVER RD"
"2023008421","3.0","2","04","0.0","0","W","3","2.0","3048","","35.0","MANSFIELD BL"
"2023008421","3.0","2","02","0.0","0","E","4","2.0","3099","","25.0","JANE ST"
"2023008421","","2","02","","0","S","5","4.0","","","25.0","CHESTNUT ST"
"2023051708","","2","2","","0","W","3","4.0","","","25.0","SYLVANIA DR"
"2023051708","","2","2","","0","S","4","4.0","AJOT","","25.0","SUPERIOR ST"
"2023107480","3.0","2","02","3353.0","0","S","3","2.0","2063","","40.0","FREY RD"
"2023107480","","2","02","","0","W","4","4.0","","","25.0","UNIVERSAL RD"
"2023023284","","2","2","","0","S","3","4.0","","","25.0","BECKS RUN RD"
"2023015102","","2","04","","0","W","3","4.0","","","35.0","5TH AV"
"2023102282","3.0","2","02","621.0","0","S","3","2.0","1001","","35.0","FREEPORT RD"
"2023035667","","2","02","","0","W","3","4.0","","","25.0","FAIRLAND ST"
"2023035667","","2","02","","0","N","4","4.0","AHVC","","25.0","PARKFIELD ST"
"2023055456","","2","2","","0","S","3","4.0","","","35.0","FIFTH AV"
"2023012451","3.0","2","02","0.0","0","S","3","2.0","3069","","45.0","LIBERTY BR"
"2023012451","3.0","2","02","0.0","0","N","4","2.0","3069","","45.0","LIBERTY BR"
"2023012451","","2","02","","0","W","5","4.0","","","35.0","PJ MCARDLE RD"
"2023032952","","2","02","","0","N","3","4.0","","","25.0","ROTHMAN ST"
"2023032952","","2","02","","0","W","4","4.0","AI95","","25.0","SPRING ST"
"2023107131","","2","02","","0","S","3","4.0","","","10.0","BLAINES WY"
"2023015773","","2","2","","0","N","3","4.0","","","35.0","PIONEER AV"
"2023015773","","2","2","","0","N","4","4.0","","","25.0","BROOKLINE BL"
"2023046728","","2","2","","0","S","3","4.0","","","25.0","BIGELOW BL"
"2024007465","1.0","2","2","2174.0","0","W","3","1.0","0376","","55.0","PENN LINCOLN PY"
"2023061610","","2","02","","0","E","3","4.0","AI8J","","25.0","SOMERSET ST"
"2023089114","3.0","2","02","0.0","0","W","3","2.0","0130","","45.0","ALLEGHENY RIVER BL"
"2023089114","","2","02","","0","S","4","4.0","","","25.0","NADINE RD"
"2023075262","3.0","2","02","1983.0","0","N","3","2.0","0060","","35.0","STEUBENVILLE PK"
"2023075262","1.0","2","01","787.0","1","W","4","2.0","8036","","20.0","RAMP C RD"
"2023012583","1.0","2","2","44.0","0","W","3","1.0","0376","","55.0","PENN LINCOLN PY"
"2023047172","3.0","2","2","0.0","0","N","3","2.0","0048","","40.0","LONG RUN RD"
"2023047172","3.0","2","2","0.0","0","S","4","2.0","0048","","40.0","LONG RUN RD"
"2023047172","3.0","2","2","3963.0","0","E","5","2.0","2118","","35.0","RIPPLE RD"
"2023071916","","2","02","","0","N","3","4.0","","","25.0","IDLEWOOD RD"
"2023071916","","2","02","","0","E","4","4.0","AGDF","","25.0","BELL AV"
"2023028614","1.0","2","3","212.0","0","W","3","1.0","0376","","55.0","PENN LINCOLN PY"
"2023037372","","2","02","","0","N","3","4.0","","","25.0","3RD ST"
"2023009957","3.0","2","2","825.0","0","S","3","2.0","4011","","35.0","BABCOCK BL"
"2023071294","","2","02","","0","S","3","7.0","","","25.0","SOLAR DR"
"2023027443","","2","02","","0","N","3","4.0","","","35.0","BABCOCK BL"
"2023009205","3.0","2","02","940.0","0","N","3","2.0","0019","","40.0","WASHINGTON RD"
"2023009205","3.0","2","02","932.0","0","S","4","2.0","0019","","40.0","WASHINGTON RD"
"2023009205","","2","04","","0","W","5","4.0","","","25.0","HIGHLAND RD"
"2023034366","1.0","2","1","497.0","1","S","3","2.0","8064","","20.0","RAMP RD"
"2023100825","3.0","2","2","2555.0","0","E","3","2.0","0030","","45.0","LINCOLN HW"
"2023100825","3.0","2","2","2744.0","0","W","4","2.0","0030","","45.0","LINCOLN HW"
"2023100825","","2","02","","0","S","5","4.0","","","25.0","CLYDE AV"
"2023028762","1.0","2","2","2174.0","0","S","3","2.0","0065","","55.0","OHIO RIVER BL"
"2023043339","","2","04","","0","W","3","4.0","","","40.0","MANSFIELD BR"
"2023043339","","2","02","","0","S","4","4.0","","","25.0","N MONONGAHELA AV"
"2023043339","","2","04","","0","N","5","4.0","","","40.0","W 5TH AV"
"2023104994","","2","02","","0","N","3","4.0","","","25.0","DEAN RD"
"2023104994","","2","02","","0","W","4","4.0","","","30.0","MOUNT PLEASANT RD"
"2023042361","","2","3","","0","E","3","4.0","","","25.0","FORBES AV"
"2023020783","3.0","2","2","0.0","0","N","3","2.0","0088","","35.0","LIBRARY RD"
"2023020783","","2","02","","0","W","4","4.0","","","25.0","SARAH ST"
"2023065242","3.0","2","2","2445.0","0","S","3","2.0","4068","","40.0","WALLACE RD"
"2023065242","","2","02","","0","W","4","4.0","","","25.0","ENGLISH RD"
"2023020727","","2","2","","0","S","3","4.0","","","25.0","FEDERAL ST"
"2023076652","","2","02","","0","W","3","4.0","","","20.0","CHILDRENS WY"
"2023108396","3.0","2","2","1813.0","0","N","3","2.0","0019","","45.0","WASHINGTON RD"
"2023108396","3.0","2","2","1659.0","0","S","4","2.0","0019","","45.0","WASHINGTON RD"
"2023108396","","2","02","","0","W","5","4.0","","","25.0","CHAPELWOOD DR"
"2023096705","","2","2","","0","N","3","4.0","0035","","25.0","SINGER AV"
"2023027096","3.0","2","2","1219.0","0","S","3","2.0","0051","","35.0","SAW MILL RUN BL"
"2023051122","3.0","2","2","2833.0","0","W","3","2.0","4012","","30.0","HIGHLAND AV"
"2023091168","1.0","2","02","2299.0","0","W","3","1.0","0376","","55.0","PENN LINCOLN PY"
"2023094185","3.0","2","2","","0","S","3","4.0","AI4H","","25.0","STEUBEN ST"
"2023094185","3.0","2","02","","0","S","4","4.0","AI4H","","25.0","SANCTUS ST"
"2023046458","3.0","2","2","2890.0","0","E","3","2.0","3038","","35.0","GILKESON RD"
"2023046458","3.0","2","2","2923.0","0","W","4","2.0","3038","","40.0","GILKESON RD"
"2023085801","3.0","2","02","","0","S","3","4.0","AHPH","","25.0","MOUNT PLEASANT RD"
"2023023076","3.0","2","1","984.0","0","S","3","2.0","4009","","35.0","EAST OHIO ST"
"2023079080","","2","02","","0","N","3","4.0","","","25.0","WILKINS AV"
"2023079080","","2","04","","0","W","4","4.0","","","25.0","5TH AV"
"2023109963","3.0","2","02","","0","N","3","4.0","ACAE","","25.0","WARREN DR"
"2023109963","3.0","2","02","","0","W","4","4.0","ACAE","","15.0","WALMART DR"
