"CRN","AVOID_MAN_CD","BODY_TYPE","COMM_VEH_IND","DAMAGE_IND","DVR_PRES_IND","EMERG_VEH_USE_CD","GRADE","HAZMAT_IND","IMPACT_POINT","INS_IND","MAKE_CD","MODEL_YR","NM_AT_INTERSECTION","NM_CROSSING_TCD","NM_DISTRACTION","NM_IN_CROSSWALK","NM_LIGHTING","NM_POWERED","NM_REFLECT","NON_MOTORIST","OWNER_DRIVER","PARTIAL_VIN","PEOPLE_IN_UNIT","PRIN_IMP_PT","RDWY_ALIGNMENT","SPECIAL_USAGE","TOW_IND","TRAVEL_DIRECTION","TRAVEL_SPD","TRL_VEH_CNT","UNDER_RIDE_IND","UNIT_NUM","UNIT_TYPE","VEH_COLOR_CD","VEH_MOVEMENT","VEH_POSITION","VEH_REG_STATE","VEH_ROLE_CD","VEH_TYPE","VINA_BODY_TYPE_CD"
"2023110349","","04","N","3","1","0","1","N","11","Y","VOLK","2017","","","","","","","","0","01","3VW5T7AJXHM","1","","1","00","Y","S","999","","","1","1","03","12","04","PA","","1.0","P4D"
"2023110349","","15","N","3","1","0","1","N","11","Y","JEEP","2016","","","","","","","","0","02","1C4PJMBS8GW","2","","1","00","Y","N","999","","","2","1","10","01","01","PA","","6.0","T4W"
"2023079457","","09","N","2","1","","1","N","04","Y","CHEV","2018","","","","","","","","0","01","1G1ZB5ST3JF","2","","1","00","Y","E","999","","","1","1","07","12","01","PA","","1.0","P"
"2023079457","","69","N","2","1","","1","N","01","Y","FORD","2019","","","","","","","","0","07","1FM5K8AR9KG","1","","1","03","Y","W","020","","","2","1","05","01","01","PA","","6.0","T"
"2023096473","","69","N","1","1","","1","N","12","Y","JEEP","2019","","","","","","","","0","01","1C4PJMLBXKD","1","","1","00","N","E","050","","","1","1","02","19","01","PA","","6.0","T"
"2023096473","","04","N","3","1","","1","N","12","Y","CHEV","2011","","","","","","","","0","01","1G1ZA5E10BF","2","","1","00","Y","W","015","","","2","1","03","01","01","PA","","1.0","P4D"
"2023112367","","04","N","3","1","0","4","N","12","Y","LEXS","2001","","","","","","","","0","02","JT8BF28G410","1","","1","00","Y","N","025","","","1","1","12","01","13","PA","","1.0","P4D"
"2023112367","","69","N","1","1","0","4","N","06","Y","GMC","2020","","","","","","","","0","01","3GKALTEV7LL","1","","1","00","N","N","000","","","2","1","03","03","13","PA","","6.0","T"
"2023086549","","69","N","1","1","","1","N","01","Y","GMC","2023","","","","","","","","0","01","1GTUUCE82PZ","1","","1","00","N","S","035","","","1","1","01","01","02","OH","","4.0","T"
"2023086549","","15","N","1","1","","1","N","07","Y","MITS","2015","","","","","","","","0","01","JA4JZ4AX7FZ","1","","1","00","N","S","035","","","2","1","05","01","09","PA","","6.0","T4W"
"2023109900","","01","N","2","4","","1","N","11","Y","FORD","2003","","","","","","","","0","02","1FAFP45X63F","1","","1","00","N","E","005","","","1","5","05","12","13","PA","","1.0","PCV"
"2023109900","","15","N","3","1","","3","N","02","Y","JEEP","2016","","","","","","","","0","01","1C4BJWDG9GL","1","","3","00","Y","S","015","","","2","1","07","17","01","PA","","6.0","T4W"
"2023037912","","04","N","3","1","","1","N","12","Y","HOND","2013","","","","","","","","0","01","19XFB2F84DE","1","","4","00","Y","E","999","","","1","1","03","08","01","PA","","1.0","P4D"
"2023068388","","15","N","3","1","","1","N","12","Y","HOND","2016","","","","","","","","0","02","2HKRM4H73GH","2","","1","00","Y","S","999","","","1","1","12","01","13","PA","","6.0","T4W"
"2023068388","","69","N","1","1","","1","N","06","Y","FORD","2018","","","","","","","","0","01","1FTEW1E58JK","1","","1","00","N","S","000","","","2","1","03","03","13","PA","","4.0","T"
"2023023209","","51","N","2","1","","3","N","02","Y","DODG","2009","","","","","","","","0","01","1D3HV13T49J","1","","1","00","Y","E","999","","","1","1","03","01","01","PA","","4.0","TCW"
"2023023209","","15","N","3","2","","3","N","06","Y","TOYT","2016","","","","","","","","1","","JTMBFREV5GJ","0","","1","00","Y","E","000","","","2","2","03","06","01","PA","","6.0","T4W"
"2023023209","","15","N","1","2","","3","N","06","Y","ACUR","2011","","","","","","","","1","","2HNYD2H67BH","0","","1","00","N","E","000","","","3","2","12","06","01","PA","","6.0","T4W"
"2023109666","","69","N","3","1","","1","N","01","Y","MITS","2019","","","","","","","","0","01","JA4AR3AU1KU","1","","1","00","Y","N","035","","","2","1","07","01","03","PA","","6.0","T"
"2023051873","","04","N","1","1","","1","N","08","Y","HYUN","2004","","","","","","","","0","01","KMHDN46D04U","1","","4","00","N","S","999","","","1","1","08","16","01","PA","","1.0","P4D"
"2023051873","","02","N","3","1","","1","N","03","Y","DODG","2016","","","","","","","","0","01","2C3CDZBT2GH","1","","4","00","Y","S","999","","","2","1","05","19","03","OH","","1.0","PCP"
"2023013663","","09","N","","","","","N","00","","","","","","","","","","","0","99","","0","","3","99","N","","","0","","1","51","09","99","99","ZZ","","1.0",""
"2023013663","","69","N","3","1","","2","N","11","Y","JEEP","2012","","","","","","","","0","01","1C4NJRCB8CD","2","","4","00","Y","N","999","","","2","1","03","16","01","PA","","6.0","T"
"2023073571","","15","N","3","1","","2","N","11","Y","KIA","2011","","","","","","","","0","02","KNDJT2A20B7","2","","1","00","Y","N","999","","","1","1","03","01","01","PA","","6.0","T4W"
"2023073571","","69","N","1","2","","3","N","08","Y","FORD","2018","","","","","","","","1","","1FM5K7D8XJG","0","","1","00","N","S","000","","","2","2","12","06","01","NV","","6.0","T"
"2023073571","","04","N","1","2","","2","N","08","Y","FORD","2016","","","","","","","","1","","3FA6P0T99GR","0","","1","00","N","N","000","","","3","2","05","06","01","PA","","1.0","P4D"
"2023073571","","04","N","1","2","","3","N","05","Y","KIA","2014","","","","","","","","1","","5XXGN4A70EG","0","","1","00","N","S","000","","","4","2","03","06","07","PA","","1.0","P4D"
"2023078494","","04","N","3","1","","1","N","01","Y","MAZD","2015","","","","","","","","0","02","JM1BM1W34F1","2","","3","00","Y","N","075","","","1","1","01","17","03","PA","","1.0","P4D"
"2023072707","","69","N","1","1","","1","N","05","Y","CHEV","2019","","","","","","","","0","01","3GNAXKEV0KS","4","","1","00","N","E","999","","","1","1","05","15","03","PA","","6.0","T"
"2023072707","","28","N","3","1","","1","N","11","N","YAMA","2004","","","","","","","","0","99","JYARN13E24A","1","","1","41","Y","E","999","","","2","1","06","01","01","PA","","2.0","MRC"
"2023015518","","04","N","1","1","","3","N","11","Y","VOLK","2015","","","","","","","","0","01","3VWLA7AJ4FM","3","","1","00","N","E","000","","","1","1","09","03","01","PA","","1.0","P4D"
"2023015518","","69","N","3","1","","1","N","11","Y","CHRY","2022","","","","","","","","0","03","2C4RC1BG7NR","1","","1","00","Y","W","999","","","2","1","03","01","01","KY","","6.0","T"
"2023077012","","15","N","3","1","","3","N","12","Y","CHEV","2013","","","","","","","","0","02","3GNAL2EK4DS","1","","1","00","Y","S","065","","","1","1","03","01","06","PA","","6.0","T4W"
"2023077012","","69","N","3","1","","3","N","05","Y","FORD","2023","","","","","","","","0","02","1FM5K8ABXPG","1","","1","03","Y","S","000","","","2","1","05","03","03","PA","","6.0","T"
"2023077012","","15","N","3","2","","3","N","07","Y","FORD","2017","","","","","","","","1","","1FM5K8AR9HG","0","","1","08","Y","S","000","","","3","2","03","06","01","PA","","6.0","T4W"
"2023117646","","69","N","3","3","","1","N","01","U","FORD","2019","","","","","","","","0","02","1FMCU9GD4KU","0","","1","00","Y","U","999","","","1","1","02","12","01","PA","","6.0","T"
"2023028957","","05","N","3","1","","1","N","11","Y","CHEV","2014","","","","","","","","0","02","1G1JC6SH9E4","1","","1","00","Y","N","999","","","1","1","01","19","01","PA","","1.0","P4H"
"2023028957","","69","N","1","2","","1","N","04","Y","KIA","2019","","","","","","","","1","","5XYPHDA52KG","0","","1","00","N","N","000","","","2","2","05","06","07","PA","","6.0","T"
"2023028957","","09","N","1","2","","1","N","05","N","CHEV","2020","","","","","","","","1","","1G1ZD5ST1LF","0","","1","00","N","N","000","","","3","2","12","06","07","PA","","1.0","P"
"2023028957","","02","N","1","2","","1","N","06","Y","CHEV","2010","","","","","","","","1","","2G1FB1EV8A9","0","","1","00","N","N","000","","","4","2","02","06","07","PA","","1.0","PCP"
"2023032494","","15","N","3","1","","1","N","11","Y","JEEP","2004","","","","","","","","0","02","1J4GW48S14C","1","","1","00","Y","N","999","","","1","1","02","19","01","PA","","6.0","T4W"
"2023032494","","15","N","3","2","","1","N","09","U","JEEP","2008","","","","","","","","1","","1J8HR48N68C","0","","1","00","Y","S","000","","","2","2","05","06","01","PA","","6.0","T4W"
"2023110765","","69","N","3","1","","2","N","01","Y","JEEP","2018","","","","","","","","0","01","1C4PJMDB6JD","2","","1","00","Y","S","999","","","1","1","03","12","03","PA","","6.0","T"
"2023110765","","51","N","3","1","","3","N","12","Y","GMC","2005","","","","","","","","0","02","1GTEK19T85E","1","","1","00","Y","N","999","","","2","1","02","01","01","PA","","4.0","T4C"
"2023089015","","04","N","3","4","","1","N","11","Y","JAGU","2016","","","","","","","","0","01","SAJBD4BV0GC","1","","1","00","Y","N","999","","","1","1","01","19","01","PA","","1.0","P4D"
"2023089015","","69","N","3","2","","1","N","04","Y","GMC","2021","","","","","","","","1","","1GTP9EED8MZ","0","","1","00","Y","N","000","","","2","2","02","06","07","PA","","4.0","T"
"2023111681","","04","N","3","1","0","2","N","12","Y","FORD","2014","","","","","","","","0","02","1FADP3F25EL","1","","3","00","Y","S","999","","","1","1","03","17","01","PA","","1.0","P4D"
"2023031278","","01","N","3","3","","1","N","01","U","MITS","2007","","","","","","","","0","99","4A3AL25F17E","1","","3","00","Y","S","999","","","1","1","05","17","13","PA","","1.0","PCV"
"2023117092","","51","Y","2","1","","2","N","01","Y","PTRB","2011","","","","","","","","0","02","1NPWX4EX2BD","1","","3","00","Y","S","030","","","1","1","01","17","01","PA","","5.0","TCC"
"2023007710","","04","N","3","1","","1","N","11","Y","HOND","2004","","","","","","","","0","01","2HGES26794H","1","","1","00","Y","N","999","","","1","1","01","01","01","PA","","1.0","P4D"
"2023105786","","69","N","3","1","0","1","N","12","Y","HOND","2023","","","","","","","","0","01","5J6RS4H75PL","1","","1","00","Y","E","035","","","1","1","03","01","01","PA","","6.0","T"
"2023105786","","69","N","3","1","0","1","N","06","Y","JEEP","2022","","","","","","","","0","01","3C4NJDDBXNT","1","","1","00","Y","E","000","","","2","1","05","03","01","PA","","6.0","T"
"2023105786","","41","N","1","1","","1","N","06","Y","CHEV","2006","","","","","","","","0","02","1GCFG15X561","1","","1","49","N","E","000","","","3","1","03","03","01","PA","","7.0","TCG"
"2023028155","","09","N","2","1","","1","N","12","Y","HOND","2018","","","","","","","","0","01","JHMFC1F31JX","1","","1","00","N","N","999","","","1","1","03","12","04","PA","","1.0","P"
"2023028155","","04","N","3","1","","1","N","11","Y","TOYT","2009","","","","","","","","0","02","4T1BE46K89U","1","","1","00","Y","S","999","","","2","1","07","01","01","PA","","1.0","P4D"
"2023051708","","69","N","2","1","","1","N","01","Y","SUBA","2020","","","","","","","","0","01","4S4BTGKD8L3","1","","1","00","N","W","010","","","1","1","03","01","01","PA","","6.0","T"
"2023051708","","09","N","3","1","","2","N","11","Y","HOND","2020","","","","","","","","0","01","19XZE4F51LE","1","","1","00","Y","S","025","","","2","1","12","01","01","PA","","1.0","P"
"2023107480","","51","N","3","1","","2","N","02","Y","RAM","2016","","","","","","","","0","01","3C6RR7LT0GG","3","","4","00","Y","W","999","","","1","1","99","12","01","PA","","4.0","TCW"
"2023107480","","40","N","3","1","","3","N","01","Y","TOYT","2015","","","","","","","","0","01","5TDKK3DC9FS","1","","1","46","Y","E","999","","","2","1","99","01","01","PA","","7.0","TSV"
"2023046701","","69","N","3","1","","1","N","01","Y","FORD","2020","","","","","","","","0","01","1FMSK8DH7LG","2","","3","00","Y","S","999","","","1","1","03","17","09","PA","","6.0","T"
"2023018841","","51","Y","3","1","","1","N","03","Y","FORD","2017","","","","","","","","0","02","1FT8W3BT4HE","1","","1","00","Y","W","999","","","1","1","07","01","07","PA","","5.0","TCW"
"2023048576","","05","N","3","1","","1","N","12","Y","HYUN","2017","","","","","","","","0","01","KMHCT5AE7HU","1","","1","00","Y","S","025","","","1","1","03","01","01","PA","","1.0","P4H"
"2023048576","","69","N","2","1","","1","N","06","Y","MAZD","2021","","","","","","","","0","01","JM3KFBAY0M0","1","","1","00","N","S","005","","","2","1","01","02","01","PA","","6.0","T"
"2023034366","","69","N","3","1","","1","N","11","Y","CHEV","2019","","","","","","","","0","01","3GNCJKSB9KL","2","","4","00","Y","S","040","","","1","1","07","16","13","PA","","6.0","T"
"2023103194","","15","N","2","1","","1","N","07","Y","AUDI","2013","","","","","","","","0","01","WA1LFAFP4DA","1","","1","00","Y","S","999","","","1","1","09","02","01","PA","","6.0","T4W"
"2023103194","","04","N","1","1","","1","N","12","Y","DODG","2013","","","","","","","","0","02","1C3CDFBAXDD","1","","1","00","N","S","999","","","2","1","03","15","01","OH","","1.0","P4D"
"2023063826","","09","N","3","1","","1","N","12","Y","CADI","2018","","","","","","","","0","01","1G6KJ5R68JU","1","","1","00","Y","N","999","","","1","1","05","01","01","PA","","1.0","P"
"2023063826","","09","N","1","1","","1","N","04","Y","MNNI","2022","","","","","","","","0","01","WMW23DL05N3","2","","1","00","N","S","999","","","2","1","04","12","03","PA","","1.0","P"
"2023017699","","04","N","3","1","","5","N","12","Y","BUIC","2006","","","","","","","","0","02","1G4HP57206U","1","","1","00","Y","S","035","","","1","1","08","01","07","PA","","1.0","P4D"
"2023112517","","15","N","3","1","","3","N","11","Y","TOYT","2017","","","","","","","","0","02","2T3RFREV1HW","2","","1","00","Y","N","999","","","1","1","05","10","09","PA","","6.0","T4W"
"2023112517","","69","N","3","1","","1","N","01","Y","CHEV","2021","","","","","","","","0","02","KL7CJKSB7MB","1","","1","00","Y","E","999","","","2","1","03","01","03","PA","","6.0","T"
"2023071913","","03","N","3","1","","3","N","01","Y","TOYT","2001","","","","","","","","0","01","JTDDR32T810","1","","1","00","Y","N","999","","","1","1","05","02","07","PA","","1.0","P2H"
"2023010503","","04","N","3","1","","1","N","01","Y","CHEV","2017","","","","","","","","0","01","1G1BE5SM4H7","1","","3","00","Y","N","015","","","1","1","07","12","04","PA","","1.0","P4D"
"2023010503","","69","N","1","3","","1","N","01","Y","SUBA","2018","","","","","","","","0","01","4S4BSAAC4J3","1","","3","00","N","W","010","","","2","1","09","12","04","PA","","6.0","T"
"2023104590","","04","N","2","1","0","1","N","08","Y","HYUN","2014","","","","","","","","0","01","KMHDH4AEXEU","3","","1","00","Y","N","040","","","1","1","05","15","01","PA","","1.0","P4D"
"2023104590","","04","N","2","1","0","1","N","01","Y","DODG","2009","","","","","","","","0","01","1B3LC46B79N","2","","1","00","Y","N","050","","","2","1","05","01","03","PA","","1.0","P4D"
"2023098084","","69","N","3","1","","1","N","12","Y","DODG","2019","","","","","","","","0","01","2C4RDGCG9KR","1","","1","46","Y","N","999","","","1","1","07","01","03","PA","","7.0","T"
"2023098084","","69","N","2","1","","1","N","06","Y","HYUN","2021","","","","","","","","0","02","KM8J2CA40MU","1","","1","00","N","N","000","","","2","1","12","03","03","PA","","6.0","T"
"2023109963","","09","N","3","1","0","2","N","01","Y","VOLK","2020","","","","","","","","0","01","3VWC57BU6LM","1","","3","00","Y","N","999","","","1","1","12","12","04","PA","","1.0","P"
"2023109963","","41","N","3","1","0","3","N","11","Y","CHEV","2000","","","","","","","","0","02","1GCEG15WXY1","2","","4","49","Y","S","999","","","2","1","03","16","01","VT","","7.0","TCG"
"2023093249","","06","N","2","1","","3","N","11","Y","BMW","2015","","","","","","","","0","02","WBAVL1C57FV","2","","1","00","Y","E","010","","","1","1","03","12","01","PA","","6.0","PSW"
"2023093249","","69","N","2","1","","1","N","11","Y","HYUN","2022","","","","","","","","0","01","KM8JFCA19NU","1","","1","00","Y","N","010","","","2","1","03","01","01","PA","","6.0","T"
"2023067106","","69","Y","3","1","","1","N","11","Y","RAM","2018","","","","","","","","0","02","3C7WRNDL1JG","1","","3","00","Y","E","999","","","1","1","03","17","01","PA","","5.0","T"
"2023067106","","02","N","3","1","","3","N","01","Y","CHEV","2004","","","","","","","","0","02","2G1WW12E749","2","","3","00","Y","S","035","","","2","1","99","17","07","PA","","1.0","PCP"
"2023066218","","41","N","3","1","","1","N","12","Y","FORD","2013","","","","","","","","0","02","NM0LS7DN6DT","2","","1","49","Y","W","015","","","1","1","03","01","01","PA","","7.0","TCG"
"2023066218","","04","N","2","1","","1","N","06","Y","CADI","2015","","","","","","","","0","01","1G6AX5SX8F0","1","","1","00","Y","W","005","","","2","1","03","02","01","PA","","1.0","P4D"
"2023066218","","04","N","2","1","","1","N","06","Y","HOND","2016","","","","","","","","0","01","1HGCR2F71GA","3","","1","00","N","W","005","","","3","1","03","02","01","PA","","1.0","P4D"
"2023066218","","69","N","1","1","","1","N","06","Y","BUIC","2021","","","","","","","","0","01","KL4MMESL9MB","1","","1","00","N","W","005","","","4","1","03","02","01","PA","","6.0","T"
"2023020165","","04","N","3","1","","1","N","03","U","BMW","2013","","","","","","","","0","01","WBAXH5C59DD","2","","1","00","Y","S","035","","","1","1","01","15","03","PA","","1.0","P4D"
"2023020165","","75","Y","2","1","","1","N","09","Y","MACK","2005","","","","","","","","0","02","1M1AK01Y35N","1","","1","21","N","S","045","1","","2","1","03","01","06","PA","","5.0","TTR"
"2023103054","","09","N","3","1","0","1","N","01","Y","HOND","2020","","","","","","","","0","02","1HGCV1F14LA","1","","1","00","Y","S","005","","","1","1","07","12","05","PA","","1.0","P"
"2023103054","","69","N","3","1","0","1","N","11","Y","HOND","2017","","","","","","","","0","01","2HKRW2H53HH","3","","1","00","Y","N","999","","","2","1","03","01","01","PA","","6.0","T"
"2023016481","","09","N","9","1","","1","N","11","Y","DODG","2019","","","","","","","","0","01","2C3CDXCTXKH","1","","1","00","N","E","999","","","1","1","07","12","01","PA","","1.0","P"
"2023016481","","09","N","2","1","","1","N","05","Y","VOLK","2018","","","","","","","","0","01","1VWAA7A35JC","1","","1","00","Y","S","999","","","2","1","03","01","01","OH","","1.0","P"
"2023016481","","04","N","1","2","","1","N","07","Y","KIA","2014","","","","","","","","1","","5XXGN4A79EG","0","","1","00","N","S","000","","","3","2","05","06","01","PA","","1.0","P4D"
"2023075550","","15","N","3","1","","1","N","11","Y","JEEP","2015","","","","","","","","0","02","1C4NJDEBXFD","1","","1","00","Y","N","999","","","1","1","02","12","01","PA","","6.0","T4W"
"2023056358","","69","N","1","1","","1","N","02","Y","JEEP","2021","","","","","","","","0","01","1C4RJKBG5M8","1","","1","00","N","N","999","","","1","1","05","01","01","PA","","6.0","T"
"2023056358","","","","","","","","N","99","","","","Y","4.0","2.0","1.0","N","1.0","N","0","","","1","","","","","W","","","","2","30","","34","30","","","31.0",""
"2023044972","","09","N","1","1","","1","N","06","Y","KIA","2022","","","","","","","","0","03","3KPF24AD1NE","1","","1","13","Y","S","025","","","1","1","03","08","01","FL","","1.0","P"
"2023044972","","69","N","1","1","","1","N","12","Y","MITS","2022","","","","","","","","0","01","JA4J4TA8XNZ","1","","1","00","N","W","025","","","2","1","03","01","01","PA","","6.0","T"
"2023029947","","15","N","1","1","","1","N","01","Y","CADI","2016","","","","","","","","0","01","1GYS4BKJ1GR","1","","1","00","N","N","010","","","1","1","05","12","08","PA","","6.0","T4W"
"2023029947","","04","N","1","1","","1","N","11","Y","CHEV","2010","","","","","","","","0","01","1G1ZB5EB1AF","1","","1","00","Y","W","010","","","2","1","07","19","01","PA","","1.0","P4D"
"2023029947","","09","N","3","2","","1","N","10","Y","HYUN","2018","","","","","","","","1","","5NPD74LF0JH","0","","1","00","Y","W","000","","","3","2","12","06","01","PA","","1.0","P"
"2023007199","","04","N","3","1","","3","N","12","Y","HYUN","2015","","","","","","","","0","01","5NPE24AF4FH","2","","1","00","Y","S","999","","","1","1","07","01","03","PA","","1.0","P4D"
"2023007199","","09","N","3","1","","2","N","01","Y","NISS","2021","","","","","","","","0","01","3N1CN8DV8ML","1","","1","00","Y","N","999","","","2","1","07","12","04","PA","","1.0","P"
"2023118825","","15","N","3","1","0","2","N","11","Y","CHEV","2015","","","","","","","","0","01","2GNFLHE39F6","1","","3","00","Y","S","999","","","1","1","08","17","01","PA","","6.0","T4W"
"2024037433","","15","N","2","1","","1","N","01","Y","SUBA","2011","","","","","","","","0","01","JF2SHADC5BH","1","","4","00","Y","N","020","","","1","1","07","12","04","PA","","6.0","T4W"
"2024037433","","04","N","1","1","","1","N","11","Y","CHEV","2015","","","","","","","","0","01","1G11C5SL6FF","1","","3","00","N","S","999","","","2","1","02","17","01","PA","","1.0","P4D"
"2023018419","","09","N","3","1","","2","N","12","Y","TESL","2021","","","","","","","","0","02","5YJ3E1EC3MF","1","","1","00","Y","N","045","","","1","1","03","19","01","PA","","1.0","P"
"2023075279","","09","N","2","1","","1","N","11","Y","MAZD","2021","","","","","","","","0","01","3MVDMBCL4MM","1","","1","00","Y","S","999","","","1","1","03","01","01","PA","","6.0","P"
"2023047486","","51","N","2","1","","1","N","12","Y","CHEV","2001","","","","","","","","0","02","1GCCS195118","1","","1","00","Y","S","050","","","1","1","07","01","03","PA","","4.0","TPC"
"2023047486","","09","N","2","1","","1","N","06","Y","TOYT","2020","","","","","","","","0","01","JTDKARFUXL3","1","","1","00","N","S","050","","","2","1","02","02","03","PA","","1.0","P"
"2023100972","","40","N","1","1","","5","N","12","Y","NISS","2012","","","","","","","","0","02","JN8AE2KP8C9","4","","1","46","Y","W","999","","","1","1","07","01","01","PA","","7.0","TSV"
"2023100972","","15","N","3","1","","1","N","09","U","TOYT","2014","","","","","","","","0","02","2T3RFREV4EW","2","","1","00","Y","E","999","","","2","1","07","01","01","PA","","6.0","T4W"
"2023119056","","04","N","2","1","0","1","N","09","Y","SUBA","2014","","","","","","","","0","02","4S3BMBC62E3","1","","1","00","Y","S","999","","","1","1","01","01","01","PA","","1.0","P4D"
"2023119056","","04","N","2","1","0","1","N","12","Y","HYUN","2007","","","","","","","","0","01","5NPEU46F27H","1","","1","00","Y","E","999","","","2","1","01","01","01","PA","","1.0","P4D"
"2023024392","","04","N","3","1","","1","N","12","Y","SUBA","2015","","","","","","","","0","01","4S3BNAL63F3","1","","1","00","Y","W","999","","","1","1","07","01","01","PA","","1.0","P4D"
"2023022858","","51","N","3","3","","1","N","11","U","FORD","2016","","","","","","","","0","02","1FTEW1EG9GF","3","","4","00","Y","N","999","","","1","1","03","16","01","VA","","4.0","TCW"
"2023022858","","15","N","3","1","","1","N","03","Y","DODG","2006","","","","","","","","0","01","2D4FV47V56H","4","","4","00","Y","N","999","","","2","1","05","16","03","PA","","1.0","T4W"
"2023081415","","40","N","3","1","","1","N","01","Y","PLYM","1999","","","","","","","","0","02","2P4GP25G2XR","1","","1","46","Y","S","999","","","1","1","07","19","01","PA","","7.0","TSV"
"2023081415","","69","N","3","2","","1","N","07","Y","FORD","2021","","","","","","","","1","","3FMCR9B65MR","0","","1","00","Y","S","000","","","2","2","02","06","01","GA","","6.0","T"
"2023057083","","20","N","3","1","","2","N","12","Y","HOND","2002","","","","","","","","0","01","JH2MC24082K","1","","1","41","N","S","025","","","1","1","05","01","03","PA","","2.0","MRS"
"2023094318","","09","N","2","1","","3","N","09","Y","TOYT","2019","","","","","","","","0","01","4T1B11HK1KU","1","","1","00","N","W","015","","","1","1","01","13","03","PA","","1.0","P"
"2023094318","","15","N","3","1","","3","N","12","Y","TOYT","2015","","","","","","","","0","01","JTMBFREV0FD","1","","1","00","Y","W","035","","","2","1","07","01","03","PA","","6.0","T4W"
"2023103678","","69","N","2","1","","1","N","05","Y","HYUN","2022","","","","","","","","0","01","KM8R3DHE5NU","1","","1","00","Y","N","030","","","1","1","05","01","01","PA","","6.0","T"
"2023103678","","15","N","2","1","","1","N","01","Y","KIA","2017","","","","","","","","0","01","5XYPGDA54HG","1","","1","00","N","W","025","","","2","1","05","01","01","PA","","6.0","T4W"
"2023099858","","04","N","1","2","0","1","N","04","Y","FORD","2016","","","","","","","","1","","3FA6P0SU4GR","4","","1","00","N","S","000","","","1","2","05","06","07","PA","","1.0","P4D"
"2023099858","","04","N","1","4","","1","N","01","U","CHEV","2016","","","","","","","","0","99","1G1ZE5STXGF","1","","1","00","N","N","999","","","2","5","07","19","01","PA","","1.0","P4D"
"2023108910","","69","N","3","1","","3","N","12","Y","GMC","2018","","","","","","","","0","01","3GKALTEV1JL","1","","1","00","Y","S","045","","","1","1","07","01","03","PA","","6.0","T"
"2023108910","","09","N","3","1","","3","N","06","U","MAZD","2017","","","","","","","","0","01","3MZBN1K77HM","2","","1","00","Y","S","005","","","2","1","03","01","03","PA","","1.0","P"
"2023115390","","04","N","3","1","","3","N","12","Y","NISS","2015","","","","","","","","0","01","1N4AL3AP8FC","1","","1","00","Y","W","050","","","1","1","12","01","01","PA","","1.0","P4D"
"2023042138","","69","Y","1","1","","2","N","12","Y","RAM","2019","","","","","","","","0","02","3C7WRKBJ2KG","1","","1","00","N","N","999","","","1","1","03","12","01","PA","","5.0","T"
"2023042138","","39","Y","3","1","","3","","02","Y","GILG","2012","","","","","","","","0","02","15GGD2716C1","1","","1","00","Y","E","999","","","2","1","02","01","01","PA","","3.0","TBU"
"2023057335","","04","N","3","1","","3","N","11","N","NISS","2008","","","","","","","","0","01","3N1AB61E28L","1","","4","00","Y","E","065","","","1","1","05","16","06","PA","","1.0","P4D"
"2023028679","","15","N","3","1","","1","N","01","Y","FORD","2006","","","","","","","","0","01","1FMEU75866U","2","","1","00","Y","S","999","","","1","1","05","01","03","PA","","6.0","T4W"
"2023028679","","09","N","3","1","","1","N","07","Y","HYUN","2019","","","","","","","","0","01","5NPE24AF2KH","1","","1","00","Y","S","999","","","2","1","05","02","03","PA","","1.0","P"
"2023063641","","04","N","3","1","","1","N","11","Y","HOND","2010","","","","","","","","0","02","19XFA1F81AE","2","","1","00","Y","S","045","","","1","1","12","15","03","PA","","1.0","P4D"
"2023017699","","09","N","3","1","","5","N","12","Y","NISS","2021","","","","","","","","0","03","3N1AB8CV0MY","1","","1","00","Y","N","025","","","2","1","01","01","01","OH","","1.0","P"
"2023018968","","03","N","3","1","","2","N","10","Y","VOLK","2016","","","","","","","","0","02","3VWF17AT9GM","2","","4","00","Y","S","999","","","1","1","05","10","07","PA","","1.0","P2H"
"2023018968","","02","N","1","1","","3","N","10","Y","HOND","2010","","","","","","","","0","01","2HGFG1B82AH","1","","3","00","N","E","015","","","2","1","05","12","01","PA","","1.0","PCP"
"2023083691","","04","N","2","1","","3","N","01","Y","HOND","","","","","","","","","0","02","","1","","1","00","Y","W","999","","","1","1","05","98","03","PA","","1.0","P4D"
"2023083691","","05","N","3","1","","2","N","10","Y","HOND","2008","","","","","","","","0","01","JHMGD37428S","1","","1","00","Y","S","999","","","2","1","07","01","01","PA","","1.0","P4H"
"2023096520","","15","N","2","1","","3","N","12","Y","CHEV","2016","","","","","","","","0","01","1GNKVGKD2GJ","1","","3","00","Y","W","015","","","1","1","05","17","01","PA","","6.0","T4W"
"2023096520","","15","N","1","1","","3","N","06","Y","JEEP","2016","","","","","","","","0","01","1C4NJRBB9GD","2","","3","00","N","W","005","","","2","1","05","02","01","PA","","6.0","T4W"
"2023098084","","69","Y","1","1","","1","N","12","Y","FORD","2017","","","","","","","","0","02","1FDEE3FSXHD","1","","1","00","N","N","999","","","3","1","03","01","03","PA","","3.0","TYY"
"2023046458","","15","N","1","1","","1","N","02","Y","NISS","2012","","","","","","","","0","02","JN8AS5MV5CW","1","","1","00","N","E","005","","","1","1","02","12","07","PA","","6.0","T4W"
