"CRN","ACCESS_CTRL","COUNTY","LANE_COUNT","OFFSET","RAMP","RDWY_ORIENT","RDWY_SEQ_NUM","ROAD_OWNER","ROUTE","SEGMENT","SPEED_LIMIT","STREET_NAME"
"2011033631","","2","02","","0","W","4","4.0","","","25.0","FRIENDSHIP AV"
"2011063130","3.0","2","2","137.0","0","N","3","2.0","0051","","35.0","FOURTH AV"
"2011050267","","2","01","","0","W","3","4.0","","","10.0","FITCH WY"
"2011050267","","2","02","","0","S","4","4.0","","","25.0","GLENARM AV"
"2011003812","3.0","2","2","706.0","0","W","3","2.0","2082","","35.0","HULTON RD"
"2011003812","","2","02","","0","N","4","4.0","","","","FIFTH ST"
"2011090587","3.0","2","2","0.0","0","B","3","2.0","0048","","40.0","SCENERY DR"
"2011090587","2.0","2","2","0.0","0","N","4","2.0","0051","","50.0","HAYDEN BL"
"2011090587","2.0","2","2","0.0","0","S","5","2.0","0051","","50.0","HAYDEN BL"
"2011065896","","2","01","","0","N","3","4.0","","","35.0","MIDDLE RD"
"2011075234","3.0","2","2","2159.0","0","S","3","2.0","0008","","40.0","WILLIAM FLYNN HW"
"2011047345","3.0","2","2","2546.0","0","N","3","2.0","0019","","40.0","PERRY HW"
"2011061952","","2","02","","0","S","3","4.0","","","25.0","BRIGHTON RD"
"2011111549","3.0","2","2","138.0","0","E","3","2.0","1028","","40.0","BAKERSTOWN RD"
"2011064399","","2","02","","0","E","3","4.0","","","25.0","ANNA AV"
"2011080989","","2","","","0","","5","4.0","","","","ROUND HILL ET"
"2011047960","3.0","2","2","2640.0","0","S","3","2.0","0060","","45.0","STEUBENVILLE PK"
"2011047960","1.0","2","1","0.0","1","S","4","2.0","8011","","45.0","RAMP F RD"
"2011080989","2.0","2","2","0.0","0","S","3","2.0","0051","","50.0","HAYDEN BL"
"2011080989","","2","","","0","","4","4.0","","","","HUTCHINSON RD"
"2011109267","1.0","2","4","0.0","0","W","3","5.0","7076","","65.0","EAST/WEST TU"
"2011110377","","2","02","","0","N","5","4.0","","","25.0","CHATHAM PARK DR"
"2011110377","","2","02","","0","N","6","4.0","","","25.0","ARLA DR"
"2011110377","3.0","2","2","2200.0","0","E","3","2.0","0121","","35.0","GREENTREE RD"
"2011110377","3.0","2","2","2123.0","0","W","4","2.0","0121","","35.0","GREENTREE RD"
"2012001906","3.0","2","2","75.0","0","N","3","2.0","0065","","40.0","OHIO RIVER BL"
"2011071319","3.0","2","2","395.0","0","N","3","2.0","0008","","35.0","WASHINGTON BL"
"2011111347","3.0","2","2","0.0","0","S","4","2.0","0019","","35.0","WEST END BR"
"2011111347","3.0","2","2","310.0","0","N","5","2.0","0837","","35.0","WEST CARSON ST"
"2011111347","3.0","2","2","0.0","0","N","3","2.0","0019","","35.0","WEST END BR"
"2011065162","3.0","2","2","2040.0","0","E","3","2.0","3038","","35.0","GILKESON RD"
"2011065162","","2","01","","0","N","4","7.0","","","15.0","GALLERIA DR"
"2011093258","","2","02","","0","N","3","4.0","","","25.0","INGRAM AV"
"2011133947","3.0","2","2","797.0","0","W","3","2.0","0022","","45.0","NEW WM PENN HW"
"2011079054","1.0","2","2","2221.0","0","W","3","1.0","0376","","55.0","PENN LINCOLN PY"
"2011029510","1.0","2","02","460.0","1","N","3","2.0","8059","","25.0","CARSON ST"
"2011031876","","2","02","","0","E","4","4.0","","","15.0","RIDING TRAIL LN"
"2011031876","","2","02","","0","N","3","4.0","","","25.0","HUNT RD"
"2011038561","3.0","2","2","1799.0","0","E","3","2.0","0130","","45.0","ALLEGHENY RIVER BL"
"2011124510","3.0","2","2","50.0","0","W","3","2.0","3077","","30.0","BEAVER GRADE RD"
"2011068955","3.0","2","2","528.0","0","N","3","2.0","4031","","35.0","BABCOCK BL"
"2011090006","3.0","2","2","0.0","0","E","5","2.0","3109","","35.0","UNIVERSITY BL"
"2011090006","3.0","2","2","0.0","0","W","6","2.0","3109","","35.0","UNIVERSITY BL"
"2011005933","3.0","2","2","2335.0","0","E","3","2.0","2048","","40.0","WILLIAM PENN HW"
"2011005933","3.0","2","2","1800.0","0","W","4","2.0","2048","","40.0","WILLIAM PENN HW"
"2011005933","3.0","2","3","0.0","0","N","5","2.0","0791","","40.0","RODI RD"
"2011005933","","2","04","","0","W","6","4.0","","","40.0","NOTTINGHAM DR"
"2011077105","","2","02","","0","W","3","4.0","","","25.0","STEUBEN ST"
"2011132260","","2","02","","0","W","6","3.0","","","35.0","SPENCER LN"
"2011132260","3.0","2","2","2630.0","0","N","3","2.0","0008","","40.0","WILLIAM FLYNN HW"
"2011132260","3.0","2","2","0.0","0","N","4","2.0","0008","","40.0","WILLIAM FLYNN HW"
"2011132260","3.0","2","2","0.0","0","S","5","2.0","0008","","40.0","WILLIAM FLYNN HW"
"2011123058","1.0","2","1","0.0","1","N","5","2.0","8003","","25.0","BRIDGEVILLE INT/RAMP E RD"
"2011123058","2.0","2","2","880.0","0","E","3","2.0","0050","","40.0","MILLERS RUN RD"
"2011123058","2.0","2","2","823.0","0","W","4","2.0","0050","","40.0","MILLERS RUN RD"
"2011077378","","2","01","","0","N","3","4.0","","","25.0","BROWNSVILLE RD"
"2011109643","3.0","2","2","0.0","0","N","3","2.0","0051","","25.0","SAW MILL RUN BL"
"2011109643","3.0","2","2","0.0","0","S","4","2.0","0051","","25.0","SAW MILL RUN BL"
"2011109643","","2","02","","0","E","5","4.0","","","25.0","COLERAIN ST"
"2011109643","","2","02","","0","E","6","4.0","","","25.0","WHITED ST"
"2011048485","","2","02","","0","N","4","4.0","","","25.0","CHARTIERS AV"
"2011048485","","2","02","","0","E","3","4.0","","","25.0","GREENWAY DR"
"2011109458","","2","02","","0","S","4","3.0","","","25.0","BETHEL CHURCH RD"
"2011109458","","2","02","","0","W","3","4.0","","","25.0","MEADOWBROOK DR"
"2011097626","3.0","2","2","1302.0","0","E","3","2.0","4052","","35.0","BAKERSTOWN WARRENDALE RD"
"2011097626","","2","02","","0","N","4","4.0","","","25.0","NORTHGATE DR"
"2011021016","","2","04","","0","N","3","4.0","","","35.0","STROSCHEIN RD"
"2011117474","","2","04","","0","W","3","4.0","","","25.0","BROOKLINE BL"
"2011117474","","2","02","","0","N","4","4.0","","","25.0","QUEENSBORO AV"
"2011110064","1.0","2","2","327.0","0","N","3","1.0","0279","","55.0","NORTH HILLS EX"
"2011045143","","2","02","","0","N","3","4.0","","","25.0","CREEDMOOR AV"
"2011061020","","2","02","","0","W","5","4.0","","","35.0","GIBSON RD"
"2011061020","3.0","2","2","955.0","0","B","3","2.0","4067","","35.0","HARDIES RD"
"2011061020","","2","02","","0","U","4","4.0","","","25.0","OAK HILL RD"
"2011117690","","2","04","","0","N","3","3.0","","","35.0","STROSCHEIN RD"
"2011051785","3.0","2","2","2175.0","0","E","3","2.0","2042","","25.0","TEXAS AV"
"2011051785","","2","02","","0","U","4","4.0","","","","THOMAS ST"
"2011119544","1.0","2","3","2427.0","0","E","3","1.0","0376","","55.0","PENN LINCOLN PY"
"2011067092","","2","02","","0","S","4","4.0","","","","WOODVILLE AV"
"2011067092","1.0","2","01","590.0","1","S","3","2.0","8037","","","RAMP A RD"
"2011110186","","2","02","","0","W","3","4.0","","","25.0","BEECHWOOD BL"
"2011024445","3.0","2","2","914.0","0","N","3","2.0","0065","","40.0","OHIO RIVER BL"
"2011024445","","2","02","","0","N","4","4.0","","","25.0","KOST ST"
"2011120531","","2","02","","0","S","3","3.0","","","35.0","COCHRANS MILL RD"
"2011092762","3.0","2","2","1105.0","0","N","3","2.0","0008","","45.0","WILLIAM FLYNN HW"
"2011054800","3.0","2","2","3075.0","0","N","4","2.0","4063","","40.0","PEARCE MILL RD"
"2011054800","3.0","2","2","815.0","0","E","3","2.0","0910","","35.0","SALEM HOLLOW RD"
"2011051722","1.0","2","3","666.0","0","W","3","1.0","0376","","55.0","PENN LINCOLN PY"
"2011131958","","2","03","","0","W","4","4.0","","","25.0","N MEADOWS DR"
"2011131958","3.0","2","2","2575.0","0","S","3","2.0","0019","","40.0","PERRY HW"
"2011084357","","2","02","","0","S","3","4.0","","","30.0","CEDAR AV"
"2011015419","3.0","2","2","2372.0","0","S","3","2.0","2037","","25.0","WESTINGHOUSE AV"
"2011068630","","2","02","","0","E","4","4.0","","","35.0","UNIVERSAL RD"
"2011068630","3.0","2","2","870.0","0","S","3","2.0","0400","","35.0","SALTSBURG RD"
"2011113053","","2","02","","0","E","3","4.0","","","25.0","FRANKSTOWN AV"
"2011047445","3.0","2","2","641.0","0","E","3","2.0","2058","","35.0","VERONA RD"
"2011090057","3.0","2","2","1121.0","0","B","3","2.0","4012","","30.0","HIGHLAND AV"
"2011028539","","2","02","","0","S","3","4.0","","","25.0","SQUAW RUN RD"
"2011016534","","2","02","","0","E","3","4.0","","","35.0","DAGMAR AV"
"2011016534","","2","02","","0","N","4","4.0","","","35.0","CRANE AV"
"2011042716","","2","02","","0","W","3","4.0","","","25.0","MAIN ST"
"2011046248","1.0","2","2","577.0","0","S","3","2.0","0028","","55.0","ALLEGHENY VALLEY EX"
"2011076514","3.0","2","2","906.0","0","W","3","2.0","2031","","40.0","LINCOLN WY"
"2011029505","","2","02","","0","N","3","4.0","","","25.0","S BRADDOCK AV"
"2011061576","1.0","2","4","4752.0","0","W","3","5.0","7076","","65.0","EAST/WEST TU"
"2011019306","","2","02","","0","N","3","4.0","","","25.0","HOOSAC ST"
"2011019306","","2","02","","0","W","4","4.0","","","25.0","GREENFIELD AV"
"2011086290","3.0","2","3","671.0","0","N","3","2.0","4001","","25.0","ALLEGHENY AV"
"2011086290","3.0","2","2","0.0","0","W","4","2.0","4084","","25.0","WESTERN AV"
"2011086290","","2","02","","0","S","5","4.0","","","25.0","ALLEGHENY AV"
"2011118956","1.0","2","4","4224.0","0","W","3","5.0","7076","","55.0","EAST/WEST TU"
"2011135772","","2","02","","0","W","3","4.0","","","25.0","PROSPECT RD"
"2011042556","1.0","2","2","901.0","0","E","3","1.0","0376","","55.0","PENN LINCOLN PY"
"2011117835","","2","02","","0","N","3","4.0","","","25.0","DALLAS AV"
"2011117835","","2","02","","0","W","4","4.0","","","25.0","FORBES AV"
"2011006843","3.0","2","2","333.0","0","W","3","2.0","3042","","25.0","MT. LEBANON BL"
"2011120248","","2","02","","0","E","4","4.0","","","25.0","DUNSTER ST"
"2011120248","","2","02","","0","N","3","4.0","","","25.0","HARTRANFT ST"
"2011116810","","2","02","","0","S","3","4.0","","","25.0","BROWNSVILLE RD"
"2011076551","1.0","2","2","1375.0","0","E","3","1.0","0376","","55.0","PENN LINCOLN PY"
"2011082248","1.0","2","2","707.0","1","E","3","2.0","8010","","35.0","RAMP B RD"
"2011093111","3.0","2","2","1400.0","0","W","3","2.0","0060","","15.0","STEUBENVILLE PK"
"2011093111","","2","02","","0","S","4","4.0","","","25.0","SUNSET DR"
"2011037233","3.0","2","3","610.0","0","N","3","2.0","0121","","25.0","GREENTREE RD"
"2011015624","1.0","2","2","1559.0","0","W","3","1.0","0376","","55.0","PENN LINCOLN PY"
"2011034158","","2","02","","0","E","3","4.0","","","25.0","LAKE DR"
"2011043240","3.0","2","2","0.0","0","N","3","2.0","0051","","40.0","SR 0051 HW"
"2011043240","3.0","2","2","0.0","0","S","4","2.0","0051","","40.0","SR 0051 HW"
"2011043240","","2","02","","0","W","5","3.0","","","25.0","WORTHINGTON AV"
"2011111997","","2","02","","0","S","3","4.0","","","25.0","BRADDOCK AV"
"2011111997","","2","02","","0","W","4","4.0","","","25.0","EDGERTON AV"
"2011085370","2.0","2","2","890.0","0","E","3","2.0","0130","","35.0","TRI BORO AV"
"2011085370","2.0","2","2","915.0","0","W","4","2.0","0130","","35.0","TRI BORO AV"
"2011085370","3.0","2","3","0.0","0","N","5","2.0","2065","","25.0","THOMPSON ST"
"2011085370","","2","02","","0","N","6","4.0","","","25.0","THOMPSON ST"
"2011085370","","2","02","","0","N","7","4.0","","","25.0","OSBORNE ST"
"2011115751","","2","","","0","U","3","4.0","","","25.0","STANTON AV"
"2011088479","3.0","2","","1800.0","0","N","3","2.0","3087","","35.0","THORN RUN RD"
"2011094791","","2","","","0","E","4","4.0","","","25.0","SYCAMORE ST"
"2011094791","","2","","","0","W","3","4.0","","","25.0","CENTER ST"
"2011031664","","2","","","0","N","3","4.0","","","25.0","UNIVERSITY DR"
"2011037679","1.0","2","","1216.0","0","E","3","1.0","0376","","55.0","PENN LINCOLN PY"
"2011129327","3.0","2","","1368.0","0","N","3","2.0","0008","","40.0","WILLIAM FLYNN HW"
"2011118632","3.0","2","","375.0","0","E","5","2.0","9401","","","NELSON RUN JUGHANDLE RD"
"2011118632","","2","","","0","E","6","4.0","","","25.0","NELSON RUN RD"
"2011118632","3.0","2","","0.0","0","N","3","2.0","4003","","45.0","MCKNIGHT RD"
"2011118632","3.0","2","","0.0","0","S","4","2.0","4003","","45.0","MCKNIGHT RD"
"2011010800","1.0","2","","555.0","0","N","3","2.0","0028","","55.0","ALLEGHENY VALLEY EX"
"2011096109","","2","","","0","N","3","4.0","","","25.0","LOUGEAY RD"
"2011064631","3.0","2","","194.0","0","N","3","2.0","1007","","25.0","RAVINE ST"
"2011059555","3.0","2","","2995.0","0","N","3","2.0","0065","","40.0","OHIO RIVER BL"
"2011059555","","2","","","0","W","4","4.0","","","25.0","CHESTNUT RD"
"2011053330","3.0","2","","1500.0","0","E","3","2.0","4025","","55.0","SEWICKLEY BR"
"2011077466","","2","","","0","E","3","4.0","","","35.0","NOBLESTOWN RD"
"2011047883","3.0","2","","0.0","0","N","3","2.0","0008","","35.0","WASHINGTON BL"
"2011047883","3.0","2","","0.0","0","S","4","2.0","0008","","35.0","WASHINGTON BL"
"2011047883","","2","","","0","U","5","4.0","","","35.0","FRANKSTOWN AV"
"2011132487","3.0","2","","141.0","0","E","4","2.0","0837","","35.0","WEST CARSON ST"
"2011132487","3.0","2","","1903.0","0","N","3","2.0","0051","","35.0","SR 0051 HW"
"2011124485","3.0","2","","0.0","0","N","3","2.0","0051","","35.0","WEST CARSON ST"
"2011124485","","2","","","0","E","4","4.0","","","25.0","CORLISS ST"
"2011035547","3.0","2","","1056.0","0","N","3","2.0","1001","","35.0","FREEPORT RD"
"2011052256","1.0","2","","2074.0","0","W","3","1.0","0376","","55.0","PENN LINCOLN PY"
"2011051046","","2","","","0","S","4","4.0","","","20.0","GOLD WY"
"2011051046","3.0","2","","195.0","0","W","3","2.0","0400","","55.0","BAUM BL"
"2011013531","1.0","2","","1103.0","1","N","3","1.0","8102","","55.0","MCKNIGHT RD INT/RMP 10 RD"
"2012003595","1.0","2","","1317.0","0","W","3","1.0","0376","","55.0","PENN LINCOLN PY"
"2011049606","","2","","","0","E","4","4.0","","","","MONTGOMERY RD"
"2011135337","","2","","","0","W","4","4.0","","","25.0","JOSEPHINE ST"
"2011135337","","2","","","0","N","3","4.0","","","25.0","TWENTYFIRST ST"
"2011047347","3.0","2","","1660.0","0","N","3","2.0","0019","","35.0","WASHINGTON RD"
"2011047347","3.0","2","","1623.0","0","S","4","2.0","0019","","35.0","WASHINGTON RD"
"2011047347","3.0","2","","0.0","0","E","5","2.0","3042","","25.0","MOUNT LEBANON BL"
"2011071920","","2","","","0","S","3","4.0","","","25.0","WOOD ST"
"2011071920","","2","","","0","N","4","4.0","","","35.0","BROWNSVILLE RD"
"2011103178","","2","","","0","W","4","4.0","","","25.0","SMALLMAN ST"
"2011103178","","2","","","0","S","3","4.0","","","25.0","TWENTYEIGHTH ST"
"2011111994","","2","","","0","N","3","4.0","","","25.0","ALLEQUIPPA ST"
"2011125336","","2","","","0","S","3","4.0","","","25.0","WOODSTOCK AV"
"2011125336","","2","","","0","W","4","4.0","","","25.0","BRADDOCK AV"
"2011074474","3.0","2","","370.0","0","E","3","2.0","3052","","35.0","GREENTREE RD"
"2011074474","3.0","2","","370.0","0","W","4","2.0","3052","","35.0","GREENTREE RD"
"2011074474","","2","","","0","N","5","4.0","","","25.0","SWALLOW HILL RD"
"2011074474","","2","","","0","N","6","4.0","","","25.0","HOPE HOLLOW RD"
"2011128341","3.0","2","","2827.0","0","S","3","2.0","0008","","35.0","WASHINGTON BL"
"2011042029","","2","","","0","E","3","4.0","","","25.0","SARAH ST"
"2011042029","","2","","","0","S","4","4.0","","","25.0","S 22ND ST"
"2011102517","","2","","","0","E","3","4.0","","","25.0","S PATTON DR"
"2012000109","1.0","2","","223.0","0","N","3","1.0","0279","","55.0","PENN LINCOLN PY"
"2011020294","","2","","","0","E","3","4.0","","","25.0","SMALLMAN ST"
"2011020294","","2","","","0","S","4","4.0","","","15.0","15TH ST"
"2011085174","3.0","2","","1835.0","0","B","3","2.0","3048","","30.0","NOBLESTOWN RD"
"2011057219","1.0","2","","1833.0","0","S","3","1.0","0279","","55.0","NORTH HILLS EX"
"2011114725","","2","","","0","N","3","4.0","","","35.0","WEISS LN"
"2011114725","","2","","","0","W","4","4.0","","","35.0","MOUNT NEBO RD"
"2011046697","","2","","","0","S","3","4.0","","","25.0","COPELAND ST"
"2011046697","","2","","","0","W","4","4.0","","","25.0","WALNUT ST"
"2011014322","3.0","2","","2571.0","0","E","3","2.0","2108","","25.0","FORBES AV"
"2011055780","3.0","2","","3235.0","0","S","3","2.0","2013","","40.0","ELLA HOLLOW RD"
"2011055780","","2","","","0","E","4","4.0","","","","GUFFEY RD"
"2011037109","","2","","","0","N","3","4.0","","","25.0","SCENIC HILL DR"
"2011082221","3.0","2","","0.0","0","B","3","2.0","0051","","35.0","CARSON ST"
"2011082221","","2","","","0","N","4","4.0","","","35.0","CORLISS ST"
"2011006444","3.0","2","","2129.0","0","N","3","2.0","0400","","25.0","BENNETT ST"
"2011006444","","2","","","0","E","4","4.0","","","25.0","N HOMEWOOD AV"
"2011098523","","2","","","0","E","7","3.0","","","45.0","COUNTY AIRPORT RD"
"2011041825","","2","","","0","E","3","4.0","","","25.0","CIRCLE DR"
"2011041825","","2","","","0","N","4","4.0","","","25.0","WALLACE DR"
"2011098523","3.0","2","","1203.0","0","E","3","2.0","2040","","45.0","LEBANON CHURCH RD"
"2011098523","3.0","2","","1274.0","0","W","4","2.0","2040","","45.0","LEBANON CHURCH RD"
"2011098523","3.0","2","","516.0","0","N","5","2.0","2043","","40.0","CAMP HOLLOW RD"
"2011098523","3.0","2","","511.0","0","S","6","2.0","2043","","40.0","CAMP HOLLOW RD"
"2011097265","","2","","","0","E","3","4.0","","","25.0","ELLEN DR"
"2011097265","","2","","","0","N","4","4.0","","","25.0","SILVER LN"
"2012000787","1.0","2","","2185.0","1","S","3","2.0","8009","","55.0","PITTSBURGH INT/RAMP B RD"
"2011108525","2.0","2","","1235.0","0","N","3","2.0","0065","","55.0","OHIO RIVER BL"
"2011108525","2.0","2","","1225.0","0","S","4","2.0","0065","","55.0","OHIO RIVER BL"
"2011108525","3.0","2","","3864.0","0","B","5","2.0","3104","","35.0","MCKEES ROCKS BR"
"2011108525","","2","","","0","U","6","4.0","","","","TERMON AV"
"2011084136","3.0","2","","430.0","0","N","3","2.0","0791","","40.0","RODI RD"
"2011084136","","2","","","0","W","4","4.0","","","35.0","MCCRADY RD"
"2011086488","","2","","","0","E","3","4.0","","","25.0","CENTRE AV"
"2011090006","3.0","2","","0.0","0","E","3","2.0","3160","","40.0",""
"2011090006","3.0","2","","0.0","0","W","4","2.0","3160","","40.0",""
"2011008929","3.0","2","","469.0","0","B","3","2.0","0837","","55.0","EAST CARSON ST"
"2011008929","","2","","","0","U","4","4.0","","","25.0","BECKS RUN RD"
"2011008929","","2","","","0","U","5","4.0","","","25.0","E CARSON ST"
"2011114177","3.0","2","","0.0","0","W","3","2.0","2069","","25.0","BLACKADORE ST"
"2011114177","","2","","","0","N","4","4.0","","","25.0","FRANKSTOWN AV"
"2011123860","3.0","2","","540.0","0","N","3","2.0","4061","","35.0","FRANKLIN RD"
"2011054696","","2","","","0","S","3","4.0","","","25.0","DEAN RD"
"2011093889","","2","","","0","E","3","4.0","","","25.0","KURN RD"
"2011062893","3.0","2","","2225.0","0","B","3","2.0","0885","","25.0","SECOND AV"
"2011072693","1.0","2","","805.0","0","S","3","1.0","0279","","55.0","EAST STREET VALLEY ET"
"2011072693","1.0","2","","1278.0","1","S","4","2.0","8108","","40.0","RAMP P RD"
"2011023376","","2","","","0","N","3","4.0","","","25.0","30TH ST"
"2011023376","","2","","","0","E","4","4.0","","","25.0","SMALLMAN AV"
"2011037437","3.0","2","","360.0","0","N","3","2.0","0148","","25.0","WALNUT ST"
"2011037437","","2","","","0","W","4","4.0","","","25.0","NINTH AV"
"2011064750","3.0","2","","0.0","0","E","5","2.0","0910","","35.0","GIBSONIA RD"
"2011064750","3.0","2","","1168.0","0","E","3","2.0","0008","","40.0","WILLIAM FLYNN HW"
