"CRN","AVOID_MAN_CD","BODY_TYPE","COMM_VEH_IND","DAMAGE_IND","DVR_PRES_IND","EMERG_VEH_USE_CD","GRADE","HAZMAT_IND","IMPACT_POINT","INS_IND","MAKE_CD","MODEL_YR","NM_AT_INTERSECTION","NM_CROSSING_TCD","NM_DISTRACTION","NM_IN_CROSSWALK","NM_LIGHTING","NM_POWERED","NM_REFLECT","NON_MOTORIST","OWNER_DRIVER","PARTIAL_VIN","PEOPLE_IN_UNIT","PRIN_IMP_PT","RDWY_ALIGNMENT","SPECIAL_USAGE","TOW_IND","TRAVEL_DIRECTION","TRAVEL_SPD","TRL_VEH_CNT","UNDER_RIDE_IND","UNIT_NUM","UNIT_TYPE","VEH_COLOR_CD","VEH_MOVEMENT","VEH_POSITION","VEH_REG_STATE","VEH_ROLE_CD","VEH_TYPE","VINA_BODY_TYPE_CD"
"2011103369","","04","N","2","1","","4","N","12","Y","FORD","2011","","","","","","","","0","02","1FAHP2EW8BG","1","","1","00","Y","E","025","0","","1","1","01","01","03","VA","","1.0","P4D"
"2011103369","","15","N","2","1","","4","N","06","Y","JEEP","2009","","","","","","","","0","01","1J8GN28K09W","1","","1","00","N","E","000","0","","2","1","05","03","03","PA","","6.0","T4W"
"2011093111","","02","N","3","1","","1","N","12","Y","CHEV","1994","","","","","","","","0","01","1G1JC1245TM","2","","1","00","Y","W","010","0","","1","1","02","01","01","OH","","1.0","PCP"
"2011093111","","41","N","1","1","","1","N","06","Y","FORD","2010","","","","","","","","0","02","1FTNE2EW6AD","1","","1","00","N","W","000","0","","2","1","03","03","01","PA","","7.0","TCG"
"2011105956","","15","N","2","1","","1","N","12","Y","HOND","2010","","","","","","","","0","01","5FNYF4H25AB","1","","1","00","N","N","025","0","","1","1","01","01","03","PA","","6.0","PUT"
"2011105956","","02","N","2","1","","1","N","06","Y","CHEV","2000","","","","","","","","0","01","1G1JC1249Y7","1","","1","00","N","N","000","0","","2","1","05","03","01","PA","","1.0","PCP"
"2011105956","","04","N","1","1","","1","N","06","Y","MERZ","2009","","","","","","","","0","01","WDDGF81X69R","1","","1","00","N","N","000","0","","3","1","05","03","01","PA","","1.0","P4D"
"2011042716","","04","N","3","1","","1","N","01","Y","HYUN","2006","","","","","","","","0","01","KMHDN46D26U","1","","1","00","Y","W","999","","","1","1","07","01","01","PA","","1.0","P4D"
"2011052272","","20","N","2","1","","3","N","00","Y","HD","2007","","","","","","","","0","01","1HD1FC4187Y","1","","1","00","Y","E","030","0","","1","1","05","01","01","PA","","2.0","MRS"
"2011004421","","04","N","3","1","","3","N","12","Y","NISS","2002","","","","","","","","0","01","3N1CB51D22L","1","","1","00","Y","N","999","0","","1","1","07","01","01","PA","","1.0","P4D"
"2011004421","","04","N","2","1","","3","N","06","Y","CHEV","1996","","","","","","","","0","01","2G1WL52M2T1","1","","1","00","Y","N","000","0","","2","1","01","03","01","PA","","1.0","P4D"
"2011062559","","15","N","1","1","","5","N","12","Y","FORD","1996","","","","","","","","0","02","1FMDU34X8TU","2","","1","00","N","E","999","","","1","1","05","01","01","PA","","1.0","PUT"
"2011062559","","04","N","1","1","","5","N","06","Y","FORD","2006","","","","","","","","0","01","3FAFP07ZX6R","2","","1","00","N","E","999","","","2","1","08","01","01","PA","","1.0","P4D"
"2011077397","","41","N","1","1","","1","N","12","Y","FORD","1999","","","","","","","","0","02","1FTNE24L5XH","1","","1","00","N","N","999","0","","1","1","03","01","01","PA","","7.0","TCG"
"2011077397","","15","N","3","1","","1","N","06","Y","GMC","2011","","","","","","","","0","01","2CTFLVEC3B6","1","","1","00","Y","N","000","0","","2","1","03","03","01","PA","","6.0","T4W"
"2011077397","","09","N","1","1","","1","N","06","Y","NISS","","","","","","","","","0","98","1N4DL01D21C","1","","1","00","N","N","000","0","","3","1","05","03","01","PA","","1.0",""
"2011091808","","04","N","3","1","","5","N","12","Y","ACUR","2004","","","","","","","","0","01","JH4KA96684C","1","","1","00","Y","W","025","0","","1","1","08","12","03","PA","","1.0","P4D"
"2011091808","","04","N","2","1","","5","N","11","Y","TOYT","1998","","","","","","","","0","02","4T1BG22K2WU","1","","1","00","N","W","025","0","","2","1","04","01","01","PA","","1.0","P4D"
"2011133751","","04","N","3","1","","1","N","12","Y","CHEV","2002","","","","","","","","0","02","1G1NE52J52M","4","","1","00","Y","E","065","0","","1","1","08","01","03","PA","","1.0","P4D"
"2011081103","","04","N","0","1","","1","N","01","Y","HYUN","2006","","","","","","","","0","01","5NPEU46F16H","1","","1","00","N","W","999","","","1","1","01","01","03","PA","","1.0","P4D"
"2011081103","","","","","","","","N","","","","","U","1.0","99.0","0.0","U","1.0","U","0","","","1","","","","","","","","","2","30","","99","99","","","31.0",""
"2011079172","","03","N","1","1","","1","N","12","Y","VOLK","2005","","","","","","","","0","02","3VWCK31C85M","1","","1","00","N","E","050","0","","1","1","05","01","06","PA","","1.0","P2H"
"2011079172","","04","N","1","1","","1","N","06","Y","NISS","2003","","","","","","","","0","02","1N4AL2AP5BN","2","","1","00","N","E","000","0","","2","1","07","03","06","PA","","1.0","P4D"
"2011015419","","15","N","3","1","","3","N","03","Y","CHEV","1997","","","","","","","","0","01","1GNDT13W5V2","1","","4","00","Y","S","035","","","1","1","03","16","01","PA","","6.0","PUT"
"2011130989","","51","N","2","1","","1","N","03","Y","GMC","2009","","","","","","","","0","01","1GTEK19C89Z","1","","1","00","N","W","999","0","","1","1","07","12","03","PA","","6.0","T4C"
"2011130989","","04","N","3","1","","1","N","12","Y","MITS","2003","","","","","","","","0","02","4A3AA46G13E","1","","1","00","Y","E","999","0","","2","1","08","01","03","PA","","1.0","P4D"
"2011038477","","15","N","2","1","","1","N","12","Y","JEEP","2005","","","","","","","","0","02","1J4GL38K95W","1","","1","00","Y","N","005","0","","1","1","08","02","06","PA","","6.0","T4W"
"2011038477","","15","N","1","1","","1","N","06","Y","GMC","1996","","","","","","","","0","02","1GKDT13W2T2","4","","1","00","N","N","000","0","","2","1","12","03","06","PA","","6.0","T4W"
"2011038477","","04","N","0","1","","1","N","06","Y","CHEV","2007","","","","","","","","0","02","1G1AK55F877","2","","1","00","N","N","005","0","","3","1","02","02","06","PA","","1.0","P4D"
"2011125539","","04","N","3","1","","1","N","10","Y","HOND","2001","","","","","","","","0","02","2HGES16511H","1","","2","00","Y","W","060","0","","1","1","07","04","03","PA","","1.0","P4D"
"2011131699","","15","N","3","1","","3","N","02","Y","LNDR","2011","","","","","","","","0","01","SALSK2D41BA","3","","1","00","Y","E","999","","","1","1","05","01","01","PA","","6.0","T4W"
"2011131699","","04","N","3","1","","3","N","12","Y","HOND","1998","","","","","","","","0","01","1HGCG5642WA","3","","1","00","Y","E","999","","","2","1","04","01","01","PA","","1.0","P4D"
"2011131699","","15","N","2","1","","3","N","12","Y","MERZ","2010","","","","","","","","0","01","4JGBB2FB4AA","2","","1","00","Y","E","999","","","3","1","02","01","01","PA","","6.0","PUT"
"2011131699","","15","N","1","1","","3","N","02","Y","HOND","2006","","","","","","","","0","01","JHLRD78906C","1","","1","00","N","E","999","","","4","1","03","01","01","PA","","6.0","PUT"
"2011131699","","04","N","2","1","","3","N","02","Y","HOND","2007","","","","","","","","0","01","1HGCM66447A","2","","1","00","Y","E","999","","","5","1","01","01","01","PA","","1.0","P4D"
"2011068630","","15","N","2","1","","1","N","06","Y","TOYT","2008","","","","","","","","0","02","JTLKE50E681","2","","1","00","N","E","000","","","1","1","05","03","01","PA","","6.0","PUT"
"2011068630","","15","N","1","1","","1","N","12","Y","MRCU","1998","","","","","","","","0","02","4M2ZU55P6WU","1","","1","00","N","E","999","0","","2","1","01","02","01","PA","","6.0","PUT"
"2011068630","","15","N","1","1","","1","N","06","Y","JEEP","2001","","","","","","","","0","02","1J4GW58N31C","1","","1","00","N","E","999","0","","3","1","99","01","01","PA","","6.0","T4W"
"2011113053","","15","N","1","1","","1","N","02","Y","GMC","2000","","","","","","","","0","01","3GKFK16T0YG","1","","1","00","N","E","999","0","","1","1","05","12","01","PA","","6.0","T4W"
"2011113053","","04","N","2","1","","1","N","12","Y","PLYM","1997","","","","","","","","0","01","3P3ES47C5VT","2","","1","00","N","W","999","0","","2","1","99","01","01","PA","","1.0","P4D"
"2011016534","","04","N","9","1","","3","N","11","Y","DODG","2003","","","","","","","","0","02","1B3AS56C43D","1","","1","00","Y","N","999","0","","1","1","07","01","01","PA","","1.0","P4D"
"2011016534","","04","N","9","1","","2","N","01","Y","TOYT","1996","","","","","","","","0","01","2T1BA02E1TC","1","","1","00","Y","S","999","0","","2","1","05","01","07","PA","","1.0","P4D"
"2011066914","","15","N","2","1","","1","N","01","Y","FORD","2009","","","","","","","","0","02","1FMCU03759K","1","","1","00","N","N","999","0","","1","1","02","01","01","PA","","6.0","PUT"
"2011066914","","04","N","3","1","","1","N","06","Y","BMW","2002","","","","","","","","0","01","WBAEW53442P","1","","1","00","Y","N","000","0","","2","1","04","03","01","PA","","1.0","P4D"
"2011066914","","41","N","1","1","","1","N","06","Y","FRHT","2005","","","","","","","","0","01","WD2PD744255","1","","1","00","N","N","000","0","","3","1","03","03","01","PA","","7.0","TVN"
"2011089358","","09","N","9","1","","1","N","99","U","UNKN","9999","","","","","","","","0","99","99999999999","1","","1","99","N","E","999","","","1","1","03","12","01","ZZ","","1.0",""
"2011089358","","","","","","","","N","","","","","Y","4.0","99.0","1.0","U","1.0","U","0","","","1","","","","","","","","","2","30","","99","99","","","31.0",""
"2011106908","","04","N","3","1","","1","N","12","Y","TOYT","1998","","","","","","","","0","02","4T1BG22KXWU","1","","1","00","Y","W","999","0","","1","1","05","01","06","PA","","1.0","P4D"
"2011068372","","15","N","3","1","","1","N","12","Y","PONT","2007","","","","","","","","0","02","2CKDL63F376","1","","1","00","Y","S","020","","","1","1","05","01","03","PA","","6.0","PUT"
"2011068372","","03","N","2","1","","1","N","07","Y","FORD","2004","","","","","","","","0","01","3FAHP39514R","1","","1","00","N","S","000","","","2","1","05","03","03","PA","","1.0","P3P"
"2011089988","","02","N","1","1","","1","N","12","Y","PONT","1991","","","","","","","","0","01","1G2JC14K3M7","1","","1","00","N","N","999","","","1","1","02","02","01","PA","","1.0","PCP"
"2011089988","","04","N","1","1","","1","N","06","Y","MAZD","2004","","","","","","","","0","01","JM1BK323941","1","","1","00","N","N","999","","","2","1","01","02","01","PA","","1.0","P4D"
"2011089988","","19","N","1","1","","1","N","06","Y","KIA","2009","","","","","","","","0","01","KNDJF724297","1","","1","00","N","N","999","","","3","1","05","02","01","TX","","6.0",""
"2011086776","","04","N","2","1","","1","N","11","Y","MAZD","2007","","","","","","","","0","01","JM1BK32F371","2","","1","00","Y","W","999","0","","1","1","05","12","01","PA","","1.0","P4D"
"2011086776","","02","N","1","1","","1","N","09","Y","FORD","2010","","","","","","","","0","01","1ZVBP8AN7A5","1","","1","00","N","N","999","0","","2","1","12","01","01","PA","","1.0","PCP"
"2011043596","","04","N","3","1","","1","N","11","Y","BUIC","1999","","","","","","","","0","02","2G4WB52K6X1","1","","1","00","Y","S","999","0","","1","1","07","01","00","PA","","1.0","P4D"
"2011043596","","04","N","1","1","","2","N","01","Y","HYUN","2006","","","","","","","","0","01","KMHDN46D36U","1","","1","00","Y","W","999","0","","2","1","12","01","01","PA","","1.0","P4D"
"2011028539","","15","N","3","1","","1","N","01","Y","LEXS","2008","","","","","","","","0","01","JTJHW31U382","1","","3","00","Y","S","999","0","","1","1","07","17","01","PA","","1.0","PUT"
"2011028048","","03","N","3","1","","1","N","02","Y","MITS","2000","","","","","","","","0","02","4A3AC54L6YE","1","","3","00","Y","E","025","0","","1","1","02","17","01","PA","","1.0","P2H"
"2011064551","","04","N","1","1","","1","N","12","Y","HYUN","2003","","","","","","","","0","01","KMHDN45D03U","4","","4","00","N","W","045","0","","1","1","05","16","01","PA","","1.0","P4D"
"2011028259","","04","N","3","1","","2","N","12","Y","NISS","2008","","","","","","","","0","01","1N4BA41E38C","1","","1","00","Y","W","030","","","1","1","03","01","01","PA","","1.0","P4D"
"2011028259","","15","N","1","1","","2","N","06","Y","PONT","2007","","","","","","","","0","01","2CKDL73F776","1","","1","00","N","W","000","","","2","1","07","03","01","PA","","1.0","PUT"
"2011028259","","15","N","1","1","","2","N","06","Y","FORD","2007","","","","","","","","0","01","1FMYU93127K","1","","1","00","N","W","000","","","3","1","09","03","01","PA","","1.0","PUT"
"2011128359","","15","N","3","1","","3","N","12","Y","TOYT","2004","","","","","","","","0","01","JTEEP21A940","1","","1","00","Y","N","030","0","","1","1","08","01","01","PA","","6.0","PUT"
"2011026799","","09","N","1","1","","1","N","12","Y","TOYT","2004","","","","","","","","0","01","2T1BR32E04C","3","","1","00","N","S","999","0","","1","1","07","01","01","IL","","1.0",""
"2011026799","","04","N","3","1","","3","N","04","Y","HOND","2001","","","","","","","","0","02","2HGES26721H","2","","1","00","Y","E","999","0","","2","1","07","01","01","PA","","1.0","P4D"
"2011135187","","04","N","2","1","","1","N","12","Y","HYUN","2008","","","","","","","","0","01","KMHDU46D48U","1","","1","00","Y","S","040","0","","1","1","05","01","06","PA","","1.0","P4D"
"2011135187","","04","N","2","1","","1","N","06","Y","","2011","","","","","","","","0","01","1G6KH5E68BU","3","","1","00","Y","S","999","0","","2","1","12","02","06","PA","","1.0","P4D"
"2011135187","","15","N","1","1","","1","N","06","Y","FORD","2007","","","","","","","","0","01","1FMCU94177K","1","","1","00","N","S","999","0","","3","1","12","02","06","PA","","6.0","PUT"
"2011135187","","04","N","1","1","","1","N","06","Y","NISS","1998","","","","","","","","0","01","1N4DL01D1WC","1","","1","00","N","S","999","0","","4","1","08","02","06","PA","","1.0","P4D"
"2011086175","","51","N","1","1","","4","N","12","Y","CHEV","1996","","","","","","","","0","01","1GCGC24RXTE","1","","1","00","N","N","010","0","","1","1","03","12","06","PA","","4.0","TPK"
"2011086175","","09","N","3","1","","4","N","01","Y","PONT","1999","","","","","","","","0","02","1G2NW52E7XM","1","","1","00","Y","E","025","0","","2","1","04","04","07","OH","","1.0",""
"2011108660","","02","N","3","1","","3","N","03","Y","HOND","1992","","","","","","","","0","01","1HGCB7277NA","1","","3","00","Y","N","999","","","1","1","01","17","13","PA","","1.0","PCP"
"2011038062","","15","N","3","1","","2","N","00","Y","FORD","1994","","","","","","","","0","02","1FMDU34X0RU","2","","3","00","Y","N","999","0","","1","1","03","17","01","PA","","6.0","PUT"
"2011019338","","04","N","3","1","","5","N","12","U","CHEV","2001","","","","","","","","0","01","1G1ND52J51M","1","","4","00","Y","N","999","0","","1","1","03","16","08","PA","","1.0","P4D"
"2011088759","","15","N","3","1","","1","N","12","Y","","2002","","","","","","","","0","02","1GYEK63N22R","1","","1","00","Y","N","999","0","","1","1","05","01","01","PA","","6.0","PUT"
"2011111673","","05","N","3","1","","3","N","12","Y","MAZD","2002","","","","","","","","0","01","JM1BJ246321","1","","1","00","Y","W","025","0","","1","1","07","01","03","PA","","1.0","P4H"
"2011111673","","51","N","1","1","","3","N","06","Y","TOYT","2006","","","","","","","","0","02","5TBET34146S","1","","1","00","N","W","000","0","","2","1","08","03","03","PA","","4.0","TCW"
"2011061979","","12","N","2","1","","1","N","09","Y","NISS","2004","","","","","","","","0","01","5N1BV28U54N","5","","1","00","Y","N","010","0","","1","1","12","12","04","PA","","7.0","PSV"
"2011061979","","04","N","1","1","","1","N","12","Y","CHEV","2004","","","","","","","","0","01","2G1WF52E549","1","","1","00","N","E","035","0","","2","1","05","01","01","PA","","1.0","P4D"
"2011117469","","51","N","3","1","","1","N","11","Y","FORD","2000","","","","","","","","0","02","1FTYR11V8YT","1","","1","00","Y","S","025","0","","1","1","02","02","04","PA","","4.0","TPK"
"2011117469","","15","N","3","1","","1","N","05","Y","GMC","2011","","","","","","","","0","01","2CTFLTEC5B6","2","","1","00","Y","S","000","0","","2","1","02","03","04","PA","","4.0","T4W"
"2011117469","","04","N","1","1","","1","N","07","Y","FORD","2010","","","","","","","","0","01","3FAHP0JA6AR","1","","1","00","N","S","000","0","","3","1","05","03","04","PA","","1.0","P4D"
"2011051717","","04","N","3","1","","5","N","12","Y","CHEV","1984","","","","","","","","0","01","1G1AL6998EH","1","","3","00","Y","S","065","0","","1","1","03","17","01","PA","","1.0","P4D"
"2011099872","","51","N","1","1","","1","N","12","Y","FORD","2004","","","","","","","","0","02","1FDWF36P84E","2","","1","00","N","S","020","1","","1","1","02","01","01","PA","","4.0","TCB"
"2011099872","","04","N","3","1","","1","N","03","Y","BUIC","1995","","","","","","","","0","01","1G4CW52K0SH","1","","1","00","Y","W","015","0","","2","1","04","01","06","PA","","1.0","P4D"
"2011121353","","02","N","1","1","","2","N","12","Y","CHRY","2004","","","","","","","","0","02","4C3AG52HX4E","1","","1","00","Y","W","025","","","1","1","07","01","01","PA","","1.0","PCP"
"2011121353","","04","N","1","1","","2","N","06","Y","PONT","2006","","","","","","","","0","01","2G2WR554261","2","","1","00","N","W","000","0","","2","1","04","03","01","PA","","1.0","P4D"
"2011045432","","04","N","1","1","","3","N","11","Y","DODG","2004","","","","","","","","0","02","1B3EL36X94N","1","","4","00","N","S","020","0","","1","1","07","16","01","PA","","1.0","P4D"
"2011045432","","04","N","3","1","","2","N","01","Y","FORD","2005","","","","","","","","0","01","1FAFP56U95A","1","","3","00","Y","N","015","0","","2","1","09","17","01","PA","","1.0","P4D"
"2011123970","","19","N","3","1","","1","N","01","Y","TOYT","2010","","","","","","","","0","02","2T1KU4EE2AC","1","","1","00","Y","S","025","0","","1","1","12","01","01","MA","","6.0",""
